Date,Principal Shareholder Yield_etf_Open_average,Principal Shareholder Yield_etf_Open_max,Principal Shareholder Yield_etf_Open_min,Principal Shareholder Yield_etf_High_average,Principal Shareholder Yield_etf_High_max,Principal Shareholder Yield_etf_High_min,Principal Shareholder Yield_etf_Low_average,Principal Shareholder Yield_etf_Low_max,Principal Shareholder Yield_etf_Low_min,Principal Shareholder Yield_etf_Close_average,Principal Shareholder Yield_etf_Close_max,Principal Shareholder Yield_etf_Close_min
2018-08-05,0.9044771234582737,0.9044771234582737,0.9044771234582737,0.7981439511042223,0.7981439511042223,0.7981439511042223,1.043718411014746,1.043718411014746,1.043718411014746,0.9197772100953333,0.9197772100953333,0.9197772100953333
2018-08-12,0.9486990506782347,0.9486990506782347,0.9486990506782347,0.8459090815429059,0.8459090815429059,0.8459090815429059,1.059832250709425,1.059832250709425,1.059832250709425,0.9458245830132274,0.9458245830132274,0.9458245830132274
2018-08-19,1.430723871857829,1.430723871857829,1.430723871857829,1.3344924591645324,1.3344924591645324,1.3344924591645324,1.4203244082484439,1.4203244082484439,1.4203244082484439,1.3401189007916725,1.3401189007916725,1.3401189007916725
2018-08-26,1.5900765258077794,1.5900765258077794,1.5900765258077794,1.5223657142904563,1.5223657142904563,1.5223657142904563,1.606506300654415,1.606506300654415,1.606506300654415,1.5307214142427696,1.5307214142427696,1.5307214142427696
2018-09-02,1.8075563681816904,1.8075563681816904,1.8075563681816904,1.7868813214699282,1.7868813214699282,1.7868813214699282,1.8190436369311613,1.8190436369311613,1.8190436369311613,1.7923972507868662,1.7923972507868662,1.7923972507868662
2018-09-09,1.133057645774128,1.133057645774128,1.133057645774128,1.1450108450262204,1.1450108450262204,1.1450108450262204,1.0453775622748052,1.0453775622748052,1.0453775622748052,1.0517462013265189,1.0517462013265189,1.0517462013265189
2018-09-16,1.0641388593077532,1.0641388593077532,1.0641388593077532,1.074381293125617,1.074381293125617,1.074381293125617,1.084546329955859,1.084546329955859,1.084546329955859,1.0928636935420102,1.0928636935420102,1.0928636935420102
2018-09-23,0.33513053925161523,0.33513053925161523,0.33513053925161523,0.3322762174588374,0.3322762174588374,0.3322762174588374,0.34948750225883046,0.34948750225883046,0.34948750225883046,0.34508470218478504,0.34508470218478504,0.34508470218478504
2018-09-30,-1.351691338217269,-1.351691338217269,-1.351691338217269,-1.3564233188132402,-1.3564233188132402,-1.3564233188132402,-1.356014307580067,-1.356014307580067,-1.356014307580067,-1.361407702870805,-1.361407702870805,-1.361407702870805
2018-10-07,-2.956455353546756,-2.956455353546756,-2.956455353546756,-2.9583328641385522,-2.9583328641385522,-2.9583328641385522,-2.963772561030701,-2.963772561030701,-2.963772561030701,-2.9652556536437733,-2.9652556536437733,-2.9652556536437733
2018-10-14,-1.961950942573127,-1.961950942573127,-1.961950942573127,-1.904253380304857,-1.904253380304857,-1.904253380304857,-2.102639070778793,-2.102639070778793,-2.102639070778793,-2.0805481166062494,-2.0805481166062494,-2.0805481166062494
2018-10-21,-2.2868014506099454,-2.2868014506099454,-2.2868014506099454,-2.2188475377210057,-2.2188475377210057,-2.2188475377210057,-2.232994303897825,-2.232994303897825,-2.232994303897825,-2.150903285167089,-2.150903285167089,-2.150903285167089
2018-10-28,-1.0213806359393347,-1.0213806359393347,-1.0213806359393347,-1.07656452306218,-1.07656452306218,-1.07656452306218,-0.9916675338660182,-0.9916675338660182,-0.9916675338660182,-1.0385592241042199,-1.0385592241042199,-1.0385592241042199
2018-11-04,-0.6864406620117395,-0.6864406620117395,-0.6864406620117395,-0.6812436129524575,-0.6812436129524575,-0.6812436129524575,-0.7003236153898593,-0.7003236153898593,-0.7003236153898593,-0.6973363630897731,-0.6973363630897731,-0.6973363630897731
2018-11-11,-0.6867610797598382,-0.6867610797598382,-0.6867610797598382,-0.7313268496366891,-0.7313268496366891,-0.7313268496366891,-0.9568501889131913,-0.9568501889131913,-0.9568501889131913,-1.0009062816921968,-1.0009062816921968,-1.0009062816921968
2018-11-18,-1.185624199432921,-1.185624199432921,-1.185624199432921,-1.23785860786718,-1.23785860786718,-1.23785860786718,-1.1133670306099905,-1.1133670306099905,-1.1133670306099905,-1.155771795591815,-1.155771795591815,-1.155771795591815
2018-11-25,-0.7290402677020396,-0.7290402677020396,-0.7290402677020396,-0.7683345097650898,-0.7683345097650898,-0.7683345097650898,-0.6704824701448829,-0.6704824701448829,-0.6704824701448829,-0.7026247336698698,-0.7026247336698698,-0.7026247336698698
2018-12-02,-1.3335460705562545,-1.3335460705562545,-1.3335460705562545,-1.375274926583995,-1.375274926583995,-1.375274926583995,-1.2767009249966923,-1.2767009249966923,-1.2767009249966923,-1.3117149069426663,-1.3117149069426663,-1.3117149069426663
2018-12-09,-1.8837954984223297,-1.8837954984223297,-1.8837954984223297,-1.9244924739233544,-1.9244924739233544,-1.9244924739233544,-1.8567469307098348,-1.8567469307098348,-1.8567469307098348,-1.8894357500371337,-1.8894357500371337,-1.8894357500371337
2018-12-16,-2.1457249299314967,-2.1457249299314967,-2.1457249299314967,-2.165707370110601,-2.165707370110601,-2.165707370110601,-2.129848682874063,-2.129848682874063,-2.129848682874063,-2.1509437952146495,-2.1509437952146495,-2.1509437952146495
2018-12-23,-1.6915449485612546,-1.6915449485612546,-1.6915449485612546,-1.706162594701024,-1.706162594701024,-1.706162594701024,-1.6940334016642558,-1.6940334016642558,-1.6940334016642558,-1.7102487387505674,-1.7102487387505674,-1.7102487387505674
2018-12-30,-1.6021523034023974,-1.6021523034023974,-1.6021523034023974,-1.6087141128002664,-1.6087141128002664,-1.6087141128002664,-1.6134915257710212,-1.6134915257710212,-1.6134915257710212,-1.622001586659293,-1.622001586659293,-1.622001586659293
2019-01-06,-0.47332220563135335,-0.47332220563135335,-0.47332220563135335,-0.48713637653340114,-0.48713637653340114,-0.48713637653340114,-0.45209616259811836,-0.45209616259811836,-0.45209616259811836,-0.4655739782188449,-0.4655739782188449,-0.4655739782188449
2019-01-13,0.14737399077293226,0.14737399077293226,0.14737399077293226,0.13166415806418466,0.13166415806418466,0.13166415806418466,0.17972598251478697,0.17972598251478697,0.17972598251478697,0.16343015234531336,0.16343015234531336,0.16343015234531336
2019-01-20,0.02831478740780196,0.02831478740780196,0.02831478740780196,0.024043654820744623,0.024043654820744623,0.024043654820744623,0.057327676082128146,0.057327676082128146,0.057327676082128146,0.05286532003235355,0.05286532003235355,0.05286532003235355
2019-01-27,0.40085775268932533,0.40085775268932533,0.40085775268932533,0.5368412038251558,0.5368412038251558,0.5368412038251558,0.43248247636314785,0.43248247636314785,0.43248247636314785,0.5672973045419175,0.5672973045419175,0.5672973045419175
2019-02-03,0.6300113866803917,0.6300113866803917,0.6300113866803917,0.7013058138077428,0.7013058138077428,0.7013058138077428,0.6839653406398245,0.6839653406398245,0.6839653406398245,0.7508595964696678,0.7508595964696678,0.7508595964696678
2019-02-10,1.5292412249307112,1.5292412249307112,1.5292412249307112,1.4979615374598185,1.4979615374598185,1.4979615374598185,1.5304521939855391,1.5304521939855391,1.5304521939855391,1.5015329851282888,1.5015329851282888,1.5015329851282888
2019-02-17,1.4826699870829803,1.4826699870829803,1.4826699870829803,1.4595018832614697,1.4595018832614697,1.4595018832614697,1.441668955394679,1.441668955394679,1.441668955394679,1.406560802540016,1.406560802540016,1.406560802540016
2019-02-24,1.3444779645245775,1.3444779645245775,1.3444779645245775,1.3628383127184514,1.3628383127184514,1.3628383127184514,1.282843744354256,1.282843744354256,1.282843744354256,1.34979391862411,1.34979391862411,1.34979391862411
2019-03-03,0.5382253730819875,0.5382253730819875,0.5382253730819875,0.5342035834494488,0.5342035834494488,0.5342035834494488,0.5550833736461338,0.5550833736461338,0.5550833736461338,0.5520663101281282,0.5520663101281282,0.5520663101281282
2019-03-10,0.7981080037949866,0.7981080037949866,0.7981080037949866,0.7677508327707636,0.7677508327707636,0.7677508327707636,0.8173369532279914,0.8173369532279914,0.8173369532279914,0.7866217871945164,0.7866217871945164,0.7866217871945164
2019-03-17,0.16122941953372835,0.16122941953372835,0.16122941953372835,0.13225728811091614,0.13225728811091614,0.13225728811091614,0.08660457326546182,0.08660457326546182,0.08660457326546182,0.12168840381632343,0.12168840381632343,0.12168840381632343
2019-03-24,0.37921908363123896,0.37921908363123896,0.37921908363123896,0.3359367233175125,0.3359367233175125,0.3359367233175125,0.3485301481166498,0.3485301481166498,0.3485301481166498,0.3074506376333043,0.3074506376333043,0.3074506376333043
2019-03-31,1.1498461766528416,1.1498461766528416,1.1498461766528416,1.1527422843140747,1.1527422843140747,1.1527422843140747,1.218748507285702,1.218748507285702,1.218748507285702,1.1933109397904553,1.1933109397904553,1.1933109397904553
2019-04-07,1.4597472620246559,1.4597472620246559,1.4597472620246559,1.4063251078692631,1.4063251078692631,1.4063251078692631,1.3888015980638886,1.3888015980638886,1.3888015980638886,1.4393274201520756,1.4393274201520756,1.4393274201520756
2019-04-14,1.3046820517828897,1.3046820517828897,1.3046820517828897,1.2695571628641356,1.2695571628641356,1.2695571628641356,1.3871246769084795,1.3871246769084795,1.3871246769084795,1.3140016148460396,1.3140016148460396,1.3140016148460396
2019-04-21,1.0222807033951973,1.0222807033951973,1.0222807033951973,1.0098086256564713,1.0098086256564713,1.0098086256564713,1.0380777049468686,1.0380777049468686,1.0380777049468686,0.9919736963580529,0.9919736963580529,0.9919736963580529
2019-04-28,1.0976284927784759,1.0976284927784759,1.0976284927784759,1.0710475980817882,1.0710475980817882,1.0710475980817882,1.1642166695616651,1.1642166695616651,1.1642166695616651,1.1140895903727002,1.1140895903727002,1.1140895903727002
2019-05-05,-0.8353198933450053,-0.8353198933450053,-0.8353198933450053,-0.8733110923004923,-0.8733110923004923,-0.8733110923004923,-0.745648272690751,-0.745648272690751,-0.745648272690751,-0.8315196354453971,-0.8315196354453971,-0.8315196354453971
2019-05-12,-0.7504388263869499,-0.7504388263869499,-0.7504388263869499,-0.7833313799857661,-0.7833313799857661,-0.7833313799857661,-0.9139515713077498,-0.9139515713077498,-0.9139515713077498,-0.9893198043022978,-0.9893198043022978,-0.9893198043022978
2019-05-19,-1.5451639972799378,-1.5451639972799378,-1.5451639972799378,-1.5643603459441167,-1.5643603459441167,-1.5643603459441167,-1.4490567493353939,-1.4490567493353939,-1.4490567493353939,-1.5029484174569796,-1.5029484174569796,-1.5029484174569796
2019-05-26,-1.982673940164246,-1.982673940164246,-1.982673940164246,-1.993878843048561,-1.993878843048561,-1.993878843048561,-1.9258230230905593,-1.9258230230905593,-1.9258230230905593,-1.9552464423858835,-1.9552464423858835,-1.9552464423858835
2019-06-02,-0.5113689002608175,-0.5113689002608175,-0.5113689002608175,-0.5180243470589309,-0.5180243470589309,-0.5180243470589309,-0.45750409055292063,-0.45750409055292063,-0.45750409055292063,-0.4844995111317448,-0.4844995111317448,-0.4844995111317448
2019-06-09,-0.3102310821205706,-0.3102310821205706,-0.3102310821205706,-0.31609331592434337,-0.31609331592434337,-0.31609331592434337,-0.2581926627820162,-0.2581926627820162,-0.2581926627820162,-0.2837901081859511,-0.2837901081859511,-0.2837901081859511
2019-06-16,0.39939881535568456,0.39939881535568456,0.39939881535568456,0.39083357594071994,0.39083357594071994,0.39083357594071994,0.3839051463813032,0.3839051463813032,0.3839051463813032,0.3597741273421507,0.3597741273421507,0.3597741273421507
2019-06-23,0.5432610707260304,0.5432610707260304,0.5432610707260304,0.534370202408611,0.534370202408611,0.534370202408611,0.5870722201078409,0.5870722201078409,0.5870722201078409,0.5620553734646441,0.5620553734646441,0.5620553734646441
2019-06-30,0.5496780401699064,0.5496780401699064,0.5496780401699064,0.7384122170408917,0.7384122170408917,0.7384122170408917,0.5933736633743331,0.5933736633743331,0.5933736633743331,0.7081430401026028,0.7081430401026028,0.7081430401026028
2019-07-07,0.8586280250304938,0.8586280250304938,0.8586280250304938,0.9313514487667109,0.9313514487667109,0.9313514487667109,0.8821302642200826,0.8821302642200826,0.8821302642200826,0.9441664293417333,0.9441664293417333,0.9441664293417333
2019-07-14,0.8592295743495008,0.8592295743495008,0.8592295743495008,0.8133748588510822,0.8133748588510822,0.8133748588510822,0.883568947980686,0.883568947980686,0.883568947980686,0.84838939917634,0.84838939917634,0.84838939917634
2019-07-21,1.453074090918052,1.453074090918052,1.453074090918052,1.5084850307542408,1.5084850307542408,1.5084850307542408,1.4637490023586306,1.4637490023586306,1.4637490023586306,1.5308389494539307,1.5308389494539307,1.5308389494539307
2019-07-28,-0.07879794653383984,-0.07879794653383984,-0.07879794653383984,-0.05386600215155242,-0.05386600215155242,-0.05386600215155242,-0.056699452235142625,-0.056699452235142625,-0.056699452235142625,-0.0265264841467342,-0.0265264841467342,-0.0265264841467342
2019-08-04,-0.4846072850810656,-0.4846072850810656,-0.4846072850810656,-0.5054350683608277,-0.5054350683608277,-0.5054350683608277,-0.5189857853727218,-0.5189857853727218,-0.5189857853727218,-0.5345204203841513,-0.5345204203841513,-0.5345204203841513
2019-08-11,-1.0643649643625037,-1.0643649643625037,-1.0643649643625037,-1.0606656392479241,-1.0606656392479241,-1.0606656392479241,-1.071921073202325,-1.071921073202325,-1.071921073202325,-1.0508909359935559,-1.0508909359935559,-1.0508909359935559
2019-08-18,-0.8589409559809223,-0.8589409559809223,-0.8589409559809223,-0.8635269859317269,-0.8635269859317269,-0.8635269859317269,-1.339495122568021,-1.339495122568021,-1.339495122568021,-1.3300183784511088,-1.3300183784511088,-1.3300183784511088
2019-08-25,-0.949909804995551,-0.949909804995551,-0.949909804995551,-0.9478427492763045,-0.9478427492763045,-0.9478427492763045,-0.805333964062862,-0.805333964062862,-0.805333964062862,-0.8129455687041722,-0.8129455687041722,-0.8129455687041722
2019-09-01,0.13575973048133297,0.13575973048133297,0.13575973048133297,0.08093307274060604,0.08093307274060604,0.08093307274060604,0.0486388364705381,0.0486388364705381,0.0486388364705381,0.007805027041662694,0.007805027041662694,0.007805027041662694
2019-09-08,1.2701040454289736,1.2701040454289736,1.2701040454289736,1.1855532777075828,1.1855532777075828,1.1855532777075828,1.1545053472405973,1.1545053472405973,1.1545053472405973,1.1633111194520784,1.1633111194520784,1.1633111194520784
2019-09-15,0.7931198302167453,0.7931198302167453,0.7931198302167453,0.9541963667321897,0.9541963667321897,0.9541963667321897,0.6462853352496308,0.6462853352496308,0.6462853352496308,0.944107147666347,0.944107147666347,0.944107147666347
2019-09-22,0.7038444490887994,0.7038444490887994,0.7038444490887994,0.6145818865863495,0.6145818865863495,0.6145818865863495,0.7084104404321835,0.7084104404321835,0.7084104404321835,0.5953147198509711,0.5953147198509711,0.5953147198509711
2019-09-29,-0.8030763062028269,-0.8030763062028269,-0.8030763062028269,-0.6225008438183148,-0.6225008438183148,-0.6225008438183148,-0.6656383161007345,-0.6656383161007345,-0.6656383161007345,-0.5194317750695693,-0.5194317750695693,-0.5194317750695693
2019-10-06,0.2700957003493457,0.2700957003493457,0.2700957003493457,0.3691256838777908,0.3691256838777908,0.3691256838777908,0.34268344820721247,0.34268344820721247,0.34268344820721247,0.3968414036519129,0.3968414036519129,0.3968414036519129
2019-10-13,0.6927377817098685,0.6927377817098685,0.6927377817098685,0.5983441707656019,0.5983441707656019,0.5983441707656019,0.6335091499340216,0.6335091499340216,0.6335091499340216,0.5166797517473474,0.5166797517473474,0.5166797517473474
2019-10-20,1.552402194352747,1.552402194352747,1.552402194352747,1.486903024015605,1.486903024015605,1.486903024015605,1.550414697598937,1.550414697598937,1.550414697598937,1.4226864508658523,1.4226864508658523,1.4226864508658523
2019-10-27,1.0223665666592505,1.0223665666592505,1.0223665666592505,0.957020576731582,0.957020576731582,0.957020576731582,0.9715684374495988,0.9715684374495988,0.9715684374495988,0.8791269105434231,0.8791269105434231,0.8791269105434231
2019-11-03,1.9171316086995822,1.9171316086995822,1.9171316086995822,1.8760062837705154,1.8760062837705154,1.8760062837705154,1.9020320027648707,1.9020320027648707,1.9020320027648707,1.8326216352170013,1.8326216352170013,1.8326216352170013
2019-11-10,1.4445874482173244,1.4445874482173244,1.4445874482173244,1.4196351200701802,1.4196351200701802,1.4196351200701802,1.3919442345941748,1.3919442345941748,1.3919442345941748,1.3432812771281395,1.3432812771281395,1.3432812771281395
2019-11-17,1.042593997026296,1.042593997026296,1.042593997026296,1.0233299178913697,1.0233299178913697,1.0233299178913697,1.0915930690200573,1.0915930690200573,1.0915930690200573,1.055150935996496,1.055150935996496,1.055150935996496
2019-11-24,1.3181322520894783,1.3181322520894783,1.3181322520894783,1.3314462919780086,1.3314462919780086,1.3314462919780086,1.3480027491177229,1.3480027491177229,1.3480027491177229,1.3461282789079747,1.3461282789079747,1.3461282789079747
2019-12-01,0.7673334454220276,0.7673334454220276,0.7673334454220276,0.8533563446049561,0.8533563446049561,0.8533563446049561,0.8023328808353668,0.8023328808353668,0.8023328808353668,0.8753928898638603,0.8753928898638603,0.8753928898638603
2019-12-08,1.6516970969504834,1.6516970969504834,1.6516970969504834,1.6844336491013874,1.6844336491013874,1.6844336491013874,1.3746770702268936,1.3746770702268936,1.3746770702268936,1.3900835801730986,1.3900835801730986,1.3900835801730986
2019-12-15,1.4105923486548868,1.4105923486548868,1.4105923486548868,1.4360182330525824,1.4360182330525824,1.4360182330525824,1.4839888516154403,1.4839888516154403,1.4839888516154403,1.5110600190835943,1.5110600190835943,1.5110600190835943
2019-12-22,0.9939524722464785,0.9939524722464785,0.9939524722464785,1.0287964549207678,1.0287964549207678,1.0287964549207678,1.0627574864733829,1.0627574864733829,1.0627574864733829,1.0770772765539514,1.0770772765539514,1.0770772765539514
2019-12-29,0.686391711612484,0.686391711612484,0.686391711612484,0.7273106418073464,0.7273106418073464,0.7273106418073464,0.7560146470002113,0.7560146470002113,0.7560146470002113,0.803135109041269,0.803135109041269,0.803135109041269
