Date,CETVStock_Open_average,CETVStock_Open_max,CETVStock_Open_min,CETVStock_Open_volatility,CETVStock_Open_change,CETVStock_High_average,CETVStock_High_max,CETVStock_High_min,CETVStock_High_volatility,CETVStock_High_change,CETVStock_Low_average,CETVStock_Low_max,CETVStock_Low_min,CETVStock_Low_volatility,CETVStock_Low_change,CETVStock_Close_average,CETVStock_Close_max,CETVStock_Close_min,CETVStock_Close_volatility,CETVStock_Close_change,CETVStock_Volume_average,CETVStock_Volume_max,CETVStock_Volume_min,CETVStock_Volume_volatility,CETVStock_Volume_change
2018-10-28,-1.6433762603814832,-1.5711131199919695,-1.7309349287869082,0.9277390586885472,0.9687107981715622,-1.71987309175156,-1.7435101601677667,-1.7173248681096827,0.10634624492442019,0.9335880181050884,-1.6543984768547404,-1.730217305953289,-1.565623626091093,0.3514506981175448,1.3651509882439032,-1.6416641135277705,-1.6798967454873146,-1.6832236840727304,0.4041424188258693,1.10840034849732,-0.5506371060794969,-0.4062972789730186,-0.18415508540462877,-0.4047476560594646,-0.26598067340475945
2018-11-04,-1.3467796555059013,-1.538380361866263,-1.116756240651255,-1.05429524400827,0.024884830033587466,-1.3946238547552556,-1.535137591798139,-1.305289601081859,-0.6333822073028691,-0.15496659910056526,-1.3551096237496978,-1.412849923054659,-1.2964835481509922,0.3120758970027736,0.3248739631703575,-1.2964344553013507,-1.4507187578410663,-1.1124971382577094,-0.7945302956183705,-0.049110000357592165,-0.7814500806562483,-0.7610584399945077,-0.6010734908694794,-0.7184083469804315,-0.3904541560525818
2018-11-11,-1.3437199707929077,-1.4556921080587264,-1.2299839700724904,-0.3665613804774962,-0.08882589992195809,-1.3842988068682698,-1.4349886765415443,-1.2874052115215942,-0.30622352805553743,0.7853674572096461,-1.431183686467178,-1.4940900453515986,-1.51956759830054,0.9737142238563967,-1.1805315846410152,-1.3828683692706327,-1.5137533029378354,-1.190148465523491,-0.7170566557780957,-0.25234413393179933,-0.6011189347034624,-0.4835617044907492,-0.775004677540784,-0.37298981667178055,-0.5350676144568071
2018-11-18,-1.7259184884439065,-1.7488261172834603,-1.7051183317743839,0.08083439530940169,0.08919399004062616,-1.7171327414015172,-1.7526247230066063,-1.7093022616036204,-0.07638927666844784,0.1426930209370002,-1.6792699292164746,-1.7000663410319532,-1.415507785314229,0.005886213316133451,0.8274378996870277,-1.7173243046657563,-1.6931201568460181,-1.73722371482038,0.3446307666024171,0.7901778789127187,-0.44331117970299616,-0.11309968106954489,-1.120892294004166,0.07486703591627436,-0.34551303669398453
2018-11-25,-1.3802580389046921,-1.546470729200033,-1.1042936576599185,-1.319330060401437,0.14244401451580654,-1.3694493916766493,-1.389090079305049,-1.2790853621160871,-0.3465123065119098,0.5141148252856698,-1.2785359924575483,-1.4858365791389212,-0.9783947326146771,-0.8286001273783707,0.05885838596680357,-1.3538701064585406,-1.4326533089331566,-1.2173827299861641,-0.5407268409344257,-0.12810019015345556,4.093500440652175,4.13954049006741,2.281247866563314,4.146025718633223,3.6120520455002234
2018-12-02,-1.5886340434051358,-1.5308752300725104,-1.6032011968473467,0.26237488391640035,-0.9082512830645615,-1.5780449672667254,-1.4131730192769185,-1.6042841316012169,0.5774306744917574,-0.9807913482754452,-1.6213102314009207,-1.5285373610300366,-1.3297966685135727,0.11241350343791735,-0.6749484051531734,-1.7110143257094625,-1.4604630220854513,-1.6110984081398165,0.580564955312805,-1.017139968951668,0.5408935733673345,0.17742465894890902,2.853735693631002,0.01582736007171608,-1.1681176613234034
2018-12-09,-1.5739475962003788,-1.7072013815841047,-1.4143943476577328,-0.8545661722471344,0.6686986270928661,-1.687517359985425,-1.690361807423579,-1.544166156902299,-0.5059282488978777,0.40209477516088354,-1.5082047391607498,-1.64471694723306,-1.189225046781619,-0.7579971674257315,0.6132696851670291,-1.564919852837404,-1.7035713093634024,-1.3596427592109612,-0.8929777860758176,0.383603246278688,0.5396725109947331,0.3002942709228633,0.21730890924591503,0.29558550010301715,-0.8837285159590555
2018-12-16,-2.0294262046086105,-1.6105303128777586,-2.635317191007757,2.83608239588443,-2.37929946542102,-2.0985261293668827,-1.74573986277462,-2.513191642954739,2.4062423200865957,-2.046842632301115,-2.317155544080122,-1.784700731111109,-2.4379686924058728,2.433356076801987,-2.011737396112402,-2.30679280331047,-1.7699392858153822,-2.6946057626182895,2.6747000433575345,-2.3067635971294997,3.2756117470841724,3.2937826629038827,3.436442352199601,3.2412536147559,1.8760170890605445
2018-12-23,-2.6423337334592256,-2.818509090264005,-2.238196886199822,-1.4114091211107913,0.375731133086135,-2.6021592439345085,-2.727166653860664,-2.3295725341329714,-1.05564129988416,0.3408302468598508,-2.5458356367081794,-2.836117935759791,-2.1845335103260024,-0.9882847905888436,0.6181368364559796,-2.5025654686029566,-2.658480809716976,-2.3087467559512134,-0.3187917783632358,0.7845478529978182,0.3670210641135545,0.0500481680783231,0.41943695099030737,0.02597714014663245,0.21970681458120359
2018-12-30,-1.945353956044572,-2.012050192216857,-1.7676981532695706,-0.7919870167032109,0.35640843384883175,-1.9579099550826868,-2.021799387241319,-1.8099391653825259,-0.7396201151212302,0.1622776211744143,-1.9621772103893784,-2.0032003696586655,-1.7822875217547538,-0.1868523296709179,0.9119068285558632,-1.8868985303500532,-1.9482398951141544,-1.7210061298595705,-0.36101116159346325,0.9149702030164046,1.0470893658945803,0.45487090679762054,3.071182703051571,0.19746532527746966,-0.9008108275095653
2019-01-06,-0.9096461179224238,-0.7591507809776209,-1.286705027697013,1.5889836427607418,2.3885136949043657,-0.8515794099963498,-0.7218239232184923,-1.1906216884746739,1.9532496265341444,2.231519225251435,-0.7226744903422332,-0.6647662495881068,-1.0853746639666777,1.520195909006238,2.0798454075912716,-0.7050539007706204,-0.6678201361053756,-1.0037591048819579,1.3729241184131904,1.8912498326566958,0.06327926885049787,-0.20403603800497458,1.0064427286469342,-0.310883648002105,-0.4702453633001157
2019-01-13,-0.3459298442546699,-0.5213295158016416,-0.0943424787184813,-1.1037929489283647,0.42943340400150254,-0.42175928249279243,-0.31635112383936315,-0.3232969899749055,0.06877970159678409,1.031734289254166,-0.23711933081172448,-0.4153151606412046,0.008478422873014374,-1.1109123950430195,0.5307191729715646,-0.3009331325523921,-0.34895780489647454,-0.10157442860720667,-0.6981223026798367,0.6126361029335926,-0.2020393742408081,-0.3317026372471285,0.19950033412830417,-0.3682709860068437,0.017593812682535216
2019-01-20,-0.30270971005721736,-0.21521235953504503,-0.3317582145502874,0.28717352495496923,-0.9100271757984874,-0.4140923095990578,-0.3884668295899737,-0.3606221083234426,-0.03762085310013627,-0.7715506145608234,-0.390830179083874,-0.45566799694426596,-0.2645479041852354,-0.41241272078002217,-0.29215319760526176,-0.42782635934348406,-0.5351026570088315,-0.3400925906274068,-0.45019342478956925,-0.4430772878601646,2.332688842618743,2.029621676965921,2.0140108443760427,1.966112839365171,-1.9538705309485147
2019-01-27,-0.8160951257223307,-0.8102348116387366,-0.651339483859189,-0.4362331184485967,-0.31006994645504204,-0.8907421876915382,-0.978497428584723,-0.7320200123195724,-0.8694674771521679,-0.24840587813706683,-0.8233957668574297,-0.9739463433464276,-0.5449380590408087,-0.9598501557363768,0.034828494766062465,-0.847230651165966,-0.973313470096584,-0.7154875284314661,-0.5910837835613738,-0.04561599409580324,1.0896242495672441,0.7583723100145875,0.9966309004785049,0.712162169056869,0.5755256149865513
2019-02-03,-0.4546177610431346,-0.5561894638200304,-0.31825233897047217,-0.6099852393356369,0.7451742743207604,-0.44596873531636866,-0.32401010098161653,-0.44334991954613057,0.44016622844539816,0.866543081386191,-0.34011798735617665,-0.5109157535606406,-0.1386100522359977,-0.8483006182149094,0.553463521434507,-0.358954873593886,-0.39690465191296537,-0.24416851837629192,-0.34690872580379484,0.8252649091185974,0.8954729971505916,0.9050671358263056,1.5263484923584238,0.8171840859798318,-0.934447095183164
2019-02-10,0.18155928197152826,0.1366999382334909,0.3237573454205445,-0.3512905820268357,1.048376071578903,0.12577770737356128,0.12647439443375658,0.211962277890472,-0.26319623207768633,0.9032246588094234,0.3370832291932388,0.30087155195044096,0.4548283005247426,-0.326472723637364,0.8871636298070269,0.33352351965944654,0.33695097185824663,0.4669201238731066,-0.38946134188840265,0.7758956834129473,-0.0711165800665253,-0.3531356104551914,0.9186416126389692,-0.46446965841860127,-0.31663047252326265
2019-02-17,1.2247611746502933,1.1735002770328158,1.3009176976309773,-0.19330072422331984,1.0051797715227455,1.328700340841878,1.7500498001237963,1.1424556196899633,1.8653994557762104,1.8748758897121727,1.3552928385467478,1.2729958902725307,1.5670120221937747,-0.6058890335363136,0.6641551021055302,1.4980827001547203,1.888963261548414,1.2571385869645464,1.5414084232758534,1.7412163258221824,0.39229022781492623,0.2968712565317192,1.2623087005159586,0.18776333363441247,1.9562351812566074
2019-02-24,1.8518099339185992,1.899862575496093,1.7021414136098623,0.4992523033599817,-1.1064981480767402,1.6686471551409634,1.8815018234893088,1.4619466984719018,1.5026933157251945,-1.7277151314089412,1.7262219624486752,2.066804993354586,1.7707049114176532,0.7301016214854941,-1.191069340754791,1.6451257210940284,1.8891771640397428,1.5203061408193155,1.0231187025382256,-1.3643738083533776,1.225759098800625,1.28766071525192,1.263867224891372,1.242702154838915,-1.5498305042426164
2019-03-03,1.332239396879635,1.3012196239204685,1.317518931517939,0.01440378004789035,-0.04853083695362441,1.3154528950406257,1.1315380810375515,1.2286852463892048,0.07614402589310418,-0.7103362560124576,1.3639350434873643,1.147251924277333,1.4242346661872032,-0.5854627982463986,-0.2729034254191372,1.3165592795867556,1.2247791048151666,1.3643227836670908,-0.26156618499387146,-0.390605118720563,-0.5740928396200071,-0.6929059099903165,-0.19719022054194815,-0.7158821242627196,-0.3244716602081014
2019-03-10,1.2981273520198233,1.141720097744314,1.3829726691100372,-0.5952623616984388,0.40838623926844264,1.2961127083797528,0.9472347195377769,1.5686296846618204,-1.4099263088187524,0.06392199547398779,1.3944331072788967,1.1523228939835382,1.564235762794107,-1.1944231400107348,0.1884873808471557,1.3083952438674638,1.035430073506255,1.4902267618641811,-1.1949939950423512,-0.218603775400766,-0.6841350321011396,-0.48638413640561673,-0.8298897197288789,-0.4341663567149812,0.5919971656903599
2019-03-17,1.2217977633706838,1.091819086434091,1.3033414853966518,-0.6202693221777181,0.4337393613758721,1.2556471099491846,1.1185174904658362,1.2922508179944052,-0.29240435082239147,0.5796826922264018,1.254776599013605,1.26626203072371,1.2852324105603181,-0.22541057516406712,-0.06378497067444515,1.2058307496176657,1.125995697231241,1.120883358771895,-0.0414569575658884,-0.22858217158818675,-0.5627459051223772,-0.7118328307748785,0.503594159435835,-0.7979428375356482,0.0020954590422333284
2019-03-24,1.971630448559928,2.229227363112805,1.895675060060603,1.0177245504761305,1.6115248430962914,2.0821626533703075,2.1925983828438778,1.955823919338963,1.3155116493762733,1.1615612181688066,1.9990419682538543,2.2272398366207184,1.8826753655287938,0.9719906585046898,1.486392284913052,2.071017908170378,2.1655122250629315,1.9122080424579715,0.9010443067638221,1.3458458333884054,0.35905567662381394,0.3884125323541858,0.5150486567508451,0.3595907068423914,1.6317607594592964
2019-03-31,2.2771532916147392,2.0886778562623016,2.239721404151222,-0.4872536092379762,-0.12684130792413026,2.237289842426863,1.970078818541433,2.3297195838005607,-0.8941504070876759,-0.23191465982316534,2.2419314712637166,2.0849801232578717,2.228946437836169,-0.6910135455084409,0.22004311471167395,2.223631306635626,2.0178357145622705,2.276005854176761,-0.9428038303746427,0.25328274576174514,-0.8007741285628133,-0.6762526653504931,-0.5838440378117076,-0.6548752107775153,-0.7381552662241931
2019-04-07,2.0877866183944,1.9785812071252205,2.016799072606802,-0.18447670331582675,0.7409761922448301,2.0830028350379726,1.9178094613264516,2.1968863090722484,-1.039196905702584,0.18241750151665295,2.069398013562821,2.058645350340011,1.9090947538894465,0.5222661143984144,1.0883816226648555,2.097936731134882,1.9731402102374356,2.1167794852335198,-0.7808265681685632,-0.023624687766650644,-0.9620587682822949,-0.9254216676172197,-1.1412310084876718,-0.8686728155851337,-0.2063729103119788
2019-04-14,1.8178093729313871,1.6920737524191647,1.7652336302051415,-0.40363408482344787,-0.5745232781294519,1.7642606764204494,1.6281481748405946,1.776591358647416,-0.7169968534616576,-0.4642563789683365,1.757845302117842,1.7310572284160346,1.7629030015384288,-0.2169753981609981,-0.7705282360742743,1.755283089495522,1.6878053871552645,1.7582761635863449,-0.579322937673445,-0.5439814458456709,-0.7075256527450869,-0.6105812736263734,-1.5024246020002878,-0.5059420963850136,0.5268512529884383
2019-04-21,1.5024220105339856,1.550635691112358,1.4350007299974996,0.45004798723213146,-0.4287291338654442,1.5197635563697611,1.4827044464411063,1.4820305475708873,-0.09161009335727302,-0.5618669956399567,1.4651327242529053,1.4261972045385642,1.4906014574828892,-0.3913707430407406,-0.3336533319074474,1.4618070553266302,1.4893803011673532,1.4113937898546254,0.136350457313026,-0.41435924054559087,-0.11287005666351664,-0.2622499759758706,-0.1671209026070629,-0.26240656902249315,0.6900747229962197
2019-04-28,1.088382979641021,1.0062684734325984,1.109761745434443,-0.5137348217081436,-0.5091979149020062,1.1268107188453236,1.323211472767717,1.0485381631562392,1.198538520034105,-0.40933502782785713,1.059168716592474,1.0776131540287341,1.0786764611100095,-0.10366583976817893,-0.7128596548406355,1.0390613977852767,1.006918016230719,1.0519003448525661,-0.4007091724320841,-0.6164588326905935,-0.25849634840272084,-0.3156611435941284,-0.17693486377682716,-0.3180293260903516,-0.18574781298454776
2019-05-05,0.7480485173606385,0.6403530755793476,0.8461735906069433,-1.0695569672883856,-0.034391460572234224,0.7402946312886093,0.5971742695028086,0.8478182328232753,-1.0959535980685045,-0.30038487580087125,0.7655142448192758,0.6614440796300948,0.8374547368723834,-0.966144098991012,-0.5650803528691181,0.750189799806567,0.6542529132894863,0.8354290440630204,-1.0604142052423442,-0.46916881206257255,-0.2992475682860059,-0.6513683905203053,-0.3248835027920765,-0.6640380484276676,0.4635188108280711
2019-05-12,0.4909498316690597,0.4023381216394191,0.5856077291312816,-0.9998830614508107,-0.1833126760877246,0.5207016628196652,0.4524806451434617,0.5166205064344124,-0.2892701384636909,-0.42499273093159384,0.5566500285104226,0.47104548641790156,0.553708357445618,-0.45575511746508396,-0.5272557689054407,0.5111866977854218,0.4368734658109962,0.48120726689399806,-0.2700433690368731,-0.7057191370762623,-0.7615224879744382,-0.8009895072538515,-0.18099733464222442,-0.8388560152104865,-0.31828257377633906
2019-05-19,0.10827692147387429,0.04612050845015565,0.25012192148981366,-0.9748574743827366,-0.39557740264262015,0.11880006579415149,-0.008627358727303297,0.25693531455466245,-1.0313980240604157,-0.4127279775247032,0.14876324013247352,0.014275903930956303,0.2379610781969128,-1.0371038969809456,-0.331325775825895,0.09409611261445777,-0.08605273259271806,0.21639039238975988,-1.3289402036426292,-0.28854623870521257,-0.4991493400165305,-0.6556565105670203,0.33568990509573005,-0.7323580136388753,0.003585262886070407
2019-05-26,-0.033043554717934014,-0.1684182385013907,0.1020034448374021,-1.4272337225660165,-0.050153487691508035,-0.0035019347872692437,-0.13620573949624842,0.08775418574698858,-0.842215189171076,-0.10407978856868622,0.035576723165227586,-0.10744744437433969,0.11971000344885706,-1.2031076436570096,0.10304259766070627,0.020540949248409802,-0.09482622071170042,0.07519712561954713,-0.7563844297331835,0.11703512020536064,0.5240409524720626,0.06761137028455982,2.696702797328647,-0.2634350095730483,-1.3276891478604664
2019-06-02,0.5038585810241826,0.7799664459364416,0.22534351054808702,2.4545426913906145,2.250102663910472,0.5884321945657833,0.663741449030645,0.293879962843582,1.3003755281514178,1.8000487723473757,0.6177199661262956,0.8203735985164052,0.33831390952637264,2.298780167053084,2.111737046792797,0.6630997832095845,0.7408047443555231,0.3481621956481508,1.6010172666899305,1.8020370143791793,-0.39795076895067105,-0.3976077648752137,-0.11602506359567032,-0.40876480074730126,-1.050129070270432
2019-06-09,1.0969047643088663,1.0792040923078425,1.143459771622821,-0.11306569761183057,0.3151042327157619,1.1129637728208435,1.003182347799542,1.1848256016220138,-0.6166979253766997,0.393252810266334,1.1216126520000704,1.0288471515713349,1.2058673142953324,-0.46537464641466486,0.4861562142928234,1.127638785454882,1.0549224661536347,1.1589347991362697,-0.4246311513900977,0.516414934879447,-0.9013459648415457,-0.7846662126353269,-0.8963238970653871,-0.7092495378761483,-0.468356892818549
