Date,KIQStock_Open_average,KIQStock_Open_max,KIQStock_Open_min,KIQStock_Open_volatility,KIQStock_Open_change,KIQStock_High_average,KIQStock_High_max,KIQStock_High_min,KIQStock_High_volatility,KIQStock_High_change,KIQStock_Low_average,KIQStock_Low_max,KIQStock_Low_min,KIQStock_Low_volatility,KIQStock_Low_change,KIQStock_Close_average,KIQStock_Close_max,KIQStock_Close_min,KIQStock_Close_volatility,KIQStock_Close_change,KIQStock_Volume_average,KIQStock_Volume_max,KIQStock_Volume_min,KIQStock_Volume_volatility,KIQStock_Volume_change
2018-08-05,-0.8453876825247658,-0.7658608165179696,-0.7417019203914631,-0.36076925734044013,-0.2498235596921021,-0.995304942280638,-0.7246275521217572,-0.8002937037448425,-0.310863674309308,0.13474448896618074,-0.9568193638920582,-1.1233157970340826,-0.5637347848445776,-0.9103423044398778,0.11233500017440967,-1.0194703604112747,-1.1682427821229757,-0.8194883622572301,-0.5446680261583055,0.3328448055910094,-0.23702776862480196,-0.25143667943340114,-0.5415887079537365,-0.24763524494536668,-0.12126888424228514
2018-08-12,-0.682759006454624,-0.16129388119817265,-1.0141946235719022,0.9397388101100743,-0.11462279934068675,-0.29667143553689074,0.7523580956139558,-0.9659348319189106,1.19196814915657,-0.38468249426009754,-1.1134590025204356,-1.1248967309561297,-0.8400241051092378,-0.6219317958539266,-0.2680314496082863,-1.0049598773439985,-0.9081562042937363,-1.0070757089813862,-0.018940365984034046,-0.14005964503086926,0.8748853998663549,0.9064797141967523,2.208239779787407,0.889700388172838,0.14734200828206415
2018-08-19,-0.5422612696216762,-0.7112547503702276,-0.8489258626936989,-0.08947405415634228,0.8023125999236573,-0.5686211942884873,-0.720025503692874,-0.0853910036977778,-0.655686999267711,-0.054782219133114596,-0.3999366230266077,-0.45429842376207613,-0.7627019761481721,0.250139963344013,1.1354206493051613,-0.3346466357509591,-0.532451559142803,-0.11179491893833306,-0.5566763269286122,-0.16155304581791488,-0.2816977518474786,-0.29170226094146157,-0.45118390927388674,-0.28831266358472973,-0.37734354062021
2018-08-26,-0.5800194345693344,-0.758334977129746,-0.30918928177499777,-0.9015761068464659,-0.27077252932794765,-0.8097744733598854,-0.7258059334604585,-0.5952397719599636,-0.4209258089626529,-0.05004125739103132,-0.660081192959888,-0.6849163825699961,-0.651891282805801,-0.26965138525422283,-0.782592665579993,-0.7071026800186515,-0.8251027360255376,-0.786311854336107,-0.19883058003387988,0.09913263454500375,-0.33749919012596474,-0.32568744592180476,-0.3502602243406093,-0.3230868132667116,-0.06433339494388564
2018-09-02,-0.7675558094097066,-0.9190678091444825,-0.45601509835770154,-0.9771417350308704,-0.656985414605888,-0.9810491312773754,-0.8032015952563799,-0.6989136251985841,-0.46372534454216047,-0.398268397702585,-0.6285711896321681,-0.6483658182579844,-0.3773175316681692,-0.5935875017986006,0.08280432878150741,-0.8213188419447358,-0.8618523704944239,-0.6243790979199267,-0.5027316242010432,0.027958762701631678,-0.3101433883090875,-0.3024718143940433,-0.5876371766947123,-0.2980233777557747,-0.3087046182600054
2018-09-09,-0.9898358985384063,-1.2767418042134606,-0.5988853517143025,-1.4339135277775203,0.06941605926897364,-0.9210197266928021,-0.8064319961252746,-0.5070550521029705,-0.5958250540960548,-0.13976011115008588,-0.7299317776537222,-0.911199644174571,-0.5302581218735386,-0.8127542127802023,0.36760688102422234,-0.7227295407364555,-0.9587151304178179,-0.44170309534300684,-0.8342414899337768,0.04054673785276643,-0.21418026759032355,-0.26339120273468597,1.4831495523894356,-0.27551370508800244,0.03954955198098924
2018-09-16,-0.2707084043658603,-0.1984760957203743,-0.3043413208053868,0.08259411393407572,1.2118290520563129,-0.18895294942566515,-0.405473721999111,-0.20107794282124092,-0.3259047118353539,0.660804271848571,0.003495081428252436,0.005028159604404196,-0.21344146869536412,0.3222033617796109,1.768159433337326,0.13503730675116216,-0.05544587520329718,0.01851830211118287,-0.08694959236317228,0.5724508367182012,-0.11143612339371342,-0.14466965543285365,-0.4741487455833769,-0.1407698721951157,-0.12248299739570716
2018-09-23,-0.36721767992740734,-0.44507474084334464,-0.2015051932784905,-0.3676488215452368,0.2542790343354055,-0.4977435741137747,-0.45472928385799005,-0.3629314767180441,-0.33729196659277777,-0.5458407436447242,-0.46924310202639413,-0.4796840727940177,-0.42278093826405344,-0.06469594040117027,0.4996219964574758,-0.3654010519641299,-0.05612027874653145,-0.16411443473536064,0.08259627156133312,-0.9161872465503467,-0.1170117652886027,-0.10583609291823891,-0.2920696472157365,-0.10342679001037018,-0.16477035070778204
2018-09-30,-0.9547944734947407,-0.9368019665979508,-0.5823891428917587,-0.598644992286826,-0.6691668695398615,-1.1490819792771032,-0.6239168930257305,-0.9115276416371655,-0.3585193306644312,-0.5672409696823192,-0.8926749749597617,-0.8763900873766513,-0.4864797576845075,-0.4090447646752377,-0.6678140312607425,-1.2418452684094494,-1.0837689224359381,-0.838310428838141,-0.40593380122640327,-0.4622460519685871,-0.3190862090658258,-0.3021235701621498,-0.4696462361358157,-0.298289312949679,0.011880294609297756
2018-10-07,-1.3625085085542616,-1.6204240796571598,-0.8681760505369739,-1.0875335772861865,-0.2926159650691757,-1.3039381924503886,-0.812629512318197,-0.8459087634436405,-0.5767957956851338,0.0317305160318695,-1.1613091352604634,-1.3304108113394328,-0.778829052414131,-0.631905178723477,-0.47950006604568224,-1.3509048658017013,-1.373477360773324,-1.0071303252727497,-0.6290047135695821,-0.08856404615759556,-0.2029717094164728,-0.2259814936641256,-0.533066923831393,-0.2216247524011755,-0.11352512045827486
2018-10-14,-0.5404277604914867,-0.7327780453887341,-0.22206548117211408,-0.6128419806675696,0.47747013392240173,-0.31073669761430184,-0.0936580941556043,-0.009374589913489575,-0.08712581638672959,-1.0476265990602263,-0.5335455116639911,-0.904304296692285,-0.09652501640575453,-0.8512437167237434,0.2574504917604948,-0.765753648220848,-0.5640404266707895,-0.45542150033261836,-0.24840537663753562,-0.5794318064928478,0.15930905648058916,0.2600701525035371,-0.597251999427943,0.2649647238802752,-2.5956283316453033
2018-10-21,-1.4775095395765874,-1.0781383524728974,-1.3289410216990212,-0.1292452095577786,-0.6045367217087295,-1.349679660469106,-0.6349784900147192,-1.7979934927422672,-0.2157356279226684,-0.6666632199559169,-1.751299743341043,-1.1904034957925516,-2.1369852983359685,1.1216784445959742,-1.1481146336435541,-1.9594576445485241,-1.192292790107728,-2.24103847191053,0.43747275490068144,-0.8230699323128929,-0.08256161721726454,-0.134637630979632,-0.509542081083028,-0.1304045054593462,-0.07680925475390679
2018-10-28,-1.7640501654501473,-1.5859299336704773,-2.0878491930728282,-0.04001041791642657,-0.15234360752472845,-1.4579677157348883,-0.8126189534113454,-1.5981766975968226,-0.4198122130856799,-0.06360724621350179,-2.360197379787916,-2.2265211004937777,-2.1745475029664423,-0.038444828968273476,0.7241628701847612,-1.9730379630043817,-1.7644313208396016,-1.635275526711806,-0.6547244582389502,-0.15076644936693812,-0.25637516363089696,-0.25326201616411187,-0.5192636862836699,-0.24893180976253212,-0.5014037835331727
2018-11-04,-1.7887298289465083,0.751494177923875,-2.2639780495400696,2.619801404074655,2.1659899575226276,0.1569334243774173,2.266632328808794,-2.026062453978789,2.5350433733431013,3.7424908408562882,-2.024596473828871,-0.9738833118296034,-2.083031236428612,1.6180786606449988,1.6964738295691668,-1.4443848643184982,0.7216886640741897,-1.9849452610752902,2.1341040563354357,1.9705142018336685,3.903320640836541,3.9749283348007753,-0.3902315423363306,3.9749694199285552,4.228455908877899
2018-11-11,-0.6304192098223822,0.22109889254594803,-0.6922076735750126,0.7782168068714591,-1.471985989313743,-0.4046680567614541,-0.025813065202827935,-0.7060483471144258,0.126502908444063,-1.0693809095763938,-0.902467895940197,-1.081091676045369,-0.8346143574853736,-0.1994385141361928,-0.4837516216169809,-0.6713609402215741,-0.14484541058115122,-0.747255293750785,0.41723093456016014,-1.037919641885111,0.17520222066679866,-0.06776327796384918,3.7985701334715274,-0.09240526510689366,-0.4925508173631573
2018-11-18,-0.12117979030573472,-0.4131966645541252,0.4163234018194424,-0.7209629947542877,0.4928545438780153,-0.23508653145563782,-0.4001050390155004,-0.035814458055061386,-0.3587062025447074,0.22526019602385416,0.13305624112826372,0.29092883302910527,0.1878251134560407,0.09071399417888963,1.1066360061979135,0.18749441684148452,0.16068320765137603,0.18702005594359628,0.009158753845905103,0.6075223780137032,-0.17498124785268343,-0.2924253051616585,2.170845051363818,-0.3085853799095109,-0.19768432779009137
2018-11-25,0.7964189939821661,0.9444695901029354,0.43825856164513033,0.5770766095040615,0.7340698671352582,1.0331611995007233,0.1338865949996491,1.1787578419910962,-0.22503003789293513,0.3260132469976593,0.6982531324935356,0.978843425027529,0.570988935785068,0.5637654461859393,0.7573626552643266,1.1537729834039419,1.3761766126870014,0.8780750416026004,0.4637266230493095,1.2240933906112275,-0.29278959351232986,-0.26851946142167926,-0.4194669581420478,-0.265106954488963,-0.158369036645269
2018-12-02,1.7915786119095978,1.278631209209978,1.5175950561413678,-0.0925266413170239,-0.47751212281489136,1.6883410925719902,0.15343954354221487,2.009196703000427,-0.4822445559564242,-0.24453615031162945,0.6536226366577054,1.4165676786351866,0.0054065341471363805,2.064246079625891,-1.4544876723656768,0.8088526488539143,1.0334178050439125,0.5792292873311443,0.45808934367563864,-0.9043858711915003,-0.045693766774114825,-0.1932645663121851,-0.3982858523777539,-0.1901043823001186,-0.3152862111798137
2018-12-09,0.7718960127241387,0.15497786261441693,1.0516480388396383,-0.7385199859168209,-0.30289190874663335,0.50298090119882,-0.2420590505658572,0.822693620827409,-0.4556078211684854,-0.23591991010310578,0.9704200095830099,0.8353293464499854,0.8116870220225741,-0.024805904261082364,-0.2178671922501853,1.0799265604970865,0.7278726556811351,1.1116850500925035,-0.40972252599070946,-0.6462180177355449,-0.2968679202179186,-0.2446757516992074,-0.4099674858829704,-0.24139643225768587,-0.1938327016957164
2018-12-16,-0.42239483196582817,-0.39404016857750057,-0.37331493827060874,-0.04296259948432596,-0.77306847888692,-0.5161479074705362,-0.3716586930391016,-0.2044410226537168,-0.2658319896709123,-0.3333668916737894,-0.5042733380234845,-0.6162718464953516,-0.580420566048996,0.007873774519054355,-0.9645978731991923,-0.13791183289505396,-0.2610404569597841,-0.17334286814265923,-0.08853699985125557,-0.6341668028250034,-0.2953886153657351,-0.26099127944803335,-0.22119950302525845,-0.25919552572800475,-0.19396144864177484
2018-12-23,-1.1969096222615043,-1.1647918308995078,-0.7777903148313557,-0.4240723127524477,-0.9930068932599804,-1.4054293493843082,-0.7207616879270615,-0.9825956595684343,-0.34382829027296374,-0.286096089951604,-1.227736276163617,-1.5198753526903763,-0.9101647817624864,-0.8794968699304053,0.23668734630613797,-1.467473685493752,-1.4886231221356474,-1.3664393781901896,-0.13792655841869744,0.6451467360260964,-0.3381564525328239,-0.29431345833042033,-0.3631781375217483,-0.29140727667124205,-0.16359915121392116
2018-12-30,-0.9023368608237156,-1.0765762098847902,-0.7324937386544781,-0.34689049664061816,0.21336973618982297,-0.919796172103914,-0.620241632310541,-0.547515100193039,-0.37020398858569725,0.0915574589669459,-0.4590540980302658,-0.60890478231637,-0.4494481309473057,-0.23591434900617234,0.22528067931475826,-0.49168470296702804,-1.000008766372118,-0.19416828849928316,-0.901582406609628,0.16245090096868622,-0.17749029958133444,-0.1580106981383056,-0.349457089365072,-0.15526167295277024,-0.33298961513441344
2019-01-06,0.8521071352178654,1.4675379557262178,-0.049221549288542346,1.4343595978116608,2.1247716439563846,1.039907862332367,0.5844378386985949,-0.26111168537921237,0.5980085909523747,0.9546436683791893,1.1161378142618357,2.2459316620479344,0.2840734756726262,2.6915707811123175,2.758006404334665,1.2782951554481516,1.927343558189123,-0.09772053333889602,2.1360369422567973,2.3207164146190786,-0.2646067551756976,-0.25806028984352025,0.41815301361985235,-0.26117878984574283,-0.17776105073797596
2019-01-13,2.5641648804028736,2.226469577756792,2.6074151501578386,-0.3522253778777071,-0.12173771361148629,2.319260629419977,0.6483940764945741,2.3991393007919153,-0.3009369882920372,-0.30919304335479786,2.649045842546936,2.1343454260976773,2.8332459870681093,-1.1145081849676923,-0.4546063606311973,2.5433767619407575,2.004820851215807,2.6126677751590046,-0.5107645466890294,-0.6572171503610048,-0.30200483221742863,-0.26059276039073626,-0.2239965602989539,-0.2587486731130986,-0.22803310796592843
2019-01-20,2.7640079227724184,2.544115345351292,2.3150392937491593,0.5500406664028175,1.1136307535957521,2.7191653714096535,1.0182318817564338,2.612916360802532,-0.28191196597884227,0.03990487455633385,2.730366740621891,2.6367453524891102,2.4549252264402894,0.5140520508102175,0.9527615189781851,2.8031095208202514,2.456507217604034,2.7303679043606572,-0.36651665120377974,0.4629352681024388,-0.21752953523656032,-0.2306335138513954,-0.16889535940278297,-0.22922696750288674,-0.1500135261140334
2019-01-27,2.6130569263686785,2.455222805400847,2.7133140384530035,-0.4754253576406447,-0.06763216045437494,2.5557798432812633,1.3482379018164892,2.4816092474656912,-0.12893414389805186,0.23883588412597748,2.547295714337872,2.501065380152176,2.558061488693514,-0.013701170354262392,0.7576988162099021,2.5879796540851046,2.7038946107370165,2.4301910815537413,0.8135792469992178,1.253079678714271,-0.3137766124428353,-0.2760497319513875,-0.10382574668468135,-0.275131798239187,-0.18712607337909476
2019-02-03,2.5104482845419596,2.3571180370937275,2.308014728704455,0.11500660820854514,-1.2403580538314813,2.4331664059461846,1.3200101970188205,2.30008886457563,-0.23775264868499688,-0.43714787343298905,2.438798505615369,2.4465028644837967,2.4336504082768244,0.19739809978292328,-1.4614211593248687,2.3316768791305456,2.230103573164924,2.3600106179837472,-0.07569561109602965,-0.8133347769825806,-0.2832959005810355,-0.2637666913353047,-0.4430034998841735,-0.26026969299519576,-0.18953340655372689
2019-02-10,1.9795446959260898,2.3447281302235985,2.0435042926110705,0.9809587995781468,1.4742825706279499,2.052814150010474,1.630340047997359,1.845577202709083,0.38241243408882303,0.6519395563451743,1.9612877123092538,1.994879614302388,2.027716593788116,-0.000873110900534417,0.7118459121348143,2.004425729032483,2.1690325749321033,1.976192806213906,0.8454479650085852,0.3183636115136287,-0.13521251119538813,-0.1695111682938048,-0.43650565481646997,-0.1660965822741502,-0.044813544608336135
2019-02-17,1.7154736469925758,1.5162408332566986,1.8499256788589988,-0.8222936172753412,-0.7664232361986418,1.6898904736056892,0.9791320521865464,1.7997481240152426,-0.4121602782537028,-0.3381418177455444,1.677095532771661,1.52789865622162,1.7482924891136975,-0.8744497535476773,-0.8020473478547061,1.6388198224236445,1.4808843741889748,1.6169952529157015,-0.1649361551030271,-1.0690146218552457,-0.2549575814030685,-0.235423404706521,0.1387963701319018,-0.23635924232135572,-0.11774425672589053
2019-02-24,1.384895862923985,1.1568990862386195,1.4585864927424215,-0.9499447623846232,-0.0402846288748035,1.3312943133749842,0.6751295754411627,1.4804905871732936,-0.5683311085706894,-0.14587494430897782,1.4562352938493077,1.3620137127627623,1.5351191762379348,-0.8826667001358844,0.2674767071958783,1.4303289117412827,1.2277800983699405,1.5611857690247604,-0.9358692537701212,0.11784053941268975,-0.33949151773221237,-0.29064658962121837,-0.5255686708224973,-0.28649093387243124,-0.19519286802745228
2019-03-03,1.2113804360814746,1.045191470284883,1.367550334631762,-1.1281177914796368,-0.5354630860163865,1.2185697657007353,0.6330649806231777,1.3214406601103963,-0.5195007245900063,-0.32418203793013445,1.3279652248779785,1.2214380925613186,1.4578425487570907,-1.3267480785355075,-0.3723496832797896,1.2887045837732642,1.1271284197179907,1.387650384027241,-0.855054604786931,-0.11220415985964764,-0.3587439189710825,-0.30179092363088383,-0.47295483723282383,-0.29805280059869244,-0.20254581214119363
2019-03-10,1.190104724791467,1.2535702803362154,1.0424724527604519,0.3441252511829723,1.1590601434187646,1.3860526982347612,0.8932738416484486,1.380162076516179,-0.3282340589977227,0.014044908523458442,1.265897069075463,1.3904655676033812,1.126564333128789,0.8639830355789205,1.233841323049301,1.3384859194037395,1.296422865794887,1.154229085913029,0.3689280471677268,0.6738631497162657,-0.27092563866059033,-0.25149126727731824,-0.26497739129943915,-0.2493649365700247,-0.19498048650935643
2019-03-17,1.8998309280266419,2.5997799333826968,1.4191057603646102,2.929212325926172,2.720140405030672,2.1407138027744206,2.3404563342387856,1.4280026680716345,1.3991223871642897,1.5480786738854257,1.6854942615437396,1.8165228890978111,1.4831003238232727,1.2269870928634943,0.9080266893439566,1.953775426141259,2.1520927279543414,1.5746389809721073,1.8097333780842386,1.771697634501252,0.3513220235328302,0.1883210438540204,1.55277754057982,0.17569676051774824,0.27878864001093995
2019-03-24,1.7700842721269643,1.6674624414609345,1.8857293586486383,0.013106621041668395,-0.7982271285390874,1.764298774401646,1.5407087431233044,1.825593541410869,-0.04763242733008968,-0.9411003440975315,1.7381324693479574,1.8617000420080074,1.6453141985940363,1.176921527964946,-1.7868224869757023,1.68555988412796,1.8314250028706285,1.7689337796280327,0.8358950292116248,-1.6480047057924356,-0.18425183680923385,-0.3121934729766412,0.051831117803995554,-0.3300383057296894,-0.2051776147599875
2019-03-31,1.8282397101414887,2.5033697842080054,1.517787521779285,3.151053687019144,2.7859345090940137,2.1063237378985056,2.645272961352172,1.5368048421180547,3.1492329631299882,2.9170417653081304,1.8127305932857978,2.520324730315276,1.5348448880527432,3.532551144297397,3.02165704667494,2.0041950387193626,2.435696014325088,1.465181912958941,3.4489429857350777,2.7674582824255585,0.7193262700334715,0.4904935032003359,-0.3462387696416214,0.5234440969590416,0.8821859054916067
2019-04-07,2.426421903220902,2.1270831150898184,2.4982065595944727,0.35526830768291046,-1.0875493168878616,2.351326891777949,1.9629383853280342,2.629202988705742,-0.1289216165463272,-0.7046250207506747,2.403150554478474,2.1479538478719977,2.5153829673416075,-0.34091966100075244,-0.23497756029258282,2.374431859622884,2.0895891009852408,2.658025936365632,-0.6636852732966859,-0.16270969144154324,-0.4490363326248617,-0.5317979240157167,1.121491677491943,-0.5898505143141277,-0.37075182716624566
2019-04-14,2.358942111650838,2.0312244880957793,2.381249831918603,0.12592765950620713,0.6214788139919938,2.3642846607131434,2.0364271692213127,2.560852734554838,-0.29540124263667994,0.09208278508946682,2.4075975660473343,2.312061300747753,2.41083105981395,0.4346945450367793,0.8666385306434636,2.4191341449791257,2.3296247287828447,2.4774398107808095,0.40792614219679646,0.29201988831925807,-0.48803280755477,-0.5803766971599889,0.4805731809160044,-0.6141646269508173,-0.11590999735418323
2019-04-21,2.5105761667298863,2.2902351308361353,2.4933335416042266,0.42736929919042155,-1.4217396926545378,2.431433738830683,2.1695347253854584,2.4867106350499313,-0.18144379433547095,-0.8954621400729474,2.40536396537001,2.3439362393485674,2.4086510938598873,0.6659735307192248,-0.4252624215018629,2.362392181140202,2.373952599092411,2.408359779145925,0.866394658508772,-0.7078379309401344,0.45047387013159074,-0.12917113801588787,2.321853518292156,-0.237947288736329,-0.29540286794278314
2019-04-28,2.1643135661760566,1.9447493815765275,2.2196566116811605,-0.28516890054297017,0.25937694044035037,2.085599558183188,1.895590741139156,2.1396509351831505,-0.33668076240494205,-0.13779745965016188,2.2314769145853917,2.085936633878814,2.2805743383254278,-0.2891852395517011,-0.0818310946351152,2.1607350621714025,1.9991805591344292,2.2680459576465233,-0.5854850821358666,-0.24166176923403784,0.565434645140657,0.2617462696358659,2.511188492864199,0.12935003608105444,-0.3005485901982783
2019-05-05,2.254805736017981,2.321714209262774,2.110605708690095,1.8254506158289125,1.0642058900884552,2.2791751353688574,2.252802282641098,2.044353212246702,1.324697248931914,0.8950327639752306,2.276957055617802,2.261878502076583,2.0887708269884175,1.7882509817235541,1.4051569986889345,2.289338150642057,2.246403628177156,2.1329564836373494,1.3261263773793859,0.8461267582794672,0.8142597883392413,0.09260607843887726,3.1795381270665954,-0.16976015085824198,-0.18165365192798782
2019-05-12,2.2108929581947336,2.248171213815641,2.2344788061318246,1.2157048882821069,1.3501990386713212,2.2103616206228516,2.20566653532776,2.2049290840864177,0.7196187702371657,0.7088791198073207,2.1440705431709426,2.309189560150348,2.0195989219841937,2.5350717414235264,2.4624021305307924,2.189799316353268,2.3108196547188578,2.0716858907766755,2.2012446592764885,2.2837511454137194,1.06556121801022,0.012667414348553566,3.2854224331402104,-0.4152615939733513,-0.16016674571031847
2019-05-19,2.286300399611914,2.289304528859346,2.0945491368445714,2.1309383802885704,-1.524361174741105,2.3340045115697814,2.3715215335406734,2.1667752230224484,1.761996076086945,-2.300669192655165,2.240088588537966,2.316055327828358,2.2147064879759797,1.976775025333807,-1.6960260994407395,2.2464818504382875,2.286992766643959,2.141247689295652,2.003634653395138,-2.192087019130292,1.6160759855865159,0.821852654892812,0.5374914692449384,0.7733324710330851,-1.6035761088592604
2019-05-26,1.7582894623965843,1.6241780165846675,1.9066172440794664,-0.14650949670239208,-0.6428631161680594,1.7387007485137365,1.6409473452280938,1.8264774735983795,0.06399750101241841,-1.0599171976905581,1.773498426076055,1.6262086735425654,1.9124015182743757,-0.21366231504612124,-1.1637672820685943,1.7789793586945697,1.7380670140192436,1.778519486154613,1.0088599908919975,-1.1008196205604153,0.4881590924555233,-0.21962445258565275,1.6682711909832233,-0.45753108573242157,-0.045752323118789844
2019-06-02,1.48775368941866,1.3468831754621458,1.6684481423884434,-0.6940903369049705,-0.5287507354384546,1.3998433365627416,1.288154954109027,1.5285815612880875,-0.44398298008311415,-0.49879621883822467,1.3757306459602665,1.3449122348920404,1.2320167279302905,1.3733384524278343,-1.2093543717018176,1.401354662461394,1.2902732031081179,1.4577893750382551,0.04628217628371293,-1.2525176762851755,0.3515313802573256,0.13794948750855188,0.39734373701538955,0.08509627334727328,-0.41394956962783874
2019-06-09,1.2539447598195428,1.1096339799895267,1.4023133288519478,-0.7963142163512056,-0.1034418744467623,1.1909390834757665,1.085680081745472,1.3398374239231532,-0.6897190373427983,-0.03649917736957474,1.3453864289266255,1.1848663484268167,1.4483981162610577,-0.48685161813642874,-0.6473304773144566,1.2435238259252857,1.1387316000665615,1.307264580632059,-0.15426015706564533,-0.9408784888143987,-0.8055307508437541,-0.72207009713878,-0.48708662395512026,-0.6698611049285982,-0.34276157091243475
