Date,AGRO_Open_average,AGRO_Open_max,AGRO_Open_min,AGRO_Open_volatility,AGRO_Open_change,AGRO_High_average,AGRO_High_max,AGRO_High_min,AGRO_High_volatility,AGRO_High_change,AGRO_Low_average,AGRO_Low_max,AGRO_Low_min,AGRO_Low_volatility,AGRO_Low_change,AGRO_Close_average,AGRO_Close_max,AGRO_Close_min,AGRO_Close_volatility,AGRO_Close_change,AGRO_Volume_average,AGRO_Volume_max,AGRO_Volume_min,AGRO_Volume_volatility,AGRO_Volume_change
2018-04-08,-0.9450248774357939,-1.037534463209821,-0.7545227710220305,-1.6933784970979446,0.34575620169411303,-0.9818905411742277,-1.0306087204836532,-0.8276323556650461,-1.1480680058382504,0.3847306161662239,-0.8665246442316946,-0.9567602266571157,-0.7464754957363909,-0.7059312080025147,0.020065339639379325,-0.9195022185122586,-1.0154168711487501,-0.808363470599036,-1.0917057626749054,0.007895101351966829,-0.5760294340194849,-0.4251392393906178,0.06359806765660718,-0.46293816661876136,0.36331369012324466
2018-04-15,-0.8192210188963323,-0.8757089826802203,-0.7132374327970418,-1.0255602530668573,-0.02775107411021141,-0.8455364897010631,-0.8876821055604637,-0.8172856166921326,-0.39821945967033623,-0.281149203153632,-0.7799295534258095,-0.8102529762608218,-0.7021024338634182,-0.369357167833934,-0.2743439485697039,-0.8327892092076912,-0.8762495465409768,-0.7306513895614131,-0.7984986635762962,-0.032899767270089815,-1.1446165568172888,-1.1939981707981995,-0.6995327601397311,-0.9809900454778282,-0.2254692305096819
2018-04-22,-0.8861681001450019,-0.9282650424746989,-0.7614903003082313,-1.0878767014812496,0.043137650760347576,-0.9571606218979929,-0.9649626058253099,-0.8243045368152291,-0.9256404562166466,-0.0653951762890998,-0.8580915236635143,-0.9737920096979615,-0.6462321946673961,-1.2111430506354806,0.3285658936908793,-0.9200352113116428,-0.9710593562256304,-0.7742332152962119,-1.0619373560156111,0.35409140013374296,-0.9783068525414902,-0.6198856937081991,-1.0937605442329987,-0.21373019863287904,0.6089172634810082
2018-04-29,-1.1821911355876527,-1.0891357593509887,-1.3388829500854387,0.5802683596688099,-1.0335591137816034,-1.0696160041034983,-1.017369541953273,-0.9963215654510396,-0.12119213631560959,-0.11157762567748963,-1.1945900422458422,-1.154213959394106,-1.1481570281141824,0.032177378678793486,-0.5299829580658362,-1.176954687113869,-1.115079071322374,-1.2785328171671726,0.7900409870141238,0.730518366406405,0.8757972919810468,1.8741155660082418,-0.4053301651041489,2.0790887643685583,0.4923572987940728
2018-05-06,-1.1253706000813124,-1.0876488476210082,-1.09792910794126,-0.1002297476747945,-0.7052616566649604,-1.1106848615439089,-1.0864345988312996,-1.0547312572751517,-0.3166500718769999,-0.08811468900475133,-1.0721216756137968,-1.228670606799722,-0.9133426278893081,-0.9607847995034321,0.20253373932388236,-1.043164886974705,-1.108341056352766,-0.9257123327868345,-1.1502162475033435,0.6778783744412652,-0.39122921701921737,-0.0894171440195812,0.1644283830452777,-0.15338625302327027,-1.5652317355539707
2018-05-13,-0.08046767205309943,0.06507557359129337,-0.297109377024018,1.1960336871091668,1.7368625860761293,-0.03150318281164395,0.07068675175725189,-0.4503821125666366,1.9538935521557133,1.7496332070621863,-0.2028921046561019,-0.055961847026058685,-0.48408888281533324,1.1270369766392536,2.42828962040294,0.10725816703764365,0.20276920805177132,-0.19552170024324328,1.406451131792307,1.7491633004670868,0.6300143138202854,0.9192853934557744,-0.029910819737339143,0.9596827318440309,-0.8629426299071482
2018-05-20,0.37473773668990906,0.15558873885833366,0.6063482713309033,-1.1777118665300403,0.6076836512916928,0.2570318527368374,0.05723681833835273,0.5502670555051056,-1.3583518746323726,0.02837622679472027,0.4342158598118527,0.16437778048972818,0.6804827195041215,-1.051519808319901,0.04684600091422591,0.43458739513158895,0.2230359614229737,0.7303280327854716,-1.3896408282996862,0.38837866680189836,-0.6914574892088289,-0.9455701543945573,-0.49171723058172256,-0.8165756925828848,-0.24111258376621783
2018-05-27,0.5528051126958987,0.44703436011111214,0.5168693929934588,-0.17752489360173906,0.3344289084646114,0.42727636846201333,0.3318806471108785,0.5079335307477325,-0.31739368430938814,0.4496627624109046,0.568964717076433,0.6267603536154039,0.5675596424103057,0.18175270255669185,1.1137120039742736,0.5773938797512292,0.5757151103194508,0.5653571758957724,0.13493620150349817,1.3638795342417025,1.3497030878907457,1.8140070021351147,-0.3230778745934515,1.9404244195528613,-0.14082593934743393
2018-06-03,1.7407575730546359,2.006492339415916,1.5230295400700906,0.643387362617858,0.6850820016157855,1.8508538145382594,2.0996669960605066,1.8767620247550532,0.7684212861215755,-1.404945268987859,1.7270922829031905,1.6184268642709712,1.992183783333679,-0.46854985665012855,0.24437446451515554,1.7512259872237583,1.9724672845464843,1.8070463209597605,0.7196597413519668,-1.4162299820400608,-0.45384967034076235,0.10338374813497626,-0.7159480907734302,0.32947988367346104,-1.9505510852367227
2018-06-10,1.2850009748304712,0.9400552870210638,1.4968278370073222,-1.2615664638039132,-0.26713062808509047,1.0987661415372318,0.7610682271425452,1.389870270384216,-1.0961172459710125,-0.2537537670101331,1.306631600275793,1.0102893047630328,1.3832385556497067,-0.763441269380196,-0.22048112363991698,1.205334694833946,0.8642125480918695,1.457447140551662,-1.2562555357131802,-0.1901773799708759,-0.8759680039542457,-0.3145517338905761,-0.8292349854879092,-0.21144932061405713,1.1287020425070566
