Date,iShares Dow Jones USEtf_Open_average,iShares Dow Jones USEtf_Open_max,iShares Dow Jones USEtf_Open_min,iShares Dow Jones USEtf_High_average,iShares Dow Jones USEtf_High_max,iShares Dow Jones USEtf_High_min,iShares Dow Jones USEtf_Low_average,iShares Dow Jones USEtf_Low_max,iShares Dow Jones USEtf_Low_min,iShares Dow Jones USEtf_Close_average,iShares Dow Jones USEtf_Close_max,iShares Dow Jones USEtf_Close_min
2018-09-02,1.3635366642609466,1.3635366642609466,1.3635366642609466,1.3859600192393045,1.3859600192393045,1.3859600192393045,1.3317872842277114,1.3317872842277114,1.3317872842277114,1.3621408619782198,1.3621408619782198,1.3621408619782198
2018-09-09,1.681991655428136,1.681991655428136,1.681991655428136,1.6553739437815356,1.6553739437815356,1.6553739437815356,1.6488385464315087,1.6488385464315087,1.6488385464315087,1.6697750228374084,1.6697750228374084,1.6697750228374084
2018-09-16,1.987568246158493,1.987568246158493,1.987568246158493,1.9153808794952336,1.9153808794952336,1.9153808794952336,1.8982832487466066,1.8982832487466066,1.8982832487466066,1.8186040744867105,1.8186040744867105,1.8186040744867105
2018-09-23,1.257986501303993,1.257986501303993,1.257986501303993,1.2753340632222239,1.2753340632222239,1.2753340632222239,1.2741529573080084,1.2741529573080084,1.2741529573080084,1.2505650394833072,1.2505650394833072,1.2505650394833072
2018-09-30,0.9045775039765731,0.9045775039765731,0.9045775039765731,0.8443938681614931,0.8443938681614931,0.8443938681614931,0.5560591049447888,0.5560591049447888,0.5560591049447888,0.6486597338083157,0.6486597338083157,0.6486597338083157
2018-10-07,-0.9887201978580901,-0.9887201978580901,-0.9887201978580901,-1.1747866558166653,-1.1747866558166653,-1.1747866558166653,-1.5500595629005691,-1.5500595629005691,-1.5500595629005691,-1.2011045043692095,-1.2011045043692095,-1.2011045043692095
2018-10-14,-1.0361125620957283,-1.0361125620957283,-1.0361125620957283,-0.9360105944297029,-0.9360105944297029,-0.9360105944297029,-1.1342095071390046,-1.1342095071390046,-1.1342095071390046,-1.2692968572101964,-1.2692968572101964,-1.2692968572101964
2018-10-21,-2.366340154600405,-2.366340154600405,-2.366340154600405,-2.258405062649996,-2.258405062649996,-2.258405062649996,-2.4985864743342123,-2.4985864743342123,-2.4985864743342123,-2.443168035767665,-2.443168035767665,-2.443168035767665
2018-10-28,-1.0334120465833039,-1.0334120465833039,-1.0334120465833039,-1.1869762088521127,-1.1869762088521127,-1.1869762088521127,-1.3750297577617954,-1.3750297577617954,-1.3750297577617954,-1.3261686225078464,-1.3261686225078464,-1.3261686225078464
2018-11-04,-0.5461597618879649,-0.5461597618879649,-0.5461597618879649,-0.7075158982495773,-0.7075158982495773,-0.7075158982495773,-0.6292055852364749,-0.6292055852364749,-0.6292055852364749,-0.644537623006226,-0.644537623006226,-0.644537623006226
2018-11-11,-1.464256426114598,-1.464256426114598,-1.464256426114598,-1.3357290055886533,-1.3357290055886533,-1.3357290055886533,-1.1877266421690376,-1.1877266421690376,-1.1877266421690376,-1.1714228575072978,-1.1714228575072978,-1.1714228575072978
2018-11-18,-2.1735699384837806,-2.1735699384837806,-2.1735699384837806,-2.188798403943371,-2.188798403943371,-2.188798403943371,-1.9099883037923195,-1.9099883037923195,-1.9099883037923195,-2.067101881650946,-2.067101881650946,-2.067101881650946
2018-11-25,-0.8551815828089551,-0.8551815828089551,-0.8551815828089551,-0.7783377290640706,-0.7783377290640706,-0.7783377290640706,-0.7391278852783754,-0.7391278852783754,-0.7391278852783754,-0.6612511857099151,-0.6612511857099151,-0.6612511857099151
2018-12-02,-1.286854866956164,-1.286854866956164,-1.286854866956164,-1.2813224168033546,-1.2813224168033546,-1.2813224168033546,-1.6309528299500813,-1.6309528299500813,-1.6309528299500813,-1.7488621914017424,-1.7488621914017424,-1.7488621914017424
2018-12-09,-1.7290664519164476,-1.7290664519164476,-1.7290664519164476,-1.8371444203222145,-1.8371444203222145,-1.8371444203222145,-1.707366501841499,-1.707366501841499,-1.707366501841499,-1.802222262879043,-1.802222262879043,-1.802222262879043
2018-12-16,-2.522323598147732,-2.522323598147732,-2.522323598147732,-2.527250623613948,-2.527250623613948,-2.527250623613948,-2.618359643780197,-2.618359643780197,-2.618359643780197,-2.6692907251026265,-2.6692907251026265,-2.6692907251026265
2018-12-23,-1.940886126956785,-1.940886126956785,-1.940886126956785,-1.9983352330394035,-1.9983352330394035,-1.9983352330394035,-1.8239006715350972,-1.8239006715350972,-1.8239006715350972,-1.8616787495029317,-1.8616787495029317,-1.8616787495029317
2018-12-30,-1.7867915992526426,-1.7867915992526426,-1.7867915992526426,-1.611679919003183,-1.611679919003183,-1.611679919003183,-1.5818779242624503,-1.5818779242624503,-1.5818779242624503,-1.3786187293187229,-1.3786187293187229,-1.3786187293187229
2019-01-06,-0.9697340236485863,-0.9697340236485863,-0.9697340236485863,-1.059680372819363,-1.059680372819363,-1.059680372819363,-0.8440600990164365,-0.8440600990164365,-0.8440600990164365,-0.8476973103953149,-0.8476973103953149,-0.8476973103953149
2019-01-13,-0.4367341093817971,-0.4367341093817971,-0.4367341093817971,-0.43514788380737496,-0.43514788380737496,-0.43514788380737496,-0.33280574650340855,-0.33280574650340855,-0.33280574650340855,-0.3020254679866686,-0.3020254679866686,-0.3020254679866686
2019-01-20,-0.36174223874114936,-0.36174223874114936,-0.36174223874114936,-0.39182772970965735,-0.39182772970965735,-0.39182772970965735,-0.20720147907369918,-0.20720147907369918,-0.20720147907369918,-0.2671502490955559,-0.2671502490955559,-0.2671502490955559
2019-01-27,0.06824720506424006,0.06824720506424006,0.06824720506424006,0.03232263825645827,0.03232263825645827,0.03232263825645827,0.1718296763993683,0.1718296763993683,0.1718296763993683,0.12165518911718656,0.12165518911718656,0.12165518911718656
2019-02-03,0.06841798351259874,0.06841798351259874,0.06841798351259874,0.10574284035250267,0.10574284035250267,0.10574284035250267,0.20409227766181243,0.20409227766181243,0.20409227766181243,0.2698744032045776,0.2698744032045776,0.2698744032045776
2019-02-10,0.8663969428744299,0.8663969428744299,0.8663969428744299,0.8586284647970469,0.8586284647970469,0.8586284647970469,1.0084885828960954,1.0084885828960954,1.0084885828960954,0.9716326447490865,0.9716326447490865,0.9716326447490865
2019-02-17,1.1495977670645308,1.1495977670645308,1.1495977670645308,1.165458921497117,1.165458921497117,1.165458921497117,1.27654313860233,1.27654313860233,1.27654313860233,1.2291205086310966,1.2291205086310966,1.2291205086310966
2019-02-24,1.3072989568140718,1.3072989568140718,1.3072989568140718,1.2521596397827728,1.2521596397827728,1.2521596397827728,1.2623416991449745,1.2623416991449745,1.2623416991449745,1.2943990307652706,1.2943990307652706,1.2943990307652706
2019-03-03,0.5801638820756286,0.5801638820756286,0.5801638820756286,0.6243407058628624,0.6243407058628624,0.6243407058628624,0.6615312987154063,0.6615312987154063,0.6615312987154063,0.7120636639215512,0.7120636639215512,0.7120636639215512
2019-03-10,1.3065249453938015,1.3065249453938015,1.3065249453938015,1.3661599208555746,1.3661599208555746,1.3661599208555746,1.3287597995083793,1.3287597995083793,1.3287597995083793,1.2701913057500418,1.2701913057500418,1.2701913057500418
2019-03-17,1.3207146304160873,1.3207146304160873,1.3207146304160873,1.2848734172498082,1.2848734172498082,1.2848734172498082,1.0467320210383644,1.0467320210383644,1.0467320210383644,0.943196876825903,0.943196876825903,0.943196876825903
2019-03-24,1.2085387690077543,1.2085387690077543,1.2085387690077543,1.1807062019983774,1.1807062019983774,1.1807062019983774,1.193213937619702,1.193213937619702,1.193213937619702,1.1938640869091408,1.1938640869091408,1.1938640869091408
2019-03-31,1.5100108279594477,1.5100108279594477,1.5100108279594477,1.5421831478254828,1.5421831478254828,1.5421831478254828,1.52396340939143,1.52396340939143,1.52396340939143,1.518639269835695,1.518639269835695,1.518639269835695
2019-04-07,1.489763295908204,1.489763295908204,1.489763295908204,1.5049508659867434,1.5049508659867434,1.5049508659867434,1.4699067500105187,1.4699067500105187,1.4699067500105187,1.454884998205173,1.454884998205173,1.454884998205173
2019-04-14,1.3630962774391893,1.3630962774391893,1.3630962774391893,1.3462072354531083,1.3462072354531083,1.3462072354531083,1.3002800814696833,1.3002800814696833,1.3002800814696833,1.3131161696792066,1.3131161696792066,1.3131161696792066
2019-04-21,1.3287661090354599,1.3287661090354599,1.3287661090354599,1.411280211158187,1.411280211158187,1.411280211158187,1.3097987086685767,1.3097987086685767,1.3097987086685767,1.3780605607630747,1.3780605607630747,1.3780605607630747
2019-04-28,1.2372125359374708,1.2372125359374708,1.2372125359374708,1.324664852037673,1.324664852037673,1.324664852037673,1.251252375476719,1.251252375476719,1.251252375476719,1.2884253981637788,1.2884253981637788,1.2884253981637788
2019-05-05,0.7136687542893594,0.7136687542893594,0.7136687542893594,0.8581063296659306,0.8581063296659306,0.8581063296659306,0.5510604732098298,0.5510604732098298,0.5510604732098298,0.8339865833054951,0.8339865833054951,0.8339865833054951
2019-05-12,0.6028080104383143,0.6028080104383143,0.6028080104383143,0.7699444203707697,0.7699444203707697,0.7699444203707697,0.6771628481923158,0.6771628481923158,0.6771628481923158,0.6132500152455779,0.6132500152455779,0.6132500152455779
2019-05-19,0.38196773146564905,0.38196773146564905,0.38196773146564905,0.2746037662702379,0.2746037662702379,0.2746037662702379,0.3169394633166201,0.3169394633166201,0.3169394633166201,0.242258780637166,0.242258780637166,0.242258780637166
2019-05-26,-0.5805782696278152,-0.5805782696278152,-0.5805782696278152,-0.5941214884870196,-0.5941214884870196,-0.5941214884870196,-0.5649193693887354,-0.5649193693887354,-0.5649193693887354,-0.671554315950542,-0.671554315950542,-0.671554315950542
2019-06-02,0.5080830587156129,0.5080830587156129,0.5080830587156129,0.6898593075263585,0.6898593075263585,0.6898593075263585,0.6220590880831769,0.6220590880831769,0.6220590880831769,0.658768191760973,0.658768191760973,0.658768191760973
2019-06-09,0.9010976173110419,0.9010976173110419,0.9010976173110419,0.7964325545726199,0.7964325545726199,0.7964325545726199,0.9125513953043874,0.9125513953043874,0.9125513953043874,0.8019301169902775,0.8019301169902775,0.8019301169902775
2019-06-16,1.4229091600812276,1.4229091600812276,1.4229091600812276,1.4449025558130035,1.4449025558130035,1.4449025558130035,1.5037420364299232,1.5037420364299232,1.5037420364299232,1.344138156424028,1.344138156424028,1.344138156424028
2019-06-23,1.1266263541868278,1.1266263541868278,1.1266263541868278,1.122421883441528,1.122421883441528,1.122421883441528,1.2045662514242201,1.2045662514242201,1.2045662514242201,1.1703151854282265,1.1703151854282265,1.1703151854282265
2019-06-30,1.7496274066714848,1.7496274066714848,1.7496274066714848,1.7297418328104106,1.7297418328104106,1.7297418328104106,1.659988632712568,1.659988632712568,1.659988632712568,1.7398235758055283,1.7398235758055283,1.7398235758055283
2019-07-07,1.7874071908541933,1.7874071908541933,1.7874071908541933,1.7856344179564845,1.7856344179564845,1.7856344179564845,1.8313957629793753,1.8313957629793753,1.8313957629793753,1.8183520417355674,1.8183520417355674,1.8183520417355674
2019-07-14,1.6562222764997392,1.6562222764997392,1.6562222764997392,1.5104856613401076,1.5104856613401076,1.5104856613401076,1.3409808265165644,1.3409808265165644,1.3409808265165644,1.1776125989029063,1.1776125989029063,1.1776125989029063
2019-07-21,1.6738308333035312,1.6738308333035312,1.6738308333035312,1.7238317879440157,1.7238317879440157,1.7238317879440157,1.7466894455163087,1.7466894455163087,1.7466894455163087,1.7415410602188555,1.7415410602188555,1.7415410602188555
2019-07-28,0.5730637133791237,0.5730637133791237,0.5730637133791237,0.4041643231316066,0.4041643231316066,0.4041643231316066,0.2319584238962566,0.2319584238962566,0.2319584238962566,0.28741041801876943,0.28741041801876943,0.28741041801876943
2019-08-04,0.26777907450177846,0.26777907450177846,0.26777907450177846,0.13293390011113845,0.13293390011113845,0.13293390011113845,-0.0009632068807703579,-0.0009632068807703579,-0.0009632068807703579,0.05781792230208625,0.05781792230208625,0.05781792230208625
2019-08-11,-0.8583518524880327,-0.8583518524880327,-0.8583518524880327,-0.5769915808950989,-0.5769915808950989,-0.5769915808950989,-0.6993046636949992,-0.6993046636949992,-0.6993046636949992,-0.5086392078690521,-0.5086392078690521,-0.5086392078690521
2019-08-18,-0.10315126012994082,-0.10315126012994082,-0.10315126012994082,-0.041176460209136116,-0.041176460209136116,-0.041176460209136116,-1.0578104842099612,-1.0578104842099612,-1.0578104842099612,-1.0976140560325243,-1.0976140560325243,-1.0976140560325243
2019-08-25,0.33423577588259046,0.33423577588259046,0.33423577588259046,0.1453889712328153,0.1453889712328153,0.1453889712328153,0.16672004966271828,0.16672004966271828,0.16672004966271828,0.13593842298580244,0.13593842298580244,0.13593842298580244
2019-09-01,0.9834893789519716,0.9834893789519716,0.9834893789519716,0.8515699788180577,0.8515699788180577,0.8515699788180577,1.0266676890127,1.0266676890127,1.0266676890127,0.9000835394672778,0.9000835394672778,0.9000835394672778
2019-09-08,1.3941912423674445,1.3941912423674445,1.3941912423674445,1.3109205719158332,1.3109205719158332,1.3109205719158332,1.402238521507293,1.402238521507293,1.402238521507293,1.2921327711328563,1.2921327711328563,1.2921327711328563
2019-09-15,1.270973727960395,1.270973727960395,1.270973727960395,1.1880141451838326,1.1880141451838326,1.1880141451838326,1.1568428445847503,1.1568428445847503,1.1568428445847503,1.0756155713781859,1.0756155713781859,1.0756155713781859
2019-09-22,0.6003428332119408,0.6003428332119408,0.6003428332119408,0.4888313995001688,0.4888313995001688,0.4888313995001688,0.249425166928073,0.249425166928073,0.249425166928073,0.29175246699709545,0.29175246699709545,0.29175246699709545
2019-09-29,-0.40596527868216853,-0.40596527868216853,-0.40596527868216853,-0.08523354922790158,-0.08523354922790158,-0.08523354922790158,-0.17018683726690995,-0.17018683726690995,-0.17018683726690995,0.10202351880727657,0.10202351880727657,0.10202351880727657
2019-10-06,0.221521993222281,0.221521993222281,0.221521993222281,0.4863576111113477,0.4863576111113477,0.4863576111113477,0.4483282013261112,0.4483282013261112,0.4483282013261112,0.3352391650392432,0.3352391650392432,0.3352391650392432
2019-10-13,0.5893933439414952,0.5893933439414952,0.5893933439414952,0.5397259652436075,0.5397259652436075,0.5397259652436075,0.5271808240235811,0.5271808240235811,0.5271808240235811,0.5948467668762754,0.5948467668762754,0.5948467668762754
2019-10-20,0.7597107958147541,0.7597107958147541,0.7597107958147541,1.1284982467893927,1.1284982467893927,1.1284982467893927,0.9899644991491828,0.9899644991491828,0.9899644991491828,1.250316152689889,1.250316152689889,1.250316152689889
2019-10-27,1.834931093781696,1.834931093781696,1.834931093781696,1.883279515869077,1.883279515869077,1.883279515869077,1.8095689821503793,1.8095689821503793,1.8095689821503793,1.8480185191352747,1.8480185191352747,1.8480185191352747
2019-11-03,1.9111090160123145,1.9111090160123145,1.9111090160123145,2.071403439804943,2.071403439804943,2.071403439804943,1.8817533639819186,1.8817533639819186,1.8817533639819186,1.98548921854569,1.98548921854569,1.98548921854569
2019-11-10,2.1238141074840557,2.1238141074840557,2.1238141074840557,2.197093781419809,2.197093781419809,2.197093781419809,2.010918257554029,2.010918257554029,2.010918257554029,2.066555099148793,2.066555099148793,2.066555099148793
2019-11-17,1.8499933393645134,1.8499933393645134,1.8499933393645134,1.8288220786220766,1.8288220786220766,1.8288220786220766,1.7144772407713103,1.7144772407713103,1.7144772407713103,1.7373941293461517,1.7373941293461517,1.7373941293461517
2019-11-24,2.07231634687714,2.07231634687714,2.07231634687714,2.1061428872618313,2.1061428872618313,2.1061428872618313,1.9750197589664336,1.9750197589664336,1.9750197589664336,1.917092709142007,1.917092709142007,1.917092709142007
2019-12-01,1.7351136061876404,1.7351136061876404,1.7351136061876404,1.7983504035556734,1.7983504035556734,1.7983504035556734,1.6924770530355124,1.6924770530355124,1.6924770530355124,1.701942627012778,1.701942627012778,1.701942627012778
2019-12-08,1.7402244303081549,1.7402244303081549,1.7402244303081549,1.8709682483903414,1.8709682483903414,1.8709682483903414,1.6856585365468402,1.6856585365468402,1.6856585365468402,1.7223227582019571,1.7223227582019571,1.7223227582019571
2019-12-15,1.7977969399686966,1.7977969399686966,1.7977969399686966,1.8819703028933177,1.8819703028933177,1.8819703028933177,1.7897273410863836,1.7897273410863836,1.7897273410863836,1.8411490087682387,1.8411490087682387,1.8411490087682387
2019-12-22,1.8641619991960616,1.8641619991960616,1.8641619991960616,1.8568280569875286,1.8568280569875286,1.8568280569875286,1.756466046007398,1.756466046007398,1.756466046007398,1.7355833913560526,1.7355833913560526,1.7355833913560526
2019-12-29,1.5045960813464399,1.5045960813464399,1.5045960813464399,1.6386203275230304,1.6386203275230304,1.6386203275230304,1.4993938941792617,1.4993938941792617,1.4993938941792617,1.5346854433856916,1.5346854433856916,1.5346854433856916
