Date,iPath Series B S&P GSCI Crude Oil TR_Open_average,iPath Series B S&P GSCI Crude Oil TR_Open_max,iPath Series B S&P GSCI Crude Oil TR_Open_min,iPath Series B S&P GSCI Crude Oil TR_High_average,iPath Series B S&P GSCI Crude Oil TR_High_max,iPath Series B S&P GSCI Crude Oil TR_High_min,iPath Series B S&P GSCI Crude Oil TR_Low_average,iPath Series B S&P GSCI Crude Oil TR_Low_max,iPath Series B S&P GSCI Crude Oil TR_Low_min,iPath Series B S&P GSCI Crude Oil TR_Close_average,iPath Series B S&P GSCI Crude Oil TR_Close_max,iPath Series B S&P GSCI Crude Oil TR_Close_min
2018-07-29,0.3068927251738705,0.3068927251738705,0.3068927251738705,0.22890358346295034,0.22890358346295034,0.22890358346295034,0.3839668756621383,0.3839668756621383,0.3839668756621383,0.28908520569283747,0.28908520569283747,0.28908520569283747
2018-08-05,-0.1029221144630841,-0.1029221144630841,-0.1029221144630841,-0.2056673566960786,-0.2056673566960786,-0.2056673566960786,-0.16376832214824488,-0.16376832214824488,-0.16376832214824488,-0.13572892582629675,-0.13572892582629675,-0.13572892582629675
2018-08-12,-0.4994294899858772,-0.4994294899858772,-0.4994294899858772,-0.5206293014964453,-0.5206293014964453,-0.5206293014964453,-0.39759146375130394,-0.39759146375130394,-0.39759146375130394,-0.4920375445063061,-0.4920375445063061,-0.4920375445063061
2018-08-19,0.654784570900052,0.654784570900052,0.654784570900052,0.6286739424416019,0.6286739424416019,0.6286739424416019,0.7376489093291689,0.7376489093291689,0.7376489093291689,0.6554977071277155,0.6554977071277155,0.6554977071277155
2018-08-26,0.8442839991607823,0.8442839991607823,0.8442839991607823,0.8645880320045064,0.8645880320045064,0.8645880320045064,0.9353670813277798,0.9353670813277798,0.9353670813277798,0.8854880904552501,0.8854880904552501,0.8854880904552501
2018-09-02,0.10413753763966942,0.10413753763966942,0.10413753763966942,0.1308464733255735,0.1308464733255735,0.1308464733255735,0.0061785303721098705,0.0061785303721098705,0.0061785303721098705,-0.11900463903588304,-0.11900463903588304,-0.11900463903588304
2018-09-09,0.6146576620152253,0.6146576620152253,0.6146576620152253,0.5671622179472049,0.5671622179472049,0.5671622179472049,0.32328811370269805,0.32328811370269805,0.32328811370269805,0.2848664030572083,0.2848664030572083,0.2848664030572083
2018-09-16,1.6468198700794254,1.6468198700794254,1.6468198700794254,1.7328718338814046,1.7328718338814046,1.7328718338814046,1.7400315564003765,1.7400315564003765,1.7400315564003765,1.694514645711213,1.694514645711213,1.694514645711213
2018-09-23,1.9642008451696358,1.9642008451696358,1.9642008451696358,2.342414440498091,2.342414440498091,2.342414440498091,2.1061366034980913,2.1061366034980913,2.1061366034980913,2.3580355385790623,2.3580355385790623,2.3580355385790623
2018-09-30,1.7644044679881947,1.7644044679881947,1.7644044679881947,1.5926799625522658,1.5926799625522658,1.5926799625522658,1.8103914608115304,1.8103914608115304,1.8103914608115304,1.6605076706382749,1.6605076706382749,1.6605076706382749
2018-10-07,0.7909600950750526,0.7909600950750526,0.7909600950750526,0.6266924311516808,0.6266924311516808,0.6266924311516808,0.8397323290722147,0.8397323290722147,0.8397323290722147,0.6819147832376343,0.6819147832376343,0.6819147832376343
2018-10-14,-0.07936570047238832,-0.07936570047238832,-0.07936570047238832,-0.14413762834844948,-0.14413762834844948,-0.14413762834844948,-0.009421447183868973,-0.009421447183868973,-0.009421447183868973,-0.09752673935408473,-0.09752673935408473,-0.09752673935408473
2018-10-21,-0.7755400240700298,-0.7755400240700298,-0.7755400240700298,-0.7113551769533735,-0.7113551769533735,-0.7113551769533735,-0.8377991378056145,-0.8377991378056145,-0.8377991378056145,-0.8533529398646034,-0.8533529398646034,-0.8533529398646034
2018-10-28,-1.6703548224354379,-1.6703548224354379,-1.6703548224354379,-1.6112889608020757,-1.6112889608020757,-1.6112889608020757,-1.7896944989944814,-1.7896944989944814,-1.7896944989944814,-1.7066306692356714,-1.7066306692356714,-1.7066306692356714
2018-11-04,-2.0042087511944033,-2.0042087511944033,-2.0042087511944033,-1.9391298883766779,-1.9391298883766779,-1.9391298883766779,-2.168536466216879,-2.168536466216879,-2.168536466216879,-2.103001419341783,-2.103001419341783,-2.103001419341783
2018-11-11,-2.3434076145772855,-2.3434076145772855,-2.3434076145772855,-2.10735189280135,-2.10735189280135,-2.10735189280135,-2.1950407701237205,-2.1950407701237205,-2.1950407701237205,-1.948283506953848,-1.948283506953848,-1.948283506953848
2018-11-18,-2.2074675836129454,-2.2074675836129454,-2.2074675836129454,-2.2258041499415127,-2.2258041499415127,-2.2258041499415127,-2.080727216306828,-2.080727216306828,-2.080727216306828,-2.1203405017628967,-2.1203405017628967,-2.1203405017628967
2018-11-25,-1.5800774018236199,-1.5800774018236199,-1.5800774018236199,-1.6227528292535336,-1.6227528292535336,-1.6227528292535336,-1.5796530335708256,-1.5796530335708256,-1.5796530335708256,-1.5381389372373322,-1.5381389372373322,-1.5381389372373322
2018-12-02,-1.5013725555407893,-1.5013725555407893,-1.5013725555407893,-1.4748367702183733,-1.4748367702183733,-1.4748367702183733,-1.4705062907635025,-1.4705062907635025,-1.4705062907635025,-1.5035316741938582,-1.5035316741938582,-1.5035316741938582
2018-12-09,-1.2605747846338238,-1.2605747846338238,-1.2605747846338238,-1.2956053033905335,-1.2956053033905335,-1.2956053033905335,-1.3504989457044294,-1.3504989457044294,-1.3504989457044294,-1.3863595724079671,-1.3863595724079671,-1.3863595724079671
2018-12-16,-1.58298853425512,-1.58298853425512,-1.58298853425512,-1.6002721399699948,-1.6002721399699948,-1.6002721399699948,-1.5699306493490317,-1.5699306493490317,-1.5699306493490317,-1.5983389323638515,-1.5983389323638515,-1.5983389323638515
2018-12-23,-1.3375894329255935,-1.3375894329255935,-1.3375894329255935,-1.339395548776449,-1.339395548776449,-1.339395548776449,-1.2741171991867533,-1.2741171991867533,-1.2741171991867533,-1.237535986162963,-1.237535986162963,-1.237535986162963
2018-12-30,-0.9019513076449915,-0.9019513076449915,-0.9019513076449915,-0.8325734307591334,-0.8325734307591334,-0.8325734307591334,-0.8047639077294632,-0.8047639077294632,-0.8047639077294632,-0.8304724055194642,-0.8304724055194642,-0.8304724055194642
2019-01-06,-0.49854595741112934,-0.49854595741112934,-0.49854595741112934,-0.4900880336967617,-0.4900880336967617,-0.4900880336967617,-0.45964159112143976,-0.45964159112143976,-0.45964159112143976,-0.5100773224423789,-0.5100773224423789,-0.5100773224423789
2019-01-13,-0.1812204908344118,-0.1812204908344118,-0.1812204908344118,-0.07645785541195951,-0.07645785541195951,-0.07645785541195951,-0.07542391633984474,-0.07542391633984474,-0.07542391633984474,0.025442790909316306,0.025442790909316306,0.025442790909316306
2019-01-20,-0.1749153615882595,-0.1749153615882595,-0.1749153615882595,-0.22450482261690907,-0.22450482261690907,-0.22450482261690907,-0.1344355436855005,-0.1344355436855005,-0.1344355436855005,-0.08136057796884757,-0.08136057796884757,-0.08136057796884757
2019-01-27,0.5072473751176626,0.5072473751176626,0.5072473751176626,0.5051332247175326,0.5051332247175326,0.5051332247175326,0.5243409340677901,0.5243409340677901,0.5243409340677901,0.6781404630489128,0.6781404630489128,0.6781404630489128
2019-02-03,0.07970162980388404,0.07970162980388404,0.07970162980388404,0.13974152687130575,0.13974152687130575,0.13974152687130575,0.22520616508694616,0.22520616508694616,0.22520616508694616,0.28328771168828004,0.28328771168828004,0.28328771168828004
2019-02-10,1.3621098177181112,1.3621098177181112,1.3621098177181112,1.335550188113547,1.335550188113547,1.335550188113547,1.45113938597089,1.45113938597089,1.45113938597089,1.3862079964108673,1.3862079964108673,1.3862079964108673
2019-02-17,1.316601757044406,1.316601757044406,1.316601757044406,1.1958774619656156,1.1958774619656156,1.1958774619656156,1.205570449312714,1.205570449312714,1.205570449312714,1.0565581037379475,1.0565581037379475,1.0565581037379475
2019-02-24,1.361732807888289,1.361732807888289,1.361732807888289,1.2433719404194186,1.2433719404194186,1.2433719404194186,1.3485936263284937,1.3485936263284937,1.3485936263284937,1.2554182136480962,1.2554182136480962,1.2554182136480962
2019-03-03,1.1746339185050556,1.1746339185050556,1.1746339185050556,1.109048756113542,1.109048756113542,1.109048756113542,1.235697996067216,1.235697996067216,1.235697996067216,1.128515476430065,1.128515476430065,1.128515476430065
2019-03-10,1.3601707387924542,1.3601707387924542,1.3601707387924542,1.4042550052116298,1.4042550052116298,1.4042550052116298,1.4327163867236765,1.4327163867236765,1.4327163867236765,1.383792307162309,1.383792307162309,1.383792307162309
2019-03-17,1.20596498549386,1.20596498549386,1.20596498549386,1.211360941917932,1.211360941917932,1.211360941917932,1.2115892313924252,1.2115892313924252,1.2115892313924252,1.2433062929147871,1.2433062929147871,1.2433062929147871
2019-03-24,1.657234299825454,1.657234299825454,1.657234299825454,1.8452998286034776,1.8452998286034776,1.8452998286034776,1.7160264232346896,1.7160264232346896,1.7160264232346896,1.7956075324313625,1.7956075324313625,1.7956075324313625
2019-03-31,2.083961843657158,2.083961843657158,2.083961843657158,2.128423856392479,2.128423856392479,2.128423856392479,2.1011496010389683,2.1011496010389683,2.1011496010389683,2.1061417718418847,2.1061417718418847,2.1061417718418847
2019-04-07,1.68893906461329,1.68893906461329,1.68893906461329,1.5998340909055644,1.5998340909055644,1.5998340909055644,1.6399140250214017,1.6399140250214017,1.6399140250214017,1.603038927160185,1.603038927160185,1.603038927160185
2019-04-14,1.7369438990652397,1.7369438990652397,1.7369438990652397,1.717054365355881,1.717054365355881,1.717054365355881,1.742470689199869,1.742470689199869,1.742470689199869,1.7092624686772586,1.7092624686772586,1.7092624686772586
2019-04-21,1.0531279255641008,1.0531279255641008,1.0531279255641008,1.0259890966604237,1.0259890966604237,1.0259890966604237,1.0120042630217831,1.0120042630217831,1.0120042630217831,1.0492108282158097,1.0492108282158097,1.0492108282158097
2019-04-28,0.5193272122444322,0.5193272122444322,0.5193272122444322,0.7197934833918349,0.7197934833918349,0.7197934833918349,0.5723073979491785,0.5723073979491785,0.5723073979491785,0.7320170720537706,0.7320170720537706,0.7320170720537706
2019-05-05,0.8212816781914869,0.8212816781914869,0.8212816781914869,0.7040951823507672,0.7040951823507672,0.7040951823507672,0.26057710182712224,0.26057710182712224,0.26057710182712224,0.12098695558718345,0.12098695558718345,0.12098695558718345
2019-05-12,0.7144755893160466,0.7144755893160466,0.7144755893160466,0.6564987633224207,0.6564987633224207,0.6564987633224207,0.7341520424375245,0.7341520424375245,0.7341520424375245,0.671806985451742,0.671806985451742,0.671806985451742
2019-05-19,-0.7780981337272527,-0.7780981337272527,-0.7780981337272527,-0.9046007806225558,-0.9046007806225558,-0.9046007806225558,-1.0716928890393658,-1.0716928890393658,-1.0716928890393658,-0.8323427585344472,-0.8323427585344472,-0.8323427585344472
2019-05-26,-2.045403511143002,-2.045403511143002,-2.045403511143002,-2.093396326795604,-2.093396326795604,-2.093396326795604,-2.1841779729567614,-2.1841779729567614,-2.1841779729567614,-2.289694720260917,-2.289694720260917,-2.289694720260917
2019-06-02,-1.8645305365424283,-1.8645305365424283,-1.8645305365424283,-1.8220534975333234,-1.8220534975333234,-1.8220534975333234,-1.7834357084442882,-1.7834357084442882,-1.7834357084442882,-1.8356109334437938,-1.8356109334437938,-1.8356109334437938
2019-06-09,-1.877722806491143,-1.877722806491143,-1.877722806491143,-1.8479206729265258,-1.8479206729265258,-1.8479206729265258,-1.7270253210347841,-1.7270253210347841,-1.7270253210347841,-1.740276140729736,-1.740276140729736,-1.740276140729736
2019-06-16,-0.5952717051137876,-0.5952717051137876,-0.5952717051137876,-0.6274923039598261,-0.6274923039598261,-0.6274923039598261,-0.596667974204406,-0.596667974204406,-0.596667974204406,-0.5015417737845711,-0.5015417737845711,-0.5015417737845711
2019-06-23,-0.11141690275334176,-0.11141690275334176,-0.11141690275334176,-0.15355588467865391,-0.15355588467865391,-0.15355588467865391,-0.2191090727168174,-0.2191090727168174,-0.2191090727168174,-0.18025686880216368,-0.18025686880216368,-0.18025686880216368
2019-06-30,-0.4457000719725809,-0.4457000719725809,-0.4457000719725809,-0.3994989168767626,-0.3994989168767626,-0.3994989168767626,-0.32768234767386817,-0.32768234767386817,-0.32768234767386817,-0.4340797566633527,-0.4340797566633527,-0.4340797566633527
2019-07-07,0.3048994724940812,0.3048994724940812,0.3048994724940812,0.21248400657604133,0.21248400657604133,0.21248400657604133,0.1592569865390258,0.1592569865390258,0.1592569865390258,0.053724865449617826,0.053724865449617826,0.053724865449617826
2019-07-14,-0.7449206783611094,-0.7449206783611094,-0.7449206783611094,-0.7203627662128125,-0.7203627662128125,-0.7203627662128125,-0.5261563998865944,-0.5261563998865944,-0.5261563998865944,-0.5309912993121146,-0.5309912993121146,-0.5309912993121146
2019-07-21,-0.43732878717362145,-0.43732878717362145,-0.43732878717362145,-0.44239396465846464,-0.44239396465846464,-0.44239396465846464,-0.4265884853472368,-0.4265884853472368,-0.4265884853472368,-0.24226684096985474,-0.24226684096985474,-0.24226684096985474
2019-07-28,-0.9318396543063501,-0.9318396543063501,-0.9318396543063501,-0.7829480486964869,-0.7829480486964869,-0.7829480486964869,-0.7192035583106463,-0.7192035583106463,-0.7192035583106463,-0.7294150270057741,-0.7294150270057741,-0.7294150270057741
2019-08-04,-0.6911067828603084,-0.6911067828603084,-0.6911067828603084,-0.7278863369121721,-0.7278863369121721,-0.7278863369121721,-0.6313677594288017,-0.6313677594288017,-0.6313677594288017,-0.5843595439802606,-0.5843595439802606,-0.5843595439802606
2019-08-11,-0.2010867813648875,-0.2010867813648875,-0.2010867813648875,-0.17496742260323003,-0.17496742260323003,-0.17496742260323003,-0.05030134843081134,-0.05030134843081134,-0.05030134843081134,0.020408163265309306,0.020408163265309306,0.020408163265309306
2019-08-18,-0.43581318186039936,-0.43581318186039936,-0.43581318186039936,-0.506995316850978,-0.506995316850978,-0.506995316850978,-0.6925309944842514,-0.6925309944842514,-0.6925309944842514,-0.8231072639265953,-0.8231072639265953,-0.8231072639265953
2019-08-25,0.0279390133409861,0.0279390133409861,0.0279390133409861,-0.11858293129682725,-0.11858293129682725,-0.11858293129682725,-0.2699271915609777,-0.2699271915609777,-0.2699271915609777,-0.35070061056721,-0.35070061056721,-0.35070061056721
2019-09-01,0.38101106715363464,0.38101106715363464,0.38101106715363464,0.5965613876155365,0.5965613876155365,0.5965613876155365,0.7478025221686302,0.7478025221686302,0.7478025221686302,0.86262494104376,0.86262494104376,0.86262494104376
2019-09-08,1.7444464247455729,1.7444464247455729,1.7444464247455729,2.3416025854183085,2.3416025854183085,2.3416025854183085,1.8143806626610952,1.8143806626610952,1.8143806626610952,2.1743295571813177,2.1743295571813177,2.1743295571813177
2019-09-15,0.5977892867446438,0.5977892867446438,0.5977892867446438,0.4530557383182697,0.4530557383182697,0.4530557383182697,0.7636126534516825,0.7636126534516825,0.7636126534516825,0.6784841243396068,0.6784841243396068,0.6784841243396068
2019-09-22,-0.7505095504216226,-0.7505095504216226,-0.7505095504216226,-0.6856187834360854,-0.6856187834360854,-0.6856187834360854,-0.9211299410340583,-0.9211299410340583,-0.9211299410340583,-0.9956825527184321,-0.9956825527184321,-0.9956825527184321
2019-09-29,-1.3485924627993466,-1.3485924627993466,-1.3485924627993466,-1.1364170017096997,-1.1364170017096997,-1.1364170017096997,-1.3553304731360094,-1.3553304731360094,-1.3553304731360094,-1.3340971766508576,-1.3340971766508576,-1.3340971766508576
2019-10-06,-1.1282856813905247,-1.1282856813905247,-1.1282856813905247,-1.073057580660078,-1.073057580660078,-1.073057580660078,-1.116137334754637,-1.116137334754637,-1.116137334754637,-0.8932023071819088,-0.8932023071819088,-0.8932023071819088
2019-10-13,-1.2414791099469968,-1.2414791099469968,-1.2414791099469968,-0.9900286890722476,-0.9900286890722476,-0.9900286890722476,-0.9911038772079247,-0.9911038772079247,-0.9911038772079247,-0.7937255445052087,-0.7937255445052087,-0.7937255445052087
2019-10-20,0.5264261196899968,0.5264261196899968,0.5264261196899968,0.24258141471075245,0.24258141471075245,0.24258141471075245,0.3469657515444196,0.3469657515444196,0.3469657515444196,0.08235307440488537,0.08235307440488537,0.08235307440488537
2019-10-27,0.6027833688459651,0.6027833688459651,0.6027833688459651,0.4010294099930612,0.4010294099930612,0.4010294099930612,0.6043897259139253,0.6043897259139253,0.6043897259139253,0.3573065325908378,0.3573065325908378,0.3573065325908378
2019-11-03,0.5141044510586357,0.5141044510586357,0.5141044510586357,0.310911180035775,0.310911180035775,0.310911180035775,0.7010052930887665,0.7010052930887665,0.7010052930887665,0.42587090688770707,0.42587090688770707,0.42587090688770707
2019-11-10,0.4985994707102662,0.4985994707102662,0.4985994707102662,0.30713435397599176,0.30713435397599176,0.30713435397599176,0.5920722258919751,0.5920722258919751,0.5920722258919751,0.39411895681330233,0.39411895681330233,0.39411895681330233
2019-11-17,0.5598808103297296,0.5598808103297296,0.5598808103297296,0.4690633613239572,0.4690633613239572,0.4690633613239572,0.7932682439170884,0.7932682439170884,0.7932682439170884,0.722515444226191,0.722515444226191,0.722515444226191
2019-11-24,0.010344645644230793,0.010344645644230793,0.010344645644230793,-0.20013122728174063,-0.20013122728174063,-0.20013122728174063,-0.012242181336916631,-0.012242181336916631,-0.012242181336916631,-0.13415135518958554,-0.13415135518958554,-0.13415135518958554
2019-12-01,0.9679561704299162,0.9679561704299162,0.9679561704299162,0.8435397734052742,0.8435397734052742,0.8435397734052742,1.1662677060947035,1.1662677060947035,1.1662677060947035,1.0659075177633912,1.0659075177633912,1.0659075177633912
2019-12-08,1.751115704761395,1.751115704761395,1.751115704761395,1.7152369934908072,1.7152369934908072,1.7152369934908072,1.7993780855371941,1.7993780855371941,1.7993780855371941,1.7717003329695977,1.7717003329695977,1.7717003329695977
2019-12-15,1.5471471590744725,1.5471471590744725,1.5471471590744725,1.6648635714588123,1.6648635714588123,1.6648635714588123,1.5998488856803201,1.5998488856803201,1.5998488856803201,1.7110373383797737,1.7110373383797737,1.7110373383797737
2019-12-22,1.8081493055874587,1.8081493055874587,1.8081493055874587,1.7724856478536861,1.7724856478536861,1.7724856478536861,1.6182265054028444,1.6182265054028444,1.6182265054028444,1.6578841459590639,1.6578841459590639,1.6578841459590639
2019-12-29,1.8047111297906464,1.8047111297906464,1.8047111297906464,1.8236780218386668,1.8236780218386668,1.8236780218386668,1.6677018675233564,1.6677018675233564,1.6677018675233564,1.758563424300728,1.758563424300728,1.758563424300728
