Date,ALSMYStock_Open_average,ALSMYStock_Open_max,ALSMYStock_Open_min,ALSMYStock_Open_volatility,ALSMYStock_Open_change,ALSMYStock_High_average,ALSMYStock_High_max,ALSMYStock_High_min,ALSMYStock_High_volatility,ALSMYStock_High_change,ALSMYStock_Low_average,ALSMYStock_Low_max,ALSMYStock_Low_min,ALSMYStock_Low_volatility,ALSMYStock_Low_change,ALSMYStock_Close_average,ALSMYStock_Close_max,ALSMYStock_Close_min,ALSMYStock_Close_volatility,ALSMYStock_Close_change,ALSMYStock_Volume_average,ALSMYStock_Volume_max,ALSMYStock_Volume_min,ALSMYStock_Volume_volatility,ALSMYStock_Volume_change
2018-05-27,1.3421727082793158,1.39246371177263,1.2644011802159945,0.4648539642760916,0.9447860389362884,1.2854380923687299,1.3061950551941492,1.22312614093021,0.3665747952656264,0.900986644055718,1.3534627663893712,1.4888828866772474,1.2968912521776947,0.5153973620318183,0.9406388612297223,1.3292694329387293,1.48231699206208,1.2627769562324829,0.4132572498730381,0.8844085569319171,-0.8766000604612001,-0.8320408887871098,-0.4488011654863073,-0.8146925418299538,0.0806302162001814
2018-06-03,1.7903415175848727,1.6894877619416795,1.8730058782849484,-0.80791021483284,-0.19350862123283236,1.7517845176392064,1.6177342868777573,1.8474132837324952,-0.8346328335384013,-0.29304829131717636,1.7770691620627208,1.7644035425228974,1.814482595006133,-0.4726469487999461,-0.20902279529694442,1.769452599156337,1.7715733069330049,1.7932815620339981,-0.40056365204373495,-0.28042104542686197,-0.7654219199848529,-0.7133463391497216,-0.36785249248644164,-0.6955693286633136,-0.1320878744058618
2018-06-10,1.339686121760638,1.3620326905334392,1.2277010092935638,0.5023155009652724,-0.9608576749768009,1.3046440210132717,1.3053576924403265,1.2017799563331155,0.40856004003970947,-1.0803387531052446,1.395190239712784,1.4242160433108795,1.2614043260613341,0.5316016791682454,-1.120829751494333,1.384855662863255,1.424857022718146,1.2405147847602929,0.43275878395886214,-1.1923898631055254,-0.7852098998381996,-0.7195597361671497,-0.36785249248644164,-0.7023846469408949,-0.012285391967114962
2018-06-17,0.4504114675993487,0.5425890593931725,0.30519621639357986,0.9169850777688604,-0.427655015630462,0.6185428591225811,0.6059787222750159,0.5509990203479904,0.21828448981729423,0.031308080615100944,0.502392976890804,0.5967571018128891,0.347329177722838,0.9653247758736406,-0.5806934041334358,0.6875542232479626,0.6968585048048085,0.5936122167542737,0.26619053620936345,-0.06750651213876084,-0.5044419135602779,-0.5441469434227634,-0.36785249248644164,-0.5250871501836105,0.044312768207109665
2018-06-24,0.29236373774669655,0.5119624501256932,0.22423671735425213,1.133708496929246,0.24191080163248085,0.3449361671086954,0.4504821083877009,0.16668276514366281,1.1313413497375642,-0.09416132406714921,0.1794381261170554,0.22632918433048796,0.2638093243321421,-0.1267763334669962,0.43988809924933525,0.2963364192497851,0.3671498316432348,0.2115515376969693,0.6444951973332879,-0.24261624295503817,0.44393517771287294,0.20211630862946248,-0.2803552194169236,0.2186185630947689,0.6346419645808352
2018-07-01,0.48902213558018764,0.525274970070676,0.3296136590083612,0.7600528464400779,0.3902207194449031,0.5393239599057972,0.46316332885778816,0.559696564785669,-0.2809043228060007,-0.8447736030486602,0.34091231762164426,0.5561164157040939,0.2764690123194212,1.095253242358638,0.39655950381876437,0.429642784768488,0.5185340737589798,0.32706827693122276,0.7416389812132788,-1.1946922251634582,0.05617797107194411,0.031090880652180776,-0.22360679774997896,0.04333857558052593,0.6687705322927291
2018-07-08,0.2637878573328986,0.25341320865276995,0.25545881718019375,0.015997257729211248,0.24584705923388261,0.279330651577736,0.18528134339977206,0.43602130554110363,-0.8937464041875409,0.14472808971731976,0.31093374190863876,0.282878165537365,0.3041170712432531,-0.06859380184191236,0.34597730497285584,0.3390740298163995,0.23947916206847164,0.40190327302478274,-0.6309422974726399,0.27239849104507613,-0.366027787228423,-0.3829145718841754,-0.22360679774997896,-0.371797057469745,-0.3087158463501988
2018-07-15,-0.456008558760321,-0.642065563433008,-0.3213647351308406,-0.9940100184627477,-0.8076484265036387,-0.4918786225205402,-0.5484308780720685,-0.3984702379586998,-0.408581637393373,-1.355534344679982,-0.681631422980237,-0.5967699346986403,-0.6038134127878461,0.07237752540825561,-1.1146571586501797,-0.7132309016735493,-0.4446131691706712,-0.6555979303136269,0.8401829025952864,-1.5954425754171648,-0.260520129258722,-0.25656527598416856,-0.22360679774997896,-0.2449721728446759,-0.44792833469549187
2018-07-22,-0.9410808977672286,-1.215795890138508,-0.5327601329317059,-1.659355478753067,-0.2729631544562645,-0.8720293718993317,-1.0583075308792866,-0.612480039949648,-1.0431858747707312,-0.8838919836672905,-0.8167367259591555,-1.1071261893853268,-0.45591424012244075,-1.6896513516624103,-0.5020678354275254,-0.7418261232937361,-0.9404565817657085,-0.5118135327373952,-0.9788861667503278,-1.067141179883245,-0.32790682244043956,-0.28202225386524477,-0.22360679774997896,-0.27058439659988254,-0.0850529346600639
2018-07-29,-1.1199855993048173,-1.4290411823338538,-0.6834937749347135,-1.536447387331881,-0.1380365257953075,-1.233124464106412,-1.598435163591124,-0.7822712989877413,-1.6524541897112712,-0.12946682638036763,-1.1355645775661365,-1.3591882411537952,-0.8671644853604645,-1.101610473020319,-0.9175023207144648,-1.240731222206802,-1.5271224924629307,-0.9280217954711577,-1.1440294615124749,-0.8072680975787558,-0.39549957524572027,-0.44621339012594513,-0.22360679774997896,-0.43531727293194467,0.3688201491149913
