Date,CARV_Open_average,CARV_Open_max,CARV_Open_min,CARV_Open_volatility,CARV_Open_change,CARV_High_average,CARV_High_max,CARV_High_min,CARV_High_volatility,CARV_High_change,CARV_Low_average,CARV_Low_max,CARV_Low_min,CARV_Low_volatility,CARV_Low_change,CARV_Close_average,CARV_Close_max,CARV_Close_min,CARV_Close_volatility,CARV_Close_change,CARV_Volume_average,CARV_Volume_max,CARV_Volume_min,CARV_Volume_volatility,CARV_Volume_change
2018-04-08,-0.4920721177149607,-0.46131197795517664,-0.3777910941463143,-0.00736195004569284,1.3476605264025976,-0.5985171275817776,-0.22925030562265838,-0.24074204540666916,-0.05892360976825211,0.7611308105991164,-0.6482712421351413,-0.7193946311926529,-0.5754506716620283,-0.11558422579276821,0.9423652319070661,-0.40855255446163047,-0.2002322839602907,-0.3774639482422541,0.17544150029083475,1.0357583437503255,-0.4682204225426687,-0.7430002136843346,-0.1418723809570325,-0.7400646720892158,-0.10540772008859113
2018-04-15,-0.2604705057390052,-0.713763274688767,-0.23490828866903257,-0.6435825347113815,0.5303460231865293,-0.5004380196211857,-0.7745546690106024,-0.14024444714584067,-0.6690656332861711,0.047787894862667615,0.09024216613009761,0.2098961052531999,-0.04975971817860985,0.5474539443413736,0.04775968840294221,0.18486168447035495,-0.2549788867903307,0.305065675033764,-0.7079557917913619,0.3904923668977117,-0.39569055234928024,-0.5628143611304686,-1.0498541644497708,-0.47544793711365624,-0.12286636493824012
2018-04-22,0.10350796286899103,-0.12862235740603742,-0.137909384005427,0.04325202077621784,0.17711273509934713,-0.4747649886007009,-0.6275320417799765,-0.6076104989181013,-0.21560389706772934,-0.1593746632592266,0.4209697734282584,0.806084847735553,0.14159228506227634,1.2214195891111324,-0.5151108202733701,0.12680595228707164,0.012376316568606391,-0.2839021987764336,0.3494002556418372,-0.17619023315486118,-0.9706682329716037,-0.7834847495031583,-0.9471948375570007,-0.7142137692968917,-0.4563902783784849
2018-04-29,1.3931272090139664,1.719377113918265,1.5585668818964376,-0.09680903749255294,0.35496543889241444,1.025515490189435,0.6145532764316418,0.9966538257347762,-0.11138877870262259,-1.1182641269362021,1.1655881362519547,1.0001172412776207,1.1568156233455913,-0.8134407028405956,-0.7868277733453256,1.2436992724668259,0.9129559635083653,1.5865600293511735,-0.8004067705461438,-0.5537021181839221,1.0040496442716487,1.9246717819534944,-0.6981960545693086,2.030854622394621,-2.6965188084914966
2018-05-06,0.9014029381829269,0.1792950159611339,1.1262143152988973,-1.7562157061942265,-0.4315658729852347,0.15055313295851688,-0.5498151528169053,0.6516469891349413,-0.9513141432732787,-0.44136499581197614,1.430107830187013,1.242844433106446,1.4890037469084443,-1.4806172735709642,-0.4155444961407631,1.0094318143013667,0.3152303970611409,1.2036122619735925,-1.0821702561583488,-0.47576787117910496,-1.2970518478319686,-1.0379655696390968,-0.8042672235484383,-0.990162942939675,-0.08655937752228995
2018-05-13,3.2671811639778023,3.3189487783629628,1.2403969438435585,3.323633831413463,3.269617403583568,3.295963616519402,3.3033240502881362,1.019581562024793,3.2973647359160685,3.1937511990344127,3.2093769489167148,3.3161814394684486,1.0662517327756629,3.322188984420142,3.252608009687055,3.294314536272228,3.3201067524495502,1.5235081324296595,3.320410410273687,3.254281345594917,3.327974243351787,3.328036784930392,-0.7247989772696223,3.3280444185293367,3.2294220282043025
2018-05-20,2.6217748277939137,1.359988511198355,3.2665478962395365,-0.06374624832923874,-0.2792379676341788,2.1217080674953688,1.2775021970903806,3.2796883922444153,-0.19836298424351917,-0.760653564946321,2.694726390160258,1.6258291702186771,3.2422515383465926,-0.006966311977828678,0.26845792225787907,2.201248039385858,1.2171137559789147,3.255866715368433,-0.004011533483838769,0.3606353687935756,0.34308437035871714,-0.005821215762316081,3.325019925690496,-0.07291821307769032,-2.726152269192611
2018-05-27,1.658600822263029,0.9143818506599789,1.75409857603199,0.07137021848793504,-1.1703740209145972,1.2093393736047156,0.8761115724721903,1.5627400548985562,0.14375370667086487,-1.1425777006240303,1.8300834484525108,1.3823861406729399,1.9202327936930939,0.4075224534499833,-1.339032582542647,1.3879394581846298,0.8514471554921661,1.8781276530151931,0.0401648082742759,-1.210093783751921,-0.26441671899766933,-0.27796970875952237,0.12004507088878193,-0.2802116014174361,-0.026506594939060612
2018-06-03,0.9940975303769486,0.39258705971511654,1.283615421916069,-0.32389883165120276,-0.36258714118822,0.8079901994160762,0.4306935394304952,1.3434150093608352,-0.30290662975206717,-0.3091885649477231,1.2102009939669751,0.6961655149689144,1.435339735560683,-0.21968266856189353,-0.5201801443797125,0.8911261238063884,0.4619074943321255,1.3889706792212457,-0.2225876230508126,-0.38867271971168926,-0.30763986550398037,-0.286488774336495,-0.09016100504074576,-0.2844616563583572,-0.17516983402141434
2018-06-10,0.9075422253893027,0.5601231963222313,0.9822687682838671,0.03324496298922423,0.3460353765116917,0.7185364873544111,0.4479077174875394,1.0090756331397703,-0.11214370407743668,0.15874302351343086,1.031248707446488,0.5984250862115827,1.3057557823261656,-0.3262757802406216,0.08063539733975976,0.9056422707508816,0.45954359536558037,1.246313134148105,-0.19739563859435622,0.10993612072343836,-0.2740367603392226,-0.26530639769995795,-0.14261928125100748,-0.26222909109175746,0.1826512746257693
2018-06-17,0.8347225037885448,0.34546314602751815,1.0372766537940181,-0.2874641993733786,-0.4216187379045336,0.6018673377562886,0.2794797225358597,0.9369197015594426,-0.2853957093098498,-0.4351285227204896,0.9783848923715056,0.5898536351100531,1.064887329053456,-0.1774344282585283,-0.5770002855761005,0.7438293373813974,0.3530091197540037,0.9893715909470324,-0.19494560511890127,-0.7199980944850033,-0.33040144045406267,-0.306438200957098,-0.25287809570037356,-0.3011141677898284,0.08297890642784912
2018-06-24,0.20258338945784168,-0.053026995216931466,0.4106052929318724,-0.3284726334852922,-0.15837957879045952,0.12559987232369257,0.023623295784184872,0.4245504387542574,-0.24370984860035808,-0.37068217081473814,0.3390621400662105,0.06073631135518757,0.6312397946370123,-0.4842353525658217,-0.2348607974148872,0.18796339649321492,-0.06699048596067393,0.5554056636673399,-0.40680803403267707,-0.21206434158026574,-0.3318748013181765,-0.2992012879858207,-0.30622049676672264,-0.29281477188016825,-0.10691571322309658
2018-07-01,0.1152855348884565,-0.1376045399282307,0.3527677953584309,-0.37393828329079465,-0.20565538927200516,0.02024896176603051,-0.19326565178570895,0.35314457765033425,-0.4259354550267854,0.0009399888325409796,0.25602083316809743,-0.038025458521049216,0.5314256474903577,-0.5004741966153174,-0.1943709015308305,0.09066617171436973,-0.11207339898772188,0.4102827569391044,-0.35626032432066607,-0.3774564754271507,-0.34096341523642193,-0.310651629844525,-0.30687483069922633,-0.3042415059439131,0.1748155676048545
2018-07-08,-0.19424971996951929,-0.2622885522630407,-0.3234657394342776,-0.08572223764461856,-0.8618574786971878,-0.31574737235459766,-0.32196642426123484,-0.24739837869826453,-0.19244547296374725,-0.5315415243443737,-0.18917140716489117,-0.11700456375498114,-0.23293151641858695,0.052858793924463736,-0.8965742450019125,-0.30240687686394285,-0.25725150910288397,-0.17563238331838865,-0.17443292010724665,-0.7385224484675783,-0.3385483329832963,-0.3092481526627194,-0.35455942526505935,-0.3018830684946517,0.2165856149835027
2018-07-15,-0.46774434273148663,-0.49876024542437886,-0.23478066321297417,-0.37804233926428304,-0.07345378231434922,-0.5221158416747006,-0.5130171376925261,-0.23044357123081385,-0.39073143158505946,-0.04273576513163156,-0.38108348914954754,-0.4588701857984957,-0.19253062404776108,-0.3518867152712167,0.12546139272582732,-0.47955963148544695,-0.495912853520782,-0.20473368945670162,-0.39655642892143267,-0.0434239961263865,-0.34573716035295465,-0.31132137198688553,-0.3664402534868302,-0.3037184599023159,0.09760219435195286
2018-07-22,-0.9258525457177601,-0.6840650322715885,-0.8586303368868002,-0.22219965622312782,-0.5843421203461067,-0.8362565305083173,-0.7067925302173405,-0.676720764939425,-0.3427969247525121,-0.23128627290870699,-0.9223736694362208,-0.7219681340031054,-0.8168684094238146,-0.17176829042611702,-0.49212217617929627,-0.8800892068556057,-0.6709262931594233,-0.7239761244493776,-0.32061557159634657,-0.4479467882513932,-0.3469326134381991,-0.3132245405349753,-0.34296027619421376,-0.3060909220154209,0.16702927581549368
2018-07-29,-0.9161584614134347,-0.7497178222874846,-0.5321938270215589,-0.4540339523481561,0.017078418040459065,-0.8354126418001877,-0.6965645986342333,-0.5847373228223871,-0.38085680780977865,-0.1219989519308164,-0.939310808352042,-0.9199518853897144,-0.5744686389527354,-0.5158484160542133,0.0022386640676562556,-0.969057076772358,-0.7678916476435647,-0.6889598608389703,-0.4321860496272629,-0.0644757622323175,-0.33603720672188164,-0.30259943826240815,-0.3618152196355694,-0.29510646889312636,-0.09096334515203887
