Date,APWC_stock_Open_average,APWC_stock_Open_max,APWC_stock_Open_min,APWC_stock_Open_volatility,APWC_stock_Open_change,APWC_stock_High_average,APWC_stock_High_max,APWC_stock_High_min,APWC_stock_High_volatility,APWC_stock_High_change,APWC_stock_Low_average,APWC_stock_Low_max,APWC_stock_Low_min,APWC_stock_Low_volatility,APWC_stock_Low_change,APWC_stock_Close_average,APWC_stock_Close_max,APWC_stock_Close_min,APWC_stock_Close_volatility,APWC_stock_Close_change,APWC_stock_Volume_average,APWC_stock_Volume_max,APWC_stock_Volume_min,APWC_stock_Volume_volatility,APWC_stock_Volume_change
2018-07-15,1.746052882978933,1.9557925543809613,1.4098757261362824,1.5148762358038628,0.3875772175672914,1.6784350771140821,1.84931705918717,1.443297946565155,0.11521470694385116,-0.274873441898126,1.8320892613025739,2.0781801621834934,1.473582682339351,0.4864532451187761,0.48998268893393543,1.9466906068402583,2.3513042236380075,1.6546550853713695,0.14471993513854836,-0.13676861907392932,-1.0930729159508494,-0.9007533482595059,-0.9647822484279662,-0.825629911900802,-0.25557826137302797
2018-07-22,0.6560480616060376,0.5293750570805371,0.7799220116980496,-0.45807617302377435,-0.5498172047965936,0.5207016745249657,0.36266623684027366,0.44792267641842975,-0.16282292655386538,-0.6536419835578977,0.8296689759940765,0.6949050662458697,0.895290383277635,-0.44760584193425157,0.44746408065431437,0.7652109214974028,0.7716739769023364,0.6904396602436165,0.005214951002217804,-0.11060651671828528,-1.1848333703090126,-0.8379118136363912,-1.1142425091615045,-0.7317617883981312,-0.8211293868523741
2018-07-29,0.2719816633577828,-0.04994442565348699,0.609622122479157,-1.2025412181601687,-0.6475532881269491,-0.09601662539322665,-0.33712341900707476,0.2989460516886376,-0.8744733863555552,-0.728980303971121,0.12545186495233449,0.3956162588097655,0.10570206947320739,0.53677483140635,-1.2882885084016058,-0.24944383221951846,-0.08053293039799983,0.05077646439906598,-0.29696557380204996,-1.4140482023619272,-0.49858707417453485,-0.6866157622865006,0.05346387765097368,-0.7825096453031793,0.2237194508203725
2018-08-05,0.747513202550752,1.1184615775126188,-0.2741693873071399,2.0148797108036023,0.8691825049538145,0.6786000170360709,0.8436735848902459,0.8848677492151734,0.12352703903598507,1.2413836774544988,0.9436706545040896,1.1928143524869832,-0.07412493166610992,2.282129829916993,0.998905643677875,0.8241932299318074,0.6899870014034354,1.3223859736145294,-1.089799038891765,1.1874368771104438,-1.5019383144336689,-1.5150196496517465,-0.8252705002505443,-1.5404150142905197,0.07595063178025846
2018-08-12,-0.05372687465939069,-0.1735588617030157,-0.2741693873071399,0.10164578343934391,-1.3907787184901683,0.3382019968649668,0.6801939714797981,0.37376216607484264,0.6193636123179391,-0.603249195025793,-0.12740576488944305,0.34482243175396393,-0.07412493166610992,0.7512377831808691,0.09778606354877124,-0.03214153168858253,-0.09269735043669257,-0.4407953245381739,0.7691237838837159,-0.6790146480284035,-1.024543132158143,-1.1384815362829253,-0.739977660840341,-1.1415707045041368,-0.08540642511839938
2018-08-19,0.24364919990409084,0.9270297151793464,0.4668736210761628,0.7823717022952047,1.8107111547415278,-0.1822178530163707,0.5929114619376706,-0.07943948044514425,1.0666798161491253,2.2754184354747395,0.6557232468094537,1.3995789098522833,0.5837180465812893,1.6223733033564003,1.8981880264743731,0.22349672370339305,0.9900030072296595,0.3308942798530634,1.7834822888623807,2.3111786905993164,-1.0548395733029787,-0.868437416821509,-0.8861452773041623,-0.8260284900182229,-0.44382334710141597
2018-08-26,0.8345182099697891,1.0011989854105319,0.3598857420485072,0.9917125243713695,-0.7128192892492514,0.6327719812888222,0.7167904546139974,-0.25116802844455693,1.2567642460717778,-1.7929408292661038,-0.007973905925681668,0.7582071023738549,-0.31205600568024866,1.4620830038246009,-1.7705144288732426,0.41579533908021893,1.0991959876438429,0.2084926594362713,1.852484346211603,-1.6246195429576793,0.5092797655809412,0.38316717488463775,0.1150522024429793,0.4172249100945132,-1.1133627783269908
2018-09-02,0.8220561904162619,0.14359855347142655,1.1591558116694956,-0.9645602497871774,0.7864311443757578,0.6847649453083763,-0.17983925397074485,1.3473829701490063,-1.4965787646969295,0.002740644615289321,0.8848241726592676,0.3101551688874985,0.7390728509896772,-0.3330876224991093,-0.43976323492229874,0.8653848262176844,0.18245064730938312,0.7909607074158407,-0.8613115076375554,-0.9358901473745257,1.1824819001548297,1.2871821670058028,0.8928003009120368,1.3090776268402677,0.4222082421168711
2018-09-09,1.4867672007932984,1.5095198312760059,1.7179360480069914,-0.047986089888936184,0.5122589198525757,1.5623166907206867,1.7242586700435338,1.3820798451550025,0.6214824131597095,0.6167381183454524,1.6355348999180732,1.3839931370513472,1.539811694701048,0.22850545994897298,1.1859504788540447,1.5916717178530375,1.5212733932198788,0.9965974552076154,1.3555175502317116,1.3129941673034897,1.3094607130569285,0.5720133209879753,-0.467891241736927,0.7392591533499671,-0.22472460262240024
2018-09-16,0.7027231351390244,0.628636961475916,0.6983269031963005,0.03351137782076175,-0.6974890575049926,0.4756949680279483,1.1037026250898152,0.30540749532156813,1.1272191363116462,-0.8088869991959627,0.9190335939389069,1.2558321266276078,0.6741384943014649,0.8976991516301828,0.11872706483693973,0.9481167902773958,1.4129632155286245,0.857162152501306,1.4146584580006205,-0.5126990338957463,-0.23285796783864798,0.038553359804030955,-0.6787028002402636,0.15967694315453143,-0.4872532994382656
2018-09-23,-0.006375156594208755,0.5176043282564331,-0.3063656747565345,0.9639099371077761,1.800862822721942,1.1669257999910025,0.7111438080907545,1.1284384239041414,-0.45270472450154964,0.10537673667232678,0.07851892343125615,0.09671131640995237,0.16447613794063184,-0.07941838832201115,0.6198464626864546,1.5467001664812614,0.9838582359308219,1.6000399931763467,-0.6505436598364577,0.12613105919775783,-0.945725310060554,-1.1090112673816859,-0.39600434988417127,-1.1425926517491494,0.5603475045996891
2018-09-30,-1.890995379180644,-1.3259179367664642,-1.9223666208298331,0.8508391773026517,-1.6388998294014367,-1.4821601704956242,-0.8482317710962088,-1.8912582583907,1.2223452845501788,-1.9512700750000476,-2.186472438952411,-2.22970218034667,-1.9035364202112348,-0.7914624796683574,-1.02210716524068,-1.6793595895569169,-0.5441089854489136,-2.0773941377331964,2.1232645547712914,-2.0643981170740764,1.486337742561358,0.9290252819347067,0.8435862458748721,0.9053399482077447,-0.7064690135623795
2018-10-07,-2.3826609355154305,-2.1955452157807747,-2.4566998054182285,0.7261718949944749,-0.6055519185148179,-2.358377363551925,-2.3910420735576463,-2.1704373955321947,-0.9346790603538784,-0.44366522872097736,-2.4732086624358094,-2.2201879742393724,-2.6675446187705436,1.112742174557685,0.5694099453998173,-2.2216839316616195,-2.4172751795420866,-2.1774437346604367,-0.7529975622080528,0.8366384554735904,-0.5001089519061948,-0.7180550227130792,-1.0093259426654808,-0.6555378910606181,0.03086177928838825
2018-10-14,-2.1119196673116036,-2.173429359889261,-1.729991040489631,-0.8239288127459293,-0.033190373045818934,-2.00987096983764,-1.9272868416354991,-2.087965938545803,-0.14599024211424513,0.1318232835063232,-1.7368619885416368,-1.9572248783150346,-1.6602784982770138,-0.8981420852917149,-0.6155137897038517,-1.8763232274025,-2.009701815146469,-1.6921499146343588,-1.1757473749763458,-0.3638905087715232,0.562514275598418,1.8300247207084188,-0.698876586544529,1.9837922609210223,0.9840103714297795
2018-10-21,-2.12661070672968,-1.7556069342730867,-2.373617231931569,2.0828353160895925,-2.024768526472015,-2.094272301713435,-1.906241619004852,-2.299857252399141,0.9494141777577757,-1.4132193314153139,-2.020564138674122,-1.943892128469203,-2.4256299903747,2.010000643784938,-1.9073511687386642,-2.0355897447151436,-1.9094553255334197,-2.117394412704918,0.02224328551066212,-0.8230591826852636,-0.511243812480214,-0.4039687360963468,-0.12574849126432447,-0.408563412436891,1.1904553346422722
2018-10-28,-2.244192554038424,-2.233628869132174,-1.947854960669313,-0.22551662068292624,-0.12280947864561624,-2.0721333261824557,-1.593963094457364,-2.301531895355571,2.44258364909757,-1.1588301120434203,-2.0919008573511233,-2.1121610432018434,-1.9848057944969595,0.010495450473596972,-0.20752738320522313,-2.002266386662837,-1.3509857029462726,-2.2478091197996086,2.366911119199693,-0.3977668779609033,-0.02197656736849552,-0.21227942065826372,-0.5933291499606084,-0.16594769902857612,-1.2045251307085534
2018-11-04,-1.1500877499969115,-1.2178319983454058,-1.0015825971565027,-0.3676783901273417,0.7262792999468642,-1.355816292230596,-1.5694326533737148,-1.195781697308147,-0.4058866019845884,1.0087657809874404,-1.1725736228415646,-1.3732071930978236,-0.9752941507121505,-1.3558934477591862,0.7699512014296785,-1.366146580733299,-1.6465154629155687,-1.127360749691714,-1.1496425436112765,0.8254731983489721,-1.2015368511830118,-1.1330792148073396,-0.5544256257877838,-1.1359579182922406,0.7803500092030954
2018-11-11,-1.3767369046048858,-1.4033819210467648,-1.189127509705333,-0.4811108148768037,-0.45294147938376556,-1.5363035105971266,-1.6526720849563272,-1.3027867824082042,-0.5643039474761364,-0.28703974279822436,-1.4807507389046757,-1.4705373709634921,-1.3283029388392122,-0.5588192324714826,-0.7738525721876798,-1.5623102171260868,-1.649710994938015,-1.485619477526267,-0.49518335622514703,-0.6664050909340294,-0.9859632546781394,-1.1457896386197053,0.4263395336190514,-1.232037179942464,0.4935446879584808
2018-11-18,-1.3662622452393878,-1.3306299870830278,-1.1446496164143247,-0.4849064382632044,1.1661858293594733,-1.291339669361297,-1.5084367476719265,-1.156256336188199,-0.7851395600343144,0.6892368623332525,-1.3252683050699974,-1.1969478601276136,-1.369846920742361,0.9481428083631331,1.7270585251601902,-1.2762258147157406,-1.3263131969030382,-1.2489286588824613,-0.2940661583942605,0.9713898835002951,0.16882697636945013,0.002454151476815541,1.6365377727176282,-0.17572624217034155,0.4539450835312253
2018-11-25,-1.0273838979977177,-1.1558656766305666,-0.7341425195233742,-1.3578832182535518,-0.30600203955231065,-1.1226594319102707,-1.2703456637278845,-0.8995607975685492,-0.9360557364003729,0.041200171067497675,-0.8979923259286697,-1.045890017078146,-0.6595912496141612,-1.394097513029634,-0.4157745966023826,-1.012856593957189,-1.1481711953340694,-0.8209261341715716,-0.988703583451512,-0.09946747144161008,-0.8998565506616499,-0.9851535019007627,-0.33602109197753505,-0.9830982596507627,0.9382823237364152
2018-12-02,-0.9439696168092342,-1.2086193324697707,-0.6166096860030915,-1.9318275054653562,0.1996175702973332,-0.9984241799371122,-1.0821931584671372,-0.7863141595552551,-0.9855064797264084,-0.06954954758382534,-0.9228391391423316,-1.1364021307375873,-0.8238386222810112,-1.202367096359016,0.060697309952789075,-0.8817158999970789,-0.9826463497379041,-0.697389505858942,-0.9435490733824414,-0.21023883266410298,-0.7411398412840036,-0.879614125684363,0.9335922066494856,-0.9586161284048493,0.38474440190704823
2018-12-09,-0.948958350674063,-1.0252272022782445,-0.8258602194680632,-0.8095798587493941,-0.1513593704680185,-0.9393096409171925,-0.9548861637113418,-0.9003959189844885,-0.28517552593747264,0.03908781240476704,-0.9117814150604994,-1.0089944337251535,-0.7132437869404589,-1.0569524739406446,-0.29317266006324827,-0.9412211433878891,-1.034470695559308,-0.8121221839177917,-0.7663511712309589,-0.14076987846866534,-0.2720357883040711,0.36068364013537757,-1.0429770103193972,0.4572808565655983,0.4325890135708617
2018-12-16,-1.1399003415156497,-1.1362838736201892,-1.4304610681375975,0.1950559612930276,-0.827034363299467,-1.204382789273139,-1.2942989608501616,-1.3429157580668174,0.06451933381827164,-0.7103306118275529,-1.3636239496474185,-1.179222059102503,-1.914501398506093,2.1458514630313807,-1.9286228026459273,-1.3441977758665025,-1.1490510538532435,-1.8541542295609037,1.589973558628338,-1.9323238182958336,0.5108312531980378,1.0706000722206948,-0.46192454369664454,1.106980367049566,2.6851320845925706
2018-12-23,-2.559740766668264,-2.298438122742806,-2.7434704717424645,1.483382174901797,-1.6092351373452563,-2.38085703723164,-2.3366678869534105,-2.184327447626409,-1.1124666667033274,0.4839356400801663,-2.6827338457203185,-2.425220962301353,-2.4828095493807854,1.4514392869613337,-1.4120853657089913,-2.4858519500077296,-2.2803552286004973,-2.450617832883632,0.8327188266363127,0.2020537702502313,2.1898916915113054,1.6704034942686972,-0.9723723664372877,1.7208291510316376,2.4657810273644887
2018-12-30,-1.8222444522694168,-1.9885544011222296,-1.7212026711852615,-0.4035853859254569,1.2540718193912048,-1.987295127512906,-2.018983141619696,-1.8717519061669428,-1.084073491960957,1.1896826792295752,-1.8790353040443664,-2.0224057141153686,-1.962643125021781,0.9819080538903927,1.0683287577500982,-1.9682496792346782,-2.0361975235574716,-1.951807977374947,0.756140373478357,0.8020055850292199,-0.9094940217463564,-0.7632662486708666,-0.5757686088140946,-0.7023185723706629,-0.3097750132450705
2019-01-06,-1.582716319564368,-1.1872856995917664,-1.5414152707403808,1.390357832950719,-1.3522934157421997,-1.7614268148369838,-1.2230409103738602,-1.9731692007160526,1.522042353660071,-2.064122668287,-1.6689813118670977,-1.903132688041872,-1.3757515962368068,-0.7044034583948363,-0.16684951501531037,-1.7654453689386682,-1.7073184061820454,-1.4574347636625877,0.013408030463077597,-0.8864939210531851,-0.7957569982585417,-0.8768536800875798,-0.05568224385349123,-0.8523958131120959,-0.4131724924633285
2019-01-13,-1.2424717039892526,-1.0577649407481349,-1.3582314822521675,1.2208294091585405,1.6242341419509856,-1.2583904729083493,-1.0825617190964014,-1.6841355517829082,1.338231455035554,2.3291291796783886,-1.1052484610201019,-0.8629503745480087,-1.1883728222354437,1.292687255839601,1.1502277592319619,-1.144670887415711,-0.9434286562671252,-1.2495091837338441,1.212483418087958,1.7965866450147447,-0.32475704695538754,-0.5389397539574253,-0.12942425570097196,-0.5156373266107159,0.09681268215643972
2019-01-20,-0.8565232291434377,-0.9448690885984994,-0.8937794662449295,0.49893621884933304,0.9801212491092558,-0.8786105628716214,-0.6371593267722897,-0.9405493727871083,0.7283749014821966,1.6758006286056806,-0.933486130073429,-0.7591829537280128,-0.9368451095288073,0.960957250269915,1.6348923311728978,-0.7947046339762422,-0.5063974644277827,-0.950081325227824,1.3098177594750062,2.302007692450567,2.9426741178237923,2.842348819210436,3.240025578153875,2.5864382806725654,-1.2321539194710407
2019-01-27,0.3794014444607136,0.44673752330195843,0.22919423668546818,0.3213571222629633,1.1639264072891107,0.48106595007926506,0.36237776674903893,0.5737480212899241,-0.6990728237846899,0.46773469457922945,0.43136683854890595,0.3782348298437028,0.3874928160664428,-0.2649882222059163,0.8239978661111446,0.507518076399342,0.3726520271969536,0.4452228347401432,-0.46915210916627886,0.2635260521902836,0.18080507351062924,0.09729520617747682,0.13903215346774814,0.08197228859144125,-0.8498049722966315
2019-02-03,0.6293501965221738,0.43951821346107595,0.7701156297534991,-1.178459831696318,-0.08919342600580746,0.8592062869467766,1.11377248025576,0.7069017769870992,0.6126363370630078,1.1413984758923827,0.6986194806936433,0.409574851802626,0.9134247911855281,-1.4682997623934122,0.027578738158155588,0.9322174953461076,1.1869072335157242,0.8608372118234326,0.09568905098022454,1.169300415086084,0.60343493698379,0.7706868391986926,0.2768661127893893,0.8425611296193071,-1.5210480404133737
2019-02-10,1.3446214510586603,1.5450963263881525,1.1574640289854492,-0.04818269998269702,-0.621675116352915,1.2489871240339332,1.3122666709796857,1.1878618938794967,-0.13405098124964202,-0.5597941569663275,1.3242102023010347,1.3509825960135757,1.2535622473245127,-0.5896648663339804,-0.3541638328486761,1.235354081899354,1.162026422463044,1.1920113730668878,-0.8705401779101523,-0.20465216033917535,-0.6360733205775038,-0.7214258022897319,-0.3796729615617603,-0.763107037104377,0.12029978919555213
2019-02-17,1.3814891965564622,1.457447314199296,1.3727679424640507,-0.8226284029538747,0.5390853900852306,1.375832515820853,1.2574571725502173,1.4029774991987256,-0.88106569936896,0.32845005363157814,1.3818284354363324,1.4797109977856249,1.3875359832936913,-0.7589092820504122,0.5176966794062325,1.3561716965503412,1.3122836400241176,1.3912649615274209,-1.161788029871321,0.282577585177753,-0.5574304035612545,-0.6945690299380881,-0.5268897736391824,-0.6981759440268617,-0.3852676010456507
2019-02-24,1.1034421055517967,1.1686602874198089,1.0695639910902244,-0.545644599149878,-0.04349796263352388,1.09665763115501,0.9977774653910372,1.001021030522006,-0.38549869866509884,-0.5053944162879813,1.0932086003566952,1.2074877979554735,1.1294491256078765,-0.58685991570586,-0.09639996108400525,1.0633890286738934,1.0548388540932183,1.0502870924278687,-0.7413636850669371,-0.40851497393627356,-0.14716670648082703,-0.12753872724393772,-0.5069641281628829,-0.028534861659178457,-0.21146190438046575
2019-03-03,0.9575834812871986,0.8564338670667287,1.0452753811013389,-1.2246317974185175,-0.1492385234553121,0.8800240217410733,0.7353979721384418,1.0219842051916221,-1.0858518184148744,-0.13301792242953925,1.001166014257325,0.9130340964426676,1.071816076173838,-1.0660250693807876,-0.19876167663636504,0.9451108090587997,0.7987010069386459,1.0653821964843,-1.3514976960005873,-0.13648154891513908,-0.8101243777867735,-0.8788236691689816,-0.4239367155265573,-0.9464624052129886,0.03203664847649184
2019-03-10,1.2628323664723877,1.1519184814845214,1.3127451149290676,-1.3987393832926711,0.0948969042366972,1.184061478294777,1.0659483902126947,1.2811161546881367,-1.1051043284418913,-0.07574672087439216,1.2545490547750344,1.1747260456120951,1.3089827789690383,-1.2272128878319146,0.1286244757614485,1.1958358144603474,1.0841779656041415,1.2783566425523092,-1.3947406699959117,-0.00530420094006711,-0.6415354035138271,-0.5280249717403207,-0.4686573124474549,-0.5179303227686367,-0.5317454187651677
2019-03-17,0.6957999022959749,0.5115132941293739,0.8148639452808576,-1.298169732784142,0.022859515294614777,0.9756585707417132,0.9437984292544807,0.972139420274331,-0.5505895750541724,-0.24813489149935045,0.7192661688117861,0.5746192975093307,0.7889447369815848,-1.1004496833247075,-0.058819267253182705,0.7414324338317638,0.7510240628747391,0.752641301967351,-0.615266716231451,-0.03802357627202788,-0.24530874987496745,-0.2713816357324245,0.2107273222961969,-0.3758483469683816,-0.5174009996036689
2019-03-24,0.7851346163461358,0.9067660952397453,0.697188303785991,-0.024004813348456104,-0.6115008185629058,0.742890716271035,0.7646890404058878,0.7280294775912023,-0.3853731870848075,-0.6277925544730568,0.7682635979057295,0.918763580780377,0.7033784512679994,0.01567072908813047,-0.9878923438996979,0.7666952386074571,0.813477005506328,0.7187643731038544,-0.35344319202429686,-0.8404619321504653,-0.5758126492885131,-0.5955986292496591,-0.4022149912399366,-0.6351041094089132,0.5921813949718612
2019-03-31,0.4198054870929999,0.21277473205407937,0.5355968445751687,-1.0271531140271926,-0.13174363153158472,0.2981610491679809,0.12373265120808585,0.42861889394673214,-0.9404813790075229,-0.2982416134475203,0.45093503957742276,0.2968722159657527,0.5468330176991304,-0.9305517494997344,-0.391151502759845,0.3697645884368926,0.2200440701662046,0.5050213095808032,-0.9606572280813792,-0.48257226301141704,-0.5049899174655587,-0.55193165121109,-0.2917588422301509,-0.6080478350685995,0.3122298840771262
2019-04-07,0.30423187432251175,0.16345683474814637,0.4195775887152857,-0.7812970292884222,-0.3687958288826301,0.16107151522868407,-0.02534686382458569,0.30422408924145244,-0.8302612206867225,-0.5158405173055828,0.339877731262791,0.2160484763550822,0.4313573188203331,-0.7153760682040304,-0.37697540926527145,0.24485609922541138,0.04211597175003958,0.3873043302024865,-0.8373477253066104,-0.5140369486902784,-0.5377972664297079,-0.5343959214091493,-0.3329938997706706,-0.576107334875658,0.2759175046618716
2019-04-14,-0.22494889002252755,-0.19332806781490045,-0.2030397143398537,0.13669159818614593,-1.0570692369905224,-0.29187813364532805,-0.3872632018160612,-0.40301262950373323,0.3014716714286095,-1.1761306329709187,-0.41146002384036384,-0.5894060196889637,-0.302575006340504,-0.3088272848100261,-0.7703453689912562,-0.30507618039873285,-0.3048545377460307,-0.30041718503574866,0.2478114665405612,-1.2259700816432308,0.004040393209893564,-0.17287436115004648,0.2426220356990978,-0.2747061466618301,1.5588955548747032
2019-04-21,-0.26809721123590236,0.15943878849486023,-0.8471623882156832,1.4771133376939232,1.3113639969957456,-0.6205439087661704,-0.19704726211762646,-1.2526839428283534,1.673648820104022,1.392498214442048,-0.5264670763835634,-0.409128911748391,-0.7981572061682048,0.8643750915896603,1.4848207635305133,-0.7979102262369322,-0.8032219937933287,-0.9603702359375671,0.6984304877077026,1.2361868324108891,-0.5521224478785053,-0.4127999854059709,-0.39135241334350646,-0.39118966213699163,0.4899076174481662
