Date,DAIOStock_Open_average,DAIOStock_Open_max,DAIOStock_Open_min,DAIOStock_Open_volatility,DAIOStock_Open_change,DAIOStock_High_average,DAIOStock_High_max,DAIOStock_High_min,DAIOStock_High_volatility,DAIOStock_High_change,DAIOStock_Low_average,DAIOStock_Low_max,DAIOStock_Low_min,DAIOStock_Low_volatility,DAIOStock_Low_change,DAIOStock_Close_average,DAIOStock_Close_max,DAIOStock_Close_min,DAIOStock_Close_volatility,DAIOStock_Close_change,DAIOStock_Volume_average,DAIOStock_Volume_max,DAIOStock_Volume_min,DAIOStock_Volume_volatility,DAIOStock_Volume_change
2018-05-27,-0.972758340617085,-0.9803200154392904,-0.8428767167368505,-0.7694345482783306,0.46787594140066685,-0.9626439850478999,-1.0064407297699882,-0.9196534177358283,-0.6780427536431974,0.20456573606820463,-0.9343436031966442,-1.0349104525279804,-0.757248191575104,-0.9598872082054256,0.21848614209723466,-0.9238129917042714,-0.9679218042907441,-0.7973661769508175,-0.6735542306506822,0.17977465898088996,-0.8056640105768524,-0.6673612808629119,-1.0742690921839215,-0.5384395374002219,0.04994571038804556
2018-06-03,-0.7920671896639515,-0.8443368070622898,-0.730530548240205,-0.6824267815868212,-0.17933744508312818,-0.8628148945060805,-0.9136808179652071,-0.7876974690672683,-0.8217835454991975,-0.01550703715588099,-0.8005314809469113,-0.826625383681111,-0.730679895129113,-0.4445529429732324,-0.12067445769540824,-0.8081053618418553,-0.8689738858565059,-0.6797068547440729,-0.6728740644845556,-0.0032707547729529155,-1.029967361188378,-0.7826409264614149,-0.8886297425989595,-0.6985382024864919,-0.09239654185514848
2018-06-10,-0.899623669498588,-0.8803614655585961,-0.9719893440680567,0.010991491251176426,-0.32996705070789856,-0.9218708008448604,-0.9099770549379302,-0.9575791491601967,-0.0695550030041204,-0.6304979581860298,-0.9445040884663056,-0.8734992272230124,-0.9617098954233428,-0.05229750629100319,-0.4055782752478731,-0.9299144925429822,-0.8619532629996246,-0.9456230896900614,-0.052371867876877705,-0.3147809591964071,-0.6632947161616267,-0.4254444536139991,-1.2041968607645608,-0.26262815347468715,-0.08987526360847892
2018-06-17,-1.1161942800130187,-1.110884762233443,-1.0816981625772641,-0.5855685433760969,-0.13888166270706714,-1.131971825227242,-1.1376750397382913,-1.1514964016326017,-0.4170795878022993,-0.40354244578721293,-1.1377274143059986,-1.1495741297625608,-1.1681680288068026,-0.44031126264360926,-0.10094680054119813,-1.150840288495453,-1.1303303321815634,-1.075790672736268,-0.5108721627042396,0.11974367397358582,-0.626942918752356,-0.4961095778871138,-0.7511914814152442,-0.4197769243829679,-0.2922126217846353
2018-06-24,-1.2074923053208473,-1.2054871319229798,-1.1446747659066587,-0.7633853684722284,0.44069490649245735,-1.1651557518170956,-1.1709555083486751,-1.1499147626357273,-0.6417976592773251,0.354092635407086,-1.1863195806562012,-1.185783298529491,-1.157152015961532,-0.5756028596922677,0.597673795780859,-1.1923678563974678,-1.183134036333171,-1.1671461717334823,-0.561568793990949,0.29853192243231624,-0.8221205286486781,-0.5958936529174307,-0.9934382841176738,-0.49400315778884385,-0.2925796546969801
2018-07-01,-1.0822543624081318,-1.1037144418868796,-1.0033090634144406,-0.7678936744230195,0.9215364282628071,-1.0956244133967499,-1.169027898898652,-0.9912953097890266,-1.0945750176184383,0.32519407636752606,-1.0126486966519197,-1.066184003579677,-0.9494230091942065,-0.6771113170116433,0.4359958593228183,-1.0964540540857552,-1.1375421336793192,-1.0296295439617824,-0.7689833549805306,0.18897143270496303,-1.0362428521617777,-0.7813086862937415,-1.060639125860997,-0.6857341733090874,-0.094299587831405
2018-07-08,-1.2966025740394669,-1.4115807150707935,-1.0659892220875775,-0.9191485560330108,0.33059929739700034,-1.3835098352456259,-1.4605258509686219,-1.2303563454249755,-0.8805082174609,0.3252900216215369,-1.2561888958539902,-1.2847537513424407,-1.0457980115408625,-0.4962375551627795,0.4146261035630215,-1.3205965032539575,-1.4057182192420774,-1.1339899286199817,-0.7721212005201837,-0.06148082438381236,-0.699716162217741,-0.5539130214239925,-0.9932729559289082,-0.3700598305039158,-0.08697386161217055
2018-07-15,-1.09633064743617,-1.0848735513726757,-0.9173135420085207,-0.4359869746503158,0.8953288362121578,-1.0994298649094612,-1.0603754690041163,-0.9966323979999756,-0.31533887993643533,0.8412513875060811,-0.9419632689699612,-0.9023295471134618,-0.7938816281979273,-0.2687941592327851,0.8509680137829364,-1.0204345707199813,-1.1050340139748251,-0.8478527558410553,-0.6620275587194994,0.7783342450074554,-1.2968475797966903,-1.1324353916240437,-1.160026009003275,-0.9050437413834349,-0.07617097164447907
2018-07-22,-1.2590121480853107,-1.019289294449962,-1.2424653491286943,0.4878410899516808,-0.8731716357316578,-1.3481235734659527,-1.1313515033695156,-1.4840359353296289,0.8174966133828521,-1.1186725986063795,-1.4847968391284079,-1.171120091825006,-2.0053956276275575,2.1288878623913656,-2.063234941043647,-1.5908873314874237,-1.3063951622220416,-2.128565865371754,1.9568650205816436,-1.9770160038451023,0.17553972809382512,0.9395745113333632,-0.5996342546881553,1.2041244507354807,2.1093469570088903
2018-07-29,-2.511483187621268,-2.375913937630125,-2.4032871493232624,0.05767970736183602,-0.24087794515340563,-2.5029562887585755,-2.358150412349618,-2.4096866354697806,0.021857730746444565,-0.38595809495900196,-2.6058303701183023,-2.6052070091706057,-2.2873662147607656,-0.5577524502304408,0.7325951703598984,-2.592902019603072,-2.694595805526762,-2.283612593298777,-0.9014182628424396,0.6305523854397985,1.3031990337896961,0.8151134998613828,0.8262629167527552,0.723977003019932,-1.790740570252626
2018-08-05,-2.1564656053482096,-2.3221682320003456,-1.9881124474565162,-1.1089920571044714,0.6358851822894243,-2.1270161567332746,-2.194970820995075,-1.9640561215630803,-0.922861549549744,0.24231949343983228,-2.0933990731587393,-2.1899445091935323,-1.8004774294059143,-1.0288156100710721,0.3101034622038666,-2.1002078222685125,-2.160584555260768,-1.8082536246094973,-1.0327340207911495,0.20520469212491924,-0.40165497979658044,-0.5400743937742881,-0.21710497822849936,-0.5616336106551644,-0.3966583446567141
2018-08-12,-1.7937820764461248,-1.9576563902293886,-1.642487471243395,-1.116540213530586,0.5471132392287743,-1.808989116047405,-1.9079214403507097,-1.6596226489157124,-0.9258208918963757,0.47425838779938156,-1.742919878532877,-1.7608571417729009,-1.5319127435979596,-0.67816687771604,0.5143216492184889,-1.7049872059986995,-1.7575833490862227,-1.517431832028898,-0.780505386661581,0.29802178132131923,-0.4875986423724507,-0.46234031929454994,-0.5737753433233503,-0.39010185064723807,-0.618040611826253
2018-08-19,-1.332399749290915,-1.254009256749314,-1.3087422132466708,-0.016558264868419027,1.15849051276288,-1.282730353842528,-1.0996876136016251,-1.367065781997095,0.7158887635250407,1.4644387076704108,-1.3297562758020542,-1.317248597454478,-1.2643861625812436,-0.3116520549118743,0.669997337926202,-1.3141163488940302,-1.187706845945891,-1.1966071383830537,-0.2092689914475529,0.4183402318457179,0.6517785178832028,0.7714960124180991,0.08363417076724568,0.8426648162595588,1.5176402409072662
2018-08-26,-1.217656936643128,-1.3306407101295632,-1.2002345415719038,-0.5560174865750219,-0.13160025497730915,-1.232215270336474,-1.2164733146638687,-1.1452352553740126,-0.3604344905051527,-0.44660456126511383,-1.1955155357385294,-1.2243276407982733,-1.1112655279276593,-0.427117998279871,-0.3155376876650796,-1.2282018642544152,-1.2335355428658938,-1.1822839980641209,-0.3547237956155405,-0.1375735025183936,-0.9771498161746318,-0.9124969461384412,-0.8209427060533272,-0.8686602512891609,-0.06402876623318937
2018-09-02,-1.3633982095044357,-1.419548863588277,-1.3477006601844157,-0.5103846054097679,0.4106939405394878,-1.3549599183854901,-1.082007477986128,-1.458820932507267,0.9323084785426464,1.1395185707321762,-1.3707651784311943,-1.356549304493607,-1.3339221107012391,-0.19538256409694954,0.28364102656862145,-1.3408910302841608,-1.1316226815975319,-1.2901647508265115,0.16858991495750453,0.865374065261802,0.3159270054004133,0.6796548405164675,-1.1342697348147253,0.9662744727327135,1.4709835988121904
2018-09-09,-1.1400127300798037,-0.9134164036762822,-1.133670681143831,0.7220674483077448,-1.2077675395476712,-1.1848671153461143,-1.0509749402969741,-1.200696619610792,0.44881386474746005,-0.6200015662646531,-1.1899916840334417,-1.1494378139815191,-1.0823970068179207,-0.2780856085848015,-0.29004087840568205,-1.2244846778486647,-1.1919566257383154,-1.129349424365858,-0.324046405975671,-0.2595331795769636,-0.49293363649706234,-0.5843727926792607,-0.8194727871720346,-0.4671019806885023,-0.6811008278966388
2018-09-16,-1.15648922370807,-1.2584875872224182,-1.0870168467879613,-1.0988055125716416,0.18670069643923587,-1.1629675749686181,-1.3167155962041879,-1.0379277106251843,-1.100786855579148,-0.05500092158977606,-1.123651561387208,-1.2224243574460532,-0.9660819315830861,-0.9161473787793262,0.14147937035869118,-1.1859445568702673,-1.300301101834325,-1.0641663472676317,-0.9185933670248866,0.13471638175104902,-0.9572379529265205,-0.7491278264052449,-1.0515033201147872,-0.5872659845169567,0.32024756455554426
2018-09-23,-1.1041252839136668,-1.2149267796704395,-0.9989604332819839,-1.3938383740935796,0.34302093038216164,-1.1820153394355826,-1.3465978837631243,-1.0490639217730908,-1.3438795938513348,0.13112395888122413,-1.0221106500865957,-1.1047681216670184,-0.8628979378985865,-0.9431016266599714,0.28105135524399694,-1.0582943423065676,-1.1313931615014425,-0.9294769546071725,-0.8385596446646844,0.05327292928416385,-1.119139623852188,-1.0605386520798523,-0.7573541610298491,-0.9948608203345388,-0.06235030238354468
2018-09-30,-1.2127417357565196,-1.1998593097060217,-1.4525911330506198,0.8314704529983604,-1.231836752951039,-1.303065334376086,-1.3414832904276328,-1.516713511181709,0.7450152836379953,-1.167798713151763,-1.3280715232843812,-1.0924765965063274,-1.757487050465775,1.956768089394864,-1.9392009512074604,-1.3628086885436355,-1.1915362950432988,-1.7893521296458403,1.7547122744019685,-1.9178714953657008,1.1733850854318348,1.2728951013592908,0.01352695876239514,1.351048297931835,1.5565233725057563
2018-10-07,-1.8156776557863985,-1.698584459406073,-1.8832780769453523,0.47636834052899324,0.3275854072571996,-1.7648019383459619,-1.6215028153599154,-1.7828645798513487,0.7836036630716432,-0.5118474592523017,-1.8345165521227427,-1.7986620834583948,-1.7230751278237144,-0.17659559245466003,-0.1032710565731791,-1.783326867336657,-1.651737827536775,-1.7212218508107282,0.22111353305559023,-0.6262623913006674,1.2079431718348972,1.7437076768243538,0.7695458077934272,1.7429699532512248,-1.998498612443934
