Date,Alpha Architect Value Momentum Trend_Open_average,Alpha Architect Value Momentum Trend_Open_max,Alpha Architect Value Momentum Trend_Open_min,Alpha Architect Value Momentum Trend_High_average,Alpha Architect Value Momentum Trend_High_max,Alpha Architect Value Momentum Trend_High_min,Alpha Architect Value Momentum Trend_Low_average,Alpha Architect Value Momentum Trend_Low_max,Alpha Architect Value Momentum Trend_Low_min,Alpha Architect Value Momentum Trend_Close_average,Alpha Architect Value Momentum Trend_Close_max,Alpha Architect Value Momentum Trend_Close_min
2018-07-22,-0.6554740603840085,-0.6554740603840085,-0.6554740603840085,-0.7008144904312033,-0.7008144904312033,-0.7008144904312033,-0.7442669998373285,-0.7442669998373285,-0.7442669998373285,-0.906227107243428,-0.906227107243428,-0.906227107243428
2018-07-29,-1.2656697754500124,-1.2656697754500124,-1.2656697754500124,-1.280696878236362,-1.280696878236362,-1.280696878236362,-1.0626402996144746,-1.0626402996144746,-1.0626402996144746,-1.1412066964770275,-1.1412066964770275,-1.1412066964770275
2018-08-05,-1.1893056741101578,-1.1893056741101578,-1.1893056741101578,-1.1798379065078584,-1.1798379065078584,-1.1798379065078584,-1.2186155185197356,-1.2186155185197356,-1.2186155185197356,-1.2707758677303083,-1.2707758677303083,-1.2707758677303083
2018-08-12,-1.7451472675755424,-1.7451472675755424,-1.7451472675755424,-1.3800368188453833,-1.3800368188453833,-1.3800368188453833,-1.3512076277022516,-1.3512076277022516,-1.3512076277022516,-1.1350128953912364,-1.1350128953912364,-1.1350128953912364
2018-08-19,-0.032764879145532014,-0.032764879145532014,-0.032764879145532014,-0.032510220218882696,-0.032510220218882696,-0.032510220218882696,0.19516934905856145,0.19516934905856145,0.19516934905856145,0.14542002818264332,0.14542002818264332,0.14542002818264332
2018-08-26,0.035179877236513855,0.035179877236513855,0.035179877236513855,0.11542901002825103,0.11542901002825103,0.11542901002825103,0.2139197547427188,0.2139197547427188,0.2139197547427188,0.293054304810355,0.293054304810355,0.293054304810355
2018-09-02,-0.812582256278848,-0.812582256278848,-0.812582256278848,-0.7615397082125696,-0.7615397082125696,-0.7615397082125696,-0.6109138372180289,-0.6109138372180289,-0.6109138372180289,-0.5015916056939863,-0.5015916056939863,-0.5015916056939863
2018-09-09,-0.02486923225084615,-0.02486923225084615,-0.02486923225084615,-0.10715302082919077,-0.10715302082919077,-0.10715302082919077,0.16602778859043668,0.16602778859043668,0.16602778859043668,-0.21222047798471602,-0.21222047798471602,-0.21222047798471602
2018-09-16,-0.07895757446299786,-0.07895757446299786,-0.07895757446299786,-0.21316558332388247,-0.21316558332388247,-0.21316558332388247,0.08196616416938693,0.08196616416938693,0.08196616416938693,-0.038096965887974045,-0.038096965887974045,-0.038096965887974045
2018-09-23,0.3210082451773818,0.3210082451773818,0.3210082451773818,0.43040834056446176,0.43040834056446176,0.43040834056446176,0.3648987247534831,0.3648987247534831,0.3648987247534831,0.07555692367684637,0.07555692367684637,0.07555692367684637
2018-09-30,-2.248336803230042,-2.248336803230042,-2.248336803230042,-2.3700899463789544,-2.3700899463789544,-2.3700899463789544,-2.4381267874355768,-2.4381267874355768,-2.4381267874355768,-2.5523048008640106,-2.5523048008640106,-2.5523048008640106
2018-10-07,-2.6844462328455103,-2.6844462328455103,-2.6844462328455103,-2.811403269071945,-2.811403269071945,-2.811403269071945,-2.6225473276375895,-2.6225473276375895,-2.6225473276375895,-2.649735020645874,-2.649735020645874,-2.649735020645874
2018-10-14,-2.1479675346507783,-2.1479675346507783,-2.1479675346507783,-2.226153533518091,-2.226153533518091,-2.226153533518091,-2.1015958628014437,-2.1015958628014437,-2.1015958628014437,-2.169284870665214,-2.169284870665214,-2.169284870665214
2018-10-21,-2.2843540071438713,-2.2843540071438713,-2.2843540071438713,-2.2758636296003463,-2.2758636296003463,-2.2758636296003463,-2.4597878078205544,-2.4597878078205544,-2.4597878078205544,-2.43814069569803,-2.43814069569803,-2.43814069569803
2018-10-28,-1.376374857650487,-1.376374857650487,-1.376374857650487,-1.3636607729648977,-1.3636607729648977,-1.3636607729648977,-1.2013377211766254,-1.2013377211766254,-1.2013377211766254,-1.2710825864680557,-1.2710825864680557,-1.2710825864680557
2018-11-04,-1.3666417946586804,-1.3666417946586804,-1.3666417946586804,-1.3812105817044518,-1.3812105817044518,-1.3812105817044518,-1.2516052298061913,-1.2516052298061913,-1.2516052298061913,-1.2951850404181775,-1.2951850404181775,-1.2951850404181775
2018-11-11,-1.387493930560902,-1.387493930560902,-1.387493930560902,-1.382774742293725,-1.382774742293725,-1.382774742293725,-1.3743574262891731,-1.3743574262891731,-1.3743574262891731,-1.425819561469165,-1.425819561469165,-1.425819561469165
2018-11-18,-1.2279408970734296,-1.2279408970734296,-1.2279408970734296,-1.2237525203195265,-1.2237525203195265,-1.2237525203195265,-1.1318055751739637,-1.1318055751739637,-1.1318055751739637,-1.1192870590178268,-1.1192870590178268,-1.1192870590178268
2018-11-25,-0.8584335348628199,-0.8584335348628199,-0.8584335348628199,-0.8488962649605986,-0.8488962649605986,-0.8488962649605986,-0.7850032966159871,-0.7850032966159871,-0.7850032966159871,-0.7728708147464538,-0.7728708147464538,-0.7728708147464538
2018-12-02,-1.1892195343346912,-1.1892195343346912,-1.1892195343346912,-1.2306177576980657,-1.2306177576980657,-1.2306177576980657,-1.2561699623906526,-1.2561699623906526,-1.2561699623906526,-1.249946116060011,-1.249946116060011,-1.249946116060011
2018-12-09,-1.4182444914360064,-1.4182444914360064,-1.4182444914360064,-1.366543163129572,-1.366543163129572,-1.366543163129572,-1.386618697504804,-1.386618697504804,-1.386618697504804,-1.4657849583036544,-1.4657849583036544,-1.4657849583036544
2018-12-16,-1.864081452946795,-1.864081452946795,-1.864081452946795,-1.7841292708353604,-1.7841292708353604,-1.7841292708353604,-1.7463975561531095,-1.7463975561531095,-1.7463975561531095,-1.7720307961791593,-1.7720307961791593,-1.7720307961791593
2018-12-23,-1.193331318130324,-1.193331318130324,-1.193331318130324,-1.2538949457530837,-1.2538949457530837,-1.2538949457530837,-1.1344632587199,-1.1344632587199,-1.1344632587199,-1.1380217179635095,-1.1380217179635095,-1.1380217179635095
2018-12-30,-1.0871552083921519,-1.0871552083921519,-1.0871552083921519,-0.9694127988647886,-0.9694127988647886,-0.9694127988647886,-0.9653960201712508,-0.9653960201712508,-0.9653960201712508,-0.847273475746516,-0.847273475746516,-0.847273475746516
2019-01-06,-0.6464715625716343,-0.6464715625716343,-0.6464715625716343,-0.7480281336223791,-0.7480281336223791,-0.7480281336223791,-0.5837514364482999,-0.5837514364482999,-0.5837514364482999,-0.5994140285666536,-0.5994140285666536,-0.5994140285666536
2019-01-13,-0.21740303323123997,-0.21740303323123997,-0.21740303323123997,-0.3048449741119176,-0.3048449741119176,-0.3048449741119176,-0.07869740331852385,-0.07869740331852385,-0.07869740331852385,-0.19314555049011123,-0.19314555049011123,-0.19314555049011123
2019-01-20,0.10904703624765374,0.10904703624765374,0.10904703624765374,0.06398974208862489,0.06398974208862489,0.06398974208862489,0.19018441723925966,0.19018441723925966,0.19018441723925966,0.09642359099358681,0.09642359099358681,0.09642359099358681
2019-01-27,0.3087973571172838,0.3087973571172838,0.3087973571172838,0.22398649308810636,0.22398649308810636,0.22398649308810636,0.39441999027245994,0.39441999027245994,0.39441999027245994,0.30524098002523886,0.30524098002523886,0.30524098002523886
2019-02-03,0.2055455354117848,0.2055455354117848,0.2055455354117848,0.23944951818669627,0.23944951818669627,0.23944951818669627,0.3379954702008076,0.3379954702008076,0.3379954702008076,0.384206657168455,0.384206657168455,0.384206657168455
2019-02-10,0.4726707991427938,0.4726707991427938,0.4726707991427938,0.4052542900080535,0.4052542900080535,0.4052542900080535,0.5370704083256224,0.5370704083256224,0.5370704083256224,0.4169532629534085,0.4169532629534085,0.4169532629534085
2019-02-17,0.5284967832537327,0.5284967832537327,0.5284967832537327,0.4406913977207506,0.4406913977207506,0.4406913977207506,0.489671423702785,0.489671423702785,0.489671423702785,0.4002349983617595,0.4002349983617595,0.4002349983617595
2019-02-24,0.46250986942980266,0.46250986942980266,0.46250986942980266,0.3744632483184602,0.3744632483184602,0.3744632483184602,0.21349373764631996,0.21349373764631996,0.21349373764631996,0.2541830190708817,0.2541830190708817,0.2541830190708817
2019-03-03,-0.40224572488313026,-0.40224572488313026,-0.40224572488313026,-0.3389880515837595,-0.3389880515837595,-0.3389880515837595,-0.27411598401077353,-0.27411598401077353,-0.27411598401077353,-0.18859000497449563,-0.18859000497449563,-0.18859000497449563
2019-03-10,-0.2246336820055279,-0.2246336820055279,-0.2246336820055279,-0.13291845632383673,-0.13291845632383673,-0.13291845632383673,-0.12590220410053457,-0.12590220410053457,-0.12590220410053457,-0.08736972586308603,-0.08736972586308603,-0.08736972586308603
2019-03-17,-0.9105507738349575,-0.9105507738349575,-0.9105507738349575,-1.2138860405992107,-1.2138860405992107,-1.2138860405992107,-0.8090269416119434,-0.8090269416119434,-0.8090269416119434,-1.1125123633952387,-1.1125123633952387,-1.1125123633952387
2019-03-24,-0.27988351368952785,-0.27988351368952785,-0.27988351368952785,-0.14227385430657585,-0.14227385430657585,-0.14227385430657585,-0.14355804979812253,-0.14355804979812253,-0.14355804979812253,0.04464450487354986,0.04464450487354986,0.04464450487354986
2019-03-31,0.2918067757721553,0.2918067757721553,0.2918067757721553,0.6276138336788993,0.6276138336788993,0.6276138336788993,0.4770374489096559,0.4770374489096559,0.4770374489096559,0.8083734101738971,0.8083734101738971,0.8083734101738971
2019-04-07,1.338678492333031,1.338678492333031,1.338678492333031,1.2468553074785778,1.2468553074785778,1.2468553074785778,1.1473853935239124,1.1473853935239124,1.1473853935239124,1.0869562684430925,1.0869562684430925,1.0869562684430925
2019-04-14,-0.3527325360620746,-0.3527325360620746,-0.3527325360620746,0.009096932547183936,0.009096932547183936,0.009096932547183936,-0.20793479274241558,-0.20793479274241558,-0.20793479274241558,0.17697074431304288,0.17697074431304288,0.17697074431304288
2019-04-21,0.722362115511337,0.722362115511337,0.722362115511337,0.7630659910807547,0.7630659910807547,0.7630659910807547,0.961369966944877,0.961369966944877,0.961369966944877,0.9010675611529849,0.9010675611529849,0.9010675611529849
2019-04-28,0.32582512944242703,0.32582512944242703,0.32582512944242703,0.4514305397075554,0.4514305397075554,0.4514305397075554,0.4499488723511363,0.4499488723511363,0.4499488723511363,0.6466123574010206,0.6466123574010206,0.6466123574010206
2019-05-05,-1.99871391839842,-1.99871391839842,-1.99871391839842,-2.2370801440922494,-2.2370801440922494,-2.2370801440922494,-2.4443202513435405,-2.4443202513435405,-2.4443202513435405,-2.524036834018538,-2.524036834018538,-2.524036834018538
2019-05-12,-1.5164581443451157,-1.5164581443451157,-1.5164581443451157,-1.6628859175087811,-1.6628859175087811,-1.6628859175087811,-1.6299345949655688,-1.6299345949655688,-1.6299345949655688,-1.653211441525915,-1.653211441525915,-1.653211441525915
2019-05-19,-1.8354018582575724,-1.8354018582575724,-1.8354018582575724,-1.890084879429872,-1.890084879429872,-1.890084879429872,-1.7627058286187336,-1.7627058286187336,-1.7627058286187336,-1.759581163247839,-1.759581163247839,-1.759581163247839
2019-05-26,-2.20044296788932,-2.20044296788932,-2.20044296788932,-2.097126523518149,-2.097126523518149,-2.097126523518149,-2.0859106846168487,-2.0859106846168487,-2.0859106846168487,-2.1043897873023627,-2.1043897873023627,-2.1043897873023627
2019-06-02,-1.220078931196486,-1.220078931196486,-1.220078931196486,-1.139806406532511,-1.139806406532511,-1.139806406532511,-1.0676967403337814,-1.0676967403337814,-1.0676967403337814,-1.1192582706655132,-1.1192582706655132,-1.1192582706655132
2019-06-09,-1.071816046150039,-1.071816046150039,-1.071816046150039,-1.1366830587059817,-1.1366830587059817,-1.1366830587059817,-0.9989204916546064,-0.9989204916546064,-0.9989204916546064,-1.0101242130597237,-1.0101242130597237,-1.0101242130597237
2019-06-16,-0.877290306852027,-0.877290306852027,-0.877290306852027,-0.9394076525911347,-0.9394076525911347,-0.9394076525911347,-0.8541349044607797,-0.8541349044607797,-0.8541349044607797,-0.8960259402582315,-0.8960259402582315,-0.8960259402582315
2019-06-23,-0.6597369372009506,-0.6597369372009506,-0.6597369372009506,-0.5777578406569905,-0.5777578406569905,-0.5777578406569905,-0.5423145891476958,-0.5423145891476958,-0.5423145891476958,-0.5479928178319661,-0.5479928178319661,-0.5479928178319661
2019-06-30,-0.4006962570094181,-0.4006962570094181,-0.4006962570094181,-0.42640081794693646,-0.42640081794693646,-0.42640081794693646,-0.3335729015080312,-0.3335729015080312,-0.3335729015080312,-0.3556952282246793,-0.3556952282246793,-0.3556952282246793
2019-07-07,0.028437421215827485,0.028437421215827485,0.028437421215827485,0.03738154508128565,0.03738154508128565,0.03738154508128565,0.13517954393698856,0.13517954393698856,0.13517954393698856,0.15137035676658567,0.15137035676658567,0.15137035676658567
2019-07-14,0.09554262280134912,0.09554262280134912,0.09554262280134912,0.14178534117408467,0.14178534117408467,0.14178534117408467,0.20984905348479954,0.20984905348479954,0.20984905348479954,0.17098883265653886,0.17098883265653886,0.17098883265653886
2019-07-21,0.6641265432543183,0.6641265432543183,0.6641265432543183,0.5445079760187205,0.5445079760187205,0.5445079760187205,0.5883912594895816,0.5883912594895816,0.5883912594895816,0.6268289886998394,0.6268289886998394,0.6268289886998394
2019-07-28,-1.691905140724933,-1.691905140724933,-1.691905140724933,-1.8541997124434912,-1.8541997124434912,-1.8541997124434912,-2.293600787350191,-2.293600787350191,-2.293600787350191,-2.1927001454520387,-2.1927001454520387,-2.1927001454520387
2019-08-04,-1.7231681765498297,-1.7231681765498297,-1.7231681765498297,-1.8182048694383308,-1.8182048694383308,-1.8182048694383308,-1.5991193021005916,-1.5991193021005916,-1.5991193021005916,-1.6140654919047883,-1.6140654919047883,-1.6140654919047883
2019-08-11,-1.4383212700826646,-1.4383212700826646,-1.4383212700826646,-1.4333422395634294,-1.4333422395634294,-1.4333422395634294,-1.1304839043273611,-1.1304839043273611,-1.1304839043273611,-1.1678227269192498,-1.1678227269192498,-1.1678227269192498
2019-08-18,-1.5079766303582267,-1.5079766303582267,-1.5079766303582267,-1.404612225115079,-1.404612225115079,-1.404612225115079,-1.2227248055847433,-1.2227248055847433,-1.2227248055847433,-1.089403141569195,-1.089403141569195,-1.089403141569195
2019-08-25,-0.5759891789843771,-0.5759891789843771,-0.5759891789843771,-0.661153564647551,-0.661153564647551,-0.661153564647551,-0.6737903196243856,-0.6737903196243856,-0.6737903196243856,-0.5835303378758748,-0.5835303378758748,-0.5835303378758748
2019-09-01,-0.04401538911288955,-0.04401538911288955,-0.04401538911288955,-0.11949871632298403,-0.11949871632298403,-0.11949871632298403,-0.12645907078605254,-0.12645907078605254,-0.12645907078605254,-0.09424957661653245,-0.09424957661653245,-0.09424957661653245
2019-09-08,0.11947034187785273,0.11947034187785273,0.11947034187785273,0.06592244466711908,0.06592244466711908,0.06592244466711908,0.1925197794056408,0.1925197794056408,0.1925197794056408,0.1056148300530632,0.1056148300530632,0.1056148300530632
2019-09-15,-0.5675615484533252,-0.5675615484533252,-0.5675615484533252,-0.14837872025644205,-0.14837872025644205,-0.14837872025644205,-0.3463189292947491,-0.3463189292947491,-0.3463189292947491,-0.0037760344991391564,-0.0037760344991391564,-0.0037760344991391564
2019-09-22,-0.5579393714026891,-0.5579393714026891,-0.5579393714026891,-0.5594554398494545,-0.5594554398494545,-0.5594554398494545,-0.36585169256171135,-0.36585169256171135,-0.36585169256171135,-0.43729423256242334,-0.43729423256242334,-0.43729423256242334
2019-09-29,-0.799805591773805,-0.799805591773805,-0.799805591773805,-0.7312444932437067,-0.7312444932437067,-0.7312444932437067,-0.6463869010955583,-0.6463869010955583,-0.6463869010955583,-0.6670859017345082,-0.6670859017345082,-0.6670859017345082
2019-10-06,0.13647203948219946,0.13647203948219946,0.13647203948219946,0.10568564620175103,0.10568564620175103,0.10568564620175103,0.22319341250889266,0.22319341250889266,0.22319341250889266,0.09132423905353133,0.09132423905353133,0.09132423905353133
2019-10-13,0.5493187070831694,0.5493187070831694,0.5493187070831694,0.5445855166000008,0.5445855166000008,0.5445855166000008,0.7673460836649293,0.7673460836649293,0.7673460836649293,0.6395547983064835,0.6395547983064835,0.6395547983064835
2019-10-20,2.297678272620804,2.297678272620804,2.297678272620804,2.2879639399196794,2.2879639399196794,2.2879639399196794,2.2746415274287153,2.2746415274287153,2.2746415274287153,2.2355529455162877,2.2355529455162877,2.2355529455162877
2019-10-27,2.201574391628106,2.201574391628106,2.201574391628106,2.2863454028937036,2.2863454028937036,2.2863454028937036,2.133367081127914,2.133367081127914,2.133367081127914,2.0855118231275154,2.0855118231275154,2.0855118231275154
2019-11-03,1.8237964680291978,1.8237964680291978,1.8237964680291978,1.8974951894214749,1.8974951894214749,1.8974951894214749,1.89973544314672,1.89973544314672,1.89973544314672,2.0180427038066693,2.0180427038066693,2.0180427038066693
2019-11-10,1.7486993186170952,1.7486993186170952,1.7486993186170952,1.8400201264459766,1.8400201264459766,1.8400201264459766,1.7890498042949614,1.7890498042949614,1.7890498042949614,1.8689131461660826,1.8689131461660826,1.8689131461660826
2019-11-17,1.809571857810124,1.809571857810124,1.809571857810124,1.726040015865395,1.726040015865395,1.726040015865395,1.7740650972239982,1.7740650972239982,1.7740650972239982,1.7753361178002007,1.7753361178002007,1.7753361178002007
2019-11-24,1.3188554049059504,1.3188554049059504,1.3188554049059504,1.2286907429712168,1.2286907429712168,1.2286907429712168,0.9723328650794426,0.9723328650794426,0.9723328650794426,0.9568439852315347,0.9568439852315347,0.9568439852315347
2019-12-01,1.058168496375885,1.058168496375885,1.058168496375885,1.2693278526534746,1.2693278526534746,1.2693278526534746,1.157226785851744,1.157226785851744,1.157226785851744,1.1910375646838105,1.1910375646838105,1.1910375646838105
2019-12-08,1.6997811748269425,1.6997811748269425,1.6997811748269425,1.6979471953946326,1.6979471953946326,1.6979471953946326,1.7657943457718737,1.7657943457718737,1.7657943457718737,1.7233341181593682,1.7233341181593682,1.7233341181593682
2019-12-15,1.375840731200968,1.375840731200968,1.375840731200968,1.4582978826911823,1.4582978826911823,1.4582978826911823,1.4332945583674483,1.4332945583674483,1.4332945583674483,1.5325135285927052,1.5325135285927052,1.5325135285927052
2019-12-22,0.8961965838094239,0.8961965838094239,0.8961965838094239,1.1030900179915704,1.1030900179915704,1.1030900179915704,0.7202654151226551,0.7202654151226551,0.7202654151226551,0.6253843690000753,0.6253843690000753,0.6253843690000753
2019-12-29,0.6231613454865742,0.6231613454865742,0.6231613454865742,0.6740403795829,0.6740403795829,0.6740403795829,0.6565782837107245,0.6565782837107245,0.6565782837107245,0.6759969638545068,0.6759969638545068,0.6759969638545068
