Date,SNOA_stock_Open_average,SNOA_stock_Open_max,SNOA_stock_Open_min,SNOA_stock_Open_volatility,SNOA_stock_Open_change,SNOA_stock_High_average,SNOA_stock_High_max,SNOA_stock_High_min,SNOA_stock_High_volatility,SNOA_stock_High_change,SNOA_stock_Low_average,SNOA_stock_Low_max,SNOA_stock_Low_min,SNOA_stock_Low_volatility,SNOA_stock_Low_change,SNOA_stock_Close_average,SNOA_stock_Close_max,SNOA_stock_Close_min,SNOA_stock_Close_volatility,SNOA_stock_Close_change,SNOA_stock_Volume_average,SNOA_stock_Volume_max,SNOA_stock_Volume_min,SNOA_stock_Volume_volatility,SNOA_stock_Volume_change
2019-04-21,-0.019431446585962714,0.21157021414067959,-0.18875294319817193,1.8309558273695057,-1.4188298089298352,-0.017127725977997155,0.21530640525335457,-0.23630663726929235,1.2979869800279782,-0.6741521846835048,-0.1915538072486702,-0.04534442037323186,-0.3938355043212654,1.5020093467859161,-0.782349326844042,-0.06098873664007121,0.0017494410722468682,-0.007037101393767127,0.02821985300139759,-0.09449573584780326,0.45086800677999195,0.2162787665795567,-0.3174683771938958,0.24997016123432597,-0.08539082693430254
2019-04-28,-0.40728183945455665,-0.43360695108565667,-0.2077365257099224,-0.9196025933035085,1.2435699514426997,-0.43680012253273265,-0.6983290984303886,-0.3498004945865795,-0.9456379473345179,0.2314095642056515,-0.2761473921954239,-0.3073579859547208,-0.17674457859239023,-0.588302446081167,0.8226185917137152,-0.1610693362281275,-0.46348794368763535,-0.07511550063614252,-1.0784034221542391,0.2629703332605107,-1.0283044407797897,-0.755855998574249,-1.3294804768336423,-0.6641224256150505,0.005464825569519507
2019-05-05,-0.5986556625372553,-0.6953480895260812,-0.44020724542147555,-0.9424210230196898,-0.04472369284137383,-0.6525911554522658,-0.9886713047097474,-0.46652034814028315,-1.1912467150602806,-0.4936093168311806,-0.5496665413942597,-0.6650133491965774,-0.638399858014073,0.044119237313741566,-1.2740582736265544,-0.556188609781669,-0.9468588254754561,-0.320045734948294,-1.3426063994309418,-0.03608729474203122,-0.7709855911079736,-0.5768187421968737,-0.9521890690427822,-0.5098212663980628,0.3522726028577106
2019-05-12,-0.9888067781528113,-1.1439671840552768,-0.8500911922906211,-1.0736221271068327,0.45092514341701767,-1.164749709056747,-1.2133450760726612,-0.9897666357394884,-0.7897148795180868,-0.3094296319381843,-1.0039550311447227,-1.210270109849066,-0.8112660620537147,-1.4446302370292323,-0.44456356715548156,-1.14599774124205,-1.4147022234629523,-1.1516395299071165,-0.5767812490286625,-0.44820746771213976,-0.6476229449512997,-0.4690704272404657,-0.980297570417726,-0.39348790475831386,0.3519825564892623
2019-05-19,-1.262034743796253,-0.8917303020003715,-1.5659307545332695,1.5014838751824249,1.146082296266376,-1.3097193730575107,-1.0441461840858033,-1.6874027582868454,0.8867189484553333,0.6861231303039261,-1.474521271658383,-1.322667104164212,-1.6443081082461046,1.114217231489619,1.5819058446194136,-1.4313859244737765,-1.0384639095279462,-1.695030009349961,1.5498473735209874,1.5599902873360991,-0.12344430457660303,-0.14514826333569786,-0.1561126406030603,-0.13653330645840736,-0.15321441237789413
2019-05-26,-1.0207705163708634,-1.2173431563862536,-0.9448663563870953,-0.767844586068739,-0.3460094402648553,-1.048215259840891,-1.0388166363177858,-0.873312503627431,-0.7058949237331318,0.5614779801524046,-1.00241490918582,-1.2560123052305336,-0.7597757356782473,-1.5448241600638761,-0.3840855430249018,-1.0906528359228598,-1.2670361959904939,-1.0343833430792828,-1.2150950016399884,0.38547430532472,-0.8344499627415252,-0.6622845055394225,-1.1308166864680806,-0.6165268724189056,0.32274260709568614
2019-06-02,-1.0020166518296878,-0.9557032908191996,-1.331581192238648,0.9350829724090036,-1.1172330521508311,-0.9831235090782907,-0.9482698428364245,-1.0012070021103274,-0.2624197620105033,-0.8935970097590167,-1.1171907737404725,-1.1104226740258951,-1.1099484749832587,-0.0969969062360194,-0.5705331384859099,-1.0977892237353595,-1.0024776812841976,-1.4222216599115922,0.9849093861237506,-1.217136974730321,-0.6736120875414802,-0.5424036092987926,-0.7548348690673493,-0.5171840872940063,0.3660899501609144
2019-06-09,-1.8618974713698755,-1.781322688093912,-1.8104299495375047,0.4009913274187004,-1.283357935145849,-1.7922248391890019,-1.4369450544723121,-1.7792246476791578,0.3936803500370664,-1.2657270131748073,-1.9204308515447215,-1.7750733776336074,-1.9368405974887342,0.7920031342751799,-0.7924885667397492,-2.0021343804262317,-1.7349751725317797,-1.879817331652165,0.5764247099355243,-1.1007738417184367,-0.7794222561413632,-0.6889694102475289,-0.7165612522117218,-0.6175795941330707,-0.2712049855294925
2019-06-16,-1.599981721733744,-1.02227270005173,-1.7654834626539888,1.9530419751337602,1.2617872601579243,-1.0690027341501886,0.06993156792777407,-1.6809455482685274,2.4095058046264213,1.623129682784388,-1.5465482871113372,-1.1236946626790603,-1.6814066103453462,1.875193496622491,1.6390602834750467,-1.3509601930651225,-0.3341431482074921,-1.7019249218466124,2.7409290237299206,1.883589113303704,3.193463278530944,3.2427653596184665,-1.2364047126226918,3.254444176762006,3.2416170594696303
2019-06-23,-0.34658436036469464,-0.46177377988498897,-0.1838540971530364,-0.44490239865604014,0.26694414373227776,0.30975818984320586,0.6189153171842066,0.011318791777946762,0.7927258742151979,1.6506217044536637,-0.518944477010583,-0.34142370923446264,-0.7273541688938414,1.1913732268557362,1.3886075818404675,-0.03683053398145042,-0.07314157455052725,-0.11378826230719287,0.09189649186611859,0.850149014044189,2.1221668025759772,1.208567134100898,3.30189711621295,0.47559581068078083,-0.2687795058959491
2019-06-30,0.17290563927290828,-0.23945076261862425,0.44120487844741463,-1.1702738220531477,-0.29084092559618635,-0.10761614184236352,-0.27161404602255856,0.15176822064647635,-0.45915659116302515,-0.7852672381610482,0.20243261329140394,-0.12069346518977433,0.40418490669024776,-1.1566246097663946,-0.2880073734487976,0.05519491384013729,-0.17184762237671944,0.12074281860879689,-0.40866841638125556,-0.6873293336832749,0.0430920652901816,0.10075985060593662,-0.07609978193523888,0.12448784934794123,-1.2464074417125026
2019-07-07,-1.5640240644793504,-1.638499121917794,-1.3529335879137363,0.16851989315223187,-1.1190253108026629,-1.7103558718584864,-1.5426300210067643,-1.2055285341718427,-0.22644465735125105,-0.9723821748104041,-1.3833670235010542,-1.8872181531642618,-0.8902645250395168,-1.225545004552033,-0.24045259683592163,-1.367355912055046,-1.6054178334114346,-1.2467482155774252,0.16743655094610108,-1.1447982461380082,-0.23471998970090954,-0.23452323234985434,-0.1428984329155242,-0.21259794458866718,-0.572862106236444
2019-07-14,-2.0127360821420903,-2.0348907253676196,-1.8530927370184733,0.3644553197270253,-0.8580708200381812,-2.248031285541717,-2.1541529093227734,-2.02230883099519,-0.33574487140102827,-0.8447345848072377,-2.002289865890124,-1.7360033769043302,-1.8654930474310898,0.8080531108657536,-1.685899205038167,-2.0312955243135224,-2.204908086078173,-1.7691967756377938,-0.037528935509959456,-0.9757547462425186,-0.1294998957881092,-0.36581100166253483,0.13804630470231702,-0.4182648727987724,-0.03479352278247933
2019-07-21,-1.457123122139904,-1.8529964211264205,-1.1434446930975675,-0.6478069899042848,0.3746828471557722,-1.461705365933442,-0.9154444091341722,-1.5206842544448937,0.8704377535054187,-1.5453584824984137,-1.0581277256147452,-1.312940285188253,-0.8980456535986532,-0.31528210786934663,0.039522193218967674,-1.2761986031600334,-1.7159881985621652,-1.1800973787951468,-0.4464212985009326,-0.6174431461432596,-0.6506468167269851,-0.5436256637990102,-0.4880784689369604,-0.4556856321967009,-0.32951187145636995
2019-07-28,-1.6535534282342408,-2.08920945090941,-1.190074714827387,-1.4932069224433755,0.4298303329870377,-1.7100248550990682,-1.9051306874069982,-1.521757670157429,-0.5705208400792053,-0.42864330824285196,-1.5334343120523013,-1.9503794319154026,-1.2326320464673812,-1.008748910548158,-0.15491613873588572,-1.661913910765391,-1.6820646488132864,-1.5176658448364087,-0.028763266303111223,-0.2689051296138364,-0.6395503829849224,-0.59334410401796,-0.362032533116924,-0.5391214673938488,-0.2714889033580501
2019-08-04,-1.909395345770391,-2.0688541603158903,-1.895437849795781,-0.5936718018271958,-0.44083201026292557,-1.958800088657134,-2.100424053667515,-1.8007427250726633,-1.0162424735251274,-0.10747213496035522,-1.8690466285747758,-2.0287807384623746,-1.939293043869423,0.2307764911606419,-1.151047862529126,-1.902041135736485,-1.963986199862391,-1.8815596939541317,-0.19015985071395647,-0.7312067357773772,-0.4292514009167647,-0.5188047508930012,-0.039344772826991475,-0.5369913894055879,-0.08235759398879201
2019-08-11,-1.9932585765239346,-1.9256562404529176,-2.047372247827918,-0.024158310049198748,-0.6091512614642541,-1.879568886771791,-1.745566811377702,-1.8837546759875894,-0.35912823818545175,0.4528510949335953,-2.09817718966493,-2.126589977855471,-2.0904603899307546,0.22104685512803066,-0.10733879573137663,-1.9039217216754043,-1.684726572272441,-2.104433841541279,1.2456659501292013,0.9420094888809336,0.02813206279512254,-0.1675310740542083,-0.19730064481333495,-0.12912449298942885,0.10429406809390283
2019-08-18,-0.009363021441120039,0.17268283038218435,-0.627421998870975,1.7903493251928404,2.6812967173760995,0.12173909555385863,0.31033198009244933,-0.40870749392047623,1.2773103874572835,1.4084339301236903,0.24584346457809222,0.47800621768594775,-0.4238433289184331,1.9513681765015882,2.124246638088005,0.31966255655915243,0.4557765419623039,-0.07428447346716369,1.0719511433847124,1.3134473217683194,-0.33098194594188396,-0.3016220694411951,-0.3706044496723623,-0.22877096270103384,-0.6294918050289243
2019-08-25,-0.06038389879945279,0.09090098071090717,-0.21097267255544758,0.6374182318184419,-0.818661120731928,-0.07928899816060621,-0.12555988575852328,-0.2185361932397807,0.09731044824650949,-0.43388187857571525,0.041786667203951966,0.41326262017701476,0.024666175311902763,0.8133935290919544,0.5185156306526008,-0.03224499675098785,-0.07521051847155562,-0.17958579184672063,0.2336907876961803,0.9385456354455374,-0.6183800763648392,-0.5466862295972637,-0.4669976152252738,-0.46331257092594236,-0.1382218001134081
2019-09-01,-0.231007207934091,-0.17448202499288698,-0.68438811852208,1.0052231421542301,-1.060540099559955,-0.4094640199045915,-0.5642602315797075,-0.4754678176020004,-0.41232723564325874,-0.3228003910289087,-0.24813650382532673,-0.12124273828262161,-0.4910704265108514,0.7343481218580096,-1.5219320168232666,-0.5113819196847086,-0.5860379951813686,-0.5266396431717848,-0.09396398003407805,-1.0591867260408583,-0.6447181723542166,-0.5428496292830548,-0.5029812908684094,-0.4506267073543752,-0.006754839491628212
2019-09-08,-0.5818282295612417,-0.7219340100996661,-0.34692834214192214,-0.7474072568733812,0.34411175005432515,-0.5328645304463657,-0.44622527645082255,-0.5691098529467847,-0.032205548311544,-0.9427863440410552,-0.4345095446909518,-0.5442695751599034,-0.1900317631000954,-0.6941263861870435,-0.2049932524882499,-0.4121885429773654,-0.4167333727057513,-0.45000631252044926,0.09469793689026511,-1.1318877943557935,-0.5679145199284785,-0.3501780048629395,-0.42984139484841793,-0.2641978047945775,-0.13579117008106967
2019-09-15,-0.4141799281106475,-0.3508145477401774,-0.3348738873134003,-0.015778723265110615,0.07301561230457558,-0.31512829702751405,-0.33408129005869897,-0.20659297593242193,-0.4257389986730094,0.6772582868188035,-0.14763173592753426,-0.32147843301675605,-0.062129300867210094,-0.5209316947563166,-0.20328610887971604,-0.0887885364205347,-0.14626730621310954,0.15246599164899857,-0.8885607740695155,0.6009662332558857,-0.6008744154127211,-0.6408358647827416,-0.3925790119154523,-0.7727221171844296,-0.04611621508728205
2019-09-22,-0.3648328276865807,0.24751040113413778,-0.9691769710512083,1.9649078617799514,-1.8854519294135221,-0.17533103808797537,-0.19070227922988628,-0.21776104802038102,-0.002906221650993548,-0.6761551063289319,-0.4442328417108968,-0.4201634616349505,-0.8423673590325652,0.9114405296696257,-1.1690629263890429,-0.6490974733771704,-0.8222143690395781,-0.7208451122888673,0.007458473431637227,-0.5532044951726949,-0.39684351862447304,-0.4766585538560892,-0.22800176487541854,-0.4718003313782158,0.7311869010484146
2019-09-29,-1.5099310165522204,-0.9561839505741443,-1.2719315253233907,0.2357039430113429,0.04955448445917865,-1.6080914235523176,-1.2785967471189588,-1.9036084469223218,0.4367653893253741,0.46551321028228115,-1.5401783139480538,-1.2361812552141498,-1.726953684950716,0.9530929378267701,-0.3540386376465882,-1.59429571229847,-1.7586065693590094,-1.756188834316797,0.33827558152257603,0.380064720478075,-0.47336945704992706,-0.4057688978229858,-0.34980002368598045,-0.33608184408249553,0.6529553514704391
2019-10-06,-1.8956543395241534,-1.4753161452935935,-1.8877936478998654,0.3947583349458356,-0.8947038902823932,-2.039811708056823,-1.6221745786522523,-2.2546880010499435,0.6099204097853292,-1.0832361709456824,-1.7416755502222978,-1.701100041192782,-1.435533193056528,-0.8089735527341823,-0.3655024533323409,-1.8764315610448126,-2.073986808037069,-1.6313025423936975,-1.3265739808848558,-0.37504592970115225,-0.2621534987681756,0.6718705342822635,-0.6791501987131621,0.9683056576634582,0.006866461143275952
2019-10-13,-1.8684433761735415,-2.0890684423459636,-1.6037201979403226,-1.266664347101649,0.35640018909101256,-1.8280061145870325,-1.9535259889833247,-1.6722021273526468,-1.5891649831993353,0.5966603751917349,-1.6464583124228604,-1.7908677078868864,-1.284543431262691,-1.5370785501560844,0.30484044443384506,-1.6780323597080071,-1.8740716984783263,-1.341842144482469,-1.8955030748029693,0.3920953282893989,0.4878221557063981,0.4500652078099994,-0.13436681095390765,0.4953677704546793,1.4252344313191645
2019-10-20,-1.4801689731693435,-1.670377507420639,-1.2761294990676146,-1.3094457094312846,0.3193947290563595,-1.5313345749481917,-1.7201176673791216,-1.3895781006256391,-1.6597019386449492,0.35606691849220207,-1.3025056736094194,-1.4087181189386595,-1.0042244159286917,-1.378303177525762,0.35029299568634187,-1.4491721701845754,-1.5613359185489044,-1.2022548403400652,-1.6433454665591651,0.3211417896980731,-1.094891053224995,-1.4059431054681326,-0.20030513475615977,-1.3871121493492857,-0.0070548534493211235
2019-10-27,-0.09095595582002289,0.26817221628082943,-0.7726800123942973,1.393052066293985,1.7740914000526415,0.2371558413449886,0.33265045124903275,-0.24537368699121198,1.2020557493322621,1.9919173830878432,-0.08507725196256097,0.1579134021194548,-0.7629582332942687,1.4654299884915114,1.971635123551917,0.23478955841757856,0.3288412249213786,0.10405929578987629,0.6457037119364081,0.9292597893152047,0.8050880260127401,0.6959021524610237,1.6605517363735094,0.2922519719350087,-1.6307197267685374
2019-11-03,0.22131626766248408,0.15358436273624426,0.44509437902934196,-0.27994914247158964,-0.04725970716794708,0.18399865565178097,0.3808361669638528,0.13195994890234428,0.6893537844656361,-1.2908251904159305,0.256353143087715,0.22059077671962612,0.6199627822630264,-0.498246897300824,-0.5353303375406213,0.18636575996234706,0.1659712396211216,0.25336302142544503,-0.0789918560009822,-1.1653620779832183,-0.4485285136164285,-0.654106613887494,-0.5690288833123248,-0.5946878637095286,-0.8539073814044994
2019-11-10,-0.3607899774133782,-0.49342955864961696,-0.37254628428563624,-0.4104363472871022,0.7459270125836324,-0.31394621158758634,-0.3665740768538827,-0.18262454604857503,-0.5545599137708315,0.5750399310238455,-0.4431709080384702,-0.3903022469157742,-0.42991299480199163,-0.13658051771467086,0.6269332090434042,-0.43068260281389514,-0.24787081906764463,-0.42493130899312775,0.1871329168855079,0.7746736054351099,0.5353785699746032,1.1785050750069128,-0.7507721017394667,1.364543947442023,1.4975800700724873
2019-11-17,-0.4755404799426729,-0.5125527826182658,-0.5791120128615574,-0.16247896278094132,-0.2868061576803278,-0.49966844278333333,-0.5523901589024922,-0.5951886278955034,-0.2044604893481871,-0.3640700368793955,-0.638154372251567,-0.3921037058142889,-0.8387601987215705,0.5623259507470074,-1.128360537261954,-0.7495693908079747,-0.5837364862672441,-0.9988259053562742,0.5838138607022164,-1.1804206272100026,1.2296813375152387,1.0408921985423132,0.024031763528920374,1.0533819882327684,1.7897884369565626
2019-11-24,-2.2754926156589947,-1.6079622845544121,-2.7466918812485797,1.9278650884884938,-1.1138421888024757,-1.9817267770935398,-1.2765814071172916,-2.2610661474335068,1.9715842902749319,-1.6991242766981078,-2.444831489850793,-2.255714834347208,-2.6207046728824777,0.7761505257063328,-0.26774105473221466,-2.2973957075578255,-2.2123741717778755,-2.2798447159714077,-1.2654354790888334,0.05129891760425803,3.313255813359761,3.317457663043703,3.2272952123886625,3.316030853773257,-3.0461056571276814
2019-12-01,-1.9191695819403587,-2.0116413112143596,-1.6759127312887065,-0.49950773538765575,0.5283242173393596,-1.8204625894076985,-2.050515144799667,-1.687085238900311,-1.275858030192416,0.2301884733180385,-1.769853219694352,-1.8871390995004877,-1.542332532283639,-1.008695732855148,0.4425316866758788,-1.8121641436750962,-1.7618898706310233,-1.7775193544629293,-1.1788272979675742,0.3327940544296469,0.6319173172459406,0.3889693871851026,1.5318107583393301,0.29026516617893605,-1.810780876910421
2019-12-08,-1.3861699699374375,-1.5471891938301707,-1.265830551716077,-0.670289956915382,0.7553176115045791,-1.4061117228491031,-1.428953274123748,-1.4571167748018916,-0.3032609884968374,0.7742683200516897,-1.2669591728407892,-1.221986378424131,-1.1604872167853386,-0.38368220700757744,0.6734658427411702,-1.2733690580043515,-1.2184103199151228,-1.334748850588421,-0.4284510061271225,0.7853109765267302,0.567511033690822,0.7182087461293684,0.24237520571650767,0.7506576220363939,0.5492957246503578
2019-12-15,-1.3058668287130666,-1.4476170215449253,-1.0012517016529823,-1.1026042947485966,0.08961395390732284,-1.324107874316007,-1.4819188410472999,-1.2035057271533922,-1.1525932596755062,0.24443381520696236,-1.2133328067991562,-1.3168949293151537,-1.0219911129586072,-1.0998796848126409,-0.02579528658484202,-1.236036659096599,-1.203635035295154,-1.279612688447111,-0.6952316725345803,-0.437085130921773,-0.4327771266158111,-0.47559915652294293,-0.18114425781602606,-0.4950059604096263,0.2678832228647866
2019-12-22,-1.024213322838817,-0.8081448070194199,-0.9599979438046831,0.18071926112893555,1.3183990165721666,-0.8144463666445831,-0.8249519133093675,-0.9951711091985702,-0.03641510692557488,1.068033457878173,-1.022625328372339,-0.9854117434351545,-0.9972015024065571,-0.28303103145477015,0.7495286446545774,-0.8863527583106862,-0.6636968041421404,-1.1022019281127544,0.8262666202895365,1.2286136937729624,1.4658780735687884,0.7755073940539966,2.01119625491544,0.6397057906769131,1.381095887612511
2019-12-29,-0.596214394500095,-0.7979019762763387,-0.4625458794200132,-0.6612403683838844,0.5324131454592625,-0.7131061109247647,-0.7868393260384922,-0.6662330023880663,-0.5526356073848905,0.4271896528748601,-0.5772533931926099,-0.6714683412356786,-0.4077435696882555,-0.7850283531193709,0.20968956051681653,-0.6396253023319215,-0.6371469826902549,-0.5373449121994356,-0.6965125314337692,0.23987695346804613,0.005664667653118295,-0.26243978149088265,1.4684164031047873,-0.44174499398562017,0.30472702329882356
