Date,TMOStock_Open_average,TMOStock_Open_max,TMOStock_Open_min,TMOStock_Open_volatility,TMOStock_Open_change,TMOStock_High_average,TMOStock_High_max,TMOStock_High_min,TMOStock_High_volatility,TMOStock_High_change,TMOStock_Low_average,TMOStock_Low_max,TMOStock_Low_min,TMOStock_Low_volatility,TMOStock_Low_change,TMOStock_Close_average,TMOStock_Close_max,TMOStock_Close_min,TMOStock_Close_volatility,TMOStock_Close_change,TMOStock_Volume_average,TMOStock_Volume_max,TMOStock_Volume_min,TMOStock_Volume_volatility,TMOStock_Volume_change
2018-04-08,0.29585187600549395,0.0065544682659595425,-0.03836931318275048,0.05859734125339698,1.0135772297789245,0.3601897094406697,-0.04400225717181619,0.648699380342891,-0.7100776075665409,0.4415932572209548,0.5882837187052055,0.3064617577519871,0.4185006888604268,-0.2728382248561498,0.7803802035409835,0.5228351311348912,0.1305466039507853,0.5367942127942769,-0.7246252071921171,0.7026775120670088,-0.8080906582463562,0.17431188270963469,-1.550375303724427,0.9376510330381042,-1.28389915647436
2018-04-15,1.3866754946920463,1.1672254876268608,1.499654898959715,-0.7648310236724624,0.2787220519814829,1.4133297374949996,1.1006924818317274,1.5835903442261143,-0.644157516997162,0.18097322155796436,1.3044470862825719,1.346671011211385,1.273089812716305,-0.35775847861369503,0.42815470596969724,1.3333784822760286,0.9927101001158202,1.5975623266489247,-1.364505671836098,0.014903980014110358,-0.1624764628628661,-0.4981908969993848,-0.8765651602578428,-0.14200719414048737,0.9530232743469569
2018-04-22,0.8525302336672147,0.6297889703298984,1.1197969413465736,-0.8649941227232647,-0.3859658914126255,0.7074372869476931,0.2575029403900391,0.9538742169469416,-0.8154630993237884,-0.3824152303910597,0.5772616501079318,0.7833644861878017,0.5528530899100471,0.1409587052118545,-0.4391227848018387,0.6928758264598938,0.35621946952449224,1.0600949268388942,-1.2924643000813216,-0.45672743167448876,0.716962881886735,0.5033091900069434,0.8158554445305879,0.1739443428350443,0.5998318273263996
2018-04-29,-0.2069153068604398,-0.3386341992811255,0.18766729901834348,-0.566782796907302,-0.5696607291316717,-0.4601780168844677,-0.6499325608534418,-0.22250015401526674,-0.3127471119494673,-0.2834246316424774,-0.18926785933533663,-0.35455407824751395,0.08002866715443151,-0.4986568702824502,-0.60442267883968,-0.21833980925031068,-0.9175830158883601,0.2648312382895885,-1.3934843951972107,0.062453874631164405,0.05502887544630267,1.03459698822453,-0.15706421720049019,1.4190493595588087,-0.8485370554484943
2018-05-06,-0.17704432884931584,0.06180892646366074,0.09831030498636788,-0.08720970523570673,0.5743893305488251,-0.21493523267291448,0.29077034026137394,-0.2864998586793726,0.8367212612951483,0.8252187700422324,0.0620264967061301,0.3482494217564607,0.3155934767727231,0.024745110992935027,0.7693982127696093,0.10383561960067647,0.6964858973047539,0.0580872982866007,0.6950758120278621,1.1610796374192893,-0.7093920832556583,-1.2286580203030317,0.6453665900415291,-1.625935709078487,-0.07345508907616634
2018-05-13,0.2839094356171258,0.6392655099659982,0.2829340552908238,0.4668626895643126,-0.8898847461539063,0.4719212083089378,0.9908881348228114,0.47178793584701295,0.7139232132961099,-0.7118432173717394,0.5369261254133335,0.8790865999058128,0.8037993607396174,0.10654308635041682,-0.7157644352694068,0.45811140842409726,0.8307457252717213,0.2303761110908649,0.6045094743495131,-0.40253764318970453,0.44206304511661104,0.041448125520124945,0.3785661219099145,-0.12896648374661834,-1.0176296149134765
2018-05-20,1.340185171520511,0.8926212537354388,1.5948390166875968,-1.7709118951191918,0.09250914018602012,1.3034880366969628,0.7494959310144113,1.4872079143954815,-1.325292019693501,-0.04543546634731392,1.4921277153648922,1.1499060398525656,1.5279446639162542,-0.7780250013828767,-0.2853808940982562,1.3882895418993602,0.8375000112465126,1.3113899356782228,-0.8298202600630971,-0.4209498341892169,-1.0933193125993335,-0.6387832553420589,-0.7097630536167168,-0.3305696178739453,-0.11931891409263035
2018-05-27,-0.40055072866158387,-1.0455854317341755,0.12490778252277253,-1.8023046176838795,-0.33778812871080105,-0.6095362030064094,-1.1824806628948845,-0.06171390713631714,-1.5228709531435387,-0.14304937320602895,-0.35370504899869093,-0.9166741208478961,0.06890505909885797,-1.4197474387413724,0.43779477359145647,-0.6108588684226074,-1.0548120361135114,-0.19360717804149521,-0.9050246108447265,0.49573492671413666,-0.13960964137379347,-0.010256123609566209,-0.9589991474368226,0.4760730238114673,-1.9799423876749405
2018-06-03,0.7723211243195054,0.8885568001560383,0.5253643804460901,0.5507927447279026,1.147325773574262,0.8916865419790282,0.7065328940318348,0.8695837901411185,-0.27896389133789157,1.0349312686405352,1.0436355318304138,0.6762971394700689,1.1745341428323128,-0.7539997845634463,0.965182911595514,1.193533701454768,0.9669798516781946,1.2171969304353758,-0.6096933347189988,0.7476884911384984,-1.073143546600473,-0.8502586921761045,0.22603547483269035,-0.9519577794345981,-0.765187989605436
2018-06-10,1.2914301924308873,0.9956559754267119,1.477614383352124,-1.2591844699567676,-0.39975751264918763,1.0420764335135364,0.6719684457677741,1.246420300072584,-1.154694111257656,-0.5006830421108286,1.2904860014416573,0.8746704328107268,1.4675027056782102,-1.0513199659831893,-0.6481181804056675,1.2414497304823473,0.8474282209370925,1.398436784800666,-1.166033020282745,-0.37059574646755855,-0.113476932897554,1.204711675081806,0.03819494964425454,1.0421603672116555,1.789500298370594
2018-06-17,-0.6139214739243201,-0.43267409049461225,-0.5653359458121697,0.4050938854527691,-1.3324343997749795,-0.9102401567960542,-0.7960552251079606,-0.808285609476762,0.12648659807126064,-1.0821957057014349,-0.581758254403733,-0.45512799782105917,-0.5517603198145623,0.18881155868151664,-1.1215415002116715,-0.846064966042684,-0.6878471715612209,-0.8859495815468706,0.5656669424468678,-1.1655241324658852,1.0080039456946508,2.2633371061864045,-0.38681932999374424,2.1824112465605143,1.9083652128009354
2018-06-24,-1.7174316526088313,-1.9550875124304556,-1.597544971626125,-0.14932289952086134,-0.33372065292477243,-1.7828349899463076,-2.0693823900861887,-1.4946226695046767,-1.036594364978531,0.151128079859294,-1.5883883960298293,-2.0862065473375426,-1.2195269338523056,-1.4397874031539235,0.38077676739483773,-1.8271218224829557,-2.1025612961830533,-1.5212793711304828,-0.5334581485708958,0.45713662712381026,-0.5775180522309996,-0.7088454064483939,-0.18105615224532826,-0.5888753219094178,0.008476559359515077
2018-07-01,-1.406173535217985,-1.7582822271290146,-1.1004819417667493,-1.2612568279390197,0.536657790891455,-1.6172207376077083,-1.8332320507779152,-1.4535128502031764,-1.1101305556967582,0.6822583282271798,-1.3313711626552338,-1.630392775441031,-1.1908007808498562,-1.4064438744534327,0.5372649261254447,-1.4473029203481287,-1.7227901598974282,-1.12624059019571,-1.239273990767061,0.31254726506663216,-2.127211909180099,-1.453316511012395,-2.245822449995553,-0.5173137778749233,-0.16710851232920404
2018-07-08,-0.3228315710640678,-0.563917478820904,-0.35109251778328254,-0.48309449575694297,1.0100267377498906,-0.2214401687367883,-0.23334678919092497,0.030140604572643913,-0.5586346777524415,0.3947210872748178,-0.20854042894964772,-0.500396138631555,-0.18179911664916032,-0.788130423483057,0.8641821837681377,-0.07311194913719231,-0.07124633151368763,-0.10628817419106462,0.060834583038416386,-0.2284390294686138,-0.8671876213638336,-0.755413821964682,-0.434533401643079,-0.635463518650564,-0.6626770253942947
