Date,PAYX_stock_Open_average,PAYX_stock_Open_max,PAYX_stock_Open_min,PAYX_stock_Open_volatility,PAYX_stock_Open_change,PAYX_stock_High_average,PAYX_stock_High_max,PAYX_stock_High_min,PAYX_stock_High_volatility,PAYX_stock_High_change,PAYX_stock_Low_average,PAYX_stock_Low_max,PAYX_stock_Low_min,PAYX_stock_Low_volatility,PAYX_stock_Low_change,PAYX_stock_Close_average,PAYX_stock_Close_max,PAYX_stock_Close_min,PAYX_stock_Close_volatility,PAYX_stock_Close_change,PAYX_stock_Volume_average,PAYX_stock_Volume_max,PAYX_stock_Volume_min,PAYX_stock_Volume_volatility,PAYX_stock_Volume_change
2018-09-16,1.537048605203104,1.5426512379590052,1.5547794093987908,-0.9336896424775392,0.5338519446928762,1.545350215485625,1.6950467237306255,1.5455182971070582,-0.09715914423123267,0.8332809790130605,1.5252346266536116,1.5901770675568483,1.532581359781882,-0.5112818473502896,0.27627436844793724,1.4871583897775351,1.6162308361935056,1.3779509678453272,0.08114260056147354,0.633014623523225,-0.17968181856058849,1.3793725717065242,-1.030944161997947,2.005394935771434,2.2861389177734375
2018-09-23,1.1565880363040733,1.2075711346652644,1.1484195091398504,-0.379213854661386,-1.3193216638965137,1.2012341532041162,1.4871730927056466,1.043076985818684,1.5291173714886794,-1.761862063320983,1.0399596965129796,1.1709283403493154,1.025134530988552,0.3045101044499809,-1.7200236769733148,0.9761898033092461,1.083259502350832,1.0250856033828197,0.02832879292977847,-2.399843454764543,1.68424270032558,2.4081500171972308,0.6558571660445677,2.2895597678158177,0.40882063132371854
2018-09-30,0.797601953913513,1.1810807476345444,0.5683453425784225,1.430916610676139,-1.3956457957791413,0.9415213665169444,1.4142292602116082,0.5269759423150594,2.3483780314712046,-1.4522655661869155,0.4645813793623716,0.6626790198581418,0.38893313294484644,0.9719267969120946,-2.015986278892677,0.6698388933420436,1.0477230755362947,0.3920422033203888,2.639574272897398,-1.889991137218038,2.4321668490951165,2.0735071014102098,2.0482404658568982,1.7622088143110974,-0.42789622620875806
2018-10-07,-0.6298944516622561,-0.28966064793476887,-1.3965338700407885,2.5081902982786817,-2.42637001930735,-0.6493581549447178,-0.006101808972207337,-1.5052827408419163,2.498109513185025,-2.5708289267515445,-1.1524529182053265,-0.11190310539041075,-1.849088149302252,3.0781849683110813,-2.8052325006003875,-1.2270142817448861,-0.25820443589880626,-1.9675064763959005,3.0310150662594237,-2.973879556187177,1.2854597010982696,0.6812855475617127,0.579179952948868,0.6054194876069872,0.6482601055761797
2018-10-14,-1.7879243245743295,-2.0821874412380903,-1.3931180048871152,-0.9489972044777008,0.4196563290666461,-1.7449644125772596,-1.8377043739023535,-1.5412908309033693,-0.30071491355508123,0.3850571493645116,-1.7613380135821834,-2.0372105440706223,-1.3670875469307546,-0.9181126437243133,0.17277286906261868,-1.8405186527037836,-1.9718178116730085,-1.5450154324606664,-0.41905262983848257,-0.05659628822259959,1.3687983175219043,0.43817276530891663,2.0296641389596575,-0.1551566870567671,-0.19960378913244925
2018-10-21,-2.21005622614895,-1.9139139330925479,-2.3522431726038042,2.1839778166566375,-2.0897628344294086,-2.2512763265689677,-1.9793550308155763,-2.3203180562417085,1.5786196240845352,-1.8969638560190494,-2.289213864515283,-1.8618359537338023,-2.3372816031661747,1.9326362659620664,-2.059315532888511,-2.2739207714092564,-1.9893901915614742,-2.259047434929596,1.4963272477418545,-1.9282062575822194,1.3216205455403858,0.1647324674666181,1.3652819219028898,-0.2747647887012381,0.5014900463803095
2018-10-28,-2.065898594470871,-2.243181492232022,-1.7907152834101692,-0.36433511951037195,0.5160889548773946,-2.0478051242247712,-2.1589623000500118,-1.8813085796904188,-0.08934814440443097,0.45438861616685244,-1.9971043824826398,-2.266073927384983,-1.8881973109910508,0.001658072295291073,1.0130045073559577,-1.950339787529725,-2.1704594523586027,-1.8476375856499376,-0.07066073069137761,1.0050551478614425,0.7181659367985703,0.1968394339901363,1.3450642270402975,-0.2692187344888379,0.07789517067485854
2018-11-04,-1.1151701289509957,-1.0536688289266272,-1.1819020123631059,0.8526710645478731,1.7021523907147575,-1.065366863064998,-1.0513795503431282,-1.1639418405675972,0.6987749386310567,1.535413136734968,-0.9558237595756864,-0.9548839673392543,-1.0679117343843143,0.7605778583225621,1.4565251483264618,-0.9002584289358442,-0.9310793413063703,-1.040937953353329,0.7227345021372458,1.4358155758677356,-0.4094015627286,-0.5845988763862818,-0.2922338408597037,-0.554008839662729,-1.5517112796305457
2018-11-11,-0.8210457877008567,-0.7438446237186273,-0.8997532144699752,0.8187226578409603,-0.19832528845714067,-0.7555075007636204,-0.8980263420725938,-0.6574749931395687,-0.40505877375403754,0.1492730027782443,-0.882645522327509,-0.9862757270682786,-0.8180718388303414,-0.015660585561808184,-0.08760172065338366,-0.8343987561820401,-0.8698012634586805,-0.813265435394947,0.20715232898271826,0.4942541572305035,0.06743055425075542,-0.32879376291582113,0.34477169689042547,-0.4892769251985589,-0.014313582267988232
2018-11-18,-0.7686082020831158,-0.8404298617251931,-0.6506628743081833,-0.2039002478531051,-0.5447824191776628,-0.808965416643124,-0.8758352579727992,-0.6085100577760305,-0.5940617592064432,-0.41824197998104373,-0.7763356251834769,-0.9267995065856236,-0.5630250228783602,-0.680072807384031,-0.27778249609063604,-0.7875428656539483,-0.870950821697433,-0.5743161159276078,-0.5981827109202325,-0.4918673437778138,-0.6660531534799138,-0.7666374410540099,-1.388676768909545,-0.34307579955855383,-1.5661985860270184
2018-11-25,-0.2985236001802494,-0.28758309414382105,-0.24344403304779372,-0.003002113240801814,1.0823759842282554,-0.24193944765673261,-0.2529826537911468,-0.3731501234739669,0.4304946419951494,1.3588728693701475,-0.2024170798269157,-0.20753716116195953,-0.2821073691763451,0.2844209442123367,1.1504568287580879,-0.09402096694092392,-0.09982897017982616,-0.20045197303635354,0.3408456532189259,1.1785636342710053,0.2840914943947827,-0.012086180693016669,0.06055930570753001,-0.035895151885714835,0.45872311578658115
2018-12-02,-0.036536312948292154,0.15518701044161864,-0.16063833364634159,0.8422451894375363,-0.828725078454172,-0.04386672388715392,0.04482825703655758,-0.05748241211047865,0.29993515043624835,-0.9442670067130817,-0.2888535154597854,-0.12025358638393928,-0.4276197984206066,0.8456946411499243,-1.1734750308549764,-0.15264057132211967,0.03207021732093408,-0.2983125807517202,0.9244635784931722,-1.3274313256232593,0.02292799761868583,-0.7145921330481907,1.0760893580400832,-1.1755221012848152,-0.2413710268642117
2018-12-09,-0.4178902093233065,-0.4670565022401156,-0.3699613928249284,-0.1284685140629079,0.04673942693849834,-0.4648260327863711,-0.41465018745604076,-0.576311167219015,0.5100222198062293,-0.3551327874541087,-0.5195876124599977,-0.5506785733524161,-0.4997346977262517,0.01919865832505773,-0.1515747899072532,-0.5698341308204243,-0.7402895832304384,-0.679704684754767,-0.04626590613541998,-0.7262955922199813,-0.9387089964019946,-1.1420259488992262,-0.08231800274007815,-1.101860631444341,-0.43666363355109533
2018-12-16,-1.2376695982525834,-1.3369140391912648,-0.9696392913926781,-0.876989025673248,0.2775385058182932,-1.1071510724763594,-1.224803594529823,-0.9216085170025562,-1.1281859033329946,0.46634284782516855,-1.3722096875735479,-1.5037697484580608,-1.040520275103838,-0.9857903429489189,-0.005885531403514215,-1.3790827703948154,-1.5331004181138397,-1.1916266698990305,-0.9900207232803523,-0.16575500072898766,2.326430902732887,1.1311428220503101,2.412263023448278,0.06100087657644216,1.8136909918690212
2018-12-23,-1.6149133907722004,-1.3652611162078356,-1.6576348097677913,0.6184907221881064,1.1522707041096092,-1.4860321359110016,-1.393055498908843,-1.5286556398082922,-0.18540612048664068,1.1848442986363528,-1.6526778584262005,-1.3796596018856784,-1.6563464124175282,0.4743041971560371,1.3241290120362115,-1.4413827709834015,-1.2858509766923263,-1.7731003578012825,0.9326097133255495,1.4215671706831778,-1.006070556286588,-0.8133261577402623,-0.3913170502483584,-0.7714055909767056,-0.11991053860450585
2018-12-30,-1.1463840398850758,-1.376910720862229,-0.8557959466297247,-1.2097370514746248,0.25446008980985085,-1.156700997694493,-1.1536351377876484,-0.9418574116899263,-0.8187819004320089,0.576489659185074,-0.9948170364166343,-1.1324605095014628,-0.860582740032421,-0.6801349892261284,0.3038791706018378,-0.9603984882313773,-0.8672507997891126,-0.864986669632794,-0.19770200658374315,0.5462884777938225,-0.4935520739410528,-0.6449683927837431,-0.38467563545041517,-0.5889230445013718,0.33051480162361085
2019-01-06,-0.22758532171316262,-0.43026435355412707,0.15945753563374354,-1.01149710743284,0.6524473383626546,-0.3508676242836243,-0.6042171739340365,-0.0528801593358622,-1.218762205497675,0.39947970987712356,-0.04973015064117248,-0.26854160530832866,0.26984600792279784,-0.9000929469187261,0.4268840311519917,-0.10522663286251491,-0.22092045580573494,0.10003468433711718,-0.7004310441343903,0.5897630951432533,-1.124453101742103,-1.4039021926312865,-0.45339202468665246,-1.8843092576515612,-0.3600000406546904
2019-01-13,0.6370289613638577,0.7094756216114204,0.6909763540072732,0.17014462549538767,1.2008705313345278,0.625471775081264,0.7759935172225348,0.4993629859667798,0.7351308468367315,1.1746229288221925,0.9342401357088735,0.8769372774902586,0.9877105703734872,-0.10182063872659439,0.8625654709982655,0.865541898889416,0.9698366310612581,0.8334393567533339,0.40529690200641905,0.9985691161613869,-0.8206793776772455,-0.7542312515806103,-0.9102289180465586,-0.29383704832134455,0.8327167564271754
2019-01-20,1.293672473874611,0.9609990849475374,1.670848011998138,-1.3950226438382414,0.28463225332633735,1.1593574952653352,0.8908496440171354,1.570448715475787,-1.4327225026119481,0.04349994268442841,1.3785870084755472,1.1536575739608304,1.7017601840015677,-1.2540067009549387,0.19200674815642213,1.302143754477292,1.0490181863875077,1.5697443481896989,-1.3840423896667984,0.15005204578204306,-0.6710927308233077,-0.9042611643680727,-0.29715292429373974,-1.1791026444067276,0.16420124195116462
2019-01-27,1.3032751245341612,1.0983121699213152,1.5587694395504674,-1.127520128643878,0.35765400925949387,1.3644501983654962,1.3626820264363442,1.4873565144729302,-0.09904660856954295,0.6104603747807987,1.4479418445585135,1.450111585026283,1.6258964925538582,-0.5116963141774196,0.4061193497517769,1.4599705683856974,1.4648945907081965,1.430147574605974,-0.034254598935910006,0.5740929844801579,-0.06053340133554715,0.3643835726923273,-0.531234402671176,1.0845938430048323,0.05125834429246468
2019-02-03,1.9238730714650856,1.8260436195451266,1.9159279252998824,-0.4961165439877234,0.5858561838239047,2.0440866360521373,1.9238656385558264,2.019432569292175,-0.04098322137307901,0.6629149118183927,1.9692807661719085,1.9254221238861746,1.892183140167077,0.03901532018238805,0.6651134370599019,2.061990500529505,1.925052540892815,1.9568907659985308,-0.39514332350714204,0.5837754518417831,0.5331661851949469,0.8526281788149525,-0.3059448808645863,1.4822221004093956,-2.2090030407486028
2019-02-10,2.014238864152819,1.9936163593300071,2.049356951514874,-0.6599256462009309,0.5330942572246864,2.0060382341961525,1.959598923091026,2.065635310564922,-0.346814540943377,0.46012833301505407,2.0143465589753577,2.0387258510655304,2.0561126037806363,-0.20806484201128925,0.6216366363118919,1.9419551595758255,1.886101660201317,1.9012731072072404,-0.42828497716781744,0.5148007480941684,0.14978726639595888,0.11655258938472374,-0.24606059585521167,0.37974979068579845,0.6526268305843355
2019-02-17,1.6709904798444108,1.5806356275747666,1.7214562750142481,-1.1499956536578868,-0.3975324905603667,1.6887462404384372,1.5905211633314078,1.8085252438315553,-1.3191989200777914,-0.34841591329348387,1.6608583007893527,1.5725203477928753,1.771281693968224,-1.377238878157238,-0.3033828302065865,1.6439766863600835,1.5521290126864606,1.7388742516656748,-1.5169203871684958,-0.04609895959681957,-0.7736800846958702,-0.8681670155136709,-0.17983728338641028,-1.0600341384576817,-0.21569643084063858
2019-02-24,1.5835614458989067,1.6613278817293662,1.576517197779947,-0.14440564155726096,0.28135189144719025,1.6258127411783057,1.6380011790801574,1.6602823870795171,-0.5112224603728854,0.20447404441626302,1.584353418710439,1.646809841414264,1.6241888965349962,-0.38347842869350685,0.48395630987675564,1.5932398033371387,1.6065388473911495,1.565217982106722,-0.45915896579399224,0.42539953975251144,-0.8441064610873984,-0.7655692398693931,-0.9084316293339221,-0.3662743922811366,-0.01645820262463077
2019-03-03,1.4178883769250812,1.4773947542821337,1.3394788068527805,0.4007830299324064,-2.111559747419068,1.4319322372837802,1.4616390894909659,1.4027979209751449,0.07609281346427227,-2.0019314715279926,1.3156963615967225,1.3062698303743623,1.2747891022140383,-0.20809779311061824,-1.1881623305771003,1.3388343568945589,1.2889998282645205,1.3704853074285048,-1.2215083693458273,-0.8174614745055777,-0.10876570680814342,0.05355941540170657,-0.08795420664250841,0.15473962398929808,-1.3289394596429533
2019-03-10,1.3829070318550813,1.434949469398935,1.2618628624749324,0.9566039110764096,1.2262035588028581,1.4547760519192,1.4825329943739372,1.3804690801052601,0.8236887176926322,0.7877013786943813,1.4001941210253206,1.4640103617097697,1.306439652656657,1.070205714078341,1.1052787048116333,1.4166248909447923,1.455758173949244,1.357762257523032,-0.04305442460189832,0.34275332333681624,-0.2990052355047002,-0.08635057490938824,-0.10700393206788525,-0.04173083077697894,0.6840719137752086
2019-03-17,1.3492655805536364,1.3309809004425295,1.3248435708103872,-0.19534858815666312,-0.7450677646087669,1.3713698095302456,1.3007700383025698,1.42122440162594,-1.337035533884789,-1.032596982710635,1.2938806824173839,1.2403597505673247,1.3560050828447339,-1.3625709510129567,-1.3831130542815413,1.3152933554185455,1.307709882144714,1.2991144422697747,-0.8266678674117015,-2.1299284571383956,-0.7545990478531108,0.03357348545880236,-1.5275845480615333,0.4961622848204276,1.2270994152455477
2019-03-24,1.2112722474974316,1.1620095787149045,1.1893511988820336,0.024742679054233215,0.5490907378330206,1.2785703830689201,1.3032997142126037,1.1996655593379018,0.8296111937148484,0.484531221368381,1.1760159714707856,1.168854874941369,1.1636830167700978,-0.032580158789364926,0.2689869797850709,1.252966291828599,1.2764266542976117,1.2261947776173756,-0.21083477942125303,0.2459918698069671,2.0548449128725923,2.4685214786168834,0.9428474403070856,2.3411782276051536,0.97982202183128
2019-03-31,1.4160495353708558,1.3729359188141863,1.5201841437582257,-1.2096611575603684,-0.8057093231870145,1.3572601389165293,1.3169040040064437,1.4445150267170346,-1.1628957428348854,-0.9425676323563162,1.383286723777191,1.325544367035494,1.465660036159072,-1.417520848705195,-0.8722497978651045,1.3714403690369605,1.31007120220378,1.3946961859524993,-1.337355161505873,-1.3230132139847597,0.581312315371907,0.4521137759763271,1.489311764855139,0.12433120331267186,0.08248067437246177
2019-04-07,1.2707870404306492,1.280962831886482,1.326558856073855,-0.6061252539495259,0.054596443699436815,1.2596554853446134,1.3171595204406301,1.2829106055982933,-0.23522930719753574,0.25243091256192923,1.308581612876168,1.3312352351000794,1.2941759363602958,-0.1880460824291559,0.269338432335157,1.3174747753827571,1.4085944348129134,1.3172684598044866,-0.06727120976658767,0.2097048733090027,-1.8777311555700043,-1.4915993832468861,-2.175212984105352,-1.0047894452735238,-0.7184129791603533
2019-04-14,1.3895843055679553,1.3439199585022095,1.4671890936233258,-0.9774246646402677,-0.65178418194122,1.324550748489422,1.263155551685867,1.3903399998797374,-1.2168004154102077,-1.0622128098979213,1.3603203699412345,1.3334207463526229,1.4041481863049168,-0.8639338310439793,-1.699467699945126,1.2993364645737708,1.2960755758941314,1.3610633609104377,-1.0395915086935428,-1.618216248065959,-1.7427874986039813,-1.5083340555225215,-2.009259726477531,-1.0725486941806703,0.2023177252883986
2019-04-21,1.3547394058681477,1.432243331786657,1.2037573611973091,1.6461659391863186,1.309121604010497,1.422225940506882,1.4679361719903248,1.1696708526862605,1.653098923429113,1.139161111087505,1.4031270940152771,1.521712243506871,1.2751010982170705,1.2776777962672672,0.9025388289262842,1.4832177294634357,1.509985792859834,1.230789826523621,1.4945150304963142,1.1330489172415101,-1.0541171504459321,-0.7287840271234094,-1.2858574032115826,-0.3876699127402761,-0.20472646109244338
