Date,PAM_Open_average,PAM_Open_max,PAM_Open_min,PAM_Open_volatility,PAM_Open_change,PAM_High_average,PAM_High_max,PAM_High_min,PAM_High_volatility,PAM_High_change,PAM_Low_average,PAM_Low_max,PAM_Low_min,PAM_Low_volatility,PAM_Low_change,PAM_Close_average,PAM_Close_max,PAM_Close_min,PAM_Close_volatility,PAM_Close_change,PAM_Volume_average,PAM_Volume_max,PAM_Volume_min,PAM_Volume_volatility,PAM_Volume_change
2018-10-14,-0.609941097504808,-0.6737863796981718,-0.37212515226094756,-0.9684079113731874,0.25307429026115,-0.7161414360785123,-0.7719559071645997,-0.5629054064270903,-0.7617265248157287,-0.19597599630416235,-0.5968670032010407,-0.710305756643126,-0.3263200657777392,-1.0054433618393424,-0.27960228729281383,-0.6229341070622113,-0.6250113137970921,-0.4260732181509591,-0.6075943678971163,-0.41635499165077894,-0.06791845996677123,0.7001965997713652,-0.017499696959076588,0.900764719912289,0.8850463205824174
2018-10-21,-0.6755991012889939,-0.7212637207679226,-0.4128691312881165,-0.8724975363479807,0.6634712849558106,-0.6646017949888049,-0.6186327280314169,-0.5730777351083122,-0.3251521417666824,0.7662251334878416,-0.5666119220976854,-0.5600047182654526,-0.2586529923620841,-0.6275025617008283,0.7635676530876413,-0.6274908766106305,-0.6615142391053247,-0.43826826835402316,-0.5867782718857002,0.7003049753649124,-1.314987858802019,-1.3149805522183837,-0.7719393955524185,-1.252840500847843,0.6182077845230985
2018-10-28,0.821979705213442,1.002468612998741,0.569725225570073,1.0198946904014865,1.5474935700481238,0.9613091818052473,1.0729345025998154,0.500909152524843,1.1945082389507136,1.3326596487524636,1.0720816529729615,1.257619148108389,0.9192573475149095,0.8937880416098295,1.270998531630104,1.2075436368175945,1.0716534145542562,0.814717543647508,0.8352194823829975,1.4656469054367298,-1.1306168465906203,-1.3422951420552847,-0.8113376613163215,-1.2379087354877998,0.29489026294253545
2018-11-04,1.8579972318654234,1.22723725303741,2.130083652180387,-0.7289066480807436,-0.5035795866120416,1.6247750348179015,1.223831976374402,2.1497265886833308,-0.020112637642473858,-1.059560498430284,1.8560146032754878,1.5784997656114452,1.8541782996893952,-0.03667024491338457,-1.0359446338052984,1.5688716264038656,1.1800305895379612,1.851263787850411,-0.40845525097636476,-1.070607478799475,-1.591520526199247,-1.734674301763168,-1.027371237607649,-1.7323063919378592,-0.18895036322776793
2018-11-11,0.8790844283424315,0.6130012415459669,0.7401578030012302,0.029277504092828123,0.37220690466279316,0.8122649216154325,0.38237151551631904,1.264629743279905,-0.545135101667833,0.30301942728389925,0.7694105947561852,0.7367586224448641,0.6542846255568696,0.2972449374660656,1.0017047594101183,0.8485663283137654,0.625514783512208,0.5592483313975147,0.3268178737134883,0.9478130773694339,-0.8964815927520496,-1.0026714129619356,-0.47521367089971345,-1.0684388505343796,-0.6599830828492572
2018-11-18,0.7968415598001096,0.24803358542247547,1.3010783075915604,-1.2543788659516826,-0.20430807038271517,0.5470417919555106,0.08538088795382852,1.2967591099613431,-1.0753739230421215,-0.20756209777502913,0.7233561566077895,0.2958084936609821,0.9978762052223806,-0.8810488680719281,0.217507189237092,0.665206781058397,0.23608726363671106,1.1400336823256598,-1.0655975673554234,0.09966381523547285,-0.14972406072710248,1.0790447919755086,-0.7533076605101195,1.6405476052121424,-1.891647133175465
2018-11-25,1.0886367756057234,1.2270618943857425,1.2210817451129985,0.39862634228784066,0.8701789602684393,1.163887787406723,1.3409666828325735,1.282759171305092,0.786699587989473,1.2030156429063514,1.298677180364288,1.4898221021165126,1.3750274276091143,0.794704063773807,0.9581375323667672,1.1998934305140758,1.429264015364467,1.3506910994212846,0.7975982968812696,1.118151789117505,-0.5452474135929867,-0.557358512805329,-0.8888191356621276,-0.21541232782833583,1.3442831384817417
2018-12-02,1.6314828616181967,1.3200915525758663,1.8058801626128989,-0.02458847682189126,-0.928553532251887,1.509579053149036,0.8991715267302217,1.9591237556049763,-0.5489512165576348,-0.7423185619630079,1.5055369312542872,1.131064510348439,1.9525006575414938,-0.3088570628598933,-1.1186744773661,1.3761720770187718,1.0590786361638347,1.6559369448537564,-0.02218726594227665,-1.1533857060375747,-1.373441172711175,-1.4116339518398027,-0.6221964149341509,-1.4298533635267463,0.3197462787466848
2018-12-09,0.6161369469834164,0.19042887082557972,0.9540186188620408,-0.7817215810996874,-0.4032869408387117,0.32691018808997097,-0.0806743788944821,0.9030703815440546,-0.9052214645669373,-0.37786663279391713,0.551619197179274,0.1329029393807493,0.6616650179670773,-0.5765076424682949,-0.8838773441724282,0.4599855861674883,0.07594822006986793,0.7853468815743185,-0.7357373003945515,-0.8892335357791314,-1.0545697731702075,-0.6861217462386541,-0.825328014449868,-0.46597278840929246,1.103661708077309
2018-12-16,-0.7259975264686702,-0.5440691361868542,-0.8989265165467669,0.3876455134677636,-1.1745364293084668,-0.7931613242891346,-0.6318537172623466,-1.0997200007282675,0.40902858768509104,-1.0321689923189294,-0.9660946658001144,-0.6636914826723739,-1.254325645903038,0.7163221782206507,-1.2809822483646525,-1.0670512038658218,-0.6260136802116751,-1.4114551666041386,1.0645765651982042,-1.3872925857888385,-0.8972025615848612,-0.8119057561011965,-1.108050870380481,-0.671080918822245,0.2382959111236618
2018-12-23,-1.1424699071508482,-1.1589957588237445,-1.2872151192753527,-0.06945489116295656,0.8277104195903839,-0.9936102606846928,-0.7912301276591998,-0.9423769333274004,-0.016133035483913313,0.8513960420722975,-1.1032802767348828,-1.0834592377520649,-1.2555289223345254,-0.1463780277014493,0.808809502888243,-0.8070692057423761,-0.8420120929700767,-0.5269779691628174,-0.8339119660332391,0.5390092314879487,-1.0645076093774777,-0.9339981848074517,-0.054071342515003486,-0.9926240990862284,-0.09198676812201574
2018-12-30,0.4913909167902216,0.7306259153004673,0.1720274563881609,1.1686058717808632,1.3263483806925502,0.7494533818394019,0.6902409055283414,0.700586249562811,0.2023468952495291,0.8217943283289727,0.6629840137852442,0.8194147181956257,0.26794606448325897,1.3015780835421773,1.2450073411257243,0.7988155629435126,0.765527251301945,1.0605361581616366,-0.287841366203681,0.6563858238292398,-0.3847998414056463,-0.5279634389759453,0.4316475157142102,-0.6277414048629123,0.021314599116719252
2019-01-06,1.3718475905103746,1.0286859692102215,1.618515634086144,-0.9864294992978628,-0.32024727025113053,1.3264572118006621,1.2555968734080263,1.613343372345797,-0.42024384432455336,-0.3305466551572055,1.3620821137445838,1.1220645452467817,1.783362625425851,-1.0061854881438248,-0.349154316631358,1.3955565388639164,1.1029332471529785,1.8435309390710028,-1.338002343844829,-0.42440028368329935,0.3995983699411847,0.3388276872762613,0.2238539674871865,0.32897351232292554,0.06777711481096305
2019-01-13,1.0469912201323286,0.5504758159451962,1.3660741147689348,-1.4818450970797348,-0.3710369805203885,0.9608102726800075,0.5491489482900173,1.231341851963919,-1.1191270226054784,-0.15727955962288004,1.2369250339066737,0.7370368582537323,1.4749124078527798,-1.482979906914254,-0.2704144287243951,1.0045138123219979,0.5593525593907569,1.3788887421459408,-1.503919089929345,-0.30181096179220823,0.6926964380956354,0.006541571860572267,0.816622513735699,-0.09283837115462308,0.7294786284277742
2019-01-20,0.5993327960704595,0.4614964010099247,0.5336342618242149,-0.22998157834646224,-0.9891072647332901,0.5032080850141648,0.2095395987772782,0.6115031111260892,-0.5887546178975933,-0.6589327759720923,0.5288903219046079,0.2026965328210111,0.5329011754409074,-0.6526234619172379,-0.6318482502626215,0.508730216414154,0.23246953550777774,0.9082499639164451,-1.1071928139155622,-0.2861579011699575,-0.010629283748295503,-0.43222900754521776,0.27194629967384554,-0.4709260857806769,-0.25770671772109743
2019-01-27,0.5895947246039215,0.2574136424702047,0.7357854201428404,-0.9790857393942491,0.13701007742883284,0.498705578510036,0.2513362587187875,0.7037494299133661,-0.8279501809766189,0.44209175026708764,0.7705117752670352,0.44087733290414954,1.0387650575151428,-1.3594516392429359,0.21674255992404026,0.720696590735336,0.31899471998045725,0.9830756152721872,-1.2277265138399112,0.1563787462537137,-0.7878156253669554,-0.6313546896247818,-1.694532466498412,-0.42153535870501824,0.43364249576831265
2019-02-03,1.172716905828308,0.9977047389138084,1.0298685823564648,-0.3631995183807741,0.6386938356496791,1.3727233915450392,1.4683164593739133,1.436687427062255,-0.15821067061460506,0.3915351121987671,1.2701229360735822,1.1307488177082792,1.2906514448334572,-0.7970902453610604,0.3016344749867694,1.412427577227776,1.6296741530529433,1.2873532233075793,0.0750766389457659,0.454873863217733,0.7001100050826674,0.47718112580760935,1.7047111197633034,0.2243899643674296,-0.5072681137466368
2019-02-10,1.6490546716145926,1.6432151685843923,1.6558519055719094,-0.5326097155043925,-0.6907087385638726,1.6384687515581904,1.5596391307830575,1.549102064996899,-0.24981204049522268,-0.7801848511262561,1.6128340286962197,1.5846056842232008,1.6225926648842546,-0.7724077158418693,-0.6964589310770015,1.458939547275671,1.354864611152729,1.4233740018720595,-0.5732241721813282,-0.6106520213539491,0.6965785022316068,0.3265826897101948,0.3079236142615966,0.29275460952430143,-1.060283404474549
2019-02-17,0.12194140577430565,0.5830101648168536,0.17514313519793534,0.7392304506253247,-1.001524199171848,-0.011556436602578128,0.341394663943798,0.01864321532626629,0.6562375912914318,-1.1783776680474234,-0.10260921355551944,-0.35778373100966493,0.15709800728071524,-1.0317761274331516,-0.31859986581691513,-0.22782854255641175,-0.5344977664922382,-0.002189752890662994,-0.8445960394530625,-0.3663906190433216,1.558314909746224,1.2339200210346732,0.18568301649649008,1.280768078692563,-1.5007959918123273
2019-02-24,-0.9339340714585304,-0.9273813594219362,-1.1525488406363011,1.0084793297508927,-1.2098971939369687,-1.090621039435881,-1.0371799269358064,-1.3208192794857356,1.4887401909617497,-1.367084609694916,-0.9582756285887811,-0.8999863465720779,-1.0631195560118847,0.9962312876015729,-1.2043997708645786,-1.1772878644501583,-0.8811090834983341,-1.3412586718830792,1.532259255707247,-1.466011540814166,0.7039424530918863,1.2475312158641043,0.3162629530549569,1.2941812685683485,0.518241611736538
2019-03-03,-1.6687369694945902,-1.7409897748221428,-1.3714631218215458,-0.3470388880081947,0.5930049624330228,-1.6810040929582573,-1.8148471272176057,-1.451147737698435,-0.6690101637831906,0.4572948762129375,-1.546239525205633,-1.5637173696041575,-1.2756863999791253,0.04695269864622006,0.60924118223833,-1.5674839539059147,-1.8237361554640508,-1.3222244366262241,-0.4398023002010945,0.4019060036201245,1.1904280765373647,1.9620112452231604,1.6365958712307218,1.8192071458413537,0.35171619012126276
2019-03-10,-1.196115839319666,-1.4566827418100619,-0.8787056991571957,-1.2790735436918166,0.1405803022947793,-1.1397432792037834,-1.0919686501804355,-0.9471514584524513,-0.1896945626268665,0.9930544922210548,-1.111785824766358,-1.3071049108321533,-0.882292100200067,-0.6620188809509798,0.5310356443940596,-1.0620869216708682,-0.8341170588634432,-0.9812236469525157,0.8038024819522069,1.3179897504524822,0.36057616052082275,-0.4829189101138868,1.718147317634493,-1.0324027108750293,1.121463912551873
2019-03-17,-1.0306985009947212,-0.7538701622817094,-1.3700557797465565,1.7995237140627711,-1.7204848566299318,-1.0831199315928342,-0.7513622910828998,-1.403148056663433,2.3897602964312097,-1.8908888614038264,-1.165440442799428,-1.073318653444573,-1.2661874171168566,1.094212877963148,-1.5033589010165607,-1.3047427771074018,-1.2134324553168878,-1.4922978609241468,1.4084664503847495,-1.4681061781313312,0.8389799545894125,0.016191366426659373,1.441614918176383,-0.39271775695303346,-0.44251142190846543
2019-03-24,-1.967221701761379,-1.9318350878283705,-1.8816673330550486,0.485421466319112,-0.0900971228759593,-1.9813117919300307,-2.002747457708548,-1.7721664059438667,-0.25749452476050017,-0.4268555607517295,-1.9876964481455746,-2.1298419966089766,-1.865614878608598,-0.2773594238552967,-0.009658584550900325,-1.9968242739540791,-2.193333128606181,-1.883374451788136,-0.2971584696887313,-0.22311311414872248,2.134170630160729,1.5095143615667983,2.184094445537261,0.8803859307425375,-0.2386640511126418
2019-03-31,-1.8499166093576505,-1.8922064016601392,-1.710652953991543,-0.10504229115836812,-0.4698622060046284,-1.8687401701115869,-1.991387514771563,-1.776215773012133,-0.644535217674393,-0.14460429807294797,-1.7823185087293598,-1.7987111917045657,-1.6181549844082932,-0.4302499572358456,-0.6182766677678354,-1.8318483108365011,-1.8811952835425432,-1.693933863251774,-0.2345286746399675,-0.22902811693060685,2.1516932495249295,1.1099012121217573,1.6020492118974763,0.5904891113199623,2.0015198231866185
2019-04-07,-1.7551030719565965,-1.7564615288029983,-1.6261004287884198,-0.18819638614820852,-0.33399394543211186,-1.7800549749439891,-1.8276496596771024,-1.6868838322913626,-0.6383986177371067,-0.0975243817732108,-1.7297230551091414,-1.8312677575968366,-1.6064380465169652,-1.1487974066744788,-0.15738234702738943,-1.7288276089052717,-1.836047725054544,-1.620593363336498,-0.7936890724406435,0.40689008869564425,2.2865145373819007,1.041293714111365,2.218397933347385,-0.07147138755845421,-1.0171309337833634
2019-04-14,-1.5027531723852527,-1.5984510743322047,-1.4359532001072428,-0.8010431262976274,-0.006568222988934352,-1.510776960266059,-1.5528556162103788,-1.5115695438394243,-0.412639227486715,-0.3822763221710584,-1.4854822671431833,-1.4899813257684602,-1.4897759635011558,0.0241687991870731,-0.48109988617009175,-1.496515362009805,-1.5534724127255026,-1.4181829689718448,-0.7978349172092377,-0.23885270354359509,1.4474421796679127,0.5547248195040175,1.884608982068194,-0.7254899954588556,-0.37904888046274504
2019-04-21,-1.6066258001104723,-1.5123285544246452,-1.6589952167872486,0.9195873025651685,-1.0340504074116497,-1.5765926654166056,-1.4727734791794114,-1.64593598546957,0.9768818024016157,-1.0092872144639975,-1.6274024366931081,-1.4112239667001372,-1.7153986962128456,2.172158191043815,-1.4829792876733756,-1.6298619423542626,-1.4450136746062012,-1.677006165825209,1.2109359072515822,-1.3251704099198363,2.7069431007860842,3.0711257898609134,2.314393841304823,3.031524572576206,1.09093276935958
