Date,American Customer Satisfaction Core Alpha_Open_average,American Customer Satisfaction Core Alpha_Open_max,American Customer Satisfaction Core Alpha_Open_min,American Customer Satisfaction Core Alpha_High_average,American Customer Satisfaction Core Alpha_High_max,American Customer Satisfaction Core Alpha_High_min,American Customer Satisfaction Core Alpha_Low_average,American Customer Satisfaction Core Alpha_Low_max,American Customer Satisfaction Core Alpha_Low_min,American Customer Satisfaction Core Alpha_Close_average,American Customer Satisfaction Core Alpha_Close_max,American Customer Satisfaction Core Alpha_Close_min
2018-07-08,1.5820898856463297,1.5820898856463297,1.5820898856463297,1.5527823370677534,1.5527823370677534,1.5527823370677534,1.377004758993583,1.377004758993583,1.377004758993583,1.3943645595704726,1.3943645595704726,1.3943645595704726
2018-07-15,1.190042014473185,1.190042014473185,1.190042014473185,1.1668499149726077,1.1668499149726077,1.1668499149726077,1.1710064652792274,1.1710064652792274,1.1710064652792274,1.1327052961446236,1.1327052961446236,1.1327052961446236
2018-07-22,1.467367466521235,1.467367466521235,1.467367466521235,1.4483847742997007,1.4483847742997007,1.4483847742997007,1.2880679730848243,1.2880679730848243,1.2880679730848243,1.2535489074019952,1.2535489074019952,1.2535489074019952
2018-07-29,1.63862262938628,1.63862262938628,1.63862262938628,1.637205315148731,1.637205315148731,1.637205315148731,1.7127103122891754,1.7127103122891754,1.7127103122891754,1.7307360913667935,1.7307360913667935,1.7307360913667935
2018-08-05,1.4341988646121255,1.4341988646121255,1.4341988646121255,1.4223692514847501,1.4223692514847501,1.4223692514847501,1.5528783683102148,1.5528783683102148,1.5528783683102148,1.5181460899337227,1.5181460899337227,1.5181460899337227
2018-08-12,2.0111185458760863,2.0111185458760863,2.0111185458760863,2.0597853437977025,2.0597853437977025,2.0597853437977025,2.077755532990684,2.077755532990684,2.077755532990684,2.126551429529472,2.126551429529472,2.126551429529472
2018-08-19,1.7531079376049379,1.7531079376049379,1.7531079376049379,1.723695565022135,1.723695565022135,1.723695565022135,1.810489275744083,1.810489275744083,1.810489275744083,1.7623384798640718,1.7623384798640718,1.7623384798640718
2018-08-26,1.5656987783044993,1.5656987783044993,1.5656987783044993,1.545381668396603,1.545381668396603,1.545381668396603,1.5192831277806806,1.5192831277806806,1.5192831277806806,1.4863832932999257,1.4863832932999257,1.4863832932999257
2018-09-02,1.66448094181151,1.66448094181151,1.66448094181151,1.6495850043312397,1.6495850043312397,1.6495850043312397,1.3920092602708405,1.3920092602708405,1.3920092602708405,1.3647831896025588,1.3647831896025588,1.3647831896025588
2018-09-09,1.1496411509831224,1.1496411509831224,1.1496411509831224,1.1369596481267077,1.1369596481267077,1.1369596481267077,1.2002503949414638,1.2002503949414638,1.2002503949414638,1.178949301671688,1.178949301671688,1.178949301671688
2018-09-16,1.0538303476707436,1.0538303476707436,1.0538303476707436,1.0427746591526859,1.0427746591526859,1.0427746591526859,0.8236829747384374,0.8236829747384374,0.8236829747384374,0.8050009074771538,0.8050009074771538,0.8050009074771538
2018-09-23,0.8288289200408167,0.8288289200408167,0.8288289200408167,0.81790327205279,0.81790327205279,0.81790327205279,0.7580801568367977,0.7580801568367977,0.7580801568367977,0.7394778590985409,0.7394778590985409,0.7394778590985409
2018-09-30,-0.06725337485999984,-0.06725337485999984,-0.06725337485999984,-0.0310385985799141,-0.0310385985799141,-0.0310385985799141,0.1166501163358965,0.1166501163358965,0.1166501163358965,0.11183636127622884,0.11183636127622884,0.11183636127622884
2018-10-07,-1.6932796659253064,-1.6932796659253064,-1.6932796659253064,-1.4392642209214241,-1.4392642209214241,-1.4392642209214241,-1.6752295109999746,-1.6752295109999746,-1.6752295109999746,-1.4108522270016692,-1.4108522270016692,-1.4108522270016692
2018-10-14,-1.2836056624190155,-1.2836056624190155,-1.2836056624190155,-1.3930092847949662,-1.3930092847949662,-1.3930092847949662,-1.2434636907570797,-1.2434636907570797,-1.2434636907570797,-1.3593815226782737,-1.3593815226782737,-1.3593815226782737
2018-10-21,-2.1285956266273547,-2.1285956266273547,-2.1285956266273547,-2.198073282104589,-2.198073282104589,-2.198073282104589,-2.436933080521448,-2.436933080521448,-2.436933080521448,-2.5319079034364917,-2.5319079034364917,-2.5319079034364917
2018-10-28,-1.3022046706575756,-1.3022046706575756,-1.3022046706575756,-1.2169209275986286,-1.2169209275986286,-1.2169209275986286,-1.1990237136581472,-1.1990237136581472,-1.1990237136581472,-1.0827567543100973,-1.0827567543100973,-1.0827567543100973
2018-11-04,-0.14816508614032856,-0.14816508614032856,-0.14816508614032856,-0.2084819593035451,-0.2084819593035451,-0.2084819593035451,-0.29857946430213866,-0.29857946430213866,-0.29857946430213866,-0.3565250387835921,-0.3565250387835921,-0.3565250387835921
2018-11-11,-0.9762194353028469,-0.9762194353028469,-0.9762194353028469,-1.0470005587454654,-1.0470005587454654,-1.0470005587454654,-1.24129812256837,-1.24129812256837,-1.24129812256837,-1.3173129036636284,-1.3173129036636284,-1.3173129036636284
2018-11-18,-1.4500184614600495,-1.4500184614600495,-1.4500184614600495,-1.4134524846712877,-1.4134524846712877,-1.4134524846712877,-1.317298080571362,-1.317298080571362,-1.317298080571362,-1.2443581372290378,-1.2443581372290378,-1.2443581372290378
2018-11-25,-0.044707871301075036,-0.044707871301075036,-0.044707871301075036,-0.10543277730963146,-0.10543277730963146,-0.10543277730963146,-0.10597284128897254,-0.10597284128897254,-0.10597284128897254,0.008484585038346999,0.008484585038346999,0.008484585038346999
2018-12-02,-1.7104173708180292,-1.7104173708180292,-1.7104173708180292,-1.8132130150891568,-1.8132130150891568,-1.8132130150891568,-1.8921390951573511,-1.8921390951573511,-1.8921390951573511,-1.704491512225168,-1.704491512225168,-1.704491512225168
2018-12-09,-1.9655406019256163,-1.9655406019256163,-1.9655406019256163,-2.0371887190659437,-2.0371887190659437,-2.0371887190659437,-2.1883788081803353,-2.1883788081803353,-2.1883788081803353,-2.2877128038950123,-2.2877128038950123,-2.2877128038950123
2018-12-16,-2.642717896979015,-2.642717896979015,-2.642717896979015,-2.6615544225670478,-2.6615544225670478,-2.6615544225670478,-2.5304069581251443,-2.5304069581251443,-2.5304069581251443,-2.6000143256860375,-2.6000143256860375,-2.6000143256860375
2018-12-23,-1.7422046681960817,-1.7422046681960817,-1.7422046681960817,-1.7510210736537226,-1.7510210736537226,-1.7510210736537226,-1.608601985067895,-1.608601985067895,-1.608601985067895,-1.635647234607806,-1.635647234607806,-1.635647234607806
2018-12-30,-1.187009299867502,-1.187009299867502,-1.187009299867502,-1.0877470092635164,-1.0877470092635164,-1.0877470092635164,-1.0509008789664804,-1.0509008789664804,-1.0509008789664804,-0.9782863381892241,-0.9782863381892241,-0.9782863381892241
2019-01-06,-0.6690986360266606,-0.6690986360266606,-0.6690986360266606,-0.697485859713923,-0.697485859713923,-0.697485859713923,-0.699065159120995,-0.699065159120995,-0.699065159120995,-0.6692241172899015,-0.6692241172899015,-0.6692241172899015
2019-01-13,-0.15651544617836133,-0.15651544617836133,-0.15651544617836133,-0.09567518109563974,-0.09567518109563974,-0.09567518109563974,-0.023155751182237033,-0.023155751182237033,-0.023155751182237033,-0.025382522389062915,-0.025382522389062915,-0.025382522389062915
2019-01-20,-0.22020218193354366,-0.22020218193354366,-0.22020218193354366,-0.18695751536893648,-0.18695751536893648,-0.18695751536893648,-0.1003592459047554,-0.1003592459047554,-0.1003592459047554,-0.10161296973290188,-0.10161296973290188,-0.10161296973290188
2019-01-27,0.15975199531199477,0.15975199531199477,0.15975199531199477,0.28391779360777136,0.28391779360777136,0.28391779360777136,0.28435581332648924,0.28435581332648924,0.28435581332648924,0.3692701420889862,0.3692701420889862,0.3692701420889862
2019-02-03,0.7088253711517892,0.7088253711517892,0.7088253711517892,0.6566543360012563,0.6566543360012563,0.6566543360012563,0.7044727795167715,0.7044727795167715,0.7044727795167715,0.6760862486680028,0.6760862486680028,0.6760862486680028
2019-02-10,1.0210843664407574,1.0210843664407574,1.0210843664407574,1.0279907730536244,1.0279907730536244,1.0279907730536244,1.1100920955010962,1.1100920955010962,1.1100920955010962,1.048925902347163,1.048925902347163,1.048925902347163
2019-02-17,1.209071359930915,1.209071359930915,1.209071359930915,1.1646067831595959,1.1646067831595959,1.1646067831595959,1.1850643002513295,1.1850643002513295,1.1850643002513295,1.0764478851759511,1.0764478851759511,1.0764478851759511
2019-02-24,1.2721918690450862,1.2721918690450862,1.2721918690450862,1.2240174409245492,1.2240174409245492,1.2240174409245492,1.156918959666558,1.156918959666558,1.156918959666558,1.1070681031760328,1.1070681031760328,1.1070681031760328
2019-03-03,0.687900786949727,0.687900786949727,0.687900786949727,0.8436279608769521,0.8436279608769521,0.8436279608769521,0.7852890988997576,0.7852890988997576,0.7852890988997576,0.9098451806979886,0.9098451806979886,0.9098451806979886
2019-03-10,1.0518253417102732,1.0518253417102732,1.0518253417102732,1.0353582682896854,1.0353582682896854,1.0353582682896854,1.1091993499218726,1.1091993499218726,1.1091993499218726,1.0721750692100465,1.0721750692100465,1.0721750692100465
2019-03-17,0.6426169236158406,0.6426169236158406,0.6426169236158406,0.5666917143086471,0.5666917143086471,0.5666917143086471,0.6377141503668684,0.6377141503668684,0.6377141503668684,0.5920748654665441,0.5920748654665441,0.5920748654665441
2019-03-24,1.0454305652733848,1.0454305652733848,1.0454305652733848,1.1210493503491588,1.1210493503491588,1.1210493503491588,1.1377102850582048,1.1377102850582048,1.1377102850582048,1.1909845752166202,1.1909845752166202,1.1909845752166202
2019-03-31,1.3363480567713237,1.3363480567713237,1.3363480567713237,1.329142166392599,1.329142166392599,1.329142166392599,1.4037101289207605,1.4037101289207605,1.4037101289207605,1.3768032274742124,1.3768032274742124,1.3768032274742124
2019-04-07,1.246250180544764,1.246250180544764,1.246250180544764,1.3820530366608765,1.3820530366608765,1.3820530366608765,1.3313179485000115,1.3313179485000115,1.3313179485000115,1.2605657515724973,1.2605657515724973,1.2605657515724973
2019-04-14,1.1219463954259432,1.1219463954259432,1.1219463954259432,1.0359828048805062,1.0359828048805062,1.0359828048805062,1.15713683845303,1.15713683845303,1.15713683845303,1.1505569764569596,1.1505569764569596,1.1505569764569596
2019-04-21,1.6602045674174342,1.6602045674174342,1.6602045674174342,1.6790466810546711,1.6790466810546711,1.6790466810546711,1.7158075816257206,1.7158075816257206,1.7158075816257206,1.7752891780731277,1.7752891780731277,1.7752891780731277
2019-04-28,1.3641104541181883,1.3641104541181883,1.3641104541181883,1.6161097358929821,1.6161097358929821,1.6161097358929821,1.3805847495913381,1.3805847495913381,1.3805847495913381,1.6647284327231857,1.6647284327231857,1.6647284327231857
2019-05-05,0.22852733179233406,0.22852733179233406,0.22852733179233406,0.03969029913004697,0.03969029913004697,0.03969029913004697,-0.38633363003295285,-0.38633363003295285,-0.38633363003295285,-0.4566900504247193,-0.4566900504247193,-0.4566900504247193
2019-05-12,0.027871692589382775,0.027871692589382775,0.027871692589382775,-0.09870709305779714,-0.09870709305779714,-0.09870709305779714,0.08445296174542218,0.08445296174542218,0.08445296174542218,0.058180489822603085,0.058180489822603085,0.058180489822603085
2019-05-19,-0.040513730150824864,-0.040513730150824864,-0.040513730150824864,-0.2294480097853076,-0.2294480097853076,-0.2294480097853076,-0.1535238218689864,-0.1535238218689864,-0.1535238218689864,-0.25281151332297785,-0.25281151332297785,-0.25281151332297785
2019-05-26,-1.761261415733678,-1.761261415733678,-1.761261415733678,-1.7884375171848415,-1.7884375171848415,-1.7884375171848415,-1.637948104159302,-1.637948104159302,-1.637948104159302,-1.6942332363511983,-1.6942332363511983,-1.6942332363511983
2019-06-02,0.8474121833054987,0.8474121833054987,0.8474121833054987,0.77033016910464,0.77033016910464,0.77033016910464,0.713594054358678,0.713594054358678,0.713594054358678,0.54584174393731,0.54584174393731,0.54584174393731
2019-06-09,0.9272422615215583,0.9272422615215583,0.9272422615215583,0.7923169258682361,0.7923169258682361,0.7923169258682361,0.9833474818111275,0.9833474818111275,0.9833474818111275,0.8393786428281396,0.8393786428281396,0.8393786428281396
2019-06-16,1.4693335240679957,1.4693335240679957,1.4693335240679957,1.3201532596157388,1.3201532596157388,1.3201532596157388,1.1831048008354972,1.1831048008354972,1.1831048008354972,1.0570783988120318,1.0570783988120318,1.0570783988120318
2019-06-23,1.265528755711025,1.265528755711025,1.265528755711025,1.1523895735249092,1.1523895735249092,1.1523895735249092,1.0896853502153503,1.0896853502153503,1.0896853502153503,0.9942205873301878,0.9942205873301878,0.9942205873301878
2019-06-30,1.4730525559697891,1.4730525559697891,1.4730525559697891,1.494352163506382,1.494352163506382,1.494352163506382,1.5584991747231796,1.5584991747231796,1.5584991747231796,1.5058737706681902,1.5058737706681902,1.5058737706681902
2019-07-07,1.6200855362089,1.6200855362089,1.6200855362089,1.5588048270734216,1.5588048270734216,1.5588048270734216,1.5947396593267618,1.5947396593267618,1.5947396593267618,1.6272116830235768,1.6272116830235768,1.6272116830235768
2019-07-14,0.8681560141791204,0.8681560141791204,0.8681560141791204,0.9660746267288945,0.9660746267288945,0.9660746267288945,0.982066208594958,0.982066208594958,0.982066208594958,0.9312259808115172,0.9312259808115172,0.9312259808115172
2019-07-21,1.602346165638619,1.602346165638619,1.602346165638619,1.5483645922336182,1.5483645922336182,1.5483645922336182,1.588359960607692,1.588359960607692,1.588359960607692,1.5706212080938002,1.5706212080938002,1.5706212080938002
2019-07-28,-0.24197125866192448,-0.24197125866192448,-0.24197125866192448,-0.28192475625135727,-0.28192475625135727,-0.28192475625135727,-0.6300109393241382,-0.6300109393241382,-0.6300109393241382,-0.5544429919217045,-0.5544429919217045,-0.5544429919217045
2019-08-04,-0.3210355625875414,-0.3210355625875414,-0.3210355625875414,-0.28345458693148495,-0.28345458693148495,-0.28345458693148495,-0.2742240667492183,-0.2742240667492183,-0.2742240667492183,-0.32620460769065907,-0.32620460769065907,-0.32620460769065907
2019-08-11,-0.3165767498973649,-0.3165767498973649,-0.3165767498973649,-0.2468508505555128,-0.2468508505555128,-0.2468508505555128,-0.15946385311066102,-0.15946385311066102,-0.15946385311066102,-0.18667311232138517,-0.18667311232138517,-0.18667311232138517
2019-08-18,-1.0928895746671607,-1.0928895746671607,-1.0928895746671607,-1.1095662404870823,-1.1095662404870823,-1.1095662404870823,-0.9957544159768908,-0.9957544159768908,-0.9957544159768908,-0.9625335535263638,-0.9625335535263638,-0.9625335535263638
2019-08-25,-0.4461184162395955,-0.4461184162395955,-0.4461184162395955,-0.5194594278109915,-0.5194594278109915,-0.5194594278109915,-0.621057106645512,-0.621057106645512,-0.621057106645512,-0.5508980907486074,-0.5508980907486074,-0.5508980907486074
2019-09-01,0.4428911420368758,0.4428911420368758,0.4428911420368758,0.4513869412158548,0.4513869412158548,0.4513869412158548,0.3526307430604743,0.3526307430604743,0.3526307430604743,0.6588378033585669,0.6588378033585669,0.6588378033585669
2019-09-08,0.9317766213073377,0.9317766213073377,0.9317766213073377,1.0005534208003817,1.0005534208003817,1.0005534208003817,1.0731432770507878,1.0731432770507878,1.0731432770507878,1.0993784226995122,1.0993784226995122,1.0993784226995122
2019-09-15,0.19509242035777327,0.19509242035777327,0.19509242035777327,0.24912322705186118,0.24912322705186118,0.24912322705186118,0.3674119123910083,0.3674119123910083,0.3674119123910083,0.4167876392977211,0.4167876392977211,0.4167876392977211
2019-09-22,0.19993204990668537,0.19993204990668537,0.19993204990668537,0.2432853112710248,0.2432853112710248,0.2432853112710248,0.3176867704484551,0.3176867704484551,0.3176867704484551,0.38504026295701277,0.38504026295701277,0.38504026295701277
2019-09-29,-0.6375019522009272,-0.6375019522009272,-0.6375019522009272,-0.6446377431425596,-0.6446377431425596,-0.6446377431425596,-0.44374982162140275,-0.44374982162140275,-0.44374982162140275,-0.47415848008370004,-0.47415848008370004,-0.47415848008370004
2019-10-06,-0.10304894359711926,-0.10304894359711926,-0.10304894359711926,-0.17899880558949066,-0.17899880558949066,-0.17899880558949066,0.010277955051238049,0.010277955051238049,0.010277955051238049,-0.09244324100022577,-0.09244324100022577,-0.09244324100022577
2019-10-13,0.5634382994613442,0.5634382994613442,0.5634382994613442,0.7446896873761166,0.7446896873761166,0.7446896873761166,0.6822382002605213,0.6822382002605213,0.6822382002605213,0.8254178816347361,0.8254178816347361,0.8254178816347361
2019-10-20,1.7416290627276836,1.7416290627276836,1.7416290627276836,1.6127879885031078,1.6127879885031078,1.6127879885031078,1.6542259261943653,1.6542259261943653,1.6542259261943653,1.5159543422306894,1.5159543422306894,1.5159543422306894
2019-10-27,1.6506501659652824,1.6506501659652824,1.6506501659652824,1.6065201679308796,1.6065201679308796,1.6065201679308796,1.6502339913201083,1.6502339913201083,1.6502339913201083,1.6151684479365958,1.6151684479365958,1.6151684479365958
2019-11-03,0.9291360477306486,0.9291360477306486,0.9291360477306486,1.200047594488956,1.200047594488956,1.200047594488956,0.9829595261202282,0.9829595261202282,0.9829595261202282,1.165717843989354,1.165717843989354,1.165717843989354
2019-11-10,1.3523670704843278,1.3523670704843278,1.3523670704843278,1.3383272182216204,1.3383272182216204,1.3383272182216204,1.3383958792343988,1.3383958792343988,1.3383958792343988,1.310188534964412,1.310188534964412,1.310188534964412
2019-11-17,1.3959538099085316,1.3959538099085316,1.3959538099085316,1.521022474216131,1.521022474216131,1.521022474216131,1.3667609215485377,1.3667609215485377,1.3667609215485377,1.5286902921312904,1.5286902921312904,1.5286902921312904
2019-11-24,1.6539907934345315,1.6539907934345315,1.6539907934345315,1.4659043861074308,1.4659043861074308,1.4659043861074308,1.442050811314047,1.442050811314047,1.442050811314047,1.2423161413603268,1.2423161413603268,1.2423161413603268
2019-12-01,1.3311770529293128,1.3311770529293128,1.3311770529293128,1.2062148830418076,1.2062148830418076,1.2062148830418076,1.2922348722347687,1.2922348722347687,1.2922348722347687,1.1360035454654027,1.1360035454654027,1.1360035454654027
2019-12-08,1.542718677534437,1.542718677534437,1.542718677534437,1.627508678557387,1.627508678557387,1.627508678557387,1.6565176784534978,1.6565176784534978,1.6565176784534978,1.6541442389144496,1.6541442389144496,1.6541442389144496
2019-12-15,1.9355490591189874,1.9355490591189874,1.9355490591189874,1.8412312419588763,1.8412312419588763,1.8412312419588763,1.7624572030990977,1.7624572030990977,1.7624572030990977,1.6715472602136312,1.6715472602136312,1.6715472602136312
2019-12-22,1.0852494038081755,1.0852494038081755,1.0852494038081755,1.01579228304765,1.01579228304765,1.01579228304765,0.7622260842378534,0.7622260842378534,0.7622260842378534,0.7255701521390877,0.7255701521390877,0.7255701521390877
2019-12-29,0.39198676065507737,0.39198676065507737,0.39198676065507737,0.5457638136540753,0.5457638136540753,0.5457638136540753,0.5871880603205774,0.5871880603205774,0.5871880603205774,0.6569653100016699,0.6569653100016699,0.6569653100016699
