Date,KWRStock_Open_average,KWRStock_Open_max,KWRStock_Open_min,KWRStock_Open_volatility,KWRStock_Open_change,KWRStock_High_average,KWRStock_High_max,KWRStock_High_min,KWRStock_High_volatility,KWRStock_High_change,KWRStock_Low_average,KWRStock_Low_max,KWRStock_Low_min,KWRStock_Low_volatility,KWRStock_Low_change,KWRStock_Close_average,KWRStock_Close_max,KWRStock_Close_min,KWRStock_Close_volatility,KWRStock_Close_change,KWRStock_Volume_average,KWRStock_Volume_max,KWRStock_Volume_min,KWRStock_Volume_volatility,KWRStock_Volume_change
2018-05-27,0.695384101194354,0.5348582356419844,0.8768000987296819,-1.0104876785605592,0.08471449905046119,0.6042357401504153,0.40648738939761636,0.8911170175517629,-0.621229547199411,-0.05505587075099461,0.8034305021746454,0.788037153943993,0.9628003775052183,-0.6875669586183843,0.3281943429216846,0.684043929057974,0.4672266119667209,0.9139803428044607,-1.0204591847554434,-0.1761970639736866,-0.554487923653365,-0.508867147180461,-0.11243323684086265,-0.5473234807131347,0.09360531686527807
2018-06-03,1.4021981782999697,1.8320645648437779,1.240732786406935,0.8789913386793095,1.468942637414452,1.5532134056855034,1.6103851168334795,1.0658634486606597,0.8502531916094503,1.7154162543971585,1.5888753084326197,1.9526642582037832,1.1905448114553772,1.3508515958010714,1.724083827606481,1.7585683097385192,1.7426670843765537,1.2872147094544728,0.4551269995725416,1.4018487720856583,-0.720420934835808,-0.5348827305770897,-0.4164274196809065,-0.47787431794181773,-0.7739838806762346
2018-06-10,2.088328378183815,2.081077228657694,2.21252639441088,-1.0255376591332404,-0.19038141345839973,2.0577329138805567,1.6136564361196124,2.220656039406924,-0.7492999077067449,-0.335557625895125,1.8998001378050868,1.7926927595572961,1.984095294068772,-0.7975125605875281,-0.8031513033143579,2.0492917154010613,1.874164221946399,2.1461968904155118,-1.1827064768697522,-0.18976087324046634,-0.3554378531193385,-0.13650338715424673,-0.688555403803741,0.031677198289201076,0.8784872441413457
2018-06-17,1.8779083738972107,1.85871690371138,1.9337966918525369,-0.9432089314095259,0.4579074035715382,1.8785569023354514,1.537564526089538,2.004429407599013,-0.7585984048316812,0.23367751612331444,1.7994351008283849,1.5456880556316437,1.8041949931632613,-1.0830275262594886,-0.1261558516666854,1.8908000988301954,1.6085257848542547,1.946855024864213,-1.4382341924321862,-0.0725855411727748,-0.1674189349374385,0.04552251252337508,-0.20352797951209073,0.10796234974022305,0.6318836164360475
2018-06-24,0.8378143082520686,1.3463763542649518,0.7994469155464212,1.0479650642855263,-1.6937158583567848,0.6088871866601221,0.7386319352138422,0.5976469264478983,0.20780244117646274,-1.4982275483719962,0.5791890374006098,0.32509347046029313,0.598477136565273,-0.735077841311486,-0.22063533530386414,0.4905137079789476,0.35575097357975183,0.6974010759543513,-0.8608754319729808,-0.15335843537921698,-0.6585987198767581,-0.45557136081154265,-0.5602542444853961,-0.3735125031954042,-0.014128476533038618
2018-07-01,0.7660429547481412,0.7935431337129522,0.6072779595614469,0.25412214094036084,1.0490122230931507,0.7383624599727124,0.8792523371000822,0.5440254201602848,0.46191296038063623,1.3273577812386652,0.9115272760796103,1.1415082244287735,0.7132657175879036,0.7147660338330964,1.3284475682785584,1.0565581698342301,1.4261837271691629,0.8792331702423739,0.5184209640724909,1.2799037109932438,-1.4636053523248336,-0.8150702749404607,-1.9510825581695466,-0.3775270092734552,-0.7665099642699365
2018-07-08,1.5885546540360245,1.7687827655485604,1.3729574152351147,0.5449924696662454,0.3702452926392976,1.7983366269931438,1.5854372448570941,1.6891697972637654,-0.31928883223812493,-0.8634823946427186,1.5827745729697782,1.5289549872529926,1.6546100789320952,-0.8830637844983669,0.02784343834585475,1.6144391158568725,1.8219866260754158,1.4823818511178581,0.002239180107162169,-1.1506835405026279,-1.0678513377488905,-0.767304506152286,-1.0647680544849045,-0.584996486861389,-0.5288080787698665
2018-07-15,1.1217866969628074,1.3910661465132534,0.9702541607452979,0.7667458575486752,0.7825819293439609,1.2645382723409246,1.2716760233554076,1.1430113391620589,0.032578194118208656,0.855212715795827,1.2315716179887353,1.5513179173290033,1.018503488123367,0.9200891087696877,1.297446737610189,1.2995945461351504,1.4057653244232444,1.0290586952992653,0.5913176057025131,1.1440205106082695,-0.8217274125244894,-0.35032073851426615,-1.2161764764567338,-0.02971888141268,0.04207197638298588
2018-07-22,1.5306223799732177,1.6910074960889703,1.5169193126627267,0.22836462326572277,0.5680520851476508,1.4883441755332494,1.5937132614768916,1.2980404465553734,0.5859488999003317,0.7251062196446385,1.267616029547967,1.1866256369965937,1.2175058799091263,-0.36656442412538986,-0.11247464684347086,1.4036036968525147,1.6258131312291597,1.3452379862896007,0.46938427625043233,0.3579808437080407,-0.6963997013442779,-0.6414384082723322,-0.22141686790592585,-0.6810816329148826,-0.3191481173268007
2018-07-29,2.515761407428814,3.0642061164616567,1.595545771658353,3.7308499430590354,2.00532911894747,2.805922480704585,3.0724300335263557,1.7697829689348226,3.606939997103889,1.5543627572344891,2.131286719158865,2.3760229682152123,1.5222682563482257,2.211346217299144,1.276220243876204,2.4006335698238472,2.9477427632530544,1.3799017470764583,3.6269812746952255,1.3571183554423827,0.5785384168838078,2.2530078877820263,-0.7048229548140411,2.9865284803325287,0.10519742330561246
