Date,TWTRStock_Open_average,TWTRStock_Open_max,TWTRStock_Open_min,TWTRStock_Open_volatility,TWTRStock_Open_change,TWTRStock_High_average,TWTRStock_High_max,TWTRStock_High_min,TWTRStock_High_volatility,TWTRStock_High_change,TWTRStock_Low_average,TWTRStock_Low_max,TWTRStock_Low_min,TWTRStock_Low_volatility,TWTRStock_Low_change,TWTRStock_Close_average,TWTRStock_Close_max,TWTRStock_Close_min,TWTRStock_Close_volatility,TWTRStock_Close_change,TWTRStock_Volume_average,TWTRStock_Volume_max,TWTRStock_Volume_min,TWTRStock_Volume_volatility,TWTRStock_Volume_change
2018-05-27,1.065801164200317,0.9293052975774023,1.1473015686390733,-0.36822384873197506,0.5723723078139106,1.138638873092758,1.208541928370186,1.1918811452465812,-0.060908385409347184,0.7069616229791593,1.2119392226574603,1.1680623912800443,1.22613390037524,-0.16377372072630345,0.6115986806698074,1.2236927271880298,1.3882298896252885,1.2433645914873055,0.3147333052888393,0.9504093255672321,-0.7163860266556573,-0.5586270809426566,-0.6309692539413592,-0.4950957430000973,0.5035350473581085
2018-06-03,2.1148087275004426,2.061426243441478,1.7875489950828094,0.5801953939108474,1.0560681906732463,2.1818087518069014,2.2056001241296244,1.8715122580899064,0.5185423315421026,1.2337324411020798,2.1179017417036246,2.1018591700580553,1.749467527627263,1.073203778216342,1.2752199428098285,2.2386469926367742,2.336621407902521,2.0300552006152697,0.7520300633032255,1.146487018040972,2.0605606640266756,2.298311444518058,1.8161620192832602,2.2516940987479566,0.08549896461813342
2018-06-10,2.841869344118044,3.059870241565253,2.6363100293836346,1.2135764896655779,1.742939416536568,2.922076613159232,3.09185436272709,2.490156165689995,1.6725654591268704,2.0958064251755197,2.801761542443624,3.000106903891127,2.5665158465893407,1.9029075413436134,1.697147868787199,2.820939013655586,2.982934105821619,2.54657279201348,1.8741891568363724,1.4399937992124043,0.6180646817101316,-0.07749945822691649,0.6509310695176704,-0.22236885781843915,1.7583928851455028
2018-06-17,2.613351115389951,2.4609469881680353,2.7535934607411305,-0.7660630956857102,-0.2662734995472915,2.583985115759429,2.3885388982412668,2.717676813535199,-0.559437304946464,-0.4065193713807355,2.4898671395932244,2.429919752992393,2.615034162564481,-0.30005467946377273,-0.3607383619332036,2.5171257619229936,2.3408144743425336,2.662799380756207,-0.7871565896554175,-0.39002211568209616,-0.01696168475922153,-0.3612323188815945,0.9484850027774699,-0.5932580605263299,0.2247973670410419
2018-06-24,2.056126263658124,1.9249267690312224,2.088814999107851,-0.3937241671737881,-0.46421769318603706,2.01258189535365,1.9022483380979358,2.1581797265819187,-0.4492088559620232,-0.3556308930455663,1.9359234213303627,1.7767088646868343,2.061773561540735,-0.7381976794295457,-0.1717166478517651,1.91103056442582,1.7824246313796464,2.0570477206164965,-0.7687486920560173,-0.47583406427038855,-0.44643148844910674,-0.5018372877708474,-0.032413100635639805,-0.5875668788441735,-0.5671719554895034
2018-07-01,1.7022041535842918,1.6529278105115064,1.7058609332487897,0.012336704078773195,0.560285735354713,1.7588221718632,1.7271150899284533,1.860533399456805,-0.16945549245259284,0.5422974734844023,1.732206914242882,1.6957155368706731,1.8084301398469858,-0.15492073946362797,0.5991160509830614,1.7893137612088998,1.8143833144049946,1.7976156364032754,0.4791931520528283,0.5832265422721888,-0.847459205925341,-0.6809737153042981,-0.6566377621110305,-0.6523504795714893,0.5259975069975465
2018-07-08,1.5541500639196348,1.6469911568617075,1.445307864707827,1.3401924666987073,-0.9017448901042391,1.5175028016792662,1.5396534807288988,1.4996995334833993,0.5047223474157371,-0.8807358405730801,1.4633721788658436,1.4602236577706686,1.4882033467727305,0.14807794916970096,0.5352160722529821,1.4535974247771581,1.4013927946473252,1.556501109941562,-0.5136261997271171,-0.06975123781234521,1.0880539070926774,1.6647194554707574,-0.3037934398821219,1.9669705253559069,-3.6750246138069986
2018-07-15,1.249454958240972,1.129288898962058,1.382541030029651,-1.1004222583995766,-0.6073543128738893,1.237286520252564,1.151420916242903,1.3061873482028454,-0.4933751016662263,-0.43711168319461935,1.3053311702586021,1.2413612430821865,1.4230387026613107,-0.8373843666369905,-0.6586558985849948,1.2350788118065923,1.1808309152758647,1.3280151798728652,-0.6079871254936436,-0.6016973241890862,-0.9395536620946168,-0.6657860259864374,-1.1586037065026857,-0.5111468177508234,0.06759808410012512
2018-07-22,0.8758299358133398,0.9567700601548579,0.3743652492797161,2.497118384357578,-2.3759730168016784,0.849930414598873,0.9295977457841712,0.25715253220541934,2.568525086156171,-2.3152321304282206,0.7879080704175881,0.913788850430325,-0.05494468877430344,3.313595978102063,-2.977035698515231,0.7764391482647326,1.0092673560432075,-0.14449861129090785,3.45960659971574,-3.0517732470508467,0.8847282358561217,1.800587724380068,-0.4039007466802345,2.077130954880356,3.088488731210615
2018-07-29,-0.5860276002363579,-0.4995110508450568,-0.5145717556498963,-0.03500269303889155,-0.6042028467009883,-0.6156408167170394,-0.5837852767609126,-0.5153280695762543,-0.3680193946494978,-0.44907516889158466,-0.6503444635731108,-0.7356636320130384,-0.4984753161212034,-0.8932400265596723,0.19194138732388333,-0.6559694301490708,-0.6929260110205665,-0.5563803937671886,-0.4989651550485477,0.21550968078258353,0.9720214924462751,0.5713007755839973,1.1328366442269935,0.4116112369391773,-1.4177891017783337
