Date,ALBKYStock_Open_average,ALBKYStock_Open_max,ALBKYStock_Open_min,ALBKYStock_Open_volatility,ALBKYStock_Open_change,ALBKYStock_High_average,ALBKYStock_High_max,ALBKYStock_High_min,ALBKYStock_High_volatility,ALBKYStock_High_change,ALBKYStock_Low_average,ALBKYStock_Low_max,ALBKYStock_Low_min,ALBKYStock_Low_volatility,ALBKYStock_Low_change,ALBKYStock_Close_average,ALBKYStock_Close_max,ALBKYStock_Close_min,ALBKYStock_Close_volatility,ALBKYStock_Close_change,ALBKYStock_Volume_average,ALBKYStock_Volume_max,ALBKYStock_Volume_min,ALBKYStock_Volume_volatility,ALBKYStock_Volume_change
2018-10-07,-1.6342613259255492,-1.6089821171905052,-1.5829068422819281,-0.07283557913164503,1.1561746688389547,-1.568389658829618,-1.652681893074332,-1.6709029800422075,0.7545395264048267,0.10771430081529235,-1.5780050461999486,-1.624454932457953,-1.490922062487,-0.637074395889889,-0.2547062638941553,-1.6147320173631163,-1.5864595484646817,-1.598557991788216,0.6832722196880212,-0.6322065916968906,-0.19880271719560189,-0.3672239638995963,1.127173400489137,-0.4037643997124235,0.14162072665229494
2018-10-14,-1.436519890708429,-1.437644133992617,-1.549782481336696,0.7132403581001239,-1.657370951100971,-1.4685616204303324,-1.5348369318531503,-1.4955492025251031,0.2849627797839081,-1.1517775046799257,-1.490641969041093,-1.5728008760794885,-1.4243233976025613,-0.7985281891283232,0.21062255429565074,-1.4581729024518035,-1.4128245685232306,-1.4219459939381285,0.6336565098306821,1.1086517579343154,0.033523811741248806,-0.22198603084338964,0.4435341013657902,-0.23357992481607603,0.09188504227790886
2018-10-21,-1.4441279823555748,-1.5104114771828863,-1.3036946949187436,-0.823540344234599,0.05502868836613626,-1.4324093869805872,-1.4528925277355644,-1.2786971291607205,-0.5631759295438159,0.39458540022782074,-1.3055827261107955,-1.442855354825962,-1.1998698783403412,-1.4636768732321583,0.3423307048648277,-1.4112716665083798,-1.5579974283546008,-1.265665711113935,-1.4677717084541797,0.7791950183929472,-0.018151946913824265,0.08530549687932143,-0.5598046072383166,0.10106497907574495,0.7467616737014996
2018-10-28,-1.3572377113492056,-1.5119461900869624,-1.2458350989676727,-1.1462174438725647,0.294111997937194,-1.3872095481991813,-1.468230706349763,-1.2139912417958323,-1.1331279577357207,0.5628816887743895,-1.2636501154343551,-1.356688741896459,-1.1570845847068634,-1.241235458948272,0.9562303408611974,-1.352857550132185,-1.444888751312463,-1.2387249838625183,-1.0093538290126527,1.1405619585781481,-0.6049077002181418,-0.5579056974323989,-0.47803392532598904,-0.5402629130304767,0.010427828134033364
2018-11-04,-1.1883794830060583,-1.0848806183616535,-1.2271799902248188,0.748033164171273,-0.23231405361885948,-1.1946069491229334,-1.1866071707648955,-1.1492643663249524,0.09367752688986397,0.1407734054672223,-1.1854487782718042,-1.1819689197747665,-1.212818168655402,0.03866679691293505,0.9140531685610692,-1.1767063454008144,-1.0949298916461405,-1.0784627483667255,0.09966277095943947,0.6855036925189123,0.5656406334319651,0.6924814048793438,-0.4337595923206263,0.6997021700094691,-0.01866802837444446
2018-11-11,-1.2381915363625196,-1.219625942958504,-1.1846771292072047,-0.06887898565052529,1.101467335356497,-1.2537587888690256,-1.2784642562488422,-1.229156185355767,0.11579403818253804,1.9575917977373514,-1.1484252899602614,-1.1447449904879679,-1.104209353318237,-0.2839904341675378,1.6744062751436246,-1.1886930807411726,-1.2539863270251121,-1.1297361414851301,-0.5975164013019498,1.546317319101173,-0.6804398285709777,-0.5282911741275665,-0.5937272611981436,-0.506198588827797,0.16731881934227863
2018-11-18,-1.2386048639719054,-1.2085852158002985,-1.2131514706392716,0.22832806423503366,-1.0396369463610338,-1.3009623983175012,-1.2983742410285823,-1.312895533255636,0.6083526677169869,-0.12331681948535816,-1.2198260716405358,-1.2575994430570467,-1.2201555382315472,-0.2488797071345509,3.46823024248188e-16,-1.2116432549132197,-1.2201944266880311,-1.254631363517723,0.49587451695496726,0.27499434639145925,-0.6012582647369104,-0.5749407672333481,0.990611400092104,-0.6023675875135074,0.08978387476736922
2018-11-25,-0.816917339247525,-0.9732276528176574,-0.7982860393367401,-0.6674639699874119,0.9465397785932148,-0.8474448994604713,-0.846827931537993,-0.7537979737909997,-0.30664992989526524,1.3702533242649664,-0.8068047171353658,-0.7883831519389848,-0.9964288597157052,1.0974616731694613,1.380464400398617,-0.7576533869040775,-0.7096776850943249,-0.7313732968198657,0.2511169080180358,1.7075349897865204,-0.8050269094559218,-0.6133395453020485,-0.032051701711212646,-0.6070359240638695,0.0950015995198384
2018-12-02,-0.41508054752916446,-0.36636806790465015,-0.3786705704343527,0.049488937854050064,-0.9838262630730262,-0.4100564772314881,-0.4187815317868376,-0.45934751301574506,0.3212536444852528,-1.2563189702451827,-0.5633579444494845,-0.6253234949261302,-0.729248908402619,0.5233867110360143,-1.3100937807323167,-0.5836578426024527,-0.5428227911034537,-0.7951934086170521,1.55165081012579,-1.97982063464665,-0.38457277701038795,-0.37886577936615684,-0.5102970080759011,-0.3552282213008806,0.2033972285684888
2018-12-09,-0.9652383153854334,-1.1070777939964245,-1.029112155468197,-0.45762365909728814,-0.4123915055716659,-1.0345312528433595,-1.0985908684724313,-1.0411428426220888,-0.36300614061383774,-0.9018505454612441,-0.8696518946986405,-0.9031522250079195,-0.8980921628528752,-0.046696532870185326,-0.40088740403099565,-0.973510980605157,-0.9606002584909188,-0.9316473484426699,-0.2841384411576603,-0.9168077594303258,-0.5950420456863182,-0.45489669824125234,-0.8635590897743181,-0.4161786401175589,-0.9015463910036455
2018-12-16,-1.3161508027734277,-1.4371341549303505,-1.3324767709500818,-0.994483425341932,-0.40737455789173105,-1.0114653158533036,-0.5462343288468182,-1.2459043055521066,2.9566756921667676,-2.363738081059985,-1.3418393989273212,-1.2460296806357034,-1.7322779453794386,1.7316812074732575,-2.0707182078091795,-1.3044635402536962,-1.0261529732425914,-1.6653079075614126,2.6801146944961243,-2.388582069152663,-0.5576077275944696,-0.4713479429081026,0.2957339160008367,-0.47949774387027516,0.43090550132359506
2018-12-23,-1.6272006183385994,-1.333859758371181,-1.730375885754597,0.49432474688262934,-1.2351541109369968,-1.633013575425988,-1.6274278150530042,-1.5667976173098088,-0.5141174323257202,-0.5719456541193824,-1.7888392468290437,-1.7965451838546649,-1.569435347647004,-1.0089809940007703,0.4767369101385139,-1.7618809319225763,-1.9542353570642768,-1.4710973149528899,-1.9305752716287443,0.5239536976965044,-0.6210457359023545,-0.45019990007945165,-0.270978737366763,-0.4359284819335587,-0.17462747662785905
2018-12-30,-1.6568217041247861,-1.7088696947117945,-1.615702182553433,-1.2647976562455858,0.12548633523819444,-1.7254177814205236,-1.9241202209302706,-1.6211472128971007,-1.6121245018388881,0.4350172371292169,-1.6729764344429225,-1.708852190659189,-1.498060059175328,-0.8503525442164037,0.8675456138665628,-1.7426400046768062,-1.7949378928826134,-1.663880384399628,-0.8379647782281573,0.6733159339660442,-0.8125668527812142,-0.4885500870317195,-0.6750395618410091,-0.42478934734644824,-0.8597496658978384
2019-01-06,-1.2718200203760237,-1.127418756829631,-1.244458125215545,-0.04332122534952746,0.7178666948840079,-1.2463742749231703,-1.3629347958897418,-1.2004313559689226,-0.7782444068118676,-0.38041370603310826,-1.2390436694963605,-1.26094778338883,-1.0857104849954073,-0.739527404688493,0.6422215473151139,-1.2808190668331452,-1.3363352370975823,-1.2390293517679312,-0.5579523117982518,0.7701635697118443,-0.03265949100827664,-0.15671343829255843,0.18795831142879907,-0.1712739587314408,-1.2227579646530125
2019-01-13,-1.7761510095766082,-1.7202126686331245,-2.087068994393001,0.750812567952295,-1.1989830343008219,-1.94647556499063,-1.8050816950392383,-2.175885159461822,0.9176836708056231,-1.146813749089126,-2.0106301759021417,-1.422187568951206,-2.3430798236563866,2.15921211428269,-2.2163642918405,-1.942997996274213,-1.5737770118291676,-2.1853200388914606,1.4403186879953258,-1.6660167644911394,2.3636677045480576,2.116294153534546,0.6387454495463307,2.0587963559785667,3.1684945257670254
2019-01-20,-1.9847889932047726,-2.101665919398203,-1.889049485699996,-1.0736478711102306,0.26484615012687335,-2.0597613405196613,-2.2378051531298078,-1.7490673728581954,-1.9446565066146675,0.323439343663648,-2.038993557197178,-2.1448087845680743,-1.9743084111637832,-0.047272087756215476,0.4407919631797905,-2.0610674979797183,-2.094887019936854,-1.9681711563103823,-0.5645210672519694,0.05086919006419102,1.1572436385628002,0.2837977257099617,0.37855436860403496,0.25606065263399097,-0.9297347390743085
2019-01-27,-2.0224819849546614,-1.9548794192215275,-1.9665835491328139,-0.18650839769755362,-0.725263345875088,-2.0371976794966122,-2.0339936693023946,-1.9567819692028858,-0.8954622454682997,-0.24516443437757623,-1.9898471038493453,-1.8646704812072508,-1.7638288083351517,0.27165281691332915,-0.8643108277684702,-2.0128264611032187,-1.9663843919402841,-1.961217379394194,-0.17533179512900415,-0.6729370355818761,0.8324574985632963,0.02557541854732231,1.3673347675163305,-0.04592015745398892,-0.06493538499036323
2019-02-03,-1.792286864203501,-1.9128091484806178,-1.5930415763455632,-1.8358962348743566,0.49263169139518204,-1.736644250275276,-1.8552893410673696,-1.5655892778906424,-1.6283705530033443,0.4247051681920564,-1.681553652853471,-1.8904077480747195,-1.544793057877622,-0.6670009806947141,0.854905037741659,-1.670546741899996,-1.7781820700425464,-1.578811914384231,-0.7137285658654767,0.623836502633526,-0.9057808984682314,-0.5389662352623708,-1.0778575220823992,-0.4815978759594499,-0.4452470806347192
2019-02-10,-1.2450464137492314,-1.181252436967595,-1.2478216531309763,-0.2657955456439784,1.2686561062298547,-1.300539380313322,-1.2837263120954387,-1.3716576138514909,-0.3936284368794908,1.2444340862346195,-1.1631940611435168,-1.0367976244597865,-1.1919092574054853,0.7629104800624418,1.6200502872602278,-1.2260715385764842,-1.187254912216872,-1.3355382205560804,0.38192381882169774,1.5878017478931759,-1.1714572078482763,-0.8457878928481105,-1.0453326315614364,-0.7909184717606105,-0.19822973513653763
2019-02-17,-0.3959710132887617,-0.22270949689820785,-0.5809528672194986,1.1790009711799598,1.3010049554621872,-0.19040371960829697,-0.3598374818881617,-0.04357814626867311,-0.9649202675024353,0.046709906242575164,-0.5343458880725805,-0.4487319063505355,-0.6452052717321556,0.6899446287859017,1.5350652793890391,-0.46183211612392755,-0.6049945522616791,-0.2775314539925551,-0.9929166043025065,0.5770680724024462,1.779949488289784,1.5081588614039942,-0.215756609075727,1.5197772478471858,-1.034621715031617
2019-02-24,0.001493089282034907,0.5412654906480275,0.0013518204719937777,1.8212129981461498,2.3030985022203776,0.15264794282596997,1.157293389620263,-0.19695274275502725,2.922156513187261,2.958859034772837,0.0746760433340254,0.4288087874617083,0.09395115138520667,0.8338981245413696,1.47063113049207,0.2058220667903956,0.8351399911656444,0.028237978763869038,2.0376859149298543,2.202252527587387,0.2869931877835871,0.575618133971144,0.1039276669325944,0.5724715789224248,1.6697864842226724
2019-03-03,1.3751390772206702,1.644371465581467,1.0768778813270299,2.186620441548485,1.5296110176408515,1.569825477353038,1.3330732922367192,1.6481289970741004,-0.12377642664521911,0.31367396636765815,1.135948519201573,1.1048966440670922,1.2614378613229977,-0.6770146262773923,-0.2786673096506391,1.5466014368302603,1.5979742684684817,1.297855193433161,1.0002756412376472,-0.2930755250291922,0.8688492649746415,0.24339065992897874,2.1082657697483427,0.1409017710381565,-0.9417780907142086
2019-03-10,1.9786897515256467,1.8795266923770075,2.0627858094778646,0.20723483086865035,1.2702787917459732,1.8539177378116016,1.7565361337115204,1.8053020243363156,0.6160572238206274,1.3187035760700194,1.9239964236112863,2.1965374434872156,1.5215278520308981,1.957757596781696,1.9280499401590099,1.8623551987227802,2.0089386630925543,1.3093588520594042,2.2713330752824743,2.257988395099785,0.1267820721424367,-0.2309009324449393,0.05975478417139255,-0.235250544362463,0.35420301692187167
2019-03-17,2.0259441849552737,1.8266032769859923,2.081078919140285,-0.16214809123250398,-0.27736647157283484,1.9499947697040731,1.8197810238066672,2.0729660517732387,0.1790740365003365,-0.8398567979564899,1.9692716105439616,1.9676523235435595,1.9416671683467108,0.47201336273132904,-1.1803312909306136,1.720126890185231,1.5472872225918952,1.7544066627070913,0.23222848398980794,-1.019478695418114,-0.2115195366688459,-0.04837446094586174,0.7316147782727696,-0.08458937648186741,-1.0154899776339126
2019-03-24,0.9130170208090713,0.8536284049783434,1.0055844205169004,-0.2603125198080034,-0.6878596859079495,1.0123541318389022,0.9354688787427897,1.1451147405220063,-0.11436820542037447,-0.622461097397082,1.1897199027253924,1.2239552652896044,1.3366743772575225,-0.10238307692689375,-0.6111255353420002,1.1834806595080205,1.0204359657746993,1.4424259560419983,-0.5519010516880086,-0.3542017362966966,-1.1721532532240597,-1.0266539939622072,-1.0823420668718897,-0.9799568627938743,-0.07838289866933659
2019-03-31,1.3837783701618727,1.1794071290570876,1.4953555457794268,-0.9175019857674985,-0.06494338714294856,1.5132621189218762,1.392700300817779,1.4246302081269093,0.5011907464337141,1.2085745922238909,1.5358060560163342,1.4345381831894832,1.5797212895568649,-0.19996778436983956,0.6021556254883339,1.4380855364551541,1.2933556000842206,1.6716505247716262,-0.46283023553798264,0.7608500504269593,-0.435666115291295,-0.6979726546699337,2.2996752904408604,-0.8779933741685048,-0.09814259133283491
2019-04-07,1.666119098813738,1.6979737718557235,1.513223823252467,1.3479474964617304,1.0452367936542082,1.8400594126303587,1.8169018071165748,1.6636471523507539,1.2741341065676697,1.467919941373758,1.7624689960011695,1.727053507471191,1.8028769710352694,0.04706121220346011,0.90378886711172,1.8553403022928012,1.7127176885519702,1.8429005209493312,0.26706051996002517,1.0689936376355662,0.28203920574481206,0.8590137282588799,-0.3617459534166161,0.8980601587021463,0.31331168310506013
2019-04-14,1.8768453555701075,1.7439958471761243,1.873301894567799,0.02302963571861988,-0.4744196849966685,1.8139162760184318,1.6267569796698855,2.00171374125762,-0.4165467585479096,-0.3454306303427295,1.8795623064587226,1.9740434240338893,1.8083430288177826,1.201274914196626,-0.7179382326848067,1.8155639572053521,1.7062203931051851,2.0040202187454477,-0.41514592072689627,-0.23229252604517303,-0.48592575602690813,-0.5106434991852855,-0.9656284011421198,-0.44761064012215535,0.46528146171767437
2019-04-21,1.4420893164794728,1.2760411607635866,1.5244169256045392,-0.8289083553481909,-0.5581739362104644,1.4720972607702676,1.2278405581569247,1.639029518055584,-0.8643045730210278,0.24727234524787126,1.5676516772605693,1.448937687595236,1.7127448287830322,-0.8377746567300467,-0.3818211511831763,1.6517083269077777,1.4849159752601035,1.7579487973999504,-0.6169551321322453,0.5396630681120564,-1.1968399552861093,-1.0119030943139131,-0.5284466875228674,-0.9915369998673895,-0.10928141254395857
2019-04-28,1.1250269683743557,1.1877960353378678,1.1135478104244008,0.6931608054614304,-0.3361642517172419,1.1442828934499123,1.1419856135609203,1.1435893521656975,0.3538652974202879,-0.9743063437106543,1.1841000893464542,1.1400448425662209,1.2758972642448232,-0.42575433374805577,-0.5464321466140925,1.2235466706918725,1.3628634387357546,1.3087467087308011,0.5081682954664007,-1.2109075239989404,-0.8162793156698953,-0.514469524113411,-0.9938583412407767,-0.45223842886118776,0.03553392403437619
2019-05-05,0.48228393791018287,0.5132372497111259,0.3849125039162811,0.760488017518432,1.276916469042707,0.44851900951289037,0.36590931279238403,0.4354445556644596,-0.10876275308257713,-0.3011028741748984,0.5703943274780683,0.5714428703016693,0.5247018369703422,0.33239580882977243,1.0373171819780729,0.5764764628625803,0.5221101437270925,0.6419442953815447,-0.3129869642525832,-0.47705621540493437,-0.9711605590188073,-0.7670475228444534,-1.0426914013758506,-0.7070108988031139,-0.18781189182513566
2019-05-12,0.6602977268457096,0.5581447767120779,0.7880454936716044,-0.9402724521892455,-0.0866767034976583,0.49480891428462886,0.39469813203601556,0.5638356303744149,-0.4402969482429044,-0.0015801847696633193,0.4001175993114409,0.2025278742040873,0.6025446026001184,-1.7277639961363034,-0.10730867399773199,0.47912360971996454,0.45873092711948843,0.4411229667927203,0.1822708326809794,0.5491288897544397,-0.6456590612909446,-0.6098991679594958,-0.042130078448114804,-0.6195583937996778,0.237002728381337
2019-05-19,0.337647250756791,0.24753832076780086,0.3872183133784301,-0.6238656418779752,-0.7968211124999823,0.16292491308092585,0.0831570680332576,0.17160665778942463,-0.274097322501539,-0.6862314187039146,0.40920180922291666,0.445945340242516,0.5393310699672386,-0.3955294558374248,-0.09130788108825173,0.2769565941307622,0.2160408867683382,0.38320833989543984,-0.6446651622475129,-0.7334128621880616,-1.2273425551468287,-1.0436686319777995,-1.0550175902639867,-0.9906159692404564,-0.19213402034626142
2019-05-26,0.986329494244576,0.8578315854579665,1.1200700849872474,-1.1361483384074673,0.0664590775072185,1.2590765289119987,1.590211810047359,0.895152349510288,2.5504527843225775,1.0161641079820944,1.0231281880101508,1.056307709867391,1.0216427513551116,0.18438157325960203,0.6908572148927321,1.1482371026567608,1.7392968849727029,0.8873050219012405,3.0619180565565123,2.268219672847976,2.544250376870851,2.265413816803637,2.24861910962332,2.1850187984281724,1.7280579827755256
2019-06-02,1.5779881872611807,1.489176591500957,1.6272475969401206,-0.489167968350905,-0.6104741904725026,1.4427572159641457,1.5577696148017286,1.4331885336780301,1.1184290821339904,-1.101648141632153,1.5942048739391488,1.5739846567150306,1.5000741862300917,0.8051647524148188,0.32385696567749517,1.514611153887574,1.373221979906113,1.5527406362338432,-0.03786883149513773,-0.5795816643660182,0.700277480605996,1.5493320288119337,-0.4563389477150895,1.6347245488897186,-2.4864140543965103
