Date,GWWStock_Open_average,GWWStock_Open_max,GWWStock_Open_min,GWWStock_Open_volatility,GWWStock_Open_change,GWWStock_High_average,GWWStock_High_max,GWWStock_High_min,GWWStock_High_volatility,GWWStock_High_change,GWWStock_Low_average,GWWStock_Low_max,GWWStock_Low_min,GWWStock_Low_volatility,GWWStock_Low_change,GWWStock_Close_average,GWWStock_Close_max,GWWStock_Close_min,GWWStock_Close_volatility,GWWStock_Close_change,GWWStock_Volume_average,GWWStock_Volume_max,GWWStock_Volume_min,GWWStock_Volume_volatility,GWWStock_Volume_change
2018-10-14,-2.010127212239024,-1.3682816932443473,-2.1273825036125076,2.175440699930329,-2.3868842372388905,-1.9815364552486248,-1.062964357979743,-2.091833900764793,2.4868971646175244,-2.6757616119633454,-2.0756816625501755,-1.174160237890053,-2.240244711750386,2.699605442027717,-2.47618976668515,-2.020308742176627,-1.038459517231684,-2.1292509720218655,2.570961385604899,-2.545888754353497,3.216909463708092,3.2644734464077465,2.9721524670594732,3.255523755480453,-1.6219584994646208
2018-10-21,-2.2095595073869534,-2.4421784077018214,-2.048039192947134,-0.24111077709825196,-0.5598939883610838,-2.199974361064963,-2.4850186140124695,-1.9599854639302359,-0.7011979894311053,0.029153161028515343,-2.1605893002876844,-2.4566528545755646,-2.0331033991607943,-0.3841447044575524,-0.23017525087295576,-2.159151784745349,-2.48711173195897,-1.9740973648234286,-0.5813075714324545,0.09102116722609696,0.6799497046159253,0.19757144965420828,1.4120452475739005,-0.1428636872327433,0.26913933112742167
2018-10-28,-1.6598894002583544,-1.7526912468525597,-1.6201138520360527,0.22127710348709187,0.873048960093448,-1.639844504114513,-1.74413178654807,-1.5508067835851211,-0.1308169435336846,0.7749871869703436,-1.6365827201318623,-1.7594889211410794,-1.5881468535180796,0.019263501645492568,0.8155960955805703,-1.6045516565711897,-1.7372956130858859,-1.624668300992012,0.16181998198537495,0.9463913095293869,0.26025497058896935,-0.10630302400966547,0.08818956046211857,-0.1556565833136568,-0.9634317987852633
2018-11-04,-1.3260304752736802,-1.4940282255238384,-1.2328313769584296,-0.2856165059921346,0.1577069158192039,-1.3184797733407656,-1.479214520532783,-1.2041963436838885,-0.4444333332947473,0.32179674791077884,-1.2519556211269534,-1.393958780030961,-1.1619090180839016,-0.2766941818622367,0.3007873384947703,-1.2514742865894826,-1.3916152034678495,-1.1655297250199999,-0.24182146636043597,0.47284213891179155,-0.6185938330779942,-0.5819084825406008,-0.630000793592129,-0.5482834093086251,-0.037632353832153013
2018-11-11,-1.0389890741582293,-1.095649292967152,-0.9454250261131382,-0.08116773464865516,0.7055043760400267,-0.9821566117134027,-0.9669715349482738,-0.9881452546844173,0.28178746881667893,1.0387586294365398,-0.9652009570592366,-1.0086593239561457,-0.9322750072449552,0.08190377200723874,0.8436664341139939,-0.9215444946014161,-0.889042144870248,-0.9797403145699076,0.51050221959808,1.1389692376834815,-0.38623819001166926,-0.5075266174581741,-0.13716084529587164,-0.5898032888159387,0.5338661437986668
2018-11-18,-0.8824143473721879,-0.9190609402886697,-0.7606554821486268,-0.17221812329202912,-0.5405139518038603,-0.8794864944733516,-0.866020160850091,-0.7899772693949348,0.0037693711032936493,-0.7791675955831829,-0.8694523959442555,-0.9549019648386017,-0.751373729025779,-0.29503234704825787,-0.4461713876634235,-0.9327944815209921,-1.0764823204491827,-0.8125825666003087,-0.3766379611657859,-0.42277928959121813,-0.7207206828283667,-0.47300429658361454,-1.646070638956795,-0.1043131021234297,-1.4920952116878676
2018-11-25,-0.7239165445672567,-0.8589643605324552,-0.6772363567076816,-0.26749746751450304,0.68510569712077,-0.70196584796302,-0.8411881330315215,-0.5917285741242149,-0.4676987431023816,0.44714211417754957,-0.673398255977662,-0.7999742073878405,-0.5811764185224816,-0.3877921172970391,0.5202462380985484,-0.6335342028751477,-0.7731841742827367,-0.577792627205816,-0.2773041513538243,0.3678998121579602,-0.4729582900191344,-0.45719316809687266,-0.29816453622092615,-0.4802674270699473,0.5115175359916745
2018-12-02,-0.6778688858295786,-0.5770505952675262,-0.853334776117922,1.237092087168889,-1.0952291424640772,-0.6977134104876985,-0.5980910913608957,-0.8258930320080532,0.8972930833163183,-1.0249532759134863,-0.8366296759775538,-0.6267810664294649,-0.921283042431855,1.1749514322048658,-1.4821319080029927,-0.8458869935493123,-0.6133676702141359,-1.006351823646343,1.4004709819430226,-1.5978972071182902,-0.21465426795512152,-0.3473302230180837,0.06283982927931403,-0.4505489481580635,0.12352537585525365
2018-12-09,-1.1855236089411219,-1.3526838338783547,-1.1047537126281655,-0.4645958290998407,-0.18110085949927016,-1.1826973550536286,-1.3667886272205552,-1.0746610653604003,-0.6619538706021274,0.14678217036390814,-1.1586181868355108,-1.3454401564894791,-1.0607689009527401,-0.558120057659104,0.33935450319729776,-1.2175269238299555,-1.4541963873805657,-1.0515174070792934,-0.796884743353775,0.14853327522869245,-0.38483937846017835,-0.4044456043072114,-0.19981374313311195,-0.439597325039676,-0.3718673067717614
2018-12-16,-1.252522703869873,-1.382906277838462,-1.2004106255687905,-0.3025125167233323,-0.3900098232908336,-1.2238030925604295,-1.3183471856119333,-1.1915098430381992,-0.18221934842149073,-0.3550596285995715,-1.2393325411319869,-1.3629563769014652,-1.1946598597556715,-0.2569308440304853,-0.44689434088301944,-1.29326142414734,-1.3890252448290503,-1.2676620553514482,-0.003519890016658103,-0.5447802422368351,0.16093460378833613,-0.014847011625626396,0.5399871674215857,-0.1867983939441204,1.1855575429343195
2018-12-23,-1.2772970070504202,-1.2912479469616784,-1.2593738345761096,0.2613492831636062,1.0790373706405394,-1.2589600438402868,-1.3177440422661586,-1.2621949508366537,0.060240628063053574,1.059189428505239,-1.2450293689414609,-1.248100219187172,-1.20854610003243,0.15519709448198704,1.1536805389451437,-1.2026543710697941,-1.312877814134519,-1.2827259706981007,0.2510368768513263,1.1724161243949367,-0.9074901744901551,-0.6696420946317692,-1.1040605982048155,-0.4802131094925948,0.3349417537270655
2018-12-30,-1.095581589310115,-1.2009297898782103,-1.0188780897439609,-0.4260498204907703,-0.3397280191069668,-1.1176711694518227,-1.2161735263528741,-1.049372934300472,-0.38822720543560385,0.016169449774694665,-1.0824810629616386,-1.1566813769213329,-1.0880885901121256,-0.0021305939746098157,-0.25944995802519427,-1.1048098596668683,-1.1737473393110294,-1.120246209639179,0.11718430614471592,0.04142385423630263,0.013125346220611686,-0.0777090407165171,-0.09565226064212713,-0.06613068666595506,0.26444113015985626
2019-01-06,-0.9495574868513571,-1.0301652507248085,-0.8431891051902188,-0.5039201963617373,0.7239771587315416,-0.9545160815587969,-1.0999064662077869,-0.8561740472947512,-0.7382236346020598,0.4038527814464673,-0.9375409508060812,-1.0006281128324435,-0.8881477402665942,-0.22309414787172588,0.7453313706134708,-0.889682503588452,-1.0134335517080555,-0.7888336035894518,-0.5358343102577174,0.6806137343601935,-0.293157960472139,-0.12236287796821521,-0.9033085576071682,0.1395720420368256,-1.084574237061507
2019-01-13,-0.5213590515613042,-0.3883077149618538,-0.5730069881943382,0.7497653725684271,1.5971155722497694,-0.4565383116442252,-0.2916878106304291,-0.6491986475249683,1.1080807499118772,1.6354274836915028,-0.45706869473497963,-0.3056965046140017,-0.4978272766553101,0.6728953141492429,1.4163564886815248,-0.4301818825222283,-0.29107409791592126,-0.5930272259260959,0.923234767056031,1.5292543532318863,-0.12376827537787795,-0.21512716260674342,-0.36056873643327614,-0.15151844504098905,0.8804137854636598
2019-01-20,-0.29890195579518,-0.27097039682913354,-0.3313361685629295,0.2514370208582806,-0.83958324651961,-0.3013735217312034,-0.3148464997238419,-0.3510582575062123,0.11606586263501452,-0.724689739121406,-0.3354127277051823,-0.32894033643223775,-0.4361990057107816,0.3723500279318889,-0.7074612467526595,-0.3427285894996087,-0.37628853332522433,-0.3623024528204726,0.007467554488369018,-0.4077480726687186,0.8785367813975531,0.70358942514403,0.36477981965675776,0.7564435115101091,0.7580173799232552
2019-01-27,-0.26960732404621673,-0.3556751392263033,-0.20324682458988472,-0.4362778029149608,0.6777450488694897,-0.3240779533669182,-0.4826562705013378,-0.3005661997779117,-0.4773131781942317,0.6474434823706773,-0.259437086345373,-0.48754937876041393,-0.1417512868163335,-0.9349448683139323,0.43140632961844705,-0.26532422347790935,-0.45479363847936327,-0.18548862324023657,-0.6448395129134503,0.3175125101636552,-0.4913265499485068,-0.4270791505369079,-0.2975069879599804,-0.4351195460346964,-0.037443206148798196
2019-02-03,0.012371880208488017,-0.17256295889578788,0.03553586071686209,-0.5741899187652455,0.7821666138419772,0.013599087006645196,-0.11172676593459639,0.11891952084389135,-0.5361555787205878,0.36439856928873887,0.122886873724176,-0.05890981782090468,0.14418763997494416,-0.491996019224837,0.5893807132812267,0.13037444674563892,-0.08887359152651375,0.30510718844636786,-0.8571143800092554,0.22401914487601893,-0.8775033524811626,-0.6863771663662319,-0.8223376779364812,-0.5950689696138798,0.3671991366290651
2019-02-10,0.7094148322250903,0.5559324463122454,0.6634475941117236,-0.1534373163739231,1.0203460077148707,0.6909614926523354,0.46129951276102854,0.722730522235944,-0.3770969058333427,0.7207262678261858,0.813420843051244,0.6013751006793306,0.83484091594905,-0.37643634580193297,0.7912934256935267,0.8534124334792008,0.6140332764642016,0.9174697729871766,-0.4427147375974481,0.6734573856760838,-0.8267714054668978,-0.5849187900588305,-0.8271368274050065,-0.4647872557184502,-0.012221107504871404
2019-02-17,1.2859422505441591,0.8550629627394762,1.7108560910308896,-1.0570490307985476,-0.20132344484384232,1.1442002095984207,0.7112521160089663,1.621480123254938,-0.8687159692064603,-0.13627827261892336,1.4344200307127195,0.9787246335962017,1.764798399237491,-0.8662808448820674,-0.1780482170805077,1.3036982972954987,0.7695263179038669,1.6358291345675804,-0.8647525749251339,-0.040057638106670124,-0.8987152317631414,-0.5908314998807586,-1.0661895413110498,-0.3878874579089722,-0.09606080532888911
2019-02-24,1.3902434388740426,1.0993311391632536,1.598525129182912,-0.8890132129636122,-0.29396242217209234,1.2527835324709593,0.8792337759270628,1.5044113095842324,-0.7432463939961289,-0.30274659489998235,1.3343274746671534,1.0836738958684646,1.2108790658189466,-0.18646761689782607,-0.7610357332053459,1.1752904326355007,0.8406883833172802,1.1889485459822091,-0.44081884567777585,-0.5549989947825165,-0.6978371941144162,-0.36339368779907727,-0.8394649150599578,-0.1794502275130559,1.1697391896633862
2019-03-03,0.586175548879381,0.3449746651675311,0.6182754885611308,-0.7726820916653397,-0.7536353574895389,0.4410427204843995,0.3552099227056394,0.3311019272002152,0.11480004078559618,-1.0673882758507336,0.610092257505941,0.3667155917858313,0.5207202313874567,-0.4104780564763646,-0.8915153258861147,0.46442526377848914,0.27663024924210394,0.442337194244721,-0.3328840478950301,-0.8671557271715725,-0.9844370249825961,-1.0405681821837514,-0.5986567292372802,-1.0128377761409972,-0.20418979303389723
2019-03-10,0.12284880486905506,-0.06011171470030531,0.22375557109345137,-0.7436836135479297,0.4489124187589529,-0.014277629542218418,-0.2415171709524488,0.2007227972020029,-0.9568462199155036,0.29530947588467465,0.26737169269342576,-0.06889210467730673,0.3814338378660056,-1.1220383597018018,0.4051086374227185,0.17469325399232305,-0.05813224454670862,0.49148024159280007,-1.0706509315094082,0.061746110854362886,-1.0097541055075407,-0.9121323689647708,-1.2322494305784266,-0.44526874021141044,0.9373091454802245
2019-03-17,0.4301695980753837,0.2715658516808267,0.6464517108869537,-0.9564820751051418,0.5495550564749039,0.4235682754556146,0.1282693971763196,0.712147837798141,-1.1714711761791423,0.07996795065839934,0.3805143633280847,0.09555244266085643,0.4764437976245921,-0.9151423010427853,-0.48678374123911555,0.3332886625547553,0.3424912109856474,0.23477029591212764,0.1761410928044683,-0.8185588607730201,-1.1099606102218893,-0.8175401009800052,-1.0000186274029577,-0.4524079759492886,0.7432401491810332
2019-03-24,-0.311576011622335,-0.454061456906575,-0.018364329393822865,-1.0654816843462682,0.3074237814238384,-0.42125012753542795,-0.24573003780023436,-0.22663840948823366,-0.0460505422984963,0.6889665292346829,-0.23594683922206292,-0.2809899496255025,-0.025432986448236265,-0.5771783560876647,0.5426242016033758,-0.2721710854592102,-0.02464370986320229,-0.03407471612088566,0.02030514364020742,0.8881399081453268,-0.6918601595103111,-0.8444403616173761,-0.3892158783913631,-0.8502194987184792,0.3388430448062343
2019-03-31,1.1505341544862953,1.0620274102404068,0.9204874715198751,0.36818323245632717,1.0965240431476866,1.299592918026101,1.2079287761344253,1.3688893305123229,-0.37790648237015795,0.6773520504985657,1.3401862791422443,1.272174034600731,1.1398814943892683,0.2190122775641717,1.0413260601919303,1.4047546334656922,1.2521650465690346,1.5615462024123288,-0.8810460802813543,0.4721834660635144,-0.47204452815116776,-0.5219089318956158,-0.35793120286619373,-0.47130617427464333,-0.605126772634319
2019-04-07,0.9698837183384987,1.1333448726383462,0.7776096325557348,0.9398648676228524,-0.942776602659735,0.9553425901087327,0.9887554940950632,0.7428174782599148,0.530684137917349,-0.8996160322475165,0.9579350595257754,1.2365283674142453,0.7607217926264305,1.1292135314515293,-1.0336610795041705,0.8985375400441157,1.0512580108804586,0.9072090952538145,0.13057080021209325,-0.8452355080974353,-0.24714775402246972,0.11008933005249025,-0.39314800879905504,0.35567077991062973,1.5625647134232412
2019-04-14,0.8526720728822287,0.5981882365761089,1.156766048300444,-1.3322335551188202,0.3251019318009281,0.7595876115085226,0.6141756418183276,0.9229405642286905,-0.6929658328788335,0.49503839984179554,0.9180395852878799,0.625391683540202,1.2028176305175389,-1.3660826502208032,0.28218906562554846,0.8701711254497101,0.5457478066055022,1.0258174171344627,-1.1015063982709035,0.3339966425386983,-0.7285285536012585,-0.45541063217306055,-0.5160701142756943,-0.33515817559386285,0.7420972024558257
2019-04-21,-0.13703985649047193,0.15392142530448166,-0.2113845570210021,1.0249503416856425,-0.929562958006449,-0.1463133164034561,0.36249090360865016,-0.10148947435627341,1.0778623813178303,-1.3617930885341754,-0.2688402177459712,-0.4847773468179459,-0.15961248571861975,-0.8268599882278073,0.02158526693498204,-0.25354201265967863,-0.4835059810194453,0.005191485571290712,-1.0810294882801537,-0.02817489528629931,0.5003808479309314,0.7787579949095439,-0.5475284275053854,1.2802615553355954,-2.687470491025765
2019-04-28,-1.064936351341022,-0.7898727725169177,-1.3085532335201842,1.63419095677786,-1.1941951693997401,-1.1873184255262943,-0.9587869669054229,-1.144874630842997,0.6745756639845603,-0.9808996292263682,-1.0848500333978046,-1.095825795468606,-1.0388990630254473,0.02999825575516169,-0.4958696899192578,-1.2460418448629034,-1.3238418632935107,-1.1448264234688719,0.037376181447143955,-0.23544694616037717,0.8794544470171721,1.202008461356835,1.155866134564079,1.0375382658437509,-0.31407252719022666
2019-05-05,-1.6758529551350874,-1.9999988325926048,-1.542368151952529,-0.9560416552929654,-0.7319092346730346,-1.8120848919960912,-1.9636542569134001,-1.6724215474540387,-0.4867259962008136,-0.7843331848302879,-1.6571879738217214,-1.8462012316571532,-1.5813273514887825,-0.5483002488856599,-0.9081544597667416,-1.6942400690388333,-1.7105899073152075,-1.607061297589955,0.3675659727144063,-1.3261442027225052,0.049614855812829824,-0.20268898572591862,0.5316914986663843,-0.4754919579026981,-0.3807154708855294
2019-05-12,-2.3745112528107817,-2.58726042507325,-2.216517372193755,-1.3906907127350534,-0.04160661274259638,-2.3698061254954537,-2.283012124383947,-2.236242676568989,0.05468154456212441,0.8224281870654852,-2.2320196715488225,-2.3461217123722253,-2.033620699791107,-1.1775437681131047,0.4070403218384062,-2.315977518908577,-2.355789097731779,-2.0370771979494324,-0.45796132462596173,0.721603600443831,-0.05314716860974331,0.042641248612668214,-0.2495464640434886,0.15455010654204557,-0.2916763183786186
2019-05-19,-1.9495650614269742,-1.8199720146558576,-2.1532287269649486,1.0629325146186324,-0.4262356691283087,-1.9456480437972856,-1.9193621757216346,-1.9941607923604683,0.5176095452297563,-0.8744529429964257,-1.9665673462829987,-1.6237523301064527,-2.075595319220023,1.428567025592015,-1.088036718859441,-2.015015541247541,-1.8298714914930476,-1.9848126948565978,0.9160543687284711,-1.3015949343715394,0.26308998118294075,0.20183615256638082,0.8572768549688753,-0.07520765859745955,-0.5224721319899539
2019-05-26,-2.0097978529458143,-2.1603848997809116,-1.810035171394677,-1.3634134055429397,0.2668095382166282,-2.017369438517597,-2.181076950798446,-1.8847410800335342,-0.8113622582820557,0.16644848706571724,-1.8996918179814195,-2.088482995350497,-1.7145180201884482,-1.481414889980145,0.08242013058266477,-1.9285711716903746,-2.0622151682381435,-1.7409978773261867,-0.8159826712115691,0.2581432321839603,0.5357351160662263,0.27757153051906647,1.5645538326918476,-0.3071643822099619,-0.18684005007416035
2019-06-02,-1.4389965444124333,-1.4280297162908573,-1.4565750079523812,-0.07929911678258793,0.724049518136597,-1.4505869902999484,-1.5576730822375295,-1.5343910286038958,0.09750727804776077,1.144721531724261,-1.418955415151679,-1.4932895001168014,-1.4415796643803103,-0.4900150698531078,0.9239943726406993,-1.4081701460899754,-1.4660517585475634,-1.4057485290070528,-0.04498777311308124,1.1970186379505896,-0.20963378936938706,-0.34301583570591443,-0.08881607066944872,-0.40426425115848896,-0.802849364285266
2019-06-09,-0.9019162593913777,-0.9184238519916454,-0.8219306470732074,-0.5192966844860635,0.7769441948181159,-0.9301156066551937,-1.0522269119826675,-0.8156101920191149,-1.2234677026616827,0.34398334044197787,-0.9445020138265195,-0.9597844166429933,-0.933771067548762,-0.3338870594710509,-0.3248283518685066,-0.8924244670133353,-0.883129065146447,-0.8167365843895152,-0.21132511288311795,-0.29631576685473326,0.6107152712864329,1.2212260343780164,-0.23993106557053046,1.5932105152041152,-0.3266059527106017
