Date,iShares iBonds Dec 2026 Term CorporateEtf_Open_average,iShares iBonds Dec 2026 Term CorporateEtf_Open_max,iShares iBonds Dec 2026 Term CorporateEtf_Open_min,iShares iBonds Dec 2026 Term CorporateEtf_High_average,iShares iBonds Dec 2026 Term CorporateEtf_High_max,iShares iBonds Dec 2026 Term CorporateEtf_High_min,iShares iBonds Dec 2026 Term CorporateEtf_Low_average,iShares iBonds Dec 2026 Term CorporateEtf_Low_max,iShares iBonds Dec 2026 Term CorporateEtf_Low_min,iShares iBonds Dec 2026 Term CorporateEtf_Close_average,iShares iBonds Dec 2026 Term CorporateEtf_Close_max,iShares iBonds Dec 2026 Term CorporateEtf_Close_min
2018-10-07,-2.016416230120344,-2.016416230120344,-2.016416230120344,-1.9800328164664556,-1.9800328164664556,-1.9800328164664556,-2.0123386011731927,-2.0123386011731927,-2.0123386011731927,-1.8536535071491276,-1.8536535071491276,-1.8536535071491276
2018-10-14,-2.2865458354916894,-2.2865458354916894,-2.2865458354916894,-2.2791492138323908,-2.2791492138323908,-2.2791492138323908,-2.0085041143571947,-2.0085041143571947,-2.0085041143571947,-2.3027516800224657,-2.3027516800224657,-2.3027516800224657
2018-10-21,-1.221223102576893,-1.221223102576893,-1.221223102576893,-1.3560683178951036,-1.3560683178951036,-1.3560683178951036,-1.080189025028386,-1.080189025028386,-1.080189025028386,-1.3260637859001292,-1.3260637859001292,-1.3260637859001292
2018-10-28,-2.047710104823241,-2.047710104823241,-2.047710104823241,-2.0569936256209873,-2.0569936256209873,-2.0569936256209873,-2.0992097697860084,-2.0992097697860084,-2.0992097697860084,-2.2479341239074677,-2.2479341239074677,-2.2479341239074677
2018-11-04,-1.7842496353635542,-1.7842496353635542,-1.7842496353635542,-1.6251241578810431,-1.6251241578810431,-1.6251241578810431,-1.6175991873141498,-1.6175991873141498,-1.6175991873141498,-1.549406630839684,-1.549406630839684,-1.549406630839684
2018-11-11,-1.7484204160754089,-1.7484204160754089,-1.7484204160754089,-1.5210211245015772,-1.5210211245015772,-1.5210211245015772,-1.5951508435255615,-1.5951508435255615,-1.5951508435255615,-1.5457956335724279,-1.5457956335724279,-1.5457956335724279
2018-11-18,-1.3208888566887194,-1.3208888566887194,-1.3208888566887194,-1.469629922313599,-1.469629922313599,-1.469629922313599,-1.0976209955223415,-1.0976209955223415,-1.0976209955223415,-1.2955725148393018,-1.2955725148393018,-1.2955725148393018
2018-11-25,-0.9609125722569172,-0.9609125722569172,-0.9609125722569172,-1.085793527464349,-1.085793527464349,-1.085793527464349,-1.2729849116880738,-1.2729849116880738,-1.2729849116880738,-1.2563888458720331,-1.2563888458720331,-1.2563888458720331
2018-12-02,-1.0237784098108091,-1.0237784098108091,-1.0237784098108091,-0.8239218880597374,-0.8239218880597374,-0.8239218880597374,-0.9900078574276578,-0.9900078574276578,-0.9900078574276578,-0.840151935162333,-0.840151935162333,-0.840151935162333
2018-12-09,-0.5369370640142502,-0.5369370640142502,-0.5369370640142502,-0.6194204744083803,-0.6194204744083803,-0.6194204744083803,-0.5224791930654892,-0.5224791930654892,-0.5224791930654892,-0.5842192275265815,-0.5842192275265815,-0.5842192275265815
2018-12-16,-0.6375443781625701,-0.6375443781625701,-0.6375443781625701,-0.6363488289741098,-0.6363488289741098,-0.6363488289741098,-1.084911099555943,-1.084911099555943,-1.084911099555943,-0.9146247400545406,-0.9146247400545406,-0.9146247400545406
2018-12-23,-0.6088752528109372,-0.6088752528109372,-0.6088752528109372,-0.47622934336279454,-0.47622934336279454,-0.47622934336279454,-0.692010198770788,-0.692010198770788,-0.692010198770788,-0.319521077307069,-0.319521077307069,-0.319521077307069
2018-12-30,0.1892055253472987,0.1892055253472987,0.1892055253472987,0.09026357440571309,0.09026357440571309,0.09026357440571309,0.3283012118739058,0.3283012118739058,0.3283012118739058,0.33231931532666886,0.33231931532666886,0.33231931532666886
2019-01-06,0.3377348357734175,0.3377348357734175,0.3377348357734175,0.7982240662691084,0.7982240662691084,0.7982240662691084,0.7649797964316509,0.7649797964316509,0.7649797964316509,0.7259857650666495,0.7259857650666495,0.7259857650666495
2019-01-13,1.3141466061183313,1.3141466061183313,1.3141466061183313,1.5166237060839927,1.5166237060839927,1.5166237060839927,1.5872007670194817,1.5872007670194817,1.5872007670194817,1.6234322714437497,1.6234322714437497,1.6234322714437497
2019-01-20,2.255368576057145,2.255368576057145,2.255368576057145,2.1891091097693978,2.1891091097693978,2.1891091097693978,2.167376337571711,2.167376337571711,2.167376337571711,2.1157400165124924,2.1157400165124924,2.1157400165124924
2019-01-27,2.6723633444818904,2.6723633444818904,2.6723633444818904,2.677623357715174,2.677623357715174,2.677623357715174,2.5444446881523106,2.5444446881523106,2.5444446881523106,2.5816625218532345,2.5816625218532345,2.5816625218532345
2019-02-03,2.2833518398322026,2.2833518398322026,2.2833518398322026,2.431515138215177,2.431515138215177,2.431515138215177,2.4046331882943455,2.4046331882943455,2.4046331882943455,2.535922499476777,2.535922499476777,2.535922499476777
2019-02-10,1.934759953820991,1.934759953820991,1.934759953820991,1.9647551088732185,1.9647551088732185,1.9647551088732185,2.0052655461007434,2.0052655461007434,2.0052655461007434,1.9725384777370365,1.9725384777370365,1.9725384777370365
2019-02-17,1.8668830038642632,1.8668830038642632,1.8668830038642632,1.8358933711861714,1.8358933711861714,1.8358933711861714,1.8096541771251016,1.8096541771251016,1.8096541771251016,1.895096338084285,1.895096338084285,1.895096338084285
2019-02-24,1.1925524542906443,1.1925524542906443,1.1925524542906443,1.3049864427179683,1.3049864427179683,1.3049864427179683,1.316517064004247,1.316517064004247,1.316517064004247,1.2416194073470948,1.2416194073470948,1.2416194073470948
2019-03-03,1.5904373137562329,1.5904373137562329,1.5904373137562329,1.5515837637176526,1.5515837637176526,1.5515837637176526,1.60084667409032,1.60084667409032,1.60084667409032,1.680128366124054,1.680128366124054,1.680128366124054
2019-03-10,1.697693503914726,1.697693503914726,1.697693503914726,1.7164732250556916,1.7164732250556916,1.7164732250556916,1.6990752047384583,1.6990752047384583,1.6990752047384583,1.7614294713889689,1.7614294713889689,1.7614294713889689
2019-03-17,1.9309053316465152,1.9309053316465152,1.9309053316465152,2.0091554194238923,2.0091554194238923,2.0091554194238923,2.0008208069956934,2.0008208069956934,2.0008208069956934,1.9797112486183306,1.9797112486183306,1.9797112486183306
2019-03-24,1.900958071371411,1.900958071371411,1.900958071371411,1.897833076937077,1.897833076937077,1.897833076937077,1.8851327765008443,1.8851327765008443,1.8851327765008443,1.963427113717331,1.963427113717331,1.963427113717331
2019-03-31,1.5061949303154425,1.5061949303154425,1.5061949303154425,1.4378790964363801,1.4378790964363801,1.4378790964363801,1.473853671736663,1.473853671736663,1.473853671736663,1.4957678341980605,1.4957678341980605,1.4957678341980605
2019-04-07,1.5161184516429234,1.5161184516429234,1.5161184516429234,1.4836154488991162,1.4836154488991162,1.4836154488991162,1.4562513299672197,1.4562513299672197,1.4562513299672197,1.4622484319509719,1.4622484319509719,1.4622484319509719
2019-04-14,1.2659089399798407,1.2659089399798407,1.2659089399798407,1.2821241359408702,1.2821241359408702,1.2821241359408702,1.2622759884000656,1.2622759884000656,1.2622759884000656,1.1878542253173328,1.1878542253173328,1.1878542253173328
2019-04-21,1.3840475824471574,1.3840475824471574,1.3840475824471574,1.47346977218919,1.47346977218919,1.47346977218919,1.4258006506062872,1.4258006506062872,1.4258006506062872,1.5016886166223746,1.5016886166223746,1.5016886166223746
2019-04-28,1.0919405006721223,1.0919405006721223,1.0919405006721223,1.070369466260753,1.070369466260753,1.070369466260753,1.0548741534689263,1.0548741534689263,1.0548741534689263,1.122525799867084,1.122525799867084,1.122525799867084
2019-05-05,1.1210503904146376,1.1210503904146376,1.1210503904146376,1.1027580918420155,1.1027580918420155,1.1027580918420155,1.1394370956488546,1.1394370956488546,1.1394370956488546,1.1339860337829488,1.1339860337829488,1.1339860337829488
2019-05-12,1.585075745374331,1.585075745374331,1.585075745374331,1.500717712271466,1.500717712271466,1.500717712271466,1.2902791883616034,1.2902791883616034,1.2902791883616034,1.2431887931753887,1.2431887931753887,1.2431887931753887
2019-05-19,1.157193727895689,1.157193727895689,1.157193727895689,1.2345011217031685,1.2345011217031685,1.2345011217031685,1.2787117067995988,1.2787117067995988,1.2787117067995988,1.2800382652216198,1.2800382652216198,1.2800382652216198
2019-05-26,1.467532712673254,1.467532712673254,1.467532712673254,1.6667965968377276,1.6667965968377276,1.6667965968377276,1.563094142059002,1.563094142059002,1.563094142059002,1.6741641355690091,1.6741641355690091,1.6741641355690091
2019-06-02,1.7938842599652405,1.7938842599652405,1.7938842599652405,1.792223136505855,1.792223136505855,1.792223136505855,1.8536505776757977,1.8536505776757977,1.8536505776757977,1.8103351203934661,1.8103351203934661,1.8103351203934661
2019-06-09,1.7272998514260636,1.7272998514260636,1.7272998514260636,1.6594288867835423,1.6594288867835423,1.6594288867835423,1.6856770906857181,1.6856770906857181,1.6856770906857181,1.699463920041574,1.699463920041574,1.699463920041574
2019-06-16,2.0806214520075073,2.0806214520075073,2.0806214520075073,2.0739187376468156,2.0739187376468156,2.0739187376468156,2.1403494950551742,2.1403494950551742,2.1403494950551742,2.0981022339819044,2.0981022339819044,2.0981022339819044
2019-06-23,1.8767924256846473,1.8767924256846473,1.8767924256846473,2.04004191193247,2.04004191193247,2.04004191193247,1.9169391602642714,1.9169391602642714,1.9169391602642714,2.0311554859783096,2.0311554859783096,2.0311554859783096
2019-06-30,1.9102605617370154,1.9102605617370154,1.9102605617370154,1.75639430544819,1.75639430544819,1.75639430544819,1.660775655675433,1.660775655675433,1.660775655675433,1.6761959147500958,1.6761959147500958,1.6761959147500958
2019-07-07,1.2798762375311117,1.2798762375311117,1.2798762375311117,1.2850521659345764,1.2850521659345764,1.2850521659345764,1.3720807820679863,1.3720807820679863,1.3720807820679863,1.3237552942922937,1.3237552942922937,1.3237552942922937
2019-07-14,1.5668000395597332,1.5668000395597332,1.5668000395597332,1.4467238847184913,1.4467238847184913,1.4467238847184913,1.534503455421613,1.534503455421613,1.534503455421613,1.421959617531208,1.421959617531208,1.421959617531208
2019-07-21,1.6596303028071477,1.6596303028071477,1.6596303028071477,1.5392537042653989,1.5392537042653989,1.5392537042653989,1.5280329227552714,1.5280329227552714,1.5280329227552714,1.4453153778318115,1.4453153778318115,1.4453153778318115
2019-07-28,1.6989778657653478,1.6989778657653478,1.6989778657653478,1.6032906305882622,1.6032906305882622,1.6032906305882622,1.6461676371376872,1.6461676371376872,1.6461676371376872,1.6102488339245897,1.6102488339245897,1.6102488339245897
2019-08-04,1.7164217437988707,1.7164217437988707,1.7164217437988707,1.7216049911312954,1.7216049911312954,1.7216049911312954,1.7400814255989012,1.7400814255989012,1.7400814255989012,1.608549101617564,1.608549101617564,1.608549101617564
2019-08-11,1.7840370866655915,1.7840370866655915,1.7840370866655915,1.8253791457972441,1.8253791457972441,1.8253791457972441,1.789300694238768,1.789300694238768,1.789300694238768,1.8710187245493015,1.8710187245493015,1.8710187245493015
2019-08-18,1.6960716810301353,1.6960716810301353,1.6960716810301353,1.8374558244827017,1.8374558244827017,1.8374558244827017,1.812084989079753,1.812084989079753,1.812084989079753,1.8324132576717098,1.8324132576717098,1.8324132576717098
2019-08-25,1.5483706149207916,1.5483706149207916,1.5483706149207916,1.6624248454397486,1.6624248454397486,1.6624248454397486,1.642861153769803,1.642861153769803,1.642861153769803,1.7093100844207845,1.7093100844207845,1.7093100844207845
2019-09-01,1.3665455664211579,1.3665455664211579,1.3665455664211579,1.263354836233322,1.263354836233322,1.263354836233322,1.353263754940555,1.353263754940555,1.353263754940555,1.274025238322201,1.274025238322201,1.274025238322201
2019-09-08,0.5720758373931084,0.5720758373931084,0.5720758373931084,0.47964908998922035,0.47964908998922035,0.47964908998922035,0.44757298598031936,0.44757298598031936,0.44757298598031936,0.342801422441644,0.342801422441644,0.342801422441644
2019-09-15,0.7934539559595084,0.7934539559595084,0.7934539559595084,0.8314491788349451,0.8314491788349451,0.8314491788349451,0.8072965583322079,0.8072965583322079,0.8072965583322079,0.8927056779978698,0.8927056779978698,0.8927056779978698
2019-09-22,0.8945339455935586,0.8945339455935586,0.8945339455935586,0.8831707192656615,0.8831707192656615,0.8831707192656615,0.9535680370952209,0.9535680370952209,0.9535680370952209,0.9385643717229881,0.9385643717229881,0.9385643717229881
2019-09-29,1.2341076842658771,1.2341076842658771,1.2341076842658771,1.2035020039679505,1.2035020039679505,1.2035020039679505,1.260795892174179,1.260795892174179,1.260795892174179,1.194442945905759,1.194442945905759,1.194442945905759
2019-10-06,0.7958249069205048,0.7958249069205048,0.7958249069205048,0.6478225421026108,0.6478225421026108,0.6478225421026108,0.6363199405699542,0.6363199405699542,0.6363199405699542,0.604685609426283,0.604685609426283,0.604685609426283
2019-10-13,0.8014263075125097,0.8014263075125097,0.8014263075125097,0.7349624823997449,0.7349624823997449,0.7349624823997449,0.8276399161289965,0.8276399161289965,0.8276399161289965,0.7865107832768324,0.7865107832768324,0.7865107832768324
2019-10-20,0.9825808965479512,0.9825808965479512,0.9825808965479512,0.8040544114072729,0.8040544114072729,0.8040544114072729,0.792915753316428,0.792915753316428,0.792915753316428,0.7167090417471653,0.7167090417471653,0.7167090417471653
2019-10-27,0.9770950006005172,0.9770950006005172,0.9770950006005172,0.8690356124466039,0.8690356124466039,0.8690356124466039,0.9355717421814153,0.9355717421814153,0.9355717421814153,0.771502417647502,0.771502417647502,0.771502417647502
2019-11-03,-0.021157660153430447,-0.021157660153430447,-0.021157660153430447,-0.02526380945293076,-0.02526380945293076,-0.02526380945293076,0.12807465998623296,0.12807465998623296,0.12807465998623296,-0.06506913016991932,-0.06506913016991932,-0.06506913016991932
2019-11-10,0.3227766132527889,0.3227766132527889,0.3227766132527889,0.2751468037441466,0.2751468037441466,0.2751468037441466,0.5110272953660111,0.5110272953660111,0.5110272953660111,0.27580058402882224,0.27580058402882224,0.27580058402882224
2019-11-17,0.753603381688881,0.753603381688881,0.753603381688881,0.6291948173253543,0.6291948173253543,0.6291948173253543,0.6781984683149632,0.6781984683149632,0.6781984683149632,0.6622124912490018,0.6622124912490018,0.6622124912490018
2019-11-24,1.0294071357853034,1.0294071357853034,1.0294071357853034,0.7365694411750162,0.7365694411750162,0.7365694411750162,0.9549030617009769,0.9549030617009769,0.9549030617009769,0.6496247680890719,0.6496247680890719,0.6496247680890719
2019-12-01,0.13772249022077324,0.13772249022077324,0.13772249022077324,0.15864565476482173,0.15864565476482173,0.15864565476482173,0.3307053537469156,0.3307053537469156,0.3307053537469156,0.28331138340496376,0.28331138340496376,0.28331138340496376
2019-12-08,0.3725876773565747,0.3725876773565747,0.3725876773565747,0.5914998924447401,0.5914998924447401,0.5914998924447401,0.4703639068422278,0.4703639068422278,0.4703639068422278,0.7481045325788972,0.7481045325788972,0.7481045325788972
2019-12-15,-0.20107367308917568,-0.20107367308917568,-0.20107367308917568,-0.45148547825797963,-0.45148547825797963,-0.45148547825797963,-0.051477176700564196,-0.051477176700564196,-0.051477176700564196,-0.3270579836984727,-0.3270579836984727,-0.3270579836984727
2019-12-22,0.8447573755074377,0.8447573755074377,0.8447573755074377,0.4125431394118787,0.4125431394118787,0.4125431394118787,0.7105433796820296,0.7105433796820296,0.7105433796820296,0.5786118271555156,0.5786118271555156,0.5786118271555156
2019-12-29,1.3383323699925715,1.3383323699925715,1.3383323699925715,1.0181090588205455,1.0181090588205455,1.0181090588205455,1.0075202753129786,1.0075202753129786,1.0075202753129786,0.9565249465233152,0.9565249465233152,0.9565249465233152
