Date,VGZStock_Open_average,VGZStock_Open_max,VGZStock_Open_min,VGZStock_Open_volatility,VGZStock_Open_change,VGZStock_High_average,VGZStock_High_max,VGZStock_High_min,VGZStock_High_volatility,VGZStock_High_change,VGZStock_Low_average,VGZStock_Low_max,VGZStock_Low_min,VGZStock_Low_volatility,VGZStock_Low_change,VGZStock_Close_average,VGZStock_Close_max,VGZStock_Close_min,VGZStock_Close_volatility,VGZStock_Close_change,VGZStock_Volume_average,VGZStock_Volume_max,VGZStock_Volume_min,VGZStock_Volume_volatility,VGZStock_Volume_change
2019-06-16,1.3000261855028623,1.1991992904913902,1.3304994877437526,0.32424099466680417,1.0425163875905317,1.11391655246848,1.1342408640582542,0.9280974910998727,0.9352902464176768,1.2438337479586827,1.0030956902976962,0.9952195196304292,0.965486476043861,0.4467078793428741,0.925203066160031,1.1730346559685816,1.2866017210121992,0.9793517747746678,0.8697864879964667,1.4890394626929506,0.07220774080749155,-0.20916843096486362,-0.057769887034578395,-0.21344115530472355,0.5290445961598421
2019-06-23,1.2846389309522441,1.094816533038097,1.4736290334472975,-0.3851556099839773,-0.927670608324599,1.0777983131136237,0.9434107456405529,1.105611630271667,-0.11075805549683239,-0.8875743474222404,1.2980717186465642,1.253551777967725,1.5152576338454566,-0.19391347801163197,-0.8800430617803684,1.1253196690755307,1.1614257919066875,1.1706420883918949,-0.04595516503808642,-0.9760562866409921,0.3386076512428445,-0.05680843226383641,1.558457252259243,-0.2830691169093932,-0.36291566941387204
2019-06-30,0.928962755658898,0.7501834221216347,1.0092664672610971,-0.3323388253237015,0.472900073623049,0.8981973434974734,0.7410684088758288,0.9580747627910271,-0.3758057824909505,0.504004224036866,0.8831919330222167,0.7957848407718842,0.9542333128917794,-0.12933364872630226,0.6221689870573628,0.9576875158565017,0.9153542205719004,0.9657997637410214,-0.18063049024562888,0.36750795210544007,-0.2517486753671057,-0.26517207804745735,-0.2007755154807822,-0.24994836247124275,0.1580449138127009
2019-07-07,1.0529995267810504,1.042283824473694,1.0080041311022807,0.5487000837489653,1.334039755870169,1.0334080701494153,0.9468169854022886,1.0588043508552447,0.027714207600127,0.895319418981516,1.2050106792527133,1.11704501158708,1.191387439051934,-0.0677467069376125,1.0453844851198322,1.1218601630920717,0.9913446926119583,1.0187293430688105,0.01656416780393283,0.9932359016435651,0.007505552847312922,0.15786453847756135,-0.46379684564017404,0.256421504950463,-0.38087137581798064
2019-07-14,1.3930192066848865,1.5625243938561253,1.130244733421612,1.9631716398181969,0.8679940990638965,1.5787979169273438,1.6580410161990815,1.3173091595824935,1.4932909009613315,1.2794412291532806,1.363416600452524,1.6303510846129285,0.8569424220950344,2.51848880040507,2.043167352277471,1.6462807213733752,1.8318179059238637,1.1102436204136348,2.322167798627102,1.905610138593917,2.63945385097119,2.9300243579839953,0.5093624270742735,2.9518148210296498,1.3737932946544136
2019-07-21,2.0139928006319057,2.1571109696966637,2.0665209551617494,1.416541805567713,1.5783856936193315,2.043850008520571,2.1415785058015984,2.103789770258763,1.0911420085209969,1.2414551353592298,1.9489752875780078,1.9522338350581703,1.9453181701337379,0.7832481003853543,0.8099826793905025,1.9377365391834693,2.002317836976509,1.8530453795591453,1.1316833805732982,0.7208617758002006,2.8252563856168655,2.051697336115177,3.201032568843484,1.6002166489555847,1.810569186729921
2019-07-28,1.8735684215953248,1.666545185077041,1.7639118003419567,0.6541122439443208,0.36019206292173583,1.9548795823542557,1.646617355764997,2.2314703706714316,-1.2851020337006114,-0.26503989801283295,1.891158667335957,1.7248242263407547,1.5412327196972202,1.3983450782318825,-0.023990102967426565,1.9221492320766143,1.764792888051567,2.0942420658956884,-0.4045799153895745,-0.7384265377477981,2.362552986894896,2.4607295672972955,2.024405760574717,2.3619941322964935,-1.2855177791124728
2019-08-04,2.1616988688267345,2.1740760930081233,2.166131174929081,1.4986765893423108,0.8617141322759438,2.217398286918832,2.2088320074780623,2.2685335881892943,0.5746808285295312,-0.13342348534664153,2.2070042499789415,2.008656376403707,2.3478915376768685,-0.27025490511194045,-0.05916404957702249,2.171088926851347,2.1706658524192983,2.245542348835245,0.6221944347192107,-0.3929710691571467,2.3509869566813624,1.9005354876504765,3.2215992348233837,1.3970644762591613,-0.504073575776183
2019-08-11,1.3485688374577003,1.3514210432600646,1.383083189557784,0.8140892932509726,-1.4004502829594914,1.302336431113376,1.2698637364333598,1.3332073283153085,0.21471117057514963,-1.492317541862575,1.3307075758693312,1.1378300341136725,1.5700186070381508,-1.2151906435529412,-0.1474040997846006,1.2345515374887048,1.1403065285696836,1.3282648986477883,-0.3119152652597698,-0.7057184054694646,0.7724451740207642,1.193884976076113,1.191419837698452,1.1127699131698026,-2.354420887478662
2019-08-18,1.1117106231863756,1.1563147767384587,1.1819349627128066,0.7083221495881558,0.050514490246840085,1.2208674684145715,1.1259152620451671,1.141672837536831,0.3736790200195583,0.5874901635237075,1.1001606594120876,1.001142348170712,1.148993723832819,-0.2712967033789163,0.6631519524269535,1.1681979930653283,1.152825583249614,1.2005619161585963,0.23532129993679748,0.9729177605462344,0.8099066325270365,0.2639065428717597,1.815002956655263,-0.2410161802639301,-0.5026527471909217
2019-08-25,1.5059213138788785,1.4531727290011203,1.5353115993184774,0.6690889846711091,-0.386015440926462,1.513947008662611,1.3957528236586658,1.5896104054146314,-0.45092514144420515,0.3621155872510768,1.5448110027614583,1.5040567563095006,1.6281960107076487,-0.12569091250221115,0.1552052984036244,1.4432166546028404,1.4839972512199453,1.416447883233699,0.906729747822172,0.7817104454009107,0.7411594022771836,0.5558976673902795,1.7993283324389446,0.0636803809847076,-0.24986586428140256
2019-09-01,1.3628923879642831,1.299949530035006,1.484795536364179,0.01320317845712532,-0.8600937174750855,1.3635773701007547,1.308107461124285,1.384058265037223,0.014787518322101836,-1.0671422364511414,1.4035977868547047,1.4205471853619314,1.3278897280320616,0.8050693924089808,-1.737597176021677,1.2933915838711667,1.3485947285395845,1.2244769021336293,1.1368116529336167,-1.906970816215101,0.9649601727726403,0.6073242361935747,1.0451451208016094,0.3733305484136564,-0.473387518778784
2019-09-08,0.736129111340564,0.5285951103106286,0.8890786416268931,-1.3878288542901247,-1.0089782034433643,0.6833082864966733,0.6217652204075934,0.6725499106256171,-0.08675092192762583,-1.3818907262964752,0.7825088205684093,0.6520666887554524,0.8468951631659736,-0.7272028840933189,-0.7025973658883913,0.6650667383918099,0.5768170400893864,0.7494927454856599,-0.5176601134701191,-0.6042568649042063,-0.3403522014791828,0.12590296713170884,-0.3408816290836134,0.28156473768105583,-1.183119252235242
2019-09-15,0.4503296385319009,0.3008735771729848,0.6019203272942976,-1.154348016867697,-0.5494428146100455,0.3729778975386493,0.31802901454323645,0.5097802704905616,-0.7948796162298637,-0.3137155699846587,0.5019919143403364,0.38315367140804124,0.6204249603593408,-0.9327279572535823,-0.7678240748071665,0.47437767525832164,0.33345597581278635,0.6075907903493712,-1.0040319511796842,0.02254477970920949,-0.7972803357972928,-0.36749629101079,-0.9717933442940409,-0.08241738651538022,0.4096748747932406
2019-09-22,0.3808507187471755,0.34131521716977087,0.3723325974986151,0.006926920046044425,-1.8292072011691705,0.2814367493192463,0.26344213393846,0.15765965375066837,0.5143449709512373,-1.628670286221807,0.330378506672832,0.3309834638436721,0.2333722840148265,0.43726504069558536,-1.7036198954524753,0.19338688430022016,0.2775795627961136,0.0753044947591472,0.8602093978913253,-1.3862084477545868,-0.5399586364381235,-0.9133817107756527,0.3404770984009442,-1.2305021558389577,0.5643654761363209
2019-09-29,-0.22263231885143347,-0.19652266895510714,-0.38428664921648964,0.6944303439064782,0.8591006669887055,-0.05038222885023815,-0.10037726849345142,-0.310613749177504,0.8576833450945138,1.0365509768765533,-0.18013463801438812,0.08934351134132855,-0.7858688563251773,2.5918222610742436,2.374191909597661,-0.012218404916387106,-0.0853542039082803,-0.09168828850743711,0.0031879006166057066,0.7829516114583941,0.3732531541441433,0.4095275160221935,-0.20796196996241678,0.564759748214815,-1.6959742013806056
2019-10-06,-0.04376224187004551,-0.2953890337366359,0.15263071405310213,-1.6810382602145195,-0.8811146630015345,-0.19130151549794594,-0.30952614458389355,-0.08976583487847928,-0.8357367118737562,-0.7610415574567562,0.10547479438115331,-0.04031160367712562,0.1428498598320984,-0.4830070281360083,-0.9731238604448799,-0.12403608367168388,-0.3159479993399632,0.0030558185054788936,-1.0388288057302881,-0.8104076822725189,-1.2228496944039218,-1.2903322216815674,-0.8150734856627702,-1.2318163804950601,0.09804262046796018
2019-10-13,-0.5602695541219589,-0.7109180544154905,-0.30118535978331884,-1.2731265662742057,0.34384859711599036,-0.6002251406125833,-0.7707268157632283,-0.32410548431165254,-1.2913479820022358,-0.03405575208733955,-0.3129382827556415,-0.48478152846348627,-0.018124988448691686,-0.9342087434525523,0.1082969918512265,-0.4474492910073938,-0.65991195069694,-0.1968448326998372,-1.2229016822615408,0.22086766712417302,-1.0664919058855342,-1.2680536135119487,-0.4536581508481367,-1.325702023937583,0.1956414019723525
2019-10-20,-0.677899502612567,-0.7156804980774709,-0.4513947449010238,-0.7787831046063355,-1.0048660422132323,-0.814257973931551,-0.8847341805069323,-0.5160762839962671,-0.8644986919465297,-0.8028746476691162,-0.4767537943896143,-0.9543634736587279,-0.1323689277811171,-1.2963572612776701,-0.37138150626088273,-0.7863456633896783,-1.081596844991285,-0.32057143786557724,-1.687282990053851,-0.28877727383888957,-1.1675461465394643,-1.0910176246663168,-1.0784463795539418,-0.9174152096267372,0.6696439423753615
2019-10-27,-1.0564554775710697,-1.28849505400814,-0.7999392433594755,-1.650371998102818,-0.6262910812141436,-1.1817336868881034,-1.3878473716727804,-0.8669589707064612,-1.6652942508082493,-0.36712340146967365,-0.9333163825937096,-1.1055533152178632,-0.7513478232801188,-0.4837391518815603,-0.8786890762994927,-1.1802700528567045,-1.2536063802970299,-0.9451031672326929,-1.1381535900956503,-0.5734741842435113,-1.115468607575736,-1.1040832434396994,-1.1420069324345712,-0.9211384808598783,0.5958327557733502
2019-11-03,-1.483518389354069,-1.445220252382887,-1.5041514089101449,-0.5599503941292518,-0.9424936151828408,-1.56048375143852,-1.518808122856765,-1.5969168966356009,-0.05829045792242987,-0.9578437601237947,-1.5789268724354788,-1.526143086131677,-1.5150718994107788,0.19469866729360583,-1.2344101631973068,-1.6594794795984034,-1.5016690266402661,-1.711100216678475,-0.21739169164184052,-0.9934460919266279,-0.6883182545959272,-0.7349550942787803,-0.798587867583809,-0.5995317204263928,0.8561522577334565
2019-11-10,-2.0006469378063025,-1.9625073302777223,-2.0456973834750922,-0.751587417381604,-0.6701917640932046,-1.9704540934231247,-2.0081894029235614,-1.877272346528677,-0.9855090182162299,-0.6045588217071854,-2.2156399597925978,-2.3075164168217754,-1.8636131038749724,-0.821226413121126,-0.3876945776527476,-2.209651350514138,-2.099568946691816,-2.2074499895935507,-0.6865570376358704,-0.6852071584255459,-0.6268694558672504,-0.7428632973721221,-0.6346091482140735,-0.6670887121517763,-0.35522558429457196
2019-11-17,-2.316404756818024,-2.2173202835418206,-2.2726681365334995,-0.9856710189351675,-0.7481409168345083,-2.229245704025592,-2.1990784014300324,-2.180118958508457,-0.7638571007719611,-0.6482815628146527,-2.349757594379324,-2.43270531746137,-2.0934497012352704,-0.9509017057671869,-0.416109888219245,-2.337260448870281,-2.218297420032723,-2.3031019794533703,-0.7942490307281208,-0.3224284206972959,-0.8240462237293259,-0.8585602681559642,-0.985399348010406,-0.6832175029321835,-0.39454936561282716
2019-11-24,-2.3897169876507425,-2.2046347544597147,-2.430273621495307,-0.255822889690791,-0.7531849802586266,-2.2459184608300724,-2.127149426344494,-2.2327155563365575,-0.17197964123991805,0.3465355753700293,-2.435815223318469,-2.424041868423949,-2.3308268377799264,-0.5701598909360333,0.0026538217335899147,-2.302236493884136,-2.0796682435094342,-2.3124372108017113,-0.06308669936251188,0.9304362997264811,1.837979014484712,2.9088361551532365,0.13314228644134135,3.153707440994824,-3.437950610604683
2019-12-01,-1.1342451979670183,-1.1588275810922481,-1.3679462765385713,0.27183718909300836,1.5473476125222148,-1.0548176761227008,-0.9536048750789116,-1.0022393611463258,-0.07397489294369719,0.11737320038516634,-1.1912110364952628,-1.1431319235001216,-1.352586606010226,0.5022605091387895,1.016179158567302,-1.0373829809507653,-0.9966411890684204,-1.023785888427145,-0.371491533916378,-0.09179353926048595,1.6894433838073257,2.585022080308444,-0.19558119748156647,2.7702982780254013,-0.9743789568237365
2019-12-08,-0.4194310507238094,-0.3659675026153676,-0.9089597272435527,1.926457169767165,2.281910038209152,-0.2659223707052924,-0.24593447850664601,-0.2636194726170648,0.026702158919074244,0.5435441657609869,-0.3419588534512295,-0.2901084380850268,-0.7495905091965057,1.3427658191712886,1.4497719168294625,-0.28134456365474164,-0.2716576477045469,-0.22310661640803559,-0.3347882342540965,0.07343823366720617,0.6018307096779714,0.0399327602306637,0.14463394507994945,0.016744808896168036,-0.006697810339680984
2019-12-15,-0.7318188454145151,-0.6296950243464912,-0.6595975534917493,-0.08598119552517218,-0.9312494659616742,-0.8006888982935082,-0.6199294184319577,-0.7921912932219844,0.7762782141824491,-1.290892823886034,-0.7941419254069313,-0.5758328116567598,-0.7455290082573128,0.5281359189518152,-1.2247373279298575,-0.9199223376503755,-0.7479123588513739,-0.9835170370180216,0.6614640011823143,-1.2602930270911255,1.0505760074811314,0.5891998236307767,-0.3330896447479592,0.6772645185884684,0.7444236292431132
2019-12-22,-0.7845630584486818,-0.5130280817030678,-0.8879382835487434,1.343149470363213,1.87785902316434,-0.6289186205202224,-0.39128547020275334,-0.9076679258583521,2.429399266795987,1.998126117553374,-0.7091168011178456,-0.5732450706616232,-0.7575528062574393,0.5450020615098392,1.1289173325695767,-0.646630329432986,-0.3870169597586589,-0.9946919311113935,2.090036635582094,1.5172985476478753,0.3288714061418237,-0.10215971360278123,0.7962926660213436,-0.22677362251924735,-0.23646243023610483
2019-12-29,-0.3238382863755562,-0.3912010362884292,-0.21436909630954834,-0.6990852247940905,0.5735326185310581,-0.34738254967943033,-0.4167569500243151,-0.23599977311575368,-0.8824228670889779,0.32817455209353946,-0.3193873417509728,-0.44612477649109006,-0.10927279065402011,-0.9796713842105231,0.11653831610405796,-0.4005367080524144,-0.4642146324858288,-0.28239857091009923,-0.7623230685098089,0.40680549951812006,-0.5084953646621377,-0.49651495803477647,0.03993002458856341,-0.5181100992271455,0.22782254098195814
