Date,LPSNStock_Open_average,LPSNStock_Open_max,LPSNStock_Open_min,LPSNStock_Open_volatility,LPSNStock_Open_change,LPSNStock_High_average,LPSNStock_High_max,LPSNStock_High_min,LPSNStock_High_volatility,LPSNStock_High_change,LPSNStock_Low_average,LPSNStock_Low_max,LPSNStock_Low_min,LPSNStock_Low_volatility,LPSNStock_Low_change,LPSNStock_Close_average,LPSNStock_Close_max,LPSNStock_Close_min,LPSNStock_Close_volatility,LPSNStock_Close_change,LPSNStock_Volume_average,LPSNStock_Volume_max,LPSNStock_Volume_min,LPSNStock_Volume_volatility,LPSNStock_Volume_change
2018-05-27,1.6671788563678842,1.6050110525159904,1.6899774509368521,-0.4269906804776294,0.44644355703040983,1.6279984577753048,1.5283441887855405,1.6856284908268837,-0.8091508668572651,-0.1175343541373395,1.6706804641951214,1.6241002459617175,1.6722950188183185,-0.14799541696135232,0.48747417890598876,1.6478773909077054,1.531831242890198,1.7136417141856013,-1.1666235482286658,-0.3303882081629856,0.33878203069791807,-0.05333446839657664,0.5974388967116661,-0.22632924127846507,-0.35135813689836093
2018-06-03,2.1047360514357574,2.2435449944164376,1.758474625835908,2.6766534486575817,2.3696160503890003,2.176427442101041,2.1666166198539707,2.0041589656729237,0.9345373196631472,1.190849163702325,2.1243735671482322,2.2405257587072054,1.8065654235066526,2.7981054547494053,2.604389293313287,2.174804126798907,2.1919876460405194,2.016009758457875,1.1922323293048118,1.3541470930227753,2.41732421149708,1.8663106426155078,1.1060450711039305,1.8836309967097402,-2.763688513659393
2018-06-10,2.173942020002778,2.168871728268183,2.2501765518158208,0.025118713052346874,0.5746065024413469,2.1475942965926165,2.1582867231345793,2.093234575979775,0.4261414482690611,0.7507238077765693,2.1859615532931524,2.193179991020443,2.2563649042200593,0.18969313502084306,0.5905903785643258,2.160528019784093,2.202299752084867,2.0955187831171744,0.8622330136645361,1.0771709289383933,0.6337251428778036,0.22771283687016228,1.3927678899820914,-0.11036406635338701,1.027782858904346
2018-06-17,2.095456162500007,2.0534242028343823,2.193225050594141,-0.6508783998684491,-0.25742228946517104,2.0509984214902914,2.0436731520649722,2.102743575901481,-0.5588286975325125,-0.8397279550832812,2.0062452937916726,2.0377893328216383,2.035719851961481,0.4702348864559047,-1.5143208182110615,1.9945109125891327,1.9853996797317228,1.8847109687849604,0.8893812580365029,-2.186933898912271,0.6967489430846583,0.15076115598481138,1.2937191768111924,-0.19648605775731817,0.9263819826041813
2018-06-24,1.257768679417621,1.2865568547410704,1.1845762452452075,0.5454372876973037,-1.1914887995512327,1.2560397816680524,1.274789799614356,1.2336032986629177,0.00654495714969811,-1.549255925096822,1.2172444527271593,1.256793511154684,1.207457629495571,0.519709178890303,-1.0357187843458815,1.2063538958736157,1.233735381742882,1.185643598434225,0.3461499961285841,-1.1202671511216464,0.3143833734566932,-0.2091231316707214,1.2138832759750584,-0.5971272012292616,-0.48005503437723596
2018-07-01,1.2899683005309137,1.265066725625332,1.292730721601071,-2.1116500060824954e-15,0.5978924976669252,1.323941218502554,1.2720871153337912,1.3774426761852445,-0.7527623264898126,-0.048304236132776,1.3193822318114803,1.329401490538829,1.3319459349121379,0.45253191260786846,0.8838777066960677,1.3595381054593139,1.338473418735184,1.4320000994542605,-0.5674491757104437,0.12777951459193523,-0.9852038840261848,-0.8303559049202818,-1.108115860357022,-0.6288827506316057,-0.41981692834413276
2018-07-08,1.2694914886710003,1.26401078304555,1.3643664993669071,-0.1578095166044178,-1.2510754675113203,1.2648624361982397,1.2426350172145817,1.2746582461538103,-0.1813891500216344,-0.8286221842533743,1.2468377379637952,1.2622631633341428,1.3541900572412264,0.15419626694146746,-1.344026998782979,1.215173703028427,1.2279927848649184,1.2629592721497152,0.05028299685740605,-0.6000663391563257,-0.15371616274413152,-0.11619924193103759,-0.5385416097493246,0.0978565218386238,0.39622870344691297
2018-07-15,1.3407638220179667,1.3445861369180183,1.4049652155151149,-0.0052294154580633,0.5771436668322537,1.3198474056157914,1.3483863618657979,1.2691243723841716,0.6298248099443422,0.9938030271618861,1.3545334149361057,1.3673639939840734,1.383087156777787,0.6319826560587294,1.0597224281556705,1.363649113500904,1.4059198711162104,1.3323592072801504,1.152879115020023,1.331503564212601,-0.45381380992808795,-0.6190246756206357,-0.5133443587098281,-0.5227750413529725,0.09264516441920162
2018-07-22,1.6162902390562262,1.6446165627653564,1.636388968846707,0.4561769194367474,0.9076760451823437,1.630768535697446,1.6333887857440479,1.5297047160647435,0.8602019674403417,0.744921497514154,1.512954250740962,1.4977873246772861,1.627470747205406,-0.22722862954127715,-0.566326282840014,1.5536505837949066,1.6114917256939947,1.5679862811499872,1.0416455158597175,-0.5544159532159281,0.4024158707899262,0.19385440092785128,-0.14220256976997425,0.2984925962124109,0.5664236035264872
2018-07-29,1.3133036862636454,1.401437720935518,1.343912271817798,0.6952279333040715,0.006771383445506834,1.4373564321240282,1.5840713269737523,1.308044788080388,1.9831417259697475,0.43951590031075627,1.1939695158435677,1.164727001290278,1.2470465406511226,-0.1840682330959236,-0.04859458615690011,1.3229649487021262,1.3621339970738489,1.3029538800356684,1.07435004468317,0.43883128515986014,2.1790098431512535,2.050233712175325,2.172918746100128,1.600201816804176,-0.9141719720453728
