Date,iPath S&P GSCI Crude Oil Total ReturnEtf_Open_average,iPath S&P GSCI Crude Oil Total ReturnEtf_Open_max,iPath S&P GSCI Crude Oil Total ReturnEtf_Open_min,iPath S&P GSCI Crude Oil Total ReturnEtf_High_average,iPath S&P GSCI Crude Oil Total ReturnEtf_High_max,iPath S&P GSCI Crude Oil Total ReturnEtf_High_min,iPath S&P GSCI Crude Oil Total ReturnEtf_Low_average,iPath S&P GSCI Crude Oil Total ReturnEtf_Low_max,iPath S&P GSCI Crude Oil Total ReturnEtf_Low_min,iPath S&P GSCI Crude Oil Total ReturnEtf_Close_average,iPath S&P GSCI Crude Oil Total ReturnEtf_Close_max,iPath S&P GSCI Crude Oil Total ReturnEtf_Close_min
2018-11-11,-2.498136967610779,-2.498136967610779,-2.498136967610779,-2.5062048631834037,-2.5062048631834037,-2.5062048631834037,-2.6615140941465127,-2.6615140941465127,-2.6615140941465127,-2.5957084550634986,-2.5957084550634986,-2.5957084550634986
2018-11-18,-2.8518225294219834,-2.8518225294219834,-2.8518225294219834,-2.8347958921412366,-2.8347958921412366,-2.8347958921412366,-2.856445628471656,-2.856445628471656,-2.856445628471656,-2.8061466530917465,-2.8061466530917465,-2.8061466530917465
2018-11-25,-2.4806426008249804,-2.4806426008249804,-2.4806426008249804,-2.325346018127091,-2.325346018127091,-2.325346018127091,-2.3827692068686654,-2.3827692068686654,-2.3827692068686654,-2.314924878694303,-2.314924878694303,-2.314924878694303
2018-12-02,-1.6907136165731014,-1.6907136165731014,-1.6907136165731014,-1.6887152448625995,-1.6887152448625995,-1.6887152448625995,-1.6924005074672681,-1.6924005074672681,-1.6924005074672681,-1.7810953085068264,-1.7810953085068264,-1.7810953085068264
2018-12-09,-1.5730773624351593,-1.5730773624351593,-1.5730773624351593,-1.6212818508473168,-1.6212818508473168,-1.6212818508473168,-1.6484231402194265,-1.6484231402194265,-1.6484231402194265,-1.6802598863019012,-1.6802598863019012,-1.6802598863019012
2018-12-16,-2.0754909530223054,-2.0754909530223054,-2.0754909530223054,-2.0392017132803417,-2.0392017132803417,-2.0392017132803417,-1.9958637414144136,-1.9958637414144136,-1.9958637414144136,-2.041939257071165,-2.041939257071165,-2.041939257071165
2018-12-23,-1.8468824066149885,-1.8468824066149885,-1.8468824066149885,-1.8259627680700963,-1.8259627680700963,-1.8259627680700963,-1.809424090597234,-1.809424090597234,-1.809424090597234,-1.7452537575966736,-1.7452537575966736,-1.7452537575966736
2018-12-30,-1.3743886832456162,-1.3743886832456162,-1.3743886832456162,-1.3100758427420727,-1.3100758427420727,-1.3100758427420727,-1.3019241771267114,-1.3019241771267114,-1.3019241771267114,-1.3072302957424822,-1.3072302957424822,-1.3072302957424822
2019-01-06,-0.842324435288825,-0.842324435288825,-0.842324435288825,-0.8841725267424296,-0.8841725267424296,-0.8841725267424296,-0.852575787933923,-0.852575787933923,-0.852575787933923,-0.8951023325421795,-0.8951023325421795,-0.8951023325421795
2019-01-13,-0.7476199743920976,-0.7476199743920976,-0.7476199743920976,-0.6884433107922846,-0.6884433107922846,-0.6884433107922846,-0.684220304095554,-0.684220304095554,-0.684220304095554,-0.616466966417216,-0.616466966417216,-0.616466966417216
2019-01-20,-0.6310967367246085,-0.6310967367246085,-0.6310967367246085,-0.6326073117495344,-0.6326073117495344,-0.6326073117495344,-0.5468471919504968,-0.5468471919504968,-0.5468471919504968,-0.5512915037645549,-0.5512915037645549,-0.5512915037645549
2019-01-27,-0.49613740245179405,-0.49613740245179405,-0.49613740245179405,-0.40091067221163296,-0.40091067221163296,-0.40091067221163296,-0.416655927641818,-0.416655927641818,-0.416655927641818,-0.35191128576891684,-0.35191128576891684,-0.35191128576891684
2019-02-03,-0.5464170369093589,-0.5464170369093589,-0.5464170369093589,-0.6069672484181345,-0.6069672484181345,-0.6069672484181345,-0.48046158114325616,-0.48046158114325616,-0.48046158114325616,-0.5283169927299927,-0.5283169927299927,-0.5283169927299927
2019-02-10,-0.19043617518996186,-0.19043617518996186,-0.19043617518996186,-0.20143289757435875,-0.20143289757435875,-0.20143289757435875,-0.1410353469811329,-0.1410353469811329,-0.1410353469811329,-0.14064222393293127,-0.14064222393293127,-0.14064222393293127
2019-02-17,0.12838386879878333,0.12838386879878333,0.12838386879878333,0.11717532826290598,0.11717532826290598,0.11717532826290598,0.1887448521756194,0.1887448521756194,0.1887448521756194,0.13407020226884167,0.13407020226884167,0.13407020226884167
2019-02-24,0.23140733402559233,0.23140733402559233,0.23140733402559233,0.2030932848045922,0.2030932848045922,0.2030932848045922,0.12621658097910135,0.12621658097910135,0.12621658097910135,0.040534123391935184,0.040534123391935184,0.040534123391935184
2019-03-03,0.04928854726181554,0.04928854726181554,0.04928854726181554,0.09553447761600373,0.09553447761600373,0.09553447761600373,0.07037567729815067,0.07037567729815067,0.07037567729815067,0.20732903054602295,0.20732903054602295,0.20732903054602295
2019-03-10,0.7083244424106013,0.7083244424106013,0.7083244424106013,0.8023186204384969,0.8023186204384969,0.8023186204384969,0.8632192667790429,0.8632192667790429,0.8632192667790429,0.8981856370433327,0.8981856370433327,0.8981856370433327
2019-03-17,0.9682299561797243,0.9682299561797243,0.9682299561797243,1.1079490939489336,1.1079490939489336,1.1079490939489336,1.126348863588218,1.126348863588218,1.126348863588218,1.1423229394110306,1.1423229394110306,1.1423229394110306
2019-03-24,1.4950293046603704,1.4950293046603704,1.4950293046603704,1.4629936079000265,1.4629936079000265,1.4629936079000265,1.5448054837422636,1.5448054837422636,1.5448054837422636,1.4991198496220046,1.4991198496220046,1.4991198496220046
2019-03-31,1.9747686271027927,1.9747686271027927,1.9747686271027927,2.0097097464726343,2.0097097464726343,2.0097097464726343,1.9995147939490694,1.9995147939490694,1.9995147939490694,2.038594093557148,2.038594093557148,2.038594093557148
2019-04-07,1.9385958701696957,1.9385958701696957,1.9385958701696957,1.9497786310372582,1.9497786310372582,1.9497786310372582,1.9554539952386034,1.9554539952386034,1.9554539952386034,1.8851776260996864,1.8851776260996864,1.8851776260996864
2019-04-14,1.6956346716396054,1.6956346716396054,1.6956346716396054,1.6239352777968297,1.6239352777968297,1.6239352777968297,1.6864453366824856,1.6864453366824856,1.6864453366824856,1.6414945369043072,1.6414945369043072,1.6414945369043072
2019-04-21,1.625332654491445,1.625332654491445,1.625332654491445,1.5172959397525707,1.5172959397525707,1.5172959397525707,1.2572172109016373,1.2572172109016373,1.2572172109016373,1.2717984653829624,1.2717984653829624,1.2717984653829624
2019-04-28,0.994156405649638,0.994156405649638,0.994156405649638,0.9929404609081568,0.9929404609081568,0.9929404609081568,1.0677962701459112,1.0677962701459112,1.0677962701459112,1.0026643526559949,1.0026643526559949,1.0026643526559949
2019-05-05,0.8470080030479284,0.8470080030479284,0.8470080030479284,0.8460531490436393,0.8460531490436393,0.8460531490436393,0.9212542418235348,0.9212542418235348,0.9212542418235348,0.8759650404471739,0.8759650404471739,0.8759650404471739
2019-05-12,1.1427891150795115,1.1427891150795115,1.1427891150795115,1.1411318118769258,1.1411318118769258,1.1411318118769258,1.1470779660548194,1.1470779660548194,1.1470779660548194,1.045532404480033,1.045532404480033,1.045532404480033
2019-05-19,-0.10705142236105089,-0.10705142236105089,-0.10705142236105089,-0.13695729980748964,-0.13695729980748964,-0.13695729980748964,-0.14638079949451385,-0.14638079949451385,-0.14638079949451385,-0.019814564260090775,-0.019814564260090775,-0.019814564260090775
2019-05-26,-0.5694469715643049,-0.5694469715643049,-0.5694469715643049,-0.7581624147826643,-0.7581624147826643,-0.7581624147826643,-1.3758035053276954,-1.3758035053276954,-1.3758035053276954,-1.425000300430185,-1.425000300430185,-1.425000300430185
2019-06-02,-1.5037357368836237,-1.5037357368836237,-1.5037357368836237,-1.3379816177995756,-1.3379816177995756,-1.3379816177995756,-1.350492452544162,-1.350492452544162,-1.350492452544162,-1.198312148756166,-1.198312148756166,-1.198312148756166
2019-06-09,-1.4942658823381023,-1.4942658823381023,-1.4942658823381023,-1.5164636405087848,-1.5164636405087848,-1.5164636405087848,-1.4057515248349257,-1.4057515248349257,-1.4057515248349257,-1.5926774449620127,-1.5926774449620127,-1.5926774449620127
2019-06-16,-0.45279764248209187,-0.45279764248209187,-0.45279764248209187,-0.494819187762962,-0.494819187762962,-0.494819187762962,-0.34094113230483725,-0.34094113230483725,-0.34094113230483725,-0.36966376500324744,-0.36966376500324744,-0.36966376500324744
2019-06-23,-0.043763814780696214,-0.043763814780696214,-0.043763814780696214,-0.10706012138906382,-0.10706012138906382,-0.10706012138906382,-0.24972709537984636,-0.24972709537984636,-0.24972709537984636,-0.37336074360997223,-0.37336074360997223,-0.37336074360997223
2019-06-30,-0.7219277770062623,-0.7219277770062623,-0.7219277770062623,-0.640255680639042,-0.640255680639042,-0.640255680639042,-0.711622625469933,-0.711622625469933,-0.711622625469933,-0.6640263841628464,-0.6640263841628464,-0.6640263841628464
2019-07-07,0.1316839361555575,0.1316839361555575,0.1316839361555575,0.16381181073161485,0.16381181073161485,0.16381181073161485,0.131679118525108,0.131679118525108,0.131679118525108,0.2205646776744969,0.2205646776744969,0.2205646776744969
2019-07-14,-0.9249380960621136,-0.9249380960621136,-0.9249380960621136,-1.0455345884905796,-1.0455345884905796,-1.0455345884905796,-0.9793940975441574,-0.9793940975441574,-0.9793940975441574,-0.8835846412619303,-0.8835846412619303,-0.8835846412619303
2019-07-21,-0.9170098945078782,-0.9170098945078782,-0.9170098945078782,-0.9162315146795276,-0.9162315146795276,-0.9162315146795276,-0.8473429172688715,-0.8473429172688715,-0.8473429172688715,-0.8247662358049476,-0.8247662358049476,-0.8247662358049476
2019-07-28,-1.00687637498409,-1.00687637498409,-1.00687637498409,-0.9712678754154869,-0.9712678754154869,-0.9712678754154869,-1.057881049527097,-1.057881049527097,-1.057881049527097,-1.0636970649616218,-1.0636970649616218,-1.0636970649616218
2019-08-04,-1.5005168747976634,-1.5005168747976634,-1.5005168747976634,-1.2829092234698611,-1.2829092234698611,-1.2829092234698611,-1.2961003983757955,-1.2961003983757955,-1.2961003983757955,-1.0954757103287316,-1.0954757103287316,-1.0954757103287316
2019-08-11,-1.2120695126470555,-1.2120695126470555,-1.2120695126470555,-1.1145995939129625,-1.1145995939129625,-1.1145995939129625,-1.0394115341863268,-1.0394115341863268,-1.0394115341863268,-1.013111419077761,-1.013111419077761,-1.013111419077761
2019-08-18,-1.1393510004811087,-1.1393510004811087,-1.1393510004811087,-1.0099624885234841,-1.0099624885234841,-1.0099624885234841,-1.0165977556278938,-1.0165977556278938,-1.0165977556278938,-1.0311487496601297,-1.0311487496601297,-1.0311487496601297
2019-08-25,-0.40290596119356437,-0.40290596119356437,-0.40290596119356437,-0.5436623259943576,-0.5436623259943576,-0.5436623259943576,-0.6430429481232686,-0.6430429481232686,-0.6430429481232686,-0.7079115686110092,-0.7079115686110092,-0.7079115686110092
2019-09-01,-0.5916912667526764,-0.5916912667526764,-0.5916912667526764,-0.3903417212303356,-0.3903417212303356,-0.3903417212303356,-0.40579360693758965,-0.40579360693758965,-0.40579360693758965,-0.2859718246817944,-0.2859718246817944,-0.2859718246817944
2019-09-08,-0.7642262080620396,-0.7642262080620396,-0.7642262080620396,-0.7459442751658445,-0.7459442751658445,-0.7459442751658445,-0.5663256198403,-0.5663256198403,-0.5663256198403,-0.6952735829444706,-0.6952735829444706,-0.6952735829444706
2019-09-15,0.19536400720341882,0.19536400720341882,0.19536400720341882,0.7048719575610528,0.7048719575610528,0.7048719575610528,0.4011051823215503,0.4011051823215503,0.4011051823215503,0.5180376731628062,0.5180376731628062,0.5180376731628062
2019-09-22,-0.26257528591878704,-0.26257528591878704,-0.26257528591878704,-0.09325920175190419,-0.09325920175190419,-0.09325920175190419,-0.0361220154267845,-0.0361220154267845,-0.0361220154267845,-0.30092007381924796,-0.30092007381924796,-0.30092007381924796
2019-09-29,-1.5365437285172034,-1.5365437285172034,-1.5365437285172034,-1.577860876355945,-1.577860876355945,-1.577860876355945,-1.381841055293047,-1.381841055293047,-1.381841055293047,-1.4794395113579202,-1.4794395113579202,-1.4794395113579202
2019-10-06,-0.7798376445603791,-0.7798376445603791,-0.7798376445603791,-0.48238191061886493,-0.48238191061886493,-0.48238191061886493,-0.571772736502519,-0.571772736502519,-0.571772736502519,-0.31744127366484876,-0.31744127366484876,-0.31744127366484876
2019-10-13,-0.396529875859398,-0.396529875859398,-0.396529875859398,-0.7505985620125564,-0.7505985620125564,-0.7505985620125564,-0.7027757914424726,-0.7027757914424726,-0.7027757914424726,-0.614990996325867,-0.614990996325867,-0.614990996325867
2019-10-20,0.5332601231944893,0.5332601231944893,0.5332601231944893,0.2724677265033426,0.2724677265033426,0.2724677265033426,0.5663933622425616,0.5663933622425616,0.5663933622425616,0.6224909088105722,0.6224909088105722,0.6224909088105722
2019-10-27,-0.6735871038355042,-0.6735871038355042,-0.6735871038355042,0.01176020912065693,0.01176020912065693,0.01176020912065693,-0.5116777407919954,-0.5116777407919954,-0.5116777407919954,0.1957242703308181,0.1957242703308181,0.1957242703308181
2019-11-03,0.4798588907686916,0.4798588907686916,0.4798588907686916,0.6025023398252952,0.6025023398252952,0.6025023398252952,0.5581392195390228,0.5581392195390228,0.5581392195390228,0.9869500440086,0.9869500440086,0.9869500440086
2019-11-10,0.6836704123216446,0.6836704123216446,0.6836704123216446,1.0439237966188468,1.0439237966188468,1.0439237966188468,0.9660748440848712,0.9660748440848712,0.9660748440848712,1.2621817578972192,1.2621817578972192,1.2621817578972192
2019-11-17,1.4167051173483276,1.4167051173483276,1.4167051173483276,1.191559654604143,1.191559654604143,1.191559654604143,1.6110017775813041,1.6110017775813041,1.6110017775813041,1.2201121102597787,1.2201121102597787,1.2201121102597787
2019-11-24,1.0657370746271049,1.0657370746271049,1.0657370746271049,0.48802856419249496,0.48802856419249496,0.48802856419249496,0.6250038157528193,0.6250038157528193,0.6250038157528193,-0.01202538389514526,-0.01202538389514526,-0.01202538389514526
2019-12-01,1.5698452936472151,1.5698452936472151,1.5698452936472151,2.0751691678962736,2.0751691678962736,2.0751691678962736,1.8245139636805363,1.8245139636805363,1.8245139636805363,2.04556540105894,2.04556540105894,2.04556540105894
2019-12-08,0.9339833487426111,0.9339833487426111,0.9339833487426111,2.0470053592899013,2.0470053592899013,2.0470053592899013,1.094587928009376,1.094587928009376,1.094587928009376,2.14170416651342,2.14170416651342,2.14170416651342
2019-12-15,2.3464556749743384,2.3464556749743384,2.3464556749743384,2.0130033454500738,2.0130033454500738,2.0130033454500738,2.472582069441732,2.472582069441732,2.472582069441732,1.9770391696828646,1.9770391696828646,1.9770391696828646
2019-12-22,1.2824176458394927,1.2824176458394927,1.2824176458394927,2.109474851938325,2.109474851938325,2.109474851938325,1.3829498490541756,1.3829498490541756,1.3829498490541756,2.156798423386743,2.156798423386743,2.156798423386743
2019-12-29,2.710205750566659,2.710205750566659,2.710205750566659,2.344112131451185,2.344112131451185,2.344112131451185,2.7127972262125164,2.7127972262125164,2.7127972262125164,2.3062116294297383,2.3062116294297383,2.3062116294297383
