Date,CLVSStock_Open_average,CLVSStock_Open_max,CLVSStock_Open_min,CLVSStock_Open_volatility,CLVSStock_Open_change,CLVSStock_High_average,CLVSStock_High_max,CLVSStock_High_min,CLVSStock_High_volatility,CLVSStock_High_change,CLVSStock_Low_average,CLVSStock_Low_max,CLVSStock_Low_min,CLVSStock_Low_volatility,CLVSStock_Low_change,CLVSStock_Close_average,CLVSStock_Close_max,CLVSStock_Close_min,CLVSStock_Close_volatility,CLVSStock_Close_change,CLVSStock_Volume_average,CLVSStock_Volume_max,CLVSStock_Volume_min,CLVSStock_Volume_volatility,CLVSStock_Volume_change
2018-08-05,-2.337688863218582,-2.280746332641527,-2.443931721900159,-0.5586460829470572,-0.5113591112048081,-2.3181032809750755,-2.180059772595639,-2.3517757896681273,-0.278937313279862,-0.6297250271286485,-2.4174418639935116,-2.4391197168425216,-2.292151315950218,-0.8789974988631083,-0.3376109457993959,-2.3671382017975597,-2.3811222471954423,-2.162114295786427,-0.6137969268343187,-0.4284981703486891,0.8767318229426275,0.5560768152046759,-0.2923332525709427,0.6949611290374094,-1.5321124837953133
2018-08-12,-2.18751155220517,-2.271704698507329,-2.109592424567043,-1.8988840196232166,0.4691892181863137,-2.1625841668764405,-2.176442951125067,-1.9934469781142279,-1.4575862813117682,0.31596833301671984,-2.0849952449722746,-2.169499659982053,-1.9669503111191504,-1.2239872532354206,0.28690443415610734,-2.0884342505573708,-2.219273111958763,-1.8947535616761602,-1.1828644318537234,0.09978174126949672,-0.6992617917457881,-0.6799550072580719,-1.0116088840485031,-0.5414952376296175,-0.3229055326604085
2018-08-19,-1.7335203876933976,-1.6917825586725699,-1.7521748653522216,-0.7487325333570432,0.5585380208568456,-1.7099337703402104,-1.6946958866502198,-1.6988384806390262,-0.7045427851574192,0.5698086324422926,-1.6620853553224235,-1.640599693790822,-1.6305700696262333,-0.5462641955863431,0.38517791777901794,-1.6847584855192905,-1.7010965507277809,-1.6278192032300538,-0.42134883326207917,0.12758958888827596,-0.9950612913369802,-0.7711165255882013,-0.9792514683417213,-0.6487006382552466,0.1925507220186513
2018-08-26,-1.6764485603945067,-1.7411863039140099,-1.6268865406715756,-1.3620333646492844,0.5769376779085235,-1.718789666098559,-1.7036031309182131,-1.6231012547726895,-1.0030919792029978,0.12013486052816172,-1.5815652071411253,-1.6565556127583065,-1.43214395109095,-1.0220665513322513,0.22062113129067942,-1.651227155158971,-1.7545479194675155,-1.4609778285936204,-1.0442327745170326,-0.04961294515960137,-1.0470665198721263,-0.9276080019691054,-1.0287366770932302,-0.821663407962307,0.047496253932578135
2018-09-02,-1.6301897205258593,-1.7384081295978424,-1.4992536787313153,-1.8427047249460262,0.1473694237721203,-1.6387997086400945,-1.6054286331871337,-1.505353906023521,-0.8896834217997182,0.01911006642176375,-1.5741252211658185,-1.6607630846749235,-1.4251834690491836,-1.0444916341247332,0.07613434034517726,-1.6226195102336134,-1.7085680900970315,-1.440501234624265,-1.0270269281719708,-0.0031100262063372703,-0.8801603940375392,-0.7646476764756378,-1.5457829729042059,-0.3397329240499879,-0.5995631944376882
2018-09-09,-1.6627749733594999,-1.5535270844501348,-1.7900661702389669,0.5342148968923166,-0.9564655773784619,-1.7241763933458114,-1.582586646526576,-1.814800287411444,0.41911535012457557,-0.993191011826838,-1.7150992376460792,-1.4940189011530143,-1.7923030750593214,0.827526604445372,-1.2890312154478547,-1.7430125801634504,-1.558293315248848,-1.7966229783157577,0.32718909505101523,-1.231076367422882,-0.6474543872616401,-0.7060210508094665,-1.0631952779510692,-0.467736222701435,0.17204179740394443
2018-09-16,-1.701000503484545,-1.754552001028621,-1.6383173911010984,-1.383747155300481,0.5379117613710009,-1.6865393403092712,-1.7175421011948522,-1.5786082847084766,-1.099341480851149,0.02378880032849279,-1.650690121545254,-1.7433180403708208,-1.5398618297131057,-0.996307380516237,0.00466373152282108,-1.660868257711431,-1.7584135677188288,-1.5184605527193589,-1.0960731964010881,0.011750104726821413,0.00268976965111889,0.3087570715140586,-0.39735365064595185,0.510776058928534,0.6679725095508486
2018-09-23,-1.6002159370902376,-1.5619791896258448,-1.7368552587091521,0.5092038292191459,-0.9903864215682089,-1.6049113020415673,-1.570468095147972,-1.746386366753972,0.6659323517535239,-1.1626365010187474,-1.6521762108337834,-1.5065380239505177,-1.732578981962922,0.9231151756153496,-1.2780892409823512,-1.64449195177114,-1.538120466040418,-1.7255271102016656,0.4555468778732418,-1.1950360776047706,1.467151957398102,1.9355876432622152,-0.6768168338710907,2.288076889567718,1.216621662524141
2018-09-30,-1.4421261326873704,-1.424886757007469,-1.563725780334517,0.363094965823244,1.652300783695666,-1.3600682741820123,-1.2185508506300111,-1.5301303504778818,1.6727009260817653,1.2702665467744438,-1.4436744037105316,-1.4660654637030495,-1.50404531896307,0.11760058819869806,0.8202482003504896,-1.4504306535230838,-1.3856499568897205,-1.583628001504901,0.5556869793384832,0.8032506164821968,2.9215861078629013,3.5335500477056927,2.062787025058135,3.5205109782492494,-0.07394428564356127
2018-10-07,-1.5708402480716315,-1.4812082037766734,-1.5524132354867082,-0.04127441717064751,-0.7816325177140167,-1.6052684289935581,-1.538033626992087,-1.5901079220471912,0.35704671263828797,-0.9741859534646894,-1.6426875494306001,-1.583124748224429,-1.7015812603943463,0.5456079952175749,-1.0111637897567687,-1.637171028464086,-1.5449900166195922,-1.7171240005692294,0.5411839959734607,-1.2282358439252248,0.5161434550576195,-0.05833764801093107,2.226505471702665,-0.48985811503203974,0.18378484424029645
2018-10-14,-1.379021492249475,-1.2345063214274605,-1.573939793367572,1.9154126691965923,2.1361316781615107,-1.3104979009676625,-1.2806416393763196,-1.4328373622125354,0.9645254205711996,1.4167381598290876,-1.4826469542211755,-1.403260797010419,-1.5523767221962255,0.7082341801398359,0.28574441417574603,-1.3719995883337108,-1.2428066746803235,-1.5756400638892607,1.2482143007329993,-0.38156730189393495,2.705378971265844,2.6430544889944154,3.464339861339837,2.1636326858253794,3.1279912295873777
2018-10-21,-2.2244702378914334,-1.833633409635417,-2.314584840064646,2.944065064956344,-2.269757845531356,-2.2144315731423316,-1.8908435991254007,-2.262809961213983,2.6228936658635487,-2.266751164414988,-2.290693768957419,-2.2235952147235527,-2.2604505765739695,0.43404912838128407,-0.9801533793225983,-2.282052058264586,-2.2277618709432603,-2.251055803244444,0.2179327145008036,-1.0395503978491551,3.1579507050941427,3.029018261370197,2.9882436038303912,2.889878738323515,-3.3812065060990735
2018-10-28,-2.3505630739593526,-2.2374576554354864,-2.4299733646958788,2.0144790306244116,-1.2283107420781805,-2.309838565636665,-2.281055999771718,-2.2834862623679633,0.8937139779824291,-0.9601417260771081,-2.3334501903056535,-2.246929773447194,-2.3908869287599814,1.5632300647490553,-0.9490524050398911,-2.291774962110772,-2.2525039318681017,-2.393503202899423,1.1781365599606808,-0.5859385262567496,3.2791877058040053,3.2447585858415384,2.835965321333491,3.276617007438131,0.584012204950447
2018-11-04,-1.9673088379655121,-2.064228683248292,-1.8511216768977192,-0.6338626242230957,0.9167954503348235,-1.9418042834033162,-2.081960244828029,-1.9129853940775157,-0.45149210464397155,1.2641403059014082,-1.9079126071327197,-1.9933807091597275,-1.88347870940062,-0.13805282056150772,1.3703329725275681,-1.8995702324938846,-1.9796936039763535,-1.8273691571229433,-0.4917196919502776,0.9868469543532544,0.35488559594711894,0.2727740710656979,0.4228271182117977,0.2291277097243353,-0.04980353513759005
2018-11-11,-1.7242337640895231,-1.858638778037973,-1.6252075720183121,-1.0525609602871455,0.3559221356349056,-1.706250996558845,-1.7533042430085364,-1.6124570587556937,-0.5089571546228762,1.0712584245520755,-1.6874917275869015,-1.7545714022568235,-1.61536789707826,-0.6265920116764014,1.0731724764857113,-1.6662177013172443,-1.6714703721451298,-1.5994867405335524,-0.2894262723137671,1.2832922942849352,0.15015060122435409,0.22926678846341755,0.18008200988986506,0.2371550200265014,0.8945494904521542
2018-11-18,-1.3941454315388673,-1.4998110818350683,-1.3058139528033772,-0.977139090546613,0.7461453409289839,-1.3960471778117507,-1.5098659169513107,-1.3296689200420335,-0.9327409507851425,0.7208057311788724,-1.378675419143955,-1.4285380008487543,-1.312526282134149,-0.6703205848941526,0.7950006151583169,-1.3670248678248151,-1.4419300073396402,-1.2764689788384815,-0.8889307446204027,0.4847230216831516,0.05648291210663832,-0.13089385728740402,0.027595689155296144,-0.16879362629505804,-0.6532487527637284
2018-11-25,-1.2872513089274897,-1.3997707057437982,-1.17656161101122,-1.2039377306165262,0.4879422763535619,-1.3029436755530466,-1.416507932016611,-1.2138628114979264,-1.2857003790571346,0.35443293484433336,-1.2472022719712563,-1.3336529683139533,-1.1661988971566286,-1.1124503783016646,0.4981340070172843,-1.260324201596757,-1.3449241742727496,-1.1694719651430037,-1.0461873150905219,0.4794837095729726,-0.3168054439850217,-0.47770801281661146,0.16171832530977345,-0.6302143965275983,-0.24971039653680016
2018-12-02,-0.8416580627527284,-0.8413788594328635,-0.8205315005591436,-0.08467994354843672,-0.49384841912664884,-0.7884585632231338,-0.8250358941330805,-0.8185839673384855,-0.08647809006079415,0.30092305620169224,-0.9065591485417475,-0.9354778998432757,-0.8800646063408779,-0.4550778364830655,1.043745554489162,-0.8814006673817029,-0.8750769169090722,-0.8506715192686413,-0.2527379553252905,1.3848599035679903,2.774142499513075,1.9711425203685036,3.135243157511906,1.4582418663049432,-1.3986062052113652
2018-12-09,-0.694738019595722,-0.7719957485247202,-0.6105880522244492,-0.7269287923229644,0.2733275584549506,-0.6827006958220878,-0.7764767579755012,-0.6178087264372147,-0.9127256803182695,-0.005658739270088049,-0.6962002488887252,-0.7248054568928934,-0.7726748857110921,0.18649647035228656,-0.7343277451499196,-0.6800438188509149,-0.7522801745653152,-0.6011079079280295,-0.8052530154518426,-0.057570085080554556,0.6333856563273114,0.18886693318383146,0.8232439970205166,-0.05332283428073956,0.3920982721448799
2018-12-16,-0.9117933455510022,-0.8611661524221388,-0.8935415604588284,0.2721302816218565,-0.8372938295314267,-0.9615336167852324,-0.9430710799119892,-0.9670699749175999,0.19720438627525955,-0.8110853245386814,-0.9257738576387363,-0.9363289492995958,-0.8944210734075774,-0.11218025407994393,-0.6426542249874797,-0.9714403024402495,-1.0009884150771566,-0.9300130150940294,-0.3230987774405091,-0.6101645866732088,0.2461941679301226,0.1331218410479388,0.46715532054192316,0.0037373570764039216,-0.19455849298188418
2018-12-23,-0.9458888499562794,-1.0093327494858044,-0.9011666176061288,-0.3366835290224766,0.6871151481091061,-0.9411309116566039,-1.0327186489488465,-0.8920206296585401,-0.6639561653710885,0.5168542589081009,-0.8921683840462962,-0.9830239289633088,-0.8297510733345352,-0.9090411665568143,0.7857022715353716,-0.875281104049164,-0.8991530520526198,-0.8189865872607195,-0.39177386344164705,0.6388714186991528,-0.33272608839189494,-0.4620921820038534,0.04001443140211116,-0.6140957721651961,0.05145657550357065
2018-12-30,-0.7926079803758289,-0.8039282406921396,-0.7278436979097246,-0.2725619432844392,0.26449188944207164,-0.7775665758236844,-0.8686597184255372,-0.7177945183307958,-0.8108662359936627,0.44672352617290356,-0.7686098127035184,-0.8763335298541917,-0.6617944718031922,-1.3650440268097002,0.3523292376498956,-0.7575277425562388,-0.7617813956569428,-0.6969981411113285,-0.369296072414149,0.49586813232853133,-0.1495324073544262,-0.3104691962704463,-0.1256288054644741,-0.35697781746302387,0.48213232564763436
2019-01-06,-0.12037738125905632,-0.06682987545682526,-0.2709396061138345,0.8387250405640467,1.7476528735955288,-0.037416731087100336,-0.06870872155232781,-0.14405452021080303,0.3590863948205371,1.2247619630524103,-0.08907582672582631,-0.0065728286169661355,-0.2500028120279829,1.3669815195065167,2.14799723209512,-0.00928831939731267,-0.009570418299632646,-0.11262715301876886,0.5393683186947882,1.4245502373284427,0.3931534173467734,0.09792926831198533,0.005164136689713089,0.1245505361409746,-1.3600863971530976
2019-01-13,-0.03611956957476315,-0.10339800533522521,0.04856205393939809,-0.5722887474093618,-0.3274567963210052,-0.05257555053605113,-0.16165340967326583,0.06267622866250713,-1.0121114731571126,0.319775545611584,-0.0010558361601158961,-0.09373903855604905,0.06125273077144103,-0.8095911543319694,-0.2297231830406025,-0.00804495237199717,-0.034912137435969215,0.0675438880544149,-0.5042664764237246,0.8200852501346259,-0.5613662933763051,-0.5764011359867028,-0.30336514246507285,-0.6335247584374536,0.4282676663668537
2019-01-20,0.1118079288256849,0.017233052675557473,0.21897629227451618,-0.6972998175687004,0.3810773448104235,0.10345820982867891,0.05095398077927775,0.19858698862330829,-0.5728010577699365,0.6299029131814219,0.16407695233668532,0.10642846492429735,0.25776337152283785,-0.6863321399595177,0.6676473839392608,0.16600317600283784,0.12308413175301093,0.2231066069168713,-0.42122138555382255,1.027377097334441,-0.28741439420220116,-0.5538563080545796,0.11268315896697279,-0.7403547778043645,0.5215716953248345
2019-01-27,0.4142584548698217,0.29576098566660863,0.5451098454706532,-0.7709645358737428,0.5663898225534585,0.38994184369742674,0.2893378414956368,0.5580283673828494,-0.9162223668512884,0.49648590786355773,0.5091363014374002,0.4348063028575515,0.6222058838045229,-0.7852396943830431,0.6388417577229709,0.5050496446109378,0.4319072423606725,0.6291673681916541,-0.755511203154802,0.5682599221993502,-0.5227765467243549,-0.7146469788177305,0.04160539060283985,-0.9048733737621646,0.0874188823540495
2019-02-03,0.6696761610843985,0.5304179739269217,0.8267354554816247,-0.7980152986392183,-0.0190097796254325,0.6377044413242264,0.496300568578278,0.8331677491044401,-0.9739068810287038,0.18109482498397772,0.7496451232277482,0.6234105164577675,0.895631580607636,-0.9793765425043931,0.1412698871712759,0.700508437587766,0.5868364890877972,0.8820772157792707,-0.97701825444098,0.042306313853805746,-0.6361621638060152,-0.6356485555103984,-0.6528961279977046,-0.5785954013769873,0.4030684228613915
2019-02-10,0.765685676978915,0.5979710108468052,0.919668162375885,-0.8250149012493213,0.23016171215266668,0.6673745996175876,0.5051356125216527,0.845048671229529,-0.9322682163040424,0.2478796127147669,0.8357972955513165,0.7593434307445056,0.9261529544814874,-0.5949554566478672,0.6414709462382517,0.7690479464458251,0.583367853411831,0.9498775852786925,-1.1976599178502891,0.2635659070316422,-0.7578957424545035,-0.7804455914313055,-0.5196244651551574,-0.8029342197903171,0.30125309315471765
2019-02-17,0.7357094897710165,0.6576688420133288,0.8642788185118783,-0.4967882511397859,-0.33900160382655353,0.7188783651181786,0.6084672070817059,0.8374329451645841,-0.6533384494912443,-0.07128856318623965,0.8198374091183955,0.6979781624556023,0.9612552485445545,-0.9250720161997521,-0.13260910604176376,0.7703629173119534,0.6957188489073473,0.9238436127715567,-0.7112413155407008,0.4830858705085999,-0.7780529775256144,-0.745836748875556,-0.7940530790439735,-0.6887023647437078,-0.16692458965764628
2019-02-24,1.4051964161389667,1.7377997028435936,1.1239176111655143,1.5428051910913392,1.7917342569543113,1.66138580458165,1.9660642404643383,1.212108519878747,2.1793561308248206,2.001984935478213,1.4637315881211261,1.867241575741854,1.0083286911806855,2.63091909248216,2.105261636976319,1.6236928361558278,1.7899085221897015,1.2556847479596522,1.902011258560088,2.2342881053988446,0.27800989989812813,-0.00499071554304711,0.7732174769430963,-0.24788180949655725,0.0896838606868699
2019-03-03,1.7931649537462349,1.8057426557908642,1.65528963035865,0.4521710928374346,-1.0750296235588355,1.7044413141946222,1.7441066166788357,1.7220537211955331,0.25791507369683364,-1.03472506491251,1.7285569330295374,1.776042537531587,1.6778836146820995,0.46680460055372824,-1.161357340295857,1.6652278257856887,1.7343281538616722,1.6693023672543068,0.13475905881235237,-1.4247616136990828,-0.39121390513748683,-0.2704820361586546,-0.4749232689764186,-0.1880997500613068,1.089754920388934
2019-03-10,1.3885595146015874,1.2011026541120633,1.5090223508685758,-0.8745782550298288,0.08244739126266654,1.3274522551525585,1.2237662316160653,1.426447796747074,-0.5563515857071606,0.0718328658488697,1.4027317864203086,1.3296880552662471,1.36985652535995,0.03358228866522394,0.4675468003599703,1.3670723414532746,1.2336396328284938,1.4599674062922603,-1.0008792345368214,-0.49872510933176817,-0.6671436087337395,-0.634432505083466,-0.9465097408095695,-0.4838173693019039,-0.24555872427515246
2019-03-17,1.042345819312211,1.0907921756980974,0.9324225663223021,0.8537584431615148,-0.993365960236707,0.9580256067175499,1.088821658485018,1.0060870256329606,0.578924391888972,-1.513890663836557,1.0190037274070338,1.1386388108296912,1.0615174338463051,0.6447172653750347,-1.6251019510866878,0.9127666736332586,1.0128345014479807,0.8487655366953103,0.9097437540157409,-1.9188748685633286,-0.7100157576698554,-0.862595602583496,-0.813422946050889,-0.8252956778503582,0.03380217046044251
2019-03-24,0.3384680597043268,0.2854853662848489,0.3981253264641477,-0.24414268162386304,-0.06423594781041259,0.304903115879637,0.23088794020432005,0.38119837786309196,-0.3975098160854214,0.048274278970877604,0.3583955790517945,0.4266620547329497,0.4337311768624676,0.15356829484432544,0.597691082125301,0.3298284383673645,0.3418476213136548,0.3500594075577565,0.04286595086297887,0.6829524948446595,-0.5898340949098053,-0.4644130637373162,-0.6866641396589338,-0.30799490154690495,-0.9082014501804283
2019-03-31,0.5478110386295425,0.33665189409069984,0.6134476341516,-0.6693456395399997,0.11219384700762042,0.48343765110034215,0.3261163444107771,0.6337561101125985,-0.7649433034192545,0.15396023035268064,0.6073960179631153,0.46871119027940517,0.7187187808247778,-0.4742346213971119,0.39066764003285687,0.5545561304083727,0.46995898824804305,0.5829249890383864,-0.2790075766719446,0.5060516903500651,-0.8302082322262875,-0.8713955980211003,-0.7537983126183749,-0.8918527384362258,0.004800248651717721
2019-04-07,0.4064714141641851,0.3298439443616235,0.43680977358630757,-0.20586718541561394,-0.7377212622731918,0.29793254983842743,0.25790047132704574,0.45873732909019194,-0.4502102008663611,-0.7124739694103436,0.4146152998943912,0.413425643196944,0.42951800356907177,0.12198685982821895,-1.1400314538299376,0.2817060710741566,0.2575983734122126,0.2931997914971271,-0.06018123098535036,-1.2399191453251974,-0.9056705949889668,-0.8385105924176214,-1.0516705942531992,-0.6774759447498281,0.5274225209665719
2019-04-14,-0.784130906930093,-0.8879548575011406,-0.6814083781659579,-0.6237065072317962,-0.37385556892112565,-0.9092104053675744,-0.9729474721026293,-0.7770056900850744,-0.7300768210615002,-0.49412522715431967,-0.8435600000148538,-0.91271272084227,-0.6720373373980267,-0.8813683207966341,-0.42454790382213653,-0.8345042031251465,-0.9738514424260076,-0.6870861285416702,-1.1063685799267988,-0.09523214603169357,-0.09423870935034391,0.34882708060143425,-0.25101269128705744,0.6693915490081471,-1.7689764462555289
2019-04-21,-1.0749677191571092,-1.13368141512354,-1.1222483469291202,-0.20738865348873992,-0.658830450548216,-1.1775522707921326,-1.1513169983917024,-1.3222471046930828,0.10935129545723533,-0.999294676323987,-1.0285934646045412,-1.005728960798538,-1.0510461056497873,-0.2650458987156021,-0.7710102757020136,-1.14820526545597,-1.0757147726376455,-1.1621006936497766,0.05034852809882878,-0.9087075289788332,-0.735617152736135,-0.9524934856102844,-0.384857069988149,-1.0811107338700658,0.5184947251792056
2019-04-28,-1.4559325859736632,-1.539818289535164,-1.301606416278449,-0.9168494084747678,-0.20683007570769468,-1.487660611138153,-1.4898347729492962,-1.4359143210560608,-0.5826046736691209,-0.07253589093304381,-1.411003798781783,-1.3094829630686238,-1.4672553545823033,-0.14576801841172826,-0.34813775855104756,-1.4676968312395673,-1.521678271850638,-1.46988287193874,-0.5082814661640814,-0.14087751997443757,-0.05699818423590125,0.21589456217758274,-0.413414850411136,0.47971029579107966,0.27150136529934155
2019-05-05,-1.285809613276244,-1.3038677908000713,-1.257726389707032,-0.5027307497913229,0.4316983028680055,-1.2229259356488529,-1.1283306661207866,-1.2267012249386293,-0.18176563381986904,0.07986828972722954,-1.195396083081173,-1.1919110006822837,-1.1943875789094607,-0.528080283184358,0.11133275288460788,-1.2241348475092948,-1.272046102776344,-1.127009641282914,-0.8230829718267159,-0.18260947137207809,-0.4144816503030294,0.1786261855862883,-0.49988669924189344,0.47333003900477716,-0.1208910655995334
2019-05-12,-1.5362620932793658,-1.5709200694449426,-1.5205866883354338,-0.6713786838929715,-0.3780054420256728,-1.5568246233480576,-1.4786446821488535,-1.6315884870167725,-0.182604893318697,-0.7106102086853997,-1.5543897199481123,-1.4978406209602728,-1.6496910656725727,-0.2936116652313932,-0.7003388352754394,-1.6256841904846984,-1.6172093207383882,-1.7580546223369364,0.01696616259610604,-0.9092646639023653,-0.8625750422701147,-0.5668626663176272,-0.8205711571107577,-0.30861276368277024,0.795793881370651
2019-05-19,-1.9421354674707139,-1.9030128171551297,-1.8590069780108718,-0.9340543594738066,-0.0456986502817978,-1.930346242680427,-1.8703427438342535,-1.8720293374670849,-0.7872082335516974,-0.15567729165982896,-1.9036527249713748,-1.8625362315367502,-1.80843771819795,-0.895212482479794,0.05847243599299229,-1.9237932164343834,-1.889556446560974,-1.891202420506388,-0.6100870431474885,-0.005089726468996263,-0.07741040619673573,0.8329846064758437,-0.6747256709146303,1.356043761318119,1.3921646568092283
2019-05-26,-1.9769488751323288,-1.7541962216262597,-2.0718695593309913,0.2159309835961779,-0.8652034064328226,-1.933319245808659,-1.754421173804365,-2.0430049613141863,0.25227945160515153,-1.0250397394844877,-2.008320384143051,-1.7903408166376134,-2.0475563125045477,-0.015341529418079404,-0.9383395855939691,-1.9726805793260702,-1.910989333253476,-2.003006013057823,-0.2818407061938242,-0.9162681078733492,-0.37230027893380513,-0.23820967818005,-0.4150512582366944,-0.06428886449470454,0.007584617899734199
2019-06-02,-1.825427451227071,-1.7741430958693891,-1.8007285111350417,-0.7226266807008492,0.1802228438381294,-1.826578017070503,-1.8006774245073673,-1.7961707387770844,-0.747579519870454,-0.12305252359672897,-1.8263431714576248,-1.8095793096646382,-1.8365666244107808,-0.7338578893730241,-0.30835005843873137,-1.8050728876327906,-1.7790725483043115,-1.7583480076537588,-0.7643905190893512,-0.12276088744139475,-1.2650241893122773,-1.3038861317029316,-0.8202620019987504,-1.2031186673567893,-0.4101118246548744
