Date,BIDUStock_Open_average,BIDUStock_Open_max,BIDUStock_Open_min,BIDUStock_Open_volatility,BIDUStock_Open_change,BIDUStock_High_average,BIDUStock_High_max,BIDUStock_High_min,BIDUStock_High_volatility,BIDUStock_High_change,BIDUStock_Low_average,BIDUStock_Low_max,BIDUStock_Low_min,BIDUStock_Low_volatility,BIDUStock_Low_change,BIDUStock_Close_average,BIDUStock_Close_max,BIDUStock_Close_min,BIDUStock_Close_volatility,BIDUStock_Close_change,BIDUStock_Volume_average,BIDUStock_Volume_max,BIDUStock_Volume_min,BIDUStock_Volume_volatility,BIDUStock_Volume_change
2018-05-27,-0.14231645539172008,-0.48299914369141633,0.23570001348218952,-1.4288499669814039,0.25183271415845926,-0.17675414306891327,-0.28401852718002135,0.07857232228517196,-0.7138554915019362,0.5083585353295486,0.038276015301465884,-0.17284276915501565,0.3657375456959111,-0.9917586771997097,0.36396049309549133,-0.09250361830861566,-0.17791809666989472,0.1782439070711824,-0.5989643284022073,0.5051125923829463,0.4038908705575223,-0.23050022610824852,1.0864318668739044,-0.49155569899766033,0.11745818910283679
2018-06-03,1.0615161336806522,0.8694492948132638,0.8799053030695221,-0.042761398351248384,0.7811118834777375,1.1026768409718344,0.9077756321305789,1.2332756393755313,-0.7227118040540604,0.2382846786406812,1.0944342963686293,1.0681079554801236,1.1078769109132827,-0.06145734176876119,0.6477285322545763,1.1926264123594856,0.9142721313363449,1.4047386590087085,-0.8451186984347088,0.1929054192156484,0.5074871945111282,0.03398143993236239,0.9469854846946293,-0.17457654515734822,-0.7137352240515498
2018-06-10,1.5406295677978417,1.2026334400039203,1.656723442132653,-1.0763358972770123,0.26138998442162364,1.5351680479732956,1.2249189352202992,1.6819611363633444,-1.1193403305058052,0.3069714967730169,1.594567660394263,1.4025862501634103,1.7497463770161379,-0.7286969727408038,0.2870479696149328,1.5720618800230697,1.357817216530409,1.7497967034119501,-0.7643993290800727,0.2441646890344549,0.019908050048965717,0.0692519211883267,0.3424340108656127,-0.002049430762822587,0.6194341270958285
2018-06-17,1.078333563045931,0.9245424777238646,1.2716463327246927,-0.9052448439518519,-0.5311463544871632,0.9461542386711073,0.9022239777500146,1.0589209022303026,-0.4774511860338938,-0.6639214126048156,1.052995848032967,0.970731034633466,1.2214571421078657,-0.5963272079992632,-0.5750364284808178,1.0090264461507115,1.0142363680478093,1.0978191019192631,-0.1965163686758701,-0.8872534364506866,-0.07286843688388435,-0.35793365219302054,0.5974337890068204,-0.526372749903284,-0.28356666177553985
2018-06-24,0.11923459949399495,0.021009786095418106,0.024100545288812347,-0.008525668701074256,-0.7333675756934991,-0.06377223650161287,-0.12354512484631114,-0.21409619805920227,0.19830888639586022,-0.6112416336167429,-0.10204390154206067,-0.13393612052046514,-0.046438235222996116,-0.17736081170883092,-0.4396328708272405,-0.15901231167280203,-0.2100419607987706,-0.03908037690668329,-0.31067801335430745,-0.6932583107777889,0.4962487123241939,0.20215506396027333,-0.008340558670597489,0.22249647744830695,-0.19692581211447024
2018-07-01,-0.27468042817668736,-0.4156792724598432,-0.31498539131351616,-0.242714723485894,0.5500423417072992,-0.1657481141582587,-0.2830684952908416,-0.04918913348589036,-0.5144813853979173,0.6802748954366192,-0.2072404717846629,-0.3440667679214863,-0.22580890391838362,-0.2895200243723155,0.6810728984199758,-0.11660123296839993,-0.15525787180280054,0.012192898972638906,-0.33427833182406297,0.5301826808298011,-0.4266165230941528,-0.4247350523264569,-0.14716379844521135,-0.43173196013596854,0.23832945524626767
2018-07-08,0.9630525312803309,1.0859625406195403,0.9553303858807474,0.3590732668011657,0.9728435794719696,1.017132601836376,1.0629656417426654,1.052404534848083,0.057079463151558145,0.996717938660352,1.0186029144532593,0.9769045018434853,1.1148302620333819,-0.19189199940948337,0.6165655078857771,1.0203370575495545,1.0702860100756597,1.1598228645875472,-0.02881972942823082,0.5025055503110744,-0.32439789678858216,-0.3707001527026011,-0.629289400744891,-0.2602633431993068,-0.536260604110265
2018-07-15,1.0902356841775558,0.8450707551071438,1.3033966398315802,-1.1354109464621178,-0.3302839037445264,1.0186640610317965,0.8010650975111329,1.1263991738680659,-0.7707466089370666,-0.4389136195216005,1.0574276338237178,0.9234805075230785,1.2318561354062958,-0.6358850292137008,-0.7006038617215328,1.0218689937141574,0.9100944969528275,1.0089284936824232,-0.0756625416837837,-0.6468692592787976,-0.9915508092532929,-0.7870924999632801,-1.0738225990907626,-0.6116306598633946,0.02661639133701843
2018-07-22,0.6820725091046661,0.5734861969219858,0.7919737729243879,-0.5608348268499525,0.3709186039208308,0.6453603251338489,0.44741104408290894,0.824022458799211,-0.894299131178768,0.1964876131372571,0.5997662789654328,0.37650535422238435,0.7115060936580886,-0.7420041922845669,-0.5602272487792183,0.5732993784841488,0.4578602718292522,0.6740026772813904,-0.3761139231175624,-0.41799671209201716,-0.8763019259957098,-0.7463782318125124,-0.8363391199360042,-0.6264448428258947,0.013850991918554302
2018-07-29,-0.520352630701328,0.013263349108321009,-0.8421674251287626,1.8797639088569484,-1.6945371842481618,-0.6000388126398329,-0.07976724486143422,-1.0371821162349177,1.9936604337214612,-1.6643677097131302,-0.6790999521258375,-0.19468558845556994,-0.913669188736386,1.5225856208822837,-1.6226643313566362,-0.7033588385289483,-0.23574532382058855,-1.0571197374409231,1.5491331816718852,-1.2908665649321875,2.0640291206562473,1.9190792665679555,0.2181318181000984,2.0396459299781533,0.6336658265908963
