Date,Schwab US Mid-Cap_Open_average,Schwab US Mid-Cap_Open_max,Schwab US Mid-Cap_Open_min,Schwab US Mid-Cap_High_average,Schwab US Mid-Cap_High_max,Schwab US Mid-Cap_High_min,Schwab US Mid-Cap_Low_average,Schwab US Mid-Cap_Low_max,Schwab US Mid-Cap_Low_min,Schwab US Mid-Cap_Close_average,Schwab US Mid-Cap_Close_max,Schwab US Mid-Cap_Close_min
2018-07-22,0.7179196053068522,0.7179196053068522,0.7179196053068522,0.5579890583727999,0.5579890583727999,0.5579890583727999,0.3864972278528181,0.3864972278528181,0.3864972278528181,0.1837685710425811,0.1837685710425811,0.1837685710425811
2018-07-29,1.1358278257648895,1.1358278257648895,1.1358278257648895,1.3357502979084956,1.3357502979084956,1.3357502979084956,1.3508053736772803,1.3508053736772803,1.3508053736772803,1.4604518182421928,1.4604518182421928,1.4604518182421928
2018-08-05,1.1651834493425273,1.1651834493425273,1.1651834493425273,1.149386592305728,1.149386592305728,1.149386592305728,0.9498287589784608,0.9498287589784608,0.9498287589784608,0.7914805529605075,0.7914805529605075,0.7914805529605075
2018-08-12,1.541577284004811,1.541577284004811,1.541577284004811,1.655660072694024,1.655660072694024,1.655660072694024,1.726901591561228,1.726901591561228,1.726901591561228,1.7165169062563082,1.7165169062563082,1.7165169062563082
2018-08-19,2.1780301508043305,2.1780301508043305,2.1780301508043305,2.2668660483372554,2.2668660483372554,2.2668660483372554,2.200893034705328,2.200893034705328,2.200893034705328,2.2223007458494846,2.2223007458494846,2.2223007458494846
2018-08-26,1.806031899192312,1.806031899192312,1.806031899192312,1.8379103040910043,1.8379103040910043,1.8379103040910043,1.822755804974671,1.822755804974671,1.822755804974671,1.873026972375391,1.873026972375391,1.873026972375391
2018-09-02,1.4388113715024866,1.4388113715024866,1.4388113715024866,1.373695374425701,1.373695374425701,1.373695374425701,1.4108962882223774,1.4108962882223774,1.4108962882223774,1.3561112869162353,1.3561112869162353,1.3561112869162353
2018-09-09,1.5984785602696867,1.5984785602696867,1.5984785602696867,1.4971206039612632,1.4971206039612632,1.4971206039612632,1.2468940274155538,1.2468940274155538,1.2468940274155538,1.1681564513506868,1.1681564513506868,1.1681564513506868
2018-09-16,1.0846336537419539,1.0846336537419539,1.0846336537419539,1.056894295199742,1.056894295199742,1.056894295199742,0.9564049425158526,0.9564049425158526,0.9564049425158526,0.9836007772085094,0.9836007772085094,0.9836007772085094
2018-09-23,0.7705541055614374,0.7705541055614374,0.7705541055614374,0.6223350167125159,0.6223350167125159,0.6223350167125159,0.3624149587419929,0.3624149587419929,0.3624149587419929,0.2875046049187804,0.2875046049187804,0.2875046049187804
2018-09-30,-1.1503395652159796,-1.1503395652159796,-1.1503395652159796,-1.14566156953324,-1.14566156953324,-1.14566156953324,-1.2103949320865321,-1.2103949320865321,-1.2103949320865321,-1.014541872203549,-1.014541872203549,-1.014541872203549
2018-10-07,-2.531616621902619,-2.531616621902619,-2.531616621902619,-2.409829596063133,-2.409829596063133,-2.409829596063133,-2.4503241067130164,-2.4503241067130164,-2.4503241067130164,-2.4470807571369635,-2.4470807571369635,-2.4470807571369635
2018-10-14,-1.867664729942241,-1.867664729942241,-1.867664729942241,-1.9746352597195,-1.9746352597195,-1.9746352597195,-1.9489285445098692,-1.9489285445098692,-1.9489285445098692,-2.016047498158332,-2.016047498158332,-2.016047498158332
2018-10-21,-2.0450682103654017,-2.0450682103654017,-2.0450682103654017,-2.0526586010746377,-2.0526586010746377,-2.0526586010746377,-2.3103485059709508,-2.3103485059709508,-2.3103485059709508,-2.2377391818190597,-2.2377391818190597,-2.2377391818190597
2018-10-28,-1.1426126618270096,-1.1426126618270096,-1.1426126618270096,-1.1772400414111506,-1.1772400414111506,-1.1772400414111506,-1.0378739644069532,-1.0378739644069532,-1.0378739644069532,-1.0144946250644764,-1.0144946250644764,-1.0144946250644764
2018-11-04,-0.8887401238297766,-0.8887401238297766,-0.8887401238297766,-0.9723782909482674,-0.9723782909482674,-0.9723782909482674,-0.9805359281947097,-0.9805359281947097,-0.9805359281947097,-1.0713233091102754,-1.0713233091102754,-1.0713233091102754
2018-11-11,-1.0192372135611152,-1.0192372135611152,-1.0192372135611152,-1.0540802881657503,-1.0540802881657503,-1.0540802881657503,-1.1166593018495317,-1.1166593018495317,-1.1166593018495317,-1.1708591952830212,-1.1708591952830212,-1.1708591952830212
2018-11-18,-1.1179638790583333,-1.1179638790583333,-1.1179638790583333,-1.08456578266859,-1.08456578266859,-1.08456578266859,-0.8805071376061838,-0.8805071376061838,-0.8805071376061838,-0.8519560343424246,-0.8519560343424246,-0.8519560343424246
2018-11-25,-0.153242368573051,-0.153242368573051,-0.153242368573051,-0.23250081944956735,-0.23250081944956735,-0.23250081944956735,-0.23632445211846123,-0.23632445211846123,-0.23632445211846123,-0.1312350357825913,-0.1312350357825913,-0.1312350357825913
2018-12-02,-1.3209345004391184,-1.3209345004391184,-1.3209345004391184,-1.3755052063780202,-1.3755052063780202,-1.3755052063780202,-1.3847369100159075,-1.3847369100159075,-1.3847369100159075,-1.2688231722327035,-1.2688231722327035,-1.2688231722327035
2018-12-09,-1.6965716008893343,-1.6965716008893343,-1.6965716008893343,-1.755599599798481,-1.755599599798481,-1.755599599798481,-1.7882031948987402,-1.7882031948987402,-1.7882031948987402,-1.8723854895465202,-1.8723854895465202,-1.8723854895465202
2018-12-16,-2.3742707080935013,-2.3742707080935013,-2.3742707080935013,-2.4149689952094726,-2.4149689952094726,-2.4149689952094726,-2.300213575385022,-2.300213575385022,-2.300213575385022,-2.3809359777493553,-2.3809359777493553,-2.3809359777493553
2018-12-23,-1.557615187262274,-1.557615187262274,-1.557615187262274,-1.549503851972952,-1.549503851972952,-1.549503851972952,-1.3891811992945848,-1.3891811992945848,-1.3891811992945848,-1.2838751224501816,-1.2838751224501816,-1.2838751224501816
2018-12-30,-1.0625496970607542,-1.0625496970607542,-1.0625496970607542,-0.8157735825620461,-0.8157735825620461,-0.8157735825620461,-0.8324204606181632,-0.8324204606181632,-0.8324204606181632,-0.708143210515641,-0.708143210515641,-0.708143210515641
2019-01-06,-0.3504143614549422,-0.3504143614549422,-0.3504143614549422,-0.3336655196167836,-0.3336655196167836,-0.3336655196167836,-0.11816669083430255,-0.11816669083430255,-0.11816669083430255,-0.20379455929393178,-0.20379455929393178,-0.20379455929393178
2019-01-13,0.27662006166886377,0.27662006166886377,0.27662006166886377,0.355572999097791,0.355572999097791,0.355572999097791,0.4590957024403417,0.4590957024403417,0.4590957024403417,0.5144661986814089,0.5144661986814089,0.5144661986814089
2019-01-20,0.31495739684180646,0.31495739684180646,0.31495739684180646,0.35591415633565693,0.35591415633565693,0.35591415633565693,0.49605305578505166,0.49605305578505166,0.49605305578505166,0.49689420140294066,0.49689420140294066,0.49689420140294066
2019-01-27,0.8683117318581142,0.8683117318581142,0.8683117318581142,0.9382736875614253,0.9382736875614253,0.9382736875614253,0.9863263515447576,0.9863263515447576,0.9863263515447576,1.043391635698427,1.043391635698427,1.043391635698427
2019-02-03,1.0745317077735732,1.0745317077735732,1.0745317077735732,1.0234916072642124,1.0234916072642124,1.0234916072642124,1.1539273570301267,1.1539273570301267,1.1539273570301267,1.0647392709497825,1.0647392709497825,1.0647392709497825
2019-02-10,1.3493803193173641,1.3493803193173641,1.3493803193173641,1.3397575773685322,1.3397575773685322,1.3397575773685322,1.3831367010454119,1.3831367010454119,1.3831367010454119,1.3155855769570621,1.3155855769570621,1.3155855769570621
2019-02-17,1.4475500326111255,1.4475500326111255,1.4475500326111255,1.4253182970545724,1.4253182970545724,1.4253182970545724,1.4104762269908713,1.4104762269908713,1.4104762269908713,1.3062387823038295,1.3062387823038295,1.3062387823038295
2019-02-24,1.3609165407371646,1.3609165407371646,1.3609165407371646,1.3221349715537594,1.3221349715537594,1.3221349715537594,1.1444337226784418,1.1444337226784418,1.1444337226784418,1.1736249689021967,1.1736249689021967,1.1736249689021967
2019-03-03,0.7313281764667593,0.7313281764667593,0.7313281764667593,0.8407765491427789,0.8407765491427789,0.8407765491427789,0.7985855354733655,0.7985855354733655,0.7985855354733655,0.8790829891705048,0.8790829891705048,0.8790829891705048
2019-03-10,0.9329197248843234,0.9329197248843234,0.9329197248843234,0.9368384942341699,0.9368384942341699,0.9368384942341699,0.9516367474664487,0.9516367474664487,0.9516367474664487,0.9325375336683405,0.9325375336683405,0.9325375336683405
2019-03-17,0.42832403186174683,0.42832403186174683,0.42832403186174683,0.44223772363516034,0.44223772363516034,0.44223772363516034,0.4047637208141756,0.4047637208141756,0.4047637208141756,0.4071187699671141,0.4071187699671141,0.4071187699671141
2019-03-24,0.8954078317241603,0.8954078317241603,0.8954078317241603,0.9454020288863824,0.9454020288863824,0.9454020288863824,0.9798948770147564,0.9798948770147564,0.9798948770147564,1.0075442507087966,1.0075442507087966,1.0075442507087966
2019-03-31,1.251396337327675,1.251396337327675,1.251396337327675,1.205605301827679,1.205605301827679,1.205605301827679,1.2902664758905462,1.2902664758905462,1.2902664758905462,1.279021224121987,1.279021224121987,1.279021224121987
2019-04-07,1.5127380068456893,1.5127380068456893,1.5127380068456893,1.4548491207507974,1.4548491207507974,1.4548491207507974,1.5491359484339473,1.5491359484339473,1.5491359484339473,1.4811438360119307,1.4811438360119307,1.4811438360119307
2019-04-14,0.9615124884263188,0.9615124884263188,0.9615124884263188,0.9138790347205482,0.9138790347205482,0.9138790347205482,1.0359479635308262,1.0359479635308262,1.0359479635308262,0.952853479511212,0.952853479511212,0.952853479511212
2019-04-21,1.454949660754019,1.454949660754019,1.454949660754019,1.5097977777819311,1.5097977777819311,1.5097977777819311,1.5809194120001626,1.5809194120001626,1.5809194120001626,1.5411697893089829,1.5411697893089829,1.5411697893089829
2019-04-28,0.6648674753486785,0.6648674753486785,0.6648674753486785,1.220212812891075,1.220212812891075,1.220212812891075,0.7917215130284021,0.7917215130284021,0.7917215130284021,1.255675906541452,1.255675906541452,1.255675906541452
2019-05-05,-0.7280400538381445,-0.7280400538381445,-0.7280400538381445,-0.9324510696743586,-0.9324510696743586,-0.9324510696743586,-1.1352372874341572,-1.1352372874341572,-1.1352372874341572,-1.334424620653625,-1.334424620653625,-1.334424620653625
2019-05-12,-0.921050864009025,-0.921050864009025,-0.921050864009025,-1.0378543810853715,-1.0378543810853715,-1.0378543810853715,-0.8643927321531997,-0.8643927321531997,-0.8643927321531997,-1.0301604236061968,-1.0301604236061968,-1.0301604236061968
2019-05-19,-1.0351287179003739,-1.0351287179003739,-1.0351287179003739,-1.2000172716288544,-1.2000172716288544,-1.2000172716288544,-0.9722788009894509,-0.9722788009894509,-0.9722788009894509,-1.0894307335622697,-1.0894307335622697,-1.0894307335622697
2019-05-26,-1.716817313050291,-1.716817313050291,-1.716817313050291,-1.6753864871509705,-1.6753864871509705,-1.6753864871509705,-1.6127648029679158,-1.6127648029679158,-1.6127648029679158,-1.676410407250911,-1.676410407250911,-1.676410407250911
2019-06-02,0.3037610483703249,0.3037610483703249,0.3037610483703249,0.3760519243469723,0.3760519243469723,0.3760519243469723,0.3938951668874638,0.3938951668874638,0.3938951668874638,0.2401520459445772,0.2401520459445772,0.2401520459445772
2019-06-09,0.27522326592267715,0.27522326592267715,0.27522326592267715,0.20556687035482915,0.20556687035482915,0.20556687035482915,0.34882290848556613,0.34882290848556613,0.34882290848556613,0.21911579697678923,0.21911579697678923,0.21911579697678923
2019-06-16,0.9057814111811037,0.9057814111811037,0.9057814111811037,0.7732521044289253,0.7732521044289253,0.7732521044289253,0.6393994460557899,0.6393994460557899,0.6393994460557899,0.4560210195938024,0.4560210195938024,0.4560210195938024
2019-06-23,1.2838736972910743,1.2838736972910743,1.2838736972910743,1.2340185596099496,1.2340185596099496,1.2340185596099496,1.0129522223903047,1.0129522223903047,1.0129522223903047,1.0450059381426844,1.0450059381426844,1.0450059381426844
2019-06-30,1.0501017025753001,1.0501017025753001,1.0501017025753001,1.0150939404160304,1.0150939404160304,1.0150939404160304,1.0593326200982496,1.0593326200982496,1.0593326200982496,0.9676460966671018,0.9676460966671018,0.9676460966671018
2019-07-07,1.3087231311023368,1.3087231311023368,1.3087231311023368,1.2034484364675904,1.2034484364675904,1.2034484364675904,1.2859441761693648,1.2859441761693648,1.2859441761693648,1.2391460433960653,1.2391460433960653,1.2391460433960653
2019-07-14,0.78089357019174,0.78089357019174,0.78089357019174,0.7583105558552703,0.7583105558552703,0.7583105558552703,0.9047756982128105,0.9047756982128105,0.9047756982128105,0.7874092208668587,0.7874092208668587,0.7874092208668587
2019-07-21,1.323473421494022,1.323473421494022,1.323473421494022,1.2673828505900222,1.2673828505900222,1.2673828505900222,1.2483688637192891,1.2483688637192891,1.2483688637192891,1.2463101218251202,1.2463101218251202,1.2463101218251202
2019-07-28,-0.6103314945839345,-0.6103314945839345,-0.6103314945839345,-0.6575231415256032,-0.6575231415256032,-0.6575231415256032,-1.1272675181670129,-1.1272675181670129,-1.1272675181670129,-0.9777471452320742,-0.9777471452320742,-0.9777471452320742
2019-08-04,-0.3575721856846127,-0.3575721856846127,-0.3575721856846127,-0.4511933959016453,-0.4511933959016453,-0.4511933959016453,-0.5376572351372775,-0.5376572351372775,-0.5376572351372775,-0.5811996320841484,-0.5811996320841484,-0.5811996320841484
2019-08-11,-0.40389371136326807,-0.40389371136326807,-0.40389371136326807,-0.4860764403647583,-0.4860764403647583,-0.4860764403647583,-0.2968988631417865,-0.2968988631417865,-0.2968988631417865,-0.35388711364444175,-0.35388711364444175,-0.35388711364444175
2019-08-18,-1.0738598426363983,-1.0738598426363983,-1.0738598426363983,-1.1844893236809977,-1.1844893236809977,-1.1844893236809977,-1.0730657038591762,-1.0730657038591762,-1.0730657038591762,-0.9876140484226094,-0.9876140484226094,-0.9876140484226094
2019-08-25,-0.6801884843798615,-0.6801884843798615,-0.6801884843798615,-0.7225435347937745,-0.7225435347937745,-0.7225435347937745,-0.6539720329905764,-0.6539720329905764,-0.6539720329905764,-0.6279439512899336,-0.6279439512899336,-0.6279439512899336
2019-09-01,0.031073921045596854,0.031073921045596854,0.031073921045596854,-0.033968487870322854,-0.033968487870322854,-0.033968487870322854,0.057535496791682524,0.057535496791682524,0.057535496791682524,0.1831944228518222,0.1831944228518222,0.1831944228518222
2019-09-08,0.42875720015015883,0.42875720015015883,0.42875720015015883,0.6268658650557822,0.6268658650557822,0.6268658650557822,0.6133532670604414,0.6133532670604414,0.6133532670604414,0.8338881670726087,0.8338881670726087,0.8338881670726087
2019-09-15,0.17224032407877485,0.17224032407877485,0.17224032407877485,0.38573745374107277,0.38573745374107277,0.38573745374107277,0.41227705348795574,0.41227705348795574,0.41227705348795574,0.49928106745896056,0.49928106745896056,0.49928106745896056
2019-09-22,-0.37583609468807655,-0.37583609468807655,-0.37583609468807655,-0.1570722521064164,-0.1570722521064164,-0.1570722521064164,-0.03486088960258431,-0.03486088960258431,-0.03486088960258431,-0.0013079926753234994,-0.0013079926753234994,-0.0013079926753234994
2019-09-29,-0.8404318004735193,-0.8404318004735193,-0.8404318004735193,-0.706800925909818,-0.706800925909818,-0.706800925909818,-0.590057199066376,-0.590057199066376,-0.590057199066376,-0.7294420523005771,-0.7294420523005771,-0.7294420523005771
2019-10-06,-0.3996963463950173,-0.3996963463950173,-0.3996963463950173,-0.4915445840523068,-0.4915445840523068,-0.4915445840523068,-0.24991415371470205,-0.24991415371470205,-0.24991415371470205,-0.2981227181826044,-0.2981227181826044,-0.2981227181826044
2019-10-13,0.5065466542959093,0.5065466542959093,0.5065466542959093,0.4601577006230615,0.4601577006230615,0.4601577006230615,0.495254492841503,0.495254492841503,0.495254492841503,0.5190108210573603,0.5190108210573603,0.5190108210573603
2019-10-20,1.5787375113950872,1.5787375113950872,1.5787375113950872,1.5682556307119961,1.5682556307119961,1.5682556307119961,1.5611842063920676,1.5611842063920676,1.5611842063920676,1.3368544493132126,1.3368544493132126,1.3368544493132126
2019-10-27,2.0838688531110106,2.0838688531110106,2.0838688531110106,1.865016739817377,1.865016739817377,1.865016739817377,1.9416363767580633,1.9416363767580633,1.9416363767580633,1.8970979116399436,1.8970979116399436,1.8970979116399436
2019-11-03,1.581819880487529,1.581819880487529,1.581819880487529,1.6491091810589542,1.6491091810589542,1.6491091810589542,1.607977123587543,1.607977123587543,1.607977123587543,1.6736539365842673,1.6736539365842673,1.6736539365842673
2019-11-10,1.7314321117171252,1.7314321117171252,1.7314321117171252,1.6098723504835706,1.6098723504835706,1.6098723504835706,1.6835390532227128,1.6835390532227128,1.6835390532227128,1.6147346605692872,1.6147346605692872,1.6147346605692872
2019-11-17,1.4882847279204428,1.4882847279204428,1.4882847279204428,1.6598551758845927,1.6598551758845927,1.6598551758845927,1.5313760534345666,1.5313760534345666,1.5313760534345666,1.6445661685907051,1.6445661685907051,1.6445661685907051
2019-11-24,1.6706074354975875,1.6706074354975875,1.6706074354975875,1.528717460049767,1.528717460049767,1.528717460049767,1.3314435041277661,1.3314435041277661,1.3314435041277661,1.1463026241556868,1.1463026241556868,1.1463026241556868
2019-12-01,1.270155584718621,1.270155584718621,1.270155584718621,1.1743631519981472,1.1743631519981472,1.1743631519981472,1.2588745259347494,1.2588745259347494,1.2588745259347494,1.1215543362613754,1.1215543362613754,1.1215543362613754
2019-12-08,1.1682035800107515,1.1682035800107515,1.1682035800107515,1.1983946676178492,1.1983946676178492,1.1983946676178492,1.2443524367138203,1.2443524367138203,1.2443524367138203,1.1744474038985164,1.1744474038985164,1.1744474038985164
2019-12-15,1.4481087425319588,1.4481087425319588,1.4481087425319588,1.4240635302677591,1.4240635302677591,1.4240635302677591,1.4292824256333887,1.4292824256333887,1.4292824256333887,1.3963175180710263,1.3963175180710263,1.3963175180710263
2019-12-22,1.19540302068459,1.19540302068459,1.19540302068459,1.1639993484635174,1.1639993484635174,1.1639993484635174,1.120097275675171,1.120097275675171,1.120097275675171,1.1394338672445385,1.1394338672445385,1.1394338672445385
2019-12-29,0.7636130963183356,0.7636130963183356,0.7636130963183356,1.0187310565062861,1.0187310565062861,1.0187310565062861,0.9137141993169667,0.9137141993169667,0.9137141993169667,1.0698600120412163,1.0698600120412163,1.0698600120412163
