Date,LNDCStock_Open_average,LNDCStock_Open_max,LNDCStock_Open_min,LNDCStock_Open_volatility,LNDCStock_Open_change,LNDCStock_High_average,LNDCStock_High_max,LNDCStock_High_min,LNDCStock_High_volatility,LNDCStock_High_change,LNDCStock_Low_average,LNDCStock_Low_max,LNDCStock_Low_min,LNDCStock_Low_volatility,LNDCStock_Low_change,LNDCStock_Close_average,LNDCStock_Close_max,LNDCStock_Close_min,LNDCStock_Close_volatility,LNDCStock_Close_change,LNDCStock_Volume_average,LNDCStock_Volume_max,LNDCStock_Volume_min,LNDCStock_Volume_volatility,LNDCStock_Volume_change
2018-05-27,1.8182579912545223,1.2697955569402217,2.1645076039833753,-0.8504807706337016,0.5196949378522142,1.8803751712840546,1.5907101947121476,2.1309445230714927,-0.48540401262122707,0.02704200466092566,2.034178217647089,1.6574234807142316,1.9785315757681654,-0.32502380733047087,0.6987328617161457,2.0318780625080928,1.2445603826359233,2.425028797976145,-1.1340786591687082,0.0408558336081171,-0.48079463679567863,-0.3922556996952829,-0.3166905452303224,-0.3158698201000339,0.07461370232847381
2018-06-03,1.9806409064511374,1.5938417398577274,1.8969471554760924,-0.2176648787511828,0.7792164503677595,1.9314653217921345,1.5419904259993946,2.1213659158196245,-0.7536622232391934,0.13755050730971424,1.7560016583969962,1.9120397599015901,0.13614401334650297,2.009467146899469,2.1389823101884735,2.1313437117751506,1.4548395954137483,2.343769542106933,-1.042029247397943,-0.10349014316659375,-1.005197410830499,-0.9190969372282749,-0.8843840476024811,-0.7212388611692586,0.04263552389827252
2018-06-10,1.5638662451362166,1.2221261738775502,1.9293521460087237,-1.0194624201583546,-0.23275296569426554,1.514413941598931,1.407063220221206,1.6389052329815446,-0.4871442291940961,-0.4531023172861321,1.935232497463235,1.4788214062819947,2.3344539168274263,-1.071173778891308,-0.30403693400966836,1.6380655809180609,1.206681579410548,1.799346718994954,-0.8740997023933206,-0.016460523054974634,-0.77629331523087,-0.3453096147345949,-1.0345103639181479,-0.026415374523266647,0.806258788728911
2018-06-17,1.6535041269047606,1.43215475276212,1.679877528265622,-0.5434504596983922,0.249780009368716,1.7959068911637057,2.420136408173225,1.450911034660468,1.1935950660881882,1.1270482427890474,1.7587894048609027,1.735841029495702,1.7993923457622472,-0.3112568298373194,0.554758920966318,1.8378951877369445,2.261874715727203,1.5753032044353303,0.7488811605316243,1.2141082257516063,2.2726681935932698,3.0819807777371486,0.18635775267350646,3.21155060754146,3.173591239003621
2018-06-24,2.8235165570953,3.0033718852396167,2.691556634751681,0.22641787666117702,0.2199258401884381,2.8715498245396986,2.6733207622925304,2.7445565687512987,-0.2611665078167902,-0.9994315695956,2.8401169967345066,2.9920641431444035,2.777323518883485,-0.21247236426839175,-0.231728855749679,2.753276151374754,2.650815907982353,2.5609746319110824,0.04387758040957077,-1.162799172644433,0.4946637609395766,0.022339735267806554,1.3612583473654178,-0.29214143509808405,-0.5208511788818435
2018-07-01,2.004666962900613,1.9702117145883897,1.9010901387823491,-0.1125696600644512,0.5058278938182219,2.044595665349691,1.7520022430938698,2.1726464620546913,-1.0545639695704485,-0.0029147680515661106,1.7685426025608906,2.0266551655592226,1.484427578428058,1.111035506095078,0.607885675312875,2.0257105682047007,1.8020740467139869,1.8084392830289728,-0.06654139793037957,-0.10110877501614622,1.8016766166498475,1.5527617647781464,2.1430906551644813,1.136214547285211,0.033133218082852245
2018-07-08,1.7412031112137865,1.5070853731755947,1.8889645518756522,-1.14501868734545,-0.17394480028169168,1.6095160164589088,1.4068735398645988,1.624886767364884,-0.6942865703460501,-0.6419188833305374,1.8502789342790928,1.5607609480968256,2.0059349702308014,-1.0404716042319573,-0.5920281892343733,1.610151412180238,1.313325908389541,1.771058943943792,-0.9993318589310967,-0.4147924313529624,-0.07286139984829905,-0.3398441325072416,0.4434759418478063,-0.4846574771394707,-0.17483113282625634
2018-07-15,0.9143534307942912,1.0731829593668858,0.9830128751764818,0.019626628374708466,-0.7793240574302446,0.8198511914507631,0.7701248885774524,0.8816307204678873,-0.3813105453247108,-0.7507324586887062,0.9366543333886184,0.7115124735378869,0.9026156390820195,-0.44355663440303705,-0.23809042400930544,0.8052870270264091,0.522579134924369,1.0612096134685927,-1.0523844133052696,0.027259747917128704,0.5679000253578967,0.5371240938076471,0.5566530113447209,0.4400863913020389,0.5846280510690411
2018-07-22,0.8706858723662547,0.9087664406872717,0.8191448928185652,0.11006669679125627,0.5924921490932029,0.6840900163348961,0.6487073361960971,0.7958825854417825,-0.46007365206703815,0.19599703548555827,0.8096535332162794,0.7264178356880089,0.7870173892293654,-0.1444175793683745,-1.0154490280504584,0.6600530232838803,0.5074253794369178,0.6021618128620007,-0.25891122918480786,-0.8130531035152041,-0.4535324349826915,-0.3869295116226503,-0.3355984424210191,-0.3343392073598583,0.08485703927532566
2018-07-29,-0.013555437301879709,1.1647318079938491,-0.9322810442497106,3.5847445589969142,-1.9091512354479412,-0.059611946908446456,0.9243301700019255,-0.5918709281588017,2.747874933298185,-1.533151732851694,-0.43036225447839976,0.0946633495202212,-0.5970036101967057,1.5070019866242084,-2.166003483113323,-0.5575488610971299,-0.20875339913729823,-0.8081686354480022,1.483573422183719,-1.9614815092675422,0.1870041902230993,-0.08161852905502566,0.9965646079977537,-0.3534398271598058,0.08264157994265313
