Date,ELUXY_Open_average,ELUXY_Open_max,ELUXY_Open_min,ELUXY_Open_volatility,ELUXY_Open_change,ELUXY_High_average,ELUXY_High_max,ELUXY_High_min,ELUXY_High_volatility,ELUXY_High_change,ELUXY_Low_average,ELUXY_Low_max,ELUXY_Low_min,ELUXY_Low_volatility,ELUXY_Low_change,ELUXY_Close_average,ELUXY_Close_max,ELUXY_Close_min,ELUXY_Close_volatility,ELUXY_Close_change,ELUXY_Volume_average,ELUXY_Volume_max,ELUXY_Volume_min,ELUXY_Volume_volatility,ELUXY_Volume_change
2018-07-08,-1.2288417381105994,-1.163180226599609,-1.2434140393141782,-0.17938064186076547,0.6707842251763866,-1.2393679809586373,-1.1747750783960729,-1.2596549252204603,-0.13968526627459726,0.7479331221416762,-1.2301662962763107,-1.1850169489130897,-1.2434590180257765,-0.15407144654104765,0.7215536364327094,-1.235811237530666,-1.1786377281281122,-1.2615871154321991,-0.08349358677116435,0.7205495615428245,0.19971461498303705,0.2968698049357858,2.17992431086579,0.1916381129846718,0.44666239604820834
2018-07-15,-0.709243869509005,-0.7217968235098967,-0.7599370053730349,-0.326823855297153,0.8287803614629368,-0.6740357993130394,-0.7221235650790555,-0.6460669048108054,-0.5197684842620466,0.6880002350553343,-0.6948578962604389,-0.7397263822842578,-0.7071143237795616,-0.43758213574271065,0.8291877763516105,-0.6733841686263732,-0.7165091729070929,-0.6501617238154461,-0.4909364009765077,0.7775397868068661,0.5167706230977341,0.31228285912910936,1.1725473643107145,0.24526177994137255,-2.1560366679730802
2018-07-22,-0.5941425282788594,-0.471206973042548,-0.5839260877430542,0.7565285072617361,1.0432522228152885,-0.6306516164564152,-0.5160766437051747,-0.5520161252902872,0.29142433542882346,1.1645832668808893,-0.6190519030803534,-0.5290374761354524,-0.5666636293480609,0.2707577805743953,1.0973994643589828,-0.6378610845312231,-0.5528685899904562,-0.5174895611324931,-0.17583560339888224,1.1496377560449078,-0.28835949133587,-0.3481227386456295,0.24659444205603354,-0.37662284420046716,-0.34167425307103527
2018-07-29,-0.47854371525038997,-0.48436247900850815,-0.36934494422039904,-0.7012705913702623,-0.7752153608651622,-0.5054517316857887,-0.5288224919543497,-0.43497526809421816,-0.5642593526282143,-0.5248853698900932,-0.46181368729900224,-0.5485288611916942,-0.3244863262543027,-1.1143758550364946,-0.4414158197473481,-0.4843136520273182,-0.5986777560241979,-0.3577493310839074,-1.3538671878082402,-0.24445433495597785,-0.7676258146759924,-0.6199400826437158,-1.0448320938494395,-0.5466424851723396,-0.17707269571959985
2018-08-05,-0.6112306311916049,-0.4477027381914408,-0.8201603450168149,1.8762976291230309,-1.6518012134696027,-0.6478723914284269,-0.47708433041821635,-0.8494795408868177,1.8862637128603752,-1.656295144470808,-0.608083482846675,-0.4929286632551541,-0.813834843203558,1.4622156163575157,-1.4986705433921492,-0.6552412278381464,-0.5113302718497972,-0.8194522241378727,1.5493718772164986,-1.5197883119982747,-0.33627144349128474,-0.572106517380269,0.5990587987594924,-0.7101177124109365,0.18329502153792368
2018-08-12,-0.977841747016383,-1.1140153756179019,-0.7613048769761789,-1.688694960984227,0.22563728361959648,-0.9677252497369351,-1.0511569608623637,-0.7783418509012903,-1.3014296721371064,0.08576536379049006,-0.9688906635110296,-1.0655002871575954,-0.8206211568767598,-1.1227092463638513,0.2036423962253442,-0.9524092624823107,-0.9985153250802072,-0.7399138496964554,-1.1945813939411931,-0.13946457284446026,-0.5372272007120601,-0.6558998860892938,-0.5196799197574,-0.6514827771857316,-0.06499564685637722
2018-08-19,-0.9732967686170415,-0.9083763461885455,-1.042025518416493,0.13160847316358987,-0.16965359307851097,-0.9521471372259614,-0.9728696460567414,-0.9723191505038267,-0.3162410834675172,0.11068620823596084,-0.9682502936666051,-0.9269906316893589,-0.9717736447316311,-0.22614089203381219,-0.13647367871352814,-0.9431265198100893,-0.9243439059057041,-0.9539696733231705,-0.2289721968289694,0.059365275131931905,-0.793139803048556,-0.8605656619396693,-0.840859055662886,-0.8355607433844199,0.48397404948037365
2018-08-26,-0.552693371697846,-0.6978228030687237,-0.3841931948238818,-1.2185594563158246,0.12558055316731168,-0.6243556066438465,-0.7624257058209338,-0.4570475878759196,-1.2200320446727713,-0.03631500410185367,-0.5653831468441164,-0.7116876949190808,-0.3887486617055609,-1.1931394720367356,-0.11804507323365111,-0.59844137923496,-0.7411896243381375,-0.3926515733871259,-1.319372176853969,-0.12862923594881445,-0.970328937700461,-0.9125094435253686,-0.7105650247015544,-0.9088701930615042,0.416956455898977
2018-09-02,-1.5137363371006494,-1.3184347958638578,-1.7172018104057745,0.41086997173713524,-0.4758217887596668,-1.5858232054020425,-1.3937524564251988,-1.8318644852043895,0.6821959156222314,-0.7489090729608816,-1.5655369569565776,-1.3993178221564333,-1.7915273199692439,0.5066167395163024,-0.5446374962672642,-1.5977993369972159,-1.441310790813601,-1.8007661654436424,0.8095379692207367,-0.8700604368643465,0.35621897661034013,-0.030835193247744856,0.9342236072132076,-0.19690376535340345,0.7099643851539221
2018-09-09,-1.636999290957939,-1.6610662729656631,-1.6589519155440764,-0.43185707316738,1.188543783878673,-1.6243155571870234,-1.6354459436873499,-1.665782756615104,-0.06656511033320978,1.3438172894435507,-1.628641695449189,-1.6821296614722463,-1.6359576230946022,-0.30215036810070717,1.2922746266077207,-1.6574271969922798,-1.745495029625434,-1.5735969482571397,-0.3821610563931566,1.179576711232837,0.9207070173225826,0.30116598560542246,1.8329288095266496,-0.04529735824629027,-0.5881653979130299
2018-09-16,-0.7884710712330212,-0.7112881419237146,-1.025903161585938,0.6602438452673601,1.503291731072389,-0.888585269210445,-0.8099901867416321,-1.1141881291056215,0.9215862426933997,1.5051440893212134,-0.8572194007563159,-0.9298746940178809,-1.0624419594620875,0.4303899041895262,1.352105379412456,-0.919176640905705,-1.009822459918376,-1.0450704031440672,0.2733484838513749,1.2574127617319213,0.45254677636554674,0.08748301022299504,0.8606015097445419,-0.08817594450701532,-0.3667782438564047
2018-09-23,-0.5872200521752873,-0.790045855169924,-0.520240763816957,-0.7716134660556885,-0.4940333399244781,-0.6729500841551178,-0.8703993573991392,-0.5839944563428624,-0.7038575486850095,-0.4907497167068417,-0.5854033662807716,-0.8421141678441818,-0.4493946471874768,-1.0407514826898254,-0.4387100345233732,-0.6996940841666685,-0.9637149195668404,-0.5181673314371777,-1.0963864512310988,-0.4199330292395118,-0.8216674248334043,-0.6048811397833145,-1.0671058407879173,-0.450413296325414,0.10355655718505795
2018-09-30,-0.9782444090567728,-0.7559859229994706,-1.3269904804699837,1.4044219537169496,-1.079190334466284,-0.9685622360091328,-0.8144195243690229,-1.1564865093224084,1.1203832457298721,-1.0902295447875547,-1.0781347760580702,-0.8917935022712771,-1.200484808607742,0.9835921005230857,-1.1314197748955084,-1.1109021100400036,-0.9867875690866154,-1.16759193455986,0.6905678575874278,-1.0710986830070692,-0.07251721850107662,-0.4417908962071543,0.06285609595302048,-0.5177422184830769,0.42184255585321406
2018-10-07,-1.797777909578657,-1.7987690372201148,-1.9092276988345755,0.5005592049627379,-1.0631870930254557,-1.7733125137398633,-1.6033333705008814,-1.8823083393584348,1.4656780687220397,-1.4283641676879066,-1.8931525998850962,-1.7241899978023814,-1.9213652583764185,1.129067447838399,-1.2656772894234263,-1.8191191086093657,-1.553122210231488,-1.8538410446305913,1.508434444043701,-1.4092279250367559,0.7972348500445524,0.4670005717215834,0.8329598830620072,0.310665773612567,0.1652733897435226
2018-10-14,-1.8532549615201672,-1.7244973329829627,-1.8401035048962535,0.6701553060456448,-0.4329067581867511,-1.834147742791727,-1.7975372658185578,-1.6655540838089755,0.04904663902101371,-0.4462737451117895,-1.8294565944159475,-1.7766134556682545,-1.7632388230125522,0.4518299184737591,-0.6900707113854275,-1.8156921409353788,-1.8060446452961265,-1.6980011035546796,0.2065129531179003,-0.5313417569969995,2.297012770695224,2.3320526414677794,1.2758828708291308,2.5337100456983137,-0.9418096273488245
2018-10-21,-2.097681117013682,-2.100982068505152,-1.9076737008894593,-0.4227401054174597,1.0259548705149757,-2.032180152545762,-2.0579703904431232,-1.9526954448697202,0.18428709823138542,0.7901502869903325,-2.1080482876884985,-2.1163404722000405,-2.07409073261159,0.6932501657713195,0.9233524405802963,-2.06939512833883,-2.0934812570902066,-2.0674101985083477,0.7813783144269782,0.479406577840675,2.250839665707888,2.2139071839277857,2.8095709879123767,1.5706716088005193,-2.3179713697359143
2018-10-28,-0.4201531576821208,0.07160303684568471,-0.9516898108700044,2.3880538562093294,2.247436174314124,-0.3736966990925839,0.0731822953034981,-0.8262533398919858,2.2549872585844897,2.0325405239155456,-0.3737681758247006,-0.1106006390103214,-0.8240690513164936,2.1886412527745707,2.1924377774127346,-0.37084077206498656,-0.08798960402346362,-0.7862455941722197,2.050519678236878,2.1817503851330353,-0.24851271056282676,-0.23911306335835864,0.11182149913551531,-0.4341436040647046,-0.16926316225590396
2018-11-04,-0.002053200410214478,-0.10179458220679001,-0.0703086262876249,-0.04146540643411264,-0.9599398453315227,-0.04885126866099804,-0.17298032963809892,-0.18432776642658996,0.10345319296666321,-0.9159483280847395,-0.040954786889842484,-0.19527276358519505,-0.19197718863533145,0.09628172104472381,-0.9179957168050668,-0.05321814660773082,-0.10376123628873335,-0.33199741964726626,0.7056808680673836,-1.1119271823754528,-0.5156893161753131,-0.2403335560444054,-0.7675652932276553,0.1407521620854951,-0.3215465720395144
2018-11-11,-0.5136533073345726,-0.6357045834194601,-0.36068449180570894,-0.5234506780530642,0.38545178673043246,-0.4782837757211888,-0.7794469556658646,-0.10521010027776685,-1.3172237020052604,0.25825195022771563,-0.48149489864476974,-0.7294215714393332,-0.23879428495346838,-1.1059861086969012,0.3036835750586356,-0.4703705036871998,-0.7823137837636365,-0.07549407589774283,-1.4668792396268113,0.233608348831397,-0.2449565818124501,-0.5481360950303537,-0.34442104597926004,-0.6125927523655632,0.9345298385968946
2018-11-18,0.3376541640607412,0.5186233648142439,0.231066964646282,0.5421582975360184,1.257342272657899,0.40128542901985026,0.6704039669959108,0.11030189126059267,1.0120064784565728,1.4838061723516363,0.37781438093036135,0.682514269599177,0.0017307292783238647,1.439594855127423,1.5874819320237628,0.37755747133522805,0.7702761195452215,-0.07815411659567059,1.5402082257167047,1.7401195201987782,-0.6533467202221961,0.006611018575082406,-1.016459252081384,0.7153168609948068,-0.9931604105367822
2018-11-25,1.8275757390336094,1.9006987123744812,1.9142556836486124,0.040379831896339466,0.930634564396876,1.9657825567387162,1.9455861300962127,1.9863972222025912,-0.09187363936990695,0.8919631637590109,1.78277428537627,1.8948060159800024,1.8379325236613686,-0.13908771846775106,0.842746599928137,1.9507537862628732,1.995011526492981,1.9295143678328879,-0.08770431965010124,0.8964447790980296,-0.9846866124886319,-1.1681698586223375,-0.6668564268246515,-1.2944305463432546,0.7722506080367872
2018-12-02,0.7316361890850298,1.4023191847693828,0.560168115678129,1.9343555740223661,-1.8779630915709353,0.8396771018574934,1.5340819336731772,0.5801547730374302,2.0348860652904084,-1.8582676540552558,0.5072999064985568,1.193048857229868,0.3778368540394053,1.8315141221493902,-1.6978402647404651,0.6620965364967137,1.1169068897134522,0.5894783062182469,1.1176364792476077,-1.412985362972848,-0.19894592943099193,-0.14653327538286912,-0.30691723890331807,0.0008736259506567691,2.190748680429204
2018-12-09,0.43205322076735514,0.3540800643874135,0.09477566910540415,0.5972678423328059,-0.7927014570021436,0.37867517182896276,0.30181791452762047,0.2034081407777322,0.24598673033004795,-0.5741516860586151,0.35449144226639256,0.5145749603462805,0.021976989587883636,1.092378000309083,-0.6905495257065661,0.2786947946173228,0.4432704409261172,-0.10430967583549673,1.1503438821845318,-0.8086629714516813,0.31456421490239533,-0.040738961938008945,0.31345305894087555,-0.28663797488996573,0.16553308679771386
2018-12-16,-0.3788419283695257,-0.4279665279446705,-0.29719304977389127,-0.3679660183741107,-0.4915895831238782,-0.3964051996858273,-0.5025944925754103,-0.29241078744942567,-0.5012805496951637,-0.44234816166423985,-0.611031179640659,-0.6366667505300393,-0.5819796126708758,-0.1716709271054819,-0.7114153459004615,-0.6793743883846491,-0.6705146984128502,-0.7547169977548109,0.16926293308245488,-0.8427755014960545,0.27645583471156526,0.7667191325377025,0.2928593166505148,0.9377829579294532,-1.5355278051266459
2018-12-23,-0.6705798490200309,-0.6525367701622232,-0.5440166534806383,-0.48895420392741434,0.9501148278606409,-0.5414039137351517,-0.4946936032034491,-0.2929847552484505,-0.5471577225436276,0.9300943352092028,-0.6431477972332154,-0.6782832492504577,-0.4982889710719969,-0.5995590787220053,0.9525097746930459,-0.4351965986903501,-0.4976900260779291,-0.16217118086779417,-0.8426456098171632,0.9064114587542815,1.756391483593765,1.520068394795397,1.4136161546454604,1.3223692019043811,1.7912839307016175
2018-12-30,-0.4813911927809027,-0.3941747457467016,-0.23697259561940237,-0.4748278378360842,0.4869085724875864,-0.3367887139303568,-0.23590626667478368,-0.4271013531757502,0.26325570569129303,0.598958315790275,-0.28142246297234846,-0.2164785503214711,-0.15975943908023607,-0.19246292395283413,0.5277821021711845,-0.21516596852118122,-0.1903798582330961,-0.24551136192193257,0.08434822021241331,0.6047382564980569,-0.9213775261337235,-1.0326072281875769,-0.6031885898090231,-1.1471062944537609,0.2589479803936822
2019-01-06,1.467195313813755,1.1403621528181591,1.463966353609305,-0.3178273473138285,0.5673526994304768,1.403712132290569,1.111999503490046,1.3712367597906547,-0.13441104590395042,0.619498934605952,1.536951384596333,1.2734462036464576,1.4974518542290822,-0.2623550668946078,0.6865193055155843,1.4769318130394753,1.2213633947544622,1.4540615846773066,-0.3909664537939176,0.6540577241558425,-1.1161428127891115,-1.1064936963698528,-1.0471249597273509,-0.9737873073244251,0.42255530227927063
2019-01-13,1.2864414840112646,1.043531368597138,1.6209117748511574,-1.1150576068517326,0.27719894718826965,1.2806567422515556,1.1360832951264743,1.6318539733752482,-0.874835635743508,0.4630498259027495,1.3140690034756999,1.224905974582558,1.547254386072574,-0.774711233422186,0.561667789719846,1.3023231451545703,1.2683609801983886,1.5326981672369162,-0.7274984048966,0.628696351327893,1.2817579895071345,1.5408684101777477,-0.28369494771989356,2.274785974499599,-2.0987797185619024
2019-01-20,1.5652212304796926,1.151852768571952,1.7449180970803972,-1.435436890727951,-0.2878765531653101,1.5990924476689243,1.1386838871691312,1.8437701002382962,-1.4654041322405824,-0.06499817680640535,1.6066783072824598,1.2695838843449152,1.8212243378965625,-1.5285062950522224,-0.16128284532585643,1.603734818711677,1.3049770629422357,1.8326337495025302,-1.578261033971756,0.15665947790962806,-1.3510502195857597,-1.3381903690366106,-0.9596069049657721,-1.2634093137915192,0.33081751802494724
2019-01-27,2.357081201964364,2.7110426136849672,1.769391541916804,2.884995600133401,2.2300999857061865,2.3970319516589176,2.719532394996461,1.8888580119093814,2.7107300905524454,2.2327913760604443,2.326985753772943,2.6567101786136016,1.840877275223704,2.7523156103617903,2.181413447347437,2.327916172729909,2.708939863365692,1.8759450317517394,2.7267251826392918,2.1707508521233647,-0.8229526510556717,-0.713300671442366,-0.8841165855139677,-0.5415479791799762,0.6131707490644823
2019-02-03,2.114690672926556,1.756727596318035,2.3525993765560838,-0.5879045435570309,-0.6169818491167047,2.112473578675615,1.757835508640099,2.355291295105646,-0.6014675861938094,-0.6538914658949638,2.0901837635685565,1.8301820582854764,2.3137321949397336,-0.5737356723358541,-0.849433550765664,2.083287579765144,1.80523532658546,2.2790732215646656,-0.5478457232768416,-0.8893713884620771,-0.9199930616840244,-0.570204629024669,-0.7933509125368287,-0.40077177751277554,0.3181502375906812
2019-02-10,1.7452193831157972,1.442641397138691,1.8678834377704605,-0.7658009172562872,0.051715215062177515,1.7308875865685138,1.445901997841726,1.8733650141450968,-0.8743825942606552,-0.006277491847892772,1.7270958919198618,1.438394067888018,1.8636444828067888,-1.1010259189193852,0.029487301066974985,1.726803927237442,1.431400581293935,1.8598182186871934,-1.1431803859522258,-0.05699891017014708,-0.4424364525879258,0.3730479619182963,-0.8838696413492219,0.8121746562042986,0.2507486815430768
2019-02-17,1.5961360793361485,1.3115834203736931,1.7277715036499757,-1.0597660548964685,-0.1274827278103223,1.5941326804443756,1.3775114393174896,1.7083424394871125,-0.8966960068613562,-0.16022447457746275,1.6055750089412308,1.3813030462953955,1.7253972054886508,-1.159215214569203,-0.15138168055245907,1.5977968353600072,1.3939399083321775,1.697267313776294,-1.0423274756609748,-0.1563481048271204,-0.966195215746762,-0.7953893532630706,-0.9605891200689629,-0.6065581696232606,0.37223333168007644
2019-02-24,1.4521604668598063,1.2682108998906305,1.4918238475846508,-0.7501673842634777,0.16801566396240863,1.4460212182545105,1.2607496736767418,1.4862529582662989,-0.7932962429899552,0.11481620785345893,1.4221377394385135,1.2709694967658007,1.493633627756113,-0.9799212457242917,0.022443345617804925,1.431794514791762,1.2617620903342468,1.4833035573331856,-0.96890136243144,0.007062929090955194,-0.9029073838199291,-0.866153284921706,-0.7706019368902545,-0.7783517226300436,0.29974715529188106
2019-03-03,1.0345818190736837,1.162035313316773,0.8376625519718869,0.9091002326102593,-1.2606765423364765,1.0997190322930797,1.2719060409410727,0.9722379217097764,0.9034389104649966,-1.421137360465765,1.0492674501665409,1.2027252056840534,0.855728438807472,0.9778296315391833,-1.211764970689493,1.0963832546322034,1.3002545949322433,0.9291987095809722,1.054233253455873,-1.2812764193045854,-0.7040396142163635,-0.7984527200702364,-0.6484941096381388,-0.7492395847292781,0.40289796427636215
2019-03-10,0.9977805044796171,0.8818211249274438,1.0774641379780074,-0.5425062512895701,-0.2645162823750374,1.0212471542602495,0.8541349455828013,1.0919833595196895,-0.7197681120731494,-0.22212315998244156,0.9945362954886535,0.8906942845646723,1.0611885788503028,-0.6101385403865125,-0.19319718486609064,1.0287980102954128,0.8540964829653777,1.0765670352309447,-0.7488384866976154,-0.10880713502485029,-0.8187728132391782,-0.9638316314988188,-0.8289554442921575,-0.907117382464007,0.18380243131153973
2019-03-17,0.942120178678643,0.8205031996579227,0.9403527930688858,-0.33702549130524107,-0.6340977511957535,0.9633390506173893,0.8450445284439901,0.9875370035999033,-0.46627910160444147,-0.46397162760803534,0.9580439595395707,0.8610212006100529,0.9404978957656559,-0.321037673108096,-0.5578041831733865,0.9766172641789602,0.8760328528952325,1.0101715119858392,-0.45446301634522845,-0.44700700494702844,-0.6681042107185049,-0.7806810855812831,-0.4945395546193132,-0.7976183499410457,0.27189296846903604
2019-03-24,0.5589731774351724,0.5237672109648648,0.5422891249288896,-0.056404075678265046,-0.4877694970837661,0.5720731824936334,0.5430814434683437,0.4796759233344525,0.10104972125088556,-0.2431210465964583,0.5319601774436228,0.5046438919655314,0.3456690186593012,0.3468539210533708,-0.37544181750489075,0.5747615933398728,0.5768826044791007,0.39526508255149256,0.39638608044323537,-0.1618351381325547,-0.6344444425386877,-0.79447484764832,-0.2725133487116206,-0.8316070118907616,0.21471294423403117
2019-03-31,0.6360682480729065,0.4801786452855622,0.8083683920770073,-0.6194695374379424,-0.2603330285313734,0.6608457704490719,0.4293501695582905,0.7443104890207235,-0.6310904603203127,-0.4457932404631063,0.673903431789209,0.5008328846863498,0.8461504148323885,-0.7530485509955049,-0.28494692356921036,0.7020382159495889,0.4687360615337565,0.7815312048380785,-0.6538963911497028,-0.45132349949231026,-0.21695771247342593,-0.3164753268246597,-1.11143163886811,-0.19912931820381083,0.06316636266363564
2019-04-07,0.25591183199619116,0.046743310880909106,0.36446657197561316,-0.4773256059888034,-0.5058648776852271,0.3083411474948824,0.2465793375285611,0.3650669463002564,-0.19743626623892843,-0.455577459894477,0.2975466440025003,0.1108223060731782,0.40240166788437415,-0.4991703375050203,-0.4704351642166086,0.3114119182216947,0.2772927380743068,0.3202993837289273,-0.09452471618850351,-0.48431440316881563,-0.4384583904036351,-0.6053382945161978,-0.2684274924095248,-0.6319202214783639,0.175722831569058
2019-04-14,0.460442817753248,0.45479915568741724,0.3847425049350612,0.018671209952470697,-0.39866757180880036,0.36842707250256856,0.3618111474170132,0.2891667123743324,0.05833894701614127,-0.4447239765823037,0.38789325558251053,0.24275606501633284,0.43813639504424395,-0.30355606186294676,-0.2911123669015025,0.28612262241309483,0.11395800804662543,0.34834809949971224,-0.3131850844561572,-0.3102787506091945,-1.0427634766723213,-0.4758906786374568,-1.4868642548219424,-0.2993601630832884,-0.3519300366203373
