Date,XLNX_stock_Open_average,XLNX_stock_Open_max,XLNX_stock_Open_min,XLNX_stock_Open_volatility,XLNX_stock_Open_change,XLNX_stock_High_average,XLNX_stock_High_max,XLNX_stock_High_min,XLNX_stock_High_volatility,XLNX_stock_High_change,XLNX_stock_Low_average,XLNX_stock_Low_max,XLNX_stock_Low_min,XLNX_stock_Low_volatility,XLNX_stock_Low_change,XLNX_stock_Close_average,XLNX_stock_Close_max,XLNX_stock_Close_min,XLNX_stock_Close_volatility,XLNX_stock_Close_change,XLNX_stock_Volume_average,XLNX_stock_Volume_max,XLNX_stock_Volume_min,XLNX_stock_Volume_volatility,XLNX_stock_Volume_change
2018-04-08,-0.9800555016671487,-0.9798581342619915,-0.8343452553439794,-0.022320343139386144,1.1128981695207105,-0.9869526941602784,-1.0514964358101062,-0.766290444090983,-0.772253162104169,0.7004375684656897,-0.8603175436528958,-0.981189773840803,-0.7264577668449841,-0.5785917954816076,0.8502930818144395,-0.983148057729044,-1.0237532485354217,-0.8073084697043639,-0.23884203912133095,0.9440757794939288,-1.174320595450408,-0.8493046373756132,-1.5578970428663546,-0.39478497972079246,-1.1991162500001504
2018-04-15,-0.9927538780079888,-1.07736383864297,-1.133663785146087,0.5781327325485184,-0.7013114136821796,-1.145516245675497,-0.8663541405620296,-1.470689779031082,1.7997543374617713,-1.0344361953557317,-1.0202973754868556,-0.8895467214865799,-1.2603369498465669,1.1012109802644174,-1.052583751839643,-1.1343593668584184,-0.7817651780485707,-1.2775307237202447,1.3119750503859073,-1.3593078446825877,2.062510150412457,2.4363607569588646,1.6522164957473637,2.3071045736322664,2.0047778324658143
2018-04-22,-1.5020288089082183,-1.7712110361391304,-1.1499258737923381,-1.2937942873579473,0.3228464220951972,-1.585224473549188,-1.5848483374003488,-1.4157252174380706,-0.11959193558287716,0.06889068147807413,-1.4930035464357854,-1.636820536977678,-1.2820717439463154,-0.8166956288434059,0.43625692264241966,-1.5972549154525215,-1.8442249446576564,-1.203430799556628,-1.1431199339117188,0.6773287977998106,1.5640899052752308,0.8038182945432822,2.4150464957740936,-0.07592193888837744,-0.8396379949652919
2018-04-29,-1.2743177991389623,-1.4389937884698885,-1.0197344941468272,-1.1289635343429585,0.34755116105650574,-1.2871098484088415,-1.2688961364224685,-1.1543382721399933,-0.13908063375882487,0.9398245539078375,-1.1189627505226902,-1.1812131696969652,-0.8503630565476583,-0.9988768271166059,0.6127617571479793,-1.0966862715643717,-1.072710109936379,-0.9091009195551689,-0.22961909866879618,1.1946414048193856,-0.59343967443802,-0.472161614347323,-0.23930940685440524,-0.45943647241425484,-0.9383984801258893
2018-05-06,-0.4264387116132672,-0.4176850585975743,-0.3581653848005943,-0.287507347373357,0.8641531145199666,-0.5209814074945783,-0.4906799976178788,-0.45351573304783543,-0.07026585837971867,1.1467179218241947,-0.33544667136584533,-0.3103513288851817,-0.25619975311726517,-0.2086742311278929,0.7891139926718205,-0.35272605222821557,-0.3754981294725974,-0.2898876982375616,-0.22856739480853275,0.7636059876127518,-0.6446998986988791,-0.5089608544592745,-0.4702792063022677,-0.4094241403952523,-0.5911853994351407
2018-05-13,0.12232966262181424,-0.07177717103734256,0.23111180156885458,-1.0784498819963224,0.47905233680990233,0.12269175788574309,-0.08197792304524049,0.2990704650194059,-1.2038677756309373,-0.04673735423714742,0.25237261916226045,0.056126118349455634,0.4372337447960929,-1.1373583024916802,0.40087799344468794,0.2624000258771532,-0.006091390852862144,0.4421273307216266,-1.1206775816506824,-0.06881552454889937,-0.4197042892322289,-0.132444929122139,-0.5131530550866656,0.06289760061079422,-0.6861955312751777
2018-05-20,0.0049978913982276696,0.22291613166012159,-0.08296722001975176,1.046737555869775,-1.1510169507821548,-0.10258511857689233,0.1099749456051308,-0.22641127328110214,1.087331653690858,-1.1094376117751221,0.036538279838154344,0.22080367223116534,-0.05268546258844815,0.8186565427930761,-0.9815053492203364,-0.0065793533312686935,0.1666910501917022,-0.009809574150329776,0.4356173704032034,-0.9607021635455629,-0.008424837047343559,0.7323558621813446,-0.2464915549323802,0.9731867618706915,-0.24615868804942226
2018-05-27,-0.407602980147831,-0.5941171793706732,-0.264122897968345,-1.1539275269246763,-0.010933211661260966,-0.41463692048782635,-0.40721744197650445,-0.2270475593093598,-0.5382687717872361,0.7974019051748696,-0.35816258178942234,-0.4860767740265349,-0.0965350076541136,-1.1647233695457158,0.3844424143820521,-0.36676188870058335,-0.3147756499698928,-0.14606070420314832,-0.42636104661822083,0.9305906537321466,0.27733885819245624,0.399122975916094,0.40503249959489557,0.29996316354189106,0.8265977980048607
2018-06-03,0.1959776380452508,-0.10092521052588924,0.47141420088627656,-1.6973431383311273,0.1486675689835507,0.12292943434809854,0.06437409887010478,0.35160746535552634,-0.9319780691127265,0.29642212371171595,0.2137815611493529,0.03951450789819147,0.30915122490166735,-0.8060601649975069,0.013930157741734128,0.18605858187459634,-0.12037217470610678,0.34948558725908746,-1.0893254298269186,-0.11218221679583237,-1.094564580570251,-1.0853234975107113,-0.9205623176644462,-0.916997518399365,-0.2170083411606835
2018-06-10,0.21389968607356835,-0.0316927579553556,0.4395353483195609,-1.0853811545511005,0.5479906352123632,0.12036560552486292,-0.18436161486873373,0.43151250068770486,-1.4545081816955978,0.31014690011558205,0.3532035986272095,0.1063855646451913,0.7171774858162776,-1.3538219996473542,0.24470499512079646,0.2910560589051998,-0.05437769382355967,0.6830756429071874,-1.3102753432583911,0.3988874646073069,-0.8754039332206133,-0.3215950915800527,-1.5166494693921768,0.3508132996700417,1.3646987716134602
