Date,ARCW_Open_average,ARCW_Open_max,ARCW_Open_min,ARCW_Open_volatility,ARCW_Open_change,ARCW_High_average,ARCW_High_max,ARCW_High_min,ARCW_High_volatility,ARCW_High_change,ARCW_Low_average,ARCW_Low_max,ARCW_Low_min,ARCW_Low_volatility,ARCW_Low_change,ARCW_Close_average,ARCW_Close_max,ARCW_Close_min,ARCW_Close_volatility,ARCW_Close_change,ARCW_Volume_average,ARCW_Volume_max,ARCW_Volume_min,ARCW_Volume_volatility,ARCW_Volume_change
2018-04-08,0.6359296304482832,1.1404232764403908,0.03209703693831836,1.8287056778589093,1.0559599999135894,0.986090888266183,0.796853175056144,0.33275275233304047,0.9253672459821469,1.5936024251783325,0.4493445327721221,1.1510071755850073,0.19215378456610577,1.9482855359130105,1.6987765796034036,1.0834756797317664,0.8561220559787578,0.789203043753645,0.7071067811865427,1.4481323760764329,1.970244059031966,1.5681227584725719,-0.15864834366120326,1.68741026965024,0.4830146313813633
2018-04-15,2.237905439655958,2.199387747420757,2.350515491742838,0.6139406135149218,0.20960351510639613,2.3853456692651123,2.0938108098258073,2.664403658947134,0.1914817588398804,0.6317529453718106,2.1639929042616277,1.7567407356519205,2.054210364052382,0.516660836310289,1.121865635749544,2.42460295019188,2.3652185614328403,2.5734881861531855,0.7071067811865552,0.8355124456892514,1.055323093525451,0.8603344893289518,0.02796524167731956,0.8861353224890606,-1.1984721620742258
2018-04-22,2.228149983695583,1.655007074765099,2.3183329005613786,-0.9415130835240103,0.06806306151631199,2.015243778985299,1.6084918653262532,2.4819898185990166,-1.539302167154808,-0.4586741305576217,2.272800208978659,1.9973629868267713,2.552537495725972,-0.7153949731389618,-0.308459349722989,2.0378928137039822,1.857465974053244,2.078172354074793,-0.6240377207533792,-1.1506237565400403,-1.096246958817851,-1.111264983015444,-0.6853162017175292,-0.9587419426837481,-0.6883376900480352
2018-04-29,1.600377864764267,1.4150727817325433,1.6169401136895378,-0.34101782308734807,0.4224520616245606,1.7132426391883009,1.6153127870072888,1.8847600897251993,-0.7903410833427976,-0.007852916329004771,1.708503731512703,1.8348937300402088,1.4446302370292317,1.2836700181616927,0.5744331372903955,1.8868280391559384,1.733214213724899,1.8658786749397291,-0.5128056050307762,0.22029959085447504,-0.5002962196305982,-0.7518784285483286,0.3443547574307018,-0.8747647085323581,0.32077152385628654
2018-05-06,1.7259812599111366,1.8030075208942782,1.1450771787236909,1.6102318602617611,-2.3794936313652157,1.6820978661725712,1.8080557422920942,1.3126961811055022,0.9319151972976529,-2.1918336203287683,1.477533154835934,1.7007192910752047,0.9460998335825322,1.992361705149496,-2.11620409246374,1.4498206248427283,1.820565042812212,1.2972986097979466,2.8065856617824916,-2.1061658778049868,-1.0402173633732463,-0.9525313553787509,-0.7684699101231944,-0.7891734021551003,-0.5463056682765308
2018-05-13,1.1511944190348973,1.093092568713038,1.3149213677671736,-0.003120568184238219,0.12945955560062958,0.984835330858116,1.038537039165564,1.1214033591079677,-0.17732433616787652,0.17410761636391384,1.1961377716381574,0.9919041709426134,1.425215000529837,-0.12929557971718533,-0.22518170489010053,0.9425964085846578,0.8810873453362082,1.1038217922019704,-0.5262348115842158,-0.13149163243393588,-1.2160647873769754,-1.1910765639775294,-0.6652902969509983,-1.0879406249776407,0.0924792072995176
2018-05-20,0.6292648789794919,0.5306527467407158,0.5113799145946435,0.2637664056611993,-0.11588987967339584,0.8276072064756114,0.9009543218629888,0.9361380799821934,-0.0011573496573340533,-0.1598783150447888,0.8875844820054766,0.8500005055291334,0.9107130856904544,0.34088888380165905,0.6441002277794236,1.0573367812694487,0.9778186381814471,1.0650076987116552,-6.409875621278545e-16,0.1321499809444448,-0.3781254617720316,-0.2503957636445493,-0.7751034726977184,-0.0370714958346073,-1.035608740572716
2018-05-27,0.7837133641722196,0.656832942757378,0.9654427830229122,-0.3271733728626273,-0.6362545652616516,0.6197021005212267,0.5352161657248096,0.8270248917308093,-0.7085966823552317,-0.6107165991833979,1.0374028210191062,0.7259670723464726,1.3803965029999536,-0.7753719447680046,-0.7122737459128455,0.7509580924663999,0.6028597936963961,0.7902069998981103,-0.5773502691896246,-0.9381507012470387,-0.6014266804423583,-0.5465234622504714,-0.4420422852962137,-0.4567132697270492,-0.11076405459841543
2018-06-03,0.5235449188653059,0.3086611423167624,0.832454693937786,-0.8824284443005058,0.3137787775195835,0.5219579881818931,0.4522844988255172,0.7105430521731295,-0.6344696845393684,0.34630944942022057,0.697664410666627,0.34446695406040806,0.8827506206842484,-0.7684194763683226,-0.24876053828009342,0.5028527316976517,0.5060768996587022,0.41674876906388214,0.4906283525962911,0.7171371656006339,0.2257637089751861,0.6851383958341909,0.6451688366127164,0.545503737177584,-1.7646032501800843
2018-06-10,0.839673851460284,0.7198334462395718,0.7084829384185858,0.1478069814830513,0.23938555188881216,0.9128399768513324,0.8721028496007158,1.1230664393855887,-0.5812260491751332,0.24973223380958104,0.8216274770321536,0.8055560135223621,1.0506326220518227,-0.2612709903069414,0.14307431534886708,0.7091555092331371,0.6598588053218754,0.5954299122550157,0.4067169189305039,-0.4780914437337598,1.1583167587700514,0.3659707795424607,1.7350378536051136,-0.3002222404746848,0.25784597032085377
2018-06-17,1.158553721383511,1.1351435961585732,1.3822289728986468,-0.4893567822220941,-0.24745618843009123,1.2035857047527312,1.3043960263219117,1.2377380457112817,0.12023149363218588,-0.27839057482100055,1.3470077302392904,1.1300281872774034,1.4678246774801245,-0.5778133462447117,-0.5874863553372348,1.1694412595197106,1.0953415904516712,1.0592499988668338,0.3235751144647139,-0.6906998196364107,-0.13206906311471056,-0.20016222335001854,0.377679045268259,-0.37551697285102553,0.434934207990353
2018-06-24,0.4971066285862932,0.4253505341751419,0.6679605675491815,-0.558242375385001,-0.20722235703058228,0.4253686202891763,0.5916352935893511,0.1741202010868349,0.810008170215555,-1.20707006891196,0.4938100314453566,0.5604289545515502,0.6829324718693643,-0.4155768407952689,-1.1580806838930482,0.40674789658220895,0.355461298480939,0.28425834260771843,0.23900020235359712,-1.2425644415578714,-1.1444057481933099,-1.3103021203003895,-0.7868046100994939,-1.1712385318723206,0.6208784683397415
