Date,KAI_Open_average,KAI_Open_max,KAI_Open_min,KAI_Open_volatility,KAI_Open_change,KAI_High_average,KAI_High_max,KAI_High_min,KAI_High_volatility,KAI_High_change,KAI_Low_average,KAI_Low_max,KAI_Low_min,KAI_Low_volatility,KAI_Low_change,KAI_Close_average,KAI_Close_max,KAI_Close_min,KAI_Close_volatility,KAI_Close_change,KAI_Volume_average,KAI_Volume_max,KAI_Volume_min,KAI_Volume_volatility,KAI_Volume_change
2018-04-08,-0.9190699274662456,-1.3118121388560333,-0.5324362173556273,-1.6904804479833122,-0.08645785184664348,-0.9322793498546079,-1.2084129332971398,-0.6355934259088482,-1.4951565624394947,-0.10929777546743635,-0.7595376037196181,-0.9738807813277673,-0.4631524742430697,-1.3898934613483984,-0.23050537844480704,-0.8240749830578654,-0.8505925407824677,-0.7421662403459107,-0.8015953691360882,0.05295793448745876,-0.5347154951543667,0.3574444305940341,-1.643457146784114,0.7981935636905128,-1.288728451190922
2018-04-15,-0.05434610747077266,-0.3680967711533949,0.35303729381957794,-1.29611489271636,-0.2104087264813893,-0.25004622764551326,-0.4946510881926828,-0.0006129849028741597,-1.169268551254591,-0.3979801722968812,0.12068903573455086,-0.014976050465066776,0.3226230201823313,-0.6602891120034319,-0.36183726911895403,-0.05413237292776453,-0.18603342543626747,0.17452438681853294,-0.882376297808713,-0.5404923922603732,-1.9513591397113599,-1.5839122784923312,-1.6061453661686487,-1.1670307067322419,-0.5889214183611563
2018-04-22,-0.7831268806929793,-0.7148864628737486,-0.5712202262802625,-0.43828539434906083,-0.8115614830896037,-1.0882556431738586,-0.8658482869168963,-0.9738841127755944,-0.16375602880324114,-0.8679956690620756,-1.0046906511037086,-1.111257822525475,-1.0535775044891613,-0.7525842686902212,-0.4912669981163098,-1.0150154827881506,-1.0369430409728464,-1.2166370314626866,-0.45372800821231263,-0.8340322996031678,-1.3763037923662444,-1.4437274560805615,-1.1185037981742876,-1.2398918269826742,0.4169258485375972
2018-04-29,-1.0834938897944009,-1.1925955347098813,-0.8297132519915043,-1.0095631570992305,0.1957593508760424,-0.9943706395625573,-0.768117266016239,-1.0349118627277971,0.14533214200302774,-0.6081766754178153,-1.0076244619573602,-0.9646231968342874,-1.0948621026449339,-0.39182296038230113,0.6505279023984033,-0.9254993780964411,-0.9268490555177665,-0.7026601200771035,-1.1756672766235439,-0.0580509133613438,1.159952820959801,1.1765586980669067,-0.30936574874918693,1.3891474958856946,-2.0225770293936916
2018-05-06,-0.7026993862527574,-0.9920578858579262,-0.5253384539460356,-1.0948707102813173,0.30921913692253833,-0.8778536009188381,-1.1575501701708357,-0.47163731073247633,-1.73955995805417,0.21974629771258022,-0.5899170576779843,-0.811796508635591,-0.23623292999883344,-1.443322487604831,0.38211918050413884,-0.6335233006634934,-0.7953772175328158,-0.18815325992826257,-1.6296776608922123,0.15097027121927903,-1.1546040897603957,-1.2577716222856248,-0.2660322057494128,-1.306607247920048,0.132139260572219
2018-05-13,-0.26528193552016865,0.12812031288457693,-0.3990457110175526,0.8009623512110713,1.3909541933970786,0.12491605636053381,0.7434022672171146,-0.23252435019281525,1.7425423817482717,1.7609502171920275,0.08547077698308679,0.4662830098916464,-0.034336404989319884,1.0523734876665765,1.469188458168621,0.2539908793890086,0.988856663489637,-0.18075344899657073,2.1713188574239792,2.2108749248982176,-0.3250576574766588,-0.43530086429291515,-0.7910555271209179,-0.26490033202902796,1.3140508845288494
2018-05-20,0.9281956966508974,0.9817993084250004,1.2181776319263307,0.10329291974256767,-0.9161817095915851,0.7352984689478461,0.7161321665104963,1.0650637117006914,-0.11987095534042375,-0.7150196299774394,0.7461095740771406,0.41893964060934197,1.1145332028830437,-0.8210402996712893,-0.5052563925885896,0.7062985342133009,0.32122710051314113,1.0188876253947403,-0.7148853795484423,-0.35857387466160057,-1.1336512804270116,-0.5619855771072606,-1.1435314522923168,-0.28839406461461575,-0.712691563192854
2018-05-27,0.28986669949759014,-0.08779182253193567,0.43213971680914026,-0.8785848295427552,0.3383911789653344,0.21905266883638738,-0.205604406417823,0.6963557646893919,-1.3072410535650891,0.22264380768492764,0.4543913114654267,0.11812053148077557,0.8319764648699473,-1.0299670789692967,0.3529389560374598,0.327402129166546,-0.0010965452825207453,0.8300355467257688,-1.0624787719808593,0.13623627700423038,-0.8145219546302891,-0.8610114811509169,-0.6935742886618164,-0.8048403200744878,-0.12266429844106101
2018-06-03,0.6139930625621103,0.41046070547559305,0.7587943910377747,-0.6882579804150535,0.4152326517668339,0.6962000676356476,0.3203672005839155,1.0098620434887104,-0.9950612000769111,0.49456068703154654,0.819858583267715,0.5750272282570369,1.243489438303683,-1.1617427779797924,0.1666223694749704,0.8056555552380711,0.48427255986578377,1.1698182747901738,-0.6821152538670054,0.0403134748440807,-1.4087811238309387,-1.1154050837577043,-1.418234867408394,-0.9100099653007391,0.7703526444827502
2018-06-10,-0.14521778816834444,0.3492216248703162,-0.4830297063903505,1.3711409610153102,-1.459326441682025,-0.3217976897457754,-0.08464744478799631,-0.5207313688496136,0.4943543633116721,-0.5419440576701089,-0.21847031460231872,0.25902803687422593,-0.11134866683396297,0.62263405765855,-1.0818350988022805,-0.2144765262608293,0.19395515743561087,-0.20829049007742861,0.4796156050989281,-0.572408448534617,-0.22209016329025336,-0.28214558968971865,-0.2484685213848708,-0.26294763428839396,1.0974993488992084
