Date,SIVB_Open_average,SIVB_Open_max,SIVB_Open_min,SIVB_Open_volatility,SIVB_Open_change,SIVB_High_average,SIVB_High_max,SIVB_High_min,SIVB_High_volatility,SIVB_High_change,SIVB_Low_average,SIVB_Low_max,SIVB_Low_min,SIVB_Low_volatility,SIVB_Low_change,SIVB_Close_average,SIVB_Close_max,SIVB_Close_min,SIVB_Close_volatility,SIVB_Close_change,SIVB_Volume_average,SIVB_Volume_max,SIVB_Volume_min,SIVB_Volume_volatility,SIVB_Volume_change
2018-07-15,-0.06963361208082432,-0.44150463352558994,0.00971606315721757,-0.412700737665024,0.13668037956838336,-0.019096459917562297,-0.09617619844372569,0.10134203692289391,-0.23545104087214022,0.15414154585392958,0.03327794956458975,-0.2651047599350495,0.12714130359968434,-0.4258306626290625,0.14766209996228247,0.09061513401230539,0.1172883647513285,0.23339961316750735,-0.2530246692559928,0.19042143748693433,-0.7493177269290079,-0.5315762122461892,-0.6073069253797901,-0.4685048502152555,-0.5013452044003033
2018-07-22,0.43701833841940513,0.4803983519666589,0.49124745248744184,-0.21027437183136594,-0.08801608444260015,0.5623665077467424,1.4384434907718548,0.3180060082677971,2.397261508076121,0.3947699333166247,0.16297098747976316,0.2896902919800455,-0.1598673366982186,0.8887774561259808,-1.0691231788411661,-0.04612248419542206,0.2274591618300074,-0.4292413847129701,1.4178171666396218,-1.276551657582458,1.6524210061653883,1.8399725458527956,0.6680476822855805,1.7665385534948579,2.0987457459968963
2018-07-29,0.12429736639605006,0.6291814779046949,-0.33709767324082457,2.180785166034104,1.8310131668514344,0.42254175206814654,0.8079573329905322,-0.18668970174923186,1.8700593474219895,2.127887631014171,0.292036091045071,0.6994986153431532,-0.1722504507384079,1.4736579499230829,1.6209153327872075,0.5632192065774857,0.9115107223185134,0.10986782144695807,1.3937025696835577,1.5538172947329658,0.3692869374755133,0.37070017234286695,0.5256090015356037,0.21817696443850837,-1.0511405899924564
2018-08-05,0.7456210356063917,0.7957869888382845,0.7245181121018223,-0.022118526099158396,-0.7856845697323742,0.695415801525767,0.7108515414661892,0.7058022455373633,-0.04504994032810275,-0.9188317252971525,0.801505508448233,0.7409129468578515,0.8775061429778558,-0.5234575023058804,-0.4815980268192221,0.6779182817056314,0.5967325146303495,0.7560565616742165,-0.609966756015426,-0.7664467689787346,-1.412850654254431,-1.3435153443487842,-1.016770896616081,-1.1442148962952259,0.11539962310388745
2018-08-12,0.6864361094722174,0.4759914322313335,0.8863116049521562,-1.1558246484416435,0.37555536254684746,0.7129836083666476,0.4926190373354135,0.8724205980110011,-0.7828478504376012,0.35208634624182733,0.7946752875707463,0.6782327118270893,0.9851361671778972,-0.8165504186017211,0.4449472684405233,0.8474388782737124,0.8324763966757763,0.8888507004805294,-0.43278271881922586,0.30764256503852805,-0.6639016300715054,-0.24698029996627477,-0.9530727179509896,0.06897235788785638,0.6142272525764799
2018-08-19,1.3437887460223865,1.1035195398403717,1.4786709862748013,-1.323297685917282,0.3166914977714774,1.368453256010427,1.1042345128652375,1.5944233970585433,-1.154069526639388,0.08470399805704015,1.477596715633714,1.4140393340717003,1.5588218249586956,-0.7555403670863196,0.25985477193446016,1.4355573915912954,1.435517769954753,1.649435176434989,-1.1046646124129185,0.09363869589607801,-1.1016762180904807,-0.9263012742388161,-1.4125834638178587,-0.49050452741879463,-0.41050690039875104
2018-08-26,1.095584481847078,1.277510265246763,0.9730378020401292,0.5147740154946705,-1.1020208142170786,0.9289101931682243,0.9664713859529117,0.9693692097670402,-0.10873007802466032,-1.235836917645261,0.9907720127585276,0.9824050648856205,1.1077380735156042,-0.6308297878974938,-0.49087737381676055,0.9338712717046725,0.8705049367527679,1.068920184972385,-0.9105360196014783,-0.45034124325955033,-0.7403045514014496,-0.19620254947586652,-0.7025354653061454,0.039876169589030334,-1.172111478953953
2018-09-02,0.9465375578272053,0.7346644207632277,1.1085753994903802,-1.1770617093702032,0.34672275063903646,0.9398536519939472,0.5164974738988027,1.1014784097292742,-1.3763329748492765,-0.056798410441465705,1.0149520558914709,0.8298657352882813,1.175310667979793,-1.0790369165452542,0.16691174252014132,0.9521265444218269,0.8261162470113681,1.0117916970085283,-0.8671913128767873,-0.22334678190209847,-0.8632745888355522,-1.1039542520752854,-0.3887697930476752,-1.1422849639515713,-0.3468327884749536
2018-09-09,0.5568954026668265,0.5661994659066986,0.5539014935089798,-0.1399110521207645,-0.3474754066884523,0.6308952638717791,0.42434894628129344,0.7361848504282945,-0.7651283991499279,-0.42957636363352103,0.5457596399774199,0.7899618366116344,0.6937126447243602,-0.06396376920744826,-0.8110240978306684,0.5212262638286242,0.6913721713151425,0.5558457025571459,0.07885945700671969,-0.6790233855851208,-0.8970852721457414,-0.7134700826887131,-0.8190826244583065,-0.5452640087596604,0.34127619907351253
2018-09-16,0.6613976770440353,0.8276328936794984,0.5962747428958486,0.38340971076496677,0.6160985023845984,0.6752686345373592,0.6219491614422403,0.5480383438774371,0.06015877253293412,0.4337745110981834,0.709123600924122,0.7272899671603396,0.7573090760746878,-0.3871149783433342,0.3453142030354155,0.6773135344029015,0.819749799876748,0.6168354394677888,0.2862422201816236,0.3603656681231943,0.19628794058180288,0.26877207884616194,-0.21713230815854434,0.4440230708754644,-0.1462089941539338
2018-09-23,0.1395235638950095,0.2588297292106627,0.05066362075399329,0.48429798153101405,-1.0540505061491057,-0.06075762331673887,-0.11360041115022637,-0.1817672924555707,0.1540036230061031,-1.16472760699767,0.1342028017883048,0.3772914710420196,0.12634919688575913,0.5498337331140933,-1.1835530047887433,-0.08756668903206044,0.059996872512933445,-0.005099185142326775,0.14611256039423962,-1.1453474536893322,-0.18958018033138546,-0.41648617674546434,-0.3440722798822025,-0.39500724359906303,0.43374302369899603
2018-09-30,-0.03503409226812981,0.27755347636437333,-0.3249312999969197,1.0473070878345883,0.8289121193224891,0.08894872357469466,0.5412805371165922,-0.38167239273594267,1.2363591011188675,0.6516447301874744,-0.2548356745935079,-0.13028665034884826,-0.6729005217915978,1.122030796070527,1.0929159856685982,0.006895988194912674,-0.08445837381291757,-0.6309835921533444,1.2100954946465006,1.3213472273110543,0.34408047930847036,-0.2287325179141137,1.2823986596465793,-0.7207454822970536,-0.5568828058871887
2018-10-07,-2.0346079407211297,-1.018929075859146,-2.378162500794774,2.496999543092135,-2.33203186672011,-2.28791292445968,-1.6709397058344744,-2.5191673997607684,2.086789365234559,-2.3722876957626804,-2.455157607361764,-0.9487481168740219,-2.503070614597218,2.8262679741236254,-2.5476041301704306,-2.527831282745855,-1.484227263821989,-2.460298265648825,2.696066076707174,-2.354385613005917,2.1549982544954145,2.072637618677293,-0.014971489550205486,2.319882397319544,1.3901230369169335
2018-10-14,-2.6731394170131337,-2.992574294422288,-2.225279222831182,0.21672665929057372,-0.37381602770203587,-2.6794404989657292,-2.9764567038531817,-2.260183210212944,0.0916696633385621,-0.694034132685298,-2.491597352979554,-3.083521104612071,-2.1757195388093074,0.26011128731286776,-0.46124723597372413,-2.4725909120424485,-2.906243565643861,-2.3341774320020154,1.1176099641321826,-1.1600751115809207,0.9180057760012805,0.6675246995096245,1.4236909263912507,0.3559469078884256,0.37284179087406194
2018-10-21,-2.9171369981648656,-2.8021573596391853,-2.9880185490270343,2.868811938924361,-2.096116778475813,-2.900685468024254,-2.79224247153769,-2.8621082675850147,2.4459731984824744,-2.219555932068638,-2.8560757590193195,-2.8117507829512567,-2.8783441085178874,2.5572864997076414,-2.3291972296738708,-2.8457638157305696,-2.8275614252327492,-2.887946987764499,2.7840558113931833,-2.4428077770806795,3.021745883821052,3.1095636761222902,3.0706800411439854,3.023319882245654,2.298804848327784
2018-10-28,-2.383613637423967,-2.6291659706097255,-2.055643949056139,0.3451899548322444,1.6375961952178215,-2.3906995174225405,-2.5720532704597745,-2.2316822260347395,0.7502640466530514,1.5729782821867586,-2.2695787069853712,-2.5148235510480794,-2.132065433348098,0.8955668066436657,1.6185525440237245,-2.2732066540398432,-2.632977028308837,-2.0069625599850873,0.08266922521587645,1.2689770716933795,1.569576962991499,1.4287162796849253,1.4437774343050191,1.389632115573164,-2.7584616630511345
2018-11-04,-1.6039333112398977,-1.8088169521203024,-1.276407183596885,-0.5117888139513121,0.4331939682627964,-1.668132337680926,-1.782504314801598,-1.3825935734423869,-0.4205813981933328,0.36879339414065554,-1.5469347128070239,-1.7610846371966784,-1.2431416294390216,-0.4634117296471639,0.2381131318166812,-1.5851246346868233,-1.7919696738508728,-1.3613161702460705,-0.3201943951007236,0.05774314044569205,0.03767897219468338,0.007183680611157326,0.7834837812702187,-0.24962867473015973,0.01015520241329355
2018-11-11,-1.518455249851636,-1.6458578424953958,-1.3166133873299912,-0.3046829663344957,0.15020064056072083,-1.542930077441139,-1.663184822354339,-1.3008868383362648,-0.7494113011546033,0.13225475157483466,-1.4917768382535046,-1.6095042111893376,-1.2697841363967584,-0.28481463159201054,0.1085898211578835,-1.4943171953614307,-1.6692414669611906,-1.2954973446944342,-0.5378051744881404,0.2791294688111126,0.2526394189290979,0.32879417215759427,0.13746127259979862,0.379078850115487,1.0382928497898445
2018-11-18,-1.4674666548974935,-1.572860042158756,-1.2355499806934473,-0.6834321661476522,0.08115706926815648,-1.4952050095626572,-1.5799387015307347,-1.3274095836092814,-0.7099945990408661,0.4764146139393838,-1.4025177732970573,-1.569037682333697,-1.1765825000288335,-0.7943773381047691,0.441725351141109,-1.4563722837594058,-1.5348812014104507,-1.2544941004278842,-0.5609572154037752,0.7507260261955794,-4.200582867536296e-05,-0.0726731606950835,-0.8341369521180819,0.17785669770176693,-0.5002554831160504
2018-11-25,-0.9372503993161678,-0.7359446342022324,-0.9024385376145849,0.7307108438429624,1.6908589303838766,-0.9289248879333197,-0.7510794917889528,-0.972205008804342,1.0451291538020986,1.6882962922641405,-0.8987418297154143,-0.7733919534759048,-0.8233651076497643,0.4038392510106801,1.338579587602777,-0.8646476227599593,-0.8451271816532542,-0.8741715533890113,0.28084024665404034,1.3196848428288053,0.5598230191476139,0.32689318766539843,0.3037464008686887,0.31900876647138643,1.4733002221995701
2018-12-02,-1.1835152602819823,-0.7856722172954319,-1.3729238944884008,1.8867752269885925,-2.0505643466506034,-1.2474213244120818,-0.82942707005151,-1.4621685837017389,2.2684934847572564,-2.0272022663485423,-1.4063235529752272,-1.057051849700158,-1.433561979837878,1.578931338490386,-1.5422812015741787,-1.3928179738410977,-1.079184693320323,-1.4168871401032976,1.414773782186439,-1.3906546593306548,2.04755380094994,1.9127225457477015,2.3128680122787104,1.6705994831264233,-0.6135411737176376
2018-12-09,-1.561000867114312,-1.6586958555345217,-1.4504486433507713,-0.2168091733618801,-0.48124513464239804,-1.5876434975932716,-1.6799648374174538,-1.4540940786000245,-0.47551935410702356,-0.27824159334011167,-1.5230069013282237,-1.6658377804247506,-1.3894906559022848,-0.5725368017081452,-0.10175624513914068,-1.5837577152431332,-1.6661547380471389,-1.4539992668470474,-0.5428737182410321,-0.021077179510645225,-0.030481040398931174,-0.40474175516921224,1.0830674107938365,-0.9598836386327227,-0.11138403209848395
2018-12-16,-1.58875005667831,-1.6623616566529518,-1.4490760942275651,-0.48446499918732766,-0.23672489699324115,-1.5772591450170228,-1.657950648942321,-1.4923318998048687,-0.5626816997072648,-0.17385595051600994,-1.532006333296633,-1.6256178113705995,-1.4347761423314647,-0.6390627675613085,-0.10524830716943134,-1.5866127139273896,-1.671648214246603,-1.4826655215537135,-0.7840566662940137,-0.02090425004068386,0.04819489209195028,0.17250761716762011,-0.37981885722263314,0.3712401018444793,-0.8454705016296915
2018-12-23,-1.3529884549514368,-1.4589321829795048,-1.2564600971654996,-0.6917415392689104,0.7761668106938481,-1.341935535619913,-1.4725452480229069,-1.1746073186138828,-1.2365827759291306,0.3583168507542032,-1.3320570813707726,-1.394152877019222,-1.2583048094790874,-0.6794505179180708,0.6963229175418076,-1.2661774279402958,-1.3668701661576,-1.119462796472694,-1.1652918727385548,0.24709632154422995,-0.36154760777472333,-0.619197556259572,0.315789299631355,-0.8924991808234618,-0.436632308518352
2018-12-30,-1.087017310674367,-1.081447581369069,-1.030309840921938,-0.35762934076937747,0.9824542944636818,-1.0385489761633775,-0.9706188203771073,-0.976097724508005,-0.28589485196495634,0.9810404575384574,-1.0386690667468657,-1.0184655794708717,-0.9725684605205033,-0.464222196414698,0.9113741469029863,-0.9977037361145294,-0.9665812718173686,-1.0392273165328836,-0.22872521453582248,0.8756881513003345,-0.3285792433400454,-0.7400399340266762,0.6284466574255105,-1.1341292352835044,0.020341307839222177
2019-01-06,-0.5803381208235305,-0.7317763591236844,-0.33899753326412035,-0.904943705698935,0.4119577333548888,-0.572687779632359,-0.6492627823608434,-0.5110711740950743,-0.46859241387536665,0.6922003526003101,-0.48803371207275204,-0.603656542539934,-0.4094438767180924,-0.5692788660093472,0.6584252906540491,-0.4728213921506769,-0.5880594938158962,-0.39356876378021943,-0.6391506822627898,0.7235722420229352,-0.9709849024852236,-0.9264674766129823,-0.42316388580434305,-0.9638956238167857,-0.0756306573114157
2019-01-13,0.022901716354884045,-0.09402180748353078,0.1574363110511075,-0.3895915209143494,0.7027928529391806,0.02855678244046375,-0.054978646157470897,0.10365845059530887,-0.27656523169867653,0.7194283588041173,0.09700857468091052,-0.05050257489491267,0.1770267282638817,-0.4029046950558426,0.6653244023779615,0.1537257673037625,0.059846151999741144,0.26649201151880597,-0.3080428011407963,0.7816306641603631,-0.6955853744664355,-0.8438245004625433,0.09663337367979734,-1.0189929625833125,0.03310899453289947
2019-01-20,0.5690135466753468,0.49136528805366936,0.6267156426667002,-0.17253525583323168,0.503770755575212,0.5198491684084574,0.539432643440457,0.5685285431836381,0.09498144774354941,0.6539742228924016,0.5126306362162144,0.5197622727353668,0.5864590411151851,-0.06613123807348842,0.4897362033253015,0.5947436315381711,0.7229800969396504,0.5839768328547137,0.5522148583619358,1.0575665706553272,0.06969535638960349,0.23251035756287083,-0.04562046000376254,0.28491209266463907,0.6872684595568195
2019-01-27,0.8841893126883983,0.6343385889637837,0.9856070851525637,-0.6153469472829854,-0.17078985196617402,0.8446556382109902,0.5821652918202888,1.0353914937787132,-0.7109640040328763,-0.23759435391722813,0.9376038372068741,0.7147919066181199,0.8879847570642178,-0.3788884374993335,-0.15945230535945648,0.8429218801810038,0.6101329974071249,0.9402554562984808,-0.7100470814314862,-0.1193043893437852,-0.6600285446274942,-0.5734488074330223,-0.603178623376164,-0.4241058132866279,-0.8715468502677647
2019-02-03,0.8230240059462991,0.5621209007967942,1.0526735173507715,-0.8335437717275651,-0.20809553227991381,0.780166723068049,0.5145053913031975,0.985173164676085,-0.699497977335236,-0.014805716545008419,0.8935281687858192,0.5827771265678415,0.9807974853904668,-0.882696604903654,-0.05524701196423989,0.817988627581099,0.5961717542219087,0.9965979084592929,-0.8444286798025278,0.11321705187646879,-1.221874281078989,-1.1225877879556505,-0.6008764355923553,-1.0824309293548073,0.10741928040694079
2019-02-10,1.0732714260764793,0.748185354681643,1.265659326341437,-0.9068195372819152,0.14558035477515135,1.0856377745432886,0.7768896506330446,1.263982546427915,-0.6912496092407684,0.10091727369357179,1.2013866558560875,0.8988533155369434,1.350608133590342,-1.0546102093540362,-0.040646595818464894,1.133953761756874,0.9465634749874098,1.2883824691975394,-0.6965726308463157,0.20651269764418873,-0.8907946054233651,-0.8730122386358062,-0.4251875081007252,-0.8736505449093541,0.32908139910120965
2019-02-17,1.2072922780628232,0.9415309455506059,1.2917911531332171,-0.6674429502848497,0.2120351276903109,1.1693082470169156,0.838751585435394,1.3099236762684885,-0.7474392480151942,0.02964108586905107,1.2672522548198892,1.0539757279488216,1.382609590287424,-0.8830127425220459,0.10919269286255305,1.2040800103775386,1.0246808959615248,1.3661301494953475,-0.8096391834991719,-0.16211922692063033,-1.075934807780828,-0.872446206509723,-1.4917134564153827,-0.5131023385632195,-0.29532654873310366
2019-02-24,1.22816238100207,1.1117730641925143,1.2442542924083317,-0.4172988457128641,0.3852504405304729,1.262495413722181,1.0813933944543892,1.292826128772338,-0.44604957364925385,0.4410910242535773,1.267117959755785,1.1034131995819405,1.3371502727551567,-0.881671533022581,0.1373586844111826,1.2165086595708716,1.0541976096607022,1.2645998894598383,-0.6637828859495324,0.29382571186730533,-1.1184428444045673,-0.9214340279873854,-1.22364735659293,-0.6815857528568448,0.8784637829519188
2019-03-03,0.8831166291820199,0.9813554965796086,0.78323597444493,0.6051906821087244,-0.9920229906675108,0.858222182744653,1.0362307928761658,0.7871264179469614,1.0354818659365266,-1.341051182731827,0.8654174941786287,0.9564614764058156,0.8522304788788214,0.10602049164723623,-1.0263400615953955,0.8400769328696223,0.8971681618477937,0.873136883475273,-0.06368549868913909,-1.0066244797457036,-1.4031102409904925,-1.1028794871109073,-1.4205420045537784,-0.5284741248216452,0.7592996085024364
2019-03-10,0.8219480353261106,0.7371065219849693,0.8835176160473538,-1.2294925909674583,0.10516717084104277,0.788603938735625,0.7917570897383532,0.8008590528381994,-0.15388892350292163,0.5708172005165878,0.8618926084179446,0.8951666689197665,0.8414324582002323,-0.1704770848640385,0.6040936851198707,0.8317958900927341,0.8541242530428494,0.8110179766798067,0.1100427592503494,0.7238893568279907,-0.7216906771732492,-0.5081355377291866,-0.5463425675224325,-0.3379982960705826,-0.024634728720395564
2019-03-17,0.20939953117759477,0.8824886132907822,-0.5157958662899615,3.0267626628207287,-2.892127152543221,0.1317607645432966,0.7887353195242567,-0.5591055525674207,2.887345581279357,-2.777894144815545,-0.009752647782494298,0.6947576104637387,-0.5914741111661996,3.02076417424908,-2.9035992487718096,-0.12540362159892646,0.5356136360605093,-0.6330051256794308,2.8168236384939087,-2.7598714387086636,0.8844606300699617,1.730758441376905,-0.8751173886606374,2.3592553757015873,1.5807256395957527
2019-03-24,-0.6725131346292921,-0.7378693540386709,-0.5416104452403689,-0.23649382204858507,0.5405676418991238,-0.7330879164001217,-0.69309913592807,-0.6029588883690367,-0.0001786880499923694,0.6690459935252449,-0.6010639330927364,-0.6615680963377185,-0.4385716941956507,-0.2515650319807027,0.4879263975189165,-0.6345036263466057,-0.5298191907740394,-0.505511993170601,0.1313753307094622,0.6380851321781965,0.1774357211863775,0.27557931985290157,0.0072336525287321546,0.2993329396025907,1.7519087432078715
2019-03-31,-0.059284480526713736,-0.26757910503498833,-0.00951224620151509,-0.3248154192791429,0.5228295380610937,-0.04205760045050797,-0.40786359153877677,0.13611411481188998,-0.6995988975741528,0.2438110904640205,0.08771367876343535,-0.10429568202606201,0.04447152301238238,-0.20157179948165702,0.5856467834067812,0.04410355848445319,-0.1936494620090915,0.17447053741671995,-0.5417356732025831,0.3011082301614682,-0.7674456436383826,-0.23721977524953114,-0.819490913461104,0.05249539277323153,-0.8597018544100451
2019-04-07,0.22108788858972395,0.10596852337404675,0.22177592149186393,-0.1653297586399376,0.42139941071655723,0.18326700232847348,0.1610247361350193,0.21571273827725493,-0.11775517826416405,0.43940610138246905,0.21870546108624975,0.04180158705086029,0.23228577985858462,-0.27288081726453495,0.36062015587697965,0.18424562823896548,0.10289623123216544,0.21388464259801473,-0.20564458528460153,0.24013899178454529,-0.7985825560779238,-0.5904721605459462,-0.674845744448459,-0.4001447104621942,-1.1452763770561016
2019-04-14,0.6484111945523333,0.4062748388342626,0.7019677839097078,-0.4327475110051166,0.1691239947374091,0.5892757468993636,0.12025362682206986,0.7495253448414997,-0.7270300938212719,-0.16444729059378724,0.661164733148762,0.3636970164543578,0.8300643806496663,-0.7430458104578177,0.06083221850153027,0.7336364507272305,0.34446892732256207,0.8395999814098691,-0.827771178688471,-0.4334223550517625,-0.2687827458579951,-0.2972383506261583,-0.5251068277960337,-0.17227432122097908,-1.3152995750315637
2019-04-21,0.7999022884301242,0.6412891734111066,0.6809816163743682,-0.21758272368810921,0.5664640251095897,1.0730156476205677,1.0977235691466396,0.9608984698153696,-0.2030898801264632,0.49826946942371864,0.6768557741212715,0.9757433311956515,0.2738285963740348,0.4222333699940808,0.646226063361804,1.1526487312692757,1.2500127562083836,1.1060216876097584,-0.49499301663273093,0.24529287356492213,1.4939294409024442,1.9179892865734336,1.6589479767288473,1.6165427768792375,0.4276889084057018
