Date,NCTYStock_Open_average,NCTYStock_Open_max,NCTYStock_Open_min,NCTYStock_Open_volatility,NCTYStock_Open_change,NCTYStock_High_average,NCTYStock_High_max,NCTYStock_High_min,NCTYStock_High_volatility,NCTYStock_High_change,NCTYStock_Low_average,NCTYStock_Low_max,NCTYStock_Low_min,NCTYStock_Low_volatility,NCTYStock_Low_change,NCTYStock_Close_average,NCTYStock_Close_max,NCTYStock_Close_min,NCTYStock_Close_volatility,NCTYStock_Close_change,NCTYStock_Volume_average,NCTYStock_Volume_max,NCTYStock_Volume_min,NCTYStock_Volume_volatility,NCTYStock_Volume_change
2018-10-14,3.4137271533616875,4.168653319637566,0.924994643820156,4.233511342239454,4.22703155101715,3.4486139336930477,4.154498695832356,0.9566920094973106,4.2165326631996125,4.209110968756064,1.6784016861889681,3.3708209272051173,0.8879644521215269,4.022797078311748,3.8958609301747855,1.7611392751763362,3.1252896644879926,0.953841335297711,3.870028666754292,3.6711542835553477,3.2235160866242167,3.706597591515465,-0.3444293784729378,3.7524583571520673,3.795289194323633
2018-10-21,1.806635155014934,0.4829184025346425,2.8692358356394165,-0.03714605793936156,-0.49827574805895747,2.1740722710535527,0.6052650828302925,3.245814677844934,-0.027643795161586143,-0.41102485940745126,2.522502811484114,1.5685595091925473,2.7611221529369545,0.13617446020947335,-0.7864009371734295,2.6102684872500093,2.2038095623824043,2.948963735975677,1.0325737059416467,-0.3851435398576656,0.805814662727445,0.09240696989011533,3.1235410722944312,-0.024167784374402902,-0.29306369201073657
2018-10-28,1.2342051604375321,0.20652092486551615,2.058131142838026,-0.2298579980316729,-0.21992934435918896,1.1742862187083603,0.2630608518554715,1.9248972847393162,-0.16553028033688877,-0.2547166069097757,1.8867967338596903,1.3565807675123762,2.1763786752923617,0.10459782113068926,0.2079418738829817,1.7236050479793499,1.1902494326263804,2.0347500073085927,0.0005055875262525031,0.5204712737222515,-0.05632250493401052,-0.20934329171564967,0.6875285793280695,-0.2375456279763389,-0.11305660516895123
2018-11-04,1.3554114198444511,0.27757599800443095,1.9768276648131253,-0.19167811387768854,-0.2691221996895302,1.2292580515369889,0.26340578461132086,1.7869553026160971,-0.17343041326287112,-0.2652521180693586,1.8930997068512503,1.384907177636337,1.633358567095363,0.6267957392626825,-1.0081756182907209,1.6768100902299237,1.1947510565665544,1.4959108997358908,0.515882653575094,-1.026147301523695,-0.19526078685607,-0.2387121230011536,0.2941361597075946,-0.2521495166631611,-0.08228846486017447
2018-11-11,0.7516276547807824,0.03701057455145622,1.335784888038329,-0.30318946609630654,-0.2116634126666917,0.6334188891799613,0.017315680989658442,1.200079854096725,-0.29562717220893503,-0.16039914449801856,1.1756272898503777,0.7040991097826259,1.5008143403572989,-0.42374225456116127,0.06372779071563392,1.0531040941691658,0.5728768996254158,1.3809201678783172,-0.533218799893025,0.13762705799276664,-0.3833881991080125,-0.3452203796652366,-0.28131517404808815,-0.33774187145796397,-0.08559634997187787
2018-11-18,0.5434015745599173,-0.014196701520878898,0.8757843772133874,-0.24234864418525456,-0.3266022401605569,0.3820344235461032,-0.001482295254884354,0.7185756698184315,-0.19011741591693246,-0.3314151832562647,0.8521748327469817,0.6061001375930063,1.088021556243359,-0.18819021137392533,-0.5587596169300983,0.6910687764886355,0.3977903998038188,0.9536814578731062,-0.3956949313267412,-0.4456589186171789,-0.4100500737734567,-0.35160161678960633,-0.4178265252067802,-0.3390225979856536,-0.09147197416910222
2018-11-25,0.030582680966475467,-0.13041888237918944,0.2612660464012385,-0.20250759902013776,-0.2964807311677161,-0.08201420812784581,-0.18852826391401573,0.05446906462641647,-0.21057311384837224,-0.23920537649172907,0.15494063741509076,-0.009981653438827433,0.23882734757340038,-0.27058584244836037,-0.28802377182364186,0.09773418319124691,-0.11158667901496232,0.27329257618746594,-0.5009718958184031,0.06851655816582294,-0.4043526116176587,-0.3451142804174601,-0.36701378905825277,-0.3344146859756019,-0.09299234574549829
2018-12-02,-0.1574030454422333,-0.23082642841971293,-0.06367856308660239,-0.22269619048976813,-0.33833873528335884,-0.2760145420462004,-0.2948654253983188,-0.09450617488552229,-0.28208703375809374,-0.24022399806584674,-0.09529697505702009,-0.11771970643491772,0.03615088525373592,-0.2241191916120028,-0.49081147515262846,-0.14853254927965112,-0.15422228149128503,-0.10140670444271196,-0.14868636322582174,-0.6654668488533522,-0.3657521027592264,-0.3003395526402138,-0.466454137912278,-0.28545366816677753,-0.07861726789651977
2018-12-09,-0.34446115912956543,-0.3268550166557439,-0.1300150534417697,-0.30454043517967294,-0.12200342670510608,-0.35139610536052474,-0.3342796684130446,-0.15501846019940552,-0.3068497142801523,-0.131611044039371,-0.15997672139299562,-0.33568572175865036,-0.005207888449495712,-0.5151514297001836,0.09843378718226602,-0.2530524313053132,-0.3876384116266042,-0.08474012555811605,-0.5532003644230042,0.053966570467696644,-0.4212395974335018,-0.3393115133250841,-0.4331521413258157,-0.3260425049243359,-0.0727173037568591
2018-12-16,-0.6891309230713586,-0.36681311449579823,-0.956152851981233,-0.14622025530628951,-0.4140098386668857,-0.7849613800815587,-0.40314331824198185,-1.0326790570461117,-0.16251491326568693,-0.35364409845047523,-0.9675629933361058,-0.6221640662683295,-1.3303132234442836,0.43612432983841404,-1.0525166874922642,-1.0308773203481354,-0.6555247041633204,-1.400683486982668,0.4790074131220698,-1.1481025143309942,-0.3858707328898638,-0.3462901558280112,-0.3143227957162106,-0.3375703101949579,-0.051585774004280466
2018-12-23,-1.3906940720011038,-0.6803847563362418,-1.3941558120080941,-0.36463710682017964,-0.18411653200299463,-1.2629475550490292,-0.5865221752190207,-1.4125309570010265,-0.2561905128756518,-0.06686619975918748,-1.5666277029599402,-1.3840497784561148,-1.5797975573625587,-0.438513695682105,0.05805689067448027,-1.3466288573291036,-1.1478516211969443,-1.3732713673452648,-0.3081347160218684,0.2719451367045883,-0.4037900957120529,-0.3401897102409101,-0.37121640317466925,-0.329284672886128,-0.06753352015449934
2018-12-30,-0.9859547848332306,-0.46026333419524545,-1.1010200827160894,-0.20919218588084426,-0.05007852322367226,-0.9494229406441204,-0.5152195425017014,-0.9855938981878313,-0.2898529633426835,-0.06444925236330538,-1.1408540357307841,-1.003369576951008,-1.1364667935201298,-0.30522394523770213,0.3115833256441618,-1.0337052126269728,-1.0235480075308085,-0.9197798287548274,-0.6067061248874015,0.16945285386549308,-0.3091651005744677,-0.31461551847805147,0.12480693754790649,-0.32185686665921115,-0.07500064559601657
2019-01-06,-1.0577560450867356,-0.5454302334817006,-1.0115549240104282,-0.32055750912857295,-0.21334032570064088,-1.0482151379250755,-0.5735804110484287,-0.9799996900213568,-0.3542084581815437,-0.15606200671671164,-1.0468314832554635,-1.0678593851192804,-0.9052495260218182,-0.6330511475813478,0.05763939307912458,-1.110557669094318,-1.1871564949309181,-0.9483570250074095,-0.8209023189089667,0.010065678922006677,-0.431082213748589,-0.34694759192740554,-0.544840210218869,-0.32960501882300275,-0.1052112245610458
2019-01-13,-0.8265364634218212,-0.44616341567661966,-0.7811420927020968,-0.27732418011090587,-0.08568788904466128,-0.6671667596643567,-0.3052876713921187,-0.6824251327941806,-0.1524553186144467,-0.05885371930953893,-0.8310036162751642,-0.8722763962555957,-0.6791402185655002,-0.5760056216093313,0.0477692101400193,-0.8293399119181548,-0.7930825024700885,-0.7305220637580603,-0.43650232061739364,0.025094334117280313,-0.2800989514538888,-0.22217844005294357,-0.5515328041618692,-0.2035389944957604,-0.04841484311391012
2019-01-20,-0.7142967107279691,-0.43523584231210544,-0.5027006303692024,-0.3306859070032121,-0.18546602805760182,-0.6643310961959443,-0.43232992125108527,-0.5022113505653368,-0.32515822538113365,-0.1328483216562464,-0.6379658215397646,-0.7879528333795325,-0.4163826881995181,-0.717544176665936,-0.048611689127881726,-0.6851439364645284,-0.835223892118442,-0.4295283718928482,-0.8344941636454358,-0.05753978490856036,-0.40508639180231504,-0.30077876422744315,-0.45074307886506926,-0.2854875212152972,-0.20069186499489564
2019-01-27,-0.5287282251399942,-0.36811958909978554,-0.4515467254098734,-0.2744216791953204,-0.10258207501268678,-0.4567032532698096,-0.3385409750191106,-0.4257713161405192,-0.24699293215434792,-0.08257449387679686,-0.44928336912671607,-0.4945439011320415,-0.31542135572332775,-0.4014434573961799,0.012485929689128502,-0.4026619207086967,-0.5659557787719806,-0.33867058611659867,-0.5179995364946697,0.26803230768443764,-0.26886958625513524,-0.2406408279493098,-0.5108119884326768,-0.2234710697491352,-0.17850978725283684
2019-02-03,-0.47668953260177704,-0.33891982182703023,-0.40722085401341884,-0.2554272666934441,-0.2715798279487899,-0.5709283336871341,-0.38921132870058356,-0.47756880615235286,-0.28778231426374135,-0.24260790648210684,-0.4057042582386287,-0.5066645237904449,-0.22902104382350422,-0.5041913655993558,-0.22246255957518615,-0.5592823952995828,-0.6642930204889151,-0.39202260912636583,-0.6167843793209948,-0.22603789086310247,-0.3958644135296571,-0.2965147764013292,-0.4422012510002327,-0.2815617654672774,-0.207078372844724
2019-02-10,-0.6571535692392355,-0.4028246735986402,-0.5412803285692915,-0.29300782248944457,-0.20200225217975729,-0.6460801675758666,-0.37288575447990935,-0.5653544918979666,-0.25194514916789956,-0.10355554534686406,-0.5602945145153185,-0.6546044353842595,-0.38726585953309944,-0.559104975715938,0.017290439668931408,-0.6527254914721045,-0.6147422979870057,-0.5018379275469693,-0.42483651944822975,0.2529064718445135,-0.3887675339493597,-0.2863459146548811,-0.4615177300488491,-0.2707569434527837,-0.19287442420431358
2019-02-17,-0.3418013132273679,-0.32439472402719344,-0.1420419955914057,-0.30053727367207755,-0.1456222451208151,-0.34941676192483495,-0.322746268657935,-0.09317288590933526,-0.3097912570329804,-0.17287187711534283,-0.11649680800998945,-0.3526393223730499,0.037401893294167994,-0.5341435898034071,0.017431418743235377,-0.2449178776665371,-0.4231665506770047,0.0033060384660091925,-0.6383716984136817,0.011133664290169753,-0.3267512479913291,-0.2770697225076145,-0.2947013116201647,-0.26705601514313626,-0.2068741703759357
2019-02-24,0.09372887430537004,-0.15625963066728107,0.3287512668984922,-0.2315887952009786,-0.1400794208707992,0.057108556244048383,-0.13396910023230021,0.41122773539492247,-0.23239673135091743,-0.19960974122185965,0.3330978996678654,0.04881319380790851,0.2636475027033803,-0.18229345960909574,0.2849386661567795,0.31321561972469963,0.039230629659421014,0.546560811062859,-0.48555916680675837,-0.11532344514967954,-0.16376729058661102,-0.18121199196065718,-0.32959288041053697,-0.1700761073621781,-0.30892955880791384
2019-03-03,1.8575612641565988,3.327435646265232,0.6147591383000021,4.125922812894619,1.1187994602205578,1.844381561389359,3.3493140692207493,0.8117102730260475,4.128962017529069,-1.3358716845215046,1.1837892241323167,2.050952926845411,0.8550153012783068,3.284611565075862,0.28803181901853003,1.3258755387474657,1.846903879948983,0.6999172963338489,2.887798029083091,-2.1160725502127073,3.9460028544283596,4.206104347266459,0.7843718223844773,4.224763563489869,-1.9045014457824518
2019-03-10,0.7487689172788508,0.37930772454106076,0.8974750288226697,-0.11873383718980608,1.4034585976911178,0.7919742200710602,0.39937579924973843,0.892154019692874,-0.05155041628801275,1.802756688689712,1.0143164836029945,0.9541517987082655,0.973978804659371,0.46409115341571583,1.5795447163612755,1.0724672483083169,1.040180600625488,1.112915384243124,0.3316646939721246,1.2799064426693,-0.23117667489253438,-0.2617788707847244,0.730195736183493,-0.27842259674219544,0.2750030584472684
2019-03-17,2.5198512851883357,1.9167368915514,2.430532632471879,0.8910658391732025,3.0262330146183873,2.7031474208271993,2.0006069584033197,2.2985056234235923,1.2732211484664706,2.886352766133144,2.491660926692846,2.2984249541523445,2.3362439239452306,1.2862797799926915,2.1667677864691677,2.753402494107273,2.6405821215366863,2.3766931479426594,1.994345104515652,2.318447422904556,0.9595779114385816,0.33304159729675087,3.890977953375166,0.18467517930921135,-0.06001298099486024
2019-03-24,2.086969179390199,2.7991320792164545,1.5709190153034347,2.9249934995290654,-3.827271163520739,1.9002475399484111,2.4564587574986017,1.6911985031584251,2.482283078793911,-3.7510058199792886,1.4800246574868916,1.3337936286333292,1.6304587472068268,0.08077557895157055,-0.6358967788996226,1.3478900698117813,1.2945059487565478,1.4789731887872783,0.41079608293194825,-0.6477545787609249,3.1056499877074435,2.7977891155343,3.017949990911635,2.745915612273885,-4.240293139322241
2019-03-31,1.3655312774039603,0.6852211656056281,1.7888799305406262,-0.09193030823334637,0.5256566339905513,1.2797236178876326,0.5413064392879068,1.6869400878431018,-0.22151383239366138,0.4857302891066484,1.6838657187619328,1.4965174254018037,1.8064634777517277,0.11338126020380114,0.9828913959628144,1.6972153217868966,1.5417575822933194,1.840724954624692,0.36318001183464915,0.7942569919007965,0.19290685425397247,-0.11783774428839668,0.7841660312099711,-0.15465712211289645,0.1619648829988238
2019-04-07,1.1786255053979449,0.5280463898061701,1.6729131755892444,-0.3054123015137995,-0.13295005709171043,1.0270749658003306,0.35772995358336607,1.6403243873649154,-0.5177416754881505,-0.0625807851254768,1.4727756373451897,1.201255537596564,1.738956931648851,-0.7246694969471885,-0.38379514724657005,1.2921882760984373,1.1177685869068055,1.6206411665347364,-0.3676775971205265,-0.24844079118167126,-0.3040470965919543,-0.33120372897043654,-0.09430390276848497,-0.33589055654678107,0.15954776917211458
2019-04-14,0.6394969171135401,0.25250547424752057,0.8709276709507193,-0.2014261646179863,-0.4035513991011651,0.45358714615066226,0.13449462625569217,0.6950150318407275,-0.2494790176406016,-0.43689660095063015,0.6912623820145377,0.7629813360276925,0.6321580597832053,0.6551672870230928,-1.8077213304737918,0.5793590541438745,0.6181602779837398,0.7868905413978008,-0.002266928550485241,-0.9907326708960872,-0.24815599584567063,-0.29682310467541184,0.09275144416920361,-0.3084657951993775,0.26529125207312554
2019-04-21,0.498468351182689,0.0914741394324919,0.6744344323458592,-0.3053723009931423,0.44330246834750003,0.4354198813279355,0.01481062110877185,0.8106610549153866,-0.49885748601828517,0.23099074652306947,0.7498813655338915,0.6227997698745018,0.745807648005242,-0.01125338010174558,0.513548092997464,0.6751594357783117,0.5091940962543908,0.9520671685336045,-0.6382349173703695,0.003935376302917005,-0.39500528483952635,-0.37810805699753347,-0.1985045978514065,-0.379415183066933,0.23467007540215615
2019-04-28,0.3349036585188608,-0.010446857971505253,0.6442627154770071,-0.43094797466309454,-0.1400173656937238,0.16454184749754822,-0.1500278880132699,0.4523766216392258,-0.4989637453057035,-0.03838267412187485,0.4386921646195136,0.31662757878390996,0.5851086828114959,-0.5097568958207842,-0.5868623083514564,0.3807010860840277,0.18685477105923531,0.6455228497376572,-0.8370940629829599,-0.22218582454248678,-0.4394211854927055,-0.3904104420583823,-0.47370964660215403,-0.38045037667027526,0.24360487258692343
2019-05-05,-0.1331942249529401,-0.2352864304729285,-0.22864192652239626,-0.1784118929898009,-0.4733688634044041,-0.25363389061541436,-0.2926325937128284,-0.262636937439084,-0.24011157389664228,-0.45783374753407546,-0.0836184003639202,0.0864851735942304,-0.23530010743029967,0.7959449579102515,-2.012574237560851,-0.20860723984790394,-0.07309092013275394,-0.2904350439743102,0.383370589623401,-1.309373978824851,-0.4459115696392733,-0.3930106076819744,-0.5429135553889223,-0.3801802399008572,0.24627669442358838
2019-05-12,-0.36815021038694207,-0.4499901966048049,-0.1459271354276652,-0.5110237544440408,0.030244538866808408,-0.43386139163439974,-0.5378414045825375,-0.18812067932741447,-0.6128659755080708,0.1021374636572036,-0.2554176027804211,-0.41009080837120754,-0.10463639337257256,-0.8560424231111211,-0.22305552676978513,-0.3633556720408165,-0.4529564381656884,-0.20867114769450656,-0.7155907409826784,-0.05879487326660424,-0.442324214085272,-0.37190193835815477,-0.63956332778445,-0.3543619751056717,0.20543675223681396
2019-05-19,-0.6855089442606125,-0.5816503617720248,-0.7396078720513469,-0.3528434049713583,-0.2148621683746466,-0.7421666553954308,-0.6508322774221835,-0.7979470257816663,-0.4290351050884972,-0.14739013627213363,-0.7888188920520729,-0.7812493480748999,-0.7448489595464133,-0.5140002809666006,-0.18945676214890914,-0.8268161286460117,-0.8667323349414,-0.8448773034595766,-0.5879109933328368,-0.26783578873868547,-0.46900632285758775,-0.3998960879503909,-0.6080706217110726,-0.3843838551302119,0.234917211994464
2019-05-26,-0.7237092610335643,-0.6375690569954161,-0.595327745072242,-0.5092496504488055,-0.013581008401147402,-0.7790863176906533,-0.6270859421526387,-0.8062752252214763,-0.3989105880488036,-0.18330400204973046,-0.818917116465223,-0.9085534471075258,-0.7102245615821305,-0.8840542960573372,-0.2340406702727277,-0.7928684058037454,-0.8318268756590503,-0.7545011094283823,-0.653601729648319,-0.22379643763293813,-0.33899961350906327,-0.28346826193885527,-0.5170761469272716,-0.268755982806736,0.06891120738815973
2019-06-02,-0.985230477461245,-0.7653758972828306,-1.1259672639658351,-0.40139983726275735,-0.11500227335829875,-1.0389321760774628,-0.8309502745127744,-1.1723046987357506,-0.4860898504380762,-0.009219216690753705,-1.0536729537299387,-0.9816311264119107,-1.1315977755358768,-0.2795637207969974,-0.7487558250079516,-1.055848719859814,-1.046220783477156,-1.1273797490943414,-0.5612628892359807,-0.4003178608577914,-0.47455435137369434,-0.4013071674625096,-0.57504855782785,-0.38728969656479617,0.2802463510468784
