Date,Schwab US Large-Cap Value_Open_average,Schwab US Large-Cap Value_Open_max,Schwab US Large-Cap Value_Open_min,Schwab US Large-Cap Value_High_average,Schwab US Large-Cap Value_High_max,Schwab US Large-Cap Value_High_min,Schwab US Large-Cap Value_Low_average,Schwab US Large-Cap Value_Low_max,Schwab US Large-Cap Value_Low_min,Schwab US Large-Cap Value_Close_average,Schwab US Large-Cap Value_Close_max,Schwab US Large-Cap Value_Close_min
2018-11-18,-1.1738803099117723,-1.1738803099117723,-1.1738803099117723,-1.2034801094096754,-1.2034801094096754,-1.2034801094096754,-0.924781187352648,-0.924781187352648,-0.924781187352648,-0.930324912183889,-0.930324912183889,-0.930324912183889
2018-11-25,0.33245040915690177,0.33245040915690177,0.33245040915690177,0.20937934242476408,0.20937934242476408,0.20937934242476408,0.08786417675176372,0.08786417675176372,0.08786417675176372,0.22376361388839594,0.22376361388839594,0.22376361388839594
2018-12-02,-1.416018666218252,-1.416018666218252,-1.416018666218252,-1.5516663613542547,-1.5516663613542547,-1.5516663613542547,-1.647565822968693,-1.647565822968693,-1.647565822968693,-1.4053257758596214,-1.4053257758596214,-1.4053257758596214
2018-12-09,-1.8300390857213156,-1.8300390857213156,-1.8300390857213156,-1.8661761354848123,-1.8661761354848123,-1.8661761354848123,-1.891633553258765,-1.891633553258765,-1.891633553258765,-2.02699060474062,-2.02699060474062,-2.02699060474062
2018-12-16,-2.506759214117383,-2.506759214117383,-2.506759214117383,-2.5258400090962607,-2.5258400090962607,-2.5258400090962607,-2.4346406153121714,-2.4346406153121714,-2.4346406153121714,-2.5376673403939187,-2.5376673403939187,-2.5376673403939187
2018-12-23,-1.552841194841568,-1.552841194841568,-1.552841194841568,-1.5769867687387835,-1.5769867687387835,-1.5769867687387835,-1.3453788486134155,-1.3453788486134155,-1.3453788486134155,-1.275807432004433,-1.275807432004433,-1.275807432004433
2018-12-30,-1.0343177853256642,-1.0343177853256642,-1.0343177853256642,-0.9036731207619481,-0.9036731207619481,-0.9036731207619481,-0.8537799619251014,-0.8537799619251014,-0.8537799619251014,-0.794073351718816,-0.794073351718816,-0.794073351718816
2019-01-06,-0.6608419612079413,-0.6608419612079413,-0.6608419612079413,-0.6602890380438202,-0.6602890380438202,-0.6602890380438202,-0.4363482567544308,-0.4363482567544308,-0.4363482567544308,-0.48358994258324917,-0.48358994258324917,-0.48358994258324917
2019-01-13,0.003033688926216546,0.003033688926216546,0.003033688926216546,0.054034642187292335,0.054034642187292335,0.054034642187292335,0.1765420739522207,0.1765420739522207,0.1765420739522207,0.19912011406943103,0.19912011406943103,0.19912011406943103
2019-01-20,-0.08139264027585345,-0.08139264027585345,-0.08139264027585345,-0.13397541121195986,-0.13397541121195986,-0.13397541121195986,0.02377762390275134,0.02377762390275134,0.02377762390275134,0.01895885094957842,0.01895885094957842,0.01895885094957842
2019-01-27,0.4905191790070329,0.4905191790070329,0.4905191790070329,0.5017018198077915,0.5017018198077915,0.5017018198077915,0.5739567703947369,0.5739567703947369,0.5739567703947369,0.6127453149342961,0.6127453149342961,0.6127453149342961
2019-02-03,0.5945316596531072,0.5945316596531072,0.5945316596531072,0.5280483746113374,0.5280483746113374,0.5280483746113374,0.6810990200133172,0.6810990200133172,0.6810990200133172,0.5732164509799216,0.5732164509799216,0.5732164509799216
2019-02-10,1.0363264544476414,1.0363264544476414,1.0363264544476414,1.1364544089141029,1.1364544089141029,1.1364544089141029,1.1553674556110438,1.1553674556110438,1.1553674556110438,1.1285251139209245,1.1285251139209245,1.1285251139209245
2019-02-17,1.3694115811912564,1.3694115811912564,1.3694115811912564,1.3742653854950082,1.3742653854950082,1.3742653854950082,1.3939757866372493,1.3939757866372493,1.3939757866372493,1.24375547328834,1.24375547328834,1.24375547328834
2019-02-24,1.4514134529999034,1.4514134529999034,1.4514134529999034,1.4148699301587326,1.4148699301587326,1.4148699301587326,1.2100688691242212,1.2100688691242212,1.2100688691242212,1.2455014865005654,1.2455014865005654,1.2455014865005654
2019-03-03,0.8907461726343938,0.8907461726343938,0.8907461726343938,1.016337210118449,1.016337210118449,1.016337210118449,0.9721225125151998,0.9721225125151998,0.9721225125151998,1.031793364494512,1.031793364494512,1.031793364494512
2019-03-10,1.204518521629204,1.204518521629204,1.204518521629204,1.2025524984538558,1.2025524984538558,1.2025524984538558,1.2371995330542496,1.2371995330542496,1.2371995330542496,1.1701468984876182,1.1701468984876182,1.1701468984876182
2019-03-17,0.5840211196874399,0.5840211196874399,0.5840211196874399,0.5840960712731914,0.5840960712731914,0.5840960712731914,0.5795443250493447,0.5795443250493447,0.5795443250493447,0.5236155111463804,0.5236155111463804,0.5236155111463804
2019-03-24,1.010468728211457,1.010468728211457,1.010468728211457,1.082893734870287,1.082893734870287,1.082893734870287,1.1051196982629699,1.1051196982629699,1.1051196982629699,1.1211207760449196,1.1211207760449196,1.1211207760449196
2019-03-31,1.2462799248661287,1.2462799248661287,1.2462799248661287,1.176178025451863,1.176178025451863,1.176178025451863,1.30671177544442,1.30671177544442,1.30671177544442,1.2517096915850032,1.2517096915850032,1.2517096915850032
2019-04-07,1.404763348843449,1.404763348843449,1.404763348843449,1.2774436109305607,1.2774436109305607,1.2774436109305607,1.3538707464528605,1.3538707464528605,1.3538707464528605,1.2817414586441513,1.2817414586441513,1.2817414586441513
2019-04-14,1.1629916301078087,1.1629916301078087,1.1629916301078087,1.119390788927954,1.119390788927954,1.119390788927954,1.2060625015871955,1.2060625015871955,1.2060625015871955,1.168742224334202,1.168742224334202,1.168742224334202
2019-04-21,1.2748361843190235,1.2748361843190235,1.2748361843190235,1.299074362300008,1.299074362300008,1.299074362300008,1.330106574324109,1.330106574324109,1.330106574324109,1.2747267778308111,1.2747267778308111,1.2747267778308111
2019-04-28,0.6897227283703132,0.6897227283703132,0.6897227283703132,1.0714155574587851,1.0714155574587851,1.0714155574587851,0.7803453832480265,0.7803453832480265,0.7803453832480265,1.1059056374681604,1.1059056374681604,1.1059056374681604
2019-05-05,-0.7291877770090911,-0.7291877770090911,-0.7291877770090911,-0.9484531753871617,-0.9484531753871617,-0.9484531753871617,-1.039830870244373,-1.039830870244373,-1.039830870244373,-1.1973137749984442,-1.1973137749984442,-1.1973137749984442
2019-05-12,-0.5379338543812466,-0.5379338543812466,-0.5379338543812466,-0.455778460692826,-0.455778460692826,-0.455778460692826,-0.436063606090012,-0.436063606090012,-0.436063606090012,-0.5540484333812518,-0.5540484333812518,-0.5540484333812518
2019-05-19,-0.599295039386734,-0.599295039386734,-0.599295039386734,-0.9317312791870884,-0.9317312791870884,-0.9317312791870884,-0.7200615142331057,-0.7200615142331057,-0.7200615142331057,-0.8530416737495422,-0.8530416737495422,-0.8530416737495422
2019-05-26,-2.1576950475849452,-2.1576950475849452,-2.1576950475849452,-2.0353749333554876,-2.0353749333554876,-2.0353749333554876,-1.992550447418299,-1.992550447418299,-1.992550447418299,-1.9358236747907405,-1.9358236747907405,-1.9358236747907405
2019-06-02,0.5349634304860107,0.5349634304860107,0.5349634304860107,0.4469157795137772,0.4469157795137772,0.4469157795137772,0.5031754155995761,0.5031754155995761,0.5031754155995761,0.3194124389255728,0.3194124389255728,0.3194124389255728
2019-06-09,0.4727677723956,0.4727677723956,0.4727677723956,0.3413556822636297,0.3413556822636297,0.3413556822636297,0.4753501398746476,0.4753501398746476,0.4753501398746476,0.306738300554459,0.306738300554459,0.306738300554459
2019-06-16,1.2777707975790944,1.2777707975790944,1.2777707975790944,1.2469143635541724,1.2469143635541724,1.2469143635541724,1.2854899060197151,1.2854899060197151,1.2854899060197151,1.1900940097853858,1.1900940097853858,1.1900940097853858
2019-06-23,1.2020975802924971,1.2020975802924971,1.2020975802924971,1.1498194727154247,1.1498194727154247,1.1498194727154247,0.9614839730811366,0.9614839730811366,0.9614839730811366,1.0851268946596326,1.0851268946596326,1.0851268946596326
2019-06-30,1.1071438871199641,1.1071438871199641,1.1071438871199641,1.1484825637230018,1.1484825637230018,1.1484825637230018,1.1362985399149175,1.1362985399149175,1.1362985399149175,1.1412035478246545,1.1412035478246545,1.1412035478246545
2019-07-07,1.2744415344392581,1.2744415344392581,1.2744415344392581,1.1967205421231424,1.1967205421231424,1.1967205421231424,1.282793812051243,1.282793812051243,1.282793812051243,1.2639901257094661,1.2639901257094661,1.2639901257094661
2019-07-14,0.777248020782855,0.777248020782855,0.777248020782855,0.7364028331859528,0.7364028331859528,0.7364028331859528,0.7781071134497496,0.7781071134497496,0.7781071134497496,0.8044276715957682,0.8044276715957682,0.8044276715957682
2019-07-21,1.2935652555391786,1.2935652555391786,1.2935652555391786,1.3364372904378612,1.3364372904378612,1.3364372904378612,1.3780691874271018,1.3780691874271018,1.3780691874271018,1.3598869100338125,1.3598869100338125,1.3598869100338125
2019-07-28,-0.5344540965312957,-0.5344540965312957,-0.5344540965312957,-0.6797880309388873,-0.6797880309388873,-0.6797880309388873,-1.1953140150439572,-1.1953140150439572,-1.1953140150439572,-1.1057498711869445,-1.1057498711869445,-1.1057498711869445
2019-08-04,-0.5778975019810518,-0.5778975019810518,-0.5778975019810518,-0.6969348344965552,-0.6969348344965552,-0.6969348344965552,-0.7690284848974087,-0.7690284848974087,-0.7690284848974087,-0.7938504680780892,-0.7938504680780892,-0.7938504680780892
2019-08-11,-0.5033874125419661,-0.5033874125419661,-0.5033874125419661,-0.5139236784837966,-0.5139236784837966,-0.5139236784837966,-0.36591594482478623,-0.36591594482478623,-0.36591594482478623,-0.38757982563235516,-0.38757982563235516,-0.38757982563235516
2019-08-18,-1.2829550360783288,-1.2829550360783288,-1.2829550360783288,-1.3726197783624772,-1.3726197783624772,-1.3726197783624772,-1.2139867885136246,-1.2139867885136246,-1.2139867885136246,-1.1532453054853329,-1.1532453054853329,-1.1532453054853329
2019-08-25,-0.6708405121349369,-0.6708405121349369,-0.6708405121349369,-0.6414922197727699,-0.6414922197727699,-0.6414922197727699,-0.5545230258094637,-0.5545230258094637,-0.5545230258094637,-0.6282342622931052,-0.6282342622931052,-0.6282342622931052
2019-09-01,0.5548133805439031,0.5548133805439031,0.5548133805439031,0.5915735674056707,0.5915735674056707,0.5915735674056707,0.6220690726650832,0.6220690726650832,0.6220690726650832,0.719827362187984,0.719827362187984,0.719827362187984
2019-09-08,1.1139075374438794,1.1139075374438794,1.1139075374438794,1.124640588513933,1.124640588513933,1.124640588513933,1.0788237155749005,1.0788237155749005,1.0788237155749005,1.1238533366196617,1.1238533366196617,1.1238533366196617
2019-09-15,0.8305313577357206,0.8305313577357206,0.8305313577357206,1.0432349692291176,1.0432349692291176,1.0432349692291176,0.8864803909515597,0.8864803909515597,0.8864803909515597,1.003988661016542,1.003988661016542,1.003988661016542
2019-09-22,0.46399203054786586,0.46399203054786586,0.46399203054786586,0.5762204282649259,0.5762204282649259,0.5762204282649259,0.5835865881378882,0.5835865881378882,0.5835865881378882,0.5219391820074574,0.5219391820074574,0.5219391820074574
2019-09-29,-0.26792629044803346,-0.26792629044803346,-0.26792629044803346,-0.15592918737252545,-0.15592918737252545,-0.15592918737252545,-0.16536179792911,-0.16536179792911,-0.16536179792911,-0.3001253472139368,-0.3001253472139368,-0.3001253472139368
2019-10-06,0.0435800838923888,0.0435800838923888,0.0435800838923888,0.01946063841087959,0.01946063841087959,0.01946063841087959,0.18927422228651755,0.18927422228651755,0.18927422228651755,0.11747898688692147,0.11747898688692147,0.11747898688692147
2019-10-13,0.7782875365565136,0.7782875365565136,0.7782875365565136,0.8102420846330328,0.8102420846330328,0.8102420846330328,0.8309037433264924,0.8309037433264924,0.8309037433264924,0.8905300245054745,0.8905300245054745,0.8905300245054745
2019-10-20,1.4111454920683832,1.4111454920683832,1.4111454920683832,1.3840577664913778,1.3840577664913778,1.3840577664913778,1.321911596483915,1.321911596483915,1.321911596483915,1.2403654314230939,1.2403654314230939,1.2403654314230939
2019-10-27,1.7188370717210248,1.7188370717210248,1.7188370717210248,1.6485764712963678,1.6485764712963678,1.6485764712963678,1.6673718798331412,1.6673718798331412,1.6673718798331412,1.6742801747618379,1.6742801747618379,1.6742801747618379
2019-11-03,1.5732967577547448,1.5732967577547448,1.5732967577547448,1.5211742578709813,1.5211742578709813,1.5211742578709813,1.5361848690990763,1.5361848690990763,1.5361848690990763,1.5672384754491289,1.5672384754491289,1.5672384754491289
2019-11-10,1.4881200091481444,1.4881200091481444,1.4881200091481444,1.4049984223005705,1.4049984223005705,1.4049984223005705,1.3914734276864595,1.3914734276864595,1.3914734276864595,1.4117746271176999,1.4117746271176999,1.4117746271176999
2019-11-17,1.4428188038555885,1.4428188038555885,1.4428188038555885,1.4550942678519918,1.4550942678519918,1.4550942678519918,1.4469272781254745,1.4469272781254745,1.4469272781254745,1.460545174401344,1.460545174401344,1.460545174401344
2019-11-24,1.4591491338295068,1.4591491338295068,1.4591491338295068,1.3665789277436113,1.3665789277436113,1.3665789277436113,1.1639015036436418,1.1639015036436418,1.1639015036436418,1.0822979753422275,1.0822979753422275,1.0822979753422275
2019-12-01,1.3173522308356111,1.3173522308356111,1.3173522308356111,1.3294192559420022,1.3294192559420022,1.3294192559420022,1.36775637929633,1.36775637929633,1.36775637929633,1.2838399796455386,1.2838399796455386,1.2838399796455386
2019-12-08,1.2768067786076243,1.2768067786076243,1.2768067786076243,1.3347640152553555,1.3347640152553555,1.3347640152553555,1.3392125090718763,1.3392125090718763,1.3392125090718763,1.2732782538502527,1.2732782538502527,1.2732782538502527
2019-12-15,1.4557273189018223,1.4557273189018223,1.4557273189018223,1.4082518271836433,1.4082518271836433,1.4082518271836433,1.4420287078851208,1.4420287078851208,1.4420287078851208,1.4258342761178218,1.4258342761178218,1.4258342761178218
2019-12-22,1.2791389014781571,1.2791389014781571,1.2791389014781571,1.2651125374911798,1.2651125374911798,1.2651125374911798,1.1487815663253296,1.1487815663253296,1.1487815663253296,1.153206159220781,1.153206159220781,1.153206159220781
2019-12-29,0.8929887413766778,0.8929887413766778,0.8929887413766778,1.0327283262600646,1.0327283262600646,1.0327283262600646,0.9294764548249647,0.9294764548249647,0.9294764548249647,1.0311667543404266,1.0311667543404266,1.0311667543404266
