Date,GFFStock_Open_average,GFFStock_Open_max,GFFStock_Open_min,GFFStock_Open_volatility,GFFStock_Open_change,GFFStock_High_average,GFFStock_High_max,GFFStock_High_min,GFFStock_High_volatility,GFFStock_High_change,GFFStock_Low_average,GFFStock_Low_max,GFFStock_Low_min,GFFStock_Low_volatility,GFFStock_Low_change,GFFStock_Close_average,GFFStock_Close_max,GFFStock_Close_min,GFFStock_Close_volatility,GFFStock_Close_change,GFFStock_Volume_average,GFFStock_Volume_max,GFFStock_Volume_min,GFFStock_Volume_volatility,GFFStock_Volume_change
2018-05-27,1.7381477484535033,1.6590594518843709,1.8302501663123771,-0.7896258207079656,0.01769736667302301,1.6900809381293544,1.4571624706882786,1.8130405756856638,-0.9027196991314989,-0.07653940664176753,1.7005697907679427,1.5707933024540852,1.7601521270321283,-0.7810108338629089,0.2215776786915333,1.7038114595035292,1.5667666687545714,1.6938353465453748,-0.6952090466176879,0.16947595259454531,-1.1680128839614237,-1.1549019983880824,-0.7832913761881162,-0.9928528176213495,-0.16980212170678177
2018-06-03,1.6832541523464328,1.691423679305313,1.6340808329032968,-0.18079554545409973,-0.3810811896976602,1.6362771409064985,1.5365925030236007,1.60806183068731,-0.3422074055462201,-0.625514037178696,1.6036023301940634,1.547484654008414,1.5864300963675086,-0.4513254205915365,-0.5213732737987313,1.6444965067132047,1.6199171167610231,1.6170134089306094,-0.39805492207082765,-0.7870446709354797,-1.168717719039312,-1.0623517361217336,-0.6806323328569099,-0.9295440388692594,-0.5534985475269388
2018-06-10,0.15512486925234856,1.2512645761877323,-0.8603061360377637,3.4566935796856795,-3.1435061976066287,0.08614335036420337,1.1109647368708626,-0.7793952608421623,3.0275310738176597,-2.940160348869822,-0.15464792461058596,1.098553077841458,-0.8818525888899277,3.22285357083367,-2.9503475454299477,-0.17872378467156796,1.184705019337397,-0.9507531820546758,3.4347086313762687,-3.081130250970315,4.163486660491324,4.217752611527598,0.05799677124549626,4.2220856318902555,4.206596971028477
2018-06-17,-0.9095984514058713,-0.9793055301441141,-0.9009145749882825,-0.09907407335879058,0.5217782803940717,-0.9515808235262555,-0.9778247473643513,-0.7601645334077511,-0.40055139883029645,-0.009295651245658237,-1.0117664214125088,-1.0251414633952338,-1.0350020324313436,0.1163695414055039,-0.2852526174750131,-0.9877675646663855,-1.1462925768422063,-0.9820257146462299,-0.19899957446413638,-0.4730393539817377,2.1821017975975736,1.4570978328053752,4.00563007866892,1.0528859350493598,0.8370141079241945
2018-06-24,-1.4357333451541339,-1.5585080042705943,-1.1957337312217893,-0.6305334162357487,-0.1598328629867182,-1.4804707356082802,-1.651793735567302,-1.3380770317530863,-0.6144640283791903,-0.03259577983199549,-1.3597268015188706,-1.5603104667636192,-1.2405713465681418,-0.4631398678483792,0.060877534299927184,-1.4273788556699014,-1.5992787768012222,-1.1438063051103422,-0.7475199583241894,0.16487250992497413,0.13494844357099126,-0.1831727595731012,0.8880622238600051,-0.29072128174114664,-0.34941797465220004
2018-07-01,-1.219444612851517,-1.3476528192302057,-1.014507569366482,-0.6654692824534171,0.23862139120107742,-1.2899531933612924,-1.3996725554115184,-1.146644884252551,-0.5998687292124801,0.34641979657509564,-1.1294385955972515,-1.239740225983817,-1.0079479865694656,-0.4044045049768335,0.5332794875419392,-1.138840354650831,-1.270368148819958,-0.9898955892357,-0.5377134192819367,0.41278706326451464,-0.22340644779774557,-0.2886099123380172,0.24755759965839064,-0.3263582978652583,-0.3201960973660296
2018-07-08,-1.0066573076093743,-1.0934042959808958,-0.9518864101950902,-0.3371466037526333,-0.3594841185172274,-1.1217889656200588,-1.200571384562374,-0.9687340424014479,-0.6075181478560232,-0.1806782941095913,-0.9923153558539066,-1.1073967399486242,-0.8527104426586309,-0.49808371417911634,-0.17554418084840007,-1.0379528733115306,-1.1848923991008198,-0.8788495050910851,-0.6528695372856995,-0.05035318886684179,-0.17433994587301843,-0.17326167678957421,-0.2674800610768176,-0.1482123702365382,-0.5864460899293462
2018-07-15,-0.8134562335332237,-0.7583537713612116,-0.8496451817067032,0.12086027202331952,0.49677092082504837,-0.8000995247698409,-0.7688446368097,-0.9077525452194716,0.19454611449437217,0.5181193833298011,-0.7498678637827614,-0.7634032361851267,-0.7330646859726083,-0.06867579741816184,0.5828686359369856,-0.7337799802898821,-0.7370605786605324,-0.8243368679709819,0.11561481275245258,0.49995829684299736,0.027173070745700165,-0.1393687550628916,0.3351972036134622,-0.18249848503498603,-0.37501483734033697
2018-07-22,-0.9176884935529807,-0.8683259463522769,-0.8212352421399179,-0.17221826528926312,-0.5114992092758209,-0.9676362744820838,-0.9673413382930182,-0.9206061923631716,-0.2319346476695438,-0.535548945773245,-1.0019180858683832,-0.9894374433547751,-0.9473179243379278,-0.10691832562835989,-0.5278078319221456,-1.0215395283005728,-1.0038032914530373,-0.9748791711370158,-0.132485643797875,-0.5698688348701975,-0.273016390296911,-0.2894066065885941,-0.09521632302104609,-0.28769304827401665,-0.14551483635742046
2018-07-29,-0.9049546953043217,-0.5680514523571905,-1.0418624223498054,0.9329804773616647,0.5712769203568582,-0.8514615603571939,-0.39174933871779577,-0.9492977383779502,1.1425333736809395,0.6120625951669854,-1.0682338158935245,-1.099671231138028,-0.8999140416939367,-0.48540115760944863,0.4161397911362572,-0.9937307800708431,-0.9397742874722038,-0.9734023838723953,0.0014918774423797639,0.33175262541756767,0.3498697387963403,0.2979259047180764,0.42848762612901214,0.25823563899042895,-0.10792306967843597
2018-08-05,-1.0104389300342254,-1.1243430879463903,-0.8612617493625344,-0.607391264875724,-0.09629432478911804,-1.0849647026731295,-1.1911062006823443,-0.9740232447806956,-0.6051511390400168,-0.19792403160970992,-0.9980042757310565,-1.0540157271352748,-0.9574573202899448,-0.2669033351224914,-0.2497708074316922,-1.0261208241183728,-1.1149305180570568,-0.9627256387501837,-0.41966148070286063,-0.2976391834325655,-0.11957611057308129,-0.2055945460411851,-0.08626548547789044,-0.20233401323914926,-0.4286512705106957
2018-08-12,-1.1589557308934963,-1.1593637123060108,-1.0491720073017776,-0.2916401705880618,0.36426258486517243,-1.1108538372342454,-1.0343126182753806,-1.0414150535293962,-0.07737734874710431,0.5975679313523019,-1.0745848417195718,-0.9900882070703692,-1.006316499445745,0.019374465847121002,0.7985510598998007,-1.0375796589821373,-0.9029097498865287,-1.033470074501271,0.22784577850776927,0.8997577295786721,-0.23729772313164205,-0.33125707667497956,0.09190259012955974,-0.35252272405085866,-0.22834868949417012
2018-08-19,-0.6674431993048108,-0.7469366571589625,-0.5834823017522592,-0.40291885172925707,0.16203917344113877,-0.7230395649705322,-0.8620750350125008,-0.577325936324554,-0.7263138600368001,-0.02908098017199927,-0.6480618569097033,-0.739537861397723,-0.5635890848549858,-0.43879108758898894,0.4094681228197243,-0.6733352588475556,-0.748345544100171,-0.6006823150636267,-0.37897513950074463,0.30937598689914575,-0.3868933621611969,-0.3488945201110375,-0.369299636279687,-0.3176512193092229,-0.34725016481615034
2018-08-26,-0.6366507191211674,-0.7689132786202025,-0.49702679016222423,-0.6424322726852015,-0.09560952214108237,-0.7150935581836805,-0.8626004514871922,-0.5816577877131873,-0.7317755459544946,-0.1406667334837593,-0.6222915938404029,-0.7406180956103164,-0.5106786066138047,-0.573500840841512,-0.1787989591579749,-0.6589941752280503,-0.7859273645392818,-0.494627761336253,-0.6967052348569718,0.0766319560670022,-0.3721136228639257,-0.3608234327247773,-0.3325589635488084,-0.33411889992310534,-0.2935764616907718
2018-09-02,-0.5898391620515088,-0.730404898014096,-0.4186929870155108,-0.7310571524525583,0.24155859778095592,-0.5743818103342099,-0.647650318194841,-0.4703125497035327,-0.4827899070666491,0.3922865846637273,-0.5059424454985417,-0.6170312815453564,-0.416235694737264,-0.5051525889295955,0.3932319427678003,-0.5076249594224026,-0.5400921888864575,-0.40799878133299666,-0.34142917387083677,0.4855117164190885,-0.30946179043916977,-0.2812524448506947,-0.33961474314282036,-0.2510587005908265,-0.2971652621105404
2018-09-09,-0.5811828820282628,-0.4187154545734191,-0.6657401729965825,0.47711421014358896,-0.9461376747986048,-0.5982797523685357,-0.5347810857076958,-0.537689619948273,-0.0776881337392329,-0.5028734737169008,-0.599374549077322,-0.617577520825643,-0.5333607293746154,-0.23953897413730468,-0.37773033044912796,-0.61669417410789,-0.7242660529108091,-0.5419913948064347,-0.4868147261152409,-0.052446287312407726,-0.33608658668927394,-0.26959594335630827,-0.27942546241216304,-0.2459156065928786,-0.40720156492088455
2018-09-16,-0.7484924461232494,-0.7606705159388375,-0.675039846438072,-0.26451409577908763,-0.17322678973494582,-0.8085687293174424,-0.810808355227949,-0.757747504522639,-0.23770471887915456,-0.3870757776251664,-0.776518702012129,-0.7268167422701206,-0.7712550555693325,0.057137736950183975,-0.5563506991879631,-0.8377265970762052,-0.7958738765477028,-0.8379256054680114,-0.005010625882350591,-0.5770572764962243,0.1901276296103953,0.48245804130341907,-0.12713124261987455,0.5116989263156723,0.6961520064937938
2018-09-23,-1.1035479166913424,-1.0981112017134647,-1.1495100314809545,-0.014832900086935752,-0.43747938359054156,-1.1592840234916246,-1.1467068074361118,-1.1996809509825805,-0.047870156652981694,-0.48004708802851714,-1.107677745482637,-1.034743154353725,-1.1074414271480246,0.10930455788860424,-0.40960017707115937,-1.1752637694482262,-1.1029480207956144,-1.1461602270357247,-0.05763457459157714,-0.4510117763763438,-0.3369895090907355,-0.3544799852742656,-0.11543091031927666,-0.35202325795463646,-0.37456065443488085
2018-09-30,-1.4612448815726955,-1.358789985601909,-1.4897443492378883,0.08327239772343883,-0.1509760847659089,-1.419004004924115,-1.4079542987838745,-1.4414289213151505,-0.11472802185663354,-0.23052224929551668,-1.525711801418116,-1.50074050654635,-1.4253823116513826,-0.30798111249259164,0.04109257202335053,-1.4735703200873245,-1.3050949491541466,-1.4081707972944164,0.07433905502887522,0.3211892874242679,0.08699935920867626,-0.06240611860988904,0.2448814458412556,-0.09149739563799328,-0.04601950750615663
2018-10-07,-1.4188433998793584,-1.4687510839255562,-1.2405573557784217,-0.753399678871595,0.43490267449323866,-1.3806318628402507,-1.3280490529542233,-1.341109476491568,-0.2509957260662999,0.22831131416355,-1.3864697353737614,-1.4195014569613968,-1.3989813787050136,-0.3075301548273719,-0.1313447666887514,-1.4566478658515105,-1.4622985112385347,-1.4412896623300655,-0.3372997121133845,-0.22835002805966387,-0.4704253847971496,-0.44110846210472177,-0.5054923042877967,-0.3973102564613786,-0.23560645920462478
2018-10-14,-1.6853938033767064,-1.4800941110833592,-1.8358078969886145,0.07728034824794182,-0.10699568556907266,-1.7126456616807029,-1.6061063055690716,-1.798178969989655,-0.222005720656086,-0.16856192559505354,-1.7346773565084292,-1.6060575809256348,-1.7967399182800077,-0.1535805653102033,-0.25923022800698114,-1.7344324254820702,-1.4876903868524025,-1.8232279203814215,0.1579264841595794,-0.4038574005383595,-0.4712335753347833,-0.47056116136353743,-0.05615938329131523,-0.4760829734325797,-0.31955293464948625
2018-10-21,-2.3964009084500666,-2.0033554925284585,-2.6479294398653628,0.029056603375702924,-0.39530899074894366,-2.4441778482673437,-2.002855275099235,-2.7315160380469323,0.2973905985918985,-0.7070005429663133,-2.4719149445992143,-1.9515883254262065,-2.709476762063122,0.417603678159281,-0.7128424602738884,-2.490776052718447,-2.0283555556726727,-2.6493090365681207,0.17677696742664417,-0.6064955184388064,-0.4996327905353269,-0.43896079551904105,-0.4454729984041071,-0.4013306517662236,-0.24171140692299745
2018-10-28,-2.700728335643606,-2.520255135601078,-2.698465558814873,1.2064265381625592,-0.7660271806958645,-2.6797817859689204,-2.5233877614849556,-2.6024203210395815,0.7806576216814514,-0.5754674064041688,-2.705691079703888,-2.7316180618407615,-2.638240191160103,0.2023052956500494,0.33116506693392866,-2.639151133269353,-2.7351140160635663,-2.656228368985216,0.6699516421063573,0.3055356689308115,0.0969259341112803,-0.042122452714662605,0.4617116897648356,-0.18986358482626037,-0.22463057881681564
2018-11-04,-2.083656119047944,-2.1250855078174435,-2.0229635980461755,0.032172944835176416,-0.2770214280065844,-2.123168408274261,-2.166202348497522,-2.045088668883446,-0.28584907072692917,-0.06442323323384523,-2.088081803179838,-2.2044016435768126,-1.9662731602633607,-1.4759181868412516,-0.10510068905559104,-2.06860536826397,-2.081581575537587,-1.982635692514609,0.2243999952757902,-0.39589052772232525,-0.15184451527539408,0.05892504966363696,-0.4564294673817067,0.14064752562769,-0.231273316110996
2018-11-11,-2.1784846371046425,-2.1220438015579273,-2.256088749039522,1.317326776258934,-1.7923494127207336,-2.145948988979221,-2.1631502482984084,-2.209636391802359,0.5976919847983952,-0.04933946800084738,-2.23366202893091,-2.1474224694990705,-2.5051276545819223,3.296241601591328,-1.036051394924056,-2.1417567142361214,-2.190823874822714,-2.1687802645403114,0.7711421859152816,0.5472377915873523,1.771506843339885,0.9731491642328503,0.36780040384621737,0.9640100008046512,0.9362959877843867
