Date,iShares Russell 2000 Value_Open_average,iShares Russell 2000 Value_Open_max,iShares Russell 2000 Value_High_average,iShares Russell 2000 Value_High_max,iShares Russell 2000 Value_Low_average,iShares Russell 2000 Value_Low_max,iShares Russell 2000 Value_Close_average,iShares Russell 2000 Value_Close_max
2016-07-31,1.5997658058359083,1.5997658058359083,1.5796072242221568,1.5796072242221568,1.595227746961831,1.595227746961831,1.511683111152973,1.511683111152973
2016-08-07,1.3550220567312756,1.3550220567312756,1.4763057400745456,1.4763057400745456,1.3495339334267624,1.3495339334267624,1.462035774850179,1.462035774850179
2016-08-14,1.3570440326441762,1.3570440326441762,1.2875989533909271,1.2875989533909271,1.2331301462385038,1.2331301462385038,1.2830576490284988,1.2830576490284988
2016-08-21,1.29193569789188,1.29193569789188,1.3362713899176217,1.3362713899176217,1.2443945141780905,1.2443945141780905,1.2290242098541537,1.2290242098541537
2016-08-28,1.1910843029143243,1.1910843029143243,1.1907753237411114,1.1907753237411114,1.144617296068783,1.144617296068783,1.1842748361191235,1.1842748361191235
2016-09-04,0.3441057063696935,0.3441057063696935,0.6397328701067584,0.6397328701067584,0.3412688659355726,0.3412688659355726,0.666033532608547,0.666033532608547
2016-09-11,0.40750022694062904,0.40750022694062904,0.48011728383268715,0.48011728383268715,0.3911271604247624,0.3911271604247624,0.36936908932860774,0.36936908932860774
2016-09-18,0.9138809734106957,0.9138809734106957,0.702597851652538,0.702597851652538,0.7185721003446853,0.7185721003446853,0.4624842588497147,0.4624842588497147
2016-09-25,1.012412972167859,1.012412972167859,0.7904343779060097,0.7904343779060097,0.8681520184840794,0.8681520184840794,0.7740419977190934,0.7740419977190934
2016-10-02,0.935448743416676,0.935448743416676,1.1403889009855783,1.1403889009855783,1.0669668531271956,1.0669668531271956,1.0779006741681922,1.0779006741681922
2016-10-09,-0.9004710184755572,-0.9004710184755572,-1.1164572382083786,-1.1164572382083786,-0.7679175289491903,-0.7679175289491903,-1.120160049779723,-1.120160049779723
2016-10-16,0.35205299629836945,0.35205299629836945,0.34306012279016096,0.34306012279016096,0.24887243891583757,0.24887243891583757,0.06664845408618755,0.06664845408618755
2016-10-23,-2.1326565912347593,-2.1326565912347593,-2.336173449427306,-2.336173449427306,-2.1116009289612525,-2.1116009289612525,-2.081585584693364,-2.081585584693364
2016-10-30,-1.647702868827558,-1.647702868827558,-1.6901661865717457,-1.6901661865717457,-1.6719146748109581,-1.6719146748109581,-1.5563365752873448,-1.5563365752873448
2016-11-06,2.9157874483660904,2.9157874483660904,2.989601644216563,2.989601644216563,2.924969997873872,2.924969997873872,2.947763246883893,2.947763246883893
2016-11-13,2.44364138231308,2.44364138231308,2.339080213678377,2.339080213678377,2.4055567723134836,2.4055567723134836,2.4309781128936634,2.4309781128936634
2016-11-20,2.1801120196100285,2.1801120196100285,2.0918248675147346,2.0918248675147346,2.0812280950581643,2.0812280950581643,2.0084508641381515,2.0084508641381515
2016-11-27,1.6873424087456599,1.6873424087456599,1.764409318829467,1.764409318829467,1.7821830066614726,1.7821830066614726,1.87173776562796,1.87173776562796
2016-12-04,2.026806386285573,2.026806386285573,2.0029224989036085,2.0029224989036085,1.972455663298721,1.972455663298721,1.909716032116786,1.909716032116786
2016-12-11,1.4195160710571193,1.4195160710571193,1.435620041385819,1.435620041385819,1.498568589006036,1.498568589006036,1.5357624718110607,1.5357624718110607
2016-12-18,1.1854571503313025,1.1854571503313025,1.1387064140170013,1.1387064140170013,1.2445456791923362,1.2445456791923362,1.2210626930211088,1.2210626930211088
2016-12-25,1.013386152067709,1.013386152067709,0.9385535123830585,0.9385535123830585,0.9787856133934457,0.9787856133934457,0.9414420100552635,0.9414420100552635
2017-01-01,0.7986481675723793,0.7986481675723793,0.7392354474070814,0.7392354474070814,0.747982740550545,0.747982740550545,0.680909404088055,0.680909404088055
2017-01-08,0.6311214277277902,0.6311214277277902,0.711366388770269,0.711366388770269,0.7136101589854348,0.7136101589854348,0.7104633103130972,0.7104633103130972
2017-01-15,0.3338875548812778,0.3338875548812778,0.3240602611965778,0.3240602611965778,0.31971724119939754,0.31971724119939754,0.331522867112194,0.331522867112194
2017-01-22,0.4113806871629882,0.4113806871629882,0.31261002638298596,0.31261002638298596,0.19556266901454047,0.19556266901454047,0.24299261767091987,0.24299261767091987
2017-01-29,0.4891572656341675,0.4891572656341675,0.45013518911304345,0.45013518911304345,0.49840571273464657,0.49840571273464657,0.3952844175032326,0.3952844175032326
2017-02-05,1.0242056556601922,1.0242056556601922,1.0084860210354984,1.0084860210354984,1.176250368119417,1.176250368119417,1.0850236550774668,1.0850236550774668
2017-02-12,0.9974135147782168,0.9974135147782168,0.8452126119871948,0.8452126119871948,1.1057784080985913,1.1057784080985913,1.2117554212356427,1.2117554212356427
2017-02-19,0.7162198481672557,0.7162198481672557,1.0833046968872795,1.0833046968872795,0.9593907023361902,0.9593907023361902,1.4364137768985832,1.4364137768985832
2017-02-26,-0.2605587203835912,-0.2605587203835912,-0.45997609861719685,-0.45997609861719685,-0.2021994516824249,-0.2021994516824249,-0.12552816406855807,-0.12552816406855807
2017-03-05,-2.037599667380297,-2.037599667380297,-1.615141541632336,-1.615141541632336,-1.4028412408473907,-1.4028412408473907,-1.3021591600162064,-1.3021591600162064
2017-03-12,-0.10761747792740714,-0.10761747792740714,-0.31559057342553476,-0.31559057342553476,-0.2563683257915783,-0.2563683257915783,-0.446867510332318,-0.446867510332318
2017-03-19,-2.5923925674955535,-2.5923925674955535,-2.3161995818311247,-2.3161995818311247,-2.4312979346532524,-2.4312979346532524,-1.9764046520074432,-1.9764046520074432
2017-03-26,-0.09347994887314541,-0.09347994887314541,-0.3445042793891891,-0.3445042793891891,-0.7076665985252125,-0.7076665985252125,-0.8639858235106965,-0.8639858235106965
2017-04-02,-0.9137570371462711,-0.9137570371462711,-0.7978012558133719,-0.7978012558133719,-0.7459590712311917,-0.7459590712311917,-0.8594151837991888,-0.8594151837991888
2017-04-09,-1.4513216565890887,-1.4513216565890887,-1.4377429645166477,-1.4377429645166477,-1.2854609940059667,-1.2854609940059667,-1.1011601088739633,-1.1011601088739633
2017-04-16,0.48222435789066914,0.48222435789066914,0.4146858239539751,0.4146858239539751,0.6002939864779606,0.6002939864779606,0.44766990901722514,0.44766990901722514
2017-04-23,0.3558189015832106,0.3558189015832106,0.39685432098215495,0.39685432098215495,0.3182657510451654,0.3182657510451654,0.4037494752689616,0.4037494752689616
2017-04-30,-0.05743583490230529,-0.05743583490230529,-0.28007645368911077,-0.28007645368911077,-0.10594187924578465,-0.10594187924578465,-0.205547499351012,-0.205547499351012
2017-05-07,-0.46845226674146007,-0.46845226674146007,-0.3682853803457745,-0.3682853803457745,-0.24153573009409757,-0.24153573009409757,-0.4341736466257833,-0.4341736466257833
2017-05-14,-1.044694875451714,-1.044694875451714,-1.2427126921890166,-1.2427126921890166,-0.9377444907517297,-0.9377444907517297,-1.0680586708537767,-1.0680586708537767
2017-05-21,-0.6004130711936934,-0.6004130711936934,-0.9765329285929194,-0.9765329285929194,-0.6271913539049573,-0.6271913539049573,-0.824714354390363,-0.824714354390363
2017-05-28,0.26160996628124467,0.26160996628124467,-0.005595672145427445,-0.005595672145427445,0.24638286348377583,0.24638286348377583,-0.21231258401910602,-0.21231258401910602
2017-06-04,1.5693134056392333,1.5693134056392333,1.962987111400122,1.962987111400122,1.7026362539041808,1.7026362539041808,1.9310770985509182,1.9310770985509182
2017-06-11,0.948351991073411,0.948351991073411,0.9391044548266353,0.9391044548266353,1.1185328812654023,1.1185328812654023,1.173778303648918,1.173778303648918
2017-06-18,0.23537918320492285,0.23537918320492285,0.24564328351669829,0.24564328351669829,0.27352307083328575,0.27352307083328575,0.3931317208896357,0.3931317208896357
2017-06-25,0.9464722361817364,0.9464722361817364,1.4255600913327797,1.4255600913327797,1.1642162040401232,1.1642162040401232,1.5785473790985898,1.5785473790985898
2017-07-02,-0.01110527172312867,-0.01110527172312867,0.03757329961735195,0.03757329961735195,0.0232862259342821,0.0232862259342821,-0.2521879672791834,-0.2521879672791834
2017-07-09,0.46520612244476695,0.46520612244476695,0.5294301184518477,0.5294301184518477,0.5114673032905181,0.5114673032905181,0.6772152123480382,0.6772152123480382
2017-07-16,0.7912663172402364,0.7912663172402364,0.3859868123425237,0.3859868123425237,0.8376494512089563,0.8376494512089563,0.7300760102065985,0.7300760102065985
2017-07-23,0.8457910115710046,0.8457910115710046,0.5374586927882822,0.5374586927882822,0.59244148442456,0.59244148442456,0.5322196290085942,0.5322196290085942
2017-07-30,0.1587432830063752,0.1587432830063752,-0.20666646312472559,-0.20666646312472559,-0.11219367556365566,-0.11219367556365566,-0.17726781080025505,-0.17726781080025505
2017-08-06,-1.8002865697980897,-1.8002865697980897,-1.4846006824846896,-1.4846006824846896,-1.7478611247488172,-1.7478611247488172,-1.38099593298586,-1.38099593298586
2017-08-13,-2.464172657935754,-2.464172657935754,-2.4565090377429186,-2.4565090377429186,-2.4220747236925995,-2.4220747236925995,-2.452848544226394,-2.452848544226394
2017-08-20,-1.1714242784682454,-1.1714242784682454,-1.2805459726183899,-1.2805459726183899,-1.3050916040475842,-1.3050916040475842,-1.3342419662740361,-1.3342419662740361
2017-08-27,-0.5562304892806799,-0.5562304892806799,-0.5475846845242412,-0.5475846845242412,-0.46088805301815844,-0.46088805301815844,-0.42961312822142644,-0.42961312822142644
2017-09-03,-0.4900967841915682,-0.4900967841915682,-0.34090199268722693,-0.34090199268722693,-0.3041532580271247,-0.3041532580271247,-0.3515928559893269,-0.3515928559893269
2017-09-10,0.8124230640390836,0.8124230640390836,0.8532980507515924,0.8532980507515924,0.978070901416879,0.978070901416879,0.8880099570564807,0.8880099570564807
2017-09-17,1.3491976221087767,1.3491976221087767,1.411445891164223,1.411445891164223,1.477518167471691,1.477518167471691,1.479663362164493,1.479663362164493
2017-09-24,2.150554648408561,2.150554648408561,2.263493897075784,2.263493897075784,2.129379632485198,2.129379632485198,2.332660471730771,2.332660471730771
2017-10-01,1.9181046283126157,1.9181046283126157,1.8092156976518547,1.8092156976518547,1.8651314659155045,1.8651314659155045,1.673330530179062,1.673330530179062
2017-10-08,1.522854022533612,1.522854022533612,1.518777420726696,1.518777420726696,1.5466161660814997,1.5466161660814997,1.4222658306669176,1.4222658306669176
2017-10-15,1.3622132624598804,1.3622132624598804,1.2198814289993338,1.2198814289993338,1.2249493467645305,1.2249493467645305,1.115671648710724,1.115671648710724
2017-10-22,1.02202110581479,1.02202110581479,0.9232919652890793,0.9232919652890793,0.8040085786799175,0.8040085786799175,0.8069802146991011,0.8069802146991011
2017-10-29,0.6847071897206882,0.6847071897206882,0.7109279903804386,0.7109279903804386,0.8031966989385941,0.8031966989385941,0.76616541249036,0.76616541249036
2017-11-05,0.08120289785805035,0.08120289785805035,0.10448314392110034,0.10448314392110034,0.1010597378384187,0.1010597378384187,0.18458226228024296,0.18458226228024296
2017-11-12,0.4714786582214674,0.4714786582214674,0.5021084431776656,0.5021084431776656,0.5103930969804251,0.5103930969804251,0.6428366634527326,0.6428366634527326
2017-11-19,0.8444138881432975,0.8444138881432975,0.7340138787447874,0.7340138787447874,0.879350075564158,0.879350075564158,0.6959112397530666,0.6959112397530666
2017-11-26,1.7197070120902125,1.7197070120902125,1.7864713188590753,1.7864713188590753,1.6546560306560643,1.6546560306560643,1.5502506745431173,1.5502506745431173
2017-12-03,0.7599436641951912,0.7599436641951912,0.6990169308620248,0.6990169308620248,0.8818886059785747,0.8818886059785747,0.7971987828497218,0.7971987828497218
2017-12-10,1.1639458067581627,1.1639458067581627,1.432101370645902,1.432101370645902,1.526816578823233,1.526816578823233,1.7592473535549418,1.7592473535549418
2017-12-17,0.8445709685930036,0.8445709685930036,0.5750308551242969,0.5750308551242969,0.8819535987495677,0.8819535987495677,0.8184879353751986,0.8184879353751986
2017-12-24,0.862685808609961,0.862685808609961,0.6641837491051993,0.6641837491051993,0.5254547122584152,0.5254547122584152,0.4088827058672927,0.4088827058672927
2017-12-31,0.7578091088203267,0.7578091088203267,0.8652653026520495,0.8652653026520495,0.8150963448588132,0.8150963448588132,1.2797257258025594,1.2797257258025594
2018-01-07,1.697985914660143,1.697985914660143,1.8061841609903997,1.8061841609903997,1.9087934293478788,1.9087934293478788,1.9501401326029204,1.9501401326029204
2018-01-14,1.4470765704368664,1.4470765704368664,1.4531931019345605,1.4531931019345605,1.5800978755785062,1.5800978755785062,1.7259457471000443,1.7259457471000443
2018-01-21,1.0919762107363349,1.0919762107363349,1.0020915160752124,1.0020915160752124,1.0488268399446414,1.0488268399446414,0.8876263444428889,0.8876263444428889
2018-01-28,-0.9282697581395957,-0.9282697581395957,-0.7932616700638343,-0.7932616700638343,-1.7844136766785004,-1.7844136766785004,-1.9249293351306265,-1.9249293351306265
2018-02-04,-2.252983361786915,-2.252983361786915,-2.118695803446965,-2.118695803446965,-2.0753084035784455,-2.0753084035784455,-1.7227747576640373,-1.7227747576640373
2018-02-11,-1.0467775162015496,-1.0467775162015496,-0.7584890616387643,-0.7584890616387643,-0.6215334993378823,-0.6215334993378823,-0.5597386070793133,-0.5597386070793133
2018-02-18,-0.6237709177074194,-0.6237709177074194,-0.7271283343146108,-0.7271283343146108,-0.5052561880235577,-0.5052561880235577,-0.3556672366524479,-0.3556672366524479
2018-02-25,-1.350084032594841,-1.350084032594841,-1.0103362137797929,-1.0103362137797929,-0.998619322080314,-0.998619322080314,-0.7276082547792956,-0.7276082547792956
2018-03-04,0.3168389511888035,0.3168389511888035,0.22352591100110736,0.22352591100110736,0.36834880803645675,0.36834880803645675,0.37699630800610523,0.37699630800610523
2018-03-11,-0.030294081559973766,-0.030294081559973766,-0.2702135589100125,-0.2702135589100125,-0.32491428152134516,-0.32491428152134516,-0.14940302893064036,-0.14940302893064036
2018-03-18,-1.3140792039894698,-1.3140792039894698,-1.349212761876994,-1.349212761876994,-1.1872282833415089,-1.1872282833415089,-0.9773708442901409,-0.9773708442901409
2018-03-25,-1.0223956293393959,-1.0223956293393959,-1.236774787162386,-1.236774787162386,-1.3770819841051258,-1.3770819841051258,-1.5340323650984329,-1.5340323650984329
2018-04-01,-0.8203014815071682,-0.8203014815071682,-0.9113661410431572,-0.9113661410431572,-0.6577128325889009,-0.6577128325889009,-0.9368074464468057,-0.9368074464468057
2018-04-08,-0.009237521013343535,-0.009237521013343535,0.027473790913469767,0.027473790913469767,0.19551458575851277,0.19551458575851277,0.20347396882090085,0.20347396882090085
2018-04-15,0.5273792346028418,0.5273792346028418,0.4060352801860997,0.4060352801860997,0.6307291299764829,0.6307291299764829,0.5167015436237774,0.5167015436237774
2018-04-22,0.8103939639491962,0.8103939639491962,0.7625306734369296,0.7625306734369296,0.6937211868881463,0.6937211868881463,0.31035670928161874,0.31035670928161874
2018-04-29,1.1177555141746445,1.1177555141746445,1.3640788628149203,1.3640788628149203,1.2826876965432807,1.2826876965432807,1.2144721175701705,1.2144721175701705
2018-05-06,1.8748546549316145,1.8748546549316145,1.8559012457723414,1.8559012457723414,1.702743960756471,1.702743960756471,1.5411836573006976,1.5411836573006976
2018-05-13,2.0106746271191405,2.0106746271191405,2.157113974348269,2.157113974348269,2.0081712346714293,2.0081712346714293,2.1052207135236696,2.1052207135236696
2018-05-20,1.6020315374218395,1.6020315374218395,1.5657822089921782,1.5657822089921782,1.5687147701756818,1.5687147701756818,1.5207932657032437,1.5207932657032437
2018-05-27,1.6988713868447274,1.6988713868447274,1.6978943262686346,1.6978943262686346,1.578019051409834,1.578019051409834,1.6696344641073846,1.6696344641073846
2018-06-03,1.7317849436642594,1.7317849436642594,1.7286576612757611,1.7286576612757611,1.6521326371796798,1.6521326371796798,1.6260448315378186,1.6260448315378186
2018-06-10,1.2158900253922338,1.2158900253922338,1.3606191369412841,1.3606191369412841,1.216319349669681,1.216319349669681,1.354425459402537,1.354425459402537
2018-06-17,1.276992478688905,1.276992478688905,1.2480978074813547,1.2480978074813547,1.0017994598273587,1.0017994598273587,0.9964317722088594,0.9964317722088594
2018-06-24,0.5185620367171235,0.5185620367171235,0.6721211308072768,0.6721211308072768,0.5666510476784306,0.5666510476784306,0.7653710116490542,0.7653710116490542
2018-07-01,1.3714982715686248,1.3714982715686248,1.3354679643098473,1.3354679643098473,1.4295850004443789,1.4295850004443789,1.372903141555362,1.372903141555362
2018-07-08,0.8394390646290524,0.8394390646290524,0.780977368701625,0.780977368701625,0.6746646358901766,0.6746646358901766,0.6286169124627292,0.6286169124627292
2018-07-15,0.8272048979444194,0.8272048979444194,0.8345807769163289,0.8345807769163289,0.860276081464277,0.860276081464277,0.7967863275438548,0.7967863275438548
2018-07-22,0.19726779923152524,0.19726779923152524,0.3485997127418341,0.3485997127418341,0.34564228168663935,0.34564228168663935,0.10553497920538417,0.10553497920538417
2018-07-29,0.4931849119586756,0.4931849119586756,0.5224200581624899,0.5224200581624899,0.5593937543436728,0.5593937543436728,0.5992821726070423,0.5992821726070423
2018-08-05,0.6752505013305669,0.6752505013305669,0.3381066223693456,0.3381066223693456,0.13201193369976139,0.13201193369976139,0.0345141606227822,0.0345141606227822
2018-08-12,1.2638829180962714,1.2638829180962714,1.2359641955842882,1.2359641955842882,1.3620376591028374,1.3620376591028374,1.3429525750002018,1.3429525750002018
2018-08-19,2.148522516033896,2.148522516033896,2.3615689711632095,2.3615689711632095,2.1326693733399353,2.1326693733399353,2.0285483384844043,2.0285483384844043
2018-08-26,1.1630393396815812,1.1630393396815812,1.513897074448689,1.513897074448689,1.4653172638643415,1.4653172638643415,1.673232481565212,1.673232481565212
2018-09-02,0.6713580950344283,0.6713580950344283,0.433274267049926,0.433274267049926,0.5642374463295105,0.5642374463295105,0.2948340088684081,0.2948340088684081
2018-09-09,0.44499530455934677,0.44499530455934677,0.15225267415851687,0.15225267415851687,0.2559997187183767,0.2559997187183767,0.013021611562072329,0.013021611562072329
2018-09-16,0.5726240708853054,0.5726240708853054,0.24082839122866367,0.24082839122866367,-0.10985758478661604,-0.10985758478661604,-0.163822242169472,-0.163822242169472
2018-09-23,-1.2103547037572107,-1.2103547037572107,-1.5389307197057969,-1.5389307197057969,-1.9865720145408194,-1.9865720145408194,-2.0353431689998756,-2.0353431689998756
2018-09-30,-2.5531409097267233,-2.5531409097267233,-2.384211906455721,-2.384211906455721,-2.1549968056310815,-2.1549968056310815,-1.9954552648311834,-1.9954552648311834
2018-10-07,-2.8203335653395887,-2.8203335653395887,-2.7767519496579687,-2.7767519496579687,-2.7660651265854335,-2.7660651265854335,-2.7394658712237456,-2.7394658712237456
2018-10-14,-1.990491420966995,-1.990491420966995,-2.1341040869080308,-2.1341040869080308,-2.083009815044479,-2.083009815044479,-2.194804280209087,-2.194804280209087
2018-10-21,-2.0502362470046385,-2.0502362470046385,-2.0271910791149192,-2.0271910791149192,-2.173541512291018,-2.173541512291018,-2.148872803778988,-2.148872803778988
2018-10-28,-1.2448068876774536,-1.2448068876774536,-1.2817251833405086,-1.2817251833405086,-1.1437755118111566,-1.1437755118111566,-1.107238051535735,-1.107238051535735
2018-11-04,-0.9718187102027005,-0.9718187102027005,-1.0940367709829728,-1.0940367709829728,-1.056897834954458,-1.056897834954458,-1.1524808120230525,-1.1524808120230525
2018-11-11,-1.036248898569795,-1.036248898569795,-1.0868869712052287,-1.0868869712052287,-1.0627249100877674,-1.0627249100877674,-1.10119007318514,-1.10119007318514
2018-11-18,-1.0593495175606267,-1.0593495175606267,-1.106665464256657,-1.106665464256657,-0.9734358805552238,-0.9734358805552238,-0.9931929451271286,-0.9931929451271286
2018-11-25,-0.48996356583621514,-0.48996356583621514,-0.6186783293301487,-0.6186783293301487,-0.6246608774317453,-0.6246608774317453,-0.4888763517244672,-0.4888763517244672
2018-12-02,-1.4910176520447334,-1.4910176520447334,-1.615877213196681,-1.615877213196681,-1.6635021460844284,-1.6635021460844284,-1.607372043212412,-1.607372043212412
2018-12-09,-1.8496116031069751,-1.8496116031069751,-1.8459991941855116,-1.8459991941855116,-1.9316707850936858,-1.9316707850936858,-1.9954126458003523,-1.9954126458003523
2018-12-16,-2.3908033491519594,-2.3908033491519594,-2.441406247732905,-2.441406247732905,-2.348676155110698,-2.348676155110698,-2.413531652534359,-2.413531652534359
2018-12-23,-1.6425951797239193,-1.6425951797239193,-1.6697011477060086,-1.6697011477060086,-1.569055486115002,-1.569055486115002,-1.4497814663763235,-1.4497814663763235
2018-12-30,-1.0556513583046612,-1.0556513583046612,-0.8757418014669949,-0.8757418014669949,-0.8953761349544882,-0.8953761349544882,-0.7599321667036039,-0.7599321667036039
2019-01-06,-0.4211784166401119,-0.4211784166401119,-0.4335714798044683,-0.4335714798044683,-0.2595279527583723,-0.2595279527583723,-0.35382408779719293,-0.35382408779719293
2019-01-13,0.05210874346264554,0.05210874346264554,0.10276373399098096,0.10276373399098096,0.22372285806707398,0.22372285806707398,0.22201746333225517,0.22201746333225517
2019-01-20,0.07189125587910716,0.07189125587910716,0.08241218493833621,0.08241218493833621,0.19268970850658904,0.19268970850658904,0.21390044974069172,0.21390044974069172
2019-01-27,0.4881262835794307,0.4881262835794307,0.5642597309535822,0.5642597309535822,0.5975357768258867,0.5975357768258867,0.7021681560796842,0.7021681560796842
2019-02-03,0.6709502464234157,0.6709502464234157,0.6588045054527969,0.6588045054527969,0.756347456221866,0.756347456221866,0.7551170720079967,0.7551170720079967
2019-02-10,1.1415238916953718,1.1415238916953718,1.224134058228466,1.224134058228466,1.2082436316804985,1.2082436316804985,1.2166474673553214,1.2166474673553214
2019-02-17,1.5153213828233678,1.5153213828233678,1.4466118277886693,1.4466118277886693,1.471774367680253,1.471774367680253,1.3128154108210686,1.3128154108210686
2019-02-24,1.2657780581655063,1.2657780581655063,1.1949208736377441,1.1949208736377441,1.1156838615527216,1.1156838615527216,1.1006053470124135,1.1006053470124135
2019-03-03,0.4862135918558001,0.4862135918558001,0.5919283445565013,0.5919283445565013,0.5802295998152349,0.5802295998152349,0.664472124165147,0.664472124165147
2019-03-10,0.675886640759996,0.675886640759996,0.7016578504003622,0.7016578504003622,0.7130609824885739,0.7130609824885739,0.6936457108225312,0.6936457108225312
2019-03-17,-0.28504307443602767,-0.28504307443602767,-0.20523519275786953,-0.20523519275786953,-0.2974264673502742,-0.2974264673502742,-0.27841410894459795,-0.27841410894459795
2019-03-24,0.25230490234424235,0.25230490234424235,0.2846604477809166,0.2846604477809166,0.37191146365352434,0.37191146365352434,0.3801432926742606,0.3801432926742606
2019-03-31,0.8275506101320769,0.8275506101320769,0.7271848477775442,0.7271848477775442,0.9180183811847197,0.9180183811847197,0.8073594864760623,0.8073594864760623
2019-04-07,1.0378309644104198,1.0378309644104198,0.9112502626161963,0.9112502626161963,0.9226952098265901,0.9226952098265901,0.7428115580585724,0.7428115580585724
2019-04-14,0.473859445967427,0.473859445967427,0.2654332366209859,0.2654332366209859,0.25825002051934715,0.25825002051934715,0.11338034381983936,0.11338034381983936
2019-04-21,0.8429198922144803,0.8429198922144803,0.9684247211379623,0.9684247211379623,1.0649224439601284,1.0649224439601284,1.0480380952258017,1.0480380952258017
2019-04-28,0.6901855596907222,0.6901855596907222,1.2710562695298115,1.2710562695298115,0.9555362617416677,0.9555362617416677,1.4061433321873118,1.4061433321873118
2019-05-05,-0.4600203584869756,-0.4600203584869756,-0.780987247418446,-0.780987247418446,-0.9764101671051112,-0.9764101671051112,-1.2425066959010707,-1.2425066959010707
2019-05-12,-1.041574873864549,-1.041574873864549,-1.1518180703647216,-1.1518180703647216,-0.9059424677586848,-0.9059424677586848,-1.1652885883361064,-1.1652885883361064
2019-05-19,-1.463910851564044,-1.463910851564044,-1.634158688707667,-1.634158688707667,-1.3838074112084262,-1.3838074112084262,-1.4544316870332281,-1.4544316870332281
2019-05-26,-2.124223232448414,-2.124223232448414,-2.052228285537444,-2.052228285537444,-2.042702422169013,-2.042702422169013,-1.9924995665929797,-1.9924995665929797
2019-06-02,-0.8282548738736301,-0.8282548738736301,-0.7875345087464233,-0.7875345087464233,-0.695299493566739,-0.695299493566739,-0.8390079183048852,-0.8390079183048852
2019-06-09,-0.7498450092239021,-0.7498450092239021,-0.87419333549407,-0.87419333549407,-0.6913440858849126,-0.6913440858849126,-0.8122874032036768,-0.8122874032036768
2019-06-16,-0.40323720672302016,-0.40323720672302016,-0.5757645206938279,-0.5757645206938279,-0.7215826342866616,-0.7215826342866616,-0.8654276380192749,-0.8654276380192749
2019-06-23,0.45766127729360034,0.45766127729360034,0.37614638987560434,0.37614638987560434,0.08512676167122532,0.08512676167122532,0.11790547165842023,0.11790547165842023
2019-06-30,0.1495757668509236,0.1495757668509236,0.08950375153102365,0.08950375153102365,0.14633729413238983,0.14633729413238983,0.02086324562764442,0.02086324562764442
