Date,CNQStock_Open_average,CNQStock_Open_max,CNQStock_Open_min,CNQStock_Open_volatility,CNQStock_Open_change,CNQStock_High_average,CNQStock_High_max,CNQStock_High_min,CNQStock_High_volatility,CNQStock_High_change,CNQStock_Low_average,CNQStock_Low_max,CNQStock_Low_min,CNQStock_Low_volatility,CNQStock_Low_change,CNQStock_Close_average,CNQStock_Close_max,CNQStock_Close_min,CNQStock_Close_volatility,CNQStock_Close_change,CNQStock_Volume_average,CNQStock_Volume_max,CNQStock_Volume_min,CNQStock_Volume_volatility,CNQStock_Volume_change
2018-04-08,0.6581173065200063,0.6900816900789208,0.6706293856766916,0.03983492252808726,1.1276804558343199,0.7079142659951682,0.8109226677794129,0.5870019079542131,0.5761705828568018,1.2420513360309753,0.7238681487156027,0.8724182803033018,0.5406937257320148,0.8736105005639134,1.3639933114588327,0.781888320395477,0.9402709367093975,0.4889641818661715,1.1210530018956828,1.5138364554873605,0.3129348316828975,0.21491296782375005,0.6945001617987013,-0.2770067288292422,0.8642665682409565
2018-04-15,1.4546128533856173,1.3434075578516598,1.455582356426406,-0.27183493279481435,0.5133853934784252,1.487465805857996,1.4751483498574636,1.4867587121085346,0.03946642689376443,0.3771075483387453,1.4991926262577213,1.5272844980240095,1.478907853075966,0.1620847428895916,0.2624440674510669,1.4944638235191596,1.4732030245136376,1.5111589359543518,-0.17095799759643374,0.2545378560951401,-0.8424256369503337,-0.8114101242082958,-0.46388008010684656,-0.8744081541998041,0.2687577097154158
2018-04-22,1.766164041568019,1.6051905788875553,1.785549784382859,-0.16948233460307688,0.5858728782836691,1.7999439167699842,1.4922581083048672,1.9440946734186437,-0.9132152333824851,0.3249099063316398,1.801022695127749,1.6430094572168523,1.844879269654501,-0.0640021513082701,0.4509619395809712,1.83387325702949,1.600360390038684,2.0789814337677437,-1.2559289109340146,-0.19911177865886762,-1.0090156554662693,-1.2518075659082308,-0.3517979737092343,-1.601363583187802,-0.36733155438251147
2018-04-29,1.6059395296378833,1.3380087272944856,1.6779989914097408,-0.851973058326528,-0.38199014925732483,1.585591299973021,1.3736969741901175,1.7354893579269395,-0.9802947565376586,-0.40332087418911206,1.596083577470419,1.4159480279812569,1.5782283936627652,-0.17018040361909692,-0.5384451117127838,1.5845458971821493,1.4160039788597454,1.7016850348352996,-1.016728994574072,-0.6604389934972653,-1.0763122938603378,-0.7570811863358577,-1.2307181451408975,-0.10488435564247431,-0.9229313795270196
2018-05-06,1.2426295883581886,1.338407677185808,0.8392199724172542,1.878346364183079,0.10348594250916326,1.2409624731664781,1.2333172468083589,0.9233371938008255,1.184637093484663,-0.2693895849750798,1.217094185636067,1.204647653964736,0.9438118006789842,1.3127560488459695,0.2292492061214366,1.20903353116753,1.2508564434143357,1.0203935724260658,0.6883605725567349,0.26482729640223274,3.155537772588577,3.2697775697159273,2.192687270953165,3.284087721569957,0.3114392116140318
2018-05-13,1.5124895079291865,1.442242392075026,1.643297499439203,-0.3835971511316684,0.6183080110178146,1.4617658750281877,1.444542227907247,1.5926496882088634,-0.4760605900475456,0.19083474329219016,1.5648007768285688,1.4745617061593652,1.7493901482184795,-0.5302671114397924,0.4415954972172584,1.514644116435489,1.4842490461181863,1.583494730625814,-0.4464617125669992,0.1208431818730345,0.7982900981013125,0.40933911566966624,1.8261913935299598,0.16297551249273312,-2.1666275448600256
2018-05-20,1.215942375414268,1.3781823365471988,0.8763932529855895,1.9325875849365002,-2.3712070999129797,1.1604076479573855,1.3561653164673484,0.7426015491985813,2.1045570913565994,-2.223111674014453,1.1084533839613238,1.2292125964222567,0.7430963788796027,1.9391494071015591,-2.1665477735409637,1.0349965660093094,1.2017723517140366,0.6613492991216214,1.6512579331728359,-2.1538503625785363,0.1010592086119643,0.11757497257571554,0.2404208119945441,0.09166161563072338,1.728573954453845
2018-05-27,0.3549112586614467,0.2044526208391752,0.4815746110873477,-0.7323605863351763,0.21696285525923784,0.34043423637373454,0.18769978592867564,0.5057715162552832,-0.874300801345117,0.06714428417432962,0.36835140246812353,0.20139614066276043,0.5937638675112883,-1.0704953666301367,0.020134389312681997,0.3538611365884162,0.28963023469345944,0.5325667354599667,-0.685683276162363,-0.13471517142485256,0.2415113029349758,-0.18734356014215867,1.5571425644095265,-0.47490230930745964,-0.44814039246134396
2018-06-03,0.043673101927801924,0.038245208465560905,0.2249393365090007,-0.5023212404826705,-0.7957838861254473,-0.010193986245884534,-0.09295355539267657,0.1897829731609766,-0.7644373185076836,-0.7893145206259907,-0.010731269735559809,-0.1814167463272698,0.2356230032736987,-1.152757672458469,-0.18090596268863543,-0.08975678947081824,-0.3370497910375597,0.15794501927635138,-1.2503150924388948,-0.393950652607413,-0.10669212567058893,-0.16423180162832599,0.401719782306653,-0.24637287255230367,-0.8607402328259949
2018-06-10,-0.5454234328301374,-0.5366846927621354,-0.741429600452197,0.4724747733664813,-1.4257712595345398,-0.6811850864901068,-0.7074927018512635,-0.8534212231598579,0.4565158782073659,-1.4284844236265521,-0.6153090090773108,-0.5070225787224321,-0.9295132341829536,1.0155103063909954,-1.7042810386964238,-0.7629537570296181,-0.8027722277075006,-0.9265028941956891,0.5360116378287423,-1.5085803901497057,0.16229286968634068,-0.18899053290944032,1.1436401847464106,-0.3947411711399191,0.1299766362516345
