Date,ALPNStock_Open_average,ALPNStock_Open_max,ALPNStock_Open_min,ALPNStock_Open_volatility,ALPNStock_Open_change,ALPNStock_High_average,ALPNStock_High_max,ALPNStock_High_min,ALPNStock_High_volatility,ALPNStock_High_change,ALPNStock_Low_average,ALPNStock_Low_max,ALPNStock_Low_min,ALPNStock_Low_volatility,ALPNStock_Low_change,ALPNStock_Close_average,ALPNStock_Close_max,ALPNStock_Close_min,ALPNStock_Close_volatility,ALPNStock_Close_change,ALPNStock_Volume_average,ALPNStock_Volume_max,ALPNStock_Volume_min,ALPNStock_Volume_volatility,ALPNStock_Volume_change
2018-05-27,0.08745487929063375,-0.06946353207450681,0.21570009798691397,-0.9998743926464346,-0.22453868916479783,0.013375901969580682,-0.010822062265725388,0.11796458779691783,-0.37819759994566066,-0.3671924917153101,0.19504750676104882,0.0,0.41603127940651446,-1.55339074049424,0.20983534466145815,0.02916616828001628,-0.12137981716262324,0.1778408633153782,-0.9166033491104381,-0.1931272127930077,-0.17659717943199923,0.08400178228322662,0.0341157220524731,0.08740881916096249,0.6950341347203624
2018-06-03,0.15437828175375917,-0.014061112938510947,0.26550878107807113,-0.9036933805135023,0.3265310301423619,0.11277357395361953,0.006547472127061515,0.1968792261601136,-0.5281289904110434,0.09742533219369956,0.183861378208041,0.1344030549460309,0.22171310592194432,-0.27287775584258356,0.8717695479168334,0.1393071786418919,0.013284691075713947,0.1497377843549786,-0.3862320372762693,0.6505576254071771,0.3439401819257058,0.16087836485027637,0.3198800543961467,0.10633893097435933,0.6427887943843286
2018-06-10,0.27538042083775494,0.05648989970700973,0.41776753195940275,-1.0068818586835344,-0.08252116063880852,0.08099407141061701,-0.1364197552236939,0.21396735168532016,-0.8480264989128576,-0.20199164128067285,0.3854563118127154,0.22414178130934212,0.3069280645855488,-0.1939970080572052,-0.6214170055235487,0.20854860048957105,0.13559307225581435,0.0852135872558938,0.14172869639202001,-0.8888979337442324,-0.5921042607216526,-0.45214306999099346,-1.1271507770836828,-0.23927978473149095,-0.2934925871663155
2018-06-17,-0.5980144942234297,-0.4797874686079255,-0.6733198724607158,0.3977378889529128,-1.067924456955387,-0.8052689910989388,-0.732533460111321,-0.8831855703779745,0.15543493590429092,-0.8632023682470883,-0.6459378256243695,-0.6363427442220843,-0.7493984063427205,0.10872907067356549,-0.7975436597195554,-0.7628956614831147,-0.7819363697519187,-0.7538148532297186,-0.149521550741849,-0.7095810144448343,-0.7159684981234756,-0.707428871991114,-0.4803792618094839,-0.6868780427371189,-0.14367832288195823
2018-06-24,-1.2133447425615185,-1.1304625520992604,-1.2569716239045725,0.20555597880184376,-0.4750607861665643,-1.113414621182121,-0.9369943523796841,-1.2520919620201316,0.35135264637701935,0.8790188922580606,-1.251046741124181,-1.3029163184164734,-1.166735580905787,-0.4324444178115533,0.034811459913432964,-1.3032387971617527,-1.2109474167959315,-1.4240770195058563,0.15299962938597592,-0.3271820897200371,-0.8932765650899994,-0.6453950074793573,-0.9997533677597249,-0.48884045538693166,-0.4309283463762216
2018-07-01,-0.8793872033764739,-1.0520265600314695,-0.7233090533824622,-0.777743920894274,0.722678999939155,-0.8601344594643763,-0.9765092361565934,-0.7437381251530176,-0.5744165438532406,0.13836034572046335,-0.6939111925503026,-0.7693968404855392,-0.4820673504688695,-0.8295620048745885,0.8516814371939642,-0.7233726870529767,-0.8295065089320635,-0.6355690078301188,-0.5471681661091677,-0.011660343837724085,-1.0684648560713277,-0.779588434617121,-0.9319735875178271,-0.6576816247237209,-0.41559574812944106
2018-07-08,-0.4452136614464626,-0.7254431074502672,-0.17862717760123384,-1.0248994873080461,0.4429755442660922,-0.5913715937938784,-0.6931762790496223,-0.3555989171294151,-0.6709745608473889,0.43026905229458046,-0.10175417204721525,-0.3953995467599983,0.1953027112741131,-1.3982853970178137,0.3959272860717523,-0.2842755322916979,-0.4660617887711598,0.028649671729793307,-0.8581662072432962,0.22885400627592964,-0.8974453228609188,-0.742842118199693,-1.0921961220912442,-0.5800023074113959,-0.23901688054867842
2018-07-15,-0.12519647454073154,-0.2841975779672194,0.0683850602560734,-0.6472932247467956,0.20931984271066809,-0.24105009495693416,-0.4785436730881263,-0.12681593641565594,-0.6216502129822885,0.2215317908720079,0.10410358306659324,-0.04742176414570657,0.33923797115088133,-0.8988881225301769,-0.14522992642041965,-0.11811596882815548,-0.23352097955164336,0.15189710299995252,-0.6173007174378432,-0.09931125874578504,-1.1957752535047,-0.9965266598656549,-1.0440179010116954,-0.8852507799082282,0.043678460786595326
2018-07-22,-0.06934460362210466,-0.10492763170570817,0.058668294159689376,-0.2950403593140198,0.024359797399124854,-0.06493476416089662,-0.32853911396478824,-0.09089219350418275,-0.42873521243522517,-0.5451987169372017,0.07990058052358318,-0.07583445880687681,0.3412424893354201,-0.9447857755244586,0.0038199688317743785,0.16898180002170274,0.03895849540075165,0.09379743492206422,-0.06614706600622754,-0.42218629413401154,-0.7943029098994254,-0.39349328553145657,-1.118624731360426,-0.2298464986894458,-0.6416090063609337
2018-07-29,-1.578046290882341,-0.9403621840539507,-1.732561274525331,1.3473301241369238,-1.442256399002624,-1.5916251271247948,-1.1698077408450627,-1.5983295156791646,0.3539663239098668,-1.0885260409271695,-1.7330290707660447,-1.4972472658097,-1.7189682280488954,0.5608189528174305,-1.1156299520569193,-1.8465433968865543,-1.552148345169047,-1.7020225588378315,-0.26695873899498296,-0.6378588244084878,1.867562401362317,3.0188217877708334,1.835641663931698,3.1147008141140966,-0.0035299244813786434
