Date,LMNXStock_Open_average,LMNXStock_Open_max,LMNXStock_Open_min,LMNXStock_Open_volatility,LMNXStock_Open_change,LMNXStock_High_average,LMNXStock_High_max,LMNXStock_High_min,LMNXStock_High_volatility,LMNXStock_High_change,LMNXStock_Low_average,LMNXStock_Low_max,LMNXStock_Low_min,LMNXStock_Low_volatility,LMNXStock_Low_change,LMNXStock_Close_average,LMNXStock_Close_max,LMNXStock_Close_min,LMNXStock_Close_volatility,LMNXStock_Close_change,LMNXStock_Volume_average,LMNXStock_Volume_max,LMNXStock_Volume_min,LMNXStock_Volume_volatility,LMNXStock_Volume_change
2018-05-27,2.3560613374806896,2.381464687040986,2.344287686950815,0.5180760694512837,0.953245848326584,2.364777746383308,2.3497994732682126,2.4274406611158166,0.33630328993889635,0.7734587130990952,2.408412424664978,2.4178429922610585,2.408248530102369,0.6078281029236665,1.0198972728323241,2.380822854390794,2.2768802912402446,2.491495653529441,-0.018993567171082904,0.39785044509930706,0.3192599836804371,-0.22851041335480332,1.2432823531372694,-0.5965337974747538,0.0959101052951437
2018-06-03,2.3260473266454653,2.2727513030280506,2.312502693331166,0.1634475545512703,0.5969221105008774,2.2819688893927026,2.193965015192961,2.3702139272487504,-0.3075633119448511,0.25599757022600667,2.323829861230629,2.252740389947644,2.372061548083427,-0.04106132001447173,0.3410390913748987,2.2876665149984006,2.186687929522103,2.370780910790353,-0.24798019142693106,0.20718526496380385,-0.15971378816152926,-0.22382027865550624,0.17823722466448924,-0.3067666844404265,-0.907268293471386
2018-06-10,2.1353447277331172,2.0827125834180036,2.1724475786667323,-0.30274998836812056,0.3511786970537172,2.0812987978272752,2.0075284845725965,2.1437485592890737,-0.448140783913619,0.1520115194916432,2.116678228228062,2.0316723202929583,2.1940152979790764,-0.5784666477923937,0.16861358582472438,2.0769226694199374,2.0110110063976028,2.155306149165517,-0.3949640956927438,-0.143865615941547,0.6648064632464985,0.3605211341667415,0.9248518961645952,0.1538557203652222,-0.8505453180803552
2018-06-17,1.9000023845336593,1.876029164472624,1.910341806127706,-0.1333198288700588,0.364313828550463,1.8872209967307172,1.8730146941827774,1.9164987497218369,-0.14965738762333536,0.3337848344861831,1.8931558101010721,1.8527280114870297,1.8545634107550866,0.08797123884599144,0.553993911886823,1.8906649320908737,1.8615941942288494,1.9231219147697116,-0.1917860483138686,0.23292882713234064,1.051793781019705,0.6969843006370307,0.8891099578749356,0.552079318204637,0.7216517073501721
2018-06-24,1.4747915009927985,1.650028438470068,1.3970585217132456,1.5867510143478867,-2.014099054000068,1.4937951344436793,1.5742372270405587,1.371919112746071,1.163764564378871,-1.134621900587415,1.407156265716166,1.4025403514168733,1.4403166891221413,-0.1760702601678151,-0.7718162752169694,1.3654001209685351,1.3442721246725498,1.3671121909473576,-0.07091573860721657,-0.2939119616317362,-0.38806087737984074,-0.15949859211614237,-0.5401041689382827,-0.028590053863489187,-0.9226456179128376
2018-07-01,1.3750430069020039,1.3002711525968103,1.4012174965244504,-0.3882331978839232,0.2966035948066717,1.34784884020431,1.3002015884937208,1.42843279731432,-0.5483853094897122,0.051660693618652526,1.3377477730528398,1.3560645671655338,1.3659402704531503,-0.044843454881537605,0.4103805227948455,1.3662718639486782,1.3258287599306153,1.399701223062897,-0.3956308972404002,-0.1566180543362699,-0.9068738996960405,-0.8042411957536749,-1.0974673356441278,-0.5746943461914636,-0.4937061110376146
2018-07-08,1.4836762473856047,1.5007115009865108,1.438097013493055,0.5587325331555278,0.9354552706664238,1.4774557252946416,1.5017812694848571,1.4337022570502316,0.43882056752699566,0.8146073588054309,1.520322471118421,1.5760421879519173,1.481041411027661,0.5664788403656884,0.9121731748187436,1.5064189400485395,1.5451291024041245,1.44994681982916,0.4376227179407951,0.7187829639389599,-0.21272489068490816,-0.5548558213560445,0.4887538221395956,-0.9725348563984824,0.4855332309722548
2018-07-15,1.7228462225833365,1.7859631248697418,1.6253992400975337,1.3371451181678824,1.4079579516189376,1.7878392954453883,1.8461336739981182,1.54670666182872,1.7953833016121405,1.451273064612318,1.7168460883276282,1.7668452608755674,1.5605313234736622,1.3276968685468982,1.2854422939024628,1.7576459285004347,1.815155679567929,1.5705310413907638,1.3733817698131345,0.8583311716337471,0.7689229956733536,0.8026058399317508,1.0304117419750876,0.5846569129449857,-0.18055067026729
2018-07-22,1.685329568017336,1.6079106945657151,1.7494834181497196,-0.3126654348251789,0.06769416342892524,1.6594252824767197,1.5701117983387662,1.7648841736430056,-0.6060684771949042,-0.5807656042295268,1.6483379050242204,1.5890004339983959,1.7276009498722948,-0.5679420084633218,-0.4747138464659301,1.6253002946390878,1.628449642566907,1.675385018414772,0.08299701219080312,-0.809593800084153,-0.19091933527080948,-0.09656027958067726,0.10676008490088652,-0.18354358420468048,0.2827091918505755
2018-07-29,1.5050504871577786,1.5453756504600769,1.4315993885566054,1.1849161831798931,0.9017590725323802,1.5277392303933472,1.5592699543003474,1.4245067843794716,1.116076547061193,1.3447499308752917,1.5007258330091082,1.5707040616045225,1.4084077602887064,1.167125143710299,1.003777991877654,1.5298377477095426,1.5505093819715254,1.341437013344661,1.4790654172051938,1.4696570798900301,0.335566131971779,0.06302561406783734,0.5107577517610017,-0.16653460950730997,0.5461239946351063
2018-08-05,0.2407862778404138,1.3904917545310955,-0.3114528055578213,3.9299553789892974,-3.7057226853953815,0.3751409765259939,1.444706801113429,-0.153828813176564,3.807120598633812,-3.7029253381852736,0.09195787606873486,1.4342780107320945,-0.28355895909777873,3.9180367791381143,-3.7145255218573405,0.14882691431123127,1.3859523331107348,-0.3649570954989034,3.8540710707582924,-3.7060900476001932,3.129425923237447,3.606601176230435,2.7008912917258936,3.6938774465900677,-0.31499971776334706
2018-08-12,-0.14307936108369634,-0.22903540698481503,-0.09295407228580242,-0.325026651715135,-0.3891974413461838,-0.1612697771690295,-0.21835139013165614,-0.04283131617097465,-0.4116994273883623,-0.380318651275847,-0.19329376804982434,-0.3340688819013235,-0.06097275553350579,-0.6072818930802335,-0.009113560932798635,-0.1901286207122797,-0.27611028802385956,-0.1206140118855801,-0.3571972968343201,0.07940442398154034,0.1640947553100073,0.37277917544131106,0.4411902269504346,0.3309244556155322,2.171860010648745
