Date,LRCXStock_Open_average,LRCXStock_Open_max,LRCXStock_Open_min,LRCXStock_Open_volatility,LRCXStock_Open_change,LRCXStock_High_average,LRCXStock_High_max,LRCXStock_High_min,LRCXStock_High_volatility,LRCXStock_High_change,LRCXStock_Low_average,LRCXStock_Low_max,LRCXStock_Low_min,LRCXStock_Low_volatility,LRCXStock_Low_change,LRCXStock_Close_average,LRCXStock_Close_max,LRCXStock_Close_min,LRCXStock_Close_volatility,LRCXStock_Close_change,LRCXStock_Volume_average,LRCXStock_Volume_max,LRCXStock_Volume_min,LRCXStock_Volume_volatility,LRCXStock_Volume_change
2018-05-27,0.18976985036688548,-0.13902215518279828,0.5958138642071241,-1.810157476110736,0.03732786050992899,0.11077335850712121,-0.21126777584534934,0.46528948371792217,-1.4801228693699593,0.109493880222538,0.31662470729655223,0.06104277982283925,0.6694052618677403,-1.3631862538868085,0.09788085441393898,0.1921611892202494,-0.16054917453512854,0.5381279666186929,-1.3599616490457207,0.21601912592110414,-0.7694395626362014,-0.8618620128101808,-0.8345161704660294,-0.6613805020849296,0.6795045805685903
2018-06-03,-0.058616119389506796,0.06342783072806096,-0.4540690341380557,1.2321256075125018,-1.3013987780433487,-0.22792946463237543,-0.11132664343671447,-0.5862239388956169,1.0121833542944725,-1.428702392431673,-0.07786336562902046,0.12703163930585726,-0.3110739139651546,0.9484146713842461,-1.2033870138488092,-0.1295095033134812,-0.0004286906017620835,-0.2907966767367448,0.5599487009277737,-1.306577623933018,1.4710886038829745,2.980688374181998,0.03414563197601414,3.080392686550325,1.2630507711765258
2018-06-10,-1.0201797316823276,-1.1424201106999818,-0.8911205831008896,-0.5783748073449954,-0.5589635458277588,-1.1521014449329516,-1.3078375905683526,-1.0498959042674423,-0.6181127135791429,-0.4449547915946623,-0.9333248987732431,-1.1548825976286152,-0.7500437055690592,-0.7727252623785204,-0.2899775995464697,-1.1336479559646118,-1.2355064802034499,-0.9826072400805208,-0.6570918332975777,-0.31834049074842535,0.6671393299828763,0.11143176694080692,1.9130199098448362,-0.3678620857183617,-0.9930965966304036
2018-06-17,-1.5274680241171863,-1.6467269969143683,-1.3939847408396024,-0.7127173068318023,0.22503999811671704,-1.686160866234795,-1.7502762647095733,-1.4030610433768962,-1.0310320995903106,0.19077099668630199,-1.477147102770199,-1.6410064752257212,-1.2515235547425048,-0.8725499705894535,0.02919745260933887,-1.636648240813243,-1.8120218231730134,-1.3333607196353268,-1.400455549898605,0.12453987451632194,-0.21293938897764597,-0.25194664037614334,0.4199482134751057,-0.36298462842024243,-1.1787045869504025
2018-06-24,-1.773440722782849,-1.8305891890806887,-1.6351139908110792,-0.639730367283724,0.1303971543345004,-1.8625639950752184,-1.883539673535119,-1.7349656120152157,-0.9072003913232681,0.2075971730689337,-1.8194393272744722,-1.884276526212699,-1.7202236869935046,-0.6404689731668259,0.5052910174554294,-1.891394890361378,-1.8897725633666478,-1.7535962552049866,-1.0702154419828422,0.2205143465024383,-0.30063576896733324,-0.5745292452017163,0.3487684268268208,-0.6652817023943108,-0.41905375677464624
2018-07-01,-1.8245366717081077,-1.8347976451771604,-1.5511889694293364,-1.1657220304808378,0.32140949939630137,-1.7991906541633105,-1.7931845985626387,-1.641228488172513,-1.2348627358717985,0.20157281201536284,-1.8152866959634597,-1.8831297591950273,-1.6727886009206023,-1.0990083499561683,0.1857028481905613,-1.7756069088533657,-1.7305627803774541,-1.8712366263023792,-0.6377661728699298,0.20224051662278397,-1.147524510447552,-0.987488234736597,-0.7276653985704183,-0.8429791586036431,3.981251057110749e-05
2018-07-08,-1.4597682433993002,-1.4376846198233226,-1.356994098433111,-0.6184704854475427,-0.14374651236467717,-1.473908344046469,-1.4251153059973596,-1.4111092135122734,-0.7805188231752114,-0.19495747079786346,-1.4458948630122233,-1.3727026420156474,-1.37211457797862,-0.49549684842634933,0.048178967851917325,-1.4929420067889627,-1.405473588231232,-1.5235546739409025,-0.4947846962428584,-0.3720846043951402,-0.9204886919508312,-0.5626338651633702,-0.8966651084204057,-0.3732674160988252,-0.14280303412568882
2018-07-15,-1.1732854027171327,-0.9830923606629022,-1.2253475840848673,0.37946879397224603,0.8736025892027729,-1.157292031449786,-1.0069628091607306,-1.3042263256730489,0.21398080803127623,0.651017513910273,-1.1170447245200616,-1.038120339209375,-1.1583675332331609,-0.09215349147310317,0.6489479832198849,-1.1143958309473414,-1.0618378241276083,-1.2105632368270642,-0.23919269246095753,0.6843163688952576,-1.042127683387306,-0.6161078312065807,-1.2521076741418575,-0.33885949825711975,-0.275003025916205
2018-07-22,-1.0568980361146316,-0.7788637599874019,-1.0114364316560531,0.5565391790109726,1.280732602568323,-0.9734521459571595,-0.397621762291706,-1.0884532176209358,1.8419807811035174,2.186676031674837,-1.040582104476286,-0.6151716162709013,-1.0584689121884792,1.0813242924384994,1.8215108854334525,-0.9868413683201972,-0.4817645882006659,-1.0280918828660874,1.1227411103239318,1.8812805909144759,0.3630832937820665,1.2824085617037444,-0.2522422122348175,1.3401022167736365,2.9142642341669296
2018-07-29,-0.22719378573664456,-0.3859196426165985,-0.14981838903809314,-0.7130699003761191,-0.08549364262694403,-0.21716682225175388,-0.10644413727390323,-0.07373014835608001,-0.11982950870451428,-0.12159149789080625,-0.14247866700761536,-0.19074421769423813,0.007069524746534035,-0.5589141709693521,0.1300573686335724,-0.2158444777949334,-0.36364017922255504,0.07898625395620296,-1.0439396405873085,0.07604186780154058,-0.7287956376603661,-0.5354071173564589,-1.4590202904313845,-0.21177932009110356,-1.2816923956708237
2018-08-05,-0.3349772430572213,-0.4001807609039068,-0.3163865267868677,-0.34373491397256734,-0.4321393840131232,-0.3772417637492718,-0.4478631177986621,-0.5220226988977829,-0.01261804878865628,-0.72398974053642,-0.31158056582904375,-0.3689726375658837,-0.4598943751942923,0.08490121350807328,-0.9939370039084126,-0.3227858771231589,-0.323681246607225,-0.5676229115067116,0.34639705569191953,-1.090005583982204,-0.6367698115812046,-0.5430646272512916,-0.8962737696512834,-0.3453524923713803,0.4149732380383038
2018-08-12,-1.0977155517523436,-1.0964490080527156,-1.0981412399339463,-0.29181011283246394,-0.7659027080996494,-1.1853611594441562,-1.1786001733548845,-1.304118125921671,-0.03029557419423136,-0.8192913590666302,-1.1245203983792345,-1.0680579160840735,-1.3599497053198217,0.45111228360624644,-1.133018700198779,-1.1498941984805253,-1.1372165764799058,-1.2042414424592855,-0.2622272385433539,-0.9000737442976261,-0.4176846886008928,-0.17806719286544953,-0.6080485081226445,-0.05652499178634625,0.8246622251512223
2018-08-19,-1.21825590289558,-1.3411069918130765,-1.0990325793282996,-1.0034066317277524,0.7002556652326473,-1.220115663216504,-1.3456129938269468,-1.105452119434831,-1.0017803217035688,0.34716601484938325,-1.1262431041212513,-1.2413936114089108,-1.1689936564554306,-0.6063174793814579,0.6578884345795942,-1.1582114128048746,-1.2859120412375287,-0.9746570802997585,-1.1728373047866973,0.2137559428675687,-0.8420674477314164,-0.7380585364546648,-0.9046069413442352,-0.5778062666550362,-0.5592111626688034
2018-08-26,-1.0675228824471257,-1.2802004175840123,-0.7679813315426155,-1.6165539185281879,0.17065003955345368,-1.0269586402066209,-1.0417182674660708,-0.8164553205421837,-0.879274772726942,-0.25949420606469553,-0.9517113540773083,-1.1076986276934062,-0.7376316849403052,-1.3122271602802604,0.004571775500967038,-0.9811510450007027,-1.0381829766723383,-0.7806765473054268,-0.9511194420102796,-0.23608894393080557,-0.4440322775198934,-0.42825661981547036,-0.059572232836841536,-0.4321186621681347,-0.7736867092109792
2018-09-02,-1.3577307758087367,-1.2876118987398228,-1.7593245250131653,1.2519495291056808,-1.6841870171042665,-1.3823719511334893,-1.326738751102994,-1.7363361569743145,0.766999443490228,-1.267542960496908,-1.4684448651763373,-1.299535706105125,-1.645733950505312,0.8407607267101337,-1.201502921529244,-1.4808159116105766,-1.2671334614604552,-1.7187050990435262,0.9924892768023944,-1.404198210688959,0.669814521625355,0.5041973637705968,0.7410848801126306,0.3617980866922777,0.12731909188383253
2018-09-09,-2.0740914642519845,-1.842070165209958,-2.0564129476195014,0.7250108476783351,-0.8068420735670405,-2.079813085262893,-1.8985951465303554,-2.1121202410952526,0.3392735140419473,-0.5277236749967924,-2.0280462431906168,-1.8773737389247485,-2.055643468949301,0.4562671002073229,-0.7059164080363968,-2.0398138644332526,-1.9336892794611986,-2.081646853134568,0.17049158765454234,-0.5834519024638696,0.3255221826862745,0.22371943994991278,0.22996950918289322,0.18744362511121,-0.11531932265934967
2018-09-16,-1.816890698030432,-1.942572624036362,-1.648032514673659,-1.1490267274383121,0.41047535552864645,-1.791656245795205,-1.8814297755524165,-1.6633731932179543,-1.0730139375208596,0.5006435880874228,-1.7307131835919711,-1.8494089912998215,-1.6059184684123846,-1.2604857312404267,0.4209444501792468,-1.7758189416756753,-1.87766771288823,-1.6883200619863847,-1.0208825852078591,0.7043328811593428,-0.6732557296090819,-0.14005175899053754,-1.2258568752023797,0.13284147060750875,0.9747353976770203
