Date,DMRCStock_Open_average,DMRCStock_Open_max,DMRCStock_Open_min,DMRCStock_Open_volatility,DMRCStock_Open_change,DMRCStock_High_average,DMRCStock_High_max,DMRCStock_High_min,DMRCStock_High_volatility,DMRCStock_High_change,DMRCStock_Low_average,DMRCStock_Low_max,DMRCStock_Low_min,DMRCStock_Low_volatility,DMRCStock_Low_change,DMRCStock_Close_average,DMRCStock_Close_max,DMRCStock_Close_min,DMRCStock_Close_volatility,DMRCStock_Close_change,DMRCStock_Volume_average,DMRCStock_Volume_max,DMRCStock_Volume_min,DMRCStock_Volume_volatility,DMRCStock_Volume_change
2018-05-27,0.07309739162376538,-0.1174700161426536,0.2849181665716752,-1.2119015518825016,0.6681329576470574,0.16281513026843944,0.18127962636583828,0.3170139422006957,-0.37348766528210325,0.9514472866384263,0.22007524119823627,0.09873052366106948,0.32438274814928975,-0.6075684248221024,0.7565701781492811,0.24873580290440672,0.26327017818663484,0.3115251270385428,-0.12649616855565674,0.9488670957889518,-0.3716473060928063,-0.2469102426507539,-0.8692486664475682,-0.07940333392507004,0.7180359871010635
2018-06-03,0.5756533997408949,0.47753325154840137,0.5315196835837256,-0.040667014558380184,-0.6236266966473144,0.46343064570595344,0.31330975970448555,0.38803960269460896,-0.0660005557964919,-0.7875478247321847,0.5424924620561645,0.4162687614166189,0.5234257286410847,-0.08325260524482261,-0.5833900823601742,0.4586270625229803,0.309520113121477,0.3692830382569273,-0.06755656806374712,-0.6973767067563954,-0.832565781806737,-0.55703274626219,-0.604700743387591,-0.4469093572211444,-0.08290826236227236
2018-06-10,0.7966262720464108,1.4175500770822005,0.633912725410584,1.3949333674222306,1.8467642376739148,1.1279465423941772,1.8009324428318152,0.5585589309510438,2.4072806651980927,2.302054395489021,1.0165780072039141,1.6680885545314132,0.7420387662074103,1.7922499323587198,1.9058992029343815,1.3484276222825202,1.9424548342823278,0.874819039467982,1.908257682187138,1.8639045691687777,0.18436725979229993,0.023018038112280093,0.2182133886653872,-0.019306596667333278,1.3358703176089874
2018-06-17,1.9481135698923975,2.027816527614154,1.6698541488577325,0.761990656606289,-1.1808683516441,1.756613622610896,1.6771114529357953,1.5787277898339078,0.6801604578814021,-1.3715968307982342,1.6909049841220711,1.603023910773057,1.6001673255694835,0.3530529979677794,-0.9814497266775857,1.6650617106171244,1.4714131474222183,1.5610045782249384,0.004380460065608424,-0.8260382182371022,0.14714718410767327,0.24038692388539654,0.9252836437931696,0.08368406951755111,1.415075529332548
2018-06-24,0.15508776312167144,0.609712437827582,-0.16147692198897348,1.2632654092468092,-1.3735715477819486,0.019470992734220947,0.27240611572932066,-0.38434974036024105,1.0428189893450766,-1.4823513918653404,-0.11970150369740686,0.0588955583472855,-0.27955625179855487,0.537472859850708,-1.0552366009635563,-0.2360584596699835,-0.010358019303230716,-0.2320197211406453,0.3679648887531132,-1.0674669951052578,-0.2558568848028433,-0.44548825973259315,0.5857822405628016,-0.5315414625647874,-0.6358725009858807
2018-07-01,-0.12197287845400484,0.021828970787500172,-0.2175482380824009,0.36329238789517526,1.3220781327762072,0.05964685571006154,0.0,0.16984090764694346,-0.2382614701838395,0.8373451405871036,0.09443200345428432,0.030426023161633762,0.04080530323476797,-0.009022759887325779,0.9564319494243649,0.15160486934849246,0.018708216602360623,0.32340694438761813,-0.48588205405188517,0.40462927970046136,-1.313774922201186,-0.7620838566510096,-1.8365255309382607,-0.5146040544758959,-0.5375801928166004
2018-07-08,0.6199175096301792,0.6922811012565159,0.8750448210998117,-0.3213711638861514,0.8636827518809987,0.6290542722159284,0.6566462884567189,0.7658840823571132,0.015979920012981323,0.7499047740055251,0.6901359098199962,0.8996915763453173,0.7156144346550117,0.6336589443496136,0.8400586585600971,0.8017716558316997,0.7224863371413538,0.905806545185002,-0.36623503590536577,0.6680244413173637,-1.5943023378242427,-1.2171276918783718,-1.5825574120883736,-0.8449687808519185,-0.4508730244989129
2018-07-15,1.0302086944219044,0.6186859910207247,1.3314593636814633,-1.4454690929593592,-0.036482993040722396,1.0636823010386907,0.776623500505707,1.428794040772772,-0.9996812021526782,0.12307386695235642,1.1280695514959436,0.8632996611464397,1.251120218688329,-0.9195812855398753,0.11300066372227865,1.0750794621439903,0.8558190325596811,1.2665698675179788,-1.0049803952387026,0.15539404851086738,-1.1047634965095643,-0.4465103881228432,-1.1821868103018804,-0.11600949845620924,0.6232103357480705
2018-07-22,1.2089706704189884,1.084963367144222,1.2470606009127045,-0.4261593931908948,-0.3318564099426534,1.1625743337387915,1.28307470745961,1.3433211901787934,0.13992810753561566,-0.49274121543896277,1.1174304228073106,0.9658527603055197,1.2584091424992008,-0.7408541868817378,-0.6710376719678846,1.0438056143786818,0.952039599193021,1.2593378850236538,-0.8434807327389314,-0.6699450418818877,-0.38091184917729315,-0.24066627411926667,-1.2438082446072578,0.1491634453470065,0.8408524087345898
2018-07-29,0.6423532325046002,0.49321200446103824,0.4625393832616393,0.028458551844049464,-0.7335928206520235,0.5456187143051866,0.43567344085002263,0.288302347174686,0.38329139150141933,-1.099018375108479,0.6971984611748098,0.7147730276313714,0.47993226997384697,0.7072740998914747,-1.1092229508481786,0.5872348808584055,0.4512752798696288,0.4739104042930648,-0.1133988158838093,-0.966328626714079,-0.005947801791299459,-0.11416094848575216,0.19782731289832867,-0.1951649067126688,-1.1864016228084653
2018-08-05,0.4361919983610725,0.3905014279890281,0.4035938413795215,-0.04618316040569843,0.939738807746947,0.469421078841885,0.41427740732945956,0.3488308463817256,0.2172616727148934,0.9715339658685491,0.6367354303221356,0.676770672676807,0.47334139642969386,0.6557156724087015,1.1246195920664064,0.6378170712663248,0.5247514892240479,0.5348248230516858,-0.07947845848436623,0.7817496058143838,-0.6108788868273772,-0.5763299666060652,0.0009344272335156113,-0.6532969846118011,-0.26444529426824515
2018-08-12,0.5285802250129112,0.5128448388478319,0.6031897852853645,-0.22552694464229625,-0.8031082152064164,0.33809178654006106,0.27838265550110497,0.468183656928954,-0.2851484705297144,-1.025411819867513,0.5317762423071741,0.5233740989566885,0.7058194491373718,-0.39875217817696657,-0.8802544632565942,0.3341615761400599,0.19034035877914599,0.5149270067953325,-0.7051650462621806,-0.9053255759513649,-1.080212270793307,-0.6673621818642269,-1.6230885179941887,-0.2397839533972213,-0.812284850777522
2018-08-19,-1.6362166918975483,-0.7817045052249295,-1.9855455453548634,1.9236774691889265,-1.6281590990274442,-1.5576326146392487,-0.7305333927071038,-1.8758700689420915,1.6313811736258217,-1.3787220324770708,-1.8692740076876784,-0.7579779150587248,-1.9281025982032898,2.2094007679132095,-1.6676733085578759,-1.9845747062475678,-0.9160681010743006,-2.0412016644079087,1.9862867506254602,-1.3713098760645355,0.21021260422657836,0.18029149607697845,-0.21835757080937643,0.27607635413591697,-0.10883780715367897
2018-08-26,-0.9063695485108048,-0.4765041152289393,-1.2298673440678742,1.1677377555339599,1.524743527467021,-0.7305624194181098,-0.5571972259530027,-0.690315107227347,0.22047793975436814,1.063840489110756,-0.7234193864587959,-0.6258349874269845,-0.9613668737375792,0.6548014144214868,0.8693003896184288,-0.37520708478241144,-0.30992111050314114,-0.6595298235826912,0.5967510858244734,1.1414153247936685,-0.7549961698827679,-0.6487440269755076,-1.5688833441496575,-0.24058715788294746,-0.06683215797025165
2018-09-02,0.7824896651809762,0.22705972229100752,1.0816372188461625,-1.2112220916872214,0.3782453486008844,0.8705550459722561,0.8457371927653479,1.0973834665321518,-0.40504155710854434,0.7770372254274555,0.5286653965704033,0.5742820838618867,0.3729516387290035,0.29374799552814085,0.7169503406131376,1.070379565600881,1.1373133292417121,1.317728208877925,-0.5284743533838252,0.6525350691714785,-0.6793318910676699,-0.6155119838359234,-0.016376029986439843,-0.710872996061696,0.080221408494505
2018-09-09,1.0662783728682526,1.255953621989032,0.7121505056974564,0.40054330533058646,-0.9664644769047798,1.0696591360382608,0.7639738778747104,0.8296983783052733,-0.08923928194910187,-0.9164787354538613,0.9206087867123831,1.0794045183901988,1.0684366572351416,-0.1456168003516669,-0.8828027911208047,0.6204864735242601,1.0310456885636865,0.6422261162878294,0.44420420034068836,-1.1042428075154722,-0.8596570230047765,-0.710409456103358,-1.2419864807744543,-0.1448942078755951,-1.4705099779629616
