Date,Vanguard Energy_Open_average,Vanguard Energy_Open_max,Vanguard Energy_Open_min,Vanguard Energy_High_average,Vanguard Energy_High_max,Vanguard Energy_High_min,Vanguard Energy_Low_average,Vanguard Energy_Low_max,Vanguard Energy_Low_min,Vanguard Energy_Close_average,Vanguard Energy_Close_max,Vanguard Energy_Close_min
2019-02-17,0.8822521936669334,0.8822521936669334,0.8822521936669334,0.9011345112322873,0.9011345112322873,0.9011345112322873,1.0005601091528258,1.0005601091528258,1.0005601091528258,0.8666823097573355,0.8666823097573355,0.8666823097573355
2019-02-24,1.3114208088453325,1.3114208088453325,1.3114208088453325,1.2033217929630846,1.2033217929630846,1.2033217929630846,1.1000719142991346,1.1000719142991346,1.1000719142991346,1.1267995914682651,1.1267995914682651,1.1267995914682651
2019-03-03,0.5423109415751242,0.5423109415751242,0.5423109415751242,0.5966016804169978,0.5966016804169978,0.5966016804169978,0.6399166224139208,0.6399166224139208,0.6399166224139208,0.5978590258777143,0.5978590258777143,0.5978590258777143
2019-03-10,0.9905657813795985,0.9905657813795985,0.9905657813795985,1.078620411552967,1.078620411552967,1.078620411552967,1.0251280973112624,1.0251280973112624,1.0251280973112624,1.0313134417985828,1.0313134417985828,1.0313134417985828
2019-03-17,0.6703467785093481,0.6703467785093481,0.6703467785093481,0.5771919586628016,0.5771919586628016,0.5771919586628016,0.6148909693482331,0.6148909693482331,0.6148909693482331,0.577792570097998,0.577792570097998,0.577792570097998
2019-03-24,1.2063342385810436,1.2063342385810436,1.2063342385810436,1.2431444186882248,1.2431444186882248,1.2431444186882248,1.299707976839786,1.299707976839786,1.299707976839786,1.239101362886781,1.239101362886781,1.239101362886781
2019-03-31,1.6057468284689347,1.6057468284689347,1.6057468284689347,1.6077790801983827,1.6077790801983827,1.6077790801983827,1.6779168276425387,1.6779168276425387,1.6779168276425387,1.5194797694109226,1.5194797694109226,1.5194797694109226
2019-04-07,1.3401940388232576,1.3401940388232576,1.3401940388232576,1.1385861611885955,1.1385861611885955,1.1385861611885955,1.205957943611162,1.205957943611162,1.205957943611162,1.000824688005893,1.000824688005893,1.000824688005893
2019-04-14,1.2493648848108019,1.2493648848108019,1.2493648848108019,1.4268775498070525,1.4268775498070525,1.4268775498070525,1.3030338294003958,1.3030338294003958,1.3030338294003958,1.5369052957166511,1.5369052957166511,1.5369052957166511
2019-04-21,0.2724599230160871,0.2724599230160871,0.2724599230160871,0.0858867798015616,0.0858867798015616,0.0858867798015616,0.2883095887909546,0.2883095887909546,0.2883095887909546,-0.0027012217138864536,-0.0027012217138864536,-0.0027012217138864536
2019-04-28,-1.3689579774827472,-1.3689579774827472,-1.3689579774827472,-1.2199879678409657,-1.2199879678409657,-1.2199879678409657,-1.2745041888356434,-1.2745041888356434,-1.2745041888356434,-1.298592237084265,-1.298592237084265,-1.298592237084265
2019-05-05,-1.61497919592911,-1.61497919592911,-1.61497919592911,-1.8330883016319002,-1.8330883016319002,-1.8330883016319002,-1.982595629092479,-1.982595629092479,-1.982595629092479,-2.095788451990041,-2.095788451990041,-2.095788451990041
2019-05-12,-1.3221348513634519,-1.3221348513634519,-1.3221348513634519,-1.412388521026015,-1.412388521026015,-1.412388521026015,-1.1896893023908806,-1.1896893023908806,-1.1896893023908806,-1.3368070609619385,-1.3368070609619385,-1.3368070609619385
2019-05-19,-1.9444074417069164,-1.9444074417069164,-1.9444074417069164,-2.050974572708268,-2.050974572708268,-2.050974572708268,-2.0501025485783937,-2.0501025485783937,-2.0501025485783937,-2.0195036551966554,-2.0195036551966554,-2.0195036551966554
2019-05-26,-2.25512058117841,-2.25512058117841,-2.25512058117841,-2.1611911390349627,-2.1611911390349627,-2.1611911390349627,-2.10962930642375,-2.10962930642375,-2.10962930642375,-2.076480496588251,-2.076480496588251,-2.076480496588251
2019-06-02,-1.2799538250512756,-1.2799538250512756,-1.2799538250512756,-1.2359923297624438,-1.2359923297624438,-1.2359923297624438,-1.2041557557558975,-1.2041557557558975,-1.2041557557558975,-1.30139399703026,-1.30139399703026,-1.30139399703026
2019-06-09,-1.3135652666817683,-1.3135652666817683,-1.3135652666817683,-1.2046929471957608,-1.2046929471957608,-1.2046929471957608,-1.249115847268633,-1.249115847268633,-1.249115847268633,-1.1279117699907069,-1.1279117699907069,-1.1279117699907069
2019-06-16,-0.3609750077474559,-0.3609750077474559,-0.3609750077474559,-0.46070739835653207,-0.46070739835653207,-0.46070739835653207,-0.4718286046358445,-0.4718286046358445,-0.4718286046358445,-0.5727412217573187,-0.5727412217573187,-0.5727412217573187
2019-06-23,0.02196033343945107,0.02196033343945107,0.02196033343945107,-0.01711998967005937,-0.01711998967005937,-0.01711998967005937,-0.12156544627443944,-0.12156544627443944,-0.12156544627443944,-0.19085836452859398,-0.19085836452859398,-0.19085836452859398
2019-06-30,-0.35434231242360564,-0.35434231242360564,-0.35434231242360564,-0.3222437696241717,-0.3222437696241717,-0.3222437696241717,-0.2797220552070619,-0.2797220552070619,-0.2797220552070619,-0.3210823828659744,-0.3210823828659744,-0.3210823828659744
2019-07-07,0.29683028272495116,0.29683028272495116,0.29683028272495116,0.11714705327543093,0.11714705327543093,0.11714705327543093,0.0966804875826417,0.0966804875826417,0.0966804875826417,0.009753630664913648,0.009753630664913648,0.009753630664913648
2019-07-14,-0.3375379220769498,-0.3375379220769498,-0.3375379220769498,-0.4001516098578441,-0.4001516098578441,-0.4001516098578441,-0.3404280670525941,-0.3404280670525941,-0.3404280670525941,-0.2616253913217556,-0.2616253913217556,-0.2616253913217556
2019-07-21,-0.5129320577212972,-0.5129320577212972,-0.5129320577212972,-0.7774949491284739,-0.7774949491284739,-0.7774949491284739,-0.7884230882527216,-0.7884230882527216,-0.7884230882527216,-0.7418005900049618,-0.7418005900049618,-0.7418005900049618
2019-07-28,-1.9448234247655614,-1.9448234247655614,-1.9448234247655614,-2.103815624404953,-2.103815624404953,-2.103815624404953,-2.261660879881206,-2.261660879881206,-2.261660879881206,-2.388241568692258,-2.388241568692258,-2.388241568692258
2019-08-04,-1.7477094731642575,-1.7477094731642575,-1.7477094731642575,-1.8909972145958074,-1.8909972145958074,-1.8909972145958074,-1.8432202634444557,-1.8432202634444557,-1.8432202634444557,-1.9480734828949278,-1.9480734828949278,-1.9480734828949278
2019-08-11,-1.7912744846499054,-1.7912744846499054,-1.7912744846499054,-1.6889418231024598,-1.6889418231024598,-1.6889418231024598,-1.6415250253582732,-1.6415250253582732,-1.6415250253582732,-1.5761800983715673,-1.5761800983715673,-1.5761800983715673
2019-08-18,-1.8039572341273216,-1.8039572341273216,-1.8039572341273216,-1.845045537385332,-1.845045537385332,-1.845045537385332,-1.8427074599301074,-1.8427074599301074,-1.8427074599301074,-1.9227813576288069,-1.9227813576288069,-1.9227813576288069
2019-08-25,-1.2108431090001521,-1.2108431090001521,-1.2108431090001521,-1.1868706854868694,-1.1868706854868694,-1.1868706854868694,-1.2310624499077667,-1.2310624499077667,-1.2310624499077667,-1.2385646696194994,-1.2385646696194994,-1.2385646696194994
2019-09-01,-0.5677474291019693,-0.5677474291019693,-0.5677474291019693,-0.36084256210935095,-0.36084256210935095,-0.36084256210935095,-0.4303294823074081,-0.4303294823074081,-0.4303294823074081,-0.21211085182139966,-0.21211085182139966,-0.21211085182139966
2019-09-08,0.8730290699024023,0.8730290699024023,0.8730290699024023,0.800688778892723,0.800688778892723,0.800688778892723,0.6918122216043497,0.6918122216043497,0.6918122216043497,0.8479100073381904,0.8479100073381904,0.8479100073381904
2019-09-15,0.12369829966935961,0.12369829966935961,0.12369829966935961,0.1980838635115344,0.1980838635115344,0.1980838635115344,0.2863053456471132,0.2863053456471132,0.2863053456471132,0.3084234821801368,0.3084234821801368,0.3084234821801368
2019-09-22,-0.47595621459233467,-0.47595621459233467,-0.47595621459233467,-0.5769023952628071,-0.5769023952628071,-0.5769023952628071,-0.3849148343049865,-0.3849148343049865,-0.3849148343049865,-0.5049065887823527,-0.5049065887823527,-0.5049065887823527
2019-09-29,-1.0059872702609818,-1.0059872702609818,-1.0059872702609818,-1.0824054855466936,-1.0824054855466936,-1.0824054855466936,-1.0697882212315348,-1.0697882212315348,-1.0697882212315348,-1.1778903294228542,-1.1778903294228542,-1.1778903294228542
2019-10-06,-0.9051981019702001,-0.9051981019702001,-0.9051981019702001,-0.8870053715174954,-0.8870053715174954,-0.8870053715174954,-0.856377119217219,-0.856377119217219,-0.856377119217219,-0.7427357961767237,-0.7427357961767237,-0.7427357961767237
2019-10-13,-0.947806532746982,-0.947806532746982,-0.947806532746982,-0.763056739964031,-0.763056739964031,-0.763056739964031,-0.8150790704322051,-0.8150790704322051,-0.8150790704322051,-0.5548896683230898,-0.5548896683230898,-0.5548896683230898
2019-10-20,0.2627419397206647,0.2627419397206647,0.2627419397206647,0.2523662488463023,0.2523662488463023,0.2523662488463023,0.23588545862051985,0.23588545862051985,0.23588545862051985,0.04562432404052539,0.04562432404052539,0.04562432404052539
2019-10-27,0.3765666963786485,0.3765666963786485,0.3765666963786485,0.8279495263490385,0.8279495263490385,0.8279495263490385,0.5841262327331963,0.5841262327331963,0.5841262327331963,0.8990201803390147,0.8990201803390147,0.8990201803390147
2019-11-03,0.40743786002841537,0.40743786002841537,0.40743786002841537,0.3491359742620067,0.3491359742620067,0.3491359742620067,0.49863489876520095,0.49863489876520095,0.49863489876520095,0.4065453688835778,0.4065453688835778,0.4065453688835778
2019-11-10,0.08390133080585721,0.08390133080585721,0.08390133080585721,-0.1055479601051328,-0.1055479601051328,-0.1055479601051328,-0.06133092763498834,-0.06133092763498834,-0.06133092763498834,-0.18935896195907567,-0.18935896195907567,-0.18935896195907567
2019-11-17,-0.10693824216955677,-0.10693824216955677,-0.10693824216955677,-0.21377978096169956,-0.21377978096169956,-0.21377978096169956,0.008635171033586846,0.008635171033586846,0.008635171033586846,-0.044891658103016915,-0.044891658103016915,-0.044891658103016915
2019-11-24,-0.4798340361741229,-0.4798340361741229,-0.4798340361741229,-0.5500944169055678,-0.5500944169055678,-0.5500944169055678,-0.45500047424509704,-0.45500047424509704,-0.45500047424509704,-0.645883289739925,-0.645883289739925,-0.645883289739925
2019-12-01,-0.2754339096200521,-0.2754339096200521,-0.2754339096200521,-0.16576246945081566,-0.16576246945081566,-0.16576246945081566,-0.10777125478514721,-0.10777125478514721,-0.10777125478514721,-0.12800672485685646,-0.12800672485685646,-0.12800672485685646
2019-12-08,0.6534264887217989,0.6534264887217989,0.6534264887217989,0.7172405804121076,0.7172405804121076,0.7172405804121076,0.8224050330453812,0.8224050330453812,0.8224050330453812,0.7586008557274246,0.7586008557274246,0.7586008557274246
2019-12-15,1.8385903856584918,1.8385903856584918,1.8385903856584918,1.9087173827107475,1.9087173827107475,1.9087173827107475,1.8464860455199916,1.8464860455199916,1.8464860455199916,1.9699460562476012,1.9699460562476012,1.9699460562476012
2019-12-22,1.8201616106296077,1.8201616106296077,1.8201616106296077,1.5518185346086733,1.5518185346086733,1.5518185346086733,1.6967874530638618,1.6967874530638618,1.6967874530638618,1.3311010176247957,1.3311010176247957,1.3311010176247957
2019-12-29,2.0887437632293677,2.0887437632293677,2.0887437632293677,1.8751127228932598,1.8751127228932598,1.8751127228932598,1.726322470862129,1.726322470862129,1.726322470862129,1.5892319689479504,1.5892319689479504,1.5892319689479504
