Date,LHXStock_Open_average,LHXStock_Open_max,LHXStock_Open_min,LHXStock_Open_volatility,LHXStock_Open_change,LHXStock_High_average,LHXStock_High_max,LHXStock_High_min,LHXStock_High_volatility,LHXStock_High_change,LHXStock_Low_average,LHXStock_Low_max,LHXStock_Low_min,LHXStock_Low_volatility,LHXStock_Low_change,LHXStock_Close_average,LHXStock_Close_max,LHXStock_Close_min,LHXStock_Close_volatility,LHXStock_Close_change,LHXStock_Volume_average,LHXStock_Volume_max,LHXStock_Volume_min,LHXStock_Volume_volatility,LHXStock_Volume_change
2019-04-28,2.385238087838079,2.7082183059585674,1.2106005757626481,3.055732884891586,2.7791091923987743,2.693869715882121,2.903340311892269,1.640341351513712,3.002171902057432,2.718841601396618,2.414514492865829,2.7604092051841826,1.4478782351994026,2.9326326708602686,2.7997117349025276,2.648856061526156,2.901520933575066,1.2937509242796947,3.0651642034628415,2.7197693020299143,2.593343970449978,2.915626958907736,0.6834394824227028,3.055888411653598,1.707304985528846
2019-05-05,2.549488592584465,2.2657472547886335,2.8370928445876875,0.12672429194261703,0.76929313915455,2.509539257843464,2.2743735003698706,2.87039495337055,0.462727933331487,0.7367492640798927,2.571399965467749,2.3500835845221895,2.799157696021157,0.30431849405737993,0.7491662952064955,2.582021108801837,2.2881516599891554,2.8864741674822305,0.30371758989023356,0.39191450034879194,1.0406522145408756,0.28331993754434764,1.8537762270002844,-0.3399334861220231,0.5687226431984208
2019-05-12,2.257648736257625,2.038686304507591,2.327300796589735,0.11688504551963787,0.6035481167711844,2.224496233661171,1.9796589325598077,2.409746585692999,0.00792812858569243,0.6445618346429974,2.2850784760570666,2.0924050785238686,2.341459967495503,0.2265282058573161,0.5754308124897062,2.216521393237127,1.9926341819023636,2.4483198408269793,-0.26837440475436986,0.18326391620831992,0.8630875869065828,0.6967633136084468,1.40185939762492,0.2522662453943718,-1.006806847789156
2019-05-19,2.1164036512239783,2.055999786758139,2.1408408299793695,0.4951910185469006,0.9896454155294278,2.0314130637052106,1.864919616398967,2.128779575852602,-0.1044870741494184,0.5515461924687953,2.080954432196141,1.9456002098249918,2.071895937667374,0.3087565342874145,0.7014849550591338,2.013499992679771,1.8985296845634245,1.9822296920034301,0.3894332376708273,0.5863737610205834,0.7078551737932779,0.39469582968703343,1.0626339178948507,0.03806292141765269,-0.5886654427426721
2019-05-26,1.678470217716167,1.4732090577021413,1.864915013483203,-1.0318646549896198,-0.6992523101867731,1.59824040517619,1.4426440728217007,1.8182294491066597,-0.9020354709997286,-0.411657110123491,1.6579947751412745,1.5056052715607045,1.7974610381638925,-0.7564773351734214,-0.8224759596423156,1.588528683335061,1.443475313980818,1.8051085218922502,-0.8276968256795763,-0.22555850982163161,0.5066481767797302,0.37097300705669606,0.7895304915652775,0.11201373506380344,-0.4983415726289748
2019-06-02,1.8375940223728073,1.9314335616259495,1.6141840535044316,1.7316369229149293,1.7694260479560857,1.8375067399306413,1.8591563331695937,1.6611678527337164,1.2138147019370171,1.4021347870046947,1.8331312017695387,1.9162231445993423,1.6201067311927821,1.8510592124454128,1.7803131157384446,1.8544492323646153,1.9008421184902036,1.720230243398371,1.0461623210310744,1.3593640347079625,0.8065684556904335,0.2269327492963756,1.2207153409524067,-0.2663796089691641,-0.6960731629674435
2019-06-09,1.4692367375595623,1.6452221357382408,1.4541067648423154,1.4007201521766652,-2.132432134133515,1.3938029186367311,1.6317240616345754,1.356469901424914,1.5253041916169372,-2.1538976744129004,1.3005976617085366,1.5256389278543376,1.3081871277992503,1.4982068494719953,-1.8681670916208708,1.26093878059678,1.4611617107787154,1.31657177426084,0.9176190266783816,-1.6956190734374028,0.8057928313466963,0.5960233110575366,0.24506308554085238,0.5797969323034907,-1.5056163066627333
2019-06-16,1.4423690364773922,1.4110839016200971,1.405953959322145,0.7850067775355881,0.957942453707629,1.416408543214147,1.3638590755028213,1.3624896767336812,0.6551443192162083,0.9441416495951653,1.428182277893255,1.3593551043744796,1.3421520165780287,0.8360267355118652,0.9989145060099537,1.4454532280712489,1.4021749508693242,1.380704501977407,0.5613259851948633,0.5169922464444578,0.5949457827205691,1.1975318086443543,0.4716637149717165,1.187325614081815,2.309108440259038
2019-06-23,1.1523597335078102,1.0941117052005982,1.1474187211962024,0.3718003305411973,-1.4889671819681383,1.0650613809810945,1.116544188164446,1.080097862704358,0.5982333661779452,-1.6931956846567,1.0997176403856297,1.1664374529119053,1.0660957903853125,0.955106329206137,-1.97042871565639,0.9837560406976574,1.0941958741340805,0.9906195891758757,0.6564763831309771,-1.9285933887225513,2.16612857192714,2.942138962667857,0.9317391744333889,2.9860742439027055,3.084854809274163
2019-06-30,0.3113947821834746,0.37961023330363275,0.34608896299288683,0.2690610264542696,-1.0578062653543139,0.30801900018185807,0.3720479728936796,0.4546728492795043,-0.10861720971246333,-1.1214574663824852,-0.0111151339561089,-0.11267098555751334,-0.08501544779873389,-0.1374599970248285,0.4563944339056091,0.1232863331858362,0.09601941708220654,-0.049652177786345626,0.4455668054979563,0.7550702386106732,2.9521531633850713,2.653639985271321,1.7325915783194195,2.639680373061897,-2.7419071676646602
2019-07-07,0.5819284576618248,0.7091642749727368,0.4224233000092529,1.0233423293325379,1.1575216441075213,0.6613549961449735,0.7729047111432119,0.32759998335790647,1.3397440720427016,1.3754690321330363,0.6864101616394095,0.8487193163041181,0.4836082712305669,1.3222422143626011,1.2584845823554243,0.7570484641811983,0.8108813596130059,0.44270976355149594,1.1617364175559013,1.3096116328328469,0.4246259336960483,0.16651816387801735,1.833539480455239,-0.045466411704423726,-0.01539983867047837
2019-07-14,0.8673371336810799,0.6393144386682761,1.0276961585028859,-0.8196151892532052,-0.4563474221142378,0.7646920462499915,0.5089024176810109,1.0106914581740494,-1.0632511802225457,-0.4129984933864064,0.8137547593313426,0.5549423102992364,1.1456294025875624,-1.2430562299096442,-0.5509971459053743,0.789910993764645,0.562823190664364,1.0105948804415457,-1.0535692337789049,-0.24048719028415377,-0.2205667364141376,-0.46389378981757684,0.7861462330167853,-0.5700663892226603,-0.10861906859884489
2019-07-21,1.1820909720251436,1.2137616973871355,1.197824923173086,0.052631201762932074,0.6258734880899994,1.2529627767468314,1.3007287495157012,1.2836273573681538,-0.07218733659106677,0.36428685446066994,1.1574865653061575,1.130422073810234,1.1150671714961629,0.1428461625877464,0.17527004228766702,1.27347357547733,1.275764125265099,1.2414999732398286,-0.19205526341280874,0.22165714874929127,-0.3440874175688992,-0.43420638926162497,-0.3293500908883864,-0.41925546815229164,0.10251502509870375
2019-07-28,1.6595392108812608,1.474579925234571,1.974173548303061,-0.5832887612002524,0.3684618521429449,1.9366321739411654,2.010375480073424,1.9568662503861376,1.1107492435381618,0.18326658615135624,1.7003670802135509,1.264189762628452,2.1294243906680155,-1.4155816669015282,-0.31697017546778467,1.8943393962810868,1.85204200147996,1.9194056133708246,0.46886073846218135,0.03157289809309894,0.37347845642938104,0.18455986100893207,1.5864297668458462,0.048544694795749625,-0.07889023723112316
2019-08-04,2.056356594807548,2.114879491910174,2.034476136185567,0.9746142958075686,1.0191815230308363,2.0630005538595113,1.9432849188161514,2.011893133451366,1.0090357833750312,1.1947228104756369,2.0012817247086003,2.061518253965227,1.7380724949334154,1.1572532054186178,1.1911668779531819,2.0290499762611014,2.1233487972030782,1.7799542383901932,1.8489447716810503,1.2119852898572365,0.6643712325891573,-0.034576116176232546,1.8571025304129543,-0.2399963718354777,-0.32960740836488794
2019-08-11,1.9223151710952566,1.5896235852494676,2.0530423595867875,-1.11325247925529,-0.3725443102573922,1.831627285861327,1.4081407446197718,2.136748551061311,-1.1976307049863248,-0.32341060362459734,1.9201910690355635,1.6019947068191396,2.0203514419974833,-0.8271709247643242,-0.4691207029137602,1.797319143419401,1.451972062201775,2.03221362775172,-1.144033765557286,-0.32038473148285923,-0.2779122191127897,-0.39830742720806667,0.8691961663405982,-0.5070464273449078,0.2389271411642615
2019-08-18,1.9084096319351715,1.6411998950700977,1.9930450259294155,-1.3400766402870423,-0.1835080739571737,1.7722981952855932,1.480080594178558,1.996388472994006,-1.3472489579603453,-0.16940573647764623,1.817740094853403,1.5968740197451459,1.8162472209804026,-0.7204221853314293,-0.8749106288138612,1.7230496843495147,1.5150118853035017,1.731816464474415,-0.48943191984539375,-1.1470818725793543,-0.6953697805537696,-0.6746487178939873,-0.34978898551148246,-0.6523957209944041,0.2743318888433815
2019-08-25,1.4636140008321368,1.4005463135719665,1.4112098201576948,-0.8246093885445507,0.29935469821372956,1.3832912206541803,1.2341661331233824,1.5076863465382317,-1.2429594100766435,0.03112365064624844,1.3990805494545042,1.3611360196995257,1.426580520859172,-0.6243623540607425,0.15496168176496644,1.3929883243410677,1.2319893887302946,1.5493136960336522,-1.3671693053765244,-0.4746281444337514,-0.6024861635932994,-0.6925502303384495,-0.19637134340660437,-0.6854517760999455,0.08644628018709202
2019-09-01,1.2359680344890611,1.2432903442327696,1.1919958779805588,-0.48463033513987386,0.28813956538499436,1.234870091309582,1.2381496413941224,1.1730737869127303,-0.3179146509598654,0.5486007746120211,1.2874900462423948,1.2617999635000958,1.255646714975127,-0.37928518633061015,0.4361648669491242,1.2599584080732975,1.1763211342800488,1.2998810343277711,-0.8077979241801316,0.3163970625886077,-0.033011621731992305,-0.3716160937944296,1.8396795249904845,-0.6042497814971396,0.032277943129879944
2019-09-08,0.8729834316351767,1.0294939831217884,0.8141025635790308,0.40605082853389113,-1.2302743956605926,0.7475159709231657,0.9116078773531268,0.7991274296402691,0.020247837942055605,-1.1645814886627675,0.6198620903815186,0.6447173158788176,0.18974507005371818,1.2059036934072176,-0.6680038187555063,0.6998016906758434,0.5284716827973382,0.8661804602377023,-1.260866889146909,-0.7530531720232388,-0.1895028660208993,-0.26286034558594396,1.0277262950155377,-0.38212551705140213,0.02746779269915343
2019-09-15,1.067299676090507,0.8485706871653188,1.1371428901914151,-1.5430794654763884,-0.055274323638078375,1.0593454561917248,0.8649836377227539,1.202610272883283,-1.3252285589008406,-0.2572507920681076,1.0457466458261946,1.006761721024269,1.153488920603298,-0.6827843940032454,-0.23247912522544437,1.0719628332369187,0.9339632573059689,1.0990323224177894,-0.9049684421766377,-0.758244682541959,0.6765046126125365,0.4938066261793846,1.2912379122877657,0.3475155586159707,0.6860056947403196
2019-09-22,0.8526781692955653,0.6840122741396961,0.8990142657398063,-1.1466138987958914,-0.3286359964144387,0.8235014431544584,0.87062187108116,0.8715527982425982,-0.3425725751355874,-0.491346859727326,0.8588326138244733,0.8126426918621674,0.8567114117041763,-0.30171584644983174,-1.21192578275156,0.7625178322526059,0.6726124966738883,0.7017142504029064,-0.3497787224758051,-1.371102694220981,-0.10756366909047044,0.0347809547495,0.04457131359934919,0.030238256525728424,-0.09542859403961479
2019-09-29,0.03196534156813728,0.08190111702980514,-0.05914946376241615,0.39227019088168913,-1.3594745235439436,0.0017091984188096787,0.09778211507962865,-0.1611313411510553,0.5820769946562341,-1.1804410980025526,0.013077161120584282,0.23307311114375096,0.011320494424572579,0.4678262875492718,-1.1796262244506168,-0.03833757341769963,0.006589109918029559,0.010117688487001064,-0.011158709722751042,-0.5572024464405788,-1.1001424123115564,-0.9570146842872425,-1.3141982860893673,-0.7071013334483445,-0.019950870514415603
2019-10-06,0.17081320480181064,0.3243569002030904,0.009055683505891218,0.7723185288950066,0.5716296381533813,0.14639134262305475,0.060582208600306664,0.16155126683017082,-0.2271586855766187,0.6299021917697629,0.1811183880383198,0.06166926680857414,0.30768870817987026,-0.5235931259277455,0.2403946645378441,0.1726948870537309,0.03997961450268859,0.151539110026865,-0.24510004846236658,0.4814380722440519,-0.47100043726404306,-0.30327405635202587,-1.7782590064863322,0.37491640096003825,1.0328782570356883
2019-10-13,-0.4792831954725617,-0.669649600564365,-0.8779247551178326,0.8021590866704714,-1.8654565472563336,-0.6857782772692131,-0.9274021262183205,-1.0394657504503741,0.756014467599322,-1.8512802645498296,-0.7199130460001962,-0.4992979656913376,-1.2707089669027476,1.5762096601073847,-2.1476979260626843,-1.0148565680819175,-0.9411125371045312,-1.3368682792933497,1.1089667366066178,-1.8533048318830576,-0.6018546840211794,0.23975841784719854,-1.475164222600525,0.9569125854318301,1.8951815798681404
2019-10-20,-1.9013571319453433,-1.967987874715849,-1.6173696163848115,0.2067034773180846,0.7350556209357447,-1.9439464151098622,-2.290290125627439,-1.2463525453251902,-0.29528743561413595,0.28339407307494385,-1.7803925232081783,-2.1021393818205656,-1.1857288303046427,-1.008483216399322,0.055925595351884294,-1.8476723359731402,-1.9552085193848816,-1.2863802271148954,-0.2575857150187663,0.2477097321336759,-0.5264385747772495,-0.8747876108363019,0.35991179095409853,-1.1349043742575262,-0.2412638404348711
2019-10-27,-1.1372450924013515,-1.344922768375661,-1.1428771384021785,0.3357244687725011,0.7542099983570302,-1.1397258287408942,-1.1725437682885977,-1.143585093063179,0.581948746966733,0.8643666184141803,-1.1797843661892857,-1.1192803388511199,-0.627754892217708,-0.4211359901617059,0.02262229655981001,-1.1916020030860686,-0.8981888075892008,-1.1116053839953235,0.680112101788886,0.18422089548211135,1.1232040622493005,0.7894029027402552,0.36405847141506376,0.7328056297620281,1.3920629204982473
2019-11-03,-2.3003792299776866,-2.227757549540943,-2.1959301976469234,1.5143444628904907,-1.4947271624040959,-2.360428145335844,-2.328523983647463,-2.091323828118373,0.8501570118737949,-0.9335934906144018,-2.2552944041861216,-2.3621387665154665,-1.970023538002403,-0.5157362056224138,0.30131225655640687,-2.291038659597785,-2.5793686736246184,-2.1016100676256873,-0.7570229065996128,0.5267508063640796,1.5817123249499845,1.1069106236826427,1.298630383546194,0.7003135077202496,-1.7816926856765185
2019-11-10,-1.5748008682778223,-1.6620555799286538,-1.453719633501703,0.5535411173285285,1.2049561829401836,-1.5586400609507032,-1.6299749249187323,-1.5689971687939062,0.9063956326917446,1.454202825442153,-1.3731580882718697,-1.057565288555942,-1.429584661435591,1.1016935919939563,1.8177927654331127,-1.3096952356030536,-1.1441972005169019,-1.4265339411363123,1.2998693637578482,1.8687556855226095,-0.25319934859631543,-0.0632191728462006,-0.7830181651219738,0.2873241400784792,-0.6426678742675452
2019-11-17,-0.6016195845434226,-1.0261845915836447,-0.44938950481185724,-1.1439823418442625,-0.476887992014144,-0.6676816075761068,-0.8669158994638206,-0.6417650926376656,-0.17242832265151553,-0.6961151629841341,-0.5359741649675803,-0.5512277332752302,-0.4594016835344926,-0.10629724824002139,-0.8524691114446472,-0.7296064261618963,-0.6178683743085586,-0.7487703070494912,0.6648696602869911,-0.9360206357750412,-0.5482948379645888,-0.4732642484546894,-0.6106005260531666,-0.250170937489875,-0.7168412000261334
2019-11-24,-1.045963998927526,-1.328090895793073,-0.8015681347741195,-0.9668604377455017,0.3834340700881248,-1.0917780227875202,-1.4292126751655725,-0.6643208289313812,-1.735494122198852,0.20148019869810607,-0.9300609312865443,-1.054799032770528,-0.6197633738724646,-0.8431465976303901,0.7164395458765964,-0.9524759122523188,-1.1122532898469115,-0.9381665825495002,-0.17456903328502674,1.047396166584103,-0.791465493472822,-0.27050738965427795,-1.832862796689205,0.8053065514036991,-1.5088797512940972
2019-12-01,-1.4022699093049826,-1.2752581450466496,-1.2278313649661206,0.3911002429016355,-1.2250496872718775,-1.525985592839823,-1.3605637380760414,-1.3115960989973035,0.2975641518018177,-1.004490325312295,-1.4298783501985712,-1.640138960696478,-1.0600850343399268,-1.2828053534894108,-0.2066383702050664,-1.6031166682243827,-1.7991954930459726,-1.357947330623359,-1.1369436842256255,-0.34131978611779706,-0.8041505322743175,-1.197929159185955,-0.2557944101329519,-1.2773693958845223,-0.12030455701384156
2019-12-08,-1.1024979184104753,-1.3790834349279761,-1.1803931109756,0.10714769958149846,0.5769507231899612,-1.037058048699191,-1.2089708322979111,-1.2266496613169413,0.555813215617888,1.323637370270424,-0.9497230705274238,-1.0325756939980169,-0.9935971744937518,-0.19048646181324996,0.8404994181729415,-0.9041710807206954,-0.7947281060057452,-1.0086546854161766,0.7200006567184765,1.3877618571504995,-0.3766592855976157,-0.6645044722440592,0.45817621471389647,-1.01720723397616,0.19178341229727375
2019-12-15,-0.4227810533338318,-0.7867947906136176,-0.17522637246986733,-1.4412096792152989,-0.22068785455967954,-0.5424672993061508,-0.7282802519004334,-0.33274688033229377,-1.0670593939256148,-0.3666498883303226,-0.5209344500261608,-0.5217168641670235,-0.16978163017991008,-0.7720682775570964,-0.3062277953468296,-0.4661157986665179,-0.4890277861120172,-0.2604952690326425,-0.7208856693885146,-0.3638685215591694,0.4130000351604789,0.8728489388000062,1.114750366810391,0.2407278411918362,1.1041542100642072
2019-12-22,0.1330525600495721,-0.2775809474166552,0.5837759946401784,-1.7110776916815316,0.22651218181199442,0.0011737097536294093,-0.47734351998139957,0.4857816174756685,-1.8115837433312962,-0.017663842210792334,0.3512388940905387,0.009718392139827812,0.6773368108239951,-0.9357949324727898,0.46582196106325935,0.19715104972930483,-0.2924400134453188,0.7751421515227175,-1.9695452797268838,-0.15145500672330672,-1.9460324583027369,-1.542293849012242,-1.8986593456685295,-0.3393376018713377,-0.43345524745524283
2019-12-29,0.19142149987263435,0.6010318535031022,0.10858600271234119,0.9061888942418339,0.7124654393229286,0.39035158563384337,1.3495808019657647,0.20819396392573547,1.8737817614739054,1.507385864421773,0.3703384364695933,1.1367539032926381,0.2569812154487062,1.3819781039825048,1.2501188288674627,0.6119737866269279,1.5161709366674574,0.04719456483961056,2.284624298943234,1.7613639355880846,-0.18757290191406337,0.6585054122784904,-0.20082683838475818,0.9254469559687037,1.3028160434195697
