Date,MLMStock_Open_average,MLMStock_Open_max,MLMStock_Open_min,MLMStock_Open_volatility,MLMStock_Open_change,MLMStock_High_average,MLMStock_High_max,MLMStock_High_min,MLMStock_High_volatility,MLMStock_High_change,MLMStock_Low_average,MLMStock_Low_max,MLMStock_Low_min,MLMStock_Low_volatility,MLMStock_Low_change,MLMStock_Close_average,MLMStock_Close_max,MLMStock_Close_min,MLMStock_Close_volatility,MLMStock_Close_change,MLMStock_Volume_average,MLMStock_Volume_max,MLMStock_Volume_min,MLMStock_Volume_volatility,MLMStock_Volume_change
2018-05-27,0.8019827327483758,0.7471333699425653,0.8028681378871284,0.21772603795586104,1.299863383933611,0.9726216477440752,0.8630913354546782,1.1388899302539013,-0.26464490883190955,0.6665689949651198,0.9974040867752262,0.9907652147193308,1.0000734953576957,0.1689572865558151,1.0798149263734769,1.0190295656324386,0.8975832108061842,1.1986931316181038,-0.43586287404577373,0.6273191726747374,-0.044446965111335675,-0.32287615036219447,-0.43019014654348875,-0.14363274656688252,0.43262727449022587
2018-06-03,1.49335817072547,1.2065385700996292,1.7697974047668334,-0.9432388459409745,0.5641114597671784,1.39266753737094,1.1511477388945317,1.7267590566538344,-0.8284808208797974,0.31431892357134417,1.6820393036000156,1.345711172439077,1.9806197098275125,-1.214403266363254,0.2338864620834478,1.570213990505455,1.2647431879008488,1.8925938187227278,-1.097472100651093,0.16346336790850072,0.10300248123515501,-0.0603525113740358,0.25921689625395355,-0.24981397712953418,-0.8444001966348667
2018-06-10,1.8040872324988007,1.5025916676290383,2.123682035883881,-1.400852843887585,0.19623711529578497,1.7008046561900283,1.4956363862695667,1.940893486740989,-0.8231754523226179,0.1376859049125746,1.9310301174318398,1.6690168789456645,2.1113378337049338,-1.23427719033776,0.18620266878978714,1.8199228210908134,1.4975884959996666,2.0794235795123606,-1.390326282345267,-0.12875900492848485,-0.8228289415891098,-0.882194725828181,-0.39348915206469465,-0.9134187541848988,0.5989550991432034
2018-06-17,1.6561904803724674,1.5243474584403398,1.6452228514205431,-0.8370294645687139,-0.6963303801452895,1.5655954948281279,1.4834988849148345,1.6271404745816456,-0.6935365062807177,-1.021331823292668,1.6353608796848305,1.7460178780311446,1.4293786725890767,0.4005134787042446,-1.5711550075926515,1.626189561780062,1.666237693281381,1.5206826279039927,-0.01901610649891643,-0.9806510892925618,-1.0718606026934774,-1.3289055673862613,-1.0316938862379772,-1.1077798362456461,-0.13055611804634595
2018-06-24,1.1049639262544935,1.1926291030387135,0.9951317825422386,0.5134873887940911,-0.8574771197656751,1.049645708693996,1.078151344655946,0.9298724226188352,0.36747970178614275,-0.6975128900367241,1.025183549107051,1.098655561527031,0.8973481028843309,0.30534576598342916,-0.35950962483716326,1.0057818435840669,1.0212818337727507,0.9842219252049629,-0.24428210037516934,-0.5553505243073128,-0.44643932128955677,-0.5699808822774465,-0.3342119786486158,-0.5820032566885072,-0.4352322560716915
2018-07-01,1.1051003208119843,1.0929841170631194,1.1010568235242921,-0.3494839034483449,0.8800236061620573,1.1584629373220796,1.1990404865826958,1.107453742142642,0.03937173358466191,1.0324190890246225,1.1752017266035728,1.1988825778178476,1.1609173454197257,-0.3745745963358235,0.9490938876375796,1.2119324803025044,1.2199391888808466,1.1402981626011035,-0.2016796821313291,0.9181542236389034,-1.9649745843606066,-1.3489092766607769,-1.8962339292620742,-0.7489032491930733,-0.8603502940374456
2018-07-08,1.2514419464072106,1.2285739275068766,1.2557220822364334,-0.5039701507223043,-0.5185623495257756,1.1819947607648382,1.0627126205717374,1.2962766337728286,-1.414199220239262,-0.3484296473717521,1.2049902290935581,1.136876418997533,1.2568720041249388,-1.0756748727698286,-0.09307020467574934,1.20054796580783,1.1066415576380562,1.3030955879756112,-1.5266751941051835,-0.3617142468308994,-1.3408180833596457,-0.7691399902597919,-1.2245498845935934,-0.3503637699988766,-0.6399291784957214
2018-07-15,1.0429502035461047,1.0325130378016678,1.1278613122981382,-0.8219332015927713,-0.6933377739417638,0.9986392469954283,0.9502501298340641,1.0890686911487433,-0.9995085538916821,-0.9332432208347099,1.0614505344944756,0.961343722858602,1.124324929334932,-1.2471814905843455,0.10495667531730504,0.9909447248952808,0.8768827487700562,1.067718921350278,-1.3821185460438339,-0.4968270211430694,-1.204220042360034,-1.2539384874272808,-0.31806853597889556,-1.5046763742317604,-0.1644548712114268
2018-07-22,0.544988583228836,0.7327252237365918,-0.34382815672057515,3.3163212404310087,-2.9572348949771605,0.5003002707294254,0.6847487457828455,-0.29024754038152945,2.982558926438603,-3.0719417907252766,0.20041931957346204,0.7158608296482802,-0.4530086132544085,3.2557035711890308,-3.162066572280513,0.2054944764151415,0.6523557349228515,-0.44806413458902744,3.1828473885698907,-3.0846674329711505,2.951248458769381,3.256564088288765,-0.48913186285190324,3.624114631889497,2.979067498231539
2018-07-29,-1.0141332746671605,-1.0320606288615337,-0.9277654590904147,-0.1792817140444321,0.007105512272340847,-0.9929907745965817,-0.954047849203337,-0.9655390856741872,0.2939422448676644,0.29674872267022684,-1.0483031461886245,-0.9207407627387842,-1.0482560328955086,0.6920829783779606,1.0957964736577708,-0.9680154223474766,-0.9242484007225097,-0.9205500860360016,0.3548992523542519,0.7731630812873842,2.3880323058047663,1.289530863304021,2.3836156021834363,0.7611866122984996,-2.096313653777738
