Date,CACC_stock_Open_average,CACC_stock_Open_max,CACC_stock_Open_min,CACC_stock_Open_volatility,CACC_stock_Open_change,CACC_stock_High_average,CACC_stock_High_max,CACC_stock_High_min,CACC_stock_High_volatility,CACC_stock_High_change,CACC_stock_Low_average,CACC_stock_Low_max,CACC_stock_Low_min,CACC_stock_Low_volatility,CACC_stock_Low_change,CACC_stock_Close_average,CACC_stock_Close_max,CACC_stock_Close_min,CACC_stock_Close_volatility,CACC_stock_Close_change,CACC_stock_Volume_average,CACC_stock_Volume_max,CACC_stock_Volume_min,CACC_stock_Volume_volatility,CACC_stock_Volume_change
2018-04-08,-0.8845538650604664,-0.7699627440123137,-0.736295549759482,-0.360235402260407,0.3910927418139008,-0.983085658204096,-0.855233682326825,-0.9330486048499977,-0.481591161257294,0.08307961454971238,-0.767275985451325,-0.7513798486064918,-0.48331793821787306,-0.6002654461408706,0.11010972403068725,-0.9609103856712311,-0.8893317595910623,-0.6997281757126004,-0.6354007894110368,0.10280538669116562,-0.5370241069532262,-0.4126372032104432,-0.3983953050486133,-0.39989359932894136,0.45163520931371876
2018-04-15,-0.5394638935089141,-0.46283684179784657,-0.318334287631782,-0.3564889577773149,0.6782025942303004,-0.5779475803225383,-0.46651145445218484,-0.745671809301786,-0.09108215453750762,0.7613798609016973,-0.34838347063431485,-0.3071757891449166,-0.353310965582319,-0.1282559815466646,0.7761375121219197,-0.4183802115354935,-0.42649299462341395,-0.42081273608442404,-0.23980252199552082,0.6520745260228011,-0.3226691296967843,-0.06977159618873445,-0.64448826997359,0.10863686889307933,0.7214411075718858
2018-04-22,0.5298082138676214,0.1337944636092443,0.9308276703843081,-0.44915662112181504,0.5532603792177477,0.4180461287825899,0.12727042346651318,0.49941247445193204,-0.10927598280440629,0.6563688593689284,0.666089198705234,0.08466916589744912,1.2107886870733409,-0.6230408674246356,0.24105804326033056,0.5172145886142,0.24531520872681672,0.9399979789786022,-0.27743410574445876,0.3587791661994121,-0.28560787670310317,0.03315307070838046,-0.6749311130005738,0.22911727804053314,-0.8296369102203769
2018-04-29,0.014648761209709628,0.47312925343363327,-1.7449608259072347,2.856052403958707,-2.6163273043990736,0.6144130502137205,0.7608008268607126,0.3771667747204575,1.4107337490817036,-1.0967627995966978,0.0986180921851268,0.5777654220169617,-1.6822491289431512,2.6084434666383896,-2.535222505395329,0.5056887563267206,0.9011102021335875,0.3742274370417158,1.3216957581496076,-1.1121187449388288,0.7978979713756781,1.7078928851070148,-0.22389369171078397,1.9300851318919563,3.105834651757195
2018-05-06,0.7387183402910623,1.3757385488596454,0.2600036862758566,1.0938319947205746,1.6849621151397025,1.0062270969025235,1.6385729986698645,0.46006594596332734,2.6676182823554924,2.1045820520066747,1.1822677575994474,1.7741134041946904,0.7386421563915464,0.9440816766937604,1.512210189003685,1.307208824026627,1.7018160876521187,0.7083930023198546,2.1769722271260483,2.002116957123655,-1.0937916733482718,-0.5703884612757952,-0.5578522427659359,-0.408821672264218,-0.7414247717595547
2018-05-13,2.073819649403867,2.1381345840749817,1.7819063379647129,0.4559709861793505,0.6946133140294426,2.0522177295756987,2.110436283465895,2.197258972762384,0.7560566201062533,0.9298583635460261,2.2035855575046535,2.2512311316272307,2.0263087730576057,0.34350574223424385,0.9441773897861537,2.0597928739884193,2.0551641530470204,2.143789216376624,0.691078762919375,1.0296655253518185,0.31602051284787064,-0.2004423632887531,1.2895270860291,-0.3827509245549268,0.7081181653322112
2018-05-20,2.4910044826010176,2.2348034568748565,2.2141053351447337,-0.02534725311660154,0.5202204126235386,2.479886938536993,2.2581260811550763,2.5665294235895675,-0.6731807156990576,0.4278613215909301,2.511622756796006,2.1870109136837494,2.247541267530571,-0.16441168091624075,0.6846458228603441,2.4765901424709527,2.2462650597556384,2.6037479146860103,-0.9247036285557063,0.08710876602683557,0.009959340747105768,-0.13128419431457922,-0.985370268706503,0.013837794555571152,-0.8888797656622626
2018-05-27,1.646268837183519,1.4752216365070203,1.6296269161042172,-0.6300251520918602,-0.3559153596313733,1.4990843416615052,1.3413853772771538,1.7056078093976474,-1.4361107927520946,-0.3404146962253889,1.5669875933422828,1.442880761081777,1.6618371396731422,-0.7696820630293206,0.3225847005354448,1.462939655842374,1.3395738018134624,1.5398791093690691,-0.6781050589301704,0.4854892622043518,0.8310047808986998,-0.11332186703705413,2.19365271703105,-0.5223521718844532,0.1998285727573822
2018-06-03,1.7633614077802533,1.6733005706238406,1.6647658269160164,-0.4050864197609766,0.4456126884372684,1.6988149271538073,1.6721868442223526,1.6969026783826062,-0.3844990067395868,0.4154678276137232,1.8528033606360406,1.6903046456250708,1.7941617265852101,-0.7617986020088716,0.30190548343965945,1.7714993217992108,1.6426461028097552,1.8130943900118552,-0.8941054235965031,0.35662632553609114,-0.6014071686683238,-0.7467291197044961,0.9803640425664439,-0.8970932335733847,0.15157602499570286
2018-06-10,1.5342260735390556,1.3868319147655042,1.487284302268365,-0.6828550448977081,-0.3786239512747091,1.5138903025268056,1.5481087817085757,1.5667664503307812,-0.4101197581546837,-1.1197816496363706,1.526446631465914,1.5454438534069737,1.458210465560311,-0.26313875050241586,-0.6232619929810477,1.4308883588143193,1.382778735215969,1.4323675329863723,-0.5392452893607449,-0.7079708894917685,0.21037257433194925,-0.47368754556082915,-0.37965181987321983,-0.3775682800080524,-0.5799542738426309
