Date,LXUStock_Open_average,LXUStock_Open_max,LXUStock_Open_min,LXUStock_Open_volatility,LXUStock_Open_change,LXUStock_High_average,LXUStock_High_max,LXUStock_High_min,LXUStock_High_volatility,LXUStock_High_change,LXUStock_Low_average,LXUStock_Low_max,LXUStock_Low_min,LXUStock_Low_volatility,LXUStock_Low_change,LXUStock_Close_average,LXUStock_Close_max,LXUStock_Close_min,LXUStock_Close_volatility,LXUStock_Close_change,LXUStock_Volume_average,LXUStock_Volume_max,LXUStock_Volume_min,LXUStock_Volume_volatility,LXUStock_Volume_change
2018-05-27,-1.35189007508014,-1.4714278035749722,-1.237744334241412,-1.7568054744640718,0.555406967712069,-1.403708522103792,-1.4704763131640013,-1.315668401116442,-1.4165255965929873,0.44390408562025074,-1.347753679904589,-1.419903231498919,-1.2756009512671804,-1.2450447346566071,0.5843164598519358,-1.3623090250944976,-1.4358799860996492,-1.262193170694768,-1.2267425745169998,0.3915417366994065,0.10373970822351002,-0.3534493239801477,1.2154684464760992,-0.7599937338382953,-1.1758466730474488
2018-06-03,-1.2882016298605812,-1.37514904207925,-1.210796027227136,-1.1721289434493256,0.8976595261082569,-1.2909232461501539,-1.3260807439571949,-1.2311507232499643,-1.0580155968533331,0.7796869059791244,-1.2146233305882363,-1.2498728331603788,-1.158700729118368,-1.0590336318238498,0.9444108254361883,-1.260907005711675,-1.319034499768347,-1.227194086991872,-0.9301600196618685,0.8456652828349793,-0.9434538648409151,-0.7243435618800121,-0.7145834640564289,-0.4710660394716167,-0.3089873380727391
2018-06-10,-1.2380007322220894,-1.1703042415296996,-1.3390324293459441,0.3741394841961722,0.1722467906868981,-1.2407630473192934,-1.1744883887325634,-1.2221345499411944,-0.5639516817692677,-0.45884680455875043,-1.2911848701099804,-1.18217482709033,-1.4315408949094812,0.5341344591607331,-0.05035013502246069,-1.2295854569458133,-1.0916149043509464,-1.3977924437643454,0.6309557179873245,-0.39208580170378926,0.935016097586145,1.0126692683602978,0.023746714469494386,0.9978854326123219,0.7357608894878946
2018-06-17,-1.0446461008338404,-1.0722582758122439,-1.0762974964772962,-0.3159769391454724,0.9455204519462485,-1.0375577824066307,-1.114191164743088,-0.9063722739253528,-1.3970825528534963,0.5005231560186449,-1.0134572515493394,-1.0988713985742324,-0.9769006362523391,-0.9433617548185497,0.9182039777831513,-0.9570708924520067,-1.0392003809855885,-0.8964610022698692,-0.9083005709568437,0.4282349044451347,-0.7750611077737904,-0.47826196198177096,-0.6367271543316446,-0.26338522230854833,-0.46847298190233194
2018-06-24,-0.9759040351247521,-0.9974498357931113,-0.9281939365521444,-0.623244328902549,-0.40000995749368196,-1.0077950285259547,-1.0175846259790051,-1.0122432268913368,-0.6621277268978282,-0.1437955017097931,-0.9682201279115327,-1.0250566569585031,-0.9321700887919856,-0.7446225828850433,-0.18912572944192654,-0.9733962698679068,-0.9531372925187734,-0.9233259299978627,-0.464545019368366,-0.09906956503624524,-1.273461686165024,-0.7416483335213115,-1.5244665734851106,-0.2293548645612325,-1.386181310842456
2018-07-01,-0.645609281149889,-0.6618488333008091,-0.7269211496951904,-0.0051214575219094075,1.5706416940192283,-0.46655149037549637,-0.37361427917940004,-0.582290385522912,0.37530848919247767,1.9734630257328403,-0.6041087745753506,-0.5684685823839727,-0.7380062183870765,0.5693394274925003,1.7778592396662112,-0.43048465098786853,-0.23908372140117812,-0.4428596323745968,0.5971510785993107,1.7069605161592731,-1.1731670144537403,-0.9625541419935174,-1.0758877167376375,-0.5947624802523374,0.745840632151294
2018-07-08,0.5677437036546685,0.7178958460512361,0.2972807111065608,1.8423694954068637,2.444014631511287,0.6964466263298068,0.7261327047617124,0.6127454457701165,0.8965164149984008,2.0763784188405072,0.7094629201352308,0.9144171439168155,0.5141350553867587,2.0467785827608465,2.342788848391021,0.8772402992142377,0.9560971263287109,0.8023060469843707,1.0684813045421042,1.9181465755038405,0.47563351427889644,-0.3529571991774856,1.649421408263618,-0.939596221175823,-0.14919392958750566
2018-07-15,1.502866396358145,1.5167071746781309,1.5363146249323143,0.629141492710683,1.2455780397229101,1.5523467881902502,1.4748833072446779,1.5737084489803992,0.6832100899479803,1.490150762324628,1.6806117468875055,1.7036128339409577,1.750541669168189,0.7592149760603398,1.4419655817044348,1.6592794763081244,1.6411582297208283,1.6321669274864756,0.8897513432683782,1.5922110887829413,-0.14208217669028642,-0.7508755188404419,1.0489925263386175,-1.1952701844642226,-0.4194761919387176
2018-07-22,1.881619900252334,1.951199211490172,1.4848866860126966,2.446918327480781,-1.7461094252025051,1.875819203074972,1.9626574317248664,1.3345684372931703,3.106059430309597,-2.324471045317492,1.7049287328084453,2.037782171679612,0.7880278683444973,3.5187601837449516,-2.557747983209169,1.8094396199208014,2.0033128255851156,1.145188263415184,3.041101086767043,-2.626395318096801,2.0444623127023207,2.6321152807761203,0.9786579974529732,2.297559188186557,0.8707051148117712
2018-07-29,0.8816410379183375,0.8545302810315732,1.1155036995418595,-0.09909503664007693,0.9996833226132273,0.9589592032743164,0.8255442068413319,1.2232123992110229,-0.37327582410676835,0.8017346949114053,0.9754229661817847,0.830079928479513,1.3380742872235476,-0.40459674499416043,0.6646281218862778,1.0004216430563224,0.9066698595452688,1.1734940878920994,0.09785186654839553,1.0285436133102828,-0.732094053297433,-0.6138223106589203,-0.2918947665134248,-0.5266717063581136,0.8352063144339962
