Date,United States Gasoline_etf_Open_average,United States Gasoline_etf_Open_max,United States Gasoline_etf_Open_min,United States Gasoline_etf_High_average,United States Gasoline_etf_High_max,United States Gasoline_etf_High_min,United States Gasoline_etf_Low_average,United States Gasoline_etf_Low_max,United States Gasoline_etf_Low_min,United States Gasoline_etf_Close_average,United States Gasoline_etf_Close_max,United States Gasoline_etf_Close_min
2018-09-23,2.1466033196013323,2.1466033196013323,2.1466033196013323,2.3658543513843915,2.3658543513843915,2.3658543513843915,2.3665987995816455,2.3665987995816455,2.3665987995816455,2.4554868794120863,2.4554868794120863,2.4554868794120863
2018-09-30,1.8833750437393915,1.8833750437393915,1.8833750437393915,1.832508568433286,1.832508568433286,1.832508568433286,1.8559786775415157,1.8559786775415157,1.8559786775415157,1.8347063678310218,1.8347063678310218,1.8347063678310218
2018-10-07,-0.3995163643446175,-0.3995163643446175,-0.3995163643446175,-0.5677329784826338,-0.5677329784826338,-0.5677329784826338,-0.6877351471689374,-0.6877351471689374,-0.6877351471689374,-0.3662553579693904,-0.3662553579693904,-0.3662553579693904
2018-10-14,-0.9006882364828789,-0.9006882364828789,-0.9006882364828789,-0.8675073554248333,-0.8675073554248333,-0.8675073554248333,-0.7602719542052576,-0.7602719542052576,-0.7602719542052576,-0.9167630221983099,-0.9167630221983099,-0.9167630221983099
2018-10-21,-2.176758369338045,-2.176758369338045,-2.176758369338045,-1.973705702542864,-1.973705702542864,-1.973705702542864,-2.0492069134567785,-2.0492069134567785,-2.0492069134567785,-1.8827147130745625,-1.8827147130745625,-1.8827147130745625
2018-10-28,-2.117145261017795,-2.117145261017795,-2.117145261017795,-2.220910003023054,-2.220910003023054,-2.220910003023054,-2.108812324882926,-2.108812324882926,-2.108812324882926,-2.3071361909134565,-2.3071361909134565,-2.3071361909134565
2018-11-04,-2.144502937496809,-2.144502937496809,-2.144502937496809,-2.1658194764644327,-2.1658194764644327,-2.1658194764644327,-2.13564860309363,-2.13564860309363,-2.13564860309363,-2.171850609442513,-2.171850609442513,-2.171850609442513
2018-11-11,-1.8033412621474576,-1.8033412621474576,-1.8033412621474576,-1.8074094733630381,-1.8074094733630381,-1.8074094733630381,-1.8572729347255772,-1.8572729347255772,-1.8572729347255772,-1.9008023690679112,-1.9008023690679112,-1.9008023690679112
2018-11-18,-2.076705988408273,-2.076705988408273,-2.076705988408273,-2.134835245768582,-2.134835245768582,-2.134835245768582,-2.117201359147505,-2.117201359147505,-2.117201359147505,-2.0989689543730243,-2.0989689543730243,-2.0989689543730243
2018-11-25,-1.6585263630433218,-1.6585263630433218,-1.6585263630433218,-1.614234688969607,-1.614234688969607,-1.614234688969607,-1.6428379399433146,-1.6428379399433146,-1.6428379399433146,-1.6617577671273875,-1.6617577671273875,-1.6617577671273875
2018-12-02,-1.0753017233208888,-1.0753017233208888,-1.0753017233208888,-1.0477446350693405,-1.0477446350693405,-1.0477446350693405,-1.0743244809436745,-1.0743244809436745,-1.0743244809436745,-1.1341218993732067,-1.1341218993732067,-1.1341218993732067
2018-12-09,-1.0295987546574672,-1.0295987546574672,-1.0295987546574672,-1.089393641686409,-1.089393641686409,-1.089393641686409,-1.0692180741173927,-1.0692180741173927,-1.0692180741173927,-1.098156505473191,-1.098156505473191,-1.098156505473191
2018-12-16,-1.411935284499556,-1.411935284499556,-1.411935284499556,-1.4040028455853257,-1.4040028455853257,-1.4040028455853257,-1.3905008910487695,-1.3905008910487695,-1.3905008910487695,-1.382765764267251,-1.382765764267251,-1.382765764267251
2018-12-23,-1.2430944524987755,-1.2430944524987755,-1.2430944524987755,-1.123852158801845,-1.123852158801845,-1.123852158801845,-1.2300213955793542,-1.2300213955793542,-1.2300213955793542,-1.2321785816754391,-1.2321785816754391,-1.2321785816754391
2018-12-30,-0.8354048676275307,-0.8354048676275307,-0.8354048676275307,-0.8328135797201639,-0.8328135797201639,-0.8328135797201639,-0.8674874807883087,-0.8674874807883087,-0.8674874807883087,-0.8815947476330446,-0.8815947476330446,-0.8815947476330446
2019-01-06,-0.5537979998861481,-0.5537979998861481,-0.5537979998861481,-0.5822852189446225,-0.5822852189446225,-0.5822852189446225,-0.5179131418987647,-0.5179131418987647,-0.5179131418987647,-0.5396577115758175,-0.5396577115758175,-0.5396577115758175
2019-01-13,-0.25530309909632537,-0.25530309909632537,-0.25530309909632537,-0.23714085979255917,-0.23714085979255917,-0.23714085979255917,-0.18984657765158788,-0.18984657765158788,-0.18984657765158788,-0.18288325792990912,-0.18288325792990912,-0.18288325792990912
2019-01-20,-0.45868909624194165,-0.45868909624194165,-0.45868909624194165,-0.6156054205172088,-0.6156054205172088,-0.6156054205172088,-0.36749058467225554,-0.36749058467225554,-0.36749058467225554,-0.44504835290835404,-0.44504835290835404,-0.44504835290835404
2019-01-27,-0.41523111463079054,-0.41523111463079054,-0.41523111463079054,-0.2184303084444356,-0.2184303084444356,-0.2184303084444356,-0.22790697967639956,-0.22790697967639956,-0.22790697967639956,-0.04631272868232539,-0.04631272868232539,-0.04631272868232539
2019-02-03,0.3347708694854336,0.3347708694854336,0.3347708694854336,0.09003024170399095,0.09003024170399095,0.09003024170399095,0.13517162378840034,0.13517162378840034,0.13517162378840034,0.29007839189063067,0.29007839189063067,0.29007839189063067
2019-02-10,1.7434746685291846,1.7434746685291846,1.7434746685291846,1.9257746011108225,1.9257746011108225,1.9257746011108225,1.8819124415225486,1.8819124415225486,1.8819124415225486,2.056770254303876,2.056770254303876,2.056770254303876
2019-02-17,1.892370830568099,1.892370830568099,1.892370830568099,1.819885073665311,1.819885073665311,1.819885073665311,1.9157867381956235,1.9157867381956235,1.9157867381956235,1.77034360141562,1.77034360141562,1.77034360141562
2019-02-24,1.4177333522376965,1.4177333522376965,1.4177333522376965,1.3545332803281591,1.3545332803281591,1.3545332803281591,1.2376341137247766,1.2376341137247766,1.2376341137247766,1.2196265847720507,1.2196265847720507,1.2196265847720507
2019-03-03,1.2561521348555174,1.2561521348555174,1.2561521348555174,1.6149531980831058,1.6149531980831058,1.6149531980831058,1.3093619709620115,1.3093619709620115,1.3093619709620115,1.6529499086596835,1.6529499086596835,1.6529499086596835
2019-03-10,1.657219659091525,1.657219659091525,1.657219659091525,1.7294728755492141,1.7294728755492141,1.7294728755492141,1.7015318130812491,1.7015318130812491,1.7015318130812491,1.6391017741938145,1.6391017741938145,1.6391017741938145
2019-03-17,1.7822871891431082,1.7822871891431082,1.7822871891431082,1.7058358064549162,1.7058358064549162,1.7058358064549162,1.764797772529715,1.764797772529715,1.764797772529715,1.6732209273377792,1.6732209273377792,1.6732209273377792
2019-03-24,1.5594987279531742,1.5594987279531742,1.5594987279531742,1.4639323928237364,1.4639323928237364,1.4639323928237364,1.5512098515627968,1.5512098515627968,1.5512098515627968,1.4369942045970625,1.4369942045970625,1.4369942045970625
2019-03-31,1.6381210231186063,1.6381210231186063,1.6381210231186063,1.740018349381163,1.740018349381163,1.740018349381163,1.7346861785035865,1.7346861785035865,1.7346861785035865,1.7733420873802397,1.7733420873802397,1.7733420873802397
2019-04-07,1.8001956865025313,1.8001956865025313,1.8001956865025313,1.7987822792412935,1.7987822792412935,1.7987822792412935,1.822991700792087,1.822991700792087,1.822991700792087,1.7501837563316127,1.7501837563316127,1.7501837563316127
2019-04-14,1.5671022548373477,1.5671022548373477,1.5671022548373477,1.5385419647274603,1.5385419647274603,1.5385419647274603,1.581466500279725,1.581466500279725,1.581466500279725,1.5906023866952992,1.5906023866952992,1.5906023866952992
2019-04-21,1.5116275154449688,1.5116275154449688,1.5116275154449688,1.458831236798198,1.458831236798198,1.458831236798198,1.3314119947757688,1.3314119947757688,1.3314119947757688,1.3823457552876879,1.3823457552876879,1.3823457552876879
2019-04-28,1.177594854987677,1.177594854987677,1.177594854987677,1.186881189641147,1.186881189641147,1.186881189641147,1.2375910459850819,1.2375910459850819,1.2375910459850819,1.163685839785306,1.163685839785306,1.163685839785306
2019-05-05,0.7971235370250188,0.7971235370250188,0.7971235370250188,0.8418172134659919,0.8418172134659919,0.8418172134659919,0.8865280653987461,0.8865280653987461,0.8865280653987461,0.8330566030695259,0.8330566030695259,0.8330566030695259
2019-05-12,1.2118854903223442,1.2118854903223442,1.2118854903223442,1.1594942933869272,1.1594942933869272,1.1594942933869272,1.097141235661152,1.097141235661152,1.097141235661152,1.0512597257747207,1.0512597257747207,1.0512597257747207
2019-05-19,0.04520235359715154,0.04520235359715154,0.04520235359715154,0.133353780998471,0.133353780998471,0.133353780998471,0.044866881243733676,0.044866881243733676,0.044866881243733676,0.24769197375697544,0.24769197375697544,0.24769197375697544
2019-05-26,-0.8044626642579692,-0.8044626642579692,-0.8044626642579692,-1.0093653497685842,-1.0093653497685842,-1.0093653497685842,-1.1551940015497595,-1.1551940015497595,-1.1551940015497595,-1.3977677489377438,-1.3977677489377438,-1.3977677489377438
2019-06-02,-1.869759070708188,-1.869759070708188,-1.869759070708188,-1.7393635613835385,-1.7393635613835385,-1.7393635613835385,-1.7387854173477937,-1.7387854173477937,-1.7387854173477937,-1.6373363497896507,-1.6373363497896507,-1.6373363497896507
2019-06-09,-1.5962574292211846,-1.5962574292211846,-1.5962574292211846,-1.5759581794642752,-1.5759581794642752,-1.5759581794642752,-1.4716098484930091,-1.4716098484930091,-1.4716098484930091,-1.5605270796013584,-1.5605270796013584,-1.5605270796013584
2019-06-16,-0.5602579720980359,-0.5602579720980359,-0.5602579720980359,-0.600896689984144,-0.600896689984144,-0.600896689984144,-0.46616518781515826,-0.46616518781515826,-0.46616518781515826,-0.47295033689313754,-0.47295033689313754,-0.47295033689313754
2019-06-23,0.28340679397134483,0.28340679397134483,0.28340679397134483,0.2622639729096595,0.2622639729096595,0.2622639729096595,0.2007405748999743,0.2007405748999743,0.2007405748999743,0.10240202079836265,0.10240202079836265,0.10240202079836265
2019-06-30,0.20172244584793214,0.20172244584793214,0.20172244584793214,0.4102475481143473,0.4102475481143473,0.4102475481143473,0.34382760040787586,0.34382760040787586,0.34382760040787586,0.47461361051421375,0.47461361051421375,0.47461361051421375
2019-07-07,0.8995701632958876,0.8995701632958876,0.8995701632958876,0.9414549016625413,0.9414549016625413,0.9414549016625413,0.9847728999443106,0.9847728999443106,0.9847728999443106,0.9035824657443602,0.9035824657443602,0.9035824657443602
2019-07-14,-0.2837292340051474,-0.2837292340051474,-0.2837292340051474,-0.28843250482389915,-0.28843250482389915,-0.28843250482389915,-0.25194854132332106,-0.25194854132332106,-0.25194854132332106,-0.14046881600516453,-0.14046881600516453,-0.14046881600516453
2019-07-21,0.022474249610580435,0.022474249610580435,0.022474249610580435,-0.03383289656833683,-0.03383289656833683,-0.03383289656833683,0.052126843846834914,0.052126843846834914,0.052126843846834914,0.0937337223469905,0.0937337223469905,0.0937337223469905
2019-07-28,-0.1564607309093269,-0.1564607309093269,-0.1564607309093269,-0.3273750417768438,-0.3273750417768438,-0.3273750417768438,-0.23200601899358564,-0.23200601899358564,-0.23200601899358564,-0.3793970865607344,-0.3793970865607344,-0.3793970865607344
2019-08-04,-1.1292534365874574,-1.1292534365874574,-1.1292534365874574,-1.2270129165393848,-1.2270129165393848,-1.2270129165393848,-1.1673047217020676,-1.1673047217020676,-1.1673047217020676,-1.2989290914536042,-1.2989290914536042,-1.2989290914536042
2019-08-11,-1.3751784508803915,-1.3751784508803915,-1.3751784508803915,-1.3261038014073905,-1.3261038014073905,-1.3261038014073905,-1.3665776780402197,-1.3665776780402197,-1.3665776780402197,-1.3451588763258786,-1.3451588763258786,-1.3451588763258786
2019-08-18,-1.0336310067627774,-1.0336310067627774,-1.0336310067627774,-1.0595359578884904,-1.0595359578884904,-1.0595359578884904,-1.0338479664153377,-1.0338479664153377,-1.0338479664153377,-0.9638864508756378,-0.9638864508756378,-0.9638864508756378
2019-08-25,-0.5132925967643194,-0.5132925967643194,-0.5132925967643194,-0.672223236288514,-0.672223236288514,-0.672223236288514,-0.8979809148889423,-0.8979809148889423,-0.8979809148889423,-0.8925230132080473,-0.8925230132080473,-0.8925230132080473
2019-09-01,-0.9720748469306139,-0.9720748469306139,-0.9720748469306139,-0.48679291607741704,-0.48679291607741704,-0.48679291607741704,-0.8107588807482191,-0.8107588807482191,-0.8107588807482191,-0.41623418909627863,-0.41623418909627863,-0.41623418909627863
2019-09-08,-0.7233395820075038,-0.7233395820075038,-0.7233395820075038,-0.7746664721366892,-0.7746664721366892,-0.7746664721366892,-0.5607292381495339,-0.5607292381495339,-0.5607292381495339,-0.6605529292653528,-0.6605529292653528,-0.6605529292653528
2019-09-15,0.7568781417896056,0.7568781417896056,0.7568781417896056,0.7169995714019795,0.7169995714019795,0.7169995714019795,0.7701408043781738,0.7701408043781738,0.7701408043781738,0.6732775768841178,0.6732775768841178,0.6732775768841178
2019-09-22,0.09364621376170161,0.09364621376170161,0.09364621376170161,0.266634754149375,0.266634754149375,0.266634754149375,0.16438091507328978,0.16438091507328978,0.16438091507328978,0.1733721346354447,0.1733721346354447,0.1733721346354447
2019-09-29,-0.033894320014427846,-0.033894320014427846,-0.033894320014427846,-0.22785156271520976,-0.22785156271520976,-0.22785156271520976,-0.09754416292963534,-0.09754416292963534,-0.09754416292963534,-0.11450811030159036,-0.11450811030159036,-0.11450811030159036
2019-10-06,1.0776433590624594,1.0776433590624594,1.0776433590624594,1.027688217299871,1.027688217299871,1.027688217299871,1.0967605003144065,1.0967605003144065,1.0967605003144065,1.0869890566187403,1.0869890566187403,1.0869890566187403
2019-10-13,0.9105070904156327,0.9105070904156327,0.9105070904156327,0.7565125451931605,0.7565125451931605,0.7565125451931605,0.8120638463939107,0.8120638463939107,0.8120638463939107,0.7359066638380036,0.7359066638380036,0.7359066638380036
2019-10-20,1.5214631925257847,1.5214631925257847,1.5214631925257847,1.5218780056085441,1.5218780056085441,1.5218780056085441,1.5210610464654022,1.5210610464654022,1.5210610464654022,1.626281607914661,1.626281607914661,1.626281607914661
2019-10-27,1.2033075107748055,1.2033075107748055,1.2033075107748055,1.6410495909624925,1.6410495909624925,1.6410495909624925,1.3211034087796927,1.3211034087796927,1.3211034087796927,1.6266105872780574,1.6266105872780574,1.6266105872780574
2019-11-03,0.8380931976382895,0.8380931976382895,0.8380931976382895,1.0770595627270703,1.0770595627270703,1.0770595627270703,0.8246095333588714,0.8246095333588714,0.8246095333588714,1.1533471808918465,1.1533471808918465,1.1533471808918465
2019-11-10,0.9805341812475211,0.9805341812475211,0.9805341812475211,0.9961515570736225,0.9961515570736225,0.9961515570736225,1.0880434141562019,1.0880434141562019,1.0880434141562019,1.0060035048403588,1.0060035048403588,1.0060035048403588
2019-11-17,1.821444956704463,1.821444956704463,1.821444956704463,1.687746025092715,1.687746025092715,1.687746025092715,1.556188694202516,1.556188694202516,1.556188694202516,1.4201980197385256,1.4201980197385256,1.4201980197385256
2019-11-24,1.0833368231387135,1.0833368231387135,1.0833368231387135,0.8809878475489051,0.8809878475489051,0.8809878475489051,0.47885692044263345,0.47885692044263345,0.47885692044263345,0.24397347866976468,0.24397347866976468,0.24397347866976468
2019-12-01,0.4771847069250259,0.4771847069250259,0.4771847069250259,0.9668758238046299,0.9668758238046299,0.9668758238046299,0.7881426805975437,0.7881426805975437,0.7881426805975437,0.8381675483922575,0.8381675483922575,0.8381675483922575
2019-12-08,0.8851936420210326,0.8851936420210326,0.8851936420210326,1.0109264084192695,1.0109264084192695,1.0109264084192695,1.242493588855081,1.242493588855081,1.242493588855081,1.07560495731285,1.07560495731285,1.07560495731285
2019-12-15,1.8907934718665684,1.8907934718665684,1.8907934718665684,1.582059426717394,1.582059426717394,1.582059426717394,1.9195475823512451,1.9195475823512451,1.9195475823512451,1.6650717631173322,1.6650717631173322,1.6650717631173322
2019-12-22,1.9727366878777899,1.9727366878777899,1.9727366878777899,1.8157818373883603,1.8157818373883603,1.8157818373883603,2.0111274643209858,2.0111274643209858,2.0111274643209858,1.9170701759910778,1.9170701759910778,1.9170701759910778
2019-12-29,1.7585356489703845,1.7585356489703845,1.7585356489703845,1.6849033339093942,1.6849033339093942,1.6849033339093942,1.716199941756489,1.716199941756489,1.716199941756489,1.8181693249029394,1.8181693249029394,1.8181693249029394
