Date,GLDDStock_Open_average,GLDDStock_Open_max,GLDDStock_Open_min,GLDDStock_Open_volatility,GLDDStock_Open_change,GLDDStock_High_average,GLDDStock_High_max,GLDDStock_High_min,GLDDStock_High_volatility,GLDDStock_High_change,GLDDStock_Low_average,GLDDStock_Low_max,GLDDStock_Low_min,GLDDStock_Low_volatility,GLDDStock_Low_change,GLDDStock_Close_average,GLDDStock_Close_max,GLDDStock_Close_min,GLDDStock_Close_volatility,GLDDStock_Close_change,GLDDStock_Volume_average,GLDDStock_Volume_max,GLDDStock_Volume_min,GLDDStock_Volume_volatility,GLDDStock_Volume_change
2018-05-27,1.0664373460135854,0.9268135708190459,1.2005978352344775,-0.625781953586966,0.8330815102411927,1.151269319950206,1.3276895422475752,1.1444035165869604,-0.014921961930306607,0.9609436738458621,1.3141520411943786,1.2071352729328715,1.4945917177798413,-0.6480883340861247,0.5337298038209493,1.376351735278415,1.5788093912953347,1.278400096669573,0.24409400142793483,1.068329177269517,0.9405094020210159,0.3736595225101323,0.006145795933831241,0.4301801955035782,0.8410897377632485
2018-06-03,2.175999838839008,2.092846264173152,2.1648318888152343,-0.5854562760668143,0.750743162127287,2.381514453493325,2.3139859423682676,2.294234842711945,-0.7134423991776504,0.20376265821133385,2.337889745847871,2.2262224776863904,2.351501952158682,-0.5142792284394635,0.5764431399520241,2.3152963583659427,2.169390045541066,2.226934175195015,-0.45590121088770724,0.15879894943337441,-0.37499070946955876,-0.25182975509664823,-0.5676557429663083,-0.029493587501757457,-1.7497952642754342
2018-06-10,1.763214971810073,1.6962604065030287,1.561203274057183,0.03609923831410754,-0.840223456409425,1.7445928935259145,1.668513288659011,1.6143600850075124,-0.393782414696689,-0.7091000389283468,1.7782230246694952,1.9343829121398386,1.5710056755393498,0.7071360311774242,-1.1612192715930758,1.63594503276483,1.7523160313483304,1.4122551697431198,0.5201140599691914,-1.0856182723706933,-1.3699456581853338,-0.526935126072083,-1.1844355395102852,-0.03995587642658351,1.3803780744973075
2018-06-17,1.3543211730451639,1.3768471059947691,1.3874805745026675,-0.2399494896342917,-0.04050629495418388,1.4667618452372027,1.3441245712658894,1.4304094052386267,-0.7035305368334362,0.3942329271189866,1.2248949542100407,1.2882154640557795,1.395640677202614,-0.2895633735949709,-0.08459289727272647,1.4214951246873346,1.4144891580039312,1.2658119467215745,0.23869196619224445,0.5496690371631667,0.5489090837320351,1.9984147140150512,0.29541314185833994,2.171938487051583,2.6327273005540945
2018-06-24,1.7119861249984283,1.5652475842498543,1.8336356701468306,-0.9440366580416202,-0.11427344067624016,1.6534267132047025,1.5469798094992833,1.6968693638870789,-1.02079389403801,0.10878565864408718,1.672533153987618,1.6087416178466933,1.5567334476941237,0.10173848261445245,0.6649815037279068,1.622836598447151,1.4517551007261122,1.7084659467785497,-0.802645126128095,-0.1122297878190804,-0.034616450921425415,-0.23034379704162267,0.06849774698496111,-0.27573876201445524,0.01155845424141892
2018-07-01,1.560930760084406,1.5387307456772001,1.6166836799797704,-0.4938014132512685,0.7427773643955656,1.5300264298534043,1.5538711349930998,1.3877490976242148,-0.1717114834721201,0.6989437010132592,1.4183236830100407,1.5683918008118116,1.258559065580371,0.8529336008352548,1.4415193112980096,1.5838385219294973,1.4518330681969995,1.5205254791393439,-0.41416325253578734,0.60623182835728,-1.1254897500341436,-1.2493093949935274,-0.3214654200158705,-1.2538377230312905,-0.5152916033579311
2018-07-08,1.8191221151167818,1.7764638111002509,1.9049169804020705,-0.8570325503341594,0.47574050788916467,1.807821298711121,2.0859235110095833,1.7513619436566417,0.21657877274301096,0.915096348706654,1.8199473358521956,1.8175249192882301,1.7988028436010244,0.09971490802293834,0.39439773758179447,1.8527643695456928,1.8495425777233467,1.8422493735013215,-0.41416325253579356,0.35745728122204673,-1.351360848203113,-0.948729344806738,-0.9427069295737918,-0.7367565408096249,-0.09647400120542922
2018-07-15,1.7698771424578505,1.813544975223313,1.7708137772243353,-0.44559834185056585,0.15913818349237766,1.8126245474527536,2.1024194891573,1.6624839561043048,0.723322055085358,0.9356254138271638,1.8698833036172144,1.910811855547981,1.916654956240288,1.556082261001672e-15,0.5631784896984493,1.83249634382054,1.984286602660029,1.8241311305041243,-0.0998820564646137,0.7591782554426123,-0.9244969966340956,0.3802719559758098,-1.2698509497990702,0.821194980054202,1.333851428928854
2018-07-22,1.7328812953189277,1.8102957533722412,1.5553822478888066,0.32935529615042114,-1.1702005680093357,1.6463772861752473,1.6411658986380278,1.4695182413955947,0.17921470372359197,-0.9441870570565145,1.6099805793871522,1.662069228426667,1.6665078509321083,1.556082261001672e-15,-0.926059298872205,1.4895616513183079,1.6045711528127147,1.3851853641525549,0.2769950178916473,-1.1980171290313035,-1.467688454003782,-1.2785106263269608,-1.1348328496631046,-1.0377666899502327,-0.672201536982502
2018-07-29,0.7840804126371994,0.9142038314061509,0.8671905131553401,-0.07791205003037649,-0.7978029076863149,0.7812054893042872,0.852764302824302,0.7606409914913268,0.12179533596896283,-0.6273214771410301,0.5619265391963086,0.5750283868612116,0.09433063307162767,1.4202372229616116,-0.35633627626767406,0.7616273459678846,0.723630523315419,0.8315767915997283,-0.49403568223303007,-0.05268526571265779,2.6467926582355674,2.1723979814170256,1.2965713267514556,1.9948138348203273,1.2424668244232993
2018-08-05,0.786990541416712,0.8438911478382202,0.7823694209438556,0.11143742932065166,0.2770946486041016,0.7423701320732875,0.6524874254354062,0.7328373285493303,-0.43087039459635945,-1.2793867231068858,0.7470533428801489,0.6470927322545855,0.7958549254923633,-0.42865348405948656,0.3806471932731197,0.8091226994237478,0.7870165295555067,0.8692885124831684,-0.46980779969616704,-1.1718391662746475,-0.7657226848163781,-0.871180940595442,-0.5402416179822098,-0.8206832969265907,-0.4668999813619606
2018-08-12,0.6889420027889543,0.7779639240474124,0.7042164671171803,0.029951172099001628,1.3831993414249701,0.603750509040102,0.7157285987652346,0.6052539310704544,0.5159011415407667,1.1932207487157434,0.755961801508078,0.8318270632265581,0.7200400047965737,0.5131313373799451,1.418702084602368,0.6560297225140342,0.7086238633278623,0.5363343940091562,0.7111875043424255,0.46731609350722964,-0.4249429533599104,-0.21638133535148876,-1.5963295131022677,0.18486672849638863,-0.5091457251817754
2018-08-19,1.1055426160219088,1.6172902471834683,0.7585819758222409,2.7073633878298407,2.368213194570909,1.2996602647938917,1.58313151296243,0.8521515855489491,2.7018016734393613,2.142923603541602,1.2142012138551883,1.5211738086075062,1.0563689183793106,1.7688760033728956,2.0877169992658406,1.273818759103665,1.5437530606715733,0.8740398351659361,2.3865209961009337,2.0390481445206317,-0.06103629959474632,0.023740499787812373,-0.8125956578391839,0.2450794399151832,-0.2905974798700514
2018-08-26,1.2007954005322028,1.45979355522809,0.8169253397110123,1.922295655781207,-2.566876312396007,1.1818783591444841,1.3076604177787123,1.1855313687368438,0.7100727161589689,-1.7699770297009627,1.0655358787254463,1.1322721814899235,0.8243585114483921,1.1749603318746336,-2.0470270284046057,0.9783009364480919,0.8877040234108003,0.7903141389773743,0.3990403784724176,-1.018407061648138,-1.211849895776734,-0.9229246205006063,-1.7022276657742421,-0.5388133097110841,-0.12170381336433096
2018-09-02,0.9263610758487831,1.2306675890768015,0.8932287083619106,0.9960666445226313,1.3633398887195787,1.0412080513028843,1.2439497470550958,0.7942637226152576,1.5195712342704057,1.5756313977266962,0.9993917420667263,1.0616757894465028,1.0613453885381074,0.21718187437038503,0.9927517716577434,1.1105489543882008,1.2694444572025343,0.8757236672404839,1.2312809915188059,1.5288011891264979,-0.35469171511428216,-0.552168979659521,-0.7528758340886265,-0.39648097133276333,0.26291543705645953
2018-09-09,1.9307272567876117,1.734595490083265,1.9653372203467268,-0.6301646118408466,-0.18163366063622685,1.9581046271902982,1.601811220812413,2.179474488011047,-1.2415959114390205,-0.6077636108585345,1.9589939866909338,1.7529035031983824,2.132072264498222,-1.1690854088448406,-0.3823470618057403,2.0042159772727466,1.8278668559466174,2.0956582000823634,-0.8165492066325821,-0.8287812421624724,0.7659702972526188,0.8863460099369477,0.26474331694232267,0.9156301527096169,-1.0447278588378193
2018-09-16,1.6794674760784516,1.4583389318352855,1.787148611980551,-0.556823328643067,-0.6287890922585692,1.6771121879564477,1.4612037616793991,1.8988762995910424,-0.6978829890031889,-1.5430377497692057e-15,1.7043189053774916,1.4467818515411808,1.7338198935875344,-0.6429220541023691,-0.32126545587408023,1.6536897025990365,1.6520013895961638,1.655196247302571,0.4586051419988774,0.5733815642732577,-0.1823370119882056,1.0010466226266372,-0.26221416541878934,1.1807342562593053,1.6099156657004554
2018-09-23,1.939595961160256,1.7331307106517857,1.9643822993575444,-0.6325240352055068,0.4045249526968189,1.9146010132573263,1.979936056097053,1.9352620934954963,0.7068266853274525,1.0373565663042275,1.9548439108089029,1.8691664077722576,1.9342580121164454,-0.04758817120536274,0.552527606858483,2.0034583768370244,2.1169741693307618,2.0301043149089093,0.9041944301794633,1.2702790987003096,0.2803199288936279,0.3425326959265909,-0.42222953930275553,0.494804883770508,0.6752106219854151
2018-09-30,2.2905359534510423,2.1141363819892702,2.3394850708107406,-0.8381342198262683,-0.5908219108533882,2.2647123534742506,2.1928139519715395,2.2616833196097685,0.35338056901182485,-0.8130523428389659,2.1567416344049395,2.023309636988807,2.061098789490267,-0.2148627740993382,-1.1371241639834142,2.1378811666383446,1.876420250053276,2.041040667517032,-0.39530006033527293,-1.2537094803397728,2.032728054912808,2.550528075919134,2.377820378569391,2.399252657511263,-1.0071743259183596
2018-10-07,1.3851550043883751,1.1808450458209965,1.3282333154920098,-0.5138286203751419,-0.7541160619280435,1.446592096573595,1.3921416719161017,1.2484223106922774,0.7819560827536799,-1.5803124723687638,1.3656404159887314,1.466985373190016,0.9851405196335048,1.553521261481562,-1.9355525041655313,1.2485903970710723,1.2282441495839191,0.9069460340152401,1.238611204433418,-1.7838809547706553,-0.0767073666110619,-0.44692365342171353,0.9090943488798847,-0.7754732862007115,0.006497677860709961
2018-10-14,0.2352713270500506,0.2759171597102788,0.13359923384574854,0.35920037992554393,-0.8704998452538927,0.24082413673275047,0.1748949842678729,0.20385900207011642,-0.03601364367068633,-0.8634351772376065,0.19114561992846157,0.1268509868201872,0.11457013041338975,0.022021382712718005,-1.0434167283237716,0.08633958284328683,0.3575354284413643,-0.22704445969235829,1.6845395725809336,-1.1428889456032454,-0.7324994878016753,-0.49412617015391447,-1.28620022781624,-0.2333877076898635,-0.5362587561422315
2018-10-21,-0.19320068053007539,-0.12819208745800958,-0.2685688421676042,0.4023794374490185,0.6688513079777514,0.03942410786853881,-0.037168012322704565,-0.045656764804140035,0.015845944191317584,0.75262571197221,-0.0963823584851135,-0.3372440696078479,0.11541471736366436,-1.3929949948783846,0.3079051388096798,0.034850555945771425,-0.07767051758168518,0.21640022496576922,-0.820168726611106,0.4241399027257555,-0.9064885168807615,-1.1043282958478706,-0.19331140260954582,-1.2503258651212261,-0.4821278740194413
2018-10-28,0.7481174044056913,0.7300821592724684,0.6731587738048108,0.04637126535682087,0.9764391515789246,0.8520967034106671,0.9806735076658721,0.6791116904038327,1.0661637783718465,1.2295170569360243,0.748361210999063,1.0004224643448916,0.8096551801264238,0.47845398249438575,1.1120564738497833,0.9300808064327906,0.9120164752851387,0.7811829531125821,0.5450765904667918,1.1417553440755843,-0.3148309261570138,-0.451600671502401,0.035605601084864866,-0.539051574143564,-0.1039366990900264
2018-11-04,2.9843932074316966,3.4599026525654466,1.5724504749004484,3.8701544479658483,3.4952174897847494,3.1884366111512588,3.333830003277926,1.3993158603340023,3.977779188533129,3.470465992501771,2.988793258662854,3.394683156978866,1.415464059448591,3.9880583238571745,3.4444531325101524,3.214281601756794,3.4080303935814666,1.4495993606078494,3.9845575318534183,3.464248502595101,3.8739866881178977,3.5876060053176846,-0.199333514699372,3.739674247228654,3.2135524028092215
