Date,ALOT_Open_average,ALOT_Open_max,ALOT_Open_min,ALOT_Open_volatility,ALOT_Open_change,ALOT_High_average,ALOT_High_max,ALOT_High_min,ALOT_High_volatility,ALOT_High_change,ALOT_Low_average,ALOT_Low_max,ALOT_Low_min,ALOT_Low_volatility,ALOT_Low_change,ALOT_Close_average,ALOT_Close_max,ALOT_Close_min,ALOT_Close_volatility,ALOT_Close_change,ALOT_Volume_average,ALOT_Volume_max,ALOT_Volume_min,ALOT_Volume_volatility,ALOT_Volume_change
2018-04-08,1.9987378904199529,2.01833469221739,1.9908186419379275,0.27662267885163266,1.098912965782128,2.057280221545743,2.4575694155075394,1.849487905790747,2.1459433312116776,2.5236701816940745,2.1215850130325413,2.0839720493106837,2.0905806593484786,0.5236201240603124,1.4674923795786017,2.132996855066174,2.461055512936075,1.9861278686007875,2.166925735857065,2.230747047093632,1.1932922535023676,0.2863447857909496,0.36996869589521053,0.2619587520837232,0.9131145385923977
2018-04-15,2.1957490002860522,2.126014890104823,2.2887734934445425,-0.9832067067639757,-0.32688990225584774,2.1471940898137056,1.9778906062266532,2.148722569124445,-0.09080831950509621,0.28175340198152454,2.17510277964608,2.0583761350150795,2.269915498662084,-0.9744410987478352,-0.45351038320906484,2.058576844903548,1.868420754060812,2.1298164857760136,-0.618832006706448,-0.8023221216322952,0.2592483690223043,0.2759126827585725,-0.12725243087522972,0.2914278501675897,1.4207127448616899
2018-04-22,1.5929630158131363,1.6398956978552093,1.4338524700104835,0.9463437342150188,-0.8112081335146349,1.6632006223239482,1.735161561143145,1.6353933448312734,0.8370302420225701,-0.023824604737721362,1.5728483639839261,1.5756667836861766,1.475243956203167,0.5883297623946899,0.6676769427220378,1.6349120434787014,1.5400904931172532,1.6824812364121438,-0.586937724513481,0.16108522296816188,-0.6858383968945039,-0.5069527102331542,-0.4305257933712806,-0.48245362804045466,-0.3269663031980331
2018-04-29,1.6648815565686481,1.761676956451539,1.6830947644805918,0.5720322087913079,1.2755152575360136,1.5982635663850446,1.5886972636882113,1.5800901639339426,0.6079085717048924,1.154897056496366,1.6977602223387833,1.7847794895860187,1.6843849424423702,1.0822378335414977,1.8788501033569398,1.6620132446048073,1.6799287093123147,1.600121038131687,0.7125501682110505,1.0385864672628737,-0.7146615172016512,-0.6140920939960934,-0.5941500575181675,-0.5784213886074557,0.21635066736411201
2018-05-06,1.707281496606302,1.7066862932817013,1.7737619119459305,-0.24542358487722005,0.5248412454918174,1.6237449115546423,1.4896994832834725,1.6075160581214276,0.027592069451571145,0.5105613931789676,1.73983600987617,1.7344271988239353,1.778169908304538,0.053458800532049336,0.8749598172490652,1.7006589149610325,1.6388471300635035,1.6899285766751841,0.06609925748975347,0.4678193690026453,-0.4439793568334035,-0.48478750114302205,-0.2300695190076639,-0.47607665879433814,0.35658616533736626
2018-05-13,1.5378621696139836,1.5288056083314103,1.4893823028592508,0.4035781033054269,-0.16495007918203228,1.4952759494153738,1.3390306492745179,1.5416719637377572,-0.6529698049862191,-0.492286244575739,1.4935352527582881,1.5015061494493405,1.5067143636875575,0.12405330098109162,-0.17496355305594152,1.5032139737836918,1.4017346087038816,1.578834634675938,-1.0504377736275283,-0.7414386913831073,-0.7157451704708596,-0.6499204115449124,-0.43636143616892864,-0.6286935168228004,-0.04022488412165475
2018-05-20,1.3053573993008332,1.3340141183133947,1.3289599535038703,0.06972769070142176,-0.5464427980964501,1.2811422634811644,1.1546751849835846,1.2411870722581626,-0.28955325403013293,0.15348987812279177,1.252180851025533,1.3230021657915512,1.0218649589800024,2.106167690705421,2.0828131043755285,1.3259356070658819,1.2792017001619118,1.2871606318577349,-0.20637858398370132,0.05571965485968539,-0.4715204983437021,-0.44687129840962353,-0.4022954905385821,-0.4245288817370045,-0.3690359974871166
2018-05-27,1.1045916085451297,1.1631943999445913,1.0538410704496615,0.7292332532974147,-2.054336962383579,1.0131534022239965,0.9766319494915415,1.0068979859650073,-0.12830484306651624,-1.754190453732728,0.9833605634220605,1.0362191918499262,0.8194681766985984,1.4049364751955655,-2.6024855893055694,0.9134958045883492,1.0235833892269899,0.6838532271839729,1.5676098925481377,-2.4035767697166515,-0.8804814203316698,-0.6329204006288952,-0.5645939484570529,-0.6019376701477342,0.2861964759149449
2018-06-03,0.39384367257080016,0.43374423702447445,0.30019026315894776,0.7714657802975913,-1.5080394341177317,0.4016463906643436,0.3085995537674178,0.4193550394606218,-0.4887992906666595,-1.1424336881219512,0.3776747470950325,0.32203606657446787,0.40675418790867596,-0.41375698999096144,0.30101377212362795,0.34319803328094806,0.32416870374834245,0.2789365340358749,0.143446915038831,0.2615383349381213,0.41208276641433755,0.05342567822514975,0.10900594317209404,0.046441204720771186,0.381611343707694
2018-06-10,0.6599065921234799,1.0652704428638395,0.5062318735321768,2.629165522938024,1.1593273008577305,0.8207378547945967,0.9575648922207819,0.2897971479189875,2.0411840623342683,1.0711175565933553,0.5704411878620238,0.5403932270154903,0.5847884661201709,-0.02360604478696334,0.05822355929925149,0.7269255064420732,1.0048983955728097,0.40770924086120663,1.9453449181976084,0.5744580353182632,0.7255228670139301,0.22441308645503966,2.2503776334480246,-0.18792363680194524,0.14681427801340996
2018-06-17,0.47269380685574736,0.35283608255865645,0.49214019401409587,-0.36463519850629983,0.04068246584762947,0.505136535681567,0.3982203303692432,0.6289190901048922,-0.45577761839922243,-1.093419908299642,0.41397830294884996,0.4246750481627049,0.2279947481481019,0.9030107795179811,0.5875242734290893,0.4646483252796831,0.38214341347490294,0.3912157355090936,0.030646263773084378,0.43942605071662066,-0.7892295617481774,-0.7668125626539565,-0.17091747435511803,-0.8019938878098755,0.09043874784064239
2018-06-24,0.4819993130131584,0.18039090436304422,0.7764803719132319,-1.5819770597677887,-0.45858524745629314,0.36746497199833594,0.2644560829456301,0.563693028421032,-0.6058442570452829,-0.02596065542049615,0.6062744010711163,0.37944911051201974,0.8743165554726733,-1.295646143434397,-0.654910171262011,0.40191264728078024,0.16285205132377883,0.6926198624260507,-1.0437290768830876,-0.4572867225364766,-0.7119056775182551,-0.80927002905532,-0.29981388524450625,-0.7908190002016143,0.040903422902323024
2018-07-01,0.3441392719459301,0.0615777939643044,0.5394310776710857,-1.0273426569330635,-0.08969676734245481,0.5025462978392188,0.13768882412013614,0.8080790979028711,-1.2066182041693283,-0.631266587700339,0.566060191745686,0.3479197320631293,0.8599981758638989,-1.0695522329301475,-0.02720763880234657,0.46593184409770183,0.195124787239378,0.7497227869060713,-0.9637940564511023,-0.6996617052688804,-0.21777805155799668,0.13969803088608096,-0.18225905344895027,0.1894599163375659,-0.27609994126699644
2018-07-08,0.03801670254307717,-0.020537364420449185,-0.1790777889717826,0.25304893424054153,-0.9285451959268206,-0.03936235511727615,-0.3857847146758869,0.28540877168783696,-0.8324352325325736,-0.9452250815013699,0.21889582052086978,0.27277130574057634,-0.002540867743494954,0.4991677035763085,-1.328222352781354,0.07104596617609583,-0.06298448138000418,0.05893511554420188,-0.1735237362797671,-1.092200132857329,-0.7184048799876895,-0.4417835739002018,-0.5988492371990206,-0.3277408950810242,-0.20023358647153042
2018-07-15,-0.7998931431808152,-0.9450575211405552,-1.0257460259521927,0.2447197315847294,-0.03973016043778607,-0.9449825080595396,-1.5118287593010864,-0.5046268384946268,-0.9592241272055156,-0.33149149313264836,-0.5771805889188099,-0.7032523619402302,-0.7673148946642908,0.10876482954326962,-0.21596972045037494,-0.736281572027419,-0.850722428295401,-0.281475487771517,-0.7106210152409544,0.0624270264763345,-0.04444158050031757,0.7848608928558023,-0.867315385233634,1.2023601249324758,1.8062420396280068
2018-07-22,-0.5938851449273527,-0.5852108821818234,-0.2303653189787345,-0.45250148182867284,-0.4089394711564084,-0.6728943915693881,-0.4402390114737348,-0.7208707267050861,0.31405901279363174,-1.0170949725951657,-0.6532874272108727,-0.7627831800016333,-0.22672871280455065,-0.730461453190941,-0.887576061516952,-0.7758765317365767,-0.6813233946078114,-0.82997225071493,0.29293513694136947,-1.2140055983465348,-0.7645043183705633,-0.8733346847367577,-0.38616270401170266,-0.8631781170742394,-0.8485485044850444
2018-07-29,-1.6530021926361107,-1.5697984981245625,-1.1979623670541917,-0.6000892879175618,-0.5009387998205138,-1.5926572667349082,-1.6441556944271134,-1.063676793610284,-0.80523342733168,0.23632634881048017,-1.4150526410840318,-1.476701873734729,-0.8442402048337404,-1.0123121860598756,-0.3311908043563146,-1.5627093862927588,-1.6917012813511443,-1.0583760047817994,-0.6916794241985943,0.044598654506191,-0.5674342260907413,-0.5628712679472907,-0.42568804204428873,-0.49444759623683004,1.2411906835738444
2018-08-05,-1.310065597802664,-0.7680418322956049,-1.4474599619377677,0.93747557728136,-1.3260104398455586,-1.6332419148027053,-1.2356644097265033,-1.416567404562175,0.1100079849788041,-0.1162017674345777,-1.4023135643677953,-1.3267315295380593,-1.291179923120605,-0.32158693444901054,-0.969232471621497,-1.5154792360353286,-1.4693450319436163,-1.1972280343366875,-0.3432104594648573,-0.5126145946300577,-0.6046910573236898,0.04102485062377983,-0.9071110825434743,0.3655790175377361,0.5648117984691595
2018-08-12,-1.2407216719745546,-1.4910221210680916,-0.5918429679428737,-1.2652215031613265,0.23877354565707232,-1.5337838722936696,-1.5501063546706269,-1.2618409304200113,-0.6496664227303094,0.023410945711558214,-1.2967274539470435,-1.2432046345111234,-0.8850988035870289,-0.8208746752102201,0.35608702081527416,-1.3975436696029815,-1.1120470505526563,-1.259704116089921,0.0017189452494402412,0.4750000324971115,-0.9571685154273524,-1.0681165994141206,-0.6985879744891511,-0.9690789912726432,-0.3361352153266955
2018-08-19,2.291728111026002,2.524009654665129,-0.052271476594644886,2.70769355085354,3.0418209761479806,2.4862940905526862,2.7992874362720293,-0.9269394954128317,3.004859338650003,3.036191044161828,2.3695969526486467,2.854095540960289,-0.025089755144231677,3.054789301003919,2.8473992003531983,2.5200258156398463,2.6555864570146155,-0.5921930399717632,2.8574805545156075,2.8430236043624197,0.8091977591955641,0.9315560675708979,-0.21606695530372572,1.1158666038069183,0.8098651169615814
2018-08-26,2.755679940471146,2.4476764566239013,2.8152235121672207,0.8793574695743026,-1.1367406730099596,2.7073966658643567,2.3072620023849684,3.05532244123594,0.09064076246315818,0.421090616002404,2.8349652887113006,2.5605742131016265,2.9495282969750796,1.0211292572615396,-0.974679941958108,2.765534035909144,2.451648695572874,3.0583807407680856,-0.13822204027321489,0.29662047589634966,1.927615221174058,0.86401105625372,2.357186880566439,-0.15830683628030928,0.6276942842257895
2018-09-02,2.586069976816971,2.3239563008148627,2.7600176170670014,0.13147154793221302,0.7935258630844862,2.4640914714745867,2.2941823336456126,2.6930615481720555,-0.25710965481210285,-0.4034508413854353,2.5184326889954343,2.299411398850891,2.743862494478676,0.08100890471819608,0.7053590044613821,2.3766929945835984,2.2086118989732384,2.545491049952131,-0.4536478221497513,-0.1255286822268752,1.1273925569091743,0.7355318517425974,0.8685595082740631,0.3651117193936996,-2.1338734370024586
