Date,WMT_Open_average,WMT_Open_max,WMT_Open_min,WMT_Open_volatility,WMT_Open_change,WMT_High_average,WMT_High_max,WMT_High_min,WMT_High_volatility,WMT_High_change,WMT_Low_average,WMT_Low_max,WMT_Low_min,WMT_Low_volatility,WMT_Low_change,WMT_Close_average,WMT_Close_max,WMT_Close_min,WMT_Close_volatility,WMT_Close_change,WMT_Volume_average,WMT_Volume_max,WMT_Volume_min,WMT_Volume_volatility,WMT_Volume_change
2019-05-05,0.37395832379215094,0.65172283806961,0.2624440176616852,0.8954511187783745,-0.7383524748949437,0.4981728116467702,0.4097382358486828,0.26624467078639563,0.2845238084072495,-0.45597731209602077,0.3278334620374737,0.3486274246597375,0.3753209487973409,0.06093355418625704,-0.8728956968325529,0.4559976061111194,0.5761308622644481,0.37741300565968117,0.45603906314146603,-0.724957712033493,-0.05440851407198043,-0.06632118199591794,-0.3535396076997334,0.025432973134827164,0.7868756692276578
2019-05-12,0.5126349466657926,1.007302039174879,0.6525844774623516,0.9891603332364997,0.5580340165955074,0.6657139845006768,1.0892753371121553,0.37573369610632695,1.3620860424983454,0.7548734521322609,0.43419970280429315,0.31599582462202247,0.4395221184101712,-0.09451927035260344,0.5024544078940375,0.4624028629002921,0.3100471360359636,0.46037113680270825,-0.25361450167430083,0.7245417137979531,1.3064184947567916,1.520697599632862,1.1410961534954394,1.4568272801478288,0.34257387969995806
2019-05-19,1.0068961961609586,0.6934199466569235,1.3021667003738278,-0.9617473997159875,0.7743548901853723,0.8258671172138043,0.6666513476962209,0.9573967516941563,-0.5004403834257181,0.7480968382957003,0.9661599849202528,0.9519455297933375,1.0846040439885116,0.015793895137396638,1.2190910354719011,0.9905518961421133,0.8849506762831317,1.031945373511653,-0.24477497605267065,0.7851990535728152,-0.08589113671447852,-0.34244475036169736,-0.36859689611258306,-0.2755213867727724,-1.6306804513247768
2019-05-26,0.9789867449635404,0.7606955831614622,1.0352027089253422,-0.3807297830014662,-0.6197359425302186,1.0214295753038747,0.8573536376118733,0.9830847525959479,-0.22003311569844317,-0.6913977644839887,1.035476627564087,0.9630238510625231,1.0275455727979892,0.06697940185053017,-0.6334792673354486,0.8741509639513498,0.6373694192659562,1.0310222327043708,-0.9633225513347761,-0.4595564812621748,0.4250223806539331,0.4893190586752716,0.4885747766683015,0.45536052490678275,-1.8918952736853434
2019-06-02,1.7643560680802788,2.0742604641598947,1.4398731400309868,1.8531901770058954,2.343998458968322,1.8328947566889269,2.163590514522662,1.109788391089779,2.308216316406439,2.2861681531852214,1.8434544272306843,2.211624354501236,1.2812831933277935,2.509666097184676,2.3111920404130397,1.9414491365660655,2.3624206006300668,1.37051214533282,2.5441180760210167,2.07064602542456,0.32158208715449754,-0.16818482432001922,1.517504892148152,-0.5778066930903772,0.10055004598403287
2019-06-09,2.4619222159631504,2.271736666570175,2.5463167290535984,-0.6465782758303101,0.5689658072848043,2.401931286653249,2.1228386775129544,2.5585002914731008,-0.9929413148686923,0.024334572449356665,2.4762281909669515,2.219724736009545,2.6892744005229527,-1.1445514249922948,0.08774650508455706,2.3772196819505993,2.172724540203905,2.530237003312709,-0.6779928525181244,0.2731229809785341,-0.747389803305481,-0.4248629840187346,-0.7119277115782892,-0.2882402082218098,-1.2000489190193433
2019-06-16,2.1673771014249303,2.1756576125876776,2.2328464477022005,-0.14168129633293847,0.7935342908626621,2.1290063531256886,2.148520591013692,2.084037789921374,0.22542402491517324,0.7409766251363954,2.1505340477541477,2.181900869896196,2.169616673336655,0.09227433346571758,0.7633575245740282,2.123433548012618,2.0893858569816497,2.189274255661806,-0.32997158568730706,0.34887145693357396,0.2583670029446925,1.3805561794373424,-0.8480976711571762,1.7977711823735376,0.5309063553167856
2019-06-23,1.8225685054898904,1.7329139841279162,1.8099458876678451,-0.6275984509337329,-0.08710132220810589,1.7933260761520262,1.7157233177157856,1.7996103985497203,-0.46811315708896445,-0.20833712135239682,1.7814311997910155,1.656001668064958,1.737937216864261,-0.44603177881570755,-0.536909570164819,1.7378596628394711,1.628092018824848,1.8321241165628508,-1.1092457758368712,-0.5326693258897893,-0.3751451754454262,-0.5563612894184446,-0.47532208539672316,-0.5063544819610503,-0.14586761918370234
2019-06-30,1.66268903431217,1.6086233793687756,1.6417222241804919,-0.6792594906280988,0.33954445221363894,1.692159410001091,1.6457412527887245,1.7000044683026945,-0.5352203817138143,0.1939804808531984,1.6944703115602529,1.649235643239648,1.703243723438484,-0.5916917979235975,0.36672841176435916,1.7731618056685812,1.7539691157677535,1.7783062126194413,-0.6125702911670402,0.14434706482273196,-1.3706635410595323,-1.0161329433171025,-1.455911492782271,-0.7577053359218681,0.46651496035418416
2019-07-07,1.727897379467158,1.7794317835240263,1.6978556377139973,-0.00392820895110723,0.8743844935525614,1.707856302943514,1.7167467548188824,1.696755062496811,-0.15634067793490447,0.5260887014174632,1.742618699229804,1.8004865554673473,1.728542969109268,0.08325975398435764,0.7103024633747173,1.7279336241758014,1.7911489967037584,1.6705571674943127,0.3246805490717834,0.7925678158226638,-1.099267543025775,-0.8074084081240996,-1.1641260085650698,-0.5898394260239838,-0.8770111842586217
2019-07-14,1.5770984314494045,1.55599328857523,1.5693095109414066,-0.6953664155396042,-1.106954999629478,1.534868101790973,1.4787407947255309,1.5372784501836594,-0.6599824647715017,-1.04312318877481,1.4921640987476712,1.437512929157848,1.4155818860357896,-0.16703546664783517,-1.1354476844921548,1.4648010563169662,1.4363454659939747,1.3746717333936112,0.10247367697109663,-1.3694215295970613,-1.4033163980745498,-1.0384748719188504,-1.6077661210222625,-0.6913160402932346,0.7267458156829587
2019-07-21,0.984957751268859,0.9626347312575771,1.0189820073182037,-0.7254327224252939,-0.502127142104375,0.9684168080858926,0.8997045181703,1.0036441652738768,-0.7381561187930381,-0.5921523691096101,0.9610175967372242,0.8411008733349891,1.0877976915443812,-1.4417149813568497,-0.19286964728897055,0.9525645490072939,0.9406404347950689,1.041230595002554,-0.6815531424464691,-0.3199357639000393,-0.7790641811407429,-0.6299381026294991,-0.5585173174384104,-0.5681947282695092,-0.7305878815183009
2019-07-28,0.4994723486888024,0.6405198029444363,0.19720881038901664,2.0066475092763207,-2.237736641137648,0.49453561316778283,0.6005519039025502,0.12237248169550381,1.6246871764069095,-2.198403752266256,0.3425746301406729,0.6898200992404091,-0.07967457932954368,2.4592395048196236,-2.3999644978291856,0.30837477735002256,0.6392650134440422,-0.172649411490699,2.5116074340241497,-2.498444808204739,0.08959569154625521,-0.16186220960737244,-1.071332939666043,0.20037525783463309,1.9961891670812275
2019-08-04,-0.23983465931274303,-0.2761787402541631,-0.2750411862867454,0.038853288190743455,0.08149666689170595,-0.20067614642199078,-0.2687727191063859,-0.21773631137966845,-0.08558599179629417,-0.6670339722177531,-0.3104499375079189,-0.20492905687461135,-0.3388378428131219,0.4306723833273358,-0.3865447839688229,-0.23048698925666009,-0.1754944176945493,-0.4061039133721655,0.6687511996079214,-0.8636866589158788,-0.01457902184544624,-0.21155106926400236,0.017227854793691818,-0.2642910319281009,-0.3159842050308187
2019-08-11,0.3060647059297865,0.9586293495380596,-0.6175340322962575,2.9657072103120043,2.6376851531070384,0.5137450282879157,0.9913400578319237,-0.09848522957182426,2.381142826876125,2.0532861774183946,0.20853350363320802,0.9572643442011478,-0.4770554778791426,2.485192775627082,2.2612728343574586,0.3743078177891134,0.8568397375595257,-0.33859522058823593,2.2189285123650406,1.8253014228758448,2.6611774313526158,2.7635591092815015,2.190786826855351,2.6388076905037625,0.434289034489436
2019-08-18,0.7571411488466904,0.7769964060129889,0.7404516857091201,-0.01620432817978207,-0.9820135858899282,0.6891295238860263,0.6893133433149418,0.6980544496660709,-0.15131161664420065,-0.8429987093731145,0.6334869295198854,0.45559571959044376,0.6312936885577475,-0.3821703683706177,-0.4235755133540449,0.5489958810169328,0.30510604089218024,0.6353061515847248,-0.6167180602016482,-0.1832578909926268,0.34095606369970527,-0.035994680402808475,1.3013165439383474,-0.5133954053914163,0.06593889992349083
2019-08-25,0.9424092647304161,1.051748567455111,0.8301174291495522,0.06713504560725714,0.4658744373235056,0.9333674217609846,1.0877680208224034,0.8468589653757779,0.02715426987623198,0.5612009843958138,0.9516439792948277,1.0108412494894856,0.8822084621541083,-0.1893719642160677,0.4118215106257327,0.9977892019563863,0.9817489129462665,0.9464617591623865,-0.37788356192190165,0.36347803931373296,-0.12196012939781986,-0.5311235667539903,0.74306165592146,-0.8879624429338502,0.004608920772964861
2019-09-01,1.582151803795079,1.7975260903676489,1.1825796045278631,0.638448083486719,-0.0150620654414047,1.7590520931231026,1.828370061687487,1.6156650878026138,0.19221846187259475,0.24923438850390398,1.5646200386991536,1.430793115755383,1.38127200136642,-0.3544342340220655,0.08116480364813013,1.6596300549906575,1.632197743767136,1.4814324549268527,-0.34730128208615707,0.4294542578021908,-0.040923853759151155,-0.43174883864568386,0.11761145007003451,-0.5477838716459706,0.05067778401884238
2019-09-08,1.668998609800568,1.3831047655111732,1.6146196689616856,-0.6383393769058523,-0.08886203665088185,1.7511377048083503,1.6256825358946678,1.7006529729744273,-0.5577572712856445,-0.1552402818398425,1.686964468515243,1.797121547671762,1.5833547520532476,-0.4196576141981046,-0.2121136901740624,1.6900682376178364,1.7473334530213358,1.4676406784293416,-0.29351566343608054,-0.2724149771184278,-0.2178998234267293,-0.3906401989576595,0.20569819267701422,-0.5250495706020868,0.590515460226996
2019-09-15,1.4545774804669378,1.2423866475691705,1.1869517225896362,-0.2408675809162291,0.1630585625298708,1.5380568049934868,1.4142549844228827,1.4021622050102949,-0.38152216088260765,0.4395651810255428,1.5315140401812537,1.428805737158466,1.3303459207949866,-0.474864067021547,0.23770836001940487,1.5785402485520645,1.495843158786797,1.4427204861781235,-0.6259592845752804,0.28895560693687455,0.19079964093605042,0.9681937236572805,-0.6741757043106582,1.3677184204615436,0.528886576023767
2019-09-22,1.7131962717965943,1.5575678198882121,1.6482252309575642,-0.7355001372868436,-0.12153902114494818,1.740387506193668,1.5797013155455815,1.62492467021051,-0.7154851909318666,-0.35244104062244774,1.688360971667372,1.695183456110591,1.6204439369378365,-0.7628475172536983,-0.017276177430325876,1.6532345226038885,1.56685914519182,1.5633022011354818,-0.9536598916454694,-0.008254505475700795,-0.40997385625739813,-0.0022733859909423587,-0.5842646975801027,0.19977086058894827,-1.9619654131659583
2019-09-29,1.0886742040638908,1.214149249479931,0.8882223190056664,0.11222174905358316,-0.45388963587212044,1.1042737452612539,1.128366665303195,0.9492644730112352,-0.050915142427360505,-0.43699189288171786,0.967691593690476,1.1835636118348862,0.7414796628011343,0.18769266243424143,-0.39108460977722853,1.0586450843426651,1.1686240687911402,0.9093313713729232,-0.21303089956615326,-0.2735259318606623,-0.39433592077555707,-0.45042405144952985,-0.3721288530458341,-0.39827845010031404,0.48932130315303424
2019-10-06,1.2920069196640207,1.3168758922273678,1.0014449087355681,0.13059103334961744,0.7297740492364129,1.392289422734017,1.3733052319849426,1.2414852648614076,-0.2354853892384928,0.548843464427247,1.3273850657033142,1.3891411017774298,1.099882692409775,-0.13156228717385793,0.5949776843849095,1.393252057999906,1.543646995472452,1.1029306129188285,0.061106281556945405,0.5096567310521066,-0.4448488901787626,-0.43249183911388245,-0.2519094399166784,-0.4169163873552507,-0.5079431352423728
2019-10-13,1.3191953344544147,1.2574699283453765,1.3832806111123142,-0.773883260989111,-0.2807091448397633,1.2747149562888511,1.1508397218807906,1.3102008764257913,-0.9901392912031162,-0.2237241229646242,1.3218431160746522,1.2493716524359488,1.3511729330598787,-0.8917099415783856,-0.20462017227858276,1.2883924116705043,1.214689265536722,1.244411511822919,-0.8042540877966128,-0.030825785498703778,-0.7725763991547239,-0.6027730497114621,-0.7486883128451098,-0.4526861341419113,-0.8551734004117127
2019-10-20,1.0499418135757188,0.9107288780809477,1.1283534947872478,-0.9362145977763722,-0.4260324403432889,0.9939428739244751,0.8843772863122248,1.0295119924854403,-0.93826961657029,-0.33480569654089354,1.0489209863099687,1.0734330813826962,1.0590805132175563,-0.6641029674357665,-0.42695990746022866,1.042430931804276,0.9772866748022994,1.0570433563450607,-0.849410446442418,-0.2194475110653041,-1.5539914443316263,-1.0710606141570778,-1.3816540571911493,-0.7861281263516721,0.37010683603780864
2019-10-27,0.610978555158582,0.45620641054922134,0.626136519534414,-0.578953528993351,-0.44454445441810525,0.5624687701687859,0.47983685200073906,0.6177333230443045,-0.6368742196965855,-0.17951363518674507,0.5580807827389526,0.36867897933236815,0.6702370953401474,-0.8804910899579059,-0.3525519904454092,0.5094795867969875,0.46149450237659867,0.5726346301767763,-0.5526236106088005,-0.17244943353024328,-0.7099934968263671,-0.6459846110071001,-1.0102065195534455,-0.4258309786295876,0.09891802504816409
2019-11-03,0.8695045431221756,1.0827665578674202,0.6334417506118513,-0.006365901533867105,-0.052502169933501604,0.9622800167740521,1.092922721118304,0.8165104149931648,-0.21422226115731705,-0.18704160072668924,0.8726753063350601,1.0710111209042488,0.6244090654995599,0.10608022969150303,0.01818515048317518,0.9665245634450214,1.0784536813317636,0.8704332182180587,-0.2561034139179076,-0.4123862015182436,-0.6845957484931259,-0.6844891690083154,-0.4458224061049,-0.6648709861660803,0.28007438235185683
2019-11-10,1.3110340439183092,2.232580450948817,0.8797711570667928,2.502104013467971,-1.0500193949981151,1.4406901148971611,2.2382521187542,1.0786992432177194,2.83877059456606,0.3588316158915537,0.8862519064713976,0.9172419562916349,0.9592126246311616,-0.47797922359659484,-0.8751586471558074,1.0789732321360543,1.1848500297679754,0.8873700492977322,1.0111999493712145,0.7025105568138491,2.8608057511981686,3.038914512148546,1.0912966685862693,3.005793536864104,1.0393179354806314
2019-11-17,0.9663576256649461,0.4645089935608407,0.9408753612164189,-0.6297923434406802,-0.5336628643283107,0.7680284681638294,0.3350057903469853,1.0156037419581454,-1.102203070971017,-0.8560140588078544,0.8549896933324461,0.9735674662418533,0.7574760745316301,0.19075144387616166,-1.707716104956599,0.8096227896625506,0.7090853009594125,0.8548122898629875,-0.6243388017284206,-1.5314639213213985,-0.36728184683383885,-0.3032889750270567,-0.1715523965655489,-0.29508047220757094,1.267857444612235
2019-11-24,0.5278640981347007,-0.054817888641417824,0.9478542821326276,-1.0804988111523182,-0.16041275487383577,0.34719078684557386,-0.051546517676719375,0.6306602617203586,-0.8213081913772226,-0.32744120438672664,0.6495517249188122,0.48984906568187375,0.6605729247418741,-0.5042795845494839,-0.6497699091417951,0.5509332349610778,0.24332955806239492,0.7306894334371422,-1.086569495048574,-0.2830787196079255,-0.2842730603300208,-0.22981305233801588,-0.7994979712940079,-0.13292284925550366,-0.38623890253374743
2019-12-01,0.22123838499564985,-0.03859909366716441,0.49966625347492183,-0.48456727440992714,0.7233975131752812,-0.005398999690854083,-0.19906148100587912,0.14000426317050016,-0.414346497006483,0.7038669827327426,0.407535158981038,0.5286495048464518,0.2732847224113439,0.25422130417187466,1.0613891229680492,0.40234918281071297,0.5064899414971764,0.5658424969124046,-0.19192614930803445,0.5861208599968952,0.03210162463792474,-0.14764672034470158,0.9938939825571226,-0.306226552147466,-1.030563291721519
2019-12-08,0.5795738379149502,0.31862446884479084,0.8438408030315566,-0.36128543386088857,0.5852794792223797,0.652172621181738,0.5295918277320072,0.6683012971932256,0.12973629548372,1.4768307041289481,1.0388635672980207,1.4718213463239083,0.9739773918882464,0.40059871513737627,0.9194015791638706,0.937505972313312,1.0547192890745156,0.7506488547872813,0.4457225952601187,1.293509164696545,-0.2966882122594611,-0.4184167585399736,-0.16931582035965123,-0.4350038225369821,0.6924410990903492
2019-12-15,1.739392998160768,0.8496559628358177,1.478610857070076,-0.23557578312893931,-0.9199077426745904,1.4871947312996916,0.8480235450757118,1.412032189113965,0.001218484841217249,-1.3774096315410413,1.5972847444226081,1.5956816784339736,1.2102902634185182,0.13599752577641797,-1.3519240586477064,1.1861751693293752,1.5680997944494,0.6689646864160276,1.2484746872388637,-2.3072424992761484,0.17702137439866963,0.1682982757426705,1.1741663377936726,0.007674874231513287,0.08192303254733255
2019-12-22,0.38896524784242703,-0.21434920191099374,0.6820571200279951,-0.7254922698503288,0.34092945764466576,-0.08671760366441723,-0.4979510891977655,0.41956588382275856,-0.9313699688017885,-0.08611733899931402,0.653785911982936,0.01158132883809783,1.0271732828427358,-1.4624132387641338,0.07997624349925582,0.4161955048107532,-0.23233376635236178,0.9414066808231841,-1.4531674842686197,-0.21011727945268474,-0.9072343159043188,-0.5484869475772837,-1.7796392539540877,-0.29687450689365447,0.4618467955373568
2019-12-29,-0.6725638393501315,-0.5543583498348224,-0.297664906302153,-0.3678137796510636,-1.2796294199038227,-0.6124327407013207,-0.584519065557066,-0.8139291888752322,-0.28172622504834893,-1.4129885323802263,-0.7067825105321907,-0.7396901062023457,-0.42932843522713143,-0.39129423100697763,-0.5018987034040433,-1.0559967576070088,-1.1043882298365917,-1.1188560442791216,-0.24232180273449658,-0.9746550769410204,0.3923420841310079,-0.05654296333278708,1.4345899104118263,-0.34596520688504484,0.3132043200907809
