Date,RDWRStock_Open_average,RDWRStock_Open_max,RDWRStock_Open_min,RDWRStock_Open_volatility,RDWRStock_Open_change,RDWRStock_High_average,RDWRStock_High_max,RDWRStock_High_min,RDWRStock_High_volatility,RDWRStock_High_change,RDWRStock_Low_average,RDWRStock_Low_max,RDWRStock_Low_min,RDWRStock_Low_volatility,RDWRStock_Low_change,RDWRStock_Close_average,RDWRStock_Close_max,RDWRStock_Close_min,RDWRStock_Close_volatility,RDWRStock_Close_change,RDWRStock_Volume_average,RDWRStock_Volume_max,RDWRStock_Volume_min,RDWRStock_Volume_volatility,RDWRStock_Volume_change
2018-05-27,1.4850999226609518,1.3626795125966356,1.6057918990828572,-0.9563600099735823,-0.20701653984237586,1.4610409795950599,1.317568208691585,1.5881864352266217,-1.0165111241179854,-0.2308129415231801,1.4448558082766885,1.3836684502490337,1.4255149226968513,-0.4279833097360309,-0.7873261791827921,1.502054796307072,1.4334952462783779,1.6019378839423721,-0.9171704949125852,0.07454262880683837,0.212356116168787,0.04877964297404878,-0.14401057415324486,0.0875092922065882,0.9773523762791506
2018-06-03,1.6843462271421046,1.8078869722535238,1.5855149269602133,0.08057752321148318,0.4314783836668764,1.7190767657681338,1.687098389461806,1.6257867400976602,-0.16954834942633887,0.5659864609317321,1.6935929243838708,1.6651970021109048,1.604757328345132,-0.41762706035498626,0.22040333278747856,1.780718925891464,1.771027150884003,1.7480339268571745,-0.4712639331165625,0.404025348039252,-0.4304977899726722,-0.45232198645703264,0.190497392101889,-0.5439420076378461,0.4861747608442854
2018-06-10,1.8318687814149015,1.969807713173682,1.7447498139999553,0.05297638657816295,0.8858423879911475,1.8984794900451616,2.0109363676807503,1.6954993971697818,0.6754775956595571,1.2672545706162028,1.9039159190281278,2.0900029121100463,1.636105274574821,0.4382339099727029,1.3896274782262659,1.9257786324218147,2.0267759399613055,1.7079657076247803,0.8582965636490741,1.2520810770902542,2.441199299196109,2.8844463921263075,0.3030718765549687,3.011671079862143,3.661679607810559
2018-06-17,2.024804350611465,2.104525250844873,1.9747052036467396,-0.3733625472030882,0.46338229059304686,2.090302244883263,2.0503384045950077,2.0621465941507657,-0.6181452652164566,-0.5954299541445573,2.0558502966787646,2.0294588522172186,1.9430782643921494,-0.581308884269309,0.10075073899180854,2.0413508951285455,2.047216602309707,2.056079260712427,-0.7465583308414125,-0.15850673525033518,0.09340497388020468,0.04234445776173462,0.03938010471601752,0.03858600178504596,-1.2172975361965286
2018-06-24,1.8203332567454789,1.857094695584589,1.5762024171538314,1.2598329272103213,-0.26240589650097373,1.900937989636604,2.002998786852992,1.935864744160969,0.3048310116629191,0.7962545056767997,1.7913042460298665,1.9677486696708615,1.5492399811543105,1.6487028696731703,1.008070209369822,1.811213707360241,1.8542972750766062,1.7535696197025874,0.3735013564021252,1.0077454784481286,0.21099614464194155,-0.3363997788290726,1.4771113352412508,-0.647076948815254,-0.118160330189261
2018-07-01,1.7933616209074639,1.8093563718696535,1.856146461784959,-0.15921544224681158,0.603394616206962,1.8409942469874638,1.909617061471323,1.8413825484878676,0.4842831590202539,0.8312545824222715,1.8741006786761465,1.8821254270934442,1.9557355785186301,-0.07846834211570967,0.8994687992818565,1.8638763848456132,2.006253893215149,1.787088810490588,1.387634197692053,1.0186058577616164,0.6642110541714202,-0.0752338714959025,2.0063053422221317,-0.3748603379824117,-0.09020608967060205
2018-07-08,2.1729541651652458,2.4416603749796377,2.100976001821952,2.1308469047356806,1.9829379590308496,2.1891910608654017,2.4670419776387535,1.9424883350964999,3.0955881940183776,2.8602407970667554,2.2274611258473214,2.4262123028217153,2.1390244668928724,1.781246086295366,2.1228007841502854,2.2079605804912252,2.4460261642031584,1.991708998715895,2.9921640067807536,2.76463215679913,2.2881741990651467,1.0008560716858597,1.5594376942726877,0.787333837805119,0.9321555560826201
2018-07-15,2.2925369310012274,2.154013128644844,2.3664441066371196,-0.7066723371523898,-0.7638027301942322,2.2222824468268962,2.1060509670605683,2.27070848913489,0.08886101601597807,-0.2244233922787093,2.2341595527449196,2.087585455224614,2.3255472878659487,-0.6590180193271906,-0.0916575166700691,2.190305834644433,2.1318251346779777,2.2171948801690733,0.406629979484242,0.37285219920356594,1.8545512100086659,1.320117402448506,2.7896801187884654,0.8381982615710095,1.1810596920530843
2018-07-22,1.9900432612643233,1.9098078928717022,2.010865797643565,-0.2505104913150657,-0.8419310739330188,1.9318587898952766,1.7811528785106143,1.990924190097857,-0.454264082813432,-0.7730904006911183,1.872751701837036,1.8077351578293508,1.9553496080087915,-0.45550391471734397,-1.2565978750761655,1.872384539854562,1.7967781690842881,1.9159814911585031,0.0014272245556253866,-1.7013128116227973,-0.06193402849124054,-0.20414335293301997,0.6830394254944077,-0.35845037732854557,-0.32634889916476006
2018-07-29,1.3528495605001531,1.4807744415278596,1.2450327471419367,1.5643500198417515,-2.310334295648244,1.391955265797207,1.3614940402498896,1.3686848956426252,0.3367357118297613,-0.741032772212315,1.172551938170308,1.148033968243785,1.0694749051879588,0.5057370738230171,-0.9785508775735242,1.2546093738960449,1.2095431369021554,1.379673702587668,-0.6437709442875821,0.07297420053840542,1.866506786329048,0.9333280043163499,2.1624980264748475,0.48516902257342215,0.7814806048201957
2018-08-05,1.4397169427247472,1.3936928428089477,1.3348203865427897,0.6083028063779339,1.015143278327132,1.4666404462489626,1.3635882855437242,1.4797742360915505,-0.2854224890888306,-0.09003039492799983,1.5097101949279454,1.4846141846616143,1.4182552332807148,0.5038320803801154,0.8460062675055796,1.4895780107267924,1.4070627349898694,1.5896969087987487,-0.7954279710313144,-0.6414120544602937,1.4246596964003213,1.2780633908533536,1.6350618962662817,0.9880029809711309,-1.3147739791426607
2018-08-12,1.2920515656151232,1.1707187676846529,1.4052376902144152,-1.1175463331301172,-0.8540175525551955,1.2464653699372867,1.1774144787349528,1.2714008689576655,-0.2702259809003933,-1.2903011900542842,1.278033824361131,1.2059729972038042,1.3218076682348983,-0.5759851807725715,-0.9764562135155177,1.2639896542034819,1.1970410202484045,1.350369910997139,-0.7240907467679695,-0.909877748331263,-0.15166529828280367,-0.06365455012021663,0.1431659935726926,-0.1083464950815053,-0.2684813022137595
2018-08-19,1.3387426042327166,1.5351694395478115,1.3020645951216325,1.4525306616905058,1.4946370062931675,1.380457210232643,1.5250934765483166,1.2449710418374784,1.6799864821052524,1.731719900316541,1.4271060690412511,1.5806558543493456,1.3519893126847238,1.20360172976114,1.6401691642608793,1.4082663987982753,1.4767981748195433,1.3025883752751555,1.2126964852315554,1.3794070813369184,1.4054555295176885,1.7314604378129776,1.1394437734463798,1.6376767257787654,0.26594984032571356
