Date,CEFStock_Open_average,CEFStock_Open_max,CEFStock_Open_min,CEFStock_Open_volatility,CEFStock_Open_change,CEFStock_High_average,CEFStock_High_max,CEFStock_High_min,CEFStock_High_volatility,CEFStock_High_change,CEFStock_Low_average,CEFStock_Low_max,CEFStock_Low_min,CEFStock_Low_volatility,CEFStock_Low_change,CEFStock_Close_average,CEFStock_Close_max,CEFStock_Close_min,CEFStock_Close_volatility,CEFStock_Close_change,CEFStock_Volume_average,CEFStock_Volume_max,CEFStock_Volume_volatility,CEFStock_Volume_change
2019-06-30,1.6877120857940162,1.5506641257661247,1.8702309294812713,-0.32698672893142067,0.10228821282012283,1.6997910094384787,1.5706248470388966,1.9150660268091526,-0.3874039168772983,0.13620279086750375,1.5870920569687312,1.5746731291199065,1.654154297979915,0.22926080526438467,-0.3830455181238323,1.7214804640573174,1.5781035368569,1.7157582010772416,0.03194213399918327,0.38535987782057984,0.903109359499589,0.13634570060810827,-0.8022168584990192,0.18288704800681752
2019-07-07,1.6070999353802524,1.3916033591590706,1.652110109395931,-0.306976132523751,-0.16465056633594868,1.6286562154303255,1.424235335397475,1.7366646891712745,-0.5474657844576825,0.4993199224428943,1.5948667942414791,1.2660853060463073,1.723420169051595,-0.9976614576600011,0.19408913981588502,1.5971272259790066,1.4970887671725053,1.6211907000123744,0.028393572721461105,0.8329572176865514,0.2635972518646966,-0.4394205657741961,-1.3803266550419737,1.6878452844414957
2019-07-14,2.125761018593545,2.3041074750997232,1.9845046183178128,1.8086294575724937,1.4661504552279594,2.17460726960095,2.307767806927731,1.8793441555819412,2.03796609027824,1.455333210635882,2.1706279224942393,2.2715389940818738,1.943082838363286,1.746222700964585,1.7341448311271945,2.194753290009417,2.3472199563418212,1.8362283804408308,2.1639489829231855,1.3223281947696515,0.39282922087672023,0.2722094009700438,0.7229836654560687,-0.32344774022665823
2019-07-21,2.2507601564379436,2.036587515113466,2.3941794111248447,-0.7238211940244993,-0.22500499245249933,2.1689713921466125,2.0056606488799273,2.27595539656512,-0.39448905028397124,-0.4788478812113584,2.270565820509814,2.04144607263478,2.419997935834087,-1.0573919772107032,-0.2349650954402952,2.1700408660879664,2.0040690002673514,2.3211219415163424,-0.3285643703363849,-0.6007690959896697,0.2076517121664724,0.6683140909971763,1.1296433103742078,-1.6575764988818293
2019-07-28,1.8483890241458156,1.7934841784787352,1.7237286709865784,0.7784642481646051,-0.21277053063883306,1.9167368109954068,1.72439169123333,2.103334695708072,-1.2578068074954165,0.13085646200028936,1.8625439829867816,1.7987155937848909,1.7688763100421572,0.4293179957427218,-0.15952863865680147,1.937838283409602,1.7836743950800729,1.9483964962461575,-0.07570283214254309,-0.22106178493172757,1.2280764443282546,0.010626620400853394,-1.1279972679691526,1.9829192169128018
2019-08-04,2.299936395296731,2.2539700486349505,2.2171971009580744,1.0414554389650132,1.442539533454076,2.3132377293228914,2.429376173944017,2.119847972090359,1.981581859693585,1.5386868098492734,2.317479513281332,2.326298974485878,2.130055192909161,1.6331919129777868,1.710065253734938,2.3148537767362667,2.2908657618311343,2.1671640094711195,1.3440973444695572,1.573062081704477,3.0096456689680866,3.4038411211720243,2.7116535947731477,-0.0009902532686505887
2019-08-11,2.2413217878442353,2.1631611304500113,2.2916977004377697,0.17268650150689013,0.3749501236327143,2.202871539460676,2.064050814802512,2.3068481399752065,-0.695313281763295,-0.6190118199300072,2.206120230840399,2.1678576305556456,2.1255027632261423,1.2479095295947376,-0.29315104586216667,2.1974472478964175,2.1081196449806883,2.315177332309645,-0.23611927225317336,-0.4066272822827409,2.13090034482325,1.8170852867174472,0.6944388100154063,-1.4876932099099052
2019-08-18,1.7815103312506597,1.6570757521506403,1.9118054151126562,-1.1960206679596745,0.06941203492160444,1.7922268498929976,1.8870951593269494,1.8252213698803372,0.880614740008529,1.4668475887138503,1.859157634192803,1.7768481762854451,1.9663461267857052,-0.39415221571911513,0.4258765968924142,1.8358720043644565,1.9656677487029368,1.846088916515942,1.4822517936057245,1.6529933964800463,0.3259040151619087,0.07032689805081443,-0.6429940094298808,1.4967856617740796
2019-08-25,2.083026431585754,2.0828381004641767,2.063850840226709,0.6962991063854906,0.4380726193477431,2.025958737713021,1.993430209586602,2.013084659947472,0.5089923679617085,0.17253919766553108,2.105846307427331,2.0731870499779217,2.1778210757789402,-0.02351604417167385,0.4610468608839663,2.045096979587552,1.9599497694258008,2.076345988598731,0.09915715642585236,0.27282229255988766,-0.005687569467867765,0.580962045755362,1.3747857152115257,-0.7269952678173824
2019-09-01,1.8897384595142857,2.0631745518759215,1.7786920402399278,2.645329686215724,-1.5800997687977636,1.8419840265750298,2.03332260749179,1.6832452966419702,2.75054412811383,-1.2938765825140355,1.8748629361638924,2.1118999430221654,1.8420093644253728,2.589888238100538,-1.545720389257599,1.832953623594211,2.0865699621203824,1.778738485560531,2.6713063962405013,-1.3488018244451825,1.2412352152411996,2.1601693645672335,2.814639793550321,0.8407163181670886
2019-09-08,1.2612782140928698,1.2822719956598616,1.2498405251490345,0.766249625761403,-2.24191724563722,1.2267708054052304,1.2007593169217725,1.1713724143828181,0.7373143678347953,-2.086721619155154,1.253362240857815,1.217926376440887,1.285204322064361,0.150453872436653,-1.6399783479757473,1.183905181886615,1.0972799836827494,1.2471735645301798,-0.23355006991467492,-1.4678099331309642,0.24783207652028336,0.16822249329024253,0.6666615488873608,-1.429237107535977
2019-09-15,1.1991997157008065,1.1176633891234349,1.3094507799945418,-0.7958336570941945,0.2597456268341062,1.1697513200608305,1.0458708064605238,1.2766182132897037,-0.7479203550218865,0.2633602617859998,1.2322326514315165,1.2105318222445363,1.2209669521127635,0.493173625404679,0.6070084741255077,1.2044610179559243,1.1014727726750138,1.2426438386489844,-0.2583217938748076,0.2865413809109017,-0.7331474090791942,-0.3759337356414743,0.09595472890408129,-0.8926459760081199
2019-09-22,1.1212924325378117,1.2237159542150495,1.015519791361771,1.6723605254629794,-2.192487810939992,1.114904587774547,1.2325720603543737,0.9975139180135557,1.6300618657835813,-2.293672328449202,1.1240213703264739,1.2182682020320517,1.067596660675866,1.4571057345110963,-2.1713063547254694,1.1107829686779347,1.26674322330459,1.0694045125746434,1.5512989335001703,-2.362636720962686,-0.6775480566880369,-0.5497413637958003,-0.09020972158030657,-0.9882484656311913
2019-09-29,0.7666755477087933,0.7013721513054678,0.6185695020403883,0.7204553977654676,0.7392668329917162,0.7940529029211547,0.7871071999543106,0.7886220252758783,0.34223178361797635,0.588263264909882,0.792204911458407,0.790058671000935,0.5772652498400642,1.514035386440509,1.7495252405153705,0.8008819853608976,0.693580790735946,0.669320509943919,0.42926129819045583,1.0444860152681656,-0.3502694640638256,0.4012984630544572,0.8954976222594082,-1.8060635038019544
2019-10-06,0.7827573786014803,0.7551762268880131,0.8860374647662994,-0.54338305154318,-0.623006029962611,0.725500684438847,0.673512297853434,0.8032149387918878,-0.3076033326204471,-0.7950492481482319,0.803006641368821,0.7577602700553276,0.8553922405491187,-0.1993799097706593,-0.3798984435043516,0.7597789390274928,0.6926836655223764,0.8859422407833557,-0.6210174577859655,-0.5363404906517736,-1.3173983763464534,-1.2166214447055768,-0.7411711289487757,-0.2559085715301358
2019-10-13,0.5874079587410657,0.4156818538619196,0.757628435213984,-1.5598775459840006,-0.4119524942454391,0.5542625360659057,0.407380331959917,0.7245373178469526,-1.0648307176220153,-0.5133296634999407,0.6518490278804864,0.48967605762026784,0.7865398501267694,-1.175225140718413,-0.45913904444627723,0.600125627582326,0.48369618021231964,0.746141958300983,-0.9013109279479479,-0.6983700790052149,-1.1094600266291361,-0.3581855993871235,0.13977419635551186,0.44153505849777924
2019-10-20,0.7781672818875834,0.9248258522638717,0.696251048202249,1.177602577458092,0.6990613856973343,0.7411026772639909,0.8188107903779581,0.7404526661083821,0.5337779083425513,0.6076598975293646,0.7946792291548948,0.7812972741289331,0.7648445416903361,0.3943875780407506,1.0612839537698933,0.7471084499908953,0.6661693574592417,0.6819568106672088,0.11354862372864502,0.8853636360248525,0.07597026287591215,2.4346200096024955,2.6890488034532956,-0.10487552032691111
2019-10-27,0.8126046060450939,0.6947299501355167,0.7852240430058033,-0.17195910057302136,0.2493666995705904,0.7792607318083077,0.6579277504605762,0.8164789883065127,-0.32509942414157944,0.3078033418479124,0.8525909572035533,0.8094094134242732,0.8832495569923615,-0.0315862242285549,0.5180281255215039,0.8372969183217727,0.690846349644232,0.9085803942029218,-0.6619053919791777,0.3784850495206296,-1.3616065925863543,-1.1525033108178242,-0.7695979887218993,0.2264897735039461
2019-11-03,0.14276352036762213,0.6347307469620193,-0.10089129040804588,2.348137328947052,-2.828332381767127,0.08661899882884654,0.5257688650129889,-0.2328080354975085,2.1100396675116144,-2.583838750326577,0.10968739352732051,0.5613327321633598,-0.005334353300966582,2.0502120861183752,-2.4626285216816637,0.0426324440720203,0.5285421630959254,-0.11225361039042785,2.0529676885167714,-2.462056697420777,-0.1904870170724244,-0.050405132424909,0.261185927264062,-0.06478666842017641
2019-11-10,-0.42049822169760515,-0.6155245230729606,-0.25788919876680555,-1.146646901534325,0.073595921196778,-0.47445524720256904,-0.5563511662188397,-0.3069430638753426,-0.7907407432888525,0.014871430869676792,-0.36340262762858155,-0.494457406607788,-0.2820510004781527,-0.8403552658145121,0.3615974199900692,-0.4239911693371825,-0.5723600081069355,-0.22796100062396718,-1.1133008858125806,0.015874594759145367,-0.7386148850784872,-0.6368044574634387,-0.3601414557276374,-0.7439034404712922
2019-11-17,-0.4738441396112132,-0.6679848492558221,-0.2211035695998901,-1.2283063627281288,-0.05610028770617795,-0.5474464253904281,-0.6944351204819651,-0.3763950874025969,-0.9047259029716883,-0.19978888814613238,-0.3769098642494227,-0.5721519568378117,-0.08991158052465784,-1.4438438530623492,-0.3105252500593373,-0.4753511467985954,-0.6276081042135457,-0.2346498267245775,-1.1081524683057669,-0.30741962337816203,-0.8371783479120285,-0.6242658265704397,-0.3943434064044773,0.16397614486120185
2019-11-24,-0.8972413606938953,-1.1031974034471677,-0.5760069695367963,-1.3285397403123367,-0.057861378052462976,-0.9314614392296207,-1.0554014408448518,-0.7518320678563954,-0.8967437636211179,0.33230057698872456,-0.8204954706265428,-1.036814523026733,-0.470457345287756,-1.5438779664973712,-0.20011706176009156,-0.8659162015655396,-0.9837465489791712,-0.5894040654443133,-1.056062914253298,0.2186359380547813,-1.0687012077310118,-1.199475496327448,-1.0667792332607091,0.6433702717863427
2019-12-01,-0.9137545101995854,-0.8144923648396778,-0.853608509732393,-0.30845446635584706,-0.2696496458282506,-1.014221732197979,-0.8978823587967582,-1.0734625687953194,-0.19167538512780236,-0.23046404060240624,-0.8652970519687927,-0.7819207689968988,-0.6878844787488354,-0.5443687291355497,-0.26720144182478134,-0.9516812775655776,-0.8177283543681263,-0.8964296283572781,-0.26375670584924166,-0.32611697645546495,-0.41791252568718196,-0.3693903636859783,-0.18192388569958098,0.025503937334448085
2019-12-08,-0.8434622532360136,-0.664559957481226,-0.8836815650660355,0.06668338138842052,0.8777351035991372,-0.9138560548881755,-0.8254204291733919,-1.0737333105726463,-0.04741646979050207,0.8353283772291096,-0.8553805718364539,-0.7810845379500017,-0.8318060449733176,-0.24013749954328797,0.7500753093793625,-0.8778865027425428,-0.9463479481584178,-1.0122537339581392,-0.3378650835280006,0.7228230825432178,-0.5551641362454013,-0.6426397745030102,-0.47579712355009457,0.22299396223466605
2019-12-15,-0.866634814585545,-0.9700469543342582,-0.7138479228079969,-0.8204844043245954,0.0843470698840637,-0.9127603590167587,-1.1284708919379227,-0.6221014949866798,-1.1537811847490091,0.16380456948984037,-0.7552424640253343,-0.844618229810191,-0.4666917035534459,-0.9466622378478428,0.12132549940315743,-0.849055433234353,-0.9920738512408156,-0.5515840353270179,-1.091570782716211,0.12481872918686304,-0.40412793914059114,-0.3560989699584479,-0.21458588574132212,-1.1032278873518153
2019-12-22,0.21944473915838578,0.16381893472472434,-0.3647820596663994,0.7420387848534531,1.5260355041030498,0.24468908206782902,0.03799967286986032,0.05559473808510856,-0.004699829795033752,1.0208352327962111,0.36995396357342597,0.19095149178345458,-0.1715543298490489,0.6075721870003504,1.2583884963914407,0.3829144440097806,0.14277946525238416,0.17543974088719558,0.032610569938511184,0.7924086907437571,-0.8911857464167641,-0.8328242486378774,-0.731668612767561,-0.08888113234696735
2019-12-29,0.9992517577770541,0.744557070806313,1.1456951074596635,-0.14113756574251513,0.9573049713726635,0.9340292701577055,0.7894354095825153,1.1101216454609029,-0.05302140638075801,0.7855430989974694,1.1737316856279485,0.8967926679526758,1.3435335133328061,-0.21744920047680652,0.661492193263943,1.011496443047328,0.705402009979278,1.168022498657362,-0.28539587607038613,0.7058036502321106,-0.24817763599886483,0.370518000798883,0.4063089560529346,-1.725058771853952
