Date,LMNX_Open_average,LMNX_Open_max,LMNX_Open_min,LMNX_Open_volatility,LMNX_Open_change,LMNX_High_average,LMNX_High_max,LMNX_High_min,LMNX_High_volatility,LMNX_High_change,LMNX_Low_average,LMNX_Low_max,LMNX_Low_min,LMNX_Low_volatility,LMNX_Low_change,LMNX_Close_average,LMNX_Close_max,LMNX_Close_min,LMNX_Close_volatility,LMNX_Close_change,LMNX_Volume_average,LMNX_Volume_max,LMNX_Volume_min,LMNX_Volume_volatility,LMNX_Volume_change
2018-04-08,1.425394238103592,1.2083909071390604,1.2442074419538487,-0.14068738010357076,0.68205035616216,1.4119795994199065,1.2928302008938393,1.5853533734283318,-0.3314093999369415,0.47690086046322067,1.4534301415978577,1.2702766894141466,1.4339824887045347,-0.49212696020153596,0.4696451217728765,1.5199450872927924,1.5185349901986305,1.5933606381388603,-0.1720960686110332,0.47352718184861475,-0.329669898041231,0.2778657611906547,-1.5854146666924769,0.4758924490536471,0.6546973628032711
2018-04-15,1.7565955668367759,1.6231669216952473,1.7683171266715467,-0.5173749217045701,-0.18951875573813784,1.6785081669274744,1.4294396625983392,1.7082740722180054,-0.48896680582858476,-0.2975152822170632,1.7158933567832386,1.5710004071613564,1.8118378390746812,-0.9775763307564763,-0.26139485932849893,1.6786228887718986,1.4938684968297964,1.725377057492174,-0.7313013786852901,-0.6025320450488044,-1.0432617009145024,-0.7156770107695243,-1.6295288727403268,-0.5423728250200851,-0.683983875807235
2018-04-22,1.084001878017111,1.1298549783048537,1.1236516960848917,-0.1557389469808883,-0.7155902745702966,0.9555277300137516,0.92795531954878,0.9781939374777835,-0.06475546498477067,-0.5409123096022994,0.9696650880636609,0.8516659737918598,1.0525432385570819,-0.7930984130607757,-0.5224590859774584,0.8629838188652603,0.7833501649644362,0.8335257907054263,-0.23557585084758262,-0.8829421159267488,-1.0104985481379312,-0.68033630191489,-1.54272443274822,-0.49848446235495564,-0.4027070218361202
2018-04-29,0.5233570840591387,0.82072296095588,0.5615019944169021,0.4896625636326747,0.8520104415612325,0.5504501389195611,1.014582017691309,0.504676229124578,1.177218296539465,1.4335686652415316,0.1486925155088447,0.7467729475410919,-0.8842279418374064,2.5966776733595918,0.6403449085670562,0.6017953338589471,0.9843474841766289,0.6223649608762927,0.9309494016722202,1.212697079369955,0.38545236625083945,-0.058941235389358165,0.37365638438581816,-0.1198364007067454,0.4111020131905722
2018-05-06,2.6407317165867656,2.840069213183988,1.729891050167414,2.894250720555627,2.582448501785438,2.8001632191222745,2.7696370846546583,2.577140434491057,1.5495009343809392,1.543330454225802,2.6121592846911907,2.819375853274076,1.4316242147501694,2.5425968745668257,2.648143607898521,2.784272074675341,2.7788020351640097,2.49815369247836,2.170278732332143,1.5884262825148803,1.4940132984461219,0.867436853307614,2.113852832745298,0.5703233111384022,-1.5986629812248272
2018-05-13,2.42517590108648,2.3929651697062333,2.6286251184510894,0.8106282194772139,0.9360245968086347,2.362400319026042,2.4885230063729202,2.282294026560624,2.102923530616115,1.8312719214509923,2.4653500975228377,2.482615195749751,2.5705047842291155,1.060732814657237,1.3253363823104745,2.386861256084105,2.453322103968321,2.3731895342689624,1.9548441503934957,1.8929966269707734,1.2191316078083114,1.2559950442281156,0.7322887329103137,1.2693924704860036,1.0463445073162352
2018-05-20,2.210288021638963,1.9469948661106453,2.451934585562504,-0.8233475570008248,-0.5181290933547547,2.1169169751250947,1.9065168274458957,2.330593537908909,-1.0307592296893555,-0.5533627684989344,2.2301138506820863,1.9862061423342074,2.4935542284442063,-0.6149186938124422,-0.7225323047911321,2.077573336894554,1.8816389401473388,2.305567319198042,-0.713432931685482,-0.7559810739332756,2.633959737160654,2.4618397881767553,2.605143611589822,2.215004133926615,-2.374275242145184
2018-05-27,1.8649505038468288,1.8226741530631785,1.8464484150323646,0.4143074256400952,0.6376351515166545,1.87392255180534,1.9028402577617483,1.8587416024396002,0.8265243534274549,0.9350709251635316,1.9100140526807767,1.8819894689943124,1.9204833097815046,0.2982001242225351,0.6474083874703066,1.8898668417118691,1.906373068081235,1.9422396048006747,0.6722755964160005,0.8911063970005827,0.2827052616241806,-0.20407414664404797,0.9779040990261412,-0.7512126737206573,0.40308192319050906
2018-06-03,1.86622826241144,1.7248662196934543,1.9647698463437662,-0.37090491111316287,0.05071597148906092,1.8012957565661192,1.7049672998375134,1.880122344552041,-0.15632460502412449,0.302595395604802,1.8555410200146853,1.744972420656284,1.9966339029416669,-0.49820589229169143,-0.009928294639681201,1.8098344259996433,1.7171012882701469,1.9092288709705119,-0.16571045299983284,0.3125559785126411,0.05300640777989536,0.5150335701580747,0.1176165084412302,0.6470477393845856,1.0468779532877284
2018-06-10,1.6608592302905494,1.5657144585689837,1.7581202005638072,-0.5500620439522221,-0.5239583721881905,1.6117358145589258,1.5099324559419014,1.713032120961525,-0.7958629399620657,-0.40578740261508683,1.6262841991105323,1.542104783159548,1.6987651047610133,-0.4924759828315862,-0.6141024693808521,1.6076372505177763,1.5178071346160074,1.7230642548616804,-0.7954101743991939,-0.2842448533398243,0.4010326046637278,0.04861457024886459,0.7312042233922255,-0.28963022757947515,0.30669710022365576
2018-06-17,1.4764020019296409,1.4058073904104194,1.4984968487994,-0.3360713197424731,-0.04737970953042123,1.4426080578389406,1.408352004034191,1.4766918323311775,-0.1637083321530942,-0.23119664300212722,1.4329321005521591,1.3955665245457576,1.3790642697290871,0.05336038475217291,-1.1001154703153238,1.395279717483338,1.4010964570185065,1.2847701164228993,1.1496041140536113,-1.5995443606815514,0.8373395723078993,0.8618288267116673,0.6602306479020891,0.8488963285241333,0.5789047026982093
2018-06-24,0.9537594185557575,0.9328909050257809,0.9306964591177334,-0.02388807982851365,-0.8079543700261584,1.0009059382117769,0.9677635872623611,0.922293577517579,0.4192871267206537,-0.9684494610281873,0.9467203594868138,0.9544605170355734,1.0084438203609574,-0.2867865409083811,-0.7767981918701616,0.9418996443873822,0.9474412345125558,0.962460262647367,0.20366284088256406,-0.19768333604995061,-0.6780235800124135,-0.8955262314630795,-0.5603437594718433,-0.9487756110995147,0.05674986161373098
2018-07-01,0.9985925922900541,0.9426306435232928,1.040762754734474,-0.550625028705846,-0.44394642981079135,0.9598420494710583,0.9586840079950314,1.0172744577503723,-0.3184853193582365,0.016468756788271567,0.9699552333157446,0.9819133052803999,0.9393709319483329,-0.009833423245830425,0.46438187302017847,0.9790203261637723,0.9772041622173443,1.0205728963229104,-0.04726786326477028,0.5099830155543676,-1.002834906573053,-1.042797431662563,-1.0324589473566004,-0.9249053433193437,0.32043205990038187
