Date,iShares US Financials_Open_average,iShares US Financials_Open_max,iShares US Financials_Open_min,iShares US Financials_High_average,iShares US Financials_High_max,iShares US Financials_High_min,iShares US Financials_Low_average,iShares US Financials_Low_max,iShares US Financials_Low_min,iShares US Financials_Close_average,iShares US Financials_Close_max,iShares US Financials_Close_min
2018-07-22,1.5592487426567254,1.5592487426567254,1.5592487426567254,1.822993396506597,1.822993396506597,1.822993396506597,1.382792966981828,1.382792966981828,1.382792966981828,1.5357157205634278,1.5357157205634278,1.5357157205634278
2018-07-29,1.101171260048186,1.101171260048186,1.101171260048186,1.476578355119782,1.476578355119782,1.476578355119782,1.4532675119045178,1.4532675119045178,1.4532675119045178,1.6135003598198927,1.6135003598198927,1.6135003598198927
2018-08-05,1.2169780575148876,1.2169780575148876,1.2169780575148876,1.1494699211776156,1.1494699211776156,1.1494699211776156,1.2743722820875483,1.2743722820875483,1.2743722820875483,1.0866995064070513,1.0866995064070513,1.0866995064070513
2018-08-12,1.2980397459183226,1.2980397459183226,1.2980397459183226,1.6055490410935598,1.6055490410935598,1.6055490410935598,1.5231445507748431,1.5231445507748431,1.5231445507748431,1.5609326155586156,1.5609326155586156,1.5609326155586156
2018-08-19,1.4401774860788976,1.4401774860788976,1.4401774860788976,1.4533141691037113,1.4533141691037113,1.4533141691037113,1.5602168151819906,1.5602168151819906,1.5602168151819906,1.4116950657550045,1.4116950657550045,1.4116950657550045
2018-08-26,1.4245637437212588,1.4245637437212588,1.4245637437212588,1.4698808063262143,1.4698808063262143,1.4698808063262143,1.4480375926828284,1.4480375926828284,1.4480375926828284,1.4143474927289563,1.4143474927289563,1.4143474927289563
2018-09-02,1.2857998609797772,1.2857998609797772,1.2857998609797772,1.2171280467577599,1.2171280467577599,1.2171280467577599,1.1341905174507896,1.1341905174507896,1.1341905174507896,1.0638976659371162,1.0638976659371162,1.0638976659371162
2018-09-09,0.8415758412763917,0.8415758412763917,0.8415758412763917,0.8772117820951667,0.8772117820951667,0.8772117820951667,0.9572914217276637,0.9572914217276637,0.9572914217276637,0.9315979687560866,0.9315979687560866,0.9315979687560866
2018-09-16,1.720610332843056,1.720610332843056,1.720610332843056,1.6453007669779893,1.6453007669779893,1.6453007669779893,1.5282674533997183,1.5282674533997183,1.5282674533997183,1.4111403824537232,1.4111403824537232,1.4111403824537232
2018-09-23,-0.3669225149411726,-0.3669225149411726,-0.3669225149411726,-0.4216239427757143,-0.4216239427757143,-0.4216239427757143,-0.31463373296367647,-0.31463373296367647,-0.31463373296367647,-0.457624329148958,-0.457624329148958,-0.457624329148958
2018-09-30,-0.375275917408214,-0.375275917408214,-0.375275917408214,-0.26459889367485984,-0.26459889367485984,-0.26459889367485984,-0.5584094063489002,-0.5584094063489002,-0.5584094063489002,-0.6743642314015325,-0.6743642314015325,-0.6743642314015325
2018-10-07,-2.5189083216224475,-2.5189083216224475,-2.5189083216224475,-2.621929517207368,-2.621929517207368,-2.621929517207368,-2.8757329051202025,-2.8757329051202025,-2.8757329051202025,-2.7900717151055763,-2.7900717151055763,-2.7900717151055763
2018-10-14,-2.1518076608803614,-2.1518076608803614,-2.1518076608803614,-1.9746898519337417,-1.9746898519337417,-1.9746898519337417,-1.7518784524764637,-1.7518784524764637,-1.7518784524764637,-1.865353042700974,-1.865353042700974,-1.865353042700974
2018-10-21,-2.2980280275784266,-2.2980280275784266,-2.2980280275784266,-2.3762545537892303,-2.3762545537892303,-2.3762545537892303,-2.2574600289222904,-2.2574600289222904,-2.2574600289222904,-2.307742798226695,-2.307742798226695,-2.307742798226695
2018-10-28,-1.0122004584837732,-1.0122004584837732,-1.0122004584837732,-1.1043557257644872,-1.1043557257644872,-1.1043557257644872,-1.16514450330556,-1.16514450330556,-1.16514450330556,-1.1592037858797342,-1.1592037858797342,-1.1592037858797342
2018-11-04,-0.28605060163625035,-0.28605060163625035,-0.28605060163625035,-0.36664990914394147,-0.36664990914394147,-0.36664990914394147,-0.33070867237957713,-0.33070867237957713,-0.33070867237957713,-0.35434324887268465,-0.35434324887268465,-0.35434324887268465
2018-11-11,-0.7616615453435737,-0.7616615453435737,-0.7616615453435737,-0.6381179316426033,-0.6381179316426033,-0.6381179316426033,-0.6024934482367866,-0.6024934482367866,-0.6024934482367866,-0.529231456197626,-0.529231456197626,-0.529231456197626
2018-11-18,-1.1533352967024573,-1.1533352967024573,-1.1533352967024573,-1.1709202574504387,-1.1709202574504387,-1.1709202574504387,-0.9250263544519952,-0.9250263544519952,-0.9250263544519952,-1.082641999426809,-1.082641999426809,-1.082641999426809
2018-11-25,-0.34576602621460917,-0.34576602621460917,-0.34576602621460917,-0.14352760077185542,-0.14352760077185542,-0.14352760077185542,-0.12759728824282035,-0.12759728824282035,-0.12759728824282035,0.0011112434983540367,0.0011112434983540367,0.0011112434983540367
2018-12-02,-0.9383574940483608,-0.9383574940483608,-0.9383574940483608,-0.8333802131288818,-0.8333802131288818,-0.8333802131288818,-1.1307700869304245,-1.1307700869304245,-1.1307700869304245,-1.2352129807863161,-1.2352129807863161,-1.2352129807863161
2018-12-09,-1.7791720245007083,-1.7791720245007083,-1.7791720245007083,-1.7751929855923951,-1.7751929855923951,-1.7751929855923951,-1.532511735586511,-1.532511735586511,-1.532511735586511,-1.6707235747323759,-1.6707235747323759,-1.6707235747323759
2018-12-16,-2.3204660007674174,-2.3204660007674174,-2.3204660007674174,-2.275531267676235,-2.275531267676235,-2.275531267676235,-2.3800250077942415,-2.3800250077942415,-2.3800250077942415,-2.4341747595107437,-2.4341747595107437,-2.4341747595107437
2018-12-23,-1.6604449653648252,-1.6604449653648252,-1.6604449653648252,-1.7503900228805003,-1.7503900228805003,-1.7503900228805003,-1.5415629699251736,-1.5415629699251736,-1.5415629699251736,-1.549956100017719,-1.549956100017719,-1.549956100017719
2018-12-30,-1.3794262817615859,-1.3794262817615859,-1.3794262817615859,-1.2869083461267787,-1.2869083461267787,-1.2869083461267787,-1.1659336389633828,-1.1659336389633828,-1.1659336389633828,-0.9729003719181035,-0.9729003719181035,-0.9729003719181035
2019-01-06,-0.6698779300998071,-0.6698779300998071,-0.6698779300998071,-0.7631267118159906,-0.7631267118159906,-0.7631267118159906,-0.5573058142328415,-0.5573058142328415,-0.5573058142328415,-0.49161320018053606,-0.49161320018053606,-0.49161320018053606
2019-01-13,0.37085742097388674,0.37085742097388674,0.37085742097388674,0.37291597418710265,0.37291597418710265,0.37291597418710265,0.44056527711795074,0.44056527711795074,0.44056527711795074,0.5432791238821091,0.5432791238821091,0.5432791238821091
2019-01-20,0.4865583353630673,0.4865583353630673,0.4865583353630673,0.4612371804266097,0.4612371804266097,0.4612371804266097,0.6217167616649144,0.6217167616649144,0.6217167616649144,0.5342118214367071,0.5342118214367071,0.5342118214367071
2019-01-27,0.7457673199479052,0.7457673199479052,0.7457673199479052,0.6946323566660826,0.6946323566660826,0.6946323566660826,0.8141005673765305,0.8141005673765305,0.8141005673765305,0.7612236829814732,0.7612236829814732,0.7612236829814732
2019-02-03,0.7505174174669964,0.7505174174669964,0.7505174174669964,0.6293126837149874,0.6293126837149874,0.6293126837149874,0.6524204355008395,0.6524204355008395,0.6524204355008395,0.7312128055838459,0.7312128055838459,0.7312128055838459
2019-02-10,1.182374944468754,1.182374944468754,1.182374944468754,1.2393328736416782,1.2393328736416782,1.2393328736416782,1.2117504907247052,1.2117504907247052,1.2117504907247052,1.252133394371404,1.252133394371404,1.252133394371404
2019-02-17,1.2750085447467026,1.2750085447467026,1.2750085447467026,1.1932636463906832,1.1932636463906832,1.1932636463906832,1.2709663858087414,1.2709663858087414,1.2709663858087414,1.1540023377585755,1.1540023377585755,1.1540023377585755
2019-02-24,1.3529409406657142,1.3529409406657142,1.3529409406657142,1.3432618809034242,1.3432618809034242,1.3432618809034242,1.2627466781676346,1.2627466781676346,1.2627466781676346,1.2262070073240943,1.2262070073240943,1.2262070073240943
2019-03-03,0.60729823188398,0.60729823188398,0.60729823188398,0.6670687128847436,0.6670687128847436,0.6670687128847436,0.6390487934080972,0.6390487934080972,0.6390487934080972,0.690385170200055,0.690385170200055,0.690385170200055
2019-03-10,1.1424314860781308,1.1424314860781308,1.1424314860781308,1.1992794558018942,1.1992794558018942,1.1992794558018942,1.1610970897126827,1.1610970897126827,1.1610970897126827,1.1032002274701853,1.1032002274701853,1.1032002274701853
2019-03-17,0.5894321525899433,0.5894321525899433,0.5894321525899433,0.5410593774403034,0.5410593774403034,0.5410593774403034,0.28750262632789675,0.28750262632789675,0.28750262632789675,0.17362978119790937,0.17362978119790937,0.17362978119790937
2019-03-24,0.6180614679033815,0.6180614679033815,0.6180614679033815,0.47415415522544035,0.47415415522544035,0.47415415522544035,0.5434252806443465,0.5434252806443465,0.5434252806443465,0.46708712455900564,0.46708712455900564,0.46708712455900564
2019-03-31,1.223885762297123,1.223885762297123,1.223885762297123,1.159613664289381,1.159613664289381,1.159613664289381,1.316751956064205,1.316751956064205,1.316751956064205,1.2804586182992925,1.2804586182992925,1.2804586182992925
2019-04-07,1.7789396623648825,1.7789396623648825,1.7789396623648825,1.85788225099387,1.85788225099387,1.85788225099387,1.7162834007035195,1.7162834007035195,1.7162834007035195,1.9323924654802456,1.9323924654802456,1.9323924654802456
2019-04-14,1.6466616142934662,1.6466616142934662,1.6466616142934662,1.5941212101206457,1.5941212101206457,1.5941212101206457,1.6653703777896047,1.6653703777896047,1.6653703777896047,1.555943183682354,1.555943183682354,1.555943183682354
2019-04-21,1.6006536046390067,1.6006536046390067,1.6006536046390067,1.7905917524539454,1.7905917524539454,1.7905917524539454,1.6441173803564977,1.6441173803564977,1.6441173803564977,1.8202454165598012,1.8202454165598012,1.8202454165598012
2019-04-28,1.8473082560207028,1.8473082560207028,1.8473082560207028,1.8562418540109922,1.8562418540109922,1.8562418540109922,1.807189300077039,1.807189300077039,1.807189300077039,1.8168423286746178,1.8168423286746178,1.8168423286746178
2019-05-05,0.7129067574873693,0.7129067574873693,0.7129067574873693,1.0250446232680126,1.0250446232680126,1.0250446232680126,0.5132155502173839,0.5132155502173839,0.5132155502173839,1.0069240148700294,1.0069240148700294,1.0069240148700294
2019-05-12,0.5006912777392918,0.5006912777392918,0.5006912777392918,0.7053570574558133,0.7053570574558133,0.7053570574558133,0.6102933728561454,0.6102933728561454,0.6102933728561454,0.4833002159323658,0.4833002159323658,0.4833002159323658
2019-05-19,0.39698019397446416,0.39698019397446416,0.39698019397446416,0.27466444295192355,0.27466444295192355,0.27466444295192355,0.43927701335493197,0.43927701335493197,0.43927701335493197,0.34599945415632966,0.34599945415632966,0.34599945415632966
2019-05-26,-0.6802481896909433,-0.6802481896909433,-0.6802481896909433,-0.6522716024364598,-0.6522716024364598,-0.6522716024364598,-0.5831644003624474,-0.5831644003624474,-0.5831644003624474,-0.6500758438349136,-0.6500758438349136,-0.6500758438349136
2019-06-02,1.0564055968502384,1.0564055968502384,1.0564055968502384,0.9703425153738406,0.9703425153738406,0.9703425153738406,1.0496883746212902,1.0496883746212902,1.0496883746212902,0.7983332821062024,0.7983332821062024,0.7983332821062024
2019-06-09,1.0812293704706915,1.0812293704706915,1.0812293704706915,0.9209026113029402,0.9209026113029402,0.9209026113029402,0.9034992991386583,0.9034992991386583,0.9034992991386583,0.8562281456825486,0.8562281456825486,0.8562281456825486
2019-06-16,1.3449234762233806,1.3449234762233806,1.3449234762233806,1.1248214346032617,1.1248214346032617,1.1248214346032617,1.1551943072308266,1.1551943072308266,1.1551943072308266,0.8810838025025239,0.8810838025025239,0.8810838025025239
2019-06-23,1.0630062610448883,1.0630062610448883,1.0630062610448883,0.9311632906970227,0.9311632906970227,0.9311632906970227,1.0546414329255203,1.0546414329255203,1.0546414329255203,1.0681922516343634,1.0681922516343634,1.0681922516343634
2019-06-30,1.985579157010169,1.985579157010169,1.985579157010169,1.9540088698162774,1.9540088698162774,1.9540088698162774,1.8914507360334323,1.8914507360334323,1.8914507360334323,1.9609176417807312,1.9609176417807312,1.9609176417807312
2019-07-07,1.7755443713139656,1.7755443713139656,1.7755443713139656,1.7434418865726258,1.7434418865726258,1.7434418865726258,1.796841782822797,1.796841782822797,1.796841782822797,1.7711184744677526,1.7711184744677526,1.7711184744677526
2019-07-14,1.38748566056612,1.38748566056612,1.38748566056612,1.2371785875358963,1.2371785875358963,1.2371785875358963,1.1038877424369464,1.1038877424369464,1.1038877424369464,0.8587301777975163,0.8587301777975163,0.8587301777975163
2019-07-21,1.3989152247771541,1.3989152247771541,1.3989152247771541,1.5753471453772727,1.5753471453772727,1.5753471453772727,1.5262437964950344,1.5262437964950344,1.5262437964950344,1.6420823509643618,1.6420823509643618,1.6420823509643618
2019-07-28,0.3726498066122561,0.3726498066122561,0.3726498066122561,0.42699523948056867,0.42699523948056867,0.42699523948056867,0.15861726016764344,0.15861726016764344,0.15861726016764344,0.3763866391742954,0.3763866391742954,0.3763866391742954
2019-08-04,0.11017725760128932,0.11017725760128932,0.11017725760128932,0.12544177904300374,0.12544177904300374,0.12544177904300374,-0.014289910691848295,-0.014289910691848295,-0.014289910691848295,0.13627429533357746,0.13627429533357746,0.13627429533357746
2019-08-11,-0.9330714956847971,-0.9330714956847971,-0.9330714956847971,-0.6341633113649952,-0.6341633113649952,-0.6341633113649952,-0.7979651556019356,-0.7979651556019356,-0.7979651556019356,-0.575498933014647,-0.575498933014647,-0.575498933014647
2019-08-18,-0.40033020008044856,-0.40033020008044856,-0.40033020008044856,-0.37565632380558683,-0.37565632380558683,-0.37565632380558683,-1.210110047554047,-1.210110047554047,-1.210110047554047,-1.1774172999503636,-1.1774172999503636,-1.1774172999503636
2019-08-25,-0.15214921751154423,-0.15214921751154423,-0.15214921751154423,-0.360658298934158,-0.360658298934158,-0.360658298934158,-0.10915597010662492,-0.10915597010662492,-0.10915597010662492,-0.22673426426539203,-0.22673426426539203,-0.22673426426539203
2019-09-01,0.8425040842905692,0.8425040842905692,0.8425040842905692,0.8484977838655281,0.8484977838655281,0.8484977838655281,0.9697915742014567,0.9697915742014567,0.9697915742014567,0.7614178804974677,0.7614178804974677,0.7614178804974677
2019-09-08,1.6368271553020761,1.6368271553020761,1.6368271553020761,1.6257088181050152,1.6257088181050152,1.6257088181050152,1.557212857821313,1.557212857821313,1.557212857821313,1.4222299190612493,1.4222299190612493,1.4222299190612493
2019-09-15,1.4162606402519404,1.4162606402519404,1.4162606402519404,1.468972045277695,1.468972045277695,1.468972045277695,1.1821991235504234,1.1821991235504234,1.1821991235504234,1.0605599665433956,1.0605599665433956,1.0605599665433956
2019-09-22,0.9283823614487564,0.9283823614487564,0.9283823614487564,0.8413621837895361,0.8413621837895361,0.8413621837895361,0.5784552742469878,0.5784552742469878,0.5784552742469878,0.6307558525477442,0.6307558525477442,0.6307558525477442
2019-09-29,-0.7951720363381319,-0.7951720363381319,-0.7951720363381319,-0.378254542946376,-0.378254542946376,-0.378254542946376,-0.439051679425243,-0.439051679425243,-0.439051679425243,-0.06844917145277624,-0.06844917145277624,-0.06844917145277624
2019-10-06,0.3696475055427265,0.3696475055427265,0.3696475055427265,0.5158016494723341,0.5158016494723341,0.5158016494723341,0.4673019369963555,0.4673019369963555,0.4673019369963555,0.247711593111861,0.247711593111861,0.247711593111861
2019-10-13,0.5939043570083324,0.5939043570083324,0.5939043570083324,0.7494244622508125,0.7494244622508125,0.7494244622508125,0.8086999485435137,0.8086999485435137,0.8086999485435137,0.8321539387734382,0.8321539387734382,0.8321539387734382
2019-10-20,1.1681696407780793,1.1681696407780793,1.1681696407780793,1.3396016616087372,1.3396016616087372,1.3396016616087372,1.311726093392832,1.311726093392832,1.311726093392832,1.4056969263215167,1.4056969263215167,1.4056969263215167
2019-10-27,1.554120806023744,1.554120806023744,1.554120806023744,1.5855158571794083,1.5855158571794083,1.5855158571794083,1.5506990842697175,1.5506990842697175,1.5506990842697175,1.666579291139232,1.666579291139232,1.666579291139232
2019-11-03,1.6005484949513082,1.6005484949513082,1.6005484949513082,1.6133108286711308,1.6133108286711308,1.6133108286711308,1.5404098390495145,1.5404098390495145,1.5404098390495145,1.627749974529985,1.627749974529985,1.627749974529985
2019-11-10,1.604199574253489,1.604199574253489,1.604199574253489,1.528640549571043,1.528640549571043,1.528640549571043,1.4950267121754868,1.4950267121754868,1.4950267121754868,1.4684897119049831,1.4684897119049831,1.4684897119049831
2019-11-17,1.3959553425044318,1.3959553425044318,1.3959553425044318,1.4435774180250203,1.4435774180250203,1.4435774180250203,1.4242218878837103,1.4242218878837103,1.4242218878837103,1.436896243107631,1.436896243107631,1.436896243107631
2019-11-24,1.758599842219634,1.758599842219634,1.758599842219634,1.860200259734267,1.860200259734267,1.860200259734267,1.7754164093978866,1.7754164093978866,1.7754164093978866,1.7433694629835361,1.7433694629835361,1.7433694629835361
2019-12-01,1.42350838122759,1.42350838122759,1.42350838122759,1.6060129897963444,1.6060129897963444,1.6060129897963444,1.5074605048271963,1.5074605048271963,1.5074605048271963,1.5445669236984103,1.5445669236984103,1.5445669236984103
2019-12-08,1.3894123156024267,1.3894123156024267,1.3894123156024267,1.5464868303858303,1.5464868303858303,1.5464868303858303,1.3116365595844124,1.3116365595844124,1.3116365595844124,1.3858884766991901,1.3858884766991901,1.3858884766991901
2019-12-15,1.4288209602642035,1.4288209602642035,1.4288209602642035,1.4669563971120798,1.4669563971120798,1.4669563971120798,1.4218169841854797,1.4218169841854797,1.4218169841854797,1.405892043733479,1.405892043733479,1.405892043733479
2019-12-22,1.2987925885125802,1.2987925885125802,1.2987925885125802,1.2748038543533,1.2748038543533,1.2748038543533,1.2749239401181465,1.2749239401181465,1.2749239401181465,1.2747145674873124,1.2747145674873124,1.2747145674873124
2019-12-29,0.9253889720051381,0.9253889720051381,0.9253889720051381,1.1650060725301288,1.1650060725301288,1.1650060725301288,1.0177553210530275,1.0177553210530275,1.0177553210530275,1.1247306155990069,1.1247306155990069,1.1247306155990069
