Date,CLWStock_Open_average,CLWStock_Open_max,CLWStock_Open_min,CLWStock_Open_volatility,CLWStock_Open_change,CLWStock_High_average,CLWStock_High_max,CLWStock_High_min,CLWStock_High_volatility,CLWStock_High_change,CLWStock_Low_average,CLWStock_Low_max,CLWStock_Low_min,CLWStock_Low_volatility,CLWStock_Low_change,CLWStock_Close_average,CLWStock_Close_max,CLWStock_Close_min,CLWStock_Close_volatility,CLWStock_Close_change,CLWStock_Volume_average,CLWStock_Volume_max,CLWStock_Volume_min,CLWStock_Volume_volatility,CLWStock_Volume_change
2018-08-05,-0.1821689441639136,-0.23174203602369403,-0.16553314116888104,-0.189229569112186,-0.12710846037233087,-0.2048596011611293,-0.24070329703806223,-0.2326638862327831,-0.08232504538110284,-0.1475714851091193,-0.20787444197437432,-0.25412942910593583,-0.22507876780005556,-0.09784971573123906,-0.25692741492844867,-0.22055277114997016,-0.22571313605624446,-0.23016822128105877,-0.05569721093981432,-0.1957621879627169,-0.170330006128026,-0.19029811095966592,0.2958246116913541,-0.21997337496165495,-0.17582651696721507
2018-08-12,-0.15206503204731836,-0.06747304470293425,-0.12795093715258707,0.0647451800087003,0.9598574768794879,-0.06599720847733871,0.08771938223913485,-0.12212280455046431,0.35623289681621073,1.3057482336240416,-0.06810093001591248,0.037693577397886216,-0.04476075575334888,0.11434708744819365,0.8843702563071368,-0.010302600464025296,0.16763866336221506,-0.02576574319802601,0.3335033094111991,1.1888687767805435,-0.16319657149655448,-0.06595427321247112,-0.24331209507844376,-0.046008191887269526,0.021659212762840826
2018-08-19,0.9107800047452812,1.1135013794110131,1.018866329431999,0.6089140268576055,0.6473327684501302,0.9514993524973363,1.0342001283908129,1.0526568829667666,0.4602010104332569,0.5957123866041404,0.824343023709289,0.82032824195652,1.0768137245874632,0.05009052408321178,0.06398004368963331,0.9390839155746112,1.069207760501235,1.1556683006102775,0.40267505695079875,0.22892951000591447,0.6904320517003113,0.05387306701168915,2.4243680116026893,-0.1838760395765836,0.006641510721000798
2018-08-26,1.0470290724142388,0.6896553001064203,2.3053118077206505,-0.5322822206044893,0.12733875118998736,1.001541103357049,0.6675545176945135,2.2791371265774516,-0.5844755334010768,0.07735151675096485,1.157478921303306,0.7611662459571132,2.62706730452685,-0.5317592842213883,0.14192319852263605,1.029909771843403,0.6734353030749949,2.317026302568972,-0.5593527835639025,0.26868315862821035,-0.8655216846844366,-0.5959793587176501,-0.5937365329565666,-0.5453456506797338,-0.031044359858285447
2018-09-02,1.9307276533593325,1.5654167498789051,2.1643741681353967,-0.8305637619515226,-0.3476492488323423,1.811203996403733,1.4013244767939856,2.0340165513140778,-0.7560356674775125,-0.3594912690372764,1.9280364325637172,1.6769827040108882,2.0859595273459233,-1.019302211457569,-0.17063713486894583,1.8510709655526367,1.56143158582814,2.0457674108199178,-0.5866451121553514,-0.1415359557096218,-0.9331548424549719,-0.8187847390188333,-0.6259290673607397,-0.7734253109637435,-0.12946309287268146
2018-09-09,1.8793425103194632,1.8490846200889506,1.8465391123725556,0.49339195538508934,1.1729836498880908,1.964365817757021,2.00280550061347,1.9346151275870713,0.8392033463989762,1.1935254908500412,1.979638363345094,2.068319279450562,1.9273749890865004,0.3323970494113414,1.0975930409089778,2.0126748309673266,2.0576668638802773,1.8664957890535925,1.0687276325287351,1.4760741337094394,-1.0611494750445283,-0.9016271710738418,-1.259558344706814,-0.5603509623124178,-0.4195434899473584
2018-09-16,2.3077004594594914,2.176640105305165,2.335325856744172,0.03302680604771987,0.4231426919413405,2.3109987166762735,2.2421078590903343,2.3845155094515174,0.4218368105790735,0.932761065693806,2.2854650782912094,2.1949146657222407,2.2762228166647187,-0.32965513845420746,0.6399418155458693,2.23913908731174,1.9993472728608024,2.2830346339761998,-0.19648178619939122,0.4743383104335617,-0.5699703826755033,-0.28605366216621214,-1.0268633833131857,0.12597125884707944,0.8209977045742233
2018-09-23,1.6385666114910948,1.6678846338072737,1.5576092220683817,0.7749402075376169,-1.7573628738534974,1.4854822182695087,1.4288947462552124,1.5418222122862228,0.17703316140158543,-1.3087339827191753,1.5867733481329527,1.5946018817759653,1.551185246362692,0.09078016158763005,-1.0984061356730181,1.4630668304759646,1.34490317961164,1.5675440551399697,-0.3340681922442958,-0.8616933865066835,-0.900178501625015,-0.7227676460757732,-0.43785809139115306,-0.7314887274642309,0.04723173247625432
2018-09-30,1.1473850606696883,0.9597480318917089,1.2334088938406287,-0.6520661291255979,-0.45885525606426003,1.0830435211978862,0.8807117239443796,1.226027729907038,-0.7323242643083178,-0.6177948486181544,1.1347425619361793,1.0097778423938581,1.1255148400067054,-0.465112900280183,-0.4527889266363713,1.052291301551629,0.9265499992952041,1.1143604583346052,-0.37135822136300317,-0.2731248845914199,-0.8663186696869808,-0.8273038983689467,-0.6756742761902446,-0.7592502970851114,-0.03691500874079886
2018-10-07,0.5891853958415284,0.5442060322521411,0.43777192780047675,0.45635283826245715,-1.3796314665265028,0.5774440929845116,0.5744489130428777,0.3547704550528328,0.8122430078188573,-1.2403951810120546,0.4996464075401058,0.6283373904462769,0.2126091124696147,1.409668441949066,-1.7624590408591145,0.39890876362529193,0.5414226030870655,0.18375774782601856,1.1395919742934597,-1.7770846394745692,-0.512987176270202,-0.6630837574316804,-0.9191296168941852,-0.4297227585615925,0.43935756837598267
2018-10-14,0.13151307938516452,-0.0034869828283294693,0.13569141188643974,-0.4467585973640375,0.5317517712703355,0.16436023135645245,0.0038378386724608913,0.23224940479203982,-0.6653918764994291,0.5314294972523476,0.17424784432273235,0.12276975372045754,0.12204935521061287,-0.003035436114680389,0.8718596107832881,0.2226244933186024,0.07197622797306981,0.2612708039043198,-0.533333025769992,0.6308262647114072,-1.2210844766395417,-1.248414869193686,-0.7087034313393803,-1.3175726776044292,-0.8171718425838069
2018-10-21,-0.29522165272879664,-0.010127873575451923,-0.5893452338913427,1.6903680777402785,-2.0470275586513114,-0.34622071483535877,-0.06376837279244724,-0.7046613860208429,1.7124063882716252,-1.9881353911460735,-0.4143922677980772,0.11348061335277325,-0.7374361281889461,2.4268565731236134,-2.248913002591911,-0.5078661022820304,-0.03424803676572317,-0.7349506070321646,1.8201468448736444,-2.066997006042926,0.3214707845028695,-0.17343999252488382,1.2590851978778526,-0.8482192495606878,-0.2044458648032672
2018-10-28,-0.7623971508749253,-0.6040842952884892,-0.8130915471144894,0.5484932765572152,0.9264406102848105,-0.6535511061285026,-0.48592438083582457,-0.665443124680558,0.3975758214731479,1.0031357501729625,-0.7235161669153314,-0.5247266252572702,-0.7929724760442872,0.8350645713434007,1.3200477722409372,-0.6433820264195825,-0.3749906799255807,-0.8586930246303331,1.1994119138772712,1.6310549475228406,-0.30718083532868967,-0.19525846371105846,-0.23381354424047107,-0.13818358468077774,0.711129003199696
2018-11-04,-0.02724399453056422,-0.05967276744704253,-0.0738443892209653,0.03886469534410868,0.330309298321749,-0.01007536981067119,-0.04016228647701279,-0.016276667294040245,-0.07027699387676073,0.6977230341069709,-0.24918579034495394,-0.355358222295526,-0.20808036205378974,-0.3524479518834689,-0.3851601412841007,-0.14277751782230036,-0.05844274979521978,-0.07223810900808997,0.03400936735048168,-0.08735868858023335,-0.21766773115189064,0.7503519249449149,-0.6575285845739935,1.3703572426283852,2.0596852882925476
2018-11-11,-0.3074437029722465,-0.4606528029653315,-0.14910212024968886,-0.9125102545161654,0.382158475997215,-0.2666554533977062,-0.3932703425992556,-0.08537908072419842,-0.8570729623299231,0.4233730605237123,-0.26936705394612825,-0.3014391952650567,-0.3439547875461705,0.21259407016241044,0.9590459767822532,-0.22476889584531434,-0.26162354270354915,-0.12449869027353967,-0.3331594578592405,0.6900437781733318,-0.5583913569450112,-0.7176551731484503,0.12931777199823127,-1.0163757789983536,-1.1036670695168318
2018-11-18,0.35766542002874946,0.1766781540559916,0.37192215400754025,-0.5591598792940223,0.5340779599235317,0.38590605424152213,0.147375279105706,0.6441515889344698,-1.2860607385104388,-0.04366745016271977,0.43214338566614635,0.3045085199103623,0.5304666604744849,-0.7298676571737194,0.39549065867805505,0.4576041618296829,0.10720692327530171,0.6581746441327588,-1.3473474485586383,-0.2161569976931295,-0.9363841076416489,-0.6337061441369111,-1.4229811807386188,-0.022985361457974227,-2.0408100662895787
2018-11-25,1.0411639353401418,0.9805795015360014,0.7171607322532162,0.7156136415778139,1.2272718486427339,1.152586171532598,0.9588202061115014,1.3181083366941702,-1.0079134127405764,-0.2584967417982373,1.0733886035849325,1.1299590562825017,0.7631061254684313,0.6575418884231449,1.1233823118131108,1.2380279297003203,1.0170372081793433,1.3306929390319717,-0.9677375819168662,0.22363156641340132,-0.07912435674293805,0.7830794930582249,-0.28616464740126113,1.1651297664108404,-2.289752564950065
2018-12-02,0.8061383880149885,0.9858634449579404,0.6445633292766888,0.86526230425966,-1.5008193179781344,0.7014429934016092,0.9706754319735779,0.5392486622114382,0.9226392035257843,-1.571881437908317,0.5728172702696,0.8378716292787338,0.4066656986554337,0.8386985354183104,-1.369919037529432,0.4955684547331993,0.8773379026822278,0.18476601755945252,1.3505631968091991,-1.7802026293356052,-0.7611225388115974,-0.8899197647875782,-0.323214632213154,-0.9789499079326385,-0.425562286902746
2018-12-09,0.0056219199282608765,-0.13035138713811328,0.12016140630220765,-0.6138690993170164,-0.07646447054895436,-0.02888546534654715,-0.32680083462770704,0.23965452676229607,-1.162850179372026,0.020073772059177503,0.014845630979828502,-0.25978747021371373,0.12819361214302832,-0.8353825108822018,0.22487772278448698,-0.05654643758019801,-0.4506332730120261,0.1409906467246812,-1.0360644196412452,-0.16458661111058054,-0.8066631441060109,-0.2708674389086382,-0.7344597598823728,0.06510098866456007,-1.6357973620902482
2018-12-16,-0.5767895059206303,-0.6014859090192627,-0.7552784393914689,0.35460955366757685,-1.2529396791768594,-0.5841316968837095,-0.6420799270287899,-0.8177127836301541,0.4590466012358593,-1.2045433020727627,-0.7364599003223207,-0.7046179834681243,-1.0592901440720306,1.1511037806585729,-1.275265245833907,-0.9331677629265278,-1.0153091399293972,-1.2737730828984264,0.8679151595281044,-1.3041240987438216,0.7202137787734513,1.7107339756572852,0.18429111882707291,1.91594693585251,2.019333491386941
2018-12-23,-1.8673529117372833,-1.848819773008625,-1.8048271626904975,-0.1372406881293398,0.26362196096620044,-1.8468682162665713,-1.8737182739831912,-1.6131014512540323,-0.4335487377315396,0.6300634215206647,-1.9367306139790874,-2.037926073699711,-1.8758050326249336,0.4922769502782361,0.666231661859021,-1.7916915576550774,-2.0588913359717296,-1.7067461228303882,-0.12802335491033065,0.8564491418942473,-0.4668889185998683,-0.48468801385322213,-0.3327417297037638,-0.4038571050275392,0.06279038978020521
2018-12-30,-1.3025796986763443,-1.2224087623476216,-1.341192871462684,0.29368906573272446,0.7682366078058603,-1.1532237631913802,-0.8749802551965357,-1.2443208718581336,0.9141442607110565,1.5175222002535897,-1.235627824771516,-1.129206752381667,-1.1066767204270451,0.43986740239330835,1.1475732471996576,-1.031745319432734,-0.8322956104610003,-1.0813039045743433,0.812570948173085,1.4384389268864561,-0.6904891590002817,-0.8352940378838517,-0.6835828993134123,-0.6360054750435997,0.5438124556935444
2019-01-06,0.44885050179970304,0.95211241071336,0.0952461767393791,2.2414989333928856,1.94950848363812,0.6422192681759787,1.0877749237468308,0.3197084884709347,1.6764652156386999,1.4400241726234562,0.5014359123332367,0.9172349137562948,0.20724069842976486,1.403449035182526,1.4859781019340583,0.7123780892687468,1.027165006393665,0.32811983824012214,1.1702498850571996,1.181690366133121,1.9130425075963966,1.7535650112691847,-0.42637667446417016,1.8928394181361767,1.6108134594657624
2019-01-13,0.9520824934383203,0.7043433266693604,1.2213945281108272,-1.4913163193448769,0.003454434241953111,0.9433189160689652,0.7776711302339334,1.110565240272955,-0.9006249096851319,0.31090211427021885,1.1020744070630313,0.8837085005036195,1.324621817794112,-1.5248610568532877,-0.016275445648136287,1.0294382254305392,0.9905605569008661,1.162334556004654,-0.773109277089049,0.4594872482736893,1.5334687915744798,1.4839209946710508,-0.9953592419551481,1.7555425792994042,1.5392699624588488
2019-01-20,1.472053892319801,1.7391052546254513,1.524224662463993,0.6501245157951854,1.056099661910627,1.6938429438196294,2.039436624819731,1.4395301286718105,1.5897183468285616,1.2697605099445792,1.5314248946867253,1.9970826229130436,1.4577928445584372,0.947958005984925,1.179465669887988,1.6726281695385177,1.960280895911355,1.456555563203083,0.7505593460719752,1.1795697971610235,-0.016849935742798996,-0.6242971443111893,0.22477823812411557,-0.6845373428122759,-0.40507367143269774
2019-01-27,2.0854142274073473,1.8797009339924207,2.1764118644143524,-1.248369782437557,0.18289144323216797,1.9865790961576155,1.698630427547747,2.1399011122556733,-1.363653289642177,-0.09022538207291393,2.089883882143751,1.983531808190467,2.182954479282503,-1.3779750341180053,0.05928516493512749,2.086694677310369,1.9397868934336266,2.123884567730338,-1.255287360221128,0.1554103949699603,-1.0668427840613461,-0.6658775565035968,-0.34757750247690783,-0.5501109675082057,0.4294484983554361
2019-02-03,1.7955752253860504,1.7859501707345433,1.9070081217977002,-0.7354023432413291,-0.7094803804874075,1.7020885636402188,1.5991200056415282,1.7648880848244497,-0.7651423956474805,-0.529399742055589,1.7695048573346688,1.6004036176144103,1.8276535326336105,-1.397174097445183,-0.34898704313746953,1.735714870707081,1.5286292673373203,1.8112922124584003,-1.4665326759301869,-0.09735518459088112,-1.4681530605980633,-0.8804042392646809,-1.1678884351429684,-0.5190744345710884,-0.8369860430451235
2019-02-10,1.8181207607342742,1.7195694899887835,1.7738528667292726,-0.6254112695218281,0.3483622015054967,1.8121221248564563,1.8221102158344402,1.6877887879900673,0.07699561380332182,0.45609718127999943,1.837411028160418,1.8616742415297172,1.814885696790018,-0.669577478202129,0.1659154976484089,1.7832900290881248,1.7892413338201272,1.7288541611280288,-0.6499466585542336,0.11275384841744596,-0.8827629238390836,-0.335827285951455,-0.838821067700279,-0.07190724619313758,-0.20058329358253027
2019-02-17,1.7289204820250097,1.7209783101556084,1.7523749124172672,-0.5913988256391469,0.04003690264019703,1.7369363706494696,1.6395125028313524,1.7875455223079884,-0.8569806122766958,-0.15930847134402287,1.7027182930004103,1.5936818443036918,1.7591925785500653,-1.4014318437439421,-0.21997209499211667,1.701107551728586,1.7504195564186562,1.6800168463851344,-0.6044199962528011,-0.22245366469862357,2.4156538774926535,1.9055644020440043,0.05433520724644374,1.901097615643997,-2.062109554934655
2019-02-24,0.8352661304437818,1.3145097948258124,0.3107722598434832,2.9519894195029575,-2.6219670543287568,0.7316907423174454,1.2189838077176764,0.1901408105101497,2.57581088399131,-2.4978533121426927,0.5869166450120753,1.1940110020051453,0.1277361100357302,2.6321551785455735,-2.444577620961892,0.44439259838552386,1.0401987011586793,0.03168741479017684,2.3626061285889066,-2.3063004968919327,0.6514915435196814,-0.27942698481502826,0.7221163192224419,-0.48726799354892253,0.6314486737378894
2019-03-03,-0.3774591572378934,-0.5102554465962013,-0.2928211376578427,-0.6198020577241925,-0.6086532508453966,-0.4999771761117572,-0.56205863096124,-0.43598050160953056,-0.27704460263836467,-0.6906540762321006,-0.38337291964429326,-0.5577449959104629,-0.24709160530821517,-0.694678275798511,-0.4984461329604666,-0.45087137175948816,-0.6030433255747806,-0.38231802518911284,-0.39424449126912775,-0.607943612338245,-0.44851133687626354,-0.6231975686863701,0.2822051283375796,-0.7001313453958458,0.026267567628061678
2019-03-10,-1.2224881420980183,-0.8899944836778397,-1.5954867621546351,2.1228153946372816,-1.8500455181702031,-1.305094540772663,-1.0335908252079704,-1.6367048887619198,1.704524101668325,-1.7380544133712015,-1.3545203128360122,-0.8725702474081237,-1.631159902870775,2.288301892035025,-1.9224245487778262,-1.4020958038486002,-0.9801571399122934,-1.5472745644968033,1.8463037152586532,-1.921237603955164,3.768147009883203,3.846857767891295,1.6668212386257661,3.8257096774220742,1.4564238756161634
2019-03-17,-1.9757553243476,-2.032316795230672,-1.8036946238730558,-0.5131179584223063,-0.5062037893561399,-2.0097688449939657,-2.0650630752316887,-1.8121201126121915,-0.573425541418226,-0.21340957646516426,-1.9123959150270935,-2.045165440192842,-1.7669994503472861,-0.16476545554222535,-0.6041844106244587,-2.011257955490602,-2.1028886313045927,-1.9114139532815804,0.10301289074367878,-0.7659068728695407,1.1551385501650908,0.3705902213301667,2.892815959744841,-0.002797172057137078,-0.5164808912911265
2019-03-24,-2.1253666008277983,-2.159870231491697,-1.9148417366880237,-0.8297498616140345,-0.282389065425641,-2.1878620775474014,-2.2216790764863874,-2.0220837614968024,-0.6667145758980698,-0.2673274474245471,-2.083846923423045,-2.2537469877444374,-1.8059482631112027,-0.9500816315545519,0.1226200906304617,-2.1294914814678334,-2.3118717753826377,-1.8602270779234464,-1.04401605458858,0.19568569994294877,1.7132216897596233,0.9574349760941939,3.222999710008874,0.35892630791928426,-1.2486536316836925
2019-03-31,-1.7289605167443347,-1.7741573919891946,-1.6813759767251897,-0.38142432584686187,0.6103713523624134,-1.7202499522149741,-1.8080574853534481,-1.6158867198245739,-0.7685695499563684,0.41123622874828536,-1.6367177901833476,-1.75950740801027,-1.5132459568617636,-0.5872816504005314,0.5040242253683673,-1.6463947699375758,-1.7750088712948044,-1.4648401294711397,-0.8794610075190424,0.30611115372976905,0.11898014540494245,-0.1840373706036256,0.6224897638623293,-0.327275690814414,-0.7495496853764226
2019-04-07,-1.6057895752076952,-1.6463946084855372,-1.461265050991591,-0.852970400994994,-0.18783900565407435,-1.6497008536989473,-1.6758122100565478,-1.5397219758757752,-0.7091639848118103,-0.11417272401416992,-1.5606606197628148,-1.6256748403452395,-1.3972772367759565,-0.6920725099078622,-0.2974646900595481,-1.6158080379291522,-1.6821043256497665,-1.4847739572586294,-0.6885258304320446,-0.1912508810062259,-0.5646828850451477,-0.40752292989364897,-0.42735060168453476,-0.3487471728340972,-0.28021719528650646
2019-04-14,-1.5213631828217309,-1.6141681452548644,-1.3777251096603795,-1.188084395832429,0.2389313414057924,-1.5567340252186532,-1.649270553819497,-1.444855887272154,-1.1468541322271137,0.14006493588410954,-1.461754658916367,-1.5882717289692436,-1.2943134021831786,-1.054133849632547,0.12145342185404076,-1.4812386774164774,-1.5916323731256372,-1.3166078009789153,-1.157632114381073,0.21551213367347993,-0.45009629156748665,-0.5293420156585286,0.18935122070747493,-0.6007199049350368,-0.3842777367758576
2019-04-21,-1.30774534116779,-1.3592440522666878,-1.2317178619459863,-0.7898921474534333,0.3945052937361872,-1.3074269585409544,-1.3402662570723045,-1.281675228918192,-0.5757652916125178,0.41489170207467924,-1.244111550630193,-1.3113723158062909,-1.151075124160494,-0.6540642656754218,0.37629952820616597,-1.2585850788584774,-1.3133917425590858,-1.1988460435372652,-0.6152102440227672,0.46866053740868735,-0.2346786561079362,-0.2015799963329973,0.11821195551807091,-0.23821722932669914,0.19800272992401782
2019-04-28,-1.2165406596502593,-1.1941130273955634,-1.352601241429916,0.4406474660396766,-0.9635040395429612,-1.2252941347625859,-1.1914535572024276,-1.4000483974377416,0.5777096957241504,-1.0406569430510237,-1.234401691910362,-1.153298874050098,-1.3716700179636052,0.7634298706694557,-0.9748144465100104,-1.246650138394161,-1.1838370703580419,-1.319356239620873,0.396809319929797,-0.8980168164929987,2.3574640091013226,2.572510644671585,1.2297552449749884,2.5435678629456,1.2054383812643366
2019-05-05,-1.2798640584852758,-1.2507006521824864,-1.205640623287872,-0.43959419252028115,0.19125268462418438,-1.2810539171112196,-1.2645669465444258,-1.2557601741954034,-0.3329274428335672,-0.5062084242921924,-1.272580338274027,-1.3358136748081284,-1.1750812601361673,-0.6978561150015207,-0.05956823140816585,-1.264738283132018,-1.2164450534903644,-1.200012758162221,-0.23137296558600196,-0.5140187894792033,-0.08807819434904444,-0.31583989194249085,1.2121426559943853,-0.5446255364077168,-0.5997466085373994
2019-05-12,-1.3002577943912834,-1.3583300051419664,-1.2030177030748732,-1.0154382821618635,0.11510453990002806,-1.3055732814136036,-1.3636195374097213,-1.2205620796324272,-1.0014436503937634,0.14092272711335377,-1.2549562264584813,-1.3154802720474692,-1.1725861853165314,-0.7113961894987005,0.26368491127894605,-1.2778551066627923,-1.3419069389177207,-1.2029011161294643,-0.8396646454966232,0.20392356401344952,-0.1537211015180704,-0.035211012044019704,-0.12751255406564702,-0.015323078824872412,0.5730986677107905
2019-05-19,-1.1876107295471452,-1.2176686994012522,-1.1212552468454968,-0.7810003539185374,0.40065951237094755,-1.1940419682202612,-1.2346052789621758,-1.1261532873982527,-0.8826077354189474,0.343036723435279,-1.1587464070907885,-1.2166320912492117,-1.0822578014222062,-0.7283557567313319,0.33396437773892873,-1.1545850101459936,-1.2124208236792497,-1.0894640027872107,-0.8177579174186211,0.3868901718055127,-0.19918412173144406,-0.4484677295096461,0.7579436084546453,-0.60229847999653,-0.06056709553406792
2019-05-26,-1.1330068084716423,-1.1025580692979708,-1.1475860776392792,-0.0695183222835714,-0.4581318002817984,-1.1467109740828056,-1.122252760624111,-1.1607569127465267,-0.15235751879287374,-0.36071038211803974,-1.1544430560008732,-1.0803720609617042,-1.1495970237528212,0.15612957763560947,-0.5909647139992414,-1.1690837119166892,-1.1244434603666873,-1.2024147998366195,0.16435511290838445,-0.5312286575197172,-0.15527526095064126,-0.3245853956064935,0.35461366221360957,-0.40129440701495167,-0.1732476323450261
2019-06-02,-1.0093934640647184,-0.9749924806993018,-1.0996757187693271,0.34978439120304433,1.3520478116054633,-0.9833443107782436,-0.9652486240570246,-1.0927528869782146,0.3250069723911391,1.4192676973521985,-0.9911969305713555,-0.9586573409555476,-1.0350880053328575,0.18437819006499234,1.1905100257083556,-0.9510334150234043,-0.9644527558670375,-1.0568966458289892,0.2679449651793025,1.2881219474213084,-0.19253534291062785,-0.32539413331809763,0.350490656610099,-0.39905681071567023,0.5185109347465965
2019-06-09,-0.7055743951446716,-0.7031341196993162,-0.6917828466743541,-0.22980152038033955,0.9469424280617975,-0.7020904343138381,-0.7184289850953262,-0.6606972969112106,-0.4518855590254556,0.8387519275352073,-0.6861743660730368,-0.6892026739089848,-0.6274673965394097,-0.33232237513399226,0.6096457579032842,-0.6916028367353435,-0.7090223145016032,-0.6436579986681827,-0.40251628016380386,0.5400217460105247,-0.6409332757829291,-0.49280810434282374,-0.3779744011719556,-0.45612826991094485,-0.45735333323263655
