Date,PowerShares DB OilEtf_Open_average,PowerShares DB OilEtf_Open_max,PowerShares DB OilEtf_Open_min,PowerShares DB OilEtf_High_average,PowerShares DB OilEtf_High_max,PowerShares DB OilEtf_High_min,PowerShares DB OilEtf_Low_average,PowerShares DB OilEtf_Low_max,PowerShares DB OilEtf_Low_min,PowerShares DB OilEtf_Close_average,PowerShares DB OilEtf_Close_max,PowerShares DB OilEtf_Close_min
2018-06-17,0.12962681151031571,0.12962681151031571,0.12962681151031571,0.3242295406801673,0.3242295406801673,0.3242295406801673,0.1373252449013373,0.1373252449013373,0.1373252449013373,0.4688304262769895,0.4688304262769895,0.4688304262769895
2018-06-24,1.3107873791249078,1.3107873791249078,1.3107873791249078,1.4169235038403474,1.4169235038403474,1.4169235038403474,1.427993424201901,1.427993424201901,1.427993424201901,1.3185051963980499,1.3185051963980499,1.3185051963980499
2018-07-01,0.7953540121062022,0.7953540121062022,0.7953540121062022,0.8953460125237958,0.8953460125237958,0.8953460125237958,0.898794841903404,0.898794841903404,0.898794841903404,1.0699306301406943,1.0699306301406943,1.0699306301406943
2018-07-08,0.3271404817983865,0.3271404817983865,0.3271404817983865,0.6007580542025521,0.6007580542025521,0.6007580542025521,0.533297466670526,0.533297466670526,0.533297466670526,0.5298484285839732,0.5298484285839732,0.5298484285839732
2018-07-15,-0.4227646179036241,-0.4227646179036241,-0.4227646179036241,-0.5483757579984242,-0.5483757579984242,-0.5483757579984242,-0.3642527367872465,-0.3642527367872465,-0.3642527367872465,-0.28583494828508693,-0.28583494828508693,-0.28583494828508693
2018-07-22,0.8495844348781959,0.8495844348781959,0.8495844348781959,0.669815202802195,0.669815202802195,0.669815202802195,0.5482659953121253,0.5482659953121253,0.5482659953121253,0.48102098819292355,0.48102098819292355,0.48102098819292355
2018-07-29,0.08505139758535281,0.08505139758535281,0.08505139758535281,-0.09240730593926516,-0.09240730593926516,-0.09240730593926516,-0.05335663663540009,-0.05335663663540009,-0.05335663663540009,0.15510738629557058,0.15510738629557058,0.15510738629557058
2018-08-05,-0.2815890887484347,-0.2815890887484347,-0.2815890887484347,-0.11640660473929657,-0.11640660473929657,-0.11640660473929657,0.04341419219417913,0.04341419219417913,0.04341419219417913,0.0971694428286198,0.0971694428286198,0.0971694428286198
2018-08-12,-0.5980889132439885,-0.5980889132439885,-0.5980889132439885,-0.8150158985269622,-0.8150158985269622,-0.8150158985269622,-0.7242496908033703,-0.7242496908033703,-0.7242496908033703,-0.7623933518256819,-0.7623933518256819,-0.7623933518256819
2018-08-19,1.7352380610003384,1.7352380610003384,1.7352380610003384,1.5521555675959202,1.5521555675959202,1.5521555675959202,1.3468848337089627,1.3468848337089627,1.3468848337089627,1.199709448120124,1.199709448120124,1.199709448120124
2018-08-26,1.9000875913720867,1.9000875913720867,1.9000875913720867,1.7475307547751817,1.7475307547751817,1.7475307547751817,1.7583190371333977,1.7583190371333977,1.7583190371333977,1.6517408339742194,1.6517408339742194,1.6517408339742194
2018-09-02,0.29230645926582155,0.29230645926582155,0.29230645926582155,0.52178680232865,0.52178680232865,0.52178680232865,0.43322852673424694,0.43322852673424694,0.43322852673424694,0.7502266000683635,0.7502266000683635,0.7502266000683635
2018-09-09,1.4013641149400575,1.4013641149400575,1.4013641149400575,1.6597349710897098,1.6597349710897098,1.6597349710897098,1.180945134312519,1.180945134312519,1.180945134312519,1.4747005996533533,1.4747005996533533,1.4747005996533533
2018-09-16,2.151994201137607,2.151994201137607,2.151994201137607,2.0902431094909057,2.0902431094909057,2.0902431094909057,1.882158812798361,1.882158812798361,1.882158812798361,1.9510187366745935,1.9510187366745935,1.9510187366745935
2018-09-23,2.201215578322281,2.201215578322281,2.201215578322281,2.3372490386410583,2.3372490386410583,2.3372490386410583,2.3832181278813196,2.3832181278813196,2.3832181278813196,2.475316405352489,2.475316405352489,2.475316405352489
2018-09-30,2.2464114144182394,2.2464114144182394,2.2464114144182394,2.1539835633780147,2.1539835633780147,2.1539835633780147,2.23898846284021,2.23898846284021,2.23898846284021,2.1380790029084524,2.1380790029084524,2.1380790029084524
2018-10-07,1.088732577227454,1.088732577227454,1.088732577227454,0.9437724236515238,0.9437724236515238,0.9437724236515238,0.9592838579153864,0.9592838579153864,0.9592838579153864,1.0549759551948332,1.0549759551948332,1.0549759551948332
2018-10-14,0.43596288509561754,0.43596288509561754,0.43596288509561754,0.44003265681795495,0.44003265681795495,0.44003265681795495,0.5493271049487248,0.5493271049487248,0.5493271049487248,0.48809920718244315,0.48809920718244315,0.48809920718244315
2018-10-21,-0.45360341111047725,-0.45360341111047725,-0.45360341111047725,-0.22963422876738285,-0.22963422876738285,-0.22963422876738285,-0.36182223649871076,-0.36182223649871076,-0.36182223649871076,-0.1360674548880519,-0.1360674548880519,-0.1360674548880519
2018-10-28,-1.439847020072324,-1.439847020072324,-1.439847020072324,-1.4356375951777758,-1.4356375951777758,-1.4356375951777758,-1.4609451015642518,-1.4609451015642518,-1.4609451015642518,-1.5338849176799756,-1.5338849176799756,-1.5338849176799756
2018-11-04,-2.0524426705087304,-2.0524426705087304,-2.0524426705087304,-1.9535924269501468,-1.9535924269501468,-1.9535924269501468,-1.978186890467989,-1.978186890467989,-1.978186890467989,-1.963913128202704,-1.963913128202704,-1.963913128202704
2018-11-11,-2.0419180787926106,-2.0419180787926106,-2.0419180787926106,-2.0610982639364526,-2.0610982639364526,-2.0610982639364526,-2.185366017635536,-2.185366017635536,-2.185366017635536,-2.1378794097892997,-2.1378794097892997,-2.1378794097892997
2018-11-18,-2.305934880166949,-2.305934880166949,-2.305934880166949,-2.331191663022452,-2.331191663022452,-2.331191663022452,-2.2934389571620883,-2.2934389571620883,-2.2934389571620883,-2.279624446390442,-2.279624446390442,-2.279624446390442
2018-11-25,-1.8825803017933127,-1.8825803017933127,-1.8825803017933127,-1.8035932442419882,-1.8035932442419882,-1.8035932442419882,-1.851211267100855,-1.851211267100855,-1.851211267100855,-1.8211970497541723,-1.8211970497541723,-1.8211970497541723
2018-12-02,-1.1894753069488928,-1.1894753069488928,-1.1894753069488928,-1.2118947905572737,-1.2118947905572737,-1.2118947905572737,-1.2492844527057407,-1.2492844527057407,-1.2492844527057407,-1.3088555176741927,-1.3088555176741927,-1.3088555176741927
2018-12-09,-1.1631922116491757,-1.1631922116491757,-1.1631922116491757,-1.2200857261125801,-1.2200857261125801,-1.2200857261125801,-1.2008006250749452,-1.2008006250749452,-1.2008006250749452,-1.2297993364775448,-1.2297993364775448,-1.2297993364775448
2018-12-16,-1.6003920179632272,-1.6003920179632272,-1.6003920179632272,-1.5812870913599462,-1.5812870913599462,-1.5812870913599462,-1.5298817792846975,-1.5298817792846975,-1.5298817792846975,-1.5562593345155966,-1.5562593345155966,-1.5562593345155966
2018-12-23,-1.4383037856609862,-1.4383037856609862,-1.4383037856609862,-1.4456186397039117,-1.4456186397039117,-1.4456186397039117,-1.4176540584820003,-1.4176540584820003,-1.4176540584820003,-1.400874492184715,-1.400874492184715,-1.400874492184715
2018-12-30,-0.9894241317460198,-0.9894241317460198,-0.9894241317460198,-0.9515185760994832,-0.9515185760994832,-0.9515185760994832,-0.9644837786540916,-0.9644837786540916,-0.9644837786540916,-0.9491057517426719,-0.9491057517426719,-0.9491057517426719
2019-01-06,-0.45095192826596636,-0.45095192826596636,-0.45095192826596636,-0.4917031269437121,-0.4917031269437121,-0.4917031269437121,-0.45392872235824583,-0.45392872235824583,-0.45392872235824583,-0.46783758841586925,-0.46783758841586925,-0.46783758841586925
2019-01-13,-0.2391807028401372,-0.2391807028401372,-0.2391807028401372,-0.16620848345982453,-0.16620848345982453,-0.16620848345982453,-0.18333825656620764,-0.18333825656620764,-0.18333825656620764,-0.08439649288020357,-0.08439649288020357,-0.08439649288020357
2019-01-20,-0.02168298210303135,-0.02168298210303135,-0.02168298210303135,-0.053816425626328705,-0.053816425626328705,-0.053816425626328705,0.07570738000505027,0.07570738000505027,0.07570738000505027,0.05885634665593564,0.05885634665593564,0.05885634665593564
2019-01-27,0.34424324359921865,0.34424324359921865,0.34424324359921865,0.511663782605192,0.511663782605192,0.511663782605192,0.5122342663024252,0.5122342663024252,0.5122342663024252,0.6307225616854991,0.6307225616854991,0.6307225616854991
2019-02-03,0.3216728785464579,0.3216728785464579,0.3216728785464579,0.16450552773814786,0.16450552773814786,0.16450552773814786,0.3164715620829857,0.3164715620829857,0.3164715620829857,0.33093644649845305,0.33093644649845305,0.33093644649845305
2019-02-10,1.0861685195401936,1.0861685195401936,1.0861685195401936,1.1235609558297979,1.1235609558297979,1.1235609558297979,1.2271468447027307,1.2271468447027307,1.2271468447027307,1.27912396238322,1.27912396238322,1.27912396238322
2019-02-17,1.2947133340389856,1.2947133340389856,1.2947133340389856,1.1963664857585488,1.1963664857585488,1.1963664857585488,1.402486283070393,1.402486283070393,1.402486283070393,1.222876566801888,1.222876566801888,1.222876566801888
2019-02-24,1.085604914287506,1.085604914287506,1.085604914287506,1.0046555317402661,1.0046555317402661,1.0046555317402661,0.8904530098270755,0.8904530098270755,0.8904530098270755,0.7918802976331714,0.7918802976331714,0.7918802976331714
2019-03-03,0.5909400420008443,0.5909400420008443,0.5909400420008443,0.7449392491149466,0.7449392491149466,0.7449392491149466,0.6518564616805628,0.6518564616805628,0.6518564616805628,0.85755836673733,0.85755836673733,0.85755836673733
2019-03-10,1.002866889094366,1.002866889094366,1.002866889094366,0.9917820291521249,0.9917820291521249,0.9917820291521249,1.0782063670249085,1.0782063670249085,1.0782063670249085,1.0096860685734712,1.0096860685734712,1.0096860685734712
2019-03-17,0.9732933517624222,0.9732933517624222,0.9732933517624222,0.8213608686002297,0.8213608686002297,0.8213608686002297,0.8870688036109373,0.8870688036109373,0.8870688036109373,0.8446109750942951,0.8446109750942951,0.8446109750942951
2019-03-24,1.2349556477717667,1.2349556477717667,1.2349556477717667,1.0767118119721646,1.0767118119721646,1.0767118119721646,1.188277735029285,1.188277735029285,1.188277735029285,1.0563204801997526,1.0563204801997526,1.0563204801997526
2019-03-31,1.7103558521202051,1.7103558521202051,1.7103558521202051,1.7411112920972445,1.7411112920972445,1.7411112920972445,1.846426548396895,1.846426548396895,1.846426548396895,1.7948535788275624,1.7948535788275624,1.7948535788275624
2019-04-07,1.8265617502350506,1.8265617502350506,1.8265617502350506,1.8545577004846814,1.8545577004846814,1.8545577004846814,1.8832641151602358,1.8832641151602358,1.8832641151602358,1.9126668874821569,1.9126668874821569,1.9126668874821569
2019-04-14,1.5176379492489125,1.5176379492489125,1.5176379492489125,1.5159498180249957,1.5159498180249957,1.5159498180249957,1.4994330881770341,1.4994330881770341,1.4994330881770341,1.5156797516134028,1.5156797516134028,1.5156797516134028
2019-04-21,1.3672730732435299,1.3672730732435299,1.3672730732435299,1.2963182652294312,1.2963182652294312,1.2963182652294312,0.8513920074256605,0.8513920074256605,0.8513920074256605,0.9485989454102255,0.9485989454102255,0.9485989454102255
2019-04-28,0.44416676251498327,0.44416676251498327,0.44416676251498327,0.5728684463500293,0.5728684463500293,0.5728684463500293,0.6332397095561189,0.6332397095561189,0.6332397095561189,0.5078950426126001,0.5078950426126001,0.5078950426126001
2019-05-05,0.22888108788966915,0.22888108788966915,0.22888108788966915,0.26801245481690883,0.26801245481690883,0.26801245481690883,0.4149751454621667,0.4149751454621667,0.4149751454621667,0.32560045620039824,0.32560045620039824,0.32560045620039824
2019-05-12,1.0039005577094826,1.0039005577094826,1.0039005577094826,1.073882595710508,1.073882595710508,1.073882595710508,0.9182320534320867,0.9182320534320867,0.9182320534320867,0.9164544210486151,0.9164544210486151,0.9164544210486151
2019-05-19,-1.2947069046786859,-1.2947069046786859,-1.2947069046786859,-1.4572972562504363,-1.4572972562504363,-1.4572972562504363,-1.492289659512136,-1.492289659512136,-1.492289659512136,-1.2182296226433298,-1.2182296226433298,-1.2182296226433298
2019-05-26,-2.188645162183445,-2.188645162183445,-2.188645162183445,-2.3432110185712793,-2.3432110185712793,-2.3432110185712793,-2.46810901897066,-2.46810901897066,-2.46810901897066,-2.740301360473461,-2.740301360473461,-2.740301360473461
2019-06-02,-2.3598028969439135,-2.3598028969439135,-2.3598028969439135,-2.1300628412044134,-2.1300628412044134,-2.1300628412044134,-2.0407980597899806,-2.0407980597899806,-2.0407980597899806,-1.8823250868156487,-1.8823250868156487,-1.8823250868156487
2019-06-09,-1.7494953436964,-1.7494953436964,-1.7494953436964,-1.8557399468775229,-1.8557399468775229,-1.8557399468775229,-1.5980552157745411,-1.5980552157745411,-1.5980552157745411,-1.745572663091589,-1.745572663091589,-1.745572663091589
2019-06-16,-0.6654873794312779,-0.6654873794312779,-0.6654873794312779,-0.6895379740032417,-0.6895379740032417,-0.6895379740032417,-0.5133943255688328,-0.5133943255688328,-0.5133943255688328,-0.5378614143748451,-0.5378614143748451,-0.5378614143748451
2019-06-23,-0.09651463444878289,-0.09651463444878289,-0.09651463444878289,-0.20501824222093198,-0.20501824222093198,-0.20501824222093198,-0.349321731404857,-0.349321731404857,-0.349321731404857,-0.45867753360462904,-0.45867753360462904,-0.45867753360462904
2019-06-30,-0.6258626961503734,-0.6258626961503734,-0.6258626961503734,-0.46026976270031544,-0.46026976270031544,-0.46026976270031544,-0.44351417446889263,-0.44351417446889263,-0.44351417446889263,-0.32435487963080983,-0.32435487963080983,-0.32435487963080983
2019-07-07,0.400082835325332,0.400082835325332,0.400082835325332,0.3752074266857689,0.3752074266857689,0.3752074266857689,0.513672947067586,0.513672947067586,0.513672947067586,0.4374479489811099,0.4374479489811099,0.4374479489811099
2019-07-14,-0.5832225819034454,-0.5832225819034454,-0.5832225819034454,-0.6332866373582592,-0.6332866373582592,-0.6332866373582592,-0.5963680364978513,-0.5963680364978513,-0.5963680364978513,-0.45012275241480587,-0.45012275241480587,-0.45012275241480587
2019-07-21,-0.32381339820701044,-0.32381339820701044,-0.32381339820701044,-0.4229797127158289,-0.4229797127158289,-0.4229797127158289,-0.24185870808960938,-0.24185870808960938,-0.24185870808960938,-0.2880101676117834,-0.2880101676117834,-0.2880101676117834
2019-07-28,-0.4184311109078864,-0.4184311109078864,-0.4184311109078864,-0.6246459894099411,-0.6246459894099411,-0.6246459894099411,-0.47771469247028076,-0.47771469247028076,-0.47771469247028076,-0.6777092883216629,-0.6777092883216629,-0.6777092883216629
2019-08-04,-1.1814532123307917,-1.1814532123307917,-1.1814532123307917,-1.2578982858573577,-1.2578982858573577,-1.2578982858573577,-1.0477402667645095,-1.0477402667645095,-1.0477402667645095,-1.1819890134052866,-1.1819890134052866,-1.1819890134052866
2019-08-11,-1.0831239017520107,-1.0831239017520107,-1.0831239017520107,-1.2180931294811677,-1.2180931294811677,-1.2180931294811677,-0.998531874724824,-0.998531874724824,-0.998531874724824,-1.0279274843983077,-1.0279274843983077,-1.0279274843983077
2019-08-18,-1.0614556128700956,-1.0614556128700956,-1.0614556128700956,-0.9966138772856408,-0.9966138772856408,-0.9966138772856408,-1.0369374056265515,-1.0369374056265515,-1.0369374056265515,-1.0900560870250866,-1.0900560870250866,-1.0900560870250866
2019-08-25,-0.1279731711040601,-0.1279731711040601,-0.1279731711040601,-0.32264394414720027,-0.32264394414720027,-0.32264394414720027,-0.6927560183034593,-0.6927560183034593,-0.6927560183034593,-0.7779641488322515,-0.7779641488322515,-0.7779641488322515
2019-09-01,-0.6044244966890095,-0.6044244966890095,-0.6044244966890095,-0.022109028076369913,-0.022109028076369913,-0.022109028076369913,-0.466400710563758,-0.466400710563758,-0.466400710563758,0.09409251889406084,0.09409251889406084,0.09409251889406084
2019-09-08,-0.5169474993006017,-0.5169474993006017,-0.5169474993006017,-0.7860208978060865,-0.7860208978060865,-0.7860208978060865,-0.5024861156164456,-0.5024861156164456,-0.5024861156164456,-0.6723346492236021,-0.6723346492236021,-0.6723346492236021
2019-09-15,0.873557193582975,0.873557193582975,0.873557193582975,0.8767639580619394,0.8767639580619394,0.8767639580619394,0.899823147964497,0.899823147964497,0.899823147964497,0.8261962427328265,0.8261962427328265,0.8261962427328265
2019-09-22,-0.39437531828994493,-0.39437531828994493,-0.39437531828994493,-0.07565102063472962,-0.07565102063472962,-0.07565102063472962,-0.19128224136679492,-0.19128224136679492,-0.19128224136679492,-0.16869787962494928,-0.16869787962494928,-0.16869787962494928
2019-09-29,-1.171871455107457,-1.171871455107457,-1.171871455107457,-1.3122752506189725,-1.3122752506189725,-1.3122752506189725,-1.2897761636891034,-1.2897761636891034,-1.2897761636891034,-1.1522872239130355,-1.1522872239130355,-1.1522872239130355
2019-10-06,-0.42721284804217896,-0.42721284804217896,-0.42721284804217896,-0.009527362843777507,-0.009527362843777507,-0.009527362843777507,-0.05639728975759422,-0.05639728975759422,-0.05639728975759422,0.21358278613731652,0.21358278613731652,0.21358278613731652
2019-10-13,-0.02894100137861355,-0.02894100137861355,-0.02894100137861355,-0.25560859370537736,-0.25560859370537736,-0.25560859370537736,-0.26062964162467117,-0.26062964162467117,-0.26062964162467117,-0.3959752887094431,-0.3959752887094431,-0.3959752887094431
2019-10-20,1.3825858320245747,1.3825858320245747,1.3825858320245747,1.4218520897079545,1.4218520897079545,1.4218520897079545,1.4336265182734815,1.4336265182734815,1.4336265182734815,1.68108351879392,1.68108351879392,1.68108351879392
2019-10-27,0.5551636577893899,0.5551636577893899,0.5551636577893899,1.0432519781080232,1.0432519781080232,1.0432519781080232,0.8670369838684432,0.8670369838684432,0.8670369838684432,1.142315965003622,1.142315965003622,1.142315965003622
2019-11-03,1.127607514936885,1.127607514936885,1.127607514936885,1.4009654899542352,1.4009654899542352,1.4009654899542352,1.1278850191604566,1.1278850191604566,1.1278850191604566,1.5509968153606832,1.5509968153606832,1.5509968153606832
2019-11-10,1.485406305121857,1.485406305121857,1.485406305121857,1.562310454178513,1.562310454178513,1.562310454178513,1.6476215844720359,1.6476215844720359,1.6476215844720359,1.5035566519074937,1.5035566519074937,1.5035566519074937
2019-11-17,1.9407803766504315,1.9407803766504315,1.9407803766504315,1.489479668382572,1.489479668382572,1.489479668382572,1.650029940582498,1.650029940582498,1.650029940582498,1.3950062831826266,1.3950062831826266,1.3950062831826266
2019-11-24,1.0952615743451013,1.0952615743451013,1.0952615743451013,0.6897280802965391,0.6897280802965391,0.6897280802965391,0.3635851598557312,0.3635851598557312,0.3635851598557312,0.0396941166453151,0.0396941166453151,0.0396941166453151
2019-12-01,1.3323044265706985,1.3323044265706985,1.3323044265706985,1.741911711383907,1.741911711383907,1.741911711383907,1.6191945136974766,1.6191945136974766,1.6191945136974766,1.628941709352818,1.628941709352818,1.628941709352818
2019-12-08,1.68293658666256,1.68293658666256,1.68293658666256,1.7050881770221817,1.7050881770221817,1.7050881770221817,1.8139667688023897,1.8139667688023897,1.8139667688023897,1.6360020565293873,1.6360020565293873,1.6360020565293873
2019-12-15,1.915563139264544,1.915563139264544,1.915563139264544,1.616650681483758,1.616650681483758,1.616650681483758,1.8095596893470882,1.8095596893470882,1.8095596893470882,1.6778505364654734,1.6778505364654734,1.6778505364654734
2019-12-22,1.5560859665055957,1.5560859665055957,1.5560859665055957,1.37913080905167,1.37913080905167,1.37913080905167,1.5417224302051682,1.5417224302051682,1.5417224302051682,1.474517154705945,1.474517154705945,1.474517154705945
2019-12-29,1.7673491281359932,1.7673491281359932,1.7673491281359932,1.7335896713179586,1.7335896713179586,1.7335896713179586,1.6451632421536524,1.6451632421536524,1.6451632421536524,1.7310459581688185,1.7310459581688185,1.7310459581688185
