Date,MEOHStock_Open_average,MEOHStock_Open_max,MEOHStock_Open_min,MEOHStock_Open_volatility,MEOHStock_Open_change,MEOHStock_High_average,MEOHStock_High_max,MEOHStock_High_min,MEOHStock_High_volatility,MEOHStock_High_change,MEOHStock_Low_average,MEOHStock_Low_max,MEOHStock_Low_min,MEOHStock_Low_volatility,MEOHStock_Low_change,MEOHStock_Close_average,MEOHStock_Close_max,MEOHStock_Close_min,MEOHStock_Close_volatility,MEOHStock_Close_change,MEOHStock_Volume_average,MEOHStock_Volume_max,MEOHStock_Volume_min,MEOHStock_Volume_volatility,MEOHStock_Volume_change
2018-05-27,1.3659480859660587,1.3273605114359224,1.4190292923272552,-0.20004305278495926,0.4094762909370088,1.432685400018178,1.275585959100145,1.5062837556509647,-0.5199371986822346,0.39582289338611265,1.3884737480848135,1.2840091344495397,1.4481924142967024,-0.24986799905163964,0.760540684587545,1.4192892594800173,1.3592789358781399,1.4393020964767962,-0.08830396204996897,0.7741016892377466,-1.2292865626095901,-1.5048671168581564,-0.4726496039287025,-1.7744577459945519,-0.005428699196693651
2018-06-03,1.4815280460267148,1.60466403504285,1.5078044584710928,0.5090221700438272,0.8309288657392802,1.477173465230554,1.489904062966565,1.601074171654309,-0.21408889185348143,0.4200974686066995,1.5003827819046847,1.315780456955747,1.6064615571315197,-0.7875095870198897,0.2457616399185526,1.4736990151485618,1.4429101867993324,1.6278366677123264,-0.5680144074664087,0.5585569080041266,-1.0496132840789778,-0.7632183122691121,-0.8496380896445315,-0.5286117783603546,-0.1200911997491551
2018-06-10,1.4060671523714021,1.3155008480492336,1.3559768270537549,-0.028794583675060277,-0.948378978231045,1.33188616649033,1.2981698390937324,1.2532174408108974,0.2762786290386366,-1.1826858661233046,1.3831336592271894,1.3571231559159465,1.286408726659645,0.29146855687348855,-1.0520686362476046,1.3243930502048333,1.3405083678234317,1.3904305714785317,-0.19404879679313472,-0.9550586471383548,-1.1446359537496507,-1.1110092508745988,-1.112346808185585,-0.8634163737664867,-0.1504682804395885
2018-06-17,1.0285400001483869,0.8151967986776654,1.1944434065619207,-1.3719891614156101,0.12245555968069205,1.0179371744880272,0.9301312315881314,1.1398786545339983,-0.665471619131945,0.013421005572223118,1.0891988127733596,0.9869384233659823,1.2644335453300124,-0.8994029197574352,0.35283859343634555,1.0696093957423853,0.9595048110098822,1.1985438593732354,-0.8872498215088517,-0.1463041466801498,-1.3910937030392354,-1.3035017516944258,-0.9843514555640761,-1.2048009033717133,0.059237241072812356
2018-06-24,0.9354595431684322,0.7862219722949967,1.0082358305096875,-0.8015175563016395,-0.15686229294721973,1.013999618926057,1.1426599726193305,1.025257080134486,0.5900122731656928,0.6839410203633003,0.9600613684489242,0.9497898028429149,0.9910471641692203,-0.06050343587587317,0.5888751786765642,0.9489938822892827,1.025575331895382,1.0068924426352095,0.07800296108966315,0.8057210695766958,-0.2625783136707134,-0.30720529992391965,-0.1682141400939943,-0.3236168645094338,0.25808957594287324
2018-07-01,1.188801197890153,1.1012731536340143,1.2336078195677012,-0.5218322721106601,0.2462763669984137,1.1559609339743229,1.0165000978193084,1.2255546179968129,-0.6812323338038568,0.33893555069477876,1.2334323227122208,1.0677498426065513,1.327872021635539,-0.8763167188304664,0.2827945931127601,1.2155877801328676,1.142657521025492,1.2954050290609194,-0.6441784806840549,0.4262057310845197,-1.4361275014999033,-1.2560350799111148,-1.5675098538442944,-0.8052463294368586,0.10802782616535385
2018-07-08,1.261367427635676,1.22649843589532,1.2618458102070094,-0.26046276192546275,-0.6308448939633436,1.2744803560919546,1.246949051255873,1.3398022045315916,-0.3582178505300257,-0.09292080300956335,1.2689892309822195,1.2594908657313963,1.3191443588518714,-0.30049336750363637,-0.26378834566307663,1.2271017382568412,1.161969133313324,1.2073427432866581,-0.3392104984499763,-0.31944754800056613,-1.301517893492501,-1.3559172646591273,-1.0148931924426037,-1.2925385013317618,-0.15580258743351488
2018-07-15,0.9658814587561758,0.8669679577241561,0.9806789514667488,-0.41297369043517246,-0.7669438307048039,0.9693640318969917,0.7763834870801065,1.192617339449363,-1.4107174976988635,-0.2602854244891064,0.9173559092152432,0.8710757619196958,0.7872091107335377,0.37617214297635304,0.8543988126060961,0.9530972854079904,0.8426587199827869,1.0416133269559817,-0.782475890055738,0.12177067423766451,-0.7559310234432608,0.2631457051788984,-1.2514530005466675,1.1161358010341804,-1.696139624393802
2018-07-22,0.7867577642447569,0.7201820711517427,0.9435369586137538,-0.8031692619904213,-0.6957185956732033,0.7998021509928865,0.6468688177769869,0.9744421573576076,-1.075423769489242,-0.5604041728168843,0.5966063174209343,0.5766850161051911,0.6298921552367731,-0.1306363723457451,-0.6881583361054988,0.6402750750799987,0.49922515992547706,0.7055591444083928,-0.774346830921174,-0.6619172229177197,0.5437125600241602,0.45848123939497315,-0.01450937690425055,0.6911662844969357,-0.23269486182607993
2018-07-29,0.4085062217308549,0.2657791987524359,0.5547980509349384,-0.9540127331740687,0.036009630673081605,0.5207079497553878,0.6512003038354502,0.5835949282281108,0.03690186026559962,0.3873469628616388,0.5180393561940774,0.45266944069986226,0.6329252452711999,-0.5884566200669037,0.4692674576676984,0.533162320667585,0.7831651343417522,0.5078690794836945,0.5428040141421765,1.0110559817373526,-0.7982039623076448,-0.7477945427548175,-0.6070650413434833,-0.722202998695513,0.5815722736756759
2018-08-05,1.0743275191233204,1.1243396726056625,1.1530537095059965,-0.314851070451263,-0.049011795604550254,1.1471902886921648,1.1292144171638923,1.2711882872217903,-0.566484438732343,-0.590071919486175,1.1300859025649828,0.9411092385411467,1.311598736629334,-1.1239550691247144,-0.15951540272180748,1.1429133511255052,0.9909345216615435,1.3553516820947333,-1.3543929297046815,-0.5100340331164328,-1.1240203830598836,-0.8806111867488327,-1.2272743908265829,-0.5445026470197633,-0.0673888140766637
2018-08-12,0.8656123145655227,0.8369607605826545,0.6922608524699867,0.10894704045355787,-0.8919160497112594,0.9011146541540954,1.0521921609531946,0.7884784118815107,0.35052832063378647,-1.1514253158136953,0.7946493830521086,1.0263459373660755,0.6083181445557854,0.7189746784955201,-0.7662477221033539,0.8063498282722946,1.2389114201344447,0.6493932802846435,0.8739062120746712,-0.5610407817355435,-0.9992525788099461,-0.5651019036443697,-1.2753679126344677,-0.038950769689178065,-0.13041531524033004
2018-08-19,1.262712768404576,1.2998720559278916,0.9482202115004223,0.580995697313689,1.1499020202325856,1.3817787080737474,1.3750328227632054,1.2484775739676375,-0.08849846640516748,0.5256587454936755,1.4455251483940192,1.4912315858776977,1.2161749714809447,0.24933312972457244,0.9439390566992993,1.47680376174566,1.5309257460073094,1.2494604740181037,0.03343712998693317,0.6902915083859665,-1.153523355879311,-1.339667358707403,-0.9488380189376123,-1.3179242765888561,-0.03273930939151933
2018-08-26,1.753650541735216,1.7423932122577068,1.6238255091385803,0.17576147165714928,-0.7374619783383752,1.5976721944477472,1.792221178943943,1.2959148443587285,0.9046103051109576,-1.1128648233831546,1.6400984418683122,1.6039700361116997,1.5869697479450848,-0.24644380681132436,-0.7517127028963394,1.6669650132653533,1.750020005439324,1.5071396103702102,0.022457721312252328,-1.1719062379307719,-1.4285203959200545,-1.3715104446162696,-1.4204278799894787,-1.1018027119505618,0.015292184739724983
2018-09-02,0.726889491226936,0.6282045185957592,0.8046654724794405,-0.4855838461844041,-0.849649684380994,0.5949088430291318,0.3500059535753317,0.7958640444175806,-1.0945960803718673,-0.15573067003250113,0.5785511102390669,0.37257886343462204,0.8336293838364058,-1.0996896316304832,-0.28154297861220046,0.7375152988843897,0.46023744961698365,0.9770821278300272,-1.3366829385349361,-0.13057786747584477,-0.9900665222109936,-1.0884475987355042,-0.9185002105731898,-0.9909981306886821,0.1248274305547437
2018-09-09,1.2564677320136268,1.450452350317923,1.040161029502283,1.1112702158315242,1.0095966921813364,1.3941092815624485,1.8403519595898001,1.1076083763340696,1.6133221048867805,0.9805853574557237,1.343004551893932,1.5193632207915628,1.1045705366247422,1.0161575061807464,0.8591395429233193,1.3661740825669644,1.611420963477629,1.2127022939874903,0.7103244580209711,1.0507875406761258,-0.8700883802351616,-0.38826433880880595,-0.9530689694756971,-0.006138223286387354,0.5143006804591622
2018-09-16,2.6266861463362368,2.7470702409744105,2.4009747818764025,0.6453203515808138,1.1895479578380999,2.6709668335588965,2.5343706582767767,2.331541902145194,0.24003357787431556,0.965710016130055,2.641468871048087,2.622342322588953,2.5977547968410057,-0.8541128199106369,0.3390716740860311,2.724063713842769,2.80642764525431,2.445944456103195,0.07560995140201583,0.26496368475342136,0.5650310180922196,0.609798960395816,-0.8649320858474466,1.1610162298048303,1.5673750181972286
2018-09-23,2.587442733426168,2.229131889915939,2.9303305884336255,-1.8850238293524741,-0.07209597441930975,2.600121168773419,2.4053370502689004,2.7255728038399427,-0.19596782439151467,0.4314717191223794,2.637810009889096,2.5590779995596247,2.7355606746206913,-1.1609506571685386,0.1453042878266415,2.586833558079159,2.38552150596998,2.6890906219348785,-1.1471660961367578,-0.08568867516641555,1.7429374864133218,1.7734457536442645,0.8910009230649737,1.6555589743166994,-1.5115977633182072
