Date,iShares iBonds Dec 2023 Corporate_Open_average,iShares iBonds Dec 2023 Corporate_Open_max,iShares iBonds Dec 2023 Corporate_Open_min,iShares iBonds Dec 2023 Corporate_High_average,iShares iBonds Dec 2023 Corporate_High_max,iShares iBonds Dec 2023 Corporate_High_min,iShares iBonds Dec 2023 Corporate_Low_average,iShares iBonds Dec 2023 Corporate_Low_max,iShares iBonds Dec 2023 Corporate_Low_min,iShares iBonds Dec 2023 Corporate_Close_average,iShares iBonds Dec 2023 Corporate_Close_max,iShares iBonds Dec 2023 Corporate_Close_min
2018-08-19,1.482037168196021,1.482037168196021,1.482037168196021,1.5175613079407744,1.5175613079407744,1.5175613079407744,2.161914190709348,2.161914190709348,2.161914190709348,2.0818311335747413,2.0818311335747413,2.0818311335747413
2018-08-26,1.0391795871957374,1.0391795871957374,1.0391795871957374,1.0543268742889609,1.0543268742889609,1.0543268742889609,1.489349739933759,1.489349739933759,1.489349739933759,1.0510411778497515,1.0510411778497515,1.0510411778497515
2018-09-02,-0.19718875131255031,-0.19718875131255031,-0.19718875131255031,0.14359163172357023,0.14359163172357023,0.14359163172357023,-0.3839477866512701,-0.3839477866512701,-0.3839477866512701,-0.23877805706800614,-0.23877805706800614,-0.23877805706800614
2018-09-09,-0.8170454971077508,-0.8170454971077508,-0.8170454971077508,-0.9059474620912082,-0.9059474620912082,-0.9059474620912082,-0.7366354349715118,-0.7366354349715118,-0.7366354349715118,-0.7175176469294264,-0.7175176469294264,-0.7175176469294264
2018-09-16,-1.3074624934910397,-1.3074624934910397,-1.3074624934910397,-1.470003997480042,-1.470003997480042,-1.470003997480042,-1.1175109993805503,-1.1175109993805503,-1.1175109993805503,-0.8986501861701118,-0.8986501861701118,-0.8986501861701118
2018-09-23,-1.0193176075099977,-1.0193176075099977,-1.0193176075099977,-0.36011957955394164,-0.36011957955394164,-0.36011957955394164,-0.7494732117818824,-0.7494732117818824,-0.7494732117818824,-0.43737968648947145,-0.43737968648947145,-0.43737968648947145
2018-09-30,-2.368073869538307,-2.368073869538307,-2.368073869538307,-2.392219814424233,-2.392219814424233,-2.392219814424233,-2.304413569249492,-2.304413569249492,-2.304413569249492,-2.5106556887319895,-2.5106556887319895,-2.5106556887319895
2018-10-07,-1.3776884791713182,-1.3776884791713182,-1.3776884791713182,-1.5744221699934928,-1.5744221699934928,-1.5744221699934928,-1.585308665442768,-1.585308665442768,-1.585308665442768,-1.5503242742742986,-1.5503242742742986,-1.5503242742742986
2018-10-14,-1.7896543729455605,-1.7896543729455605,-1.7896543729455605,-1.7872322510247651,-1.7872322510247651,-1.7872322510247651,-1.682601468097254,-1.682601468097254,-1.682601468097254,-1.8448852179264226,-1.8448852179264226,-1.8448852179264226
2018-10-21,-0.9885302207820922,-0.9885302207820922,-0.9885302207820922,-0.635898588145077,-0.635898588145077,-0.635898588145077,-0.8138682746691347,-0.8138682746691347,-0.8138682746691347,-0.911169344803928,-0.911169344803928,-0.911169344803928
2018-10-28,-1.3591674441673067,-1.3591674441673067,-1.3591674441673067,-1.6780255210467956,-1.6780255210467956,-1.6780255210467956,-1.671552149718666,-1.671552149718666,-1.671552149718666,-1.7775515068160004,-1.7775515068160004,-1.7775515068160004
2018-11-04,-1.312537707229521,-1.312537707229521,-1.312537707229521,-1.392018808956909,-1.392018808956909,-1.392018808956909,-1.3853220883961646,-1.3853220883961646,-1.3853220883961646,-1.134209928013339,-1.134209928013339,-1.134209928013339
2018-11-11,-1.1059883094706915,-1.1059883094706915,-1.1059883094706915,-1.0987225655991486,-1.0987225655991486,-1.0987225655991486,-1.1328150608008247,-1.1328150608008247,-1.1328150608008247,-0.8558304257468624,-0.8558304257468624,-0.8558304257468624
2018-11-18,-0.8510307479811831,-0.8510307479811831,-0.8510307479811831,-0.97014250014534,-0.97014250014534,-0.97014250014534,-0.7999020283362883,-0.7999020283362883,-0.7999020283362883,-0.8304042980783448,-0.8304042980783448,-0.8304042980783448
2018-11-25,-0.6788335930270019,-0.6788335930270019,-0.6788335930270019,-0.9453120667457425,-0.9453120667457425,-0.9453120667457425,-0.9010455652068534,-0.9010455652068534,-0.9010455652068534,-0.8175405854904431,-0.8175405854904431,-0.8175405854904431
2018-12-02,-0.7672901019465508,-0.7672901019465508,-0.7672901019465508,-0.8364431989935281,-0.8364431989935281,-0.8364431989935281,-0.8786097252919716,-0.8786097252919716,-0.8786097252919716,-0.7935871992478061,-0.7935871992478061,-0.7935871992478061
2018-12-09,0.05046344813807576,0.05046344813807576,0.05046344813807576,-0.2029104613811609,-0.2029104613811609,-0.2029104613811609,0.04968549253317543,0.04968549253317543,0.04968549253317543,-0.027610024995339096,-0.027610024995339096,-0.027610024995339096
2018-12-16,-0.7745966692414938,-0.7745966692414938,-0.7745966692414938,-0.2039139304193967,-0.2039139304193967,-0.2039139304193967,-0.3469889591797199,-0.3469889591797199,-0.3469889591797199,-0.3883071161778884,-0.3883071161778884,-0.3883071161778884
2018-12-23,1.1840055569457963,1.1840055569457963,1.1840055569457963,1.3562123341204395,1.3562123341204395,1.3562123341204395,0.83536212383051,0.83536212383051,0.83536212383051,1.942571724714483,1.942571724714483,1.942571724714483
2018-12-30,2.487362242178038,2.487362242178038,2.487362242178038,1.899904227819832,1.899904227819832,1.899904227819832,2.27708281711051,2.27708281711051,2.27708281711051,1.9197084949775138,1.9197084949775138,1.9197084949775138
2019-01-06,1.9235843335034783,1.9235843335034783,1.9235843335034783,1.9759093508846515,1.9759093508846515,1.9759093508846515,1.9383084769179975,1.9383084769179975,1.9383084769179975,1.9965907186854364,1.9965907186854364,1.9965907186854364
2019-01-13,2.1306329605108267,2.1306329605108267,2.1306329605108267,1.8770790349394018,1.8770790349394018,1.8770790349394018,2.083166398025458,2.083166398025458,2.083166398025458,1.9662625371726217,1.9662625371726217,1.9662625371726217
2019-01-20,2.3290940080993363,2.3290940080993363,2.3290940080993363,2.246883346678507,2.246883346678507,2.246883346678507,2.2707364697277033,2.2707364697277033,2.2707364697277033,2.2468491002291913,2.2468491002291913,2.2468491002291913
2019-01-27,2.3354131759159587,2.3354131759159587,2.3354131759159587,2.3379489163233433,2.3379489163233433,2.3379489163233433,2.0645999642964727,2.0645999642964727,2.0645999642964727,2.18680919662416,2.18680919662416,2.18680919662416
2019-02-03,1.8436058910635578,1.8436058910635578,1.8436058910635578,1.8477642848920837,1.8477642848920837,1.8477642848920837,2.013727310262672,2.013727310262672,2.013727310262672,1.8351976749183698,1.8351976749183698,1.8351976749183698
2019-02-10,1.4456604659261179,1.4456604659261179,1.4456604659261179,1.4777308593191862,1.4777308593191862,1.4777308593191862,1.6585236331268334,1.6585236331268334,1.6585236331268334,1.6095150855645386,1.6095150855645386,1.6095150855645386
2019-02-17,1.3242957897667669,1.3242957897667669,1.3242957897667669,1.3891580507483687,1.3891580507483687,1.3891580507483687,1.4837393570921935,1.4837393570921935,1.4837393570921935,1.5239797222535734,1.5239797222535734,1.5239797222535734
2019-02-24,1.1312363716289329,1.1312363716289329,1.1312363716289329,1.1178540946590432,1.1178540946590432,1.1178540946590432,1.080833435043653,1.080833435043653,1.080833435043653,1.033706568708226,1.033706568708226,1.033706568708226
2019-03-03,1.1927913497725888,1.1927913497725888,1.1927913497725888,1.2738457641057057,1.2738457641057057,1.2738457641057057,1.387636018407547,1.387636018407547,1.387636018407547,1.4394918577615958,1.4394918577615958,1.4394918577615958
2019-03-10,1.3099890948292108,1.3099890948292108,1.3099890948292108,1.4354491756810546,1.4354491756810546,1.4354491756810546,1.5341656387154108,1.5341656387154108,1.5341656387154108,1.5554059305990693,1.5554059305990693,1.5554059305990693
2019-03-17,1.688704690886902,1.688704690886902,1.688704690886902,1.8341605904537965,1.8341605904537965,1.8341605904537965,1.7858129736062474,1.7858129736062474,1.7858129736062474,1.9134510742704278,1.9134510742704278,1.9134510742704278
2019-03-24,1.7925343383871477,1.7925343383871477,1.7925343383871477,1.7167260899175745,1.7167260899175745,1.7167260899175745,1.7219828863690272,1.7219828863690272,1.7219828863690272,1.6899196387636106,1.6899196387636106,1.6899196387636106
2019-03-31,1.0885932676576704,1.0885932676576704,1.0885932676576704,1.030137636751482,1.030137636751482,1.030137636751482,1.075417681693292,1.075417681693292,1.075417681693292,1.0902165808371171,1.0902165808371171,1.0902165808371171
2019-04-07,1.0686434667038904,1.0686434667038904,1.0686434667038904,0.9968690885200715,0.9968690885200715,0.9968690885200715,0.9968184870845549,0.9968184870845549,0.9968184870845549,0.9249897496020008,0.9249897496020008,0.9249897496020008
2019-04-14,0.8263938705413403,0.8263938705413403,0.8263938705413403,0.9507763852619803,0.9507763852619803,0.9507763852619803,0.7966599236505145,0.7966599236505145,0.7966599236505145,0.8197182235875745,0.8197182235875745,0.8197182235875745
2019-04-21,1.1127581958494768,1.1127581958494768,1.1127581958494768,1.1110678955445084,1.1110678955445084,1.1110678955445084,1.043999151982137,1.043999151982137,1.043999151982137,1.1524808991659878,1.1524808991659878,1.1524808991659878
2019-04-28,0.5471508911547626,0.5471508911547626,0.5471508911547626,0.5582174361145875,0.5582174361145875,0.5582174361145875,0.5786131153062353,0.5786131153062353,0.5786131153062353,0.5793159244542225,0.5793159244542225,0.5793159244542225
2019-05-05,0.8798052495582817,0.8798052495582817,0.8798052495582817,0.8214336152026037,0.8214336152026037,0.8214336152026037,0.841622447621874,0.841622447621874,0.841622447621874,0.7071318986482306,0.7071318986482306,0.7071318986482306
2019-05-12,1.3264498777394946,1.3264498777394946,1.3264498777394946,1.2183405418695443,1.2183405418695443,1.2183405418695443,1.0480382313360737,1.0480382313360737,1.0480382313360737,0.9797811805105372,0.9797811805105372,0.9797811805105372
2019-05-19,1.1196273543860416,1.1196273543860416,1.1196273543860416,1.0195944150756713,1.0195944150756713,1.0195944150756713,1.1310131412524707,1.1310131412524707,1.1310131412524707,1.0589990961793923,1.0589990961793923,1.0589990961793923
2019-05-26,1.4289221137052142,1.4289221137052142,1.4289221137052142,1.909206786469751,1.909206786469751,1.909206786469751,1.776204668650663,1.776204668650663,1.776204668650663,2.0316833929455234,2.0316833929455234,2.0316833929455234
2019-06-02,2.106285915096339,2.106285915096339,2.106285915096339,2.0879523090368792,2.0879523090368792,2.0879523090368792,2.2775018814574715,2.2775018814574715,2.2775018814574715,2.0953685430484943,2.0953685430484943,2.0953685430484943
2019-06-09,1.9686860781310882,1.9686860781310882,1.9686860781310882,1.8112249613505258,1.8112249613505258,1.8112249613505258,1.954352727845615,1.954352727845615,1.954352727845615,1.8489021411740432,1.8489021411740432,1.8489021411740432
2019-06-16,2.1798486505285557,2.1798486505285557,2.1798486505285557,2.12434606834889,2.12434606834889,2.12434606834889,2.1488691483825546,2.1488691483825546,2.1488691483825546,2.1670268610205463,2.1670268610205463,2.1670268610205463
2019-06-23,1.6789192410113152,1.6789192410113152,1.6789192410113152,1.8665597821671451,1.8665597821671451,1.8665597821671451,1.7732228695044197,1.7732228695044197,1.7732228695044197,1.81522730388473,1.81522730388473,1.81522730388473
2019-06-30,1.4411123882315942,1.4411123882315942,1.4411123882315942,1.2567603539759558,1.2567603539759558,1.2567603539759558,1.219833026880964,1.219833026880964,1.219833026880964,1.1771667580890741,1.1771667580890741,1.1771667580890741
2019-07-07,0.9976931918526482,0.9976931918526482,0.9976931918526482,0.8965691020789225,0.8965691020789225,0.8965691020789225,1.0003473971873857,1.0003473971873857,1.0003473971873857,0.9675049888118868,0.9675049888118868,0.9675049888118868
2019-07-14,1.0104483182467234,1.0104483182467234,1.0104483182467234,1.1886123006490341,1.1886123006490341,1.1886123006490341,1.1461618968497367,1.1461618968497367,1.1461618968497367,0.9759106689199663,0.9759106689199663,0.9759106689199663
2019-07-21,1.2096864975242094,1.2096864975242094,1.2096864975242094,1.0229358069318337,1.0229358069318337,1.0229358069318337,1.1266458793213951,1.1266458793213951,1.1266458793213951,1.0256401275311553,1.0256401275311553,1.0256401275311553
2019-07-28,1.2975896386560384,1.2975896386560384,1.2975896386560384,1.1197030618922386,1.1197030618922386,1.1197030618922386,1.1097791493698033,1.1097791493698033,1.1097791493698033,1.162490622106401,1.162490622106401,1.162490622106401
2019-08-04,1.5808753439762815,1.5808753439762815,1.5808753439762815,1.4419501264868078,1.4419501264868078,1.4419501264868078,1.323713558505085,1.323713558505085,1.323713558505085,1.3252888388953303,1.3252888388953303,1.3252888388953303
2019-08-11,1.2178855538146258,1.2178855538146258,1.2178855538146258,1.6401821732756392,1.6401821732756392,1.6401821732756392,1.4832966653029855,1.4832966653029855,1.4832966653029855,1.646949200164095,1.646949200164095,1.646949200164095
2019-08-18,1.7361331597519125,1.7361331597519125,1.7361331597519125,1.8736150583398778,1.8736150583398778,1.8736150583398778,1.7805005120401278,1.7805005120401278,1.7805005120401278,1.9882004869908432,1.9882004869908432,1.9882004869908432
2019-08-25,1.8306046377374179,1.8306046377374179,1.8306046377374179,1.6526606782197688,1.6526606782197688,1.6526606782197688,1.8623841335774578,1.8623841335774578,1.8623841335774578,1.770442534991265,1.770442534991265,1.770442534991265
2019-09-01,1.1611965630906544,1.1611965630906544,1.1611965630906544,1.0845764517281271,1.0845764517281271,1.0845764517281271,1.4103547542322339,1.4103547542322339,1.4103547542322339,1.1294848973327916,1.1294848973327916,1.1294848973327916
2019-09-08,-0.6775484936359465,-0.6775484936359465,-0.6775484936359465,-0.5893581025265519,-0.5893581025265519,-0.5893581025265519,-0.6574443398995717,-0.6574443398995717,-0.6574443398995717,-0.7185120526574648,-0.7185120526574648,-0.7185120526574648
2019-09-15,0.18892343657986763,0.18892343657986763,0.18892343657986763,0.14880680460410559,0.14880680460410559,0.14880680460410559,0.3686711326180477,0.3686711326180477,0.3686711326180477,0.30633176000839113,0.30633176000839113,0.30633176000839113
2019-09-22,0.521554860550968,0.521554860550968,0.521554860550968,0.6366307175339969,0.6366307175339969,0.6366307175339969,0.6123724356957965,0.6123724356957965,0.6123724356957965,0.6791496894149597,0.6791496894149597,0.6791496894149597
2019-09-29,1.5405256808048755,1.5405256808048755,1.5405256808048755,1.3857365480966624,1.3857365480966624,1.3857365480966624,1.5388096483710343,1.5388096483710343,1.5388096483710343,1.3158249320406143,1.3158249320406143,1.3158249320406143
2019-10-06,0.41537841971606027,0.41537841971606027,0.41537841971606027,0.19706454339578908,0.19706454339578908,0.19706454339578908,0.2356617765523077,0.2356617765523077,0.2356617765523077,0.26639252209391173,0.26639252209391173,0.26639252209391173
2019-10-13,0.49148751116413353,0.49148751116413353,0.49148751116413353,0.3714071035625509,0.3714071035625509,0.3714071035625509,0.4103263057660157,0.4103263057660157,0.4103263057660157,0.4108789419966351,0.4108789419966351,0.4108789419966351
2019-10-20,0.6951413356361784,0.6951413356361784,0.6951413356361784,0.35709778626041144,0.35709778626041144,0.35709778626041144,0.5059187085226751,0.5059187085226751,0.5059187085226751,0.19320115148229244,0.19320115148229244,0.19320115148229244
2019-10-27,0.1329869928458669,0.1329869928458669,0.1329869928458669,0.0,0.0,0.0,0.27879031202044446,0.27879031202044446,0.27879031202044446,0.1922671727968039,0.1922671727968039,0.1922671727968039
2019-11-03,-1.002301308152977,-1.002301308152977,-1.002301308152977,-1.3999039802496378,-1.3999039802496378,-1.3999039802496378,-1.0748670028363427,-1.0748670028363427,-1.0748670028363427,-1.1917830660424669,-1.1917830660424669,-1.1917830660424669
2019-11-10,-0.3235751144647063,-0.3235751144647063,-0.3235751144647063,-0.5976143046672051,-0.5976143046672051,-0.5976143046672051,-0.3329234079581558,-0.3329234079581558,-0.3329234079581558,-0.5565966126844838,-0.5565966126844838,-0.5565966126844838
2019-11-17,0.19746402821859046,0.19746402821859046,0.19746402821859046,-0.029145450608541783,-0.029145450608541783,-0.029145450608541783,0.07706988419455667,0.07706988419455667,0.07706988419455667,-0.009311630109498406,-0.009311630109498406,-0.009311630109498406
2019-11-24,0.18352066281437784,0.18352066281437784,0.18352066281437784,0.21245760953018872,0.21245760953018872,0.21245760953018872,0.42029733865370483,0.42029733865370483,0.42029733865370483,0.23707561004640898,0.23707561004640898,0.23707561004640898
2019-12-01,-0.4008918628686065,-0.4008918628686065,-0.4008918628686065,-0.5175471638870413,-0.5175471638870413,-0.5175471638870413,-0.5384854270859649,-0.5384854270859649,-0.5384854270859649,-0.34780224010597066,-0.34780224010597066,-0.34780224010597066
2019-12-08,-0.5682126791161215,-0.5682126791161215,-0.5682126791161215,-0.31427334776790994,-0.31427334776790994,-0.31427334776790994,-0.23530259900658365,-0.23530259900658365,-0.23530259900658365,-0.18252138057411418,-0.18252138057411418,-0.18252138057411418
2019-12-15,-1.4260987375694618,-1.4260987375694618,-1.4260987375694618,-1.4377442276201453,-1.4377442276201453,-1.4377442276201453,-1.3049535993484336,-1.3049535993484336,-1.3049535993484336,-1.4351028296987198,-1.4351028296987198,-1.4351028296987198
2019-12-22,-0.36671110394640083,-0.36671110394640083,-0.36671110394640083,-0.2203152229127518,-0.2203152229127518,-0.2203152229127518,-0.3671940368172572,-0.3671940368172572,-0.3671940368172572,-0.10068208575248457,-0.10068208575248457,-0.10068208575248457
2019-12-29,1.060991783534609,1.060991783534609,1.060991783534609,1.1771773894935036,1.1771773894935036,1.1771773894935036,1.1587733853975288,1.1587733853975288,1.1587733853975288,1.4208066683349168,1.4208066683349168,1.4208066683349168
