Date,Rough RiceCommodity_Open_average,Rough RiceCommodity_Open_max,Rough RiceCommodity_Open_min,Rough RiceCommodity_Open_volatility,Rough RiceCommodity_Open_change,Rough RiceCommodity_High_average,Rough RiceCommodity_High_max,Rough RiceCommodity_High_min,Rough RiceCommodity_High_volatility,Rough RiceCommodity_High_change,Rough RiceCommodity_Low_average,Rough RiceCommodity_Low_max,Rough RiceCommodity_Low_min,Rough RiceCommodity_Low_volatility,Rough RiceCommodity_Low_change,Rough RiceCommodity_Close_average,Rough RiceCommodity_Close_max,Rough RiceCommodity_Close_min,Rough RiceCommodity_Close_volatility,Rough RiceCommodity_Close_change,Rough RiceCommodity_Volume_average,Rough RiceCommodity_Volume_max,Rough RiceCommodity_Volume_min,Rough RiceCommodity_Volume_volatility,Rough RiceCommodity_Volume_change
2018-05-27,-2.2881694710292875,-2.3112471756639366,-2.035192532241625,-0.28117416969986303,0.3602838767275747,-2.172985173366223,-2.0432248968665956,-2.010084438865882,0.1786623008287148,0.7996419954517336,-2.3131201091259888,-2.3693899467527104,-2.0760054607572473,-0.46157826731130003,0.4887534662023172,-2.30193942344537,-2.2818215010387357,-2.101043387115889,-0.25063592096946957,0.0531423596342716,1.0337788203671108,0.7193136453929762,1.1981807851306796,0.22914183905915905,0.6277644528650909
2018-06-03,-2.4964124448283775,-2.269002441296379,-2.6256716831760025,1.4988177622518333,-0.878167642804964,-2.373952144801967,-2.2965253640003516,-2.3019400764446933,0.45385744879587553,-0.662609911363325,-2.7113016524621094,-2.482464348544305,-2.818346731000095,1.3322558945639726,-0.5485058160103364,-2.4751567977160227,-2.1698700448846657,-2.5860985629067637,1.757489983954926,-0.010963758760175624,1.1971905097749411,1.033634625400253,-0.3176104603037847,1.4027160149853044,-1.348052504458422
2018-06-10,-1.1045042227825703,-0.49949181225155964,-1.79484023945695,2.7795448809190395,2.959698544909574,-0.7187683669116496,-0.26348948932457594,-1.2559130808084946,2.242656431968833,2.62918652080788,-1.0725968542163493,-0.4640397682635516,-1.5900264083034754,2.4573450763569005,2.8039538493905587,-0.5738097856294364,-0.2716490730167198,-1.053814021427609,1.9725404240866466,2.508363466462535,0.8834527997547799,0.1929761745369689,1.718477443502875,-0.732507141239533,-0.008625739267642934
2018-06-17,0.4940676118221203,0.6451758385036664,0.2366144219725616,0.5536125610961941,0.8559426394964726,0.9434462398645269,0.9217137395169638,0.8717302263344606,-0.12623779895559442,0.6733639996467172,0.3471071128648458,0.459203718653466,0.28684907000651766,0.2098238977490867,0.6745848531521228,0.5508014406058995,0.5988672070655375,0.1161950672482348,0.978272773151884,-0.45592493147241353,1.7253772281743132,1.563633722789278,1.2070918003753188,1.2295843543378056,-1.6931449531133493
2018-06-24,-0.35373906559125784,0.2210580951547188,-1.2326228995202178,2.4197545158255434,-2.430112143055276,-0.20188208900564933,0.6884303215414338,-1.3299840700083372,3.160362957034871,-2.8293349814393065,-0.7740097326436135,0.1244895169090267,-1.3002125916036535,2.4919364454631463,-2.5366151690180363,-0.7874085105793427,0.04238832563256616,-1.329756599011408,2.703690810688182,-2.361596070974716,-0.2434705748687652,-0.029038537836317622,-0.42594475496998435,0.20070681204401472,-0.6462010700933157
2018-07-01,-1.0645066390643814,-0.637742855434602,-1.1833217348476404,1.218764148185541,0.5319837934857513,-0.9870805609953422,-0.8457878199448595,-1.0741127824207828,0.6027656281607511,0.5511296640773,-0.8539603267525497,-0.779111434686704,-1.0324289241042246,0.7461817914543687,0.1707748264304853,-0.9389234710870012,-0.8239999088998199,-0.9221519826208096,0.49171047469673346,0.9584283544808084,-1.3325386931661618,-1.2458264229480018,-1.0931419303535694,-0.9317305571350601,0.2412370357387853
2018-07-08,-0.8186648266967886,-0.9109047205120412,-0.3718168737623602,-0.5231568148794032,-0.1103429190341351,-0.9574651385968755,-1.0457414836611818,-0.6779358496079333,-0.3309215730223674,-0.03087481328261791,-0.657208143013474,-0.9571342087414596,-0.40458901845293854,-0.6507088533047751,-0.039389802542703564,-0.7732034307011422,-0.7694147978841338,-0.5160715864113955,-0.21931007250367968,-0.8604458201965618,-1.2371855234053104,-1.2172537859918913,-0.9941149230642254,-1.0131697932378518,0.3702159300907636
2018-07-15,-0.708976701506205,-0.9914772085074359,-0.3320215524751041,-0.7213505406425607,-0.14088946285224963,-0.8624731715593603,-1.0692642670251933,-0.50113362554857,-0.7103831602115126,-0.05805302037514481,-0.6353490990365156,-0.7535306942886535,-0.39163151163288207,-0.3930820784118601,-0.21642441482997538,-0.7065799252325713,-0.9468209173148133,-0.48967031456414206,-0.6042304029483285,-0.170420843422999,-0.4942413561967115,-0.5907928699213485,-0.1971472829478666,-0.6973611067897811,-0.08246598979236981
2018-07-22,-0.5900019420322021,-0.876960011403031,-0.24368602972085698,-0.7497403654604198,0.2929310926804989,-0.6925192923873137,-0.9805188462128867,-0.3374017849082199,-0.8849139410642632,0.4028732044815403,-0.35249652531315695,-0.6199686660554617,-0.08069186318220783,-0.7741503444166212,0.3208742337264126,-0.49167879642226464,-0.858416131180813,-0.15018666126223307,-1.1588090591300635,0.21780709237511942,-0.5404767121528692,-0.47717596385396754,-0.4617582128211059,-0.3803437744420061,0.282262822461687
2018-07-29,-0.78935979661051,-0.9111301668740747,-0.6766766050077316,-0.0778525564820245,-0.6822739332637361,-0.8075285085601448,-0.9610412414032473,-0.6685936393090978,-0.326604278321718,-0.2666357765906473,-0.8177185771940676,-0.8893750668655549,-0.77933850169363,0.08764803169355015,-0.5240994762381094,-0.9191868759747808,-0.9965391715856808,-0.9890476670606174,0.2901976738679806,-1.0737657254471324,-0.04722518086339243,0.06206575847333766,0.3722737442156546,-0.1310914383841691,0.18850031593020214
