Date,Direxion Daily Industrials Bull 3X Shares_etf_Open_average,Direxion Daily Industrials Bull 3X Shares_etf_Open_max,Direxion Daily Industrials Bull 3X Shares_etf_Open_min,Direxion Daily Industrials Bull 3X Shares_etf_High_average,Direxion Daily Industrials Bull 3X Shares_etf_High_max,Direxion Daily Industrials Bull 3X Shares_etf_High_min,Direxion Daily Industrials Bull 3X Shares_etf_Low_average,Direxion Daily Industrials Bull 3X Shares_etf_Low_max,Direxion Daily Industrials Bull 3X Shares_etf_Low_min,Direxion Daily Industrials Bull 3X Shares_etf_Close_average,Direxion Daily Industrials Bull 3X Shares_etf_Close_max,Direxion Daily Industrials Bull 3X Shares_etf_Close_min
2018-07-01,-1.3354642397528473,-1.3354642397528473,-1.3354642397528473,-1.3620704129862238,-1.3620704129862238,-1.3620704129862238,-1.3482924702535966,-1.3482924702535966,-1.3482924702535966,-1.4935738188715149,-1.4935738188715149,-1.4935738188715149
2018-07-08,-0.3695041517782672,-0.3695041517782672,-0.3695041517782672,-0.4836068971519513,-0.4836068971519513,-0.4836068971519513,-0.2672876463512553,-0.2672876463512553,-0.2672876463512553,-0.4369193791782842,-0.4369193791782842,-0.4369193791782842
2018-07-15,0.02298439651610113,0.02298439651610113,0.02298439651610113,0.1096303975974515,0.1096303975974515,0.1096303975974515,0.0875532685582481,0.0875532685582481,0.0875532685582481,0.08868930990731504,0.08868930990731504,0.08868930990731504
2018-07-22,1.0182262022501072,1.0182262022501072,1.0182262022501072,0.9527309140881829,0.9527309140881829,0.9527309140881829,0.9875942801760719,0.9875942801760719,0.9875942801760719,0.9465337041480811,0.9465337041480811,0.9465337041480811
2018-07-29,0.5685891058462069,0.5685891058462069,0.5685891058462069,0.48214480075870875,0.48214480075870875,0.48214480075870875,0.7139966876924704,0.7139966876924704,0.7139966876924704,0.5941014639832582,0.5941014639832582,0.5941014639832582
2018-08-05,0.21007622121463146,0.21007622121463146,0.21007622121463146,0.17356640739841192,0.17356640739841192,0.17356640739841192,0.20286637910947736,0.20286637910947736,0.20286637910947736,0.22899851578366737,0.22899851578366737,0.22899851578366737
2018-08-12,0.3822752000552997,0.3822752000552997,0.3822752000552997,0.8382801740124329,0.8382801740124329,0.8382801740124329,0.585652538251197,0.585652538251197,0.585652538251197,0.9195565030422095,0.9195565030422095,0.9195565030422095
2018-08-19,1.0369495803296283,1.0369495803296283,1.0369495803296283,1.0176224623113441,1.0176224623113441,1.0176224623113441,1.1292650669081654,1.1292650669081654,1.1292650669081654,1.1335993205310029,1.1335993205310029,1.1335993205310029
2018-08-26,1.1605672450515427,1.1605672450515427,1.1605672450515427,1.115367280458748,1.115367280458748,1.115367280458748,1.258354808332387,1.258354808332387,1.258354808332387,1.1608037216823055,1.1608037216823055,1.1608037216823055
2018-09-02,1.6082270168039634,1.6082270168039634,1.6082270168039634,1.5134013792971515,1.5134013792971515,1.5134013792971515,1.4983030743516998,1.4983030743516998,1.4983030743516998,1.4284297786657714,1.4284297786657714,1.4284297786657714
2018-09-09,1.7784626557209133,1.7784626557209133,1.7784626557209133,1.7542936037677506,1.7542936037677506,1.7542936037677506,1.9101147290660965,1.9101147290660965,1.9101147290660965,1.7823797900172407,1.7823797900172407,1.7823797900172407
2018-09-16,1.92642603786134,1.92642603786134,1.92642603786134,1.9452692874794468,1.9452692874794468,1.9452692874794468,1.9701586252268908,1.9701586252268908,1.9701586252268908,1.9065686452340922,1.9065686452340922,1.9065686452340922
2018-09-23,1.0365331373879656,1.0365331373879656,1.0365331373879656,1.0356740920374536,1.0356740920374536,1.0356740920374536,1.0789689333765673,1.0789689333765673,1.0789689333765673,1.0547185342195242,1.0547185342195242,1.0547185342195242
2018-09-30,1.3396204736433492,1.3396204736433492,1.3396204736433492,1.367658495979615,1.367658495979615,1.367658495979615,1.139253753450569,1.139253753450569,1.139253753450569,1.257954636390375,1.257954636390375,1.257954636390375
2018-10-07,-1.261127735245511,-1.261127735245511,-1.261127735245511,-1.396197206560569,-1.396197206560569,-1.396197206560569,-1.709685333154136,-1.709685333154136,-1.709685333154136,-1.5956914674814666,-1.5956914674814666,-1.5956914674814666
2018-10-14,-1.6637690832283842,-1.6637690832283842,-1.6637690832283842,-1.7134875098835147,-1.7134875098835147,-1.7134875098835147,-1.7066562923466593,-1.7066562923466593,-1.7066562923466593,-1.8934568635551137,-1.8934568635551137,-1.8934568635551137
2018-10-21,-2.4256597222637346,-2.4256597222637346,-2.4256597222637346,-2.401882874716025,-2.401882874716025,-2.401882874716025,-2.3587248567356327,-2.3587248567356327,-2.3587248567356327,-2.2994867259933898,-2.2994867259933898,-2.2994867259933898
2018-10-28,-1.1796928439294823,-1.1796928439294823,-1.1796928439294823,-1.2609898482686255,-1.2609898482686255,-1.2609898482686255,-1.4512401618028674,-1.4512401618028674,-1.4512401618028674,-1.5567824275683153,-1.5567824275683153,-1.5567824275683153
2018-11-04,-1.0564527177784555,-1.0564527177784555,-1.0564527177784555,-1.121721720591024,-1.121721720591024,-1.121721720591024,-1.0169944140800267,-1.0169944140800267,-1.0169944140800267,-1.017764788016172,-1.017764788016172,-1.017764788016172
2018-11-11,-1.175172537086336,-1.175172537086336,-1.175172537086336,-1.1625293893267805,-1.1625293893267805,-1.1625293893267805,-0.9985467762291602,-0.9985467762291602,-0.9985467762291602,-1.042950219744756,-1.042950219744756,-1.042950219744756
2018-11-18,-1.3614443586644098,-1.3614443586644098,-1.3614443586644098,-1.368263670324014,-1.368263670324014,-1.368263670324014,-1.20731274055402,-1.20731274055402,-1.20731274055402,-1.3163908011018053,-1.3163908011018053,-1.3163908011018053
2018-11-25,-0.8141972732096614,-0.8141972732096614,-0.8141972732096614,-0.717468786174693,-0.717468786174693,-0.717468786174693,-0.6695819676248543,-0.6695819676248543,-0.6695819676248543,-0.62177884744828,-0.62177884744828,-0.62177884744828
2018-12-02,-1.0485212197534655,-1.0485212197534655,-1.0485212197534655,-1.1031903289452518,-1.1031903289452518,-1.1031903289452518,-1.2460860848766768,-1.2460860848766768,-1.2460860848766768,-1.3420794502256075,-1.3420794502256075,-1.3420794502256075
2018-12-09,-1.3146934838378501,-1.3146934838378501,-1.3146934838378501,-1.367725660557796,-1.367725660557796,-1.367725660557796,-1.2512324371263255,-1.2512324371263255,-1.2512324371263255,-1.3263192125368324,-1.3263192125368324,-1.3263192125368324
2018-12-16,-1.73496060640997,-1.73496060640997,-1.73496060640997,-1.7025342719637135,-1.7025342719637135,-1.7025342719637135,-1.7435976625113754,-1.7435976625113754,-1.7435976625113754,-1.7740246671436597,-1.7740246671436597,-1.7740246671436597
2018-12-23,-1.3902080267194845,-1.3902080267194845,-1.3902080267194845,-1.4501089184854135,-1.4501089184854135,-1.4501089184854135,-1.397450186390832,-1.397450186390832,-1.397450186390832,-1.4210358838473482,-1.4210358838473482,-1.4210358838473482
2018-12-30,-1.4982212151731962,-1.4982212151731962,-1.4982212151731962,-1.3827443251761762,-1.3827443251761762,-1.3827443251761762,-1.3562408505831756,-1.3562408505831756,-1.3562408505831756,-1.1711428083502402,-1.1711428083502402,-1.1711428083502402
2019-01-06,-0.6707647043539324,-0.6707647043539324,-0.6707647043539324,-0.6701652465075604,-0.6701652465075604,-0.6701652465075604,-0.5172925184094821,-0.5172925184094821,-0.5172925184094821,-0.4763409384469407,-0.4763409384469407,-0.4763409384469407
2019-01-13,-0.027868128039204177,-0.027868128039204177,-0.027868128039204177,0.11679628036793466,0.11679628036793466,0.11679628036793466,0.17474572735910793,0.17474572735910793,0.17474572735910793,0.21589303365901266,0.21589303365901266,0.21589303365901266
2019-01-20,0.08809698671772964,0.08809698671772964,0.08809698671772964,0.10490281213827334,0.10490281213827334,0.10490281213827334,0.26620932244326195,0.26620932244326195,0.26620932244326195,0.19594950934459465,0.19594950934459465,0.19594950934459465
2019-01-27,0.7258125732661649,0.7258125732661649,0.7258125732661649,0.7790457502491446,0.7790457502491446,0.7790457502491446,0.7954907963913345,0.7954907963913345,0.7954907963913345,0.7341729467713894,0.7341729467713894,0.7341729467713894
2019-02-03,0.9983780414053243,0.9983780414053243,0.9983780414053243,1.0296315889445502,1.0296315889445502,1.0296315889445502,0.9994811549952041,0.9994811549952041,0.9994811549952041,1.1024086985737553,1.1024086985737553,1.1024086985737553
2019-02-10,1.6686243374006435,1.6686243374006435,1.6686243374006435,1.770364389297324,1.770364389297324,1.770364389297324,1.6859641018810567,1.6859641018810567,1.6859641018810567,1.7725920832908628,1.7725920832908628,1.7725920832908628
2019-02-17,1.6416160588692337,1.6416160588692337,1.6416160588692337,1.599665804809384,1.599665804809384,1.599665804809384,1.645878992856425,1.645878992856425,1.645878992856425,1.596095898238797,1.596095898238797,1.596095898238797
2019-02-24,1.7039098825330783,1.7039098825330783,1.7039098825330783,1.6037951180876011,1.6037951180876011,1.6037951180876011,1.514275627931932,1.514275627931932,1.514275627931932,1.4892876753916957,1.4892876753916957,1.4892876753916957
2019-03-03,0.6569733361942309,0.6569733361942309,0.6569733361942309,0.745369357050223,0.745369357050223,0.745369357050223,0.7184962141414049,0.7184962141414049,0.7184962141414049,0.789185856227699,0.789185856227699,0.789185856227699
2019-03-10,0.8327592878033803,0.8327592878033803,0.8327592878033803,0.7503093854155228,0.7503093854155228,0.7503093854155228,0.8152490124007987,0.8152490124007987,0.8152490124007987,0.7043985062308881,0.7043985062308881,0.7043985062308881
2019-03-17,0.6367318507692844,0.6367318507692844,0.6367318507692844,0.5279694350667891,0.5279694350667891,0.5279694350667891,0.4069029748794094,0.4069029748794094,0.4069029748794094,0.2885880631122328,0.2885880631122328,0.2885880631122328
2019-03-24,0.7317192690638971,0.7317192690638971,0.7317192690638971,0.6562202639071244,0.6562202639071244,0.6562202639071244,0.8022058941406764,0.8022058941406764,0.8022058941406764,0.7470938095411845,0.7470938095411845,0.7470938095411845
2019-03-31,1.3334260425860331,1.3334260425860331,1.3334260425860331,1.289751462316012,1.289751462316012,1.289751462316012,1.4534039903541565,1.4534039903541565,1.4534039903541565,1.336475158060853,1.336475158060853,1.336475158060853
2019-04-07,1.2885214874859623,1.2885214874859623,1.2885214874859623,1.2285385800375914,1.2285385800375914,1.2285385800375914,1.2710222545193353,1.2710222545193353,1.2710222545193353,1.295399525503561,1.295399525503561,1.295399525503561
2019-04-14,1.3924161639654444,1.3924161639654444,1.3924161639654444,1.5267602165780367,1.5267602165780367,1.5267602165780367,1.5254674118246851,1.5254674118246851,1.5254674118246851,1.526370234029369,1.526370234029369,1.526370234029369
2019-04-21,0.7287158756403288,0.7287158756403288,0.7287158756403288,0.9641241448600884,0.9641241448600884,0.9641241448600884,0.8627868761714874,0.8627868761714874,0.8627868761714874,1.0171933618477715,1.0171933618477715,1.0171933618477715
2019-04-28,1.1581975109088756,1.1581975109088756,1.1581975109088756,1.3334320908751718,1.3334320908751718,1.3334320908751718,1.2586447340905964,1.2586447340905964,1.2586447340905964,1.3538068871306643,1.3538068871306643,1.3538068871306643
2019-05-05,-0.42545245715617164,-0.42545245715617164,-0.42545245715617164,-0.1472523978931337,-0.1472523978931337,-0.1472523978931337,-0.790189831334874,-0.790189831334874,-0.790189831334874,-0.16011147893636937,-0.16011147893636937,-0.16011147893636937
2019-05-12,-0.9285305574953295,-0.9285305574953295,-0.9285305574953295,-0.7834392142809062,-0.7834392142809062,-0.7834392142809062,-0.7295036561782207,-0.7295036561782207,-0.7295036561782207,-0.884895239355121,-0.884895239355121,-0.884895239355121
2019-05-19,-1.319181324180838,-1.319181324180838,-1.319181324180838,-1.484028588153478,-1.484028588153478,-1.484028588153478,-1.1816266508368818,-1.1816266508368818,-1.1816266508368818,-1.3396153279432563,-1.3396153279432563,-1.3396153279432563
2019-05-26,-1.8756231607745082,-1.8756231607745082,-1.8756231607745082,-1.9350863958961564,-1.9350863958961564,-1.9350863958961564,-1.708135382849212,-1.708135382849212,-1.708135382849212,-1.7651349898472992,-1.7651349898472992,-1.7651349898472992
2019-06-02,-0.25521339472852417,-0.25521339472852417,-0.25521339472852417,-0.25051987182529073,-0.25051987182529073,-0.25051987182529073,-0.1032752161219884,-0.1032752161219884,-0.1032752161219884,-0.16752628258126973,-0.16752628258126973,-0.16752628258126973
2019-06-09,-0.45845753306665105,-0.45845753306665105,-0.45845753306665105,-0.46821574379611114,-0.46821574379611114,-0.46821574379611114,-0.30783527748376044,-0.30783527748376044,-0.30783527748376044,-0.3467033515045288,-0.3467033515045288,-0.3467033515045288
2019-06-16,0.9335734697465417,0.9335734697465417,0.9335734697465417,0.7268297869794602,0.7268297869794602,0.7268297869794602,0.7051426160879188,0.7051426160879188,0.7051426160879188,0.48962165440326727,0.48962165440326727,0.48962165440326727
2019-06-23,0.25595991845472815,0.25595991845472815,0.25595991845472815,0.39464036194432517,0.39464036194432517,0.39464036194432517,0.3607586642993448,0.3607586642993448,0.3607586642993448,0.4679255035655711,0.4679255035655711,0.4679255035655711
2019-06-30,0.4926170452149539,0.4926170452149539,0.4926170452149539,0.4023386762434334,0.4023386762434334,0.4023386762434334,0.23838809399360145,0.23838809399360145,0.23838809399360145,0.46971772707803144,0.46971772707803144,0.46971772707803144
2019-07-07,0.8585234777812532,0.8585234777812532,0.8585234777812532,0.8708300943487617,0.8708300943487617,0.8708300943487617,0.9097052112460216,0.9097052112460216,0.9097052112460216,0.9272502447107941,0.9272502447107941,0.9272502447107941
2019-07-14,0.6657645013245027,0.6657645013245027,0.6657645013245027,0.5929705220263511,0.5929705220263511,0.5929705220263511,0.7934337024029032,0.7934337024029032,0.7934337024029032,0.5205988016205363,0.5205988016205363,0.5205988016205363
2019-07-21,1.118706440679701,1.118706440679701,1.118706440679701,0.9902241568937887,0.9902241568937887,0.9902241568937887,1.2343364724950001,1.2343364724950001,1.2343364724950001,1.0136755475284076,1.0136755475284076,1.0136755475284076
2019-07-28,-0.20947828911603208,-0.20947828911603208,-0.20947828911603208,-0.36338734021476676,-0.36338734021476676,-0.36338734021476676,-0.37001075229274827,-0.37001075229274827,-0.37001075229274827,-0.3544872810443257,-0.3544872810443257,-0.3544872810443257
2019-08-04,-0.4713178303570111,-0.4713178303570111,-0.4713178303570111,-0.5741823246711311,-0.5741823246711311,-0.5741823246711311,-0.5831596619090351,-0.5831596619090351,-0.5831596619090351,-0.5760780638668381,-0.5760780638668381,-0.5760780638668381
2019-08-11,-1.3617064317050689,-1.3617064317050689,-1.3617064317050689,-1.1779178298985586,-1.1779178298985586,-1.1779178298985586,-1.278238477326839,-1.278238477326839,-1.278238477326839,-1.1228094587932058,-1.1228094587932058,-1.1228094587932058
2019-08-18,-0.8246352960254953,-0.8246352960254953,-0.8246352960254953,-0.9103978040877623,-0.9103978040877623,-0.9103978040877623,-1.640518623149585,-1.640518623149585,-1.640518623149585,-1.596114629965638,-1.596114629965638,-1.596114629965638
2019-08-25,-0.7558507431217146,-0.7558507431217146,-0.7558507431217146,-0.6465219561848647,-0.6465219561848647,-0.6465219561848647,-0.49756302471749686,-0.49756302471749686,-0.49756302471749686,-0.6179401882630248,-0.6179401882630248,-0.6179401882630248
2019-09-01,0.14223918420447196,0.14223918420447196,0.14223918420447196,0.03959331319758673,0.03959331319758673,0.03959331319758673,0.27134259488532575,0.27134259488532575,0.27134259488532575,0.08796129016980657,0.08796129016980657,0.08796129016980657
2019-09-08,1.2296884488557898,1.2296884488557898,1.2296884488557898,1.286681435491049,1.286681435491049,1.286681435491049,1.2391238969573766,1.2391238969573766,1.2391238969573766,1.1530890464664505,1.1530890464664505,1.1530890464664505
2019-09-15,0.8815994431935683,0.8815994431935683,0.8815994431935683,0.7411315868702171,0.7411315868702171,0.7411315868702171,0.5441220816539206,0.5441220816539206,0.5441220816539206,0.5439562904806863,0.5439562904806863,0.5439562904806863
2019-09-22,0.48198157246650575,0.48198157246650575,0.48198157246650575,0.3395090371918535,0.3395090371918535,0.3395090371918535,0.24274478725133483,0.24274478725133483,0.24274478725133483,0.2337619235911802,0.2337619235911802,0.2337619235911802
2019-09-29,-0.8407587284638973,-0.8407587284638973,-0.8407587284638973,-0.9342436775873638,-0.9342436775873638,-0.9342436775873638,-0.5387637910090547,-0.5387637910090547,-0.5387637910090547,-0.670642687184668,-0.670642687184668,-0.670642687184668
2019-10-06,-0.08009063914072094,-0.08009063914072094,-0.08009063914072094,0.12715656962260669,0.12715656962260669,0.12715656962260669,0.07591386107550918,0.07591386107550918,0.07591386107550918,0.03553588412276583,0.03553588412276583,0.03553588412276583
2019-10-13,0.19390974754644402,0.19390974754644402,0.19390974754644402,0.08336945742016329,0.08336945742016329,0.08336945742016329,0.2097352765997312,0.2097352765997312,0.2097352765997312,0.13776814883308505,0.13776814883308505,0.13776814883308505
2019-10-20,1.087646398825098,1.087646398825098,1.087646398825098,1.0837243244019736,1.0837243244019736,1.0837243244019736,1.188836277245574,1.188836277245574,1.188836277245574,1.1785015322350867,1.1785015322350867,1.1785015322350867
2019-10-27,1.335462930055862,1.335462930055862,1.335462930055862,1.6337039686722896,1.6337039686722896,1.6337039686722896,1.3322763730028433,1.3322763730028433,1.3322763730028433,1.6594969771428738,1.6594969771428738,1.6594969771428738
2019-11-03,1.9789355029848938,1.9789355029848938,1.9789355029848938,1.9953903384220497,1.9953903384220497,1.9953903384220497,1.9239687285132037,1.9239687285132037,1.9239687285132037,1.9320740377228707,1.9320740377228707,1.9320740377228707
2019-11-10,1.989044245008049,1.989044245008049,1.989044245008049,1.8971380908371787,1.8971380908371787,1.8971380908371787,1.846776156578859,1.846776156578859,1.846776156578859,1.742936940078899,1.742936940078899,1.742936940078899
2019-11-17,1.3376874224010804,1.3376874224010804,1.3376874224010804,1.262874518485073,1.262874518485073,1.262874518485073,1.2847884520795874,1.2847884520795874,1.2847884520795874,1.3292953671110517,1.3292953671110517,1.3292953671110517
2019-11-24,1.4133100464765302,1.4133100464765302,1.4133100464765302,1.2984831552332188,1.2984831552332188,1.2984831552332188,1.4193442400508878,1.4193442400508878,1.4193442400508878,1.2724514136801375,1.2724514136801375,1.2724514136801375
2019-12-01,0.7673371129700357,0.7673371129700357,0.7673371129700357,0.6449634577773797,0.6449634577773797,0.6449634577773797,0.7923375991624542,0.7923375991624542,0.7923375991624542,0.7009394629201362,0.7009394629201362,0.7009394629201362
2019-12-08,1.0488823323840626,1.0488823323840626,1.0488823323840626,1.059143728225342,1.059143728225342,1.059143728225342,0.9571311586153396,0.9571311586153396,0.9571311586153396,0.8626213724423855,0.8626213724423855,0.8626213724423855
2019-12-15,0.6407310940991111,0.6407310940991111,0.6407310940991111,0.7687922658861029,0.7687922658861029,0.7687922658861029,0.7113104729630444,0.7113104729630444,0.7113104729630444,0.8458211016507372,0.8458211016507372,0.8458211016507372
2019-12-22,0.918010474997718,0.918010474997718,0.918010474997718,0.8012407775865982,0.8012407775865982,0.8012407775865982,0.9587331586175684,0.9587331586175684,0.9587331586175684,0.8451376136674753,0.8451376136674753,0.8451376136674753
2019-12-29,0.9737053411283676,0.9737053411283676,0.9737053411283676,1.1233471363320837,1.1233471363320837,1.1233471363320837,1.0247615002621897,1.0247615002621897,1.0247615002621897,1.1720521696642734,1.1720521696642734,1.1720521696642734
