Date,LOWStock_Open_average,LOWStock_Open_max,LOWStock_Open_min,LOWStock_Open_volatility,LOWStock_Open_change,LOWStock_High_average,LOWStock_High_max,LOWStock_High_min,LOWStock_High_volatility,LOWStock_High_change,LOWStock_Low_average,LOWStock_Low_max,LOWStock_Low_min,LOWStock_Low_volatility,LOWStock_Low_change,LOWStock_Close_average,LOWStock_Close_max,LOWStock_Close_min,LOWStock_Close_volatility,LOWStock_Close_change,LOWStock_Volume_average,LOWStock_Volume_max,LOWStock_Volume_min,LOWStock_Volume_volatility,LOWStock_Volume_change
2018-05-27,0.6196649849199382,0.5131534718625778,0.7360770270283735,-0.5399371516991112,0.2167872773331739,0.6166921768063713,0.4929599018458562,0.7120888964963907,-0.5266043567766018,0.07256191919502644,0.6913776849772331,0.509981375987556,0.8368072490117175,-0.6932392125011975,0.07746493251566906,0.6377382822223872,0.5586456369732422,0.7484533326525749,-0.42262453941624045,0.01465385207416549,-0.5709319760820636,-0.46576344665833497,0.18860204551752638,-0.5028994540057105,-0.05830840076602068
2018-06-03,0.8959149304649398,0.7884700442714047,0.8778068650511461,-0.09649584987039571,1.040004673219439,0.8989667587417087,0.8541514382766349,0.9562638317318626,-0.16501438370714328,0.7665455807103198,1.0260178272490708,0.9023622972552742,1.048935488726555,-0.18651227908376358,0.7738403469449157,1.0513148269033525,0.9957963612569503,1.14635197739543,-0.2967779754949295,0.6597804081136269,-0.9975659282427282,-0.7612190261250416,-0.8451776951560763,-0.6603386356725817,-0.4739650049865397
2018-06-10,1.3956064456191433,1.2232156279100386,1.4365617279441845,-0.20861895047025314,-0.28675294911648,1.3075850606820378,1.1353762430772623,1.4322156507334856,-0.505326626747493,-0.16704236479270207,1.4652202606127374,1.2013223468195846,1.602315435392469,-0.5178594283146536,-0.2895230985228546,1.3994330686941678,1.1728818342082334,1.5998242141737293,-0.7679277794683802,-0.2822534206675041,-0.9163750824614716,-0.5877373932965313,-1.0672105761602289,-0.4489365264055369,0.7858370420411512
2018-06-17,1.3383947242440832,1.1406637734188894,1.5684901619879332,-0.7046827192157408,0.42758693809156245,1.2698937620231203,1.047128383817488,1.4349370018034866,-0.7660657894445054,0.12464076618743354,1.4407835272440188,1.1398079943393993,1.6359393731310983,-0.8118571513157363,0.018702686659986274,1.3653470796094325,1.1301088443509437,1.5442719943374077,-0.8327160860775594,-0.11692450740860197,-0.6821993947636827,-0.5757344683239015,-0.7079261806398989,-0.4892469301720581,0.5749610508913895
2018-06-24,1.1304388456572618,0.9489055955506724,1.2165084839631684,-0.5105616008684823,-0.17632210014097066,1.0911853290522229,0.9750909953674063,1.1307287123334575,-0.35249884014356336,-0.23906984037090273,1.114974241203726,0.9695139311164543,1.1704370980827896,-0.3942788039350663,-0.11842628532077189,1.0345894619379754,0.8643236388951467,1.1081928525148497,-0.5529901875850033,-0.33650494060511726,-0.9121851273934211,-0.7734617940885118,-1.0557707748610194,-0.6461720696997113,-0.08338512091671738
2018-07-01,0.8662953674768089,0.5961714507461303,1.0810242736449507,-1.0160498428960676,0.08584836811961502,0.8234478170960067,0.6741280042632513,0.9633581274327826,-0.6163950793659775,0.2889145062723638,0.8772775169610516,0.6609124294959688,0.9716255492100712,-0.6305637981750486,0.16891291951015958,0.887700685057568,0.7199061887595548,1.0149054008704037,-0.6393581153700165,0.2764040288669228,-0.9186980546551273,-0.5372730622067335,-1.8221129891911378,-0.2729466116048653,-0.8792591726689039
2018-07-08,1.334387613938797,1.1729126971902673,1.292988332047174,-0.19969609902581162,0.7465231605191475,1.3438892357411685,1.3400106228385704,1.3225963949312531,0.07271744945481769,0.8050820473766905,1.3687417961157669,1.2815129104913623,1.331651832648901,-0.08833668853774812,0.6853250786312204,1.3784780457979424,1.2637850755744728,1.3246016802022726,-0.19922950238879383,0.6065117038251715,-0.8773775754924091,-0.6371845378290332,-1.2830467752208379,-0.45622570096971615,0.7162649648158215
2018-07-15,1.5231591473435144,1.4453087064296801,1.5857944202413625,-0.5200403825713497,0.4195135729072836,1.485162699685532,1.4626966889881394,1.4873186518744301,-0.12298480866542862,0.27195780893969546,1.5559240532613585,1.5025792874600983,1.5315007733662964,-0.1519145066931654,0.3892369716507253,1.5458597652228405,1.4738703944567506,1.5440237285237033,-0.4357420380280004,0.05544262013588808,-1.149288196849482,-0.6338924212824093,-1.260126588549339,-0.34720987391659963,1.127755866688183
2018-07-22,1.2955540458782502,1.3153730096296146,1.3298612061266282,-0.1457947371713998,-0.4705183907520376,1.2496826076900422,1.240661103681407,1.267173589897939,-0.1926274947992348,-0.9698398809297489,1.2117712243753054,1.2497146989788703,1.2073836654362722,0.060407883666871554,-1.087704783568827,1.2082573916233053,1.285844441470482,1.1665609766633926,0.17065995800615788,-1.3614351202421437,-0.947898036463975,-0.8135095949486325,-0.762622020792811,-0.6877824035928295,-0.1306474510024137
2018-07-29,0.9622976995710653,0.9241946490641685,1.022429745751194,-0.42964160109366145,-0.1659385895971827,0.9451680525010624,0.932941011344469,0.936189404763787,-0.11700714202494512,-0.5935944873734496,0.9823014410355427,0.9689959177111237,0.9848927505914395,-0.12563793501694018,-0.3863049267602907,0.9518156206459035,0.9067730565742146,0.9811859987163958,-0.4159835541644231,-0.7990978328644769,-0.8045288633885354,-0.7124947865503729,-0.7475531348211323,-0.585154273081365,-0.525970878507981
2018-08-05,0.8876081940815299,0.841063644618796,0.9013863655168955,-0.35464187384786755,0.48287669508505543,0.8885471016987447,0.9042731900040297,0.8668102771231068,0.003170677173872036,0.3478627957102474,0.9220847403209333,0.8654081347921736,0.9724967079134617,-0.4411426593505093,0.024155637110506983,0.9169003400577527,0.9047265713925117,0.928901346566008,-0.24975531251379138,-0.07080902733737549,-0.9971848165401358,-0.6991304851126868,-1.4666292297825791,-0.35465450753538064,-0.15001446608420635
2018-08-12,0.6839408479815098,0.5960885310341955,0.779844803582158,-0.745291047503997,-0.3882971546940688,0.6601010863620633,0.5284945860070849,0.7724209129637736,-0.9070652822662053,-0.4207879852624061,0.6621718589776889,0.5609205323288289,0.7300294392219254,-0.6074677850759432,-0.15763494525898908,0.6672495006097395,0.5971896985054627,0.7166191303473306,-0.4959478317332313,0.004031333229696912,-0.6832566224637472,-0.5999578390658605,-0.967838139920738,-0.4489536541530077,-0.6635071890793699
2018-08-19,1.3791511132822074,1.7098757709953187,0.8018818573607153,2.596120150939333,2.4505957097239772,1.5166140324924502,1.966018353388876,0.8634104737701401,2.9526131489227345,2.415070752231219,1.4050381988212437,1.73444299828808,0.8858367346982885,2.4647767812001873,2.480031787139557,1.4309137155514735,1.7114249740716587,0.9343570918569799,2.182276602969218,2.1830023030214383,1.986678826775376,2.721566123249418,0.1074463365110758,2.8216095815151823,0.6264847174420821
2018-08-26,1.7902068010384378,1.6738919911111507,1.861441005556903,-0.5276579017752971,-0.1567174970320469,1.7826764757587903,1.6130831586455994,1.9038769801564948,-0.704974328139072,-0.11034141957593391,1.8034691594961327,1.6559396933312884,1.903353818134512,-0.6405604820790031,-0.010802450357852784,1.8232659225809114,1.7100499166440601,1.8332826896769627,-0.4251656946552157,0.2110190749016453,-0.7167179346706289,-0.5672077950416428,-0.9252740589070487,-0.4646272808235318,0.27263728265607934
2018-09-02,1.7176205747570896,1.6597094687996745,1.803434942401163,-0.5787439587459602,-0.11787269947852286,1.7868070453031746,1.6720533348167093,1.860584853222528,-0.600196318754064,-0.3242567631545051,1.7198806302762362,1.6116167934319618,1.820791015861674,-0.6452333981433046,-0.10949980076857847,1.7589069448558743,1.6706712579718934,1.7894104345088022,-0.5016956832742256,-0.5243645289483836,-0.39636113809105716,-0.4687349444853672,0.5299605757725293,-0.55468215164982,-0.3822089390722165
