Date,ALO_Open_average,ALO_Open_max,ALO_Open_min,ALO_Open_volatility,ALO_Open_change,ALO_High_average,ALO_High_max,ALO_High_min,ALO_High_volatility,ALO_High_change,ALO_Low_average,ALO_Low_max,ALO_Low_min,ALO_Low_volatility,ALO_Low_change,ALO_Close_average,ALO_Close_max,ALO_Close_min,ALO_Close_volatility,ALO_Close_change,ALO_Volume_average,ALO_Volume_max,ALO_Volume_min,ALO_Volume_volatility,ALO_Volume_change
2019-04-21,-1.3017539206006223,-1.2824250881916697,-1.393951208777128,-0.6642357551893843,0.4510980686457131,-1.3040544609672158,-1.4732455289003497,-1.168902729457576,-1.1207056836176912,0.3014630026992706,-1.263913366350767,-1.2364774320668803,-1.2299273237528636,-0.6369505135601271,0.6374653142865544,-1.2581718825361046,-1.4540676565136814,-1.11240939515287,-1.1550911868977298,0.36287801196186414,-1.4379550932032112,-1.1794369163272769,-1.521343619775289,-0.943911688266593,-0.3435258934524024
2019-04-28,-1.139906294205608,-1.1687925683373963,-1.1821591169941656,-0.7614818328510733,0.06937234131958434,-1.1880319188347874,-1.2645187831402114,-1.1288769219278285,-0.7329506724308159,-0.06488294407306988,-1.167685920581397,-1.185607471796885,-1.1227493024499022,-0.8075359973419413,0.2385374310659747,-1.1707290519082398,-1.2711348751244795,-1.069666328750182,-0.8629838385315916,0.011885107790853826,-0.8584206501385749,-0.5627581831272528,-0.8841405084806947,-0.40101214126895945,0.31566314411380797
2019-05-05,-1.3914276505778258,-1.174543724195452,-1.7116222557443512,0.30459048013166357,-0.7783809298094984,-1.3646434263878868,-1.324316479733125,-1.4958802077995426,0.09419821322309592,-0.6727224826970802,-1.5668890476413437,-1.324124352797932,-1.753195771448005,0.5998889197435652,-0.8958534915090711,-1.5612773972037743,-1.4402749596847153,-1.6083166301679082,0.22762765595547346,-0.6560256290753215,0.4871118262795763,1.4629837256333058,-0.5660839081476977,1.7378128432758928,0.7298202373897428
2019-05-12,-1.6894284786861786,-1.491438542857957,-1.8539506066016471,-0.053784990956581874,-0.45140086353364,-1.633492320205045,-1.5852855391135194,-1.6698618996814434,-0.09115007801215103,0.06231762557014291,-1.8092140578673004,-1.7829163874348541,-1.8641616654798894,-0.6631296569322375,0.369467460946311,-1.7396137418102005,-1.7979380470366513,-1.683462272447547,-0.8714361439768663,0.43732456445220375,-0.268538693973948,-0.08192637756404571,0.046578847371107394,-0.09908971827908225,1.031454323927798
2019-05-19,-1.7193359715682095,-1.744703350868185,-1.7830669642873922,-0.8273898913818231,0.4936339890200685,-1.770755654139882,-1.7468083822213296,-1.7079484749825926,-1.0058890223598258,0.39483458889451756,-1.7960532666008948,-1.8031902254339678,-1.7605356374009253,-1.0849588056373816,0.38428020946470326,-1.7286450553343158,-1.7601267811040915,-1.680848342368225,-1.112050504956246,0.6844226968937779,-0.9434451330585639,-0.8551631171758943,-0.3336940341522424,-0.7981602198542237,-0.1735643450877301
2019-05-26,-1.4430519704134623,-0.7773411618707405,-1.6200180483895428,2.7421112438621362,2.383045361108217,-1.2715969361781103,-0.464776529985642,-1.517694503292959,2.5339663132093895,2.3839327971479487,-1.451706605387872,-0.8534213866420581,-1.6018454937758024,2.3153816018625126,2.4487606692988275,-1.2536799033365276,-0.41399657952439034,-1.5588117917490278,2.4691012460880266,2.371333128666659,0.45787218785115397,0.42705457154936066,-0.4038233318560147,0.5217548810697064,1.2173229263932108
2019-06-02,-0.3033487597915411,-0.11107320859645531,-0.632884723996438,1.3304553234878793,-1.3350624623436225,-0.40798165907237305,-0.2606662589292333,-0.5889607497622362,0.6844053891489339,-0.9877015335402007,-0.6487516643667437,-0.8640631441789711,-0.6426710670949244,-0.6675091207165929,-0.2310352688810979,-0.5008943579634318,-0.4100216929737021,-0.5904137242084474,0.2988482307650108,-0.8275127868711684,0.7991005156315193,0.6603138554729888,0.7643833704310944,0.5035599435600105,-2.215246202989259
2019-06-09,-0.7534582343948499,-0.9748815383293112,-0.643507897146387,-0.5700110540330299,0.5130709538681764,-0.8071641861601789,-1.0759555184903349,-0.5250562779624042,-1.0290463302918704,0.11598202316768343,-0.6967300333951488,-0.932930035975107,-0.5526897386216023,-0.973862573831527,0.3528585223834517,-0.716207045978184,-0.9902918901579751,-0.5388155579206984,-0.8746281831503843,0.2671195923513895,-1.1756435174115714,-1.0021844952719448,-0.6829267117398777,-0.8838340015613226,-0.17358527341468444
2019-06-16,0.2444437335685571,0.7929258037910644,-0.30794874883744733,1.8853890522912056,1.8632173818408642,0.5545427444351658,1.1206525716159628,-0.25703359737283343,2.0553233469278793,1.961918222583774,0.3007681996743828,0.724721422457973,-0.23476403796816145,2.0016551635651427,1.940599455594432,0.5868819593635374,1.1931508073875399,-0.262628102391868,2.140652181494007,2.0290909489322546,1.916181461351834,0.8361066345417324,1.2891231964927037,0.7046210086307798,1.6386823026125976
2019-06-23,1.6209212493952652,1.4331471932882376,1.6427986718979588,-0.5513990609482005,-0.5606229574779442,1.5709415026372082,1.1692742225389794,1.7589017908465565,-0.7648970125098248,-0.43358810650234103,1.388309064820839,1.2702696896168517,1.2830182082486066,0.1629271890299567,-0.7114681315517043,1.5273389459846236,1.086257486415726,1.780918774193544,-0.8088931238537668,-0.23154475672684002,1.2687073713972101,0.8793251413627988,-0.1627532881855594,0.9548769773764499,-1.7534268879172743
2019-06-30,1.3399102353431551,1.1965383503108111,1.3597391651093833,-0.4993555556529186,0.6918001298479846,1.456301590530534,1.181713310012797,1.5045240808807543,-0.5666176213821221,0.3144076528261192,1.4435985148941672,1.3749752957610526,1.5970542369400065,-0.38440755430579615,0.5605075850241251,1.4863108075071128,1.283223747227734,1.5539048573332221,-0.36221328671342184,0.3153437390610767,0.6443077400490176,-0.06439865136905892,1.8321347649543132,-0.36925445149059183,-1.0627723555148136
2019-07-07,1.5163680505463917,1.402990814290577,1.535855802300166,-0.616037292831701,0.10442217764291216,1.4659048345247694,1.2444396742224273,1.6066357356181642,-0.8131646834518037,0.006129682409302952,1.3858503205694073,1.2423839447074838,1.4180167980407496,-0.4462128174037767,-0.5141676947214546,1.3213985884609039,1.1126720236582124,1.338485576560448,-0.4080955240699456,-0.33730013443713724,0.17481587742948132,-0.09774690562051037,1.4938432160484463,-0.39698802569625313,0.249431720494882
2019-07-14,1.6899345346571668,1.9775397859015929,1.2230397236510488,1.6257439284182598,1.7248060029546965,1.874614243750382,1.9043577876059217,1.5299209386610282,0.6367597356908242,0.9383681208574252,1.7154656926966247,1.9248899849580343,1.3918288777506385,1.6060964923221936,1.5970084236947466,1.9080258071955032,1.918550385146911,1.6566732506412685,0.5946246103157732,0.879791481544374,2.040472830133161,1.0690280995905215,2.911949936253729,-0.05352835287555129,-0.31751757021228094
2019-07-21,1.7176089355164208,1.7207550033617642,1.7158334310668188,0.16833227866477424,-0.7516216235148279,1.6925948295905422,1.7648344067120993,1.6535550578221656,0.2730642312011213,-0.9883654978081238,1.7430464987581482,1.7839876326957904,1.7939077038248143,0.48038636768389703,-1.1378614079508167,1.631979220182116,1.6819894529503328,1.65762318539704,0.2112122132560338,-1.0197164648198225,1.2596477389938685,0.3137846971717088,1.8748158183425392,-0.6306658722365157,-1.2336096149921787
2019-07-28,1.201395044478967,1.223830016549839,1.2097939011895078,0.15896342453330078,-0.019997280554754353,1.287949626553383,1.3905755040507535,1.3307075655764753,0.18564577599955814,0.7022786536512908,1.1887041755359105,1.194544664525771,1.296998498785604,0.03559564026540919,0.22401929720436556,1.207550664280719,1.2122424618642222,1.260949059672561,-0.011803245064708274,0.39811882999896875,1.7153134872987665,1.6772278370561624,0.3811468765549164,1.5782250033051606,0.7110769145896011
2019-08-04,1.1188559201812251,1.118363967770345,1.0005604447295944,0.4742294583410809,-1.3658443519140433,1.0269373781309414,0.9984994513338612,0.8665113725006104,0.3782493840862178,-1.3005881678343543,0.9416109453567091,0.9393556230087761,0.7517153068273182,0.8524390650957554,-1.4568413824115458,0.8694132322765193,0.9044610372805882,0.6196171763854728,0.7613182516901538,-1.4597107187305558,1.8868318994230628,2.4544579740418726,1.5284631062492051,2.3164918428061494,2.4539009765194977
2019-08-11,0.11717614979213971,0.07035866940275197,0.31643950847203284,-0.6311557609561673,-0.6453847384797035,0.11350126403950067,0.11020775375559684,0.27727157958997384,-0.38535021045633105,-0.596843436084225,0.18557208655686197,0.07250552541482412,0.36540858962972206,-0.7600771248415655,-0.05827680812919322,0.04604687130027523,-0.15813021234647298,0.26905243216753694,-0.9034914808107933,-0.2971100554748566,-0.182648521348859,0.21482790035165727,-0.5141186962510567,0.47909344347259164,-0.1906896436086185
2019-08-18,-0.04958405794095658,-0.39486691446566485,0.19862720783960908,-1.3178476952363758,0.10008190999886704,0.022185967491184243,-0.24922597646961342,0.27891143768294724,-1.040380860226141,-0.03392333480821155,0.12675890592390238,-0.07989753054489815,0.34322899721057853,-1.029405849315803,0.04968024690565168,0.00620248210884213,-0.2619111691151144,0.28515819515219787,-0.996120733575307,-0.08347535781183199,-1.0521070585368963,-1.0416156575539204,-0.4312891397791095,-1.0430244189671147,0.05391680261311421
2019-08-25,-0.34043403125857985,-0.41634592413708355,-0.29347007093099714,-0.30347940349327235,-0.6641568855125671,-0.40613986811766983,-0.4421961313840186,-0.2913587546274675,-0.3351531875859244,-0.6844456228408913,-0.24319238177962094,-0.19155355633276794,-0.15154042085980884,-0.16175119499352347,-0.8509438461482686,-0.4315190638300502,-0.4468536008374634,-0.3555051241863357,-0.2211779302903424,-0.6294483440485722,-0.026160761945578977,-0.2818348671598428,0.6272063650749362,-0.5836070600982137,-0.7866987953850055
2019-09-01,-0.7724148636473007,-0.6012197737160627,-0.6804041542608498,0.005843303408870649,-0.4944136697441582,-0.7133722932463172,-0.7416931448370138,-0.6978215063772768,-0.22587025851773973,-0.4575353622876048,-0.8243553711914642,-0.7880615867786884,-0.8207309646111243,-0.19301107848671845,-0.7374983472388793,-0.7909417465339883,-0.5659128484288343,-0.9528429034842145,0.5594252591946406,-0.8547392410335519,0.08780887548223867,-0.34612401164709444,0.823736168853066,-0.729332708025909,-0.2782976971092934
2019-09-08,-1.3551157063932566,-1.584833543900299,-1.1119406957558033,-1.1079686374035964,0.14308708801644068,-1.4104546821174113,-1.4697304304618672,-1.2023454730708536,-0.5374689231279216,0.1566932529637954,-1.378488899644923,-1.4870468693304137,-1.1016220928562788,-1.0232142805249473,0.307129989693293,-1.440663719981589,-1.5025461083749343,-1.2024558113040653,-0.4542299105848334,0.4485702527632449,-0.6724238098282511,-0.5090332532984171,-0.911576925640121,-0.17620039779538066,-1.1960886058313638
2019-09-15,-1.4568862296066194,-1.3311916941761448,-1.4785275077735847,-0.6063173684974595,-0.04917486899961034,-1.529336378111434,-1.4623319253573155,-1.5799339096176122,-0.7355862141116598,-0.3416920644862291,-1.4365134290274373,-1.3767229940856804,-1.290331618114211,-1.0627787000960194,-0.12819244755979461,-1.4275992857916906,-1.3419389722426107,-1.2863851882029949,-0.7273784763761033,-0.4161301426967747,-1.5942631061820938,-1.0424439962217817,-1.3984105812900098,-0.5664536954230863,-0.005810997146807457
2019-09-22,-1.4785998599970875,-1.2519643678306314,-1.827591272310795,0.46213702950295893,-1.1410132150964742,-1.511992662489685,-1.355605188725884,-1.801529559111846,0.46106522777173237,-1.042411435863208,-1.5113074360661756,-1.291234871236183,-1.7811398006800931,0.29120016816538336,-0.9293493856042242,-1.427014736270806,-1.33982648175844,-1.6268482994565012,0.12682696734453133,-0.900687980811836,-1.1113594491180863,-0.8187617893898194,-1.3481983089199612,-0.35026335889753324,-0.6807792130102939
2019-09-29,-1.5899918219894364,-1.6002328942089816,-1.494283256558195,-1.1624257644642737,0.21918672452884477,-1.5746012875297177,-1.6513236175567332,-1.5246646297695912,-1.4316366221931007,0.355798565973791,-1.5972868680455359,-1.6434128742288499,-1.6175781853059417,-1.1016313733284977,0.4637117032336016,-1.556758248307934,-1.6434105706128592,-1.4431147131570996,-1.388569158156215,0.08169909950284246,-1.3862362102009047,-0.9716193675263349,-1.239445757198623,-0.5749658680977489,-0.7240687566802241
2019-10-06,-1.2729607021844378,-1.3388124954173033,-1.2555128707054384,-1.0957767925877073,0.2910664650772539,-1.2707804033333938,-1.3441553742345536,-1.183930126289487,-1.517965773437225,0.18425917410178455,-1.2278658873441382,-1.2377742111185734,-1.1884408824056867,-0.9792602150361482,0.2383275637393995,-1.2431170121644795,-1.268617786593658,-1.22001643138328,-0.8996596319569263,0.31804217208059476,-1.1397070478210702,-0.8786215933677268,-1.0299932680272783,-0.5658684674235345,-0.5007777998644996
2019-10-13,-1.1199760391098865,-1.1549346945761452,-1.1620515089631767,-0.8096504240602783,0.16484325192776458,-1.155378313403271,-1.1887913423753762,-1.1672127620914525,-1.0064084179929076,0.04839015166657759,-1.119448457063496,-1.1316912248366175,-1.1135331068050411,-0.8555749263912608,-0.01572530368016137,-1.1241706227231802,-1.1262643224084907,-1.0719250804979732,-0.7980976216828108,0.08807531908188404,-1.319715431342543,-1.3291046764996632,-1.0045732499490385,-1.222294482429295,0.1631546443082043
2019-10-20,-1.2336528282401102,-1.2085237789543573,-1.3128640036520407,-0.5601118541748177,0.33165016968724625,-1.2403180000445218,-1.2212527379058011,-1.3331265535517725,-0.5705704036373471,0.22356382494010502,-1.4201969452186267,-1.2290613013124427,-1.5199177326367952,0.18063059489419148,1.2721941819976206,-1.3119836865785437,-1.2485838979550237,-1.528200619212888,0.10786068334178706,0.24833987194467133,-0.4829765957671943,-0.09222140041247742,-0.9816634678889905,0.2878215577714439,-0.8066963407794184
2019-10-27,-0.8812079392164203,-0.6781053396950881,-1.1453468714429287,0.8506982541310776,1.6782272769100186,-0.8135836892902086,-0.6511449718848857,-0.9143767250569249,0.34973672089267943,1.5100506407258076,-0.9542206229747631,-0.7772887364025067,-1.099997066007776,0.5192705491485587,1.1996931263615092,-0.7937808067643144,-0.6525492190159389,-0.8716097248745189,0.1859198364114278,1.1508974898232986,-0.5326687099203427,-0.8002275248000799,-0.32757407083542145,-0.8792213857589044,0.17758743850241054
2019-11-03,-1.149144048015397,-0.9188549481566376,-1.4440761066014585,1.3123056362834749,-1.5581371547068792,-1.0614379503667561,-0.7601751723156066,-1.2735612131409122,1.4196631042754784,-1.1667731972129176,-1.1805818004073234,-0.7151391207438175,-1.3954343443777897,2.120772333532683,-1.745053967128979,-1.143811796347785,-0.88784032147888,-1.2328512103015479,0.9448887743324953,-1.3976044118301174,1.3863933177980294,2.708027045501941,-0.28094031000516007,2.8596973124989584,2.074573872823845
2019-11-10,-1.1712798896958996,-1.3961513451915615,-1.0337880239033714,-0.962787313861074,0.8523420942807682,-1.152602501550629,-1.222812730780885,-1.0464876635771836,-0.7108319139045876,0.9121526354555556,-1.0051197807234764,-1.2479469627815807,-0.940513241336549,-0.7254641575512355,0.7344143854371419,-1.0608007079188881,-1.2542064109915472,-0.8358599035800218,-1.1727132515675411,0.5669377085166595,-0.2516570948464364,-0.06004391950431739,-0.5155040935684616,0.10963268564034535,1.6586833875809444
2019-11-17,-0.5806953066327373,-0.49717220349207014,-0.5654178348562385,-0.006660853291810175,0.05821969179378185,-0.7338389150735409,-0.6020354361906466,-0.7039873248336008,0.023899609423272482,0.08155727706281557,-0.7331291776447045,-0.949428609503865,-0.45250218823217786,-1.17185659519154,0.24253830479552219,-0.7442661441537061,-0.8055128350064108,-0.6036816105203697,-0.7433860758245392,0.028932312585715693,1.5084571934004785,2.00609050879335,0.1832439026322766,2.0088952804800924,2.480190150456691
2019-11-24,-0.8705410697356174,-1.0657478163330163,-0.4286612993167669,-1.3078199083581705,0.4952114574869742,-0.7087063336436169,-0.7156890571618935,-0.488542230487985,-0.6910958761140391,-0.3415246630214475,-0.6670323306467979,-0.8973018648015239,-0.3286454883378445,-1.0027239803871097,0.4009549176565836,-0.6942762788239368,-0.9130800604034239,-0.44431299981595196,-1.124217269976779,0.43923900636410507,-0.4880179196146337,-0.4123889087676123,-0.27872282075462657,-0.3646657301777108,0.48031830073703574
2019-12-01,0.22466165660146561,0.31031579107819146,0.24151128927563642,0.1265638167607924,0.5941493535191039,0.3336728566008088,0.10472750504487478,0.42511280940580964,-0.48795743226961436,0.002743911939590771,0.14560681263677738,-0.09036117821126995,-0.06596921252016823,-0.02870005560005837,0.7374429728265645,0.21505267790414542,0.10745189467578824,0.4088436233201885,-0.4764089000147574,0.989585569641485,1.0006952459408305,0.10295952407973598,2.754944435546469,-0.3268049906692108,0.03493783882007877
2019-12-08,2.2035506123975135,2.4066469558000074,1.4496616774826296,2.212570928599602,1.7214379127463186,2.470460813488987,2.4876939603281487,2.013558276886202,1.8822957109557785,1.8355380725716977,1.9987565940705287,2.0900033374767077,1.4948718764865934,1.095520135836084,1.188112594086863,2.3099498565284375,2.1549595184274786,1.9139373698574422,0.9950357164422444,1.089628569044595,1.5887682286197269,0.918811428504388,2.3082892541618696,0.49979838592030223,0.32885635767790844
2019-12-15,1.4024109761215142,0.810057802055999,1.8617310327671492,-0.4951494325727937,0.7141961151066513,1.623057957244466,1.8722404010491875,1.7157247517336287,1.4468332335946468,1.2763528253998322,1.5885946410578706,1.4909963083290962,1.8815867769942007,-0.18335332141680824,0.6354696098364264,1.639653310876089,1.9189774401922421,1.638516222228184,1.3297406307614856,1.4046840623496066,-0.09504829752562971,-0.2025175702080904,-0.4588933592992299,-0.11973032468482678,-0.5490447575057417
2019-12-22,2.5525196537058537,2.345780014633322,2.6772727694234852,0.5307628718151232,0.09476769576341006,2.4880271234541325,2.202058473173734,2.5566014447162733,0.6081122077129351,1.27961440988553,2.590783987008898,2.532928989079734,2.632544996360145,0.003693517090982699,-0.04568938276001958,2.5840851840213652,2.422459215835737,2.5603605917696615,0.7628214415734134,1.1937911721223926,2.2196140893391214,0.9027241113655533,0.786323853912547,0.8050177112132476,1.4188033311774608
2019-12-29,2.2236453177381166,1.9664424087391845,2.339524951320018,-0.27668824564636496,0.5187409859107355,2.0724401738796274,1.9214571775066085,2.3191755364026028,-0.4159985241152881,0.5706413097853779,2.264655676261068,2.2274281403986693,2.2482976090508826,0.0761556241155189,0.6738729623238018,2.132187251114163,2.041272440280592,2.2765599145568975,-0.25743438650484074,0.7427253895020666,1.3054698507474585,1.461999689851293,1.2468113395885798,1.3353053030678004,-0.34221824131820056
