Date,iShares 3-7 Year Treasury Bond_Open_average,iShares 3-7 Year Treasury Bond_Open_max,iShares 3-7 Year Treasury Bond_Open_min,iShares 3-7 Year Treasury Bond_High_average,iShares 3-7 Year Treasury Bond_High_max,iShares 3-7 Year Treasury Bond_High_min,iShares 3-7 Year Treasury Bond_Low_average,iShares 3-7 Year Treasury Bond_Low_max,iShares 3-7 Year Treasury Bond_Low_min,iShares 3-7 Year Treasury Bond_Close_average,iShares 3-7 Year Treasury Bond_Close_max,iShares 3-7 Year Treasury Bond_Close_min
2018-11-11,0.36370837173820697,0.36370837173820697,0.36370837173820697,0.3547128015122368,0.3547128015122368,0.3547128015122368,0.37960196293576454,0.37960196293576454,0.37960196293576454,0.45030399879275107,0.45030399879275107,0.45030399879275107
2018-11-18,0.8718969565826984,0.8718969565826984,0.8718969565826984,0.8090123489006098,0.8090123489006098,0.8090123489006098,0.8493373962809418,0.8493373962809418,0.8493373962809418,0.7955165185239761,0.7955165185239761,0.7955165185239761
2018-11-25,1.3720198122948042,1.3720198122948042,1.3720198122948042,1.416712330558931,1.416712330558931,1.416712330558931,1.4054679033452722,1.4054679033452722,1.4054679033452722,1.5234133257210478,1.5234133257210478,1.5234133257210478
2018-12-02,1.8484172032419661,1.8484172032419661,1.8484172032419661,2.150922649378947,2.150922649378947,2.150922649378947,1.8148746289294326,1.8148746289294326,1.8148746289294326,2.1530493444298555,2.1530493444298555,2.1530493444298555
2018-12-09,1.7041941648078394,1.7041941648078394,1.7041941648078394,1.6998082977286757,1.6998082977286757,1.6998082977286757,1.7286929179566162,1.7286929179566162,1.7286929179566162,1.6055568042932513,1.6055568042932513,1.6055568042932513
2018-12-16,1.7485171094119258,1.7485171094119258,1.7485171094119258,1.6954181132035258,1.6954181132035258,1.6954181132035258,1.7258242772896006,1.7258242772896006,1.7258242772896006,1.7050717331390697,1.7050717331390697,1.7050717331390697
2018-12-23,1.7982661791921903,1.7982661791921903,1.7982661791921903,1.9063290758708902,1.9063290758708902,1.9063290758708902,1.8116002863631824,1.8116002863631824,1.8116002863631824,1.9172841838856642,1.9172841838856642,1.9172841838856642
2018-12-30,2.0708108904696743,2.0708108904696743,2.0708108904696743,1.9429081567330204,1.9429081567330204,1.9429081567330204,1.9592667381432365,1.9592667381432365,1.9592667381432365,1.8391211213811154,1.8391211213811154,1.8391211213811154
2019-01-06,1.4736940483430192,1.4736940483430192,1.4736940483430192,1.4187855444499748,1.4187855444499748,1.4187855444499748,1.504577199801172,1.504577199801172,1.504577199801172,1.406737099601482,1.406737099601482,1.406737099601482
2019-01-13,0.9612704879916578,0.9612704879916578,0.9612704879916578,0.9215373179925316,0.9215373179925316,0.9215373179925316,0.872637416146537,0.872637416146537,0.872637416146537,0.8165541671513975,0.8165541671513975,0.8165541671513975
2019-01-20,1.0024861223733426,1.0024861223733426,1.0024861223733426,0.9215531207986978,0.9215531207986978,0.9215531207986978,0.9539274344207246,0.9539274344207246,0.9539274344207246,0.9054330378524863,0.9054330378524863,0.9054330378524863
2019-01-27,1.1717208350929555,1.1717208350929555,1.1717208350929555,1.1274427330946821,1.1274427330946821,1.1274427330946821,1.0546417222536082,1.0546417222536082,1.0546417222536082,0.9721759337296811,0.9721759337296811,0.9721759337296811
2019-02-03,1.2516551657434558,1.2516551657434558,1.2516551657434558,1.2360386794397094,1.2360386794397094,1.2360386794397094,1.36612474173705,1.36612474173705,1.36612474173705,1.2822686234109772,1.2822686234109772,1.2822686234109772
2019-02-10,0.888710811228191,0.888710811228191,0.888710811228191,0.8658885346193753,0.8658885346193753,0.8658885346193753,1.0109528149479108,1.0109528149479108,1.0109528149479108,0.9764293954355043,0.9764293954355043,0.9764293954355043
2019-02-17,0.8979334659887899,0.8979334659887899,0.8979334659887899,1.0286428694744656,1.0286428694744656,1.0286428694744656,1.0083023026818696,1.0083023026818696,1.0083023026818696,1.0893706410937676,1.0893706410937676,1.0893706410937676
2019-02-24,0.08291082931388695,0.08291082931388695,0.08291082931388695,-0.009862579351465896,-0.009862579351465896,-0.009862579351465896,0.0,0.0,0.0,-0.17334857719154062,-0.17334857719154062,-0.17334857719154062
2019-03-03,1.1289632180181364,1.1289632180181364,1.1289632180181364,1.1422577996462768,1.1422577996462768,1.1422577996462768,1.156672204806821,1.156672204806821,1.156672204806821,1.23811826017766,1.23811826017766,1.23811826017766
2019-03-10,1.522143981044757,1.522143981044757,1.522143981044757,1.5362287253190177,1.5362287253190177,1.5362287253190177,1.5447941471950104,1.5447941471950104,1.5447941471950104,1.6196846065666741,1.6196846065666741,1.6196846065666741
2019-03-17,2.4018361381395734,2.4018361381395734,2.4018361381395734,2.621674707155545,2.621674707155545,2.621674707155545,2.399943375224401,2.399943375224401,2.399943375224401,2.568574614571909,2.568574614571909,2.568574614571909
2019-03-24,2.192246031669521,2.192246031669521,2.192246031669521,2.0939773729020903,2.0939773729020903,2.0939773729020903,2.142491888197173,2.142491888197173,2.142491888197173,2.1157234945248975,2.1157234945248975,2.1157234945248975
2019-03-31,1.0560832406408538,1.0560832406408538,1.0560832406408538,1.0041127204357247,1.0041127204357247,1.0041127204357247,1.0995829316259171,1.0995829316259171,1.0995829316259171,1.043867821262496,1.043867821262496,1.043867821262496
2019-04-07,0.6440268922636525,0.6440268922636525,0.6440268922636525,0.5354280688693481,0.5354280688693481,0.5354280688693481,0.6346421599835352,0.6346421599835352,0.6346421599835352,0.4969918798796304,0.4969918798796304,0.4969918798796304
2019-04-14,0.5920528924210263,0.5920528924210263,0.5920528924210263,0.5122233417490472,0.5122233417490472,0.5122233417490472,0.6089998380910794,0.6089998380910794,0.6089998380910794,0.4955524415899265,0.4955524415899265,0.4955524415899265
2019-04-21,1.362140901173468,1.362140901173468,1.362140901173468,1.1457642581674954,1.1457642581674954,1.1457642581674954,1.2485269136333381,1.2485269136333381,1.2485269136333381,1.1213021926767375,1.1213021926767375,1.1213021926767375
2019-04-28,0.44025572701153787,0.44025572701153787,0.44025572701153787,0.4319904720990737,0.4319904720990737,0.4319904720990737,0.4576807542140996,0.4576807542140996,0.4576807542140996,0.35318750659200676,0.35318750659200676,0.35318750659200676
2019-05-05,1.1796806635776615,1.1796806635776615,1.1796806635776615,1.1927221900365979,1.1927221900365979,1.1927221900365979,1.0799033706426577,1.0799033706426577,1.0799033706426577,0.9351773971868957,0.9351773971868957,0.9351773971868957
2019-05-12,1.7324500815715678,1.7324500815715678,1.7324500815715678,1.5863500624860385,1.5863500624860385,1.5863500624860385,1.515646955474721,1.515646955474721,1.515646955474721,1.5015733504563378,1.5015733504563378,1.5015733504563378
2019-05-19,1.6961307449994152,1.6961307449994152,1.6961307449994152,1.6109583146401862,1.6109583146401862,1.6109583146401862,1.73267097380899,1.73267097380899,1.73267097380899,1.6775405439735782,1.6775405439735782,1.6775405439735782
2019-05-26,2.279030295645087,2.279030295645087,2.279030295645087,2.4591503250766498,2.4591503250766498,2.4591503250766498,2.3661518065125504,2.3661518065125504,2.3661518065125504,2.4691869834868636,2.4691869834868636,2.4691869834868636
2019-06-02,2.285569113647598,2.285569113647598,2.285569113647598,2.1436503053242917,2.1436503053242917,2.1436503053242917,2.2056311569537614,2.2056311569537614,2.2056311569537614,2.067069731136763,2.067069731136763,2.067069731136763
2019-06-09,1.6874820642531534,1.6874820642531534,1.6874820642531534,1.692408823389178,1.692408823389178,1.692408823389178,1.8094712048482693,1.8094712048482693,1.8094712048482693,1.7143698575120685,1.7143698575120685,1.7143698575120685
2019-06-16,1.6467961086298588,1.6467961086298588,1.6467961086298588,1.5873328920728236,1.5873328920728236,1.5873328920728236,1.6433139788604492,1.6433139788604492,1.6433139788604492,1.5953359348287284,1.5953359348287284,1.5953359348287284
2019-06-23,1.4491251328778545,1.4491251328778545,1.4491251328778545,1.4704587856368838,1.4704587856368838,1.4704587856368838,1.512913752123192,1.512913752123192,1.512913752123192,1.4880076050864741,1.4880076050864741,1.4880076050864741
2019-06-30,0.9730681885281518,0.9730681885281518,0.9730681885281518,0.8927063529015385,0.8927063529015385,0.8927063529015385,0.9103899424852644,0.9103899424852644,0.9103899424852644,0.9225176905475213,0.9225176905475213,0.9225176905475213
2019-07-07,0.603384417947012,0.603384417947012,0.603384417947012,0.6593367923145851,0.6593367923145851,0.6593367923145851,0.6945185003567234,0.6945185003567234,0.6945185003567234,0.667716504657952,0.667716504657952,0.667716504657952
2019-07-14,0.8540454780847319,0.8540454780847319,0.8540454780847319,0.8404789636949898,0.8404789636949898,0.8404789636949898,0.8779756398242651,0.8779756398242651,0.8779756398242651,0.827860551233618,0.827860551233618,0.827860551233618
2019-07-21,0.6044209176700879,0.6044209176700879,0.6044209176700879,0.5086521329332802,0.5086521329332802,0.5086521329332802,0.5850446363455721,0.5850446363455721,0.5850446363455721,0.5670378400075236,0.5670378400075236,0.5670378400075236
2019-07-28,1.304252665156247,1.304252665156247,1.304252665156247,1.352120603260143,1.352120603260143,1.352120603260143,1.3058902689550054,1.3058902689550054,1.3058902689550054,1.3317743654001675,1.3317743654001675,1.3317743654001675
2019-08-04,1.9763422468948382,1.9763422468948382,1.9763422468948382,1.9734551988499154,1.9734551988499154,1.9734551988499154,1.8728176842184516,1.8728176842184516,1.8728176842184516,1.7813648656520376,1.7813648656520376,1.7813648656520376
2019-08-11,2.1261092841344276,2.1261092841344276,2.1261092841344276,2.13115781919341,2.13115781919341,2.13115781919341,2.1148844772548716,2.1148844772548716,2.1148844772548716,2.278713790159195,2.278713790159195,2.278713790159195
2019-08-18,1.6726574980107296,1.6726574980107296,1.6726574980107296,1.9330984502381126,1.9330984502381126,1.9330984502381126,1.7440809937448176,1.7440809937448176,1.7440809937448176,1.9535713607029515,1.9535713607029515,1.9535713607029515
2019-08-25,1.6580142709618577,1.6580142709618577,1.6580142709618577,1.6016076567206796,1.6016076567206796,1.6016076567206796,1.7763323657827754,1.7763323657827754,1.7763323657827754,1.6339553358600467,1.6339553358600467,1.6339553358600467
2019-09-01,1.2016931846890084,1.2016931846890084,1.2016931846890084,1.0914298695458071,1.0914298695458071,1.0914298695458071,1.2463635559216004,1.2463635559216004,1.2463635559216004,1.1006959660278703,1.1006959660278703,1.1006959660278703
2019-09-08,-0.2998645327301407,-0.2998645327301407,-0.2998645327301407,-0.34735606565074195,-0.34735606565074195,-0.34735606565074195,-0.5594683016069623,-0.5594683016069623,-0.5594683016069623,-0.6671656100458627,-0.6671656100458627,-0.6671656100458627
2019-09-15,-0.10687871809986065,-0.10687871809986065,-0.10687871809986065,0.04318192545652761,0.04318192545652761,0.04318192545652761,-0.011906203770651907,-0.011906203770651907,-0.011906203770651907,0.10918693115102303,0.10918693115102303,0.10918693115102303
2019-09-22,0.29889326198697025,0.29889326198697025,0.29889326198697025,0.2942608903128683,0.2942608903128683,0.2942608903128683,0.3988646918241565,0.3988646918241565,0.3988646918241565,0.339602386090905,0.339602386090905,0.339602386090905
2019-09-29,1.2049258799212654,1.2049258799212654,1.2049258799212654,1.1683908322096013,1.1683908322096013,1.1683908322096013,1.2531579233942012,1.2531579233942012,1.2531579233942012,1.1877268782436674,1.1877268782436674,1.1877268782436674
2019-10-06,0.008274621715704023,0.008274621715704023,0.008274621715704023,-0.12552049007205002,-0.12552049007205002,-0.12552049007205002,-0.14492407571634616,-0.14492407571634616,-0.14492407571634616,-0.12776903144786608,-0.12776903144786608,-0.12776903144786608
2019-10-13,-0.1696525733160234,-0.1696525733160234,-0.1696525733160234,-0.2089256508445047,-0.2089256508445047,-0.2089256508445047,-0.05383864160366803,-0.05383864160366803,-0.05383864160366803,-0.18264067153068625,-0.18264067153068625,-0.18264067153068625
2019-10-20,-0.44627159051425924,-0.44627159051425924,-0.44627159051425924,-0.6795601276816311,-0.6795601276816311,-0.6795601276816311,-0.7646581442601855,-0.7646581442601855,-0.7646581442601855,-0.7999624602257367,-0.7999624602257367,-0.7999624602257367
2019-10-27,-0.4186156190734224,-0.4186156190734224,-0.4186156190734224,-0.39039327887505765,-0.39039327887505765,-0.39039327887505765,-0.4339168122449202,-0.4339168122449202,-0.4339168122449202,-0.4207568202687226,-0.4207568202687226,-0.4207568202687226
2019-11-03,-1.8129895519578287,-1.8129895519578287,-1.8129895519578287,-1.6542946850978504,-1.6542946850978504,-1.6542946850978504,-1.5619822321441532,-1.5619822321441532,-1.5619822321441532,-1.6279329542706336,-1.6279329542706336,-1.6279329542706336
2019-11-10,-0.8620929376904459,-0.8620929376904459,-0.8620929376904459,-0.8929812216769689,-0.8929812216769689,-0.8929812216769689,-0.6590622290123452,-0.6590622290123452,-0.6590622290123452,-0.7536618874508582,-0.7536618874508582,-0.7536618874508582
2019-11-17,-0.28377645766662246,-0.28377645766662246,-0.28377645766662246,-0.4648561127245124,-0.4648561127245124,-0.4648561127245124,-0.258155919384296,-0.258155919384296,-0.258155919384296,-0.3347244524301547,-0.3347244524301547,-0.3347244524301547
2019-11-24,-0.4379585901735728,-0.4379585901735728,-0.4379585901735728,-0.5234817004298364,-0.5234817004298364,-0.5234817004298364,-0.29990275996396654,-0.29990275996396654,-0.29990275996396654,-0.2691947798837234,-0.2691947798837234,-0.2691947798837234
2019-12-01,-1.0168726199980926,-1.0168726199980926,-1.0168726199980926,-0.9266727513779379,-0.9266727513779379,-0.9266727513779379,-0.8255028231073956,-0.8255028231073956,-0.8255028231073956,-0.736923243105616,-0.736923243105616,-0.736923243105616
2019-12-08,-1.0494902222879285,-1.0494902222879285,-1.0494902222879285,-0.8948784091852444,-0.8948784091852444,-0.8948784091852444,-1.2232170004581533,-1.2232170004581533,-1.2232170004581533,-0.7392279067456579,-0.7392279067456579,-0.7392279067456579
2019-12-15,-1.5400427531333742,-1.5400427531333742,-1.5400427531333742,-1.5885321991483239,-1.5885321991483239,-1.5885321991483239,-1.440396644697947,-1.440396644697947,-1.440396644697947,-1.4393776000737208,-1.4393776000737208,-1.4393776000737208
2019-12-22,-0.7894052844765763,-0.7894052844765763,-0.7894052844765763,-0.8388466374667238,-0.8388466374667238,-0.8388466374667238,-0.6420988723674944,-0.6420988723674944,-0.6420988723674944,-0.6857679570877697,-0.6857679570877697,-0.6857679570877697
2019-12-29,0.13931535270413675,0.13931535270413675,0.13931535270413675,0.4320973310223911,0.4320973310223911,0.4320973310223911,0.32110200374560577,0.32110200374560577,0.32110200374560577,0.5565198579705493,0.5565198579705493,0.5565198579705493
